# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -236.5312318239         0.0044388603         0.0000000000         0.0000000000        -0.0000000000
     -236.4172318239         0.0044431226         0.0000000000         0.0000000000        -0.0000000000
     -236.3032318239         0.0044473910         0.0000000000         0.0000000000        -0.0000000000
     -236.1892318239         0.0044516656         0.0000000000         0.0000000000        -0.0000000000
     -236.0752318239         0.0044559463         0.0000000000         0.0000000000        -0.0000000000
     -235.9612318239         0.0044602332         0.0000000000         0.0000000000        -0.0000000000
     -235.8472318239         0.0044645263         0.0000000000         0.0000000000        -0.0000000000
     -235.7332318239         0.0044688255         0.0000000000         0.0000000000        -0.0000000000
     -235.6192318239         0.0044731310         0.0000000000         0.0000000000        -0.0000000000
     -235.5052318239         0.0044774427         0.0000000000         0.0000000000        -0.0000000000
     -235.3912318239         0.0044817606         0.0000000000         0.0000000000        -0.0000000000
     -235.2772318239         0.0044860847         0.0000000000         0.0000000000        -0.0000000000
     -235.1632318239         0.0044904152         0.0000000000         0.0000000000        -0.0000000000
     -235.0492318239         0.0044947518         0.0000000000         0.0000000000        -0.0000000000
     -234.9352318239         0.0044990948         0.0000000000         0.0000000000        -0.0000000000
     -234.8212318239         0.0045034440         0.0000000000         0.0000000000        -0.0000000000
     -234.7072318239         0.0045077995         0.0000000000         0.0000000000        -0.0000000000
     -234.5932318239         0.0045121614         0.0000000000         0.0000000000        -0.0000000000
     -234.4792318239         0.0045165295         0.0000000000         0.0000000000        -0.0000000000
     -234.3652318239         0.0045209040         0.0000000000         0.0000000000        -0.0000000000
     -234.2512318239         0.0045252849         0.0000000000         0.0000000000        -0.0000000000
     -234.1372318239         0.0045296721         0.0000000000         0.0000000000        -0.0000000000
     -234.0232318239         0.0045340657         0.0000000000         0.0000000000        -0.0000000000
     -233.9092318239         0.0045384657         0.0000000000         0.0000000000        -0.0000000000
     -233.7952318239         0.0045428720         0.0000000000         0.0000000000        -0.0000000000
     -233.6812318239         0.0045472848         0.0000000000         0.0000000000        -0.0000000000
     -233.5672318239         0.0045517040         0.0000000000         0.0000000000        -0.0000000000
     -233.4532318239         0.0045561297         0.0000000000         0.0000000000        -0.0000000000
     -233.3392318239         0.0045605617         0.0000000000         0.0000000000        -0.0000000000
     -233.2252318239         0.0045650003         0.0000000000         0.0000000000        -0.0000000000
     -233.1112318239         0.0045694453         0.0000000000         0.0000000000        -0.0000000000
     -232.9972318239         0.0045738968         0.0000000000         0.0000000000        -0.0000000000
     -232.8832318239         0.0045783548         0.0000000000         0.0000000000        -0.0000000000
     -232.7692318239         0.0045828193         0.0000000000         0.0000000000        -0.0000000000
     -232.6552318239         0.0045872904         0.0000000000         0.0000000000        -0.0000000000
     -232.5412318239         0.0045917679         0.0000000000         0.0000000000        -0.0000000000
     -232.4272318239         0.0045962521         0.0000000000         0.0000000000        -0.0000000000
     -232.3132318239         0.0046007427         0.0000000000         0.0000000000        -0.0000000000
     -232.1992318239         0.0046052400         0.0000000000         0.0000000000        -0.0000000000
     -232.0852318239         0.0046097438         0.0000000000         0.0000000000        -0.0000000000
     -231.9712318239         0.0046142543         0.0000000000         0.0000000000        -0.0000000000
     -231.8572318239         0.0046187713         0.0000000000         0.0000000000        -0.0000000000
     -231.7432318239         0.0046232950         0.0000000000         0.0000000000        -0.0000000000
     -231.6292318239         0.0046278253         0.0000000000         0.0000000000        -0.0000000000
     -231.5152318239         0.0046323623         0.0000000000         0.0000000000        -0.0000000000
     -231.4012318239         0.0046369059         0.0000000000         0.0000000000        -0.0000000000
     -231.2872318239         0.0046414562         0.0000000000         0.0000000000        -0.0000000000
     -231.1732318239         0.0046460132         0.0000000000         0.0000000000        -0.0000000000
     -231.0592318239         0.0046505769         0.0000000000         0.0000000000        -0.0000000000
     -230.9452318239         0.0046551474         0.0000000000         0.0000000000        -0.0000000000
     -230.8312318239         0.0046597245         0.0000000000         0.0000000000        -0.0000000000
     -230.7172318239         0.0046643084         0.0000000000         0.0000000000        -0.0000000000
     -230.6032318239         0.0046688991         0.0000000000         0.0000000000        -0.0000000000
     -230.4892318239         0.0046734965         0.0000000000         0.0000000000        -0.0000000000
     -230.3752318239         0.0046781007         0.0000000000         0.0000000000        -0.0000000000
     -230.2612318239         0.0046827117         0.0000000000         0.0000000000        -0.0000000000
     -230.1472318239         0.0046873295         0.0000000000         0.0000000000        -0.0000000000
     -230.0332318239         0.0046919541         0.0000000000         0.0000000000        -0.0000000000
     -229.9192318239         0.0046965856         0.0000000000         0.0000000000        -0.0000000000
     -229.8052318239         0.0047012239         0.0000000000         0.0000000000        -0.0000000000
     -229.6912318239         0.0047058691         0.0000000000         0.0000000000        -0.0000000000
     -229.5772318239         0.0047105212         0.0000000000         0.0000000000        -0.0000000000
     -229.4632318239         0.0047151801         0.0000000000         0.0000000000        -0.0000000000
     -229.3492318239         0.0047198460         0.0000000000         0.0000000000        -0.0000000000
     -229.2352318239         0.0047245187         0.0000000000         0.0000000000        -0.0000000000
     -229.1212318239         0.0047291985         0.0000000000         0.0000000000        -0.0000000000
     -229.0072318239         0.0047338851         0.0000000000         0.0000000000        -0.0000000000
     -228.8932318239         0.0047385787         0.0000000000         0.0000000000        -0.0000000000
     -228.7792318239         0.0047432793         0.0000000000         0.0000000000        -0.0000000000
     -228.6652318239         0.0047479869         0.0000000000         0.0000000000        -0.0000000000
     -228.5512318239         0.0047527014         0.0000000000         0.0000000000        -0.0000000000
     -228.4372318239         0.0047574230         0.0000000000         0.0000000000        -0.0000000000
     -228.3232318239         0.0047621516         0.0000000000         0.0000000000        -0.0000000000
     -228.2092318239         0.0047668873         0.0000000000         0.0000000000        -0.0000000000
     -228.0952318239         0.0047716300         0.0000000000         0.0000000000        -0.0000000000
     -227.9812318239         0.0047763797         0.0000000000         0.0000000000        -0.0000000000
     -227.8672318239         0.0047811366         0.0000000000         0.0000000000        -0.0000000000
     -227.7532318239         0.0047859006         0.0000000000         0.0000000000        -0.0000000000
     -227.6392318239         0.0047906716         0.0000000000         0.0000000000        -0.0000000000
     -227.5252318239         0.0047954498         0.0000000000         0.0000000000        -0.0000000000
     -227.4112318239         0.0048002352         0.0000000000         0.0000000000        -0.0000000000
     -227.2972318239         0.0048050277         0.0000000000         0.0000000000        -0.0000000000
     -227.1832318239         0.0048098273         0.0000000000         0.0000000000        -0.0000000000
     -227.0692318239         0.0048146342         0.0000000000         0.0000000000        -0.0000000000
     -226.9552318239         0.0048194482         0.0000000000         0.0000000000        -0.0000000000
     -226.8412318239         0.0048242695         0.0000000000         0.0000000000        -0.0000000000
     -226.7272318239         0.0048290979         0.0000000000         0.0000000000        -0.0000000000
     -226.6132318239         0.0048339337         0.0000000000         0.0000000000        -0.0000000000
     -226.4992318239         0.0048387766         0.0000000000         0.0000000000        -0.0000000000
     -226.3852318239         0.0048436269         0.0000000000         0.0000000000        -0.0000000000
     -226.2712318239         0.0048484844         0.0000000000         0.0000000000        -0.0000000000
     -226.1572318239         0.0048533492         0.0000000000         0.0000000000        -0.0000000000
     -226.0432318239         0.0048582214         0.0000000000         0.0000000000        -0.0000000000
     -225.9292318239         0.0048631008         0.0000000000         0.0000000000        -0.0000000000
     -225.8152318239         0.0048679876         0.0000000000         0.0000000000        -0.0000000000
     -225.7012318239         0.0048728818         0.0000000000         0.0000000000        -0.0000000000
     -225.5872318239         0.0048777833         0.0000000000         0.0000000000        -0.0000000000
     -225.4732318239         0.0048826923         0.0000000000         0.0000000000        -0.0000000000
     -225.3592318239         0.0048876086         0.0000000000         0.0000000000        -0.0000000000
     -225.2452318239         0.0048925323         0.0000000000         0.0000000000        -0.0000000000
     -225.1312318239         0.0048974635         0.0000000000         0.0000000000        -0.0000000000
     -225.0172318239         0.0049024021         0.0000000000         0.0000000000        -0.0000000000
     -224.9032318239         0.0049073482         0.0000000000         0.0000000000        -0.0000000000
     -224.7892318239         0.0049123018         0.0000000000         0.0000000000        -0.0000000000
     -224.6752318239         0.0049172628         0.0000000000         0.0000000000        -0.0000000000
     -224.5612318239         0.0049222314         0.0000000000         0.0000000000        -0.0000000000
     -224.4472318239         0.0049272075         0.0000000000         0.0000000000        -0.0000000000
     -224.3332318239         0.0049321911         0.0000000000         0.0000000000        -0.0000000000
     -224.2192318239         0.0049371823         0.0000000000         0.0000000000        -0.0000000000
     -224.1052318239         0.0049421810         0.0000000000         0.0000000000        -0.0000000000
     -223.9912318239         0.0049471873         0.0000000000         0.0000000000        -0.0000000000
     -223.8772318239         0.0049522012         0.0000000000         0.0000000000        -0.0000000000
     -223.7632318239         0.0049572228         0.0000000000         0.0000000000        -0.0000000000
     -223.6492318239         0.0049622519         0.0000000000         0.0000000000        -0.0000000000
     -223.5352318239         0.0049672887         0.0000000000         0.0000000000        -0.0000000000
     -223.4212318239         0.0049723332         0.0000000000         0.0000000000        -0.0000000000
     -223.3072318239         0.0049773853         0.0000000000         0.0000000000        -0.0000000000
     -223.1932318239         0.0049824451         0.0000000000         0.0000000000        -0.0000000000
     -223.0792318239         0.0049875127         0.0000000000         0.0000000000        -0.0000000000
     -222.9652318239         0.0049925879         0.0000000000         0.0000000000        -0.0000000000
     -222.8512318239         0.0049976709         0.0000000000         0.0000000000        -0.0000000000
     -222.7372318239         0.0050027617         0.0000000000         0.0000000000        -0.0000000000
     -222.6232318239         0.0050078602         0.0000000000         0.0000000000        -0.0000000000
     -222.5092318239         0.0050129665         0.0000000000         0.0000000000        -0.0000000000
     -222.3952318239         0.0050180806         0.0000000000         0.0000000000        -0.0000000000
     -222.2812318239         0.0050232025         0.0000000000         0.0000000000        -0.0000000000
     -222.1672318239         0.0050283322         0.0000000000         0.0000000000        -0.0000000000
     -222.0532318239         0.0050334698         0.0000000000         0.0000000000        -0.0000000000
     -221.9392318239         0.0050386153         0.0000000000         0.0000000000        -0.0000000000
     -221.8252318239         0.0050437686         0.0000000000         0.0000000000        -0.0000000000
     -221.7112318239         0.0050489299         0.0000000000         0.0000000000        -0.0000000000
     -221.5972318239         0.0050540990         0.0000000000         0.0000000000        -0.0000000000
     -221.4832318239         0.0050592761         0.0000000000         0.0000000000        -0.0000000000
     -221.3692318239         0.0050644611         0.0000000000         0.0000000000        -0.0000000000
     -221.2552318239         0.0050696541         0.0000000000         0.0000000000        -0.0000000000
     -221.1412318239         0.0050748551         0.0000000000         0.0000000000        -0.0000000000
     -221.0272318239         0.0050800640         0.0000000000         0.0000000000        -0.0000000000
     -220.9132318239         0.0050852810         0.0000000000         0.0000000000        -0.0000000000
     -220.7992318239         0.0050905060         0.0000000000         0.0000000000        -0.0000000000
     -220.6852318239         0.0050957390         0.0000000000         0.0000000000        -0.0000000000
     -220.5712318239         0.0051009801         0.0000000000         0.0000000000        -0.0000000000
     -220.4572318239         0.0051062293         0.0000000000         0.0000000000        -0.0000000000
     -220.3432318239         0.0051114865         0.0000000000         0.0000000000        -0.0000000000
     -220.2292318239         0.0051167519         0.0000000000         0.0000000000        -0.0000000000
     -220.1152318239         0.0051220254         0.0000000000         0.0000000000        -0.0000000000
     -220.0012318239         0.0051273070         0.0000000000         0.0000000000        -0.0000000000
     -219.8872318239         0.0051325968         0.0000000000         0.0000000000        -0.0000000000
     -219.7732318239         0.0051378948         0.0000000000         0.0000000000        -0.0000000000
     -219.6592318239         0.0051432009         0.0000000000         0.0000000000        -0.0000000000
     -219.5452318239         0.0051485153         0.0000000000         0.0000000000        -0.0000000000
     -219.4312318239         0.0051538379         0.0000000000         0.0000000000        -0.0000000000
     -219.3172318239         0.0051591688         0.0000000000         0.0000000000        -0.0000000000
     -219.2032318239         0.0051645079         0.0000000000         0.0000000000        -0.0000000000
     -219.0892318239         0.0051698553         0.0000000000         0.0000000000        -0.0000000000
     -218.9752318239         0.0051752109         0.0000000000         0.0000000000        -0.0000000000
     -218.8612318239         0.0051805749         0.0000000000         0.0000000000        -0.0000000000
     -218.7472318239         0.0051859472         0.0000000000         0.0000000000        -0.0000000000
     -218.6332318239         0.0051913279         0.0000000000         0.0000000000        -0.0000000000
     -218.5192318239         0.0051967169         0.0000000000         0.0000000000        -0.0000000000
     -218.4052318239         0.0052021143         0.0000000000         0.0000000000        -0.0000000000
     -218.2912318239         0.0052075201         0.0000000000         0.0000000000        -0.0000000000
     -218.1772318239         0.0052129344         0.0000000000         0.0000000000        -0.0000000000
     -218.0632318239         0.0052183570         0.0000000000         0.0000000000        -0.0000000000
     -217.9492318239         0.0052237881         0.0000000000         0.0000000000        -0.0000000000
     -217.8352318239         0.0052292277         0.0000000000         0.0000000000        -0.0000000000
     -217.7212318239         0.0052346757         0.0000000000         0.0000000000        -0.0000000000
     -217.6072318239         0.0052401323         0.0000000000         0.0000000000        -0.0000000000
     -217.4932318239         0.0052455974         0.0000000000         0.0000000000        -0.0000000000
     -217.3792318239         0.0052510710         0.0000000000         0.0000000000        -0.0000000000
     -217.2652318239         0.0052565532         0.0000000000         0.0000000000        -0.0000000000
     -217.1512318239         0.0052620439         0.0000000000         0.0000000000        -0.0000000000
     -217.0372318239         0.0052675433         0.0000000000         0.0000000000        -0.0000000000
     -216.9232318239         0.0052730512         0.0000000000         0.0000000000        -0.0000000000
     -216.8092318239         0.0052785678         0.0000000000         0.0000000000        -0.0000000000
     -216.6952318239         0.0052840930         0.0000000000         0.0000000000        -0.0000000000
     -216.5812318239         0.0052896269         0.0000000000         0.0000000000        -0.0000000000
     -216.4672318239         0.0052951695         0.0000000000         0.0000000000        -0.0000000000
     -216.3532318239         0.0053007208         0.0000000000         0.0000000000        -0.0000000000
     -216.2392318239         0.0053062808         0.0000000000         0.0000000000        -0.0000000000
     -216.1252318239         0.0053118495         0.0000000000         0.0000000000        -0.0000000000
     -216.0112318239         0.0053174270         0.0000000000         0.0000000000        -0.0000000000
     -215.8972318239         0.0053230132         0.0000000000         0.0000000000        -0.0000000000
     -215.7832318239         0.0053286083         0.0000000000         0.0000000000        -0.0000000000
     -215.6692318239         0.0053342121         0.0000000000         0.0000000000        -0.0000000000
     -215.5552318239         0.0053398248         0.0000000000         0.0000000000        -0.0000000000
     -215.4412318239         0.0053454463         0.0000000000         0.0000000000        -0.0000000000
     -215.3272318239         0.0053510767         0.0000000000         0.0000000000        -0.0000000000
     -215.2132318239         0.0053567160         0.0000000000         0.0000000000        -0.0000000000
     -215.0992318239         0.0053623642         0.0000000000         0.0000000000        -0.0000000000
     -214.9852318239         0.0053680213         0.0000000000         0.0000000000        -0.0000000000
     -214.8712318239         0.0053736873         0.0000000000         0.0000000000        -0.0000000000
     -214.7572318239         0.0053793623         0.0000000000         0.0000000000        -0.0000000000
     -214.6432318239         0.0053850463         0.0000000000         0.0000000000        -0.0000000000
     -214.5292318239         0.0053907393         0.0000000000         0.0000000000        -0.0000000000
     -214.4152318239         0.0053964413         0.0000000000         0.0000000000        -0.0000000000
     -214.3012318239         0.0054021523         0.0000000000         0.0000000000        -0.0000000000
     -214.1872318239         0.0054078724         0.0000000000         0.0000000000        -0.0000000000
     -214.0732318239         0.0054136016         0.0000000000         0.0000000000        -0.0000000000
     -213.9592318239         0.0054193398         0.0000000000         0.0000000000        -0.0000000000
     -213.8452318239         0.0054250872         0.0000000000         0.0000000000        -0.0000000000
     -213.7312318239         0.0054308437         0.0000000000         0.0000000000        -0.0000000000
     -213.6172318239         0.0054366093         0.0000000000         0.0000000000        -0.0000000000
     -213.5032318239         0.0054423841         0.0000000000         0.0000000000        -0.0000000000
     -213.3892318239         0.0054481681         0.0000000000         0.0000000000        -0.0000000000
     -213.2752318239         0.0054539613         0.0000000000         0.0000000000        -0.0000000000
     -213.1612318239         0.0054597637         0.0000000000         0.0000000000        -0.0000000000
     -213.0472318239         0.0054655754         0.0000000000         0.0000000000        -0.0000000000
     -212.9332318239         0.0054713964         0.0000000000         0.0000000000        -0.0000000000
     -212.8192318239         0.0054772266         0.0000000000         0.0000000000        -0.0000000000
     -212.7052318239         0.0054830661         0.0000000000         0.0000000000        -0.0000000000
     -212.5912318239         0.0054889150         0.0000000000         0.0000000000        -0.0000000000
     -212.4772318239         0.0054947732         0.0000000000         0.0000000000        -0.0000000000
     -212.3632318239         0.0055006408         0.0000000000         0.0000000000        -0.0000000000
     -212.2492318239         0.0055065178         0.0000000000         0.0000000000        -0.0000000000
     -212.1352318239         0.0055124041         0.0000000000         0.0000000000        -0.0000000000
     -212.0212318239         0.0055182999         0.0000000000         0.0000000000        -0.0000000000
     -211.9072318239         0.0055242052         0.0000000000         0.0000000000        -0.0000000000
     -211.7932318239         0.0055301199         0.0000000000         0.0000000000        -0.0000000000
     -211.6792318239         0.0055360441         0.0000000000         0.0000000000        -0.0000000000
     -211.5652318239         0.0055419778         0.0000000000         0.0000000000        -0.0000000000
     -211.4512318239         0.0055479210         0.0000000000         0.0000000000        -0.0000000000
     -211.3372318239         0.0055538738         0.0000000000         0.0000000000        -0.0000000000
     -211.2232318239         0.0055598361         0.0000000000         0.0000000000        -0.0000000000
     -211.1092318239         0.0055658080         0.0000000000         0.0000000000        -0.0000000000
     -210.9952318239         0.0055717896         0.0000000000         0.0000000000        -0.0000000000
     -210.8812318239         0.0055777807         0.0000000000         0.0000000000        -0.0000000000
     -210.7672318239         0.0055837815         0.0000000000         0.0000000000        -0.0000000000
     -210.6532318239         0.0055897920         0.0000000000         0.0000000000        -0.0000000000
     -210.5392318239         0.0055958122         0.0000000000         0.0000000000        -0.0000000000
     -210.4252318239         0.0056018421         0.0000000000         0.0000000000        -0.0000000000
     -210.3112318239         0.0056078817         0.0000000000         0.0000000000        -0.0000000000
     -210.1972318239         0.0056139311         0.0000000000         0.0000000000        -0.0000000000
     -210.0832318239         0.0056199902         0.0000000000         0.0000000000        -0.0000000000
     -209.9692318239         0.0056260592         0.0000000000         0.0000000000        -0.0000000000
     -209.8552318239         0.0056321380         0.0000000000         0.0000000000        -0.0000000000
     -209.7412318239         0.0056382266         0.0000000000         0.0000000000        -0.0000000000
     -209.6272318239         0.0056443250         0.0000000000         0.0000000000        -0.0000000000
     -209.5132318239         0.0056504334         0.0000000000         0.0000000000        -0.0000000000
     -209.3992318239         0.0056565516         0.0000000000         0.0000000000        -0.0000000000
     -209.2852318239         0.0056626798         0.0000000000         0.0000000000        -0.0000000000
     -209.1712318239         0.0056688179         0.0000000000         0.0000000000        -0.0000000000
     -209.0572318239         0.0056749660         0.0000000000         0.0000000000        -0.0000000000
     -208.9432318239         0.0056811240         0.0000000000         0.0000000000        -0.0000000000
     -208.8292318239         0.0056872921         0.0000000000         0.0000000000        -0.0000000000
     -208.7152318239         0.0056934702         0.0000000000         0.0000000000        -0.0000000000
     -208.6012318239         0.0056996584         0.0000000000         0.0000000000        -0.0000000000
     -208.4872318239         0.0057058566         0.0000000000         0.0000000000        -0.0000000000
     -208.3732318239         0.0057120649         0.0000000000         0.0000000000        -0.0000000000
     -208.2592318239         0.0057182834         0.0000000000         0.0000000000        -0.0000000000
     -208.1452318239         0.0057245119         0.0000000000         0.0000000000        -0.0000000000
     -208.0312318239         0.0057307507         0.0000000000         0.0000000000        -0.0000000000
     -207.9172318239         0.0057369996         0.0000000000         0.0000000000        -0.0000000000
     -207.8032318239         0.0057432588         0.0000000000         0.0000000000        -0.0000000000
     -207.6892318239         0.0057495281         0.0000000000         0.0000000000        -0.0000000000
     -207.5752318239         0.0057558077         0.0000000000         0.0000000000        -0.0000000000
     -207.4612318239         0.0057620976         0.0000000000         0.0000000000        -0.0000000000
     -207.3472318239         0.0057683978         0.0000000000         0.0000000000        -0.0000000000
     -207.2332318239         0.0057747083         0.0000000000         0.0000000000        -0.0000000000
     -207.1192318239         0.0057810292         0.0000000000         0.0000000000        -0.0000000000
     -207.0052318239         0.0057873604         0.0000000000         0.0000000000        -0.0000000000
     -206.8912318239         0.0057937020         0.0000000000         0.0000000000        -0.0000000000
     -206.7772318239         0.0058000540         0.0000000000         0.0000000000        -0.0000000000
     -206.6632318239         0.0058064164         0.0000000000         0.0000000000        -0.0000000000
     -206.5492318239         0.0058127893         0.0000000000         0.0000000000        -0.0000000000
     -206.4352318239         0.0058191726         0.0000000000         0.0000000000        -0.0000000000
     -206.3212318239         0.0058255665         0.0000000000         0.0000000000        -0.0000000000
     -206.2072318239         0.0058319709         0.0000000000         0.0000000000        -0.0000000000
     -206.0932318239         0.0058383858         0.0000000000         0.0000000000        -0.0000000000
     -205.9792318239         0.0058448113         0.0000000000         0.0000000000        -0.0000000000
     -205.8652318239         0.0058512474         0.0000000000         0.0000000000        -0.0000000000
     -205.7512318239         0.0058576941         0.0000000000         0.0000000000        -0.0000000000
     -205.6372318239         0.0058641514         0.0000000000         0.0000000000        -0.0000000000
     -205.5232318239         0.0058706194         0.0000000000         0.0000000000        -0.0000000000
     -205.4092318239         0.0058770981         0.0000000000         0.0000000000        -0.0000000000
     -205.2952318239         0.0058835875         0.0000000000         0.0000000000        -0.0000000000
     -205.1812318239         0.0058900877         0.0000000000         0.0000000000        -0.0000000000
     -205.0672318239         0.0058965986         0.0000000000         0.0000000000        -0.0000000000
     -204.9532318239         0.0059031202         0.0000000000         0.0000000000        -0.0000000000
     -204.8392318239         0.0059096527         0.0000000000         0.0000000000        -0.0000000000
     -204.7252318239         0.0059161960         0.0000000000         0.0000000000        -0.0000000000
     -204.6112318239         0.0059227501         0.0000000000         0.0000000000        -0.0000000000
     -204.4972318239         0.0059293152         0.0000000000         0.0000000000        -0.0000000000
     -204.3832318239         0.0059358911         0.0000000000         0.0000000000        -0.0000000000
     -204.2692318239         0.0059424779         0.0000000000         0.0000000000        -0.0000000000
     -204.1552318239         0.0059490757         0.0000000000         0.0000000000        -0.0000000000
     -204.0412318239         0.0059556845         0.0000000000         0.0000000000        -0.0000000000
     -203.9272318239         0.0059623043         0.0000000000         0.0000000000        -0.0000000000
     -203.8132318239         0.0059689350         0.0000000000         0.0000000000        -0.0000000000
     -203.6992318239         0.0059755769         0.0000000000         0.0000000000        -0.0000000000
     -203.5852318239         0.0059822298         0.0000000000         0.0000000000        -0.0000000000
     -203.4712318239         0.0059888937         0.0000000000         0.0000000000        -0.0000000000
     -203.3572318239         0.0059955689         0.0000000000         0.0000000000        -0.0000000000
     -203.2432318239         0.0060022551         0.0000000000         0.0000000000        -0.0000000000
     -203.1292318239         0.0060089525         0.0000000000         0.0000000000        -0.0000000000
     -203.0152318239         0.0060156611         0.0000000000         0.0000000000        -0.0000000000
     -202.9012318239         0.0060223810         0.0000000000         0.0000000000        -0.0000000000
     -202.7872318239         0.0060291120         0.0000000000         0.0000000000        -0.0000000000
     -202.6732318239         0.0060358544         0.0000000000         0.0000000000        -0.0000000000
     -202.5592318239         0.0060426080         0.0000000000         0.0000000000        -0.0000000000
     -202.4452318239         0.0060493729         0.0000000000         0.0000000000        -0.0000000000
     -202.3312318239         0.0060561492         0.0000000000         0.0000000000        -0.0000000000
     -202.2172318239         0.0060629369         0.0000000000         0.0000000000        -0.0000000000
     -202.1032318239         0.0060697359         0.0000000000         0.0000000000        -0.0000000000
     -201.9892318239         0.0060765464         0.0000000000         0.0000000000        -0.0000000000
     -201.8752318239         0.0060833683         0.0000000000         0.0000000000        -0.0000000000
     -201.7612318239         0.0060902017         0.0000000000         0.0000000000        -0.0000000000
     -201.6472318239         0.0060970466         0.0000000000         0.0000000000        -0.0000000000
     -201.5332318239         0.0061039030         0.0000000000         0.0000000000        -0.0000000000
     -201.4192318239         0.0061107710         0.0000000000         0.0000000000        -0.0000000000
     -201.3052318239         0.0061176505         0.0000000000         0.0000000000        -0.0000000000
     -201.1912318239         0.0061245416         0.0000000000         0.0000000000        -0.0000000000
     -201.0772318239         0.0061314444         0.0000000000         0.0000000000        -0.0000000000
     -200.9632318239         0.0061383588         0.0000000000         0.0000000000        -0.0000000000
     -200.8492318239         0.0061452849         0.0000000000         0.0000000000        -0.0000000000
     -200.7352318239         0.0061522226         0.0000000000         0.0000000000        -0.0000000000
     -200.6212318239         0.0061591722         0.0000000000         0.0000000000        -0.0000000000
     -200.5072318239         0.0061661334         0.0000000000         0.0000000000        -0.0000000000
     -200.3932318239         0.0061731065         0.0000000000         0.0000000000        -0.0000000000
     -200.2792318239         0.0061800914         0.0000000000         0.0000000000        -0.0000000000
     -200.1652318239         0.0061870881         0.0000000000         0.0000000000        -0.0000000000
     -200.0512318239         0.0061940966         0.0000000000         0.0000000000        -0.0000000000
     -199.9372318239         0.0062011171         0.0000000000         0.0000000000        -0.0000000000
     -199.8232318239         0.0062081494         0.0000000000         0.0000000000        -0.0000000000
     -199.7092318239         0.0062151938         0.0000000000         0.0000000000        -0.0000000000
     -199.5952318239         0.0062222501         0.0000000000         0.0000000000        -0.0000000000
     -199.4812318239         0.0062293183         0.0000000000         0.0000000000        -0.0000000000
     -199.3672318239         0.0062363986         0.0000000000         0.0000000000        -0.0000000000
     -199.2532318239         0.0062434910         0.0000000000         0.0000000000        -0.0000000000
     -199.1392318239         0.0062505954         0.0000000000         0.0000000000        -0.0000000000
     -199.0252318239         0.0062577120         0.0000000000         0.0000000000        -0.0000000000
     -198.9112318239         0.0062648407         0.0000000000         0.0000000000        -0.0000000000
