# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -223.5469765279         0.0009678254         0.0006618411         0.0000000000        -0.0670798036
     -223.4329765279         0.0009688082         0.0006636422         0.0000000000        -0.0672744732
     -223.3189765279         0.0009697925         0.0006654479         0.0000000000        -0.0674695436
     -223.2049765279         0.0009707783         0.0006672584         0.0000000000        -0.0676650137
     -223.0909765279         0.0009717656         0.0006690736         0.0000000000        -0.0678608824
     -222.9769765279         0.0009727544         0.0006708936         0.0000000000        -0.0680571488
     -222.8629765279         0.0009737447         0.0006727183         0.0000000000        -0.0682538117
     -222.7489765279         0.0009747366         0.0006745477         0.0000000000        -0.0684508700
     -222.6349765279         0.0009757299         0.0006763819         0.0000000000        -0.0686483226
     -222.5209765279         0.0009767248         0.0006782209         0.0000000000        -0.0688461683
     -222.4069765279         0.0009777211         0.0006800648         0.0000000000        -0.0690444060
     -222.2929765279         0.0009787190         0.0006819134         0.0000000000        -0.0692430344
     -222.1789765279         0.0009797185         0.0006837668         0.0000000000        -0.0694420523
     -222.0649765279         0.0009807194         0.0006856251         0.0000000000        -0.0696414585
     -221.9509765279         0.0009817219         0.0006874882         0.0000000000        -0.0698412517
     -221.8369765279         0.0009827259         0.0006893562         0.0000000000        -0.0700414307
     -221.7229765279         0.0009837315         0.0006912290         0.0000000000        -0.0702419941
     -221.6089765279         0.0009847386         0.0006931068         0.0000000000        -0.0704429405
     -221.4949765279         0.0009857472         0.0006949894         0.0000000000        -0.0706442687
     -221.3809765279         0.0009867574         0.0006968769         0.0000000000        -0.0708459773
     -221.2669765279         0.0009877692         0.0006987693         0.0000000000        -0.0710480648
     -221.1529765279         0.0009887825         0.0007006667         0.0000000000        -0.0712505298
     -221.0389765279         0.0009897973         0.0007025691         0.0000000000        -0.0714533709
     -220.9249765279         0.0009908137         0.0007044763         0.0000000000        -0.0716565866
     -220.8109765279         0.0009918317         0.0007063886         0.0000000000        -0.0718601754
     -220.6969765279         0.0009928513         0.0007083058         0.0000000000        -0.0720641358
     -220.5829765279         0.0009938724         0.0007102280         0.0000000000        -0.0722684663
     -220.4689765279         0.0009948951         0.0007121553         0.0000000000        -0.0724731652
     -220.3549765279         0.0009959193         0.0007140875         0.0000000000        -0.0726782309
     -220.2409765279         0.0009969452         0.0007160248         0.0000000000        -0.0728836620
     -220.1269765279         0.0009979726         0.0007179671         0.0000000000        -0.0730894566
     -220.0129765279         0.0009990016         0.0007199145         0.0000000000        -0.0732956133
     -219.8989765279         0.0010000322         0.0007218670         0.0000000000        -0.0735021301
     -219.7849765279         0.0010010644         0.0007238245         0.0000000000        -0.0737090055
     -219.6709765279         0.0010020982         0.0007257871         0.0000000000        -0.0739162378
     -219.5569765279         0.0010031336         0.0007277549         0.0000000000        -0.0741238250
     -219.4429765279         0.0010041706         0.0007297277         0.0000000000        -0.0743317655
     -219.3289765279         0.0010052092         0.0007317057         0.0000000000        -0.0745400575
     -219.2149765279         0.0010062494         0.0007336889         0.0000000000        -0.0747486990
     -219.1009765279         0.0010072913         0.0007356772         0.0000000000        -0.0749576883
     -218.9869765279         0.0010083347         0.0007376707         0.0000000000        -0.0751670234
     -218.8729765279         0.0010093798         0.0007396693         0.0000000000        -0.0753767024
     -218.7589765279         0.0010104265         0.0007416732         0.0000000000        -0.0755867233
     -218.6449765279         0.0010114748         0.0007436822         0.0000000000        -0.0757970843
     -218.5309765279         0.0010125247         0.0007456965         0.0000000000        -0.0760077832
     -218.4169765279         0.0010135763         0.0007477161         0.0000000000        -0.0762188181
     -218.3029765279         0.0010146295         0.0007497409         0.0000000000        -0.0764301870
     -218.1889765279         0.0010156843         0.0007517709         0.0000000000        -0.0766418877
     -218.0749765279         0.0010167408         0.0007538062         0.0000000000        -0.0768539181
     -217.9609765279         0.0010177990         0.0007558469         0.0000000000        -0.0770662762
     -217.8469765279         0.0010188587         0.0007578928         0.0000000000        -0.0772789597
     -217.7329765279         0.0010199202         0.0007599440         0.0000000000        -0.0774919665
     -217.6189765279         0.0010209833         0.0007620006         0.0000000000        -0.0777052943
     -217.5049765279         0.0010220480         0.0007640625         0.0000000000        -0.0779189410
     -217.3909765279         0.0010231145         0.0007661298         0.0000000000        -0.0781329043
     -217.2769765279         0.0010241825         0.0007682024         0.0000000000        -0.0783471818
     -217.1629765279         0.0010252523         0.0007702805         0.0000000000        -0.0785617713
     -217.0489765279         0.0010263237         0.0007723639         0.0000000000        -0.0787766704
     -216.9349765279         0.0010273968         0.0007744527         0.0000000000        -0.0789918767
     -216.8209765279         0.0010284716         0.0007765470         0.0000000000        -0.0792073879
     -216.7069765279         0.0010295481         0.0007786467         0.0000000000        -0.0794232015
     -216.5929765279         0.0010306263         0.0007807519         0.0000000000        -0.0796393150
     -216.4789765279         0.0010317061         0.0007828625         0.0000000000        -0.0798557260
     -216.3649765279         0.0010327877         0.0007849786         0.0000000000        -0.0800724319
     -216.2509765279         0.0010338709         0.0007871002         0.0000000000        -0.0802894302
     -216.1369765279         0.0010349558         0.0007892273         0.0000000000        -0.0805067184
     -216.0229765279         0.0010360425         0.0007913599         0.0000000000        -0.0807242939
     -215.9089765279         0.0010371309         0.0007934981         0.0000000000        -0.0809421539
     -215.7949765279         0.0010382209         0.0007956418         0.0000000000        -0.0811602959
     -215.6809765279         0.0010393127         0.0007977911         0.0000000000        -0.0813787172
     -215.5669765279         0.0010404062         0.0007999459         0.0000000000        -0.0815974151
     -215.4529765279         0.0010415015         0.0008021064         0.0000000000        -0.0818163868
     -215.3389765279         0.0010425984         0.0008042724         0.0000000000        -0.0820356296
     -215.2249765279         0.0010436971         0.0008064441         0.0000000000        -0.0822551406
     -215.1109765279         0.0010447975         0.0008086214         0.0000000000        -0.0824749171
     -214.9969765279         0.0010458997         0.0008108043         0.0000000000        -0.0826949561
     -214.8829765279         0.0010470036         0.0008129930         0.0000000000        -0.0829152549
     -214.7689765279         0.0010481093         0.0008151872         0.0000000000        -0.0831358105
     -214.6549765279         0.0010492167         0.0008173872         0.0000000000        -0.0833566199
     -214.5409765279         0.0010503258         0.0008195929         0.0000000000        -0.0835776802
     -214.4269765279         0.0010514367         0.0008218043         0.0000000000        -0.0837989884
     -214.3129765279         0.0010525494         0.0008240214         0.0000000000        -0.0840205415
     -214.1989765279         0.0010536638         0.0008262443         0.0000000000        -0.0842423363
     -214.0849765279         0.0010547800         0.0008284730         0.0000000000        -0.0844643699
     -213.9709765279         0.0010558980         0.0008307074         0.0000000000        -0.0846866390
     -213.8569765279         0.0010570178         0.0008329476         0.0000000000        -0.0849091406
     -213.7429765279         0.0010581393         0.0008351936         0.0000000000        -0.0851318715
     -213.6289765279         0.0010592626         0.0008374455         0.0000000000        -0.0853548284
     -213.5149765279         0.0010603877         0.0008397032         0.0000000000        -0.0855780082
     -213.4009765279         0.0010615146         0.0008419667         0.0000000000        -0.0858014076
     -213.2869765279         0.0010626433         0.0008442361         0.0000000000        -0.0860250232
     -213.1729765279         0.0010637737         0.0008465113         0.0000000000        -0.0862488519
     -213.0589765279         0.0010649060         0.0008487925         0.0000000000        -0.0864728901
     -212.9449765279         0.0010660401         0.0008510796         0.0000000000        -0.0866971345
     -212.8309765279         0.0010671760         0.0008533726         0.0000000000        -0.0869215818
     -212.7169765279         0.0010683137         0.0008556715         0.0000000000        -0.0871462285
     -212.6029765279         0.0010694532         0.0008579764         0.0000000000        -0.0873710710
     -212.4889765279         0.0010705946         0.0008602872         0.0000000000        -0.0875961060
     -212.3749765279         0.0010717377         0.0008626041         0.0000000000        -0.0878213299
     -212.2609765279         0.0010728827         0.0008649269         0.0000000000        -0.0880467391
     -212.1469765279         0.0010740296         0.0008672557         0.0000000000        -0.0882723300
     -212.0329765279         0.0010751782         0.0008695906         0.0000000000        -0.0884980991
     -211.9189765279         0.0010763287         0.0008719315         0.0000000000        -0.0887240426
     -211.8049765279         0.0010774811         0.0008742785         0.0000000000        -0.0889501569
     -211.6909765279         0.0010786353         0.0008766316         0.0000000000        -0.0891764384
     -211.5769765279         0.0010797913         0.0008789907         0.0000000000        -0.0894028831
     -211.4629765279         0.0010809492         0.0008813559         0.0000000000        -0.0896294875
     -211.3489765279         0.0010821090         0.0008837273         0.0000000000        -0.0898562477
     -211.2349765279         0.0010832706         0.0008861048         0.0000000000        -0.0900831599
     -211.1209765279         0.0010844341         0.0008884884         0.0000000000        -0.0903102202
     -211.0069765279         0.0010855995         0.0008908783         0.0000000000        -0.0905374247
     -210.8929765279         0.0010867668         0.0008932743         0.0000000000        -0.0907647696
     -210.7789765279         0.0010879359         0.0008956764         0.0000000000        -0.0909922508
     -210.6649765279         0.0010891069         0.0008980848         0.0000000000        -0.0912198645
     -210.5509765279         0.0010902798         0.0009004995         0.0000000000        -0.0914476066
     -210.4369765279         0.0010914546         0.0009029203         0.0000000000        -0.0916754731
     -210.3229765279         0.0010926313         0.0009053475         0.0000000000        -0.0919034600
     -210.2089765279         0.0010938098         0.0009077809         0.0000000000        -0.0921315631
     -210.0949765279         0.0010949903         0.0009102206         0.0000000000        -0.0923597783
     -209.9809765279         0.0010961727         0.0009126666         0.0000000000        -0.0925881015
     -209.8669765279         0.0010973570         0.0009151189         0.0000000000        -0.0928165286
     -209.7529765279         0.0010985433         0.0009175776         0.0000000000        -0.0930450553
     -209.6389765279         0.0010997314         0.0009200426         0.0000000000        -0.0932736773
     -209.5249765279         0.0011009215         0.0009225140         0.0000000000        -0.0935023905
     -209.4109765279         0.0011021135         0.0009249917         0.0000000000        -0.0937311905
     -209.2969765279         0.0011033074         0.0009274759         0.0000000000        -0.0939600731
     -209.1829765279         0.0011045033         0.0009299665         0.0000000000        -0.0941890339
     -209.0689765279         0.0011057011         0.0009324635         0.0000000000        -0.0944180684
     -208.9549765279         0.0011069009         0.0009349670         0.0000000000        -0.0946471724
     -208.8409765279         0.0011081026         0.0009374770         0.0000000000        -0.0948763413
     -208.7269765279         0.0011093063         0.0009399934         0.0000000000        -0.0951055708
     -208.6129765279         0.0011105119         0.0009425163         0.0000000000        -0.0953348563
     -208.4989765279         0.0011117195         0.0009450457         0.0000000000        -0.0955641934
     -208.3849765279         0.0011129290         0.0009475817         0.0000000000        -0.0957935774
     -208.2709765279         0.0011141405         0.0009501242         0.0000000000        -0.0960230039
     -208.1569765279         0.0011153540         0.0009526733         0.0000000000        -0.0962524682
     -208.0429765279         0.0011165695         0.0009552290         0.0000000000        -0.0964819657
     -207.9289765279         0.0011177870         0.0009577912         0.0000000000        -0.0967114917
     -207.8149765279         0.0011190064         0.0009603601         0.0000000000        -0.0969410417
     -207.7009765279         0.0011202279         0.0009629356         0.0000000000        -0.0971706108
     -207.5869765279         0.0011214513         0.0009655177         0.0000000000        -0.0974001943
     -207.4729765279         0.0011226768         0.0009681065         0.0000000000        -0.0976297876
     -207.3589765279         0.0011239042         0.0009707020         0.0000000000        -0.0978593858
     -207.2449765279         0.0011251337         0.0009733042         0.0000000000        -0.0980889840
     -207.1309765279         0.0011263651         0.0009759131         0.0000000000        -0.0983185776
     -207.0169765279         0.0011275986         0.0009785287         0.0000000000        -0.0985481615
     -206.9029765279         0.0011288342         0.0009811511         0.0000000000        -0.0987777310
     -206.7889765279         0.0011300717         0.0009837803         0.0000000000        -0.0990072811
     -206.6749765279         0.0011313113         0.0009864162         0.0000000000        -0.0992368069
     -206.5609765279         0.0011325529         0.0009890589         0.0000000000        -0.0994663033
     -206.4469765279         0.0011337965         0.0009917084         0.0000000000        -0.0996957655
     -206.3329765279         0.0011350422         0.0009943648         0.0000000000        -0.0999251884
     -206.2189765279         0.0011362900         0.0009970280         0.0000000000        -0.1001545670
     -206.1049765279         0.0011375398         0.0009996981         0.0000000000        -0.1003838962
     -205.9909765279         0.0011387916         0.0010023751         0.0000000000        -0.1006131709
     -205.8769765279         0.0011400456         0.0010050589         0.0000000000        -0.1008423860
     -205.7629765279         0.0011413016         0.0010077497         0.0000000000        -0.1010715364
     -205.6489765279         0.0011425596         0.0010104474         0.0000000000        -0.1013006169
     -205.5349765279         0.0011438198         0.0010131521         0.0000000000        -0.1015296224
     -205.4209765279         0.0011450820         0.0010158638         0.0000000000        -0.1017585476
     -205.3069765279         0.0011463463         0.0010185824         0.0000000000        -0.1019873873
     -205.1929765279         0.0011476127         0.0010213080         0.0000000000        -0.1022161363
     -205.0789765279         0.0011488812         0.0010240407         0.0000000000        -0.1024447893
     -204.9649765279         0.0011501518         0.0010267804         0.0000000000        -0.1026733409
     -204.8509765279         0.0011514245         0.0010295272         0.0000000000        -0.1029017860
     -204.7369765279         0.0011526993         0.0010322810         0.0000000000        -0.1031301190
     -204.6229765279         0.0011539762         0.0010350419         0.0000000000        -0.1033583348
     -204.5089765279         0.0011552553         0.0010378100         0.0000000000        -0.1035864279
     -204.3949765279         0.0011565364         0.0010405851         0.0000000000        -0.1038143928
     -204.2809765279         0.0011578197         0.0010433674         0.0000000000        -0.1040422242
     -204.1669765279         0.0011591052         0.0010461569         0.0000000000        -0.1042699166
     -204.0529765279         0.0011603927         0.0010489536         0.0000000000        -0.1044974646
     -203.9389765279         0.0011616824         0.0010517574         0.0000000000        -0.1047248627
     -203.8249765279         0.0011629743         0.0010545685         0.0000000000        -0.1049521054
     -203.7109765279         0.0011642683         0.0010573868         0.0000000000        -0.1051791871
     -203.5969765279         0.0011655644         0.0010602124         0.0000000000        -0.1054061023
     -203.4829765279         0.0011668628         0.0010630453         0.0000000000        -0.1056328454
     -203.3689765279         0.0011681633         0.0010658854         0.0000000000        -0.1058594109
     -203.2549765279         0.0011694659         0.0010687328         0.0000000000        -0.1060857932
     -203.1409765279         0.0011707708         0.0010715876         0.0000000000        -0.1063119867
     -203.0269765279         0.0011720778         0.0010744497         0.0000000000        -0.1065379856
     -202.9129765279         0.0011733870         0.0010773192         0.0000000000        -0.1067637844
     -202.7989765279         0.0011746984         0.0010801961         0.0000000000        -0.1069893774
     -202.6849765279         0.0011760119         0.0010830804         0.0000000000        -0.1072147590
     -202.5709765279         0.0011773277         0.0010859720         0.0000000000        -0.1074399233
     -202.4569765279         0.0011786457         0.0010888712         0.0000000000        -0.1076648647
     -202.3429765279         0.0011799659         0.0010917778         0.0000000000        -0.1078895775
     -202.2289765279         0.0011812883         0.0010946918         0.0000000000        -0.1081140559
     -202.1149765279         0.0011826130         0.0010976134         0.0000000000        -0.1083382942
     -202.0009765279         0.0011839398         0.0011005425         0.0000000000        -0.1085622865
     -201.8869765279         0.0011852689         0.0011034791         0.0000000000        -0.1087860271
     -201.7729765279         0.0011866003         0.0011064232         0.0000000000        -0.1090095102
     -201.6589765279         0.0011879338         0.0011093749         0.0000000000        -0.1092327299
     -201.5449765279         0.0011892696         0.0011123342         0.0000000000        -0.1094556805
     -201.4309765279         0.0011906077         0.0011153012         0.0000000000        -0.1096783560
     -201.3169765279         0.0011919480         0.0011182757         0.0000000000        -0.1099007506
     -201.2029765279         0.0011932906         0.0011212579         0.0000000000        -0.1101228585
     -201.0889765279         0.0011946354         0.0011242478         0.0000000000        -0.1103446737
     -200.9749765279         0.0011959825         0.0011272453         0.0000000000        -0.1105661904
     -200.8609765279         0.0011973319         0.0011302506         0.0000000000        -0.1107874026
     -200.7469765279         0.0011986836         0.0011332635         0.0000000000        -0.1110083045
     -200.6329765279         0.0012000375         0.0011362842         0.0000000000        -0.1112288901
     -200.5189765279         0.0012013937         0.0011393127         0.0000000000        -0.1114491534
     -200.4049765279         0.0012027523         0.0011423490         0.0000000000        -0.1116690886
     -200.2909765279         0.0012041131         0.0011453930         0.0000000000        -0.1118886897
     -200.1769765279         0.0012054763         0.0011484449         0.0000000000        -0.1121079506
     -200.0629765279         0.0012068417         0.0011515046         0.0000000000        -0.1123268656
     -199.9489765279         0.0012082095         0.0011545722         0.0000000000        -0.1125454284
     -199.8349765279         0.0012095796         0.0011576476         0.0000000000        -0.1127636333
     -199.7209765279         0.0012109520         0.0011607310         0.0000000000        -0.1129814741
     -199.6069765279         0.0012123267         0.0011638223         0.0000000000        -0.1131989448
     -199.4929765279         0.0012137038         0.0011669215         0.0000000000        -0.1134160396
     -199.3789765279         0.0012150832         0.0011700286         0.0000000000        -0.1136327523
     -199.2649765279         0.0012164650         0.0011731438         0.0000000000        -0.1138490769
     -199.1509765279         0.0012178491         0.0011762669         0.0000000000        -0.1140650074
     -199.0369765279         0.0012192356         0.0011793981         0.0000000000        -0.1142805378
     -198.9229765279         0.0012206245         0.0011825373         0.0000000000        -0.1144956621
     -198.8089765279         0.0012220157         0.0011856846         0.0000000000        -0.1147103741
     -198.6949765279         0.0012234093         0.0011888399         0.0000000000        -0.1149246679
     -198.5809765279         0.0012248053         0.0011920033         0.0000000000        -0.1151385375
     -198.4669765279         0.0012262036         0.0011951749         0.0000000000        -0.1153519767
     -198.3529765279         0.0012276044         0.0011983546         0.0000000000        -0.1155649796
     -198.2389765279         0.0012290075         0.0012015424         0.0000000000        -0.1157775400
     -198.1249765279         0.0012304131         0.0012047385         0.0000000000        -0.1159896520
     -198.0109765279         0.0012318211         0.0012079427         0.0000000000        -0.1162013095
     -197.8969765279         0.0012332314         0.0012111552         0.0000000000        -0.1164125064
     -197.7829765279         0.0012346442         0.0012143759         0.0000000000        -0.1166232367
     -197.6689765279         0.0012360594         0.0012176048         0.0000000000        -0.1168334943
     -197.5549765279         0.0012374771         0.0012208421         0.0000000000        -0.1170432732
     -197.4409765279         0.0012388971         0.0012240876         0.0000000000        -0.1172525673
     -197.3269765279         0.0012403197         0.0012273415         0.0000000000        -0.1174613707
     -197.2129765279         0.0012417446         0.0012306037         0.0000000000        -0.1176696772
     -197.0989765279         0.0012431720         0.0012338743         0.0000000000        -0.1178774809
     -196.9849765279         0.0012446019         0.0012371532         0.0000000000        -0.1180847756
     -196.8709765279         0.0012460343         0.0012404406         0.0000000000        -0.1182915554
     -196.7569765279         0.0012474691         0.0012437364         0.0000000000        -0.1184978142
     -196.6429765279         0.0012489063         0.0012470407         0.0000000000        -0.1187035460
     -196.5289765279         0.0012503461         0.0012503534         0.0000000000        -0.1189087448
     -196.4149765279         0.0012517883         0.0012536746         0.0000000000        -0.1191134047
     -196.3009765279         0.0012532331         0.0012570044         0.0000000000        -0.1193175195
     -196.1869765279         0.0012546803         0.0012603426         0.0000000000        -0.1195210833
     -196.0729765279         0.0012561300         0.0012636895         0.0000000000        -0.1197240901
     -195.9589765279         0.0012575823         0.0012670449         0.0000000000        -0.1199265339
     -195.8449765279         0.0012590370         0.0012704089         0.0000000000        -0.1201284088
     -195.7309765279         0.0012604943         0.0012737815         0.0000000000        -0.1203297088
     -195.6169765279         0.0012619541         0.0012771628         0.0000000000        -0.1205304279
     -195.5029765279         0.0012634165         0.0012805527         0.0000000000        -0.1207305602
     -195.3889765279         0.0012648813         0.0012839513         0.0000000000        -0.1209300998
     -195.2749765279         0.0012663487         0.0012873587         0.0000000000        -0.1211290408
     -195.1609765279         0.0012678187         0.0012907747         0.0000000000        -0.1213273772
     -195.0469765279         0.0012692912         0.0012941995         0.0000000000        -0.1215251031
     -194.9329765279         0.0012707663         0.0012976331         0.0000000000        -0.1217222127
     -194.8189765279         0.0012722440         0.0013010755         0.0000000000        -0.1219187001
     -194.7049765279         0.0012737242         0.0013045267         0.0000000000        -0.1221145594
     -194.5909765279         0.0012752070         0.0013079867         0.0000000000        -0.1223097847
