# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -213.5795675358         0.0014616956         0.0049878541         0.0000000000         0.0000000000
     -213.4655675358         0.0014632485         0.0050006139         0.0000000000         0.0000000000
     -213.3515675358         0.0014648039         0.0050134061         0.0000000000         0.0000000000
     -213.2375675358         0.0014663617         0.0050262310         0.0000000000         0.0000000000
     -213.1235675358         0.0014679221         0.0050390884         0.0000000000         0.0000000000
     -213.0095675358         0.0014694849         0.0050519785         0.0000000000         0.0000000000
     -212.8955675358         0.0014710502         0.0050649013         0.0000000000         0.0000000000
     -212.7815675358         0.0014726180         0.0050778570         0.0000000000         0.0000000000
     -212.6675675358         0.0014741883         0.0050908456         0.0000000000         0.0000000000
     -212.5535675358         0.0014757611         0.0051038672         0.0000000000         0.0000000000
     -212.4395675358         0.0014773364         0.0051169218         0.0000000000         0.0000000000
     -212.3255675358         0.0014789143         0.0051300095         0.0000000000         0.0000000000
     -212.2115675358         0.0014804946         0.0051431304         0.0000000000         0.0000000000
     -212.0975675358         0.0014820775         0.0051562846         0.0000000000         0.0000000000
     -211.9835675358         0.0014836630         0.0051694721         0.0000000000         0.0000000000
     -211.8695675358         0.0014852510         0.0051826930         0.0000000000         0.0000000000
     -211.7555675358         0.0014868415         0.0051959474         0.0000000000         0.0000000000
     -211.6415675358         0.0014884345         0.0052092353         0.0000000000         0.0000000000
     -211.5275675358         0.0014900302         0.0052225569         0.0000000000         0.0000000000
     -211.4135675358         0.0014916284         0.0052359121         0.0000000000         0.0000000000
     -211.2995675358         0.0014932291         0.0052493011         0.0000000000         0.0000000000
     -211.1855675358         0.0014948325         0.0052627239         0.0000000000         0.0000000000
     -211.0715675358         0.0014964384         0.0052761807         0.0000000000         0.0000000000
     -210.9575675358         0.0014980469         0.0052896714         0.0000000000         0.0000000000
     -210.8435675358         0.0014996580         0.0053031962         0.0000000000         0.0000000000
     -210.7295675358         0.0015012716         0.0053167551         0.0000000000         0.0000000000
     -210.6155675358         0.0015028879         0.0053303482         0.0000000000         0.0000000000
     -210.5015675358         0.0015045068         0.0053439755         0.0000000000         0.0000000000
     -210.3875675358         0.0015061283         0.0053576372         0.0000000000         0.0000000000
     -210.2735675358         0.0015077524         0.0053713334         0.0000000000         0.0000000000
     -210.1595675358         0.0015093792         0.0053850640         0.0000000000         0.0000000000
     -210.0455675358         0.0015110085         0.0053988292         0.0000000000         0.0000000000
     -209.9315675358         0.0015126405         0.0054126290         0.0000000000         0.0000000000
     -209.8175675358         0.0015142752         0.0054264635         0.0000000000         0.0000000000
     -209.7035675358         0.0015159125         0.0054403329         0.0000000000         0.0000000000
     -209.5895675358         0.0015175524         0.0054542370         0.0000000000         0.0000000000
     -209.4755675358         0.0015191950         0.0054681761         0.0000000000         0.0000000000
     -209.3615675358         0.0015208403         0.0054821502         0.0000000000         0.0000000000
     -209.2475675358         0.0015224882         0.0054961594         0.0000000000         0.0000000000
     -209.1335675358         0.0015241388         0.0055102038         0.0000000000         0.0000000000
     -209.0195675358         0.0015257921         0.0055242833         0.0000000000         0.0000000000
     -208.9055675358         0.0015274481         0.0055383982         0.0000000000         0.0000000000
     -208.7915675358         0.0015291068         0.0055525484         0.0000000000         0.0000000000
     -208.6775675358         0.0015307681         0.0055667341         0.0000000000         0.0000000000
     -208.5635675358         0.0015324322         0.0055809552         0.0000000000         0.0000000000
     -208.4495675358         0.0015340990         0.0055952120         0.0000000000         0.0000000000
     -208.3355675358         0.0015357685         0.0056095045         0.0000000000         0.0000000000
     -208.2215675358         0.0015374407         0.0056238327         0.0000000000         0.0000000000
     -208.1075675358         0.0015391156         0.0056381967         0.0000000000         0.0000000000
     -207.9935675358         0.0015407933         0.0056525966         0.0000000000         0.0000000000
     -207.8795675358         0.0015424737         0.0056670324         0.0000000000         0.0000000000
     -207.7655675358         0.0015441569         0.0056815043         0.0000000000         0.0000000000
     -207.6515675358         0.0015458428         0.0056960123         0.0000000000         0.0000000000
     -207.5375675358         0.0015475315         0.0057105565         0.0000000000         0.0000000000
     -207.4235675358         0.0015492229         0.0057251370         0.0000000000         0.0000000000
     -207.3095675358         0.0015509171         0.0057397538         0.0000000000         0.0000000000
     -207.1955675358         0.0015526141         0.0057544070         0.0000000000         0.0000000000
     -207.0815675358         0.0015543138         0.0057690967         0.0000000000         0.0000000000
     -206.9675675358         0.0015560164         0.0057838230         0.0000000000         0.0000000000
     -206.8535675358         0.0015577217         0.0057985858         0.0000000000         0.0000000000
     -206.7395675358         0.0015594298         0.0058133854         0.0000000000         0.0000000000
     -206.6255675358         0.0015611408         0.0058282218         0.0000000000         0.0000000000
     -206.5115675358         0.0015628545         0.0058430951         0.0000000000         0.0000000000
     -206.3975675358         0.0015645711         0.0058580053         0.0000000000         0.0000000000
     -206.2835675358         0.0015662905         0.0058729525         0.0000000000         0.0000000000
     -206.1695675358         0.0015680127         0.0058879367         0.0000000000         0.0000000000
     -206.0555675358         0.0015697378         0.0059029582         0.0000000000         0.0000000000
     -205.9415675358         0.0015714657         0.0059180169         0.0000000000         0.0000000000
     -205.8275675358         0.0015731964         0.0059331129         0.0000000000         0.0000000000
     -205.7135675358         0.0015749300         0.0059482462         0.0000000000         0.0000000000
     -205.5995675358         0.0015766665         0.0059634171         0.0000000000         0.0000000000
     -205.4855675358         0.0015784058         0.0059786255         0.0000000000         0.0000000000
     -205.3715675358         0.0015801481         0.0059938715         0.0000000000         0.0000000000
     -205.2575675358         0.0015818931         0.0060091552         0.0000000000         0.0000000000
     -205.1435675358         0.0015836411         0.0060244766         0.0000000000         0.0000000000
     -205.0295675358         0.0015853920         0.0060398359         0.0000000000         0.0000000000
     -204.9155675358         0.0015871458         0.0060552331         0.0000000000         0.0000000000
     -204.8015675358         0.0015889024         0.0060706683         0.0000000000         0.0000000000
     -204.6875675358         0.0015906620         0.0060861416         0.0000000000         0.0000000000
     -204.5735675358         0.0015924245         0.0061016530         0.0000000000         0.0000000000
     -204.4595675358         0.0015941900         0.0061172027         0.0000000000         0.0000000000
     -204.3455675358         0.0015959583         0.0061327906         0.0000000000         0.0000000000
     -204.2315675358         0.0015977296         0.0061484169         0.0000000000         0.0000000000
     -204.1175675358         0.0015995039         0.0061640817         0.0000000000         0.0000000000
     -204.0035675358         0.0016012811         0.0061797850         0.0000000000         0.0000000000
     -203.8895675358         0.0016030612         0.0061955269         0.0000000000         0.0000000000
     -203.7755675358         0.0016048443         0.0062113074         0.0000000000         0.0000000000
     -203.6615675358         0.0016066304         0.0062271268         0.0000000000         0.0000000000
     -203.5475675358         0.0016084195         0.0062429849         0.0000000000         0.0000000000
     -203.4335675358         0.0016102115         0.0062588820         0.0000000000         0.0000000000
     -203.3195675358         0.0016120066         0.0062748181         0.0000000000         0.0000000000
     -203.2055675358         0.0016138046         0.0062907932         0.0000000000         0.0000000000
     -203.0915675358         0.0016156057         0.0063068074         0.0000000000         0.0000000000
     -202.9775675358         0.0016174097         0.0063228609         0.0000000000         0.0000000000
     -202.8635675358         0.0016192168         0.0063389537         0.0000000000         0.0000000000
     -202.7495675358         0.0016210269         0.0063550858         0.0000000000         0.0000000000
     -202.6355675358         0.0016228400         0.0063712574         0.0000000000         0.0000000000
     -202.5215675358         0.0016246562         0.0063874685         0.0000000000         0.0000000000
     -202.4075675358         0.0016264754         0.0064037192         0.0000000000         0.0000000000
     -202.2935675358         0.0016282976         0.0064200096         0.0000000000         0.0000000000
     -202.1795675358         0.0016301229         0.0064363397         0.0000000000         0.0000000000
     -202.0655675358         0.0016319513         0.0064527097         0.0000000000         0.0000000000
     -201.9515675358         0.0016337827         0.0064691196         0.0000000000         0.0000000000
     -201.8375675358         0.0016356173         0.0064855695         0.0000000000         0.0000000000
     -201.7235675358         0.0016374549         0.0065020594         0.0000000000         0.0000000000
     -201.6095675358         0.0016392956         0.0065185895         0.0000000000         0.0000000000
     -201.4955675358         0.0016411394         0.0065351598         0.0000000000         0.0000000000
     -201.3815675358         0.0016429863         0.0065517703         0.0000000000         0.0000000000
     -201.2675675358         0.0016448363         0.0065684213         0.0000000000         0.0000000000
     -201.1535675358         0.0016466895         0.0065851127         0.0000000000         0.0000000000
     -201.0395675358         0.0016485457         0.0066018447         0.0000000000         0.0000000000
     -200.9255675358         0.0016504051         0.0066186172         0.0000000000         0.0000000000
     -200.8115675358         0.0016522677         0.0066354304         0.0000000000         0.0000000000
     -200.6975675358         0.0016541334         0.0066522844         0.0000000000         0.0000000000
     -200.5835675358         0.0016560022         0.0066691793         0.0000000000         0.0000000000
     -200.4695675358         0.0016578742         0.0066861150         0.0000000000         0.0000000000
     -200.3555675358         0.0016597494         0.0067030918         0.0000000000         0.0000000000
     -200.2415675358         0.0016616278         0.0067201096         0.0000000000         0.0000000000
     -200.1275675358         0.0016635093         0.0067371686         0.0000000000         0.0000000000
     -200.0135675358         0.0016653940         0.0067542688         0.0000000000         0.0000000000
     -199.8995675358         0.0016672819         0.0067714103         0.0000000000         0.0000000000
     -199.7855675358         0.0016691731         0.0067885932         0.0000000000         0.0000000000
     -199.6715675358         0.0016710674         0.0068058176         0.0000000000         0.0000000000
     -199.5575675358         0.0016729650         0.0068230835         0.0000000000         0.0000000000
     -199.4435675358         0.0016748658         0.0068403910         0.0000000000         0.0000000000
     -199.3295675358         0.0016767698         0.0068577402         0.0000000000         0.0000000000
     -199.2155675358         0.0016786771         0.0068751312         0.0000000000         0.0000000000
     -199.1015675358         0.0016805876         0.0068925641         0.0000000000         0.0000000000
     -198.9875675358         0.0016825014         0.0069100389         0.0000000000         0.0000000000
     -198.8735675358         0.0016844184         0.0069275557         0.0000000000         0.0000000000
     -198.7595675358         0.0016863387         0.0069451146         0.0000000000         0.0000000000
     -198.6455675358         0.0016882623         0.0069627157         0.0000000000         0.0000000000
     -198.5315675358         0.0016901892         0.0069803590         0.0000000000         0.0000000000
     -198.4175675358         0.0016921193         0.0069980446         0.0000000000         0.0000000000
     -198.3035675358         0.0016940528         0.0070157727         0.0000000000         0.0000000000
     -198.1895675358         0.0016959896         0.0070335432         0.0000000000         0.0000000000
     -198.0755675358         0.0016979297         0.0070513564         0.0000000000         0.0000000000
     -197.9615675358         0.0016998731         0.0070692121         0.0000000000         0.0000000000
     -197.8475675358         0.0017018198         0.0070871106         0.0000000000         0.0000000000
     -197.7335675358         0.0017037699         0.0071050518         0.0000000000         0.0000000000
     -197.6195675358         0.0017057233         0.0071230360         0.0000000000         0.0000000000
     -197.5055675358         0.0017076801         0.0071410631         0.0000000000         0.0000000000
     -197.3915675358         0.0017096403         0.0071591333         0.0000000000         0.0000000000
     -197.2775675358         0.0017116038         0.0071772465         0.0000000000         0.0000000000
     -197.1635675358         0.0017135707         0.0071954030         0.0000000000         0.0000000000
     -197.0495675358         0.0017155410         0.0072136027         0.0000000000         0.0000000000
     -196.9355675358         0.0017175146         0.0072318458         0.0000000000         0.0000000000
     -196.8215675358         0.0017194917         0.0072501324         0.0000000000         0.0000000000
     -196.7075675358         0.0017214722         0.0072684624         0.0000000000         0.0000000000
     -196.5935675358         0.0017234561         0.0072868360         0.0000000000         0.0000000000
     -196.4795675358         0.0017254434         0.0073052533         0.0000000000         0.0000000000
     -196.3655675358         0.0017274341         0.0073237144         0.0000000000         0.0000000000
     -196.2515675358         0.0017294283         0.0073422193         0.0000000000         0.0000000000
     -196.1375675358         0.0017314260         0.0073607681         0.0000000000         0.0000000000
     -196.0235675358         0.0017334271         0.0073793609         0.0000000000         0.0000000000
     -195.9095675358         0.0017354316         0.0073979978         0.0000000000         0.0000000000
     -195.7955675358         0.0017374397         0.0074166788         0.0000000000         0.0000000000
     -195.6815675358         0.0017394512         0.0074354040         0.0000000000         0.0000000000
     -195.5675675358         0.0017414662         0.0074541736         0.0000000000         0.0000000000
     -195.4535675358         0.0017434846         0.0074729875         0.0000000000         0.0000000000
     -195.3395675358         0.0017455066         0.0074918459         0.0000000000         0.0000000000
     -195.2255675358         0.0017475321         0.0075107489         0.0000000000         0.0000000000
     -195.1115675358         0.0017495612         0.0075296965         0.0000000000         0.0000000000
     -194.9975675358         0.0017515937         0.0075486888         0.0000000000         0.0000000000
     -194.8835675358         0.0017536298         0.0075677259         0.0000000000         0.0000000000
     -194.7695675358         0.0017556694         0.0075868078         0.0000000000         0.0000000000
     -194.6555675358         0.0017577126         0.0076059347         0.0000000000         0.0000000000
     -194.5415675358         0.0017597594         0.0076251066         0.0000000000         0.0000000000
     -194.4275675358         0.0017618097         0.0076443237         0.0000000000         0.0000000000
     -194.3135675358         0.0017638636         0.0076635859         0.0000000000         0.0000000000
     -194.1995675358         0.0017659211         0.0076828934         0.0000000000         0.0000000000
     -194.0855675358         0.0017679821         0.0077022463         0.0000000000         0.0000000000
     -193.9715675358         0.0017700468         0.0077216445         0.0000000000         0.0000000000
     -193.8575675358         0.0017721151         0.0077410883         0.0000000000         0.0000000000
     -193.7435675358         0.0017741870         0.0077605777         0.0000000000         0.0000000000
     -193.6295675358         0.0017762625         0.0077801127         0.0000000000         0.0000000000
     -193.5155675358         0.0017783417         0.0077996935         0.0000000000         0.0000000000
     -193.4015675358         0.0017804245         0.0078193202         0.0000000000         0.0000000000
     -193.2875675358         0.0017825110         0.0078389927         0.0000000000         0.0000000000
     -193.1735675358         0.0017846011         0.0078587113         0.0000000000         0.0000000000
     -193.0595675358         0.0017866949         0.0078784759         0.0000000000         0.0000000000
     -192.9455675358         0.0017887924         0.0078982866         0.0000000000         0.0000000000
     -192.8315675358         0.0017908935         0.0079181436         0.0000000000         0.0000000000
     -192.7175675358         0.0017929984         0.0079380470         0.0000000000         0.0000000000
     -192.6035675358         0.0017951070         0.0079579967         0.0000000000         0.0000000000
     -192.4895675358         0.0017972192         0.0079779928         0.0000000000         0.0000000000
     -192.3755675358         0.0017993352         0.0079980356         0.0000000000         0.0000000000
     -192.2615675358         0.0018014550         0.0080181250         0.0000000000         0.0000000000
     -192.1475675358         0.0018035784         0.0080382611         0.0000000000         0.0000000000
     -192.0335675358         0.0018057056         0.0080584440         0.0000000000         0.0000000000
     -191.9195675358         0.0018078366         0.0080786738         0.0000000000         0.0000000000
     -191.8055675358         0.0018099714         0.0080989505         0.0000000000         0.0000000000
     -191.6915675358         0.0018121099         0.0081192743         0.0000000000         0.0000000000
     -191.5775675358         0.0018142522         0.0081396452         0.0000000000         0.0000000000
     -191.4635675358         0.0018163983         0.0081600633         0.0000000000         0.0000000000
     -191.3495675358         0.0018185481         0.0081805287         0.0000000000         0.0000000000
     -191.2355675358         0.0018207018         0.0082010415         0.0000000000         0.0000000000
     -191.1215675358         0.0018228594         0.0082216017         0.0000000000         0.0000000000
     -191.0075675358         0.0018250207         0.0082422095         0.0000000000         0.0000000000
     -190.8935675358         0.0018271859         0.0082628649         0.0000000000         0.0000000000
     -190.7795675358         0.0018293549         0.0082835679         0.0000000000         0.0000000000
     -190.6655675358         0.0018315278         0.0083043187         0.0000000000         0.0000000000
     -190.5515675358         0.0018337046         0.0083251174         0.0000000000         0.0000000000
     -190.4375675358         0.0018358852         0.0083459640         0.0000000000         0.0000000000
     -190.3235675358         0.0018380697         0.0083668587         0.0000000000         0.0000000000
     -190.2095675358         0.0018402581         0.0083878014         0.0000000000         0.0000000000
     -190.0955675358         0.0018424504         0.0084087923         0.0000000000         0.0000000000
     -189.9815675358         0.0018446466         0.0084298315         0.0000000000         0.0000000000
     -189.8675675358         0.0018468467         0.0084509190         0.0000000000         0.0000000000
     -189.7535675358         0.0018490508         0.0084720550         0.0000000000         0.0000000000
     -189.6395675358         0.0018512588         0.0084932395         0.0000000000         0.0000000000
     -189.5255675358         0.0018534707         0.0085144725         0.0000000000         0.0000000000
     -189.4115675358         0.0018556866         0.0085357542         0.0000000000         0.0000000000
     -189.2975675358         0.0018579065         0.0085570847         0.0000000000         0.0000000000
     -189.1835675358         0.0018601304         0.0085784640         0.0000000000         0.0000000000
     -189.0695675358         0.0018623582         0.0085998922         0.0000000000         0.0000000000
     -188.9555675358         0.0018645900         0.0086213694         0.0000000000         0.0000000000
     -188.8415675358         0.0018668259         0.0086428957         0.0000000000         0.0000000000
     -188.7275675358         0.0018690657         0.0086644712         0.0000000000         0.0000000000
     -188.6135675358         0.0018713096         0.0086860959         0.0000000000         0.0000000000
     -188.4995675358         0.0018735575         0.0087077699         0.0000000000         0.0000000000
     -188.3855675358         0.0018758094         0.0087294934         0.0000000000         0.0000000000
     -188.2715675358         0.0018780654         0.0087512663         0.0000000000         0.0000000000
     -188.1575675358         0.0018803255         0.0087730888         0.0000000000         0.0000000000
     -188.0435675358         0.0018825896         0.0087949610         0.0000000000         0.0000000000
     -187.9295675358         0.0018848578         0.0088168828         0.0000000000         0.0000000000
     -187.8155675358         0.0018871301         0.0088388545         0.0000000000         0.0000000000
     -187.7015675358         0.0018894065         0.0088608762         0.0000000000         0.0000000000
     -187.5875675358         0.0018916871         0.0088829477         0.0000000000         0.0000000000
     -187.4735675358         0.0018939717         0.0089050694         0.0000000000         0.0000000000
     -187.3595675358         0.0018962605         0.0089272412         0.0000000000         0.0000000000
     -187.2455675358         0.0018985534         0.0089494632         0.0000000000         0.0000000000
     -187.1315675358         0.0019008505         0.0089717356         0.0000000000         0.0000000000
     -187.0175675358         0.0019031517         0.0089940583         0.0000000000         0.0000000000
     -186.9035675358         0.0019054571         0.0090164315         0.0000000000         0.0000000000
     -186.7895675358         0.0019077667         0.0090388553         0.0000000000         0.0000000000
     -186.6755675358         0.0019100804         0.0090613297         0.0000000000         0.0000000000
     -186.5615675358         0.0019123984         0.0090838549         0.0000000000         0.0000000000
     -186.4475675358         0.0019147206         0.0091064308         0.0000000000         0.0000000000
     -186.3335675358         0.0019170470         0.0091290577         0.0000000000         0.0000000000
     -186.2195675358         0.0019193776         0.0091517355         0.0000000000         0.0000000000
     -186.1055675358         0.0019217125         0.0091744643         0.0000000000         0.0000000000
     -185.9915675358         0.0019240517         0.0091972443         0.0000000000         0.0000000000
     -185.8775675358         0.0019263950         0.0092200756         0.0000000000         0.0000000000
     -185.7635675358         0.0019287427         0.0092429581         0.0000000000         0.0000000000
     -185.6495675358         0.0019310947         0.0092658920         0.0000000000         0.0000000000
     -185.5355675358         0.0019334509         0.0092888774         0.0000000000         0.0000000000
     -185.4215675358         0.0019358115         0.0093119143         0.0000000000         0.0000000000
     -185.3075675358         0.0019381763         0.0093350029         0.0000000000         0.0000000000
     -185.1935675358         0.0019405455         0.0093581432         0.0000000000         0.0000000000
     -185.0795675358         0.0019429190         0.0093813353         0.0000000000         0.0000000000
     -184.9655675358         0.0019452969         0.0094045792         0.0000000000         0.0000000000
     -184.8515675358         0.0019476792         0.0094278752         0.0000000000         0.0000000000
     -184.7375675358         0.0019500657         0.0094512232         0.0000000000         0.0000000000
     -184.6235675358         0.0019524567         0.0094746233         0.0000000000         0.0000000000
     -184.5095675358         0.0019548521         0.0094980756         0.0000000000         0.0000000000
     -184.3955675358         0.0019572519         0.0095215803         0.0000000000         0.0000000000
     -184.2815675358         0.0019596560         0.0095451373         0.0000000000         0.0000000000
     -184.1675675358         0.0019620646         0.0095687468         0.0000000000         0.0000000000
     -184.0535675358         0.0019644777         0.0095924088         0.0000000000         0.0000000000
     -183.9395675358         0.0019668951         0.0096161235         0.0000000000         0.0000000000
     -183.8255675358         0.0019693171         0.0096398909         0.0000000000         0.0000000000
     -183.7115675358         0.0019717434         0.0096637111         0.0000000000         0.0000000000
     -183.5975675358         0.0019741743         0.0096875841         0.0000000000         0.0000000000
     -183.4835675358         0.0019766097         0.0097115102         0.0000000000         0.0000000000
     -183.3695675358         0.0019790495         0.0097354893         0.0000000000         0.0000000000
     -183.2555675358         0.0019814939         0.0097595215         0.0000000000         0.0000000000
     -183.1415675358         0.0019839428         0.0097836069         0.0000000000         0.0000000000
     -183.0275675358         0.0019863962         0.0098077457         0.0000000000         0.0000000000
     -182.9135675358         0.0019888541         0.0098319378         0.0000000000         0.0000000000
     -182.7995675358         0.0019913166         0.0098561834         0.0000000000         0.0000000000
     -182.6855675358         0.0019937837         0.0098804826         0.0000000000         0.0000000000
     -182.5715675358         0.0019962553         0.0099048353         0.0000000000         0.0000000000
     -182.4575675358         0.0019987316         0.0099292418         0.0000000000         0.0000000000
     -182.3435675358         0.0020012124         0.0099537022         0.0000000000         0.0000000000
     -182.2295675358         0.0020036978         0.0099782163         0.0000000000         0.0000000000
     -182.1155675358         0.0020061879         0.0100027845         0.0000000000         0.0000000000
     -182.0015675358         0.0020086826         0.0100274067         0.0000000000         0.0000000000
     -181.8875675358         0.0020111819         0.0100520831         0.0000000000         0.0000000000
     -181.7735675358         0.0020136859         0.0100768137         0.0000000000         0.0000000000
     -181.6595675358         0.0020161946         0.0101015986         0.0000000000         0.0000000000
     -181.5455675358         0.0020187079         0.0101264379         0.0000000000         0.0000000000
     -181.4315675358         0.0020212260         0.0101513317         0.0000000000         0.0000000000
     -181.3175675358         0.0020237487         0.0101762800         0.0000000000         0.0000000000
     -181.2035675358         0.0020262761         0.0102012830         0.0000000000         0.0000000000
     -181.0895675358         0.0020288083         0.0102263407         0.0000000000         0.0000000000
     -180.9755675358         0.0020313452         0.0102514532         0.0000000000         0.0000000000
     -180.8615675358         0.0020338869         0.0102766206         0.0000000000         0.0000000000
     -180.7475675358         0.0020364333         0.0103018430         0.0000000000         0.0000000000
     -180.6335675358         0.0020389845         0.0103271205         0.0000000000         0.0000000000
     -180.5195675358         0.0020415405         0.0103524531         0.0000000000         0.0000000000
     -180.4055675358         0.0020441012         0.0103778409         0.0000000000         0.0000000000
     -180.2915675358         0.0020466668         0.0104032841         0.0000000000         0.0000000000
     -180.1775675358         0.0020492372         0.0104287827         0.0000000000         0.0000000000
     -180.0635675358         0.0020518124         0.0104543367         0.0000000000         0.0000000000
     -179.9495675358         0.0020543925         0.0104799464         0.0000000000         0.0000000000
     -179.8355675358         0.0020569775         0.0105056117         0.0000000000         0.0000000000
     -179.7215675358         0.0020595673         0.0105313327         0.0000000000         0.0000000000
     -179.6075675358         0.0020621619         0.0105571096         0.0000000000         0.0000000000
     -179.4935675358         0.0020647615         0.0105829424         0.0000000000         0.0000000000
     -179.3795675358         0.0020673660         0.0106088312         0.0000000000         0.0000000000
     -179.2655675358         0.0020699754         0.0106347761         0.0000000000         0.0000000000
     -179.1515675358         0.0020725897         0.0106607771         0.0000000000         0.0000000000
     -179.0375675358         0.0020752090         0.0106868344         0.0000000000         0.0000000000
     -178.9235675358         0.0020778332         0.0107129480         0.0000000000         0.0000000000
     -178.8095675358         0.0020804624         0.0107391181         0.0000000000         0.0000000000
