# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -190.9361214037         0.0306395812         0.0008243544         0.0000000000        -0.1184582287
     -190.8221214037         0.0306756173         0.0008277162         0.0000000000        -0.1186285471
     -190.7081214037         0.0307117174         0.0008310777         0.0000000000        -0.1187984586
     -190.5941214037         0.0307478817         0.0008344388         0.0000000000        -0.1189679603
     -190.4801214037         0.0307841105         0.0008377997         0.0000000000        -0.1191370494
     -190.3661214037         0.0308204038         0.0008411605         0.0000000000        -0.1193057230
     -190.2521214037         0.0308567618         0.0008445211         0.0000000000        -0.1194739783
     -190.1381214037         0.0308931847         0.0008478817         0.0000000000        -0.1196418124
     -190.0241214037         0.0309296726         0.0008512423         0.0000000000        -0.1198092225
     -189.9101214037         0.0309662257         0.0008546030         0.0000000000        -0.1199762058
     -189.7961214037         0.0310028441         0.0008579639         0.0000000000        -0.1201427596
     -189.6821214037         0.0310395280         0.0008613250         0.0000000000        -0.1203088809
     -189.5681214037         0.0310762775         0.0008646864         0.0000000000        -0.1204745671
     -189.4541214037         0.0311130929         0.0008680481         0.0000000000        -0.1206398154
     -189.3401214037         0.0311499742         0.0008714104         0.0000000000        -0.1208046229
     -189.2261214037         0.0311869216         0.0008747731         0.0000000000        -0.1209689870
     -189.1121214037         0.0312239354         0.0008781364         0.0000000000        -0.1211329050
     -188.9981214037         0.0312610155         0.0008815004         0.0000000000        -0.1212963740
     -188.8841214037         0.0312981623         0.0008848651         0.0000000000        -0.1214593915
     -188.7701214037         0.0313353758         0.0008882307         0.0000000000        -0.1216219546
     -188.6561214037         0.0313726562         0.0008915972         0.0000000000        -0.1217840608
     -188.5421214037         0.0314100037         0.0008949647         0.0000000000        -0.1219457072
     -188.4281214037         0.0314474185         0.0008983332         0.0000000000        -0.1221068914
     -188.3141214037         0.0314849007         0.0009017029         0.0000000000        -0.1222676105
     -188.2001214037         0.0315224505         0.0009050738         0.0000000000        -0.1224278621
     -188.0861214037         0.0315600680         0.0009084461         0.0000000000        -0.1225876434
     -187.9721214037         0.0315977534         0.0009118197         0.0000000000        -0.1227469518
     -187.8581214037         0.0316355068         0.0009151948         0.0000000000        -0.1229057848
     -187.7441214037         0.0316733285         0.0009185715         0.0000000000        -0.1230641397
     -187.6301214037         0.0317112186         0.0009219499         0.0000000000        -0.1232220141
     -187.5161214037         0.0317491773         0.0009253300         0.0000000000        -0.1233794052
     -187.4021214037         0.0317872046         0.0009287120         0.0000000000        -0.1235363106
     -187.2881214037         0.0318253009         0.0009320959         0.0000000000        -0.1236927278
     -187.1741214037         0.0318634663         0.0009354817         0.0000000000        -0.1238486542
     -187.0601214037         0.0319017009         0.0009388697         0.0000000000        -0.1240040873
     -186.9461214037         0.0319400048         0.0009422599         0.0000000000        -0.1241590247
     -186.8321214037         0.0319783784         0.0009456524         0.0000000000        -0.1243134638
     -186.7181214037         0.0320168217         0.0009490472         0.0000000000        -0.1244674023
     -186.6041214037         0.0320553349         0.0009524445         0.0000000000        -0.1246208375
     -186.4901214037         0.0320939182         0.0009558444         0.0000000000        -0.1247737672
     -186.3761214037         0.0321325718         0.0009592469         0.0000000000        -0.1249261889
     -186.2621214037         0.0321712957         0.0009626522         0.0000000000        -0.1250781002
     -186.1481214037         0.0322100903         0.0009660603         0.0000000000        -0.1252294988
     -186.0341214037         0.0322489557         0.0009694713         0.0000000000        -0.1253803821
     -185.9201214037         0.0322878920         0.0009728854         0.0000000000        -0.1255307479
     -185.8061214037         0.0323268994         0.0009763025         0.0000000000        -0.1256805939
     -185.6921214037         0.0323659781         0.0009797229         0.0000000000        -0.1258299177
     -185.5781214037         0.0324051283         0.0009831466         0.0000000000        -0.1259787170
     -185.4641214037         0.0324443501         0.0009865737         0.0000000000        -0.1261269895
     -185.3501214037         0.0324836438         0.0009900042         0.0000000000        -0.1262747329
     -185.2361214037         0.0325230094         0.0009934384         0.0000000000        -0.1264219450
     -185.1221214037         0.0325624472         0.0009968763         0.0000000000        -0.1265686235
     -185.0081214037         0.0326019574         0.0010003179         0.0000000000        -0.1267147661
     -184.8941214037         0.0326415401         0.0010037634         0.0000000000        -0.1268603708
     -184.7801214037         0.0326811956         0.0010072130         0.0000000000        -0.1270054352
     -184.6661214037         0.0327209239         0.0010106665         0.0000000000        -0.1271499572
     -184.5521214037         0.0327607253         0.0010141243         0.0000000000        -0.1272939347
     -184.4381214037         0.0328005999         0.0010175863         0.0000000000        -0.1274373654
     -184.3241214037         0.0328405480         0.0010210527         0.0000000000        -0.1275802472
     -184.2101214037         0.0328805697         0.0010245236         0.0000000000        -0.1277225781
     -184.0961214037         0.0329206652         0.0010279990         0.0000000000        -0.1278643559
     -183.9821214037         0.0329608347         0.0010314791         0.0000000000        -0.1280055785
     -183.8681214037         0.0330010783         0.0010349639         0.0000000000        -0.1281462439
     -183.7541214037         0.0330413963         0.0010384537         0.0000000000        -0.1282863501
     -183.6401214037         0.0330817888         0.0010419483         0.0000000000        -0.1284258950
     -183.5261214037         0.0331222561         0.0010454481         0.0000000000        -0.1285648765
     -183.4121214037         0.0331627982         0.0010489530         0.0000000000        -0.1287032928
     -183.2981214037         0.0332034155         0.0010524631         0.0000000000        -0.1288411418
     -183.1841214037         0.0332441080         0.0010559787         0.0000000000        -0.1289784215
     -183.0701214037         0.0332848760         0.0010594996         0.0000000000        -0.1291151301
     -182.9561214037         0.0333257196         0.0010630262         0.0000000000        -0.1292512655
     -182.8421214037         0.0333666391         0.0010665584         0.0000000000        -0.1293868260
     -182.7281214037         0.0334076347         0.0010700964         0.0000000000        -0.1295218095
     -182.6141214037         0.0334487064         0.0010736402         0.0000000000        -0.1296562143
     -182.5001214037         0.0334898546         0.0010771900         0.0000000000        -0.1297900385
     -182.3861214037         0.0335310793         0.0010807459         0.0000000000        -0.1299232802
     -182.2721214037         0.0335723809         0.0010843080         0.0000000000        -0.1300559377
     -182.1581214037         0.0336137594         0.0010878763         0.0000000000        -0.1301880091
     -182.0441214037         0.0336552152         0.0010914511         0.0000000000        -0.1303194927
     -181.9301214037         0.0336967483         0.0010950323         0.0000000000        -0.1304503866
     -181.8161214037         0.0337383590         0.0010986200         0.0000000000        -0.1305806893
     -181.7021214037         0.0337800474         0.0011022145         0.0000000000        -0.1307103989
     -181.5881214037         0.0338218138         0.0011058158         0.0000000000        -0.1308395137
     -181.4741214037         0.0338636584         0.0011094240         0.0000000000        -0.1309680321
     -181.3601214037         0.0339055813         0.0011130392         0.0000000000        -0.1310959524
     -181.2461214037         0.0339475828         0.0011166614         0.0000000000        -0.1312232730
     -181.1321214037         0.0339896630         0.0011202909         0.0000000000        -0.1313499921
     -181.0181214037         0.0340318222         0.0011239278         0.0000000000        -0.1314761083
     -180.9041214037         0.0340740605         0.0011275720         0.0000000000        -0.1316016199
     -180.7901214037         0.0341163781         0.0011312238         0.0000000000        -0.1317265254
     -180.6761214037         0.0341587753         0.0011348832         0.0000000000        -0.1318508232
     -180.5621214037         0.0342012523         0.0011385504         0.0000000000        -0.1319745118
     -180.4481214037         0.0342438092         0.0011422254         0.0000000000        -0.1320975896
     -180.3341214037         0.0342864463         0.0011459084         0.0000000000        -0.1322200552
     -180.2201214037         0.0343291637         0.0011495995         0.0000000000        -0.1323419071
     -180.1061214037         0.0343719617         0.0011532987         0.0000000000        -0.1324631439
     -179.9921214037         0.0344148404         0.0011570062         0.0000000000        -0.1325837641
     -179.8781214037         0.0344578001         0.0011607221         0.0000000000        -0.1327037664
     -179.7641214037         0.0345008410         0.0011644466         0.0000000000        -0.1328231492
     -179.6501214037         0.0345439633         0.0011681796         0.0000000000        -0.1329419113
     -179.5361214037         0.0345871671         0.0011719214         0.0000000000        -0.1330600513
     -179.4221214037         0.0346304528         0.0011756720         0.0000000000        -0.1331775678
     -179.3081214037         0.0346738204         0.0011794316         0.0000000000        -0.1332944596
     -179.1941214037         0.0347172703         0.0011832002         0.0000000000        -0.1334107253
     -179.0801214037         0.0347608026         0.0011869780         0.0000000000        -0.1335263637
     -178.9661214037         0.0348044175         0.0011907651         0.0000000000        -0.1336413736
     -178.8521214037         0.0348481153         0.0011945616         0.0000000000        -0.1337557536
     -178.7381214037         0.0348918961         0.0011983676         0.0000000000        -0.1338695026
     -178.6241214037         0.0349357602         0.0012021833         0.0000000000        -0.1339826194
     -178.5101214037         0.0349797078         0.0012060087         0.0000000000        -0.1340951028
     -178.3961214037         0.0350237391         0.0012098439         0.0000000000        -0.1342069517
     -178.2821214037         0.0350678543         0.0012136892         0.0000000000        -0.1343181649
     -178.1681214037         0.0351120536         0.0012175445         0.0000000000        -0.1344287413
     -178.0541214037         0.0351563372         0.0012214100         0.0000000000        -0.1345386798
     -177.9401214037         0.0352007054         0.0012252859         0.0000000000        -0.1346479794
     -177.8261214037         0.0352451584         0.0012291722         0.0000000000        -0.1347566389
     -177.7121214037         0.0352896964         0.0012330691         0.0000000000        -0.1348646575
     -177.5981214037         0.0353343196         0.0012369767         0.0000000000        -0.1349720339
     -177.4841214037         0.0353790282         0.0012408951         0.0000000000        -0.1350787674
     -177.3701214037         0.0354238225         0.0012448244         0.0000000000        -0.1351848568
     -177.2561214037         0.0354687026         0.0012487648         0.0000000000        -0.1352903013
     -177.1421214037         0.0355136689         0.0012527163         0.0000000000        -0.1353950998
     -177.0281214037         0.0355587214         0.0012566792         0.0000000000        -0.1354992516
     -176.9141214037         0.0356038605         0.0012606535         0.0000000000        -0.1356027556
     -176.8001214037         0.0356490864         0.0012646393         0.0000000000        -0.1357056111
     -176.6861214037         0.0356943992         0.0012686367         0.0000000000        -0.1358078172
     -176.5721214037         0.0357397993         0.0012726460         0.0000000000        -0.1359093731
     -176.4581214037         0.0357852868         0.0012766672         0.0000000000        -0.1360102779
     -176.3441214037         0.0358308619         0.0012807005         0.0000000000        -0.1361105308
     -176.2301214037         0.0358765250         0.0012847459         0.0000000000        -0.1362101312
     -176.1161214037         0.0359222762         0.0012888036         0.0000000000        -0.1363090782
     -176.0021214037         0.0359681157         0.0012928738         0.0000000000        -0.1364073711
     -175.8881214037         0.0360140438         0.0012969565         0.0000000000        -0.1365050092
     -175.7741214037         0.0360600607         0.0013010519         0.0000000000        -0.1366019919
     -175.6601214037         0.0361061667         0.0013051602         0.0000000000        -0.1366983184
     -175.5461214037         0.0361523619         0.0013092814         0.0000000000        -0.1367939881
     -175.4321214037         0.0361986466         0.0013134158         0.0000000000        -0.1368890004
     -175.3181214037         0.0362450211         0.0013175633         0.0000000000        -0.1369833546
     -175.2041214037         0.0362914855         0.0013217242         0.0000000000        -0.1370770503
     -175.0901214037         0.0363380402         0.0013258987         0.0000000000        -0.1371700868
     -174.9761214037         0.0363846853         0.0013300867         0.0000000000        -0.1372624635
     -174.8621214037         0.0364314211         0.0013342886         0.0000000000        -0.1373541801
     -174.7481214037         0.0364782478         0.0013385044         0.0000000000        -0.1374452358
     -174.6341214037         0.0365251656         0.0013427342         0.0000000000        -0.1375356304
     -174.5201214037         0.0365721749         0.0013469782         0.0000000000        -0.1376253632
     -174.4061214037         0.0366192757         0.0013512366         0.0000000000        -0.1377144339
     -174.2921214037         0.0366664685         0.0013555095         0.0000000000        -0.1378028420
     -174.1781214037         0.0367137534         0.0013597970         0.0000000000        -0.1378905872
     -174.0641214037         0.0367611306         0.0013640993         0.0000000000        -0.1379776690
     -173.9501214037         0.0368086004         0.0013684165         0.0000000000        -0.1380640870
     -173.8361214037         0.0368561631         0.0013727487         0.0000000000        -0.1381498410
     -173.7221214037         0.0369038188         0.0013770962         0.0000000000        -0.1382349306
     -173.6081214037         0.0369515679         0.0013814591         0.0000000000        -0.1383193555
     -173.4941214037         0.0369994106         0.0013858375         0.0000000000        -0.1384031154
     -173.3801214037         0.0370473471         0.0013902315         0.0000000000        -0.1384862100
     -173.2661214037         0.0370953777         0.0013946414         0.0000000000        -0.1385686392
     -173.1521214037         0.0371435026         0.0013990673         0.0000000000        -0.1386504026
     -173.0381214037         0.0371917221         0.0014035093         0.0000000000        -0.1387315001
     -172.9241214037         0.0372400364         0.0014079675         0.0000000000        -0.1388119314
     -172.8101214037         0.0372884457         0.0014124423         0.0000000000        -0.1388916965
     -172.6961214037         0.0373369504         0.0014169336         0.0000000000        -0.1389707951
     -172.5821214037         0.0373855507         0.0014214417         0.0000000000        -0.1390492272
     -172.4681214037         0.0374342468         0.0014259668         0.0000000000        -0.1391269926
     -172.3541214037         0.0374830390         0.0014305089         0.0000000000        -0.1392040912
     -172.2401214037         0.0375319275         0.0014350683         0.0000000000        -0.1392805229
     -172.1261214037         0.0375809127         0.0014396451         0.0000000000        -0.1393562878
     -172.0121214037         0.0376299947         0.0014442395         0.0000000000        -0.1394313857
     -171.8981214037         0.0376791738         0.0014488517         0.0000000000        -0.1395058167
     -171.7841214037         0.0377284502         0.0014534818         0.0000000000        -0.1395795808
     -171.6701214037         0.0377778244         0.0014581299         0.0000000000        -0.1396526779
     -171.5561214037         0.0378272964         0.0014627964         0.0000000000        -0.1397251082
     -171.4421214037         0.0378768665         0.0014674813         0.0000000000        -0.1397968717
     -171.3281214037         0.0379265351         0.0014721848         0.0000000000        -0.1398679684
     -171.2141214037         0.0379763023         0.0014769071         0.0000000000        -0.1399383985
     -171.1001214037         0.0380261685         0.0014816484         0.0000000000        -0.1400081621
     -170.9861214037         0.0380761339         0.0014864088         0.0000000000        -0.1400772593
     -170.8721214037         0.0381261988         0.0014911886         0.0000000000        -0.1401456903
     -170.7581214037         0.0381763634         0.0014959879         0.0000000000        -0.1402134552
     -170.6441214037         0.0382266280         0.0015008069         0.0000000000        -0.1402805543
     -170.5301214037         0.0382769929         0.0015056458         0.0000000000        -0.1403469878
     -170.4161214037         0.0383274584         0.0015105047         0.0000000000        -0.1404127558
     -170.3021214037         0.0383780246         0.0015153839         0.0000000000        -0.1404778586
     -170.1881214037         0.0384286920         0.0015202835         0.0000000000        -0.1405422966
     -170.0741214037         0.0384794607         0.0015252038         0.0000000000        -0.1406060699
     -169.9601214037         0.0385303310         0.0015301450         0.0000000000        -0.1406691789
     -169.8461214037         0.0385813032         0.0015351071         0.0000000000        -0.1407316238
     -169.7321214037         0.0386323777         0.0015400905         0.0000000000        -0.1407934051
     -169.6181214037         0.0386835545         0.0015450953         0.0000000000        -0.1408545231
     -169.5041214037         0.0387348342         0.0015501218         0.0000000000        -0.1409149781
     -169.3901214037         0.0387862168         0.0015551701         0.0000000000        -0.1409747706
     -169.2761214037         0.0388377027         0.0015602404         0.0000000000        -0.1410339009
     -169.1621214037         0.0388892922         0.0015653329         0.0000000000        -0.1410923695
     -169.0481214037         0.0389409855         0.0015704479         0.0000000000        -0.1411501768
