# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
      -92.9400309617         0.0723980329         0.0000045364         0.0020542994        -0.0153498069
      -92.8260309617         0.0725658129         0.0000045787         0.0020561171        -0.0153225002
      -92.7120309617         0.0727341804         0.0000046213         0.0020579371        -0.0152952488
      -92.5980309617         0.0729031381         0.0000046643         0.0020597596        -0.0152680528
      -92.4840309617         0.0730726887         0.0000047078         0.0020615845        -0.0152409117
      -92.3700309617         0.0732428352         0.0000047516         0.0020634118        -0.0152138255
      -92.2560309617         0.0734135804         0.0000047958         0.0020652416        -0.0151867938
      -92.1420309617         0.0735849270         0.0000048403         0.0020670737        -0.0151598165
      -92.0280309617         0.0737568781         0.0000048853         0.0020689084        -0.0151328934
      -91.9140309617         0.0739294363         0.0000049307         0.0020707454        -0.0151060241
      -91.8000309617         0.0741026047         0.0000049765         0.0020725849        -0.0150792086
      -91.6860309617         0.0742763862         0.0000050227         0.0020744268        -0.0150524466
      -91.5720309617         0.0744507836         0.0000050693         0.0020762712        -0.0150257378
      -91.4580309617         0.0746258001         0.0000051163         0.0020781181        -0.0149990821
      -91.3440309617         0.0748014384         0.0000051637         0.0020799674        -0.0149724793
      -91.2300309617         0.0749777017         0.0000052115         0.0020818192        -0.0149459291
      -91.1160309617         0.0751545929         0.0000052598         0.0020836734        -0.0149194313
      -91.0020309617         0.0753321151         0.0000053085         0.0020855302        -0.0148929858
      -90.8880309617         0.0755102714         0.0000053576         0.0020873894        -0.0148665922
      -90.7740309617         0.0756890647         0.0000054072         0.0020892511        -0.0148402505
      -90.6600309617         0.0758684982         0.0000054572         0.0020911153        -0.0148139603
      -90.5460309617         0.0760485750         0.0000055076         0.0020929819        -0.0147877215
      -90.4320309617         0.0762292982         0.0000055585         0.0020948511        -0.0147615339
      -90.3180309617         0.0764106710         0.0000056098         0.0020967228        -0.0147353972
      -90.2040309617         0.0765926965         0.0000056616         0.0020985970        -0.0147093113
      -90.0900309617         0.0767753780         0.0000057139         0.0021004736        -0.0146832760
      -89.9760309617         0.0769587186         0.0000057666         0.0021023529        -0.0146572910
      -89.8620309617         0.0771427217         0.0000058197         0.0021042346        -0.0146313562
      -89.7480309617         0.0773273903         0.0000058734         0.0021061188        -0.0146054713
      -89.6340309617         0.0775127279         0.0000059275         0.0021080056        -0.0145796362
      -89.5200309617         0.0776987378         0.0000059821         0.0021098949        -0.0145538506
      -89.4060309617         0.0778854231         0.0000060372         0.0021117868        -0.0145281144
      -89.2920309617         0.0780727874         0.0000060927         0.0021136812        -0.0145024273
      -89.1780309617         0.0782608339         0.0000061488         0.0021155781        -0.0144767892
      -89.0640309617         0.0784495661         0.0000062053         0.0021174776        -0.0144511999
      -88.9500309617         0.0786389873         0.0000062623         0.0021193796        -0.0144256590
      -88.8360309617         0.0788291010         0.0000063199         0.0021212842        -0.0144001666
      -88.7220309617         0.0790199106         0.0000063779         0.0021231914        -0.0143747223
      -88.6080309617         0.0792114197         0.0000064365         0.0021251011        -0.0143493260
      -88.4940309617         0.0794036317         0.0000064955         0.0021270135        -0.0143239775
      -88.3800309617         0.0795965502         0.0000065551         0.0021289283        -0.0142986766
      -88.2660309617         0.0797901786         0.0000066152         0.0021308458        -0.0142734230
      -88.1520309617         0.0799845207         0.0000066759         0.0021327659        -0.0142482167
      -88.0380309617         0.0801795800         0.0000067370         0.0021346885        -0.0142230574
      -87.9240309617         0.0803753601         0.0000067987         0.0021366138        -0.0141979449
      -87.8100309617         0.0805718647         0.0000068610         0.0021385417        -0.0141728791
      -87.6960309617         0.0807690975         0.0000069238         0.0021404721        -0.0141478597
      -87.5820309617         0.0809670621         0.0000069871         0.0021424052        -0.0141228865
      -87.4680309617         0.0811657623         0.0000070510         0.0021443409        -0.0140979595
      -87.3540309617         0.0813652018         0.0000071155         0.0021462792        -0.0140730783
      -87.2400309617         0.0815653846         0.0000071805         0.0021482201        -0.0140482428
      -87.1260309617         0.0817663142         0.0000072461         0.0021501637        -0.0140234529
      -87.0120309617         0.0819679947         0.0000073122         0.0021521099        -0.0139987083
      -86.8980309617         0.0821704298         0.0000073790         0.0021540588        -0.0139740088
      -86.7840309617         0.0823736234         0.0000074463         0.0021560103        -0.0139493543
      -86.6700309617         0.0825775796         0.0000075142         0.0021579644        -0.0139247446
      -86.5560309617         0.0827823021         0.0000075827         0.0021599212        -0.0139001795
      -86.4420309617         0.0829877951         0.0000076518         0.0021618806        -0.0138756588
      -86.3280309617         0.0831940625         0.0000077216         0.0021638428        -0.0138511824
      -86.2140309617         0.0834011083         0.0000077919         0.0021658075        -0.0138267500
      -86.1000309617         0.0836089367         0.0000078628         0.0021677750        -0.0138023616
      -85.9860309617         0.0838175517         0.0000079344         0.0021697451        -0.0137780168
      -85.8720309617         0.0840269574         0.0000080065         0.0021717180        -0.0137537156
      -85.7580309617         0.0842371581         0.0000080794         0.0021736935        -0.0137294577
      -85.6440309617         0.0844481579         0.0000081528         0.0021756717        -0.0137052430
      -85.5300309617         0.0846599610         0.0000082269         0.0021776526        -0.0136810713
      -85.4160309617         0.0848725717         0.0000083016         0.0021796362        -0.0136569425
      -85.3020309617         0.0850859943         0.0000083770         0.0021816225        -0.0136328563
      -85.1880309617         0.0853002331         0.0000084530         0.0021836115        -0.0136088126
      -85.0740309617         0.0855152924         0.0000085297         0.0021856033        -0.0135848112
      -84.9600309617         0.0857311767         0.0000086071         0.0021875977        -0.0135608520
      -84.8460309617         0.0859478904         0.0000086851         0.0021895949        -0.0135369347
      -84.7320309617         0.0861654379         0.0000087638         0.0021915948        -0.0135130592
      -84.6180309617         0.0863838237         0.0000088432         0.0021935975        -0.0134892254
      -84.5040309617         0.0866030523         0.0000089233         0.0021956029        -0.0134654330
      -84.3900309617         0.0868231284         0.0000090041         0.0021976110        -0.0134416819
      -84.2760309617         0.0870440565         0.0000090856         0.0021996220        -0.0134179720
      -84.1620309617         0.0872658412         0.0000091678         0.0022016356        -0.0133943030
      -84.0480309617         0.0874884873         0.0000092507         0.0022036520        -0.0133706747
      -83.9340309617         0.0877119994         0.0000093343         0.0022056712        -0.0133470872
      -83.8200309617         0.0879363822         0.0000094187         0.0022076932        -0.0133235400
      -83.7060309617         0.0881616407         0.0000095038         0.0022097179        -0.0133000332
      -83.5920309617         0.0883877795         0.0000095896         0.0022117455        -0.0132765665
      -83.4780309617         0.0886148036         0.0000096762         0.0022137758        -0.0132531397
      -83.3640309617         0.0888427179         0.0000097635         0.0022158089        -0.0132297528
      -83.2500309617         0.0890715273         0.0000098516         0.0022178448        -0.0132064055
      -83.1360309617         0.0893012368         0.0000099404         0.0022198835        -0.0131830977
      -83.0220309617         0.0895318515         0.0000100300         0.0022219250        -0.0131598291
      -82.9080309617         0.0897633763         0.0000101204         0.0022239693        -0.0131365998
      -82.7940309617         0.0899958165         0.0000102116         0.0022260165        -0.0131134094
      -82.6800309617         0.0902291772         0.0000103035         0.0022280664        -0.0130902579
      -82.5660309617         0.0904634635         0.0000103963         0.0022301192        -0.0130671451
      -82.4520309617         0.0906986808         0.0000104898         0.0022321749        -0.0130440708
      -82.3380309617         0.0909348343         0.0000105842         0.0022342334        -0.0130210348
      -82.2240309617         0.0911719294         0.0000106794         0.0022362947        -0.0129980370
      -82.1100309617         0.0914099714         0.0000107754         0.0022383588        -0.0129750773
      -81.9960309617         0.0916489658         0.0000108722         0.0022404259        -0.0129521555
      -81.8820309617         0.0918889181         0.0000109698         0.0022424958        -0.0129292714
      -81.7680309617         0.0921298337         0.0000110684         0.0022445685        -0.0129064249
      -81.6540309617         0.0923717184         0.0000111677         0.0022466441        -0.0128836158
      -81.5400309617         0.0926145776         0.0000112679         0.0022487226        -0.0128608440
      -81.4260309617         0.0928584170         0.0000113690         0.0022508040        -0.0128381093
      -81.3120309617         0.0931032425         0.0000114709         0.0022528883        -0.0128154116
      -81.1980309617         0.0933490597         0.0000115738         0.0022549754        -0.0127927507
      -81.0840309617         0.0935958745         0.0000116775         0.0022570655        -0.0127701264
      -80.9700309617         0.0938436928         0.0000117821         0.0022591584        -0.0127475387
      -80.8560309617         0.0940925205         0.0000118876         0.0022612543        -0.0127249873
      -80.7420309617         0.0943423636         0.0000119940         0.0022633531        -0.0127024721
      -80.6280309617         0.0945932281         0.0000121013         0.0022654548        -0.0126799930
      -80.5140309617         0.0948451202         0.0000122096         0.0022675594        -0.0126575498
      -80.4000309617         0.0950980461         0.0000123187         0.0022696670        -0.0126351424
      -80.2860309617         0.0953520118         0.0000124288         0.0022717775        -0.0126127706
      -80.1720309617         0.0956070238         0.0000125399         0.0022738909        -0.0125904342
      -80.0580309617         0.0958630883         0.0000126519         0.0022760073        -0.0125681331
      -79.9440309617         0.0961202117         0.0000127649         0.0022781266        -0.0125458673
      -79.8300309617         0.0963784005         0.0000128788         0.0022802489        -0.0125236364
      -79.7160309617         0.0966376613         0.0000129938         0.0022823741        -0.0125014405
      -79.6020309617         0.0968980005         0.0000131097         0.0022845024        -0.0124792792
      -79.4880309617         0.0971594248         0.0000132266         0.0022866336        -0.0124571526
      -79.3740309617         0.0974219410         0.0000133445         0.0022887677        -0.0124350604
      -79.2600309617         0.0976855558         0.0000134634         0.0022909049        -0.0124130025
      -79.1460309617         0.0979502760         0.0000135833         0.0022930450        -0.0123909788
      -79.0320309617         0.0982161086         0.0000137043         0.0022951882        -0.0123689891
      -78.9180309617         0.0984830605         0.0000138263         0.0022973343        -0.0123470332
      -78.8040309617         0.0987511388         0.0000139493         0.0022994835        -0.0123251111
      -78.6900309617         0.0990203506         0.0000140734         0.0023016356        -0.0123032226
      -78.5760309617         0.0992907030         0.0000141986         0.0023037908        -0.0122813676
      -78.4620309617         0.0995622034         0.0000143248         0.0023059490        -0.0122595459
      -78.3480309617         0.0998348590         0.0000144521         0.0023081102        -0.0122377573
      -78.2340309617         0.1001086773         0.0000145805         0.0023102745        -0.0122160018
      -78.1200309617         0.1003836657         0.0000147100         0.0023124418        -0.0121942791
      -78.0060309617         0.1006598318         0.0000148406         0.0023146122        -0.0121725892
      -77.8920309617         0.1009371832         0.0000149723         0.0023167856        -0.0121509320
      -77.7780309617         0.1012157277         0.0000151051         0.0023189621        -0.0121293072
      -77.6640309617         0.1014954730         0.0000152391         0.0023211416        -0.0121077148
      -77.5500309617         0.1017764270         0.0000153742         0.0023233242        -0.0120861546
      -77.4360309617         0.1020585976         0.0000155104         0.0023255099        -0.0120646264
      -77.3220309617         0.1023419929         0.0000156479         0.0023276987        -0.0120431302
      -77.2080309617         0.1026266211         0.0000157865         0.0023298905        -0.0120216658
      -77.0940309617         0.1029124902         0.0000159262         0.0023320854        -0.0120002331
      -76.9800309617         0.1031996087         0.0000160672         0.0023342835        -0.0119788319
      -76.8660309617         0.1034879848         0.0000162093         0.0023364846        -0.0119574621
      -76.7520309617         0.1037776271         0.0000163527         0.0023386889        -0.0119361235
      -76.6380309617         0.1040685441         0.0000164973         0.0023408962        -0.0119148161
      -76.5240309617         0.1043607445         0.0000166431         0.0023431067        -0.0118935397
      -76.4100309617         0.1046542370         0.0000167902         0.0023453204        -0.0118722942
      -76.2960309617         0.1049490305         0.0000169385         0.0023475371        -0.0118510794
      -76.1820309617         0.1052451338         0.0000170880         0.0023497570        -0.0118298952
      -76.0680309617         0.1055425561         0.0000172389         0.0023519800        -0.0118087415
      -75.9540309617         0.1058413064         0.0000173910         0.0023542062        -0.0117876182
      -75.8400309617         0.1061413940         0.0000175444         0.0023564356        -0.0117665250
      -75.7260309617         0.1064428282         0.0000176991         0.0023586681        -0.0117454620
      -75.6120309617         0.1067456185         0.0000178551         0.0023609038        -0.0117244289
      -75.4980309617         0.1070497744         0.0000180125         0.0023631426        -0.0117034256
      -75.3840309617         0.1073553055         0.0000181711         0.0023653847        -0.0116824521
      -75.2700309617         0.1076622216         0.0000183312         0.0023676299        -0.0116615081
      -75.1560309617         0.1079705326         0.0000184925         0.0023698783        -0.0116405936
      -75.0420309617         0.1082802484         0.0000186553         0.0023721299        -0.0116197084
      -74.9280309617         0.1085913791         0.0000188194         0.0023743847        -0.0115988524
      -74.8140309617         0.1089039349         0.0000189849         0.0023766428        -0.0115780254
      -74.7000309617         0.1092179261         0.0000191518         0.0023789040        -0.0115572274
      -74.5860309617         0.1095333631         0.0000193201         0.0023811685        -0.0115364583
      -74.4720309617         0.1098502566         0.0000194898         0.0023834362        -0.0115157178
      -74.3580309617         0.1101686171         0.0000196610         0.0023857072        -0.0114950059
      -74.2440309617         0.1104884554         0.0000198336         0.0023879813        -0.0114743224
      -74.1300309617         0.1108097825         0.0000200077         0.0023902588        -0.0114536672
      -74.0160309617         0.1111326094         0.0000201833         0.0023925395        -0.0114330403
      -73.9020309617         0.1114569473         0.0000203603         0.0023948234        -0.0114124414
      -73.7880309617         0.1117828074         0.0000205388         0.0023971106        -0.0113918705
      -73.6740309617         0.1121102011         0.0000207188         0.0023994011        -0.0113713274
      -73.5600309617         0.1124391401         0.0000209004         0.0024016949        -0.0113508121
      -73.4460309617         0.1127696360         0.0000210834         0.0024039919        -0.0113303243
      -73.3320309617         0.1131017006         0.0000212680         0.0024062923        -0.0113098640
      -73.2180309617         0.1134353459         0.0000214542         0.0024085959        -0.0112894310
      -73.1040309617         0.1137705840         0.0000216419         0.0024109029        -0.0112690252
      -72.9900309617         0.1141074271         0.0000218313         0.0024132131        -0.0112486466
      -72.8760309617         0.1144458876         0.0000220222         0.0024155267        -0.0112282950
      -72.7620309617         0.1147859780         0.0000222147         0.0024178436        -0.0112079702
      -72.6480309617         0.1151277111         0.0000224088         0.0024201638        -0.0111876722
      -72.5340309617         0.1154710996         0.0000226046         0.0024224874        -0.0111674008
      -72.4200309617         0.1158161566         0.0000228020         0.0024248143        -0.0111471559
      -72.3060309617         0.1161628950         0.0000230010         0.0024271446        -0.0111269375
      -72.1920309617         0.1165113283         0.0000232018         0.0024294782        -0.0111067453
      -72.0780309617         0.1168614699         0.0000234042         0.0024318152        -0.0110865792
      -71.9640309617         0.1172133333         0.0000236083         0.0024341555        -0.0110664393
      -71.8500309617         0.1175669324         0.0000238141         0.0024364992        -0.0110463252
      -71.7360309617         0.1179222810         0.0000240217         0.0024388463        -0.0110262370
      -71.6220309617         0.1182793932         0.0000242310         0.0024411968        -0.0110061745
      -71.5080309617         0.1186382833         0.0000244420         0.0024435507        -0.0109861375
      -71.3940309617         0.1189989658         0.0000246549         0.0024459080        -0.0109661261
      -71.2800309617         0.1193614552         0.0000248695         0.0024482687        -0.0109461399
      -71.1660309617         0.1197257662         0.0000250858         0.0024506328        -0.0109261791
      -71.0520309617         0.1200919139         0.0000253041         0.0024530003        -0.0109062433
      -70.9380309617         0.1204599134         0.0000255241         0.0024553713        -0.0108863326
      -70.8240309617         0.1208297799         0.0000257460         0.0024577457        -0.0108664468
      -70.7100309617         0.1212015290         0.0000259697         0.0024601235        -0.0108465858
      -70.5960309617         0.1215751764         0.0000261953         0.0024625048        -0.0108267494
      -70.4820309617         0.1219507378         0.0000264227         0.0024648895        -0.0108069376
      -70.3680309617         0.1223282294         0.0000266521         0.0024672777        -0.0107871503
      -70.2540309617         0.1227076674         0.0000268834         0.0024696693        -0.0107673873
      -70.1400309617         0.1230890682         0.0000271166         0.0024720645        -0.0107476486
      -70.0260309617         0.1234724486         0.0000273518         0.0024744631        -0.0107279339
      -69.9120309617         0.1238578252         0.0000275889         0.0024768652        -0.0107082433
      -69.7980309617         0.1242452152         0.0000278280         0.0024792708        -0.0106885766
      -69.6840309617         0.1246346358         0.0000280691         0.0024816799        -0.0106689337
      -69.5700309617         0.1250261045         0.0000283122         0.0024840925        -0.0106493144
      -69.4560309617         0.1254196388         0.0000285574         0.0024865086        -0.0106297188
      -69.3420309617         0.1258152568         0.0000288045         0.0024889282        -0.0106101466
      -69.2280309617         0.1262129764         0.0000290538         0.0024913514        -0.0105905978
      -69.1140309617         0.1266128160         0.0000293051         0.0024937781        -0.0105710722
      -69.0000309617         0.1270147941         0.0000295585         0.0024962083        -0.0105515697
      -68.8860309617         0.1274189294         0.0000298140         0.0024986421        -0.0105320903
      -68.7720309617         0.1278252410         0.0000300716         0.0025010795        -0.0105126338
      -68.6580309617         0.1282337479         0.0000303313         0.0025035204        -0.0104932002
      -68.5440309617         0.1286444697         0.0000305933         0.0025059648        -0.0104737892
      -68.4300309617         0.1290574260         0.0000308573         0.0025084129        -0.0104544009
      -68.3160309617         0.1294726366         0.0000311236         0.0025108645        -0.0104350351
      -68.2020309617         0.1298901218         0.0000313921         0.0025133198        -0.0104156916
      -68.0880309617         0.1303099018         0.0000316629         0.0025157786        -0.0103963705
      -67.9740309617         0.1307319973         0.0000319358         0.0025182410        -0.0103770716
      -67.8600309617         0.1311564292         0.0000322110         0.0025207070        -0.0103577947
      -67.7460309617         0.1315832186         0.0000324886         0.0025231767        -0.0103385398
      -67.6320309617         0.1320123868         0.0000327684         0.0025256500        -0.0103193068
      -67.5180309617         0.1324439555         0.0000330505         0.0025281269        -0.0103000955
      -67.4040309617         0.1328779464         0.0000333350         0.0025306075        -0.0102809060
      -67.2900309617         0.1333143818         0.0000336218         0.0025330917        -0.0102617380
      -67.1760309617         0.1337532841         0.0000339110         0.0025355795        -0.0102425914
      -67.0620309617         0.1341946758         0.0000342025         0.0025380710        -0.0102234662
      -66.9480309617         0.1346385799         0.0000344965         0.0025405662        -0.0102043623
      -66.8340309617         0.1350850197         0.0000347929         0.0025430651        -0.0101852795
      -66.7200309617         0.1355340186         0.0000350918         0.0025455676        -0.0101662178
      -66.6060309617         0.1359856003         0.0000353931         0.0025480738        -0.0101471770
      -66.4920309617         0.1364397888         0.0000356970         0.0025505838        -0.0101281571
      -66.3780309617         0.1368966085         0.0000360033         0.0025530974        -0.0101091579
      -66.2640309617         0.1373560840         0.0000363122         0.0025556148        -0.0100901794
      -66.1500309617         0.1378182401         0.0000366236         0.0025581358        -0.0100712214
      -66.0360309617         0.1382831021         0.0000369375         0.0025606606        -0.0100522839
      -65.9220309617         0.1387506953         0.0000372541         0.0025631891        -0.0100333667
      -65.8080309617         0.1392210456         0.0000375733         0.0025657214        -0.0100144698
      -65.6940309617         0.1396941790         0.0000378951         0.0025682574        -0.0099955930
      -65.5800309617         0.1401701219         0.0000382195         0.0025707972        -0.0099767363
      -65.4660309617         0.1406489009         0.0000385466         0.0025733407        -0.0099578995
      -65.3520309617         0.1411305430         0.0000388764         0.0025758880        -0.0099390826
      -65.2380309617         0.1416150756         0.0000392090         0.0025784391        -0.0099202855
      -65.1240309617         0.1421025262         0.0000395442         0.0025809940        -0.0099015080
      -65.0100309617         0.1425929228         0.0000398822         0.0025835526        -0.0098827500
      -64.8960309617         0.1430862936         0.0000402230         0.0025861151        -0.0098640116
      -64.7820309617         0.1435826671         0.0000405666         0.0025886814        -0.0098452925
      -64.6680309617         0.1440820723         0.0000409130         0.0025912514        -0.0098265926
      -64.5540309617         0.1445845385         0.0000412623         0.0025938254        -0.0098079120
      -64.4400309617         0.1450900950         0.0000416144         0.0025964031        -0.0097892504
      -64.3260309617         0.1455987720         0.0000419694         0.0025989847        -0.0097706078
      -64.2120309617         0.1461105995         0.0000423273         0.0026015701        -0.0097519841
      -64.0980309617         0.1466256082         0.0000426882         0.0026041594        -0.0097333791
      -63.9840309617         0.1471438291         0.0000430520         0.0026067525        -0.0097147929
      -63.8700309617         0.1476652933         0.0000434188         0.0026093495        -0.0096962253
      -63.7560309617         0.1481900325         0.0000437886         0.0026119504        -0.0096776761
      -63.6420309617         0.1487180787         0.0000441614         0.0026145551        -0.0096591454
      -63.5280309617         0.1492494642         0.0000445373         0.0026171638        -0.0096406330
      -63.4140309617         0.1497842217         0.0000449163         0.0026197764        -0.0096221388
      -63.3000309617         0.1503223844         0.0000452983         0.0026223928        -0.0096036628
      -63.1860309617         0.1508639855         0.0000456835         0.0026250132        -0.0095852048
      -63.0720309617         0.1514090590         0.0000460718         0.0026276375        -0.0095667647
      -62.9580309617         0.1519576391         0.0000464633         0.0026302657        -0.0095483425
      -62.8440309617         0.1525097602         0.0000468580         0.0026328979        -0.0095299380
      -62.7300309617         0.1530654573         0.0000472560         0.0026355340        -0.0095115512
      -62.6160309617         0.1536247657         0.0000476571         0.0026381741        -0.0094931819
      -62.5020309617         0.1541877212         0.0000480616         0.0026408181        -0.0094748302
      -62.3880309617         0.1547543599         0.0000484693         0.0026434662        -0.0094564958
      -62.2740309617         0.1553247182         0.0000488804         0.0026461181        -0.0094381787
      -62.1600309617         0.1558988331         0.0000492948         0.0026487741        -0.0094198788
      -62.0460309617         0.1564767419         0.0000497126         0.0026514341        -0.0094015961
      -61.9320309617         0.1570584821         0.0000501338         0.0026540980        -0.0093833303
      -61.8180309617         0.1576440921         0.0000505585         0.0026567660        -0.0093650815
      -61.7040309617         0.1582336102         0.0000509866         0.0026594380        -0.0093468495
      -61.5900309617         0.1588270755         0.0000514182         0.0026621140        -0.0093286343
      -61.4760309617         0.1594245272         0.0000518533         0.0026647941        -0.0093104357
      -61.3620309617         0.1600260052         0.0000522919         0.0026674782        -0.0092922537
      -61.2480309617         0.1606315497         0.0000527341         0.0026701663        -0.0092740882
      -61.1340309617         0.1612412012         0.0000531799         0.0026728585        -0.0092559391
      -61.0200309617         0.1618550009         0.0000536293         0.0026755548        -0.0092378063
      -60.9060309617         0.1624729903         0.0000540824         0.0026782552        -0.0092196896
      -60.7920309617         0.1630952113         0.0000545391         0.0026809596        -0.0092015891
      -60.6780309617         0.1637217063         0.0000549996         0.0026836681        -0.0091835047
      -60.5640309617         0.1643525181         0.0000554638         0.0026863807        -0.0091654362
      -60.4500309617         0.1649876901         0.0000559318         0.0026890975        -0.0091473835
      -60.3360309617         0.1656272659         0.0000564035         0.0026918183        -0.0091293466
      -60.2220309617         0.1662712897         0.0000568791         0.0026945433        -0.0091113254
      -60.1080309617         0.1669198063         0.0000573586         0.0026972724        -0.0090933198
      -59.9940309617         0.1675728607         0.0000578419         0.0027000056        -0.0090753297
      -59.8800309617         0.1682304986         0.0000583291         0.0027027430        -0.0090573550
      -59.7660309617         0.1688927660         0.0000588203         0.0027054846        -0.0090393957
      -59.6520309617         0.1695597095         0.0000593155         0.0027082303        -0.0090214516
      -59.5380309617         0.1702313761         0.0000598147         0.0027109802        -0.0090035226
      -59.4240309617         0.1709078134         0.0000603179         0.0027137343        -0.0089856087
      -59.3100309617         0.1715890693         0.0000608252         0.0027164925        -0.0089677099
      -59.1960309617         0.1722751924         0.0000613366         0.0027192550        -0.0089498259
      -59.0820309617         0.1729662316         0.0000618521         0.0027220217        -0.0089319567
      -58.9680309617         0.1736622365         0.0000623718         0.0027247926        -0.0089141023
      -58.8540309617         0.1743632571         0.0000628957         0.0027275677        -0.0088962625
      -58.7400309617         0.1750693440         0.0000634238         0.0027303470        -0.0088784373
      -58.6260309617         0.1757805482         0.0000639562         0.0027331306        -0.0088606265
      -58.5120309617         0.1764969212         0.0000644929         0.0027359185        -0.0088428301
      -58.3980309617         0.1772185152         0.0000650339         0.0027387106        -0.0088250481
      -58.2840309617         0.1779453827         0.0000655793         0.0027415070        -0.0088072802
      -58.1700309617         0.1786775770         0.0000661290         0.0027443076        -0.0087895265
      -58.0560309617         0.1794151518         0.0000666833         0.0027471126        -0.0087717869
      -57.9420309617         0.1801581612         0.0000672419         0.0027499218        -0.0087540612
      -57.8280309617         0.1809066602         0.0000678051         0.0027527354        -0.0087363494
      -57.7140309617         0.1816607040         0.0000683728         0.0027555532        -0.0087186514
      -57.6000309617         0.1824203486         0.0000689451         0.0027583754        -0.0087009672
      -57.4860309617         0.1831856504         0.0000695220         0.0027612019        -0.0086832965
      -57.3720309617         0.1839566665         0.0000701035         0.0027640327        -0.0086656394
      -57.2580309617         0.1847334546         0.0000706898         0.0027668679        -0.0086479958
      -57.1440309617         0.1855160728         0.0000712807         0.0027697075        -0.0086303656
      -57.0300309617         0.1863045799         0.0000718764         0.0027725514        -0.0086127487
      -56.9160309617         0.1870990354         0.0000724768         0.0027753997        -0.0085951450
      -56.8020309617         0.1878994991         0.0000730821         0.0027782524        -0.0085775545
      -56.6880309617         0.1887060318         0.0000736923         0.0027811094        -0.0085599770
      -56.5740309617         0.1895186945         0.0000743073         0.0027839709        -0.0085424125
      -56.4600309617         0.1903375492         0.0000749273         0.0027868368        -0.0085248608
      -56.3460309617         0.1911626582         0.0000755523         0.0027897071        -0.0085073220
      -56.2320309617         0.1919940847         0.0000761823         0.0027925818        -0.0084897960
      -56.1180309617         0.1928318923         0.0000768173         0.0027954610        -0.0084722826
      -56.0040309617         0.1936761454         0.0000774574         0.0027983446        -0.0084547817
      -55.8900309617         0.1945269090         0.0000781027         0.0028012327        -0.0084372934
      -55.7760309617         0.1953842487         0.0000787531         0.0028041252        -0.0084198174
      -55.6620309617         0.1962482309         0.0000794088         0.0028070222        -0.0084023538
      -55.5480309617         0.1971189225         0.0000800697         0.0028099237        -0.0083849025
      -55.4340309617         0.1979963912         0.0000807359         0.0028128297        -0.0083674633
      -55.3200309617         0.1988807054         0.0000814074         0.0028157402        -0.0083500362
      -55.2060309617         0.1997719340         0.0000820843         0.0028186552        -0.0083326212
      -55.0920309617         0.2006701469         0.0000827666         0.0028215747        -0.0083152180
      -54.9780309617         0.2015754144         0.0000834543         0.0028244988        -0.0082978267
      -54.8640309617         0.2024878078         0.0000841476         0.0028274273        -0.0082804472
      -54.7500309617         0.2034073989         0.0000848464         0.0028303605        -0.0082630794
      -54.6360309617         0.2043342604         0.0000855508         0.0028332982        -0.0082457232
      -54.5220309617         0.2052684655         0.0000862608         0.0028362404        -0.0082283785
      -54.4080309617         0.2062100884         0.0000869765         0.0028391873        -0.0082110453
      -54.2940309617         0.2071592040         0.0000876979         0.0028421387        -0.0081937235
      -54.1800309617         0.2081158879         0.0000884250         0.0028450947        -0.0081764130
      -54.0660309617         0.2090802165         0.0000891580         0.0028480554        -0.0081591137
      -53.9520309617         0.2100522670         0.0000898968         0.0028510206        -0.0081418255
      -53.8380309617         0.2110321175         0.0000906415         0.0028539905        -0.0081245485
      -53.7240309617         0.2120198466         0.0000913921         0.0028569650        -0.0081072824
      -53.6100309617         0.2130155340         0.0000921487         0.0028599442        -0.0080900272
      -53.4960309617         0.2140192602         0.0000929113         0.0028629280        -0.0080727829
      -53.3820309617         0.2150311064         0.0000936800         0.0028659164        -0.0080555493
      -53.2680309617         0.2160511548         0.0000944549         0.0028689096        -0.0080383264
      -53.1540309617         0.2170794884         0.0000952359         0.0028719074        -0.0080211141
      -53.0400309617         0.2181161909         0.0000960231         0.0028749099        -0.0080039124
      -52.9260309617         0.2191613472         0.0000968166         0.0028779171        -0.0079867211
      -52.8120309617         0.2202150428         0.0000976164         0.0028809291        -0.0079695401
      -52.6980309617         0.2212773643         0.0000984225         0.0028839457        -0.0079523695
      -52.5840309617         0.2223483992         0.0000992351         0.0028869671        -0.0079352091
      -52.4700309617         0.2234282358         0.0001000541         0.0028899932        -0.0079180589
      -52.3560309617         0.2245169635         0.0001008796         0.0028930241        -0.0079009187
      -52.2420309617         0.2256146724         0.0001017117         0.0028960598        -0.0078837885
      -52.1280309617         0.2267214540         0.0001025504         0.0028991002        -0.0078666683
      -52.0140309617         0.2278374003         0.0001033957         0.0029021454        -0.0078495579
      -51.9000309617         0.2289626047         0.0001042477         0.0029051954        -0.0078324572
      -51.7860309617         0.2300971613         0.0001051066         0.0029082501        -0.0078153663
      -51.6720309617         0.2312411654         0.0001059722         0.0029113097        -0.0077982849
      -51.5580309617         0.2323947133         0.0001068447         0.0029143742        -0.0077812132
      -51.4440309617         0.2335579024         0.0001077241         0.0029174434        -0.0077641509
      -51.3300309617         0.2347308311         0.0001086104         0.0029205175        -0.0077470979
