# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -184.3926356371         0.0092000284         0.0001941790         0.0049310193        -0.1484003819
     -184.2786356371         0.0092112135         0.0001949553         0.0049348455        -0.1484775112
     -184.1646356371         0.0092224189         0.0001957347         0.0049386761        -0.1485534508
     -184.0506356371         0.0092336447         0.0001965170         0.0049425112        -0.1486281995
     -183.9366356371         0.0092448910         0.0001973023         0.0049463507        -0.1487017562
     -183.8226356371         0.0092561579         0.0001980906         0.0049501948        -0.1487741200
     -183.7086356371         0.0092674453         0.0001988819         0.0049540432        -0.1488452898
     -183.5946356371         0.0092787534         0.0001996762         0.0049578962        -0.1489152647
     -183.4806356371         0.0092900821         0.0002004736         0.0049617537        -0.1489840440
     -183.3666356371         0.0093014316         0.0002012740         0.0049656157        -0.1490516267
     -183.2526356371         0.0093128019         0.0002020774         0.0049694821        -0.1491180122
     -183.1386356371         0.0093241930         0.0002028839         0.0049733531        -0.1491831997
     -183.0246356371         0.0093356049         0.0002036934         0.0049772286        -0.1492471888
     -182.9106356371         0.0093470378         0.0002045061         0.0049811087        -0.1493099787
     -182.7966356371         0.0093584917         0.0002053218         0.0049849932        -0.1493715690
     -182.6826356371         0.0093699667         0.0002061407         0.0049888823        -0.1494319592
     -182.5686356371         0.0093814627         0.0002069626         0.0049927760        -0.1494911490
     -182.4546356371         0.0093929798         0.0002077877         0.0049966742        -0.1495491380
     -182.3406356371         0.0094045182         0.0002086159         0.0050005770        -0.1496059260
     -182.2266356371         0.0094160778         0.0002094473         0.0050044843        -0.1496615126
     -182.1126356371         0.0094276587         0.0002102818         0.0050083962        -0.1497158978
     -181.9986356371         0.0094392609         0.0002111195         0.0050123128        -0.1497690814
     -181.8846356371         0.0094508845         0.0002119604         0.0050162339        -0.1498210635
     -181.7706356371         0.0094625296         0.0002128045         0.0050201595        -0.1498718439
     -181.6566356371         0.0094741962         0.0002136518         0.0050240899        -0.1499214228
     -181.5426356371         0.0094858843         0.0002145023         0.0050280248        -0.1499698003
     -181.4286356371         0.0094975941         0.0002153560         0.0050319643        -0.1500169766
     -181.3146356371         0.0095093255         0.0002162130         0.0050359085        -0.1500629518
     -181.2006356371         0.0095210787         0.0002170733         0.0050398573        -0.1501077264
     -181.0866356371         0.0095328536         0.0002179368         0.0050438107        -0.1501513006
     -180.9726356371         0.0095446503         0.0002188035         0.0050477688        -0.1501936748
     -180.8586356371         0.0095564689         0.0002196736         0.0050517315        -0.1502348495
     -180.7446356371         0.0095683095         0.0002205470         0.0050556989        -0.1502748253
     -180.6306356371         0.0095801720         0.0002214237         0.0050596710        -0.1503136026
     -180.5166356371         0.0095920566         0.0002223037         0.0050636478        -0.1503511821
     -180.4026356371         0.0096039633         0.0002231870         0.0050676292        -0.1503875645
     -180.2886356371         0.0096158921         0.0002240737         0.0050716153        -0.1504227506
     -180.1746356371         0.0096278431         0.0002249637         0.0050756062        -0.1504567410
     -180.0606356371         0.0096398164         0.0002258572         0.0050796017        -0.1504895367
     -179.9466356371         0.0096518120         0.0002267540         0.0050836020        -0.1505211385
     -179.8326356371         0.0096638300         0.0002276542         0.0050876069        -0.1505515475
     -179.7186356371         0.0096758704         0.0002285578         0.0050916166        -0.1505807646
     -179.6046356371         0.0096879333         0.0002294649         0.0050956311        -0.1506087908
     -179.4906356371         0.0097000187         0.0002303753         0.0050996503        -0.1506356273
     -179.3766356371         0.0097121268         0.0002312893         0.0051036742        -0.1506612753
     -179.2626356371         0.0097242574         0.0002322067         0.0051077029        -0.1506857359
     -179.1486356371         0.0097364108         0.0002331275         0.0051117364        -0.1507090105
     -179.0346356371         0.0097485869         0.0002340519         0.0051157746        -0.1507311003
     -178.9206356371         0.0097607859         0.0002349797         0.0051198177        -0.1507520068
     -178.8066356371         0.0097730078         0.0002359110         0.0051238655        -0.1507717314
     -178.6926356371         0.0097852525         0.0002368459         0.0051279181        -0.1507902755
     -178.5786356371         0.0097975203         0.0002377843         0.0051319755        -0.1508076407
     -178.4646356371         0.0098098111         0.0002387263         0.0051360377        -0.1508238286
     -178.3506356371         0.0098221251         0.0002396718         0.0051401048        -0.1508388407
     -178.2366356371         0.0098344621         0.0002406209         0.0051441767        -0.1508526789
     -178.1226356371         0.0098468225         0.0002415736         0.0051482534        -0.1508653448
     -178.0086356371         0.0098592061         0.0002425298         0.0051523349        -0.1508768402
     -177.8946356371         0.0098716130         0.0002434897         0.0051564213        -0.1508871670
     -177.7806356371         0.0098840433         0.0002444532         0.0051605126        -0.1508963270
     -177.6666356371         0.0098964971         0.0002454204         0.0051646087        -0.1509043221
     -177.5526356371         0.0099089744         0.0002463912         0.0051687098        -0.1509111545
     -177.4386356371         0.0099214753         0.0002473657         0.0051728156        -0.1509168260
     -177.3246356371         0.0099339999         0.0002483438         0.0051769264        -0.1509213387
     -177.2106356371         0.0099465481         0.0002493257         0.0051810421        -0.1509246949
     -177.0966356371         0.0099591200         0.0002503112         0.0051851627        -0.1509268966
     -176.9826356371         0.0099717158         0.0002513005         0.0051892882        -0.1509279461
     -176.8686356371         0.0099843355         0.0002522935         0.0051934186        -0.1509278456
     -176.7546356371         0.0099969791         0.0002532902         0.0051975539        -0.1509265976
     -176.6406356371         0.0100096467         0.0002542907         0.0052016942        -0.1509242042
     -176.5266356371         0.0100223383         0.0002552950         0.0052058394        -0.1509206680
     -176.4126356371         0.0100350541         0.0002563030         0.0052099896        -0.1509159914
     -176.2986356371         0.0100477940         0.0002573149         0.0052141447        -0.1509101769
     -176.1846356371         0.0100605582         0.0002583305         0.0052183048        -0.1509032271
     -176.0706356371         0.0100733466         0.0002593500         0.0052224699        -0.1508951444
     -175.9566356371         0.0100861595         0.0002603734         0.0052266399        -0.1508859317
     -175.8426356371         0.0100989967         0.0002614005         0.0052308150        -0.1508755914
     -175.7286356371         0.0101118585         0.0002624316         0.0052349950        -0.1508641265
     -175.6146356371         0.0101247448         0.0002634665         0.0052391801        -0.1508515395
     -175.5006356371         0.0101376557         0.0002645054         0.0052433702        -0.1508378333
     -175.3866356371         0.0101505913         0.0002655481         0.0052475652        -0.1508230109
     -175.2726356371         0.0101635516         0.0002665948         0.0052517654        -0.1508070749
     -175.1586356371         0.0101765367         0.0002676454         0.0052559705        -0.1507900285
     -175.0446356371         0.0101895466         0.0002686999         0.0052601807        -0.1507718745
     -174.9306356371         0.0102025815         0.0002697584         0.0052643960        -0.1507526160
     -174.8166356371         0.0102156414         0.0002708209         0.0052686163        -0.1507322560
     -174.7026356371         0.0102287264         0.0002718874         0.0052728417        -0.1507107976
     -174.5886356371         0.0102418364         0.0002729579         0.0052770722        -0.1506882440
     -174.4746356371         0.0102549716         0.0002740325         0.0052813078        -0.1506645983
     -174.3606356371         0.0102681321         0.0002751110         0.0052855485        -0.1506398637
     -174.2466356371         0.0102813179         0.0002761936         0.0052897942        -0.1506140435
     -174.1326356371         0.0102945291         0.0002772803         0.0052940451        -0.1505871409
     -174.0186356371         0.0103077657         0.0002783711         0.0052983011        -0.1505591593
     -173.9046356371         0.0103210278         0.0002794659         0.0053025622        -0.1505301020
     -173.7906356371         0.0103343155         0.0002805649         0.0053068285        -0.1504999725
     -173.6766356371         0.0103476288         0.0002816680         0.0053110999        -0.1504687741
     -173.5626356371         0.0103609678         0.0002827752         0.0053153765        -0.1504365104
     -173.4486356371         0.0103743326         0.0002838866         0.0053196582        -0.1504031848
     -173.3346356371         0.0103877232         0.0002850022         0.0053239451        -0.1503688008
     -173.2206356371         0.0104011397         0.0002861219         0.0053282372        -0.1503333622
     -173.1066356371         0.0104145822         0.0002872459         0.0053325345        -0.1502968723
     -172.9926356371         0.0104280507         0.0002883741         0.0053368369        -0.1502593349
     -172.8786356371         0.0104415453         0.0002895065         0.0053411446        -0.1502207538
     -172.7646356371         0.0104550661         0.0002906431         0.0053454575        -0.1501811324
     -172.6506356371         0.0104686131         0.0002917840         0.0053497756        -0.1501404747
     -172.5366356371         0.0104821865         0.0002929292         0.0053540989        -0.1500987843
     -172.4226356371         0.0104957862         0.0002940786         0.0053584274        -0.1500560651
     -172.3086356371         0.0105094123         0.0002952324         0.0053627612        -0.1500123210
     -172.1946356371         0.0105230650         0.0002963905         0.0053671003        -0.1499675557
     -172.0806356371         0.0105367442         0.0002975529         0.0053714446        -0.1499217731
     -171.9666356371         0.0105504501         0.0002987197         0.0053757942        -0.1498749772
     -171.8526356371         0.0105641826         0.0002998909         0.0053801491        -0.1498271720
     -171.7386356371         0.0105779420         0.0003010664         0.0053845093        -0.1497783614
     -171.6246356371         0.0105917282         0.0003022463         0.0053888747        -0.1497285494
     -171.5106356371         0.0106055414         0.0003034307         0.0053932455        -0.1496777400
     -171.3966356371         0.0106193816         0.0003046195         0.0053976216        -0.1496259374
     -171.2826356371         0.0106332488         0.0003058127         0.0054020030        -0.1495731456
     -171.1686356371         0.0106471431         0.0003070104         0.0054063897        -0.1495193687
     -171.0546356371         0.0106610647         0.0003082125         0.0054107818        -0.1494646109
     -170.9406356371         0.0106750135         0.0003094192         0.0054151792        -0.1494088763
     -170.8266356371         0.0106889897         0.0003106304         0.0054195820        -0.1493521692
     -170.7126356371         0.0107029933         0.0003118461         0.0054239901        -0.1492944937
     -170.5986356371         0.0107170244         0.0003130663         0.0054284036        -0.1492358541
     -170.4846356371         0.0107310830         0.0003142911         0.0054328225        -0.1491762547
     -170.3706356371         0.0107451693         0.0003155205         0.0054372468        -0.1491156997
     -170.2566356371         0.0107592833         0.0003167545         0.0054416765        -0.1490541935
     -170.1426356371         0.0107734251         0.0003179931         0.0054461116        -0.1489917404
     -170.0286356371         0.0107875947         0.0003192363         0.0054505521        -0.1489283448
     -169.9146356371         0.0108017922         0.0003204841         0.0054549981        -0.1488640110
     -169.8006356371         0.0108160178         0.0003217366         0.0054594495        -0.1487987434
     -169.6866356371         0.0108302714         0.0003229938         0.0054639063        -0.1487325465
     -169.5726356371         0.0108445532         0.0003242557         0.0054683686        -0.1486654247
     -169.4586356371         0.0108588632         0.0003255223         0.0054728363        -0.1485973825
     -169.3446356371         0.0108732015         0.0003267936         0.0054773095        -0.1485284243
     -169.2306356371         0.0108875681         0.0003280696         0.0054817882        -0.1484585547
     -169.1166356371         0.0109019632         0.0003293504         0.0054862724        -0.1483877782
     -169.0026356371         0.0109163868         0.0003306360         0.0054907621        -0.1483160992
     -168.8886356371         0.0109308390         0.0003319264         0.0054952573        -0.1482435225
     -168.7746356371         0.0109453199         0.0003332216         0.0054997580        -0.1481700524
     -168.6606356371         0.0109598296         0.0003345216         0.0055042642        -0.1480956937
     -168.5466356371         0.0109743680         0.0003358264         0.0055087760        -0.1480204509
     -168.4326356371         0.0109889353         0.0003371361         0.0055132933        -0.1479443286
     -168.3186356371         0.0110035317         0.0003384507         0.0055178162        -0.1478673316
     -168.2046356371         0.0110181570         0.0003397702         0.0055223446        -0.1477894644
     -168.0906356371         0.0110328115         0.0003410946         0.0055268786        -0.1477107317
     -167.9766356371         0.0110474952         0.0003424239         0.0055314182        -0.1476311381
     -167.8626356371         0.0110622082         0.0003437582         0.0055359633        -0.1475506885
     -167.7486356371         0.0110769506         0.0003450975         0.0055405141        -0.1474693875
     -167.6346356371         0.0110917223         0.0003464417         0.0055450705        -0.1473872397
     -167.5206356371         0.0111065236         0.0003477909         0.0055496325        -0.1473042501
     -167.4066356371         0.0111213545         0.0003491452         0.0055542001        -0.1472204232
     -167.2926356371         0.0111362151         0.0003505045         0.0055587733        -0.1471357638
     -167.1786356371         0.0111511054         0.0003518688         0.0055633522        -0.1470502768
     -167.0646356371         0.0111660256         0.0003532382         0.0055679368        -0.1469639669
     -166.9506356371         0.0111809757         0.0003546127         0.0055725270        -0.1468768389
     -166.8366356371         0.0111959557         0.0003559924         0.0055771229        -0.1467888976
     -166.7226356371         0.0112109658         0.0003573771         0.0055817244        -0.1467001478
     -166.6086356371         0.0112260061         0.0003587670         0.0055863317        -0.1466105943
     -166.4946356371         0.0112410766         0.0003601621         0.0055909446        -0.1465202420
     -166.3806356371         0.0112561775         0.0003615623         0.0055955633        -0.1464290956
     -166.2666356371         0.0112713087         0.0003629677         0.0056001877        -0.1463371602
     -166.1526356371         0.0112864704         0.0003643784         0.0056048178        -0.1462444404
     -166.0386356371         0.0113016627         0.0003657943         0.0056094536        -0.1461509411
     -165.9246356371         0.0113168856         0.0003672154         0.0056140952        -0.1460566673
     -165.8106356371         0.0113321392         0.0003686418         0.0056187426        -0.1459616238
     -165.6966356371         0.0113474236         0.0003700736         0.0056233957        -0.1458658155
     -165.5826356371         0.0113627389         0.0003715106         0.0056280546        -0.1457692472
     -165.4686356371         0.0113780852         0.0003729530         0.0056327193        -0.1456719239
     -165.3546356371         0.0113934625         0.0003744007         0.0056373898        -0.1455738504
     -165.2406356371         0.0114088710         0.0003758537         0.0056420660        -0.1454750318
     -165.1266356371         0.0114243107         0.0003773122         0.0056467481        -0.1453754727
     -165.0126356371         0.0114397817         0.0003787761         0.0056514361        -0.1452751783
     -164.8986356371         0.0114552841         0.0003802454         0.0056561298        -0.1451741533
     -164.7846356371         0.0114708180         0.0003817201         0.0056608294        -0.1450724027
     -164.6706356371         0.0114863834         0.0003832004         0.0056655349        -0.1449699315
     -164.5566356371         0.0115019805         0.0003846861         0.0056702462        -0.1448667445
     -164.4426356371         0.0115176093         0.0003861773         0.0056749634        -0.1447628467
     -164.3286356371         0.0115332700         0.0003876740         0.0056796864        -0.1446582430
     -164.2146356371         0.0115489625         0.0003891763         0.0056844154        -0.1445529383
     -164.1006356371         0.0115646870         0.0003906841         0.0056891502        -0.1444469375
     -163.9866356371         0.0115804436         0.0003921975         0.0056938910        -0.1443402457
     -163.8726356371         0.0115962324         0.0003937165         0.0056986377        -0.1442328676
     -163.7586356371         0.0116120534         0.0003952412         0.0057033903        -0.1441248083
     -163.6446356371         0.0116279068         0.0003967714         0.0057081489        -0.1440160727
     -163.5306356371         0.0116437926         0.0003983074         0.0057129134        -0.1439066656
     -163.4166356371         0.0116597109         0.0003998490         0.0057176839        -0.1437965921
     -163.3026356371         0.0116756618         0.0004013963         0.0057224603        -0.1436858571
     -163.1886356371         0.0116916454         0.0004029494         0.0057272428        -0.1435744654
     -163.0746356371         0.0117076618         0.0004045082         0.0057320312        -0.1434624220
     -162.9606356371         0.0117237110         0.0004060727         0.0057368256        -0.1433497319
     -162.8466356371         0.0117397932         0.0004076431         0.0057416260        -0.1432363999
     -162.7326356371         0.0117559085         0.0004092192         0.0057464325        -0.1431224309
     -162.6186356371         0.0117720569         0.0004108012         0.0057512450        -0.1430078300
     -162.5046356371         0.0117882386         0.0004123890         0.0057560635        -0.1428926019
     -162.3906356371         0.0118044535         0.0004139827         0.0057608881        -0.1427767516
     -162.2766356371         0.0118207019         0.0004155822         0.0057657187        -0.1426602839
     -162.1626356371         0.0118369838         0.0004171877         0.0057705554        -0.1425432039
     -162.0486356371         0.0118532993         0.0004187991         0.0057753982        -0.1424255163
     -161.9346356371         0.0118696485         0.0004204165         0.0057802471        -0.1423072261
     -161.8206356371         0.0118860315         0.0004220398         0.0057851021        -0.1421883381
     -161.7066356371         0.0119024483         0.0004236691         0.0057899632        -0.1420688573
     -161.5926356371         0.0119188991         0.0004253044         0.0057948304        -0.1419487884
     -161.4786356371         0.0119353840         0.0004269458         0.0057997037        -0.1418281364
     -161.3646356371         0.0119519031         0.0004285932         0.0058045832        -0.1417069060
     -161.2506356371         0.0119684564         0.0004302467         0.0058094689        -0.1415851023
     -161.1366356371         0.0119850440         0.0004319063         0.0058143607        -0.1414627299
     -161.0226356371         0.0120016661         0.0004335720         0.0058192587        -0.1413397938
     -160.9086356371         0.0120183227         0.0004352438         0.0058241629        -0.1412162987
     -160.7946356371         0.0120350140         0.0004369218         0.0058290732        -0.1410922495
     -160.6806356371         0.0120517400         0.0004386060         0.0058339898        -0.1409676511
     -160.5666356371         0.0120685008         0.0004402964         0.0058389126        -0.1408425081
     -160.4526356371         0.0120852965         0.0004419930         0.0058438416        -0.1407168254
     -160.3386356371         0.0121021272         0.0004436959         0.0058487768        -0.1405906078
     -160.2246356371         0.0121189931         0.0004454051         0.0058537183        -0.1404638601
     -160.1106356371         0.0121358942         0.0004471205         0.0058586661        -0.1403365870
     -159.9966356371         0.0121528306         0.0004488423         0.0058636201        -0.1402087933
     -159.8826356371         0.0121698024         0.0004505704         0.0058685804        -0.1400804838
     -159.7686356371         0.0121868097         0.0004523049         0.0058735470        -0.1399516631
     -159.6546356371         0.0122038526         0.0004540457         0.0058785199        -0.1398223361
     -159.5406356371         0.0122209312         0.0004557930         0.0058834991        -0.1396925074
     -159.4266356371         0.0122380456         0.0004575467         0.0058884846        -0.1395621817
     -159.3126356371         0.0122551960         0.0004593068         0.0058934764        -0.1394313638
     -159.1986356371         0.0122723823         0.0004610734         0.0058984746        -0.1393000583
     -159.0846356371         0.0122896047         0.0004628465         0.0059034792        -0.1391682699
     -158.9706356371         0.0123068634         0.0004646261         0.0059084901        -0.1390360033
     -158.8566356371         0.0123241583         0.0004664123         0.0059135074        -0.1389032631
     -158.7426356371         0.0123414897         0.0004682050         0.0059185311        -0.1387700540
     -158.6286356371         0.0123588576         0.0004700044         0.0059235611        -0.1386363805
     -158.5146356371         0.0123762621         0.0004718103         0.0059285976        -0.1385022474
     -158.4006356371         0.0123937033         0.0004736229         0.0059336405        -0.1383676591
     -158.2866356371         0.0124111813         0.0004754421         0.0059386898        -0.1382326204
     -158.1726356371         0.0124286963         0.0004772681         0.0059437456        -0.1380971357
     -158.0586356371         0.0124462483         0.0004791007         0.0059488078        -0.1379612097
     -157.9446356371         0.0124638374         0.0004809400         0.0059538765        -0.1378248469
     -157.8306356371         0.0124814637         0.0004827861         0.0059589517        -0.1376880518
     -157.7166356371         0.0124991274         0.0004846390         0.0059640333        -0.1375508289
     -157.6026356371         0.0125168286         0.0004864987         0.0059691214        -0.1374131828
     -157.4886356371         0.0125345673         0.0004883652         0.0059742161        -0.1372751180
     -157.3746356371         0.0125523436         0.0004902386         0.0059793172        -0.1371366389
     -157.2606356371         0.0125701578         0.0004921188         0.0059844249        -0.1369977500
     -157.1466356371         0.0125880098         0.0004940060         0.0059895391        -0.1368584558
     -157.0326356371         0.0126058997         0.0004959000         0.0059946599        -0.1367187607
     -156.9186356371         0.0126238278         0.0004978010         0.0059997872        -0.1365786691
     -156.8046356371         0.0126417940         0.0004997090         0.0060049211        -0.1364381854
     -156.6906356371         0.0126597986         0.0005016240         0.0060100616        -0.1362973141
     -156.5766356371         0.0126778416         0.0005035460         0.0060152087        -0.1361560595
     -156.4626356371         0.0126959231         0.0005054750         0.0060203624        -0.1360144259
     -156.3486356371         0.0127140432         0.0005074111         0.0060255227        -0.1358724178
     -156.2346356371         0.0127322020         0.0005093543         0.0060306897        -0.1357300394
     -156.1206356371         0.0127503997         0.0005113046         0.0060358633        -0.1355872951
     -156.0066356371         0.0127686364         0.0005132621         0.0060410435        -0.1354441891
     -155.8926356371         0.0127869122         0.0005152267         0.0060462304        -0.1353007258
     -155.7786356371         0.0128052271         0.0005171985         0.0060514240        -0.1351569095
     -155.6646356371         0.0128235813         0.0005191776         0.0060566242        -0.1350127442
     -155.5506356371         0.0128419750         0.0005211639         0.0060618312        -0.1348682344
     -155.4366356371         0.0128604081         0.0005231574         0.0060670449        -0.1347233843
     -155.3226356371         0.0128788809         0.0005251583         0.0060722652        -0.1345781979
     -155.2086356371         0.0128973934         0.0005271665         0.0060774924        -0.1344326796
     -155.0946356371         0.0129159458         0.0005291820         0.0060827262        -0.1342868334
     -154.9806356371         0.0129345382         0.0005312049         0.0060879669        -0.1341406636
     -154.8666356371         0.0129531706         0.0005332352         0.0060932142        -0.1339941742
     -154.7526356371         0.0129718433         0.0005352729         0.0060984684        -0.1338473694
     -154.6386356371         0.0129905563         0.0005373181         0.0061037294        -0.1337002533
     -154.5246356371         0.0130093097         0.0005393707         0.0061089971        -0.1335528300
     -154.4106356371         0.0130281037         0.0005414309         0.0061142717        -0.1334051034
     -154.2966356371         0.0130469383         0.0005434986         0.0061195531        -0.1332570778
     -154.1826356371         0.0130658138         0.0005455738         0.0061248413        -0.1331087570
     -154.0686356371         0.0130847301         0.0005476567         0.0061301364        -0.1329601452
     -153.9546356371         0.0131036874         0.0005497471         0.0061354384        -0.1328112463
     -153.8406356371         0.0131226859         0.0005518452         0.0061407472        -0.1326620643
     -153.7266356371         0.0131417257         0.0005539509         0.0061460629        -0.1325126031
     -153.6126356371         0.0131608068         0.0005560643         0.0061513855        -0.1323628666
     -153.4986356371         0.0131799295         0.0005581855         0.0061567150        -0.1322128589
     -153.3846356371         0.0131990937         0.0005603144         0.0061620514        -0.1320625838
     -153.2706356371         0.0132182997         0.0005624510         0.0061673948        -0.1319120452
     -153.1566356371         0.0132375475         0.0005645955         0.0061727451        -0.1317612469
     -153.0426356371         0.0132568374         0.0005667478         0.0061781024        -0.1316101928
     -152.9286356371         0.0132761693         0.0005689079         0.0061834666        -0.1314588868
     -152.8146356371         0.0132955435         0.0005710759         0.0061888378        -0.1313073325
     -152.7006356371         0.0133149600         0.0005732519         0.0061942160        -0.1311555340
     -152.5866356371         0.0133344189         0.0005754357         0.0061996012        -0.1310034948
     -152.4726356371         0.0133539205         0.0005776276         0.0062049935        -0.1308512188
     -152.3586356371         0.0133734648         0.0005798274         0.0062103927        -0.1306987097
     -152.2446356371         0.0133930519         0.0005820352         0.0062157990        -0.1305459711
     -152.1306356371         0.0134126820         0.0005842511         0.0062212124        -0.1303930069
     -152.0166356371         0.0134323552         0.0005864751         0.0062266328        -0.1302398207
     -151.9026356371         0.0134520717         0.0005887072         0.0062320603        -0.1300864161
     -151.7886356371         0.0134718314         0.0005909474         0.0062374949        -0.1299327968
     -151.6746356371         0.0134916347         0.0005931957         0.0062429366        -0.1297789664
     -151.5606356371         0.0135114815         0.0005954523         0.0062483854        -0.1296249286
     -151.4466356371         0.0135313721         0.0005977171         0.0062538413        -0.1294706868
     -151.3326356371         0.0135513065         0.0005999901         0.0062593044        -0.1293162446
     -151.2186356371         0.0135712849         0.0006022714         0.0062647746        -0.1291616057
     -151.1046356371         0.0135913074         0.0006045610         0.0062702520        -0.1290067735
     -150.9906356371         0.0136113742         0.0006068589         0.0062757366        -0.1288517515
     -150.8766356371         0.0136314853         0.0006091652         0.0062812283        -0.1286965432
     -150.7626356371         0.0136516410         0.0006114799         0.0062867273        -0.1285411521
     -150.6486356371         0.0136718413         0.0006138031         0.0062922335        -0.1283855817
     -150.5346356371         0.0136920863         0.0006161346         0.0062977469        -0.1282298352
     -150.4206356371         0.0137123763         0.0006184747         0.0063032675        -0.1280739163
     -150.3066356371         0.0137327113         0.0006208232         0.0063087954        -0.1279178282
     -150.1926356371         0.0137530914         0.0006231804         0.0063143306        -0.1277615744
     -150.0786356371         0.0137735169         0.0006255460         0.0063198730        -0.1276051581
     -149.9646356371         0.0137939878         0.0006279203         0.0063254228        -0.1274485827
     -149.8506356371         0.0138145042         0.0006303032         0.0063309798        -0.1272918515
     -149.7366356371         0.0138350664         0.0006326948         0.0063365441        -0.1271349679
     -149.6226356371         0.0138556743         0.0006350950         0.0063421158        -0.1269779350
     -149.5086356371         0.0138763283         0.0006375040         0.0063476949        -0.1268207562
     -149.3946356371         0.0138970284         0.0006399218         0.0063532812        -0.1266634346
     -149.2806356371         0.0139177747         0.0006423483         0.0063588750        -0.1265059736
     -149.1666356371         0.0139385674         0.0006447836         0.0063644761        -0.1263483762
     -149.0526356371         0.0139594066         0.0006472278         0.0063700846        -0.1261906456
     -148.9386356371         0.0139802925         0.0006496808         0.0063757006        -0.1260327851
     -148.8246356371         0.0140012252         0.0006521428         0.0063813239        -0.1258747976
     -148.7106356371         0.0140222049         0.0006546137         0.0063869547        -0.1257166865
     -148.5966356371         0.0140432316         0.0006570936         0.0063925929        -0.1255584547
     -148.4826356371         0.0140643055         0.0006595824         0.0063982386        -0.1254001054
     -148.3686356371         0.0140854268         0.0006620803         0.0064038918        -0.1252416415
     -148.2546356371         0.0141065956         0.0006645873         0.0064095525        -0.1250830662
     -148.1406356371         0.0141278120         0.0006671033         0.0064152206        -0.1249243824
     -148.0266356371         0.0141490763         0.0006696285         0.0064208963        -0.1247655931
     -147.9126356371         0.0141703884         0.0006721628         0.0064265795        -0.1246067014
     -147.7986356371         0.0141917487         0.0006747064         0.0064322702        -0.1244477102
     -147.6846356371         0.0142131571         0.0006772591         0.0064379685        -0.1242886224
     -147.5706356371         0.0142346140         0.0006798211         0.0064436743        -0.1241294409
     -147.4566356371         0.0142561193         0.0006823924         0.0064493877        -0.1239701688
     -147.3426356371         0.0142776733         0.0006849730         0.0064551087        -0.1238108087
     -147.2286356371         0.0142992761         0.0006875630         0.0064608374        -0.1236513637
     -147.1146356371         0.0143209278         0.0006901623         0.0064665736        -0.1234918364
     -147.0006356371         0.0143426287         0.0006927711         0.0064723175        -0.1233322299
     -146.8866356371         0.0143643788         0.0006953893         0.0064780690        -0.1231725469
     -146.7726356371         0.0143861782         0.0006980170         0.0064838282        -0.1230127901
     -146.6586356371         0.0144080273         0.0007006542         0.0064895950        -0.1228529623
     -146.5446356371         0.0144299260         0.0007033010         0.0064953696        -0.1226930664
     -146.4306356371         0.0144518746         0.0007059574         0.0065011518        -0.1225331049
     -146.3166356371         0.0144738731         0.0007086233         0.0065069418        -0.1223730807
     -146.2026356371         0.0144959218         0.0007112989         0.0065127395        -0.1222129964
     -146.0886356371         0.0145180208         0.0007139842         0.0065185449        -0.1220528547
     -145.9746356371         0.0145401703         0.0007166793         0.0065243581        -0.1218926582
     -145.8606356371         0.0145623703         0.0007193840         0.0065301790        -0.1217324096
     -145.7466356371         0.0145846211         0.0007220986         0.0065360077        -0.1215721115
     -145.6326356371         0.0146069229         0.0007248229         0.0065418443        -0.1214117665
     -145.5186356371         0.0146292757         0.0007275572         0.0065476886        -0.1212513771
     -145.4046356371         0.0146516797         0.0007303013         0.0065535408        -0.1210909460
     -145.2906356371         0.0146741351         0.0007330553         0.0065594008        -0.1209304757
     -145.1766356371         0.0146966420         0.0007358193         0.0065652686        -0.1207699687
     -145.0626356371         0.0147192007         0.0007385933         0.0065711444        -0.1206094274
     -144.9486356371         0.0147418111         0.0007413773         0.0065770280        -0.1204488545
     -144.8346356371         0.0147644736         0.0007441714         0.0065829195        -0.1202882523
     -144.7206356371         0.0147871883         0.0007469755         0.0065888189        -0.1201276233
     -144.6066356371         0.0148099553         0.0007497898         0.0065947262        -0.1199669699
     -144.4926356371         0.0148327748         0.0007526143         0.0066006415        -0.1198062946
     -144.3786356371         0.0148556469         0.0007554490         0.0066065647        -0.1196455997
     -144.2646356371         0.0148785718         0.0007582939         0.0066124959        -0.1194848876
     -144.1506356371         0.0149015497         0.0007611491         0.0066184351        -0.1193241608
     -144.0366356371         0.0149245808         0.0007640146         0.0066243822        -0.1191634214
     -143.9226356371         0.0149476652         0.0007668904         0.0066303374        -0.1190026718
     -143.8086356371         0.0149708030         0.0007697766         0.0066363006        -0.1188419144
     -143.6946356371         0.0149939944         0.0007726732         0.0066422718        -0.1186811514
     -143.5806356371         0.0150172397         0.0007755803         0.0066482511        -0.1185203851
     -143.4666356371         0.0150405389         0.0007784979         0.0066542385        -0.1183596177
     -143.3526356371         0.0150638922         0.0007814260         0.0066602339        -0.1181988515
     -143.2386356371         0.0150872999         0.0007843647         0.0066662374        -0.1180380886
     -143.1246356371         0.0151107620         0.0007873139         0.0066722491        -0.1178773314
     -143.0106356371         0.0151342787         0.0007902739         0.0066782688        -0.1177165819
     -142.8966356371         0.0151578502         0.0007932444         0.0066842967        -0.1175558423
     -142.7826356371         0.0151814767         0.0007962257         0.0066903328        -0.1173951148
