# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -197.3774221981         0.0298353882         0.0101298532         0.0000000000        -0.1738911756
     -197.2634221981         0.0298694443         0.0101565188         0.0000000000        -0.1737290723
     -197.1494221981         0.0299035591         0.0101832529         0.0000000000        -0.1735663395
     -197.0354221981         0.0299377328         0.0102100557         0.0000000000        -0.1734029830
     -196.9214221981         0.0299719655         0.0102369273         0.0000000000        -0.1732390088
     -196.8074221981         0.0300062574         0.0102638680         0.0000000000        -0.1730744229
     -196.6934221981         0.0300406086         0.0102908779         0.0000000000        -0.1729092312
     -196.5794221981         0.0300750192         0.0103179572         0.0000000000        -0.1727434397
     -196.4654221981         0.0301094894         0.0103451060         0.0000000000        -0.1725770543
     -196.3514221981         0.0301440193         0.0103723246         0.0000000000        -0.1724100808
     -196.2374221981         0.0301786090         0.0103996130         0.0000000000        -0.1722425252
     -196.1234221981         0.0302132588         0.0104269716         0.0000000000        -0.1720743934
     -196.0094221981         0.0302479687         0.0104544004         0.0000000000        -0.1719056911
     -195.8954221981         0.0302827389         0.0104818996         0.0000000000        -0.1717364243
     -195.7814221981         0.0303175694         0.0105094695         0.0000000000        -0.1715665987
     -195.6674221981         0.0303524606         0.0105371101         0.0000000000        -0.1713962202
     -195.5534221981         0.0303874124         0.0105648218         0.0000000000        -0.1712252946
     -195.4394221981         0.0304224250         0.0105926046         0.0000000000        -0.1710538277
     -195.3254221981         0.0304574987         0.0106204587         0.0000000000        -0.1708818251
     -195.2114221981         0.0304926335         0.0106483845         0.0000000000        -0.1707092927
     -195.0974221981         0.0305278295         0.0106763819         0.0000000000        -0.1705362363
     -194.9834221981         0.0305630869         0.0107044512         0.0000000000        -0.1703626614
     -194.8694221981         0.0305984059         0.0107325926         0.0000000000        -0.1701885738
     -194.7554221981         0.0306337866         0.0107608064         0.0000000000        -0.1700139793
     -194.6414221981         0.0306692292         0.0107890926         0.0000000000        -0.1698388833
     -194.5274221981         0.0307047337         0.0108174514         0.0000000000        -0.1696632917
     -194.4134221981         0.0307403003         0.0108458832         0.0000000000        -0.1694872100
     -194.2994221981         0.0307759293         0.0108743880         0.0000000000        -0.1693106438
     -194.1854221981         0.0308116206         0.0109029660         0.0000000000        -0.1691335987
     -194.0714221981         0.0308473746         0.0109316175         0.0000000000        -0.1689560803
     -193.9574221981         0.0308831912         0.0109603426         0.0000000000        -0.1687780941
     -193.8434221981         0.0309190708         0.0109891416         0.0000000000        -0.1685996457
     -193.7294221981         0.0309550133         0.0110180147         0.0000000000        -0.1684207405
     -193.6154221981         0.0309910190         0.0110469620         0.0000000000        -0.1682413841
     -193.5014221981         0.0310270880         0.0110759837         0.0000000000        -0.1680615820
     -193.3874221981         0.0310632205         0.0111050801         0.0000000000        -0.1678813395
     -193.2734221981         0.0310994166         0.0111342513         0.0000000000        -0.1677006621
     -193.1594221981         0.0311356765         0.0111634976         0.0000000000        -0.1675195553
     -193.0454221981         0.0311720003         0.0111928192         0.0000000000        -0.1673380244
     -192.9314221981         0.0312083881         0.0112222163         0.0000000000        -0.1671560748
     -192.8174221981         0.0312448402         0.0112516891         0.0000000000        -0.1669737119
     -192.7034221981         0.0312813566         0.0112812377         0.0000000000        -0.1667909409
     -192.5894221981         0.0313179376         0.0113108625         0.0000000000        -0.1666077672
     -192.4754221981         0.0313545833         0.0113405636         0.0000000000        -0.1664241961
     -192.3614221981         0.0313912937         0.0113703413         0.0000000000        -0.1662402329
     -192.2474221981         0.0314280692         0.0114001957         0.0000000000        -0.1660558827
     -192.1334221981         0.0314649098         0.0114301271         0.0000000000        -0.1658711508
     -192.0194221981         0.0315018157         0.0114601357         0.0000000000        -0.1656860424
     -191.9054221981         0.0315387870         0.0114902217         0.0000000000        -0.1655005627
     -191.7914221981         0.0315758240         0.0115203853         0.0000000000        -0.1653147169
     -191.6774221981         0.0316129267         0.0115506268         0.0000000000        -0.1651285100
     -191.5634221981         0.0316500953         0.0115809464         0.0000000000        -0.1649419472
     -191.4494221981         0.0316873301         0.0116113444         0.0000000000        -0.1647550337
     -191.3354221981         0.0317246310         0.0116418208         0.0000000000        -0.1645677743
     -191.2214221981         0.0317619983         0.0116723761         0.0000000000        -0.1643801743
     -191.1074221981         0.0317994322         0.0117030103         0.0000000000        -0.1641922386
     -190.9934221981         0.0318369328         0.0117337238         0.0000000000        -0.1640039722
     -190.8794221981         0.0318745003         0.0117645167         0.0000000000        -0.1638153801
     -190.7654221981         0.0319121348         0.0117953894         0.0000000000        -0.1636264672
     -190.6514221981         0.0319498365         0.0118263419         0.0000000000        -0.1634372386
     -190.5374221981         0.0319876056         0.0118573747         0.0000000000        -0.1632476990
     -190.4234221981         0.0320254422         0.0118884879         0.0000000000        -0.1630578534
     -190.3094221981         0.0320633464         0.0119196817         0.0000000000        -0.1628677066
     -190.1954221981         0.0321013185         0.0119509565         0.0000000000        -0.1626772635
     -190.0814221981         0.0321393586         0.0119823123         0.0000000000        -0.1624865289
     -189.9674221981         0.0321774668         0.0120137496         0.0000000000        -0.1622955076
     -189.8534221981         0.0322156434         0.0120452685         0.0000000000        -0.1621042043
     -189.7394221981         0.0322538885         0.0120768693         0.0000000000        -0.1619126239
     -189.6254221981         0.0322922023         0.0121085523         0.0000000000        -0.1617207709
     -189.5114221981         0.0323305849         0.0121403176         0.0000000000        -0.1615286501
     -189.3974221981         0.0323690364         0.0121721656         0.0000000000        -0.1613362662
     -189.2834221981         0.0324075572         0.0122040964         0.0000000000        -0.1611436238
     -189.1694221981         0.0324461472         0.0122361104         0.0000000000        -0.1609507276
     -189.0554221981         0.0324848068         0.0122682079         0.0000000000        -0.1607575821
     -188.9414221981         0.0325235360         0.0123003890         0.0000000000        -0.1605641919
     -188.8274221981         0.0325623350         0.0123326540         0.0000000000        -0.1603705616
     -188.7134221981         0.0326012041         0.0123650032         0.0000000000        -0.1601766956
     -188.5994221981         0.0326401433         0.0123974369         0.0000000000        -0.1599825986
     -188.4854221981         0.0326791529         0.0124299553         0.0000000000        -0.1597882750
     -188.3714221981         0.0327182329         0.0124625587         0.0000000000        -0.1595937291
     -188.2574221981         0.0327573837         0.0124952474         0.0000000000        -0.1593989655
     -188.1434221981         0.0327966053         0.0125280216         0.0000000000        -0.1592039886
     -188.0294221981         0.0328358979         0.0125608817         0.0000000000        -0.1590088027
     -187.9154221981         0.0328752618         0.0125938278         0.0000000000        -0.1588134122
     -187.8014221981         0.0329146970         0.0126268603         0.0000000000        -0.1586178215
     -187.6874221981         0.0329542037         0.0126599794         0.0000000000        -0.1584220347
     -187.5734221981         0.0329937822         0.0126931854         0.0000000000        -0.1582260563
     -187.4594221981         0.0330334326         0.0127264787         0.0000000000        -0.1580298904
     -187.3454221981         0.0330731551         0.0127598594         0.0000000000        -0.1578335413
     -187.2314221981         0.0331129498         0.0127933279         0.0000000000        -0.1576370132
     -187.1174221981         0.0331528169         0.0128268845         0.0000000000        -0.1574403103
     -187.0034221981         0.0331927566         0.0128605294         0.0000000000        -0.1572434367
     -186.8894221981         0.0332327692         0.0128942629         0.0000000000        -0.1570463966
     -186.7754221981         0.0332728546         0.0129280854         0.0000000000        -0.1568491941
     -186.6614221981         0.0333130132         0.0129619971         0.0000000000        -0.1566518333
     -186.5474221981         0.0333532452         0.0129959983         0.0000000000        -0.1564543182
     -186.4334221981         0.0333935506         0.0130300894         0.0000000000        -0.1562566528
     -186.3194221981         0.0334339297         0.0130642706         0.0000000000        -0.1560588412
     -186.2054221981         0.0334743827         0.0130985422         0.0000000000        -0.1558608873
     -186.0914221981         0.0335149097         0.0131329045         0.0000000000        -0.1556627951
     -185.9774221981         0.0335555109         0.0131673578         0.0000000000        -0.1554645686
     -185.8634221981         0.0335961865         0.0132019025         0.0000000000        -0.1552662116
     -185.7494221981         0.0336369368         0.0132365389         0.0000000000        -0.1550677281
     -185.6354221981         0.0336777618         0.0132712672         0.0000000000        -0.1548691218
     -185.5214221981         0.0337186617         0.0133060877         0.0000000000        -0.1546703967
     -185.4074221981         0.0337596368         0.0133410009         0.0000000000        -0.1544715565
     -185.2934221981         0.0338006872         0.0133760069         0.0000000000        -0.1542726051
     -185.1794221981         0.0338418132         0.0134111062         0.0000000000        -0.1540735461
     -185.0654221981         0.0338830148         0.0134462990         0.0000000000        -0.1538743834
     -184.9514221981         0.0339242924         0.0134815857         0.0000000000        -0.1536751206
     -184.8374221981         0.0339656460         0.0135169666         0.0000000000        -0.1534757614
     -184.7234221981         0.0340070758         0.0135524420         0.0000000000        -0.1532763095
     -184.6094221981         0.0340485822         0.0135880122         0.0000000000        -0.1530767685
     -184.4954221981         0.0340901651         0.0136236776         0.0000000000        -0.1528771421
     -184.3814221981         0.0341318249         0.0136594385         0.0000000000        -0.1526774337
     -184.2674221981         0.0341735618         0.0136952953         0.0000000000        -0.1524776471
     -184.1534221981         0.0342153758         0.0137312482         0.0000000000        -0.1522777857
     -184.0394221981         0.0342572673         0.0137672976         0.0000000000        -0.1520778531
     -183.9254221981         0.0342992363         0.0138034439         0.0000000000        -0.1518778527
     -183.8114221981         0.0343412832         0.0138396873         0.0000000000        -0.1516777880
     -183.6974221981         0.0343834080         0.0138760283         0.0000000000        -0.1514776625
     -183.5834221981         0.0344256111         0.0139124672         0.0000000000        -0.1512774795
     -183.4694221981         0.0344678925         0.0139490043         0.0000000000        -0.1510772425
     -183.3554221981         0.0345102524         0.0139856400         0.0000000000        -0.1508769549
     -183.2414221981         0.0345526912         0.0140223746         0.0000000000        -0.1506766199
     -183.1274221981         0.0345952089         0.0140592085         0.0000000000        -0.1504762409
     -183.0134221981         0.0346378058         0.0140961421         0.0000000000        -0.1502758213
     -182.8994221981         0.0346804820         0.0141331756         0.0000000000        -0.1500753642
     -182.7854221981         0.0347232378         0.0141703095         0.0000000000        -0.1498748729
     -182.6714221981         0.0347660734         0.0142075441         0.0000000000        -0.1496743507
     -182.5574221981         0.0348089889         0.0142448798         0.0000000000        -0.1494738008
     -182.4434221981         0.0348519846         0.0142823169         0.0000000000        -0.1492732263
     -182.3294221981         0.0348950607         0.0143198558         0.0000000000        -0.1490726305
     -182.2154221981         0.0349382173         0.0143574969         0.0000000000        -0.1488720163
     -182.1014221981         0.0349814547         0.0143952406         0.0000000000        -0.1486713870
     -181.9874221981         0.0350247731         0.0144330872         0.0000000000        -0.1484707456
     -181.8734221981         0.0350681726         0.0144710371         0.0000000000        -0.1482700952
     -181.7594221981         0.0351116536         0.0145090906         0.0000000000        -0.1480694389
     -181.6454221981         0.0351552161         0.0145472483         0.0000000000        -0.1478687796
     -181.5314221981         0.0351988604         0.0145855103         0.0000000000        -0.1476681203
     -181.4174221981         0.0352425867         0.0146238772         0.0000000000        -0.1474674640
     -181.3034221981         0.0352863952         0.0146623493         0.0000000000        -0.1472668137
     -181.1894221981         0.0353302861         0.0147009269         0.0000000000        -0.1470661723
     -181.0754221981         0.0353742596         0.0147396106         0.0000000000        -0.1468655426
     -180.9614221981         0.0354183160         0.0147784006         0.0000000000        -0.1466649276
     -180.8474221981         0.0354624554         0.0148172974         0.0000000000        -0.1464643301
     -180.7334221981         0.0355066781         0.0148563014         0.0000000000        -0.1462637530
     -180.6194221981         0.0355509842         0.0148954129         0.0000000000        -0.1460631990
     -180.5054221981         0.0355953740         0.0149346323         0.0000000000        -0.1458626710
     -180.3914221981         0.0356398477         0.0149739602         0.0000000000        -0.1456621716
     -180.2774221981         0.0356844055         0.0150133967         0.0000000000        -0.1454617037
     -180.1634221981         0.0357290476         0.0150529425         0.0000000000        -0.1452612700
     -180.0494221981         0.0357737743         0.0150925978         0.0000000000        -0.1450608731
     -179.9354221981         0.0358185857         0.0151323631         0.0000000000        -0.1448605158
     -179.8214221981         0.0358634820         0.0151722388         0.0000000000        -0.1446602006
     -179.7074221981         0.0359084635         0.0152122253         0.0000000000        -0.1444599303
     -179.5934221981         0.0359535305         0.0152523230         0.0000000000        -0.1442597074
     -179.4794221981         0.0359986830         0.0152925324         0.0000000000        -0.1440595346
     -179.3654221981         0.0360439213         0.0153328538         0.0000000000        -0.1438594143
     -179.2514221981         0.0360892458         0.0153732877         0.0000000000        -0.1436593491
     -179.1374221981         0.0361346564         0.0154138345         0.0000000000        -0.1434593416
     -179.0234221981         0.0361801536         0.0154544946         0.0000000000        -0.1432593943
     -178.9094221981         0.0362257375         0.0154952685         0.0000000000        -0.1430595096
     -178.7954221981         0.0362714083         0.0155361565         0.0000000000        -0.1428596900
     -178.6814221981         0.0363171663         0.0155771592         0.0000000000        -0.1426599379
     -178.5674221981         0.0363630117         0.0156182769         0.0000000000        -0.1424602558
     -178.4534221981         0.0364089447         0.0156595101         0.0000000000        -0.1422606460
     -178.3394221981         0.0364549655         0.0157008592         0.0000000000        -0.1420611109
     -178.2254221981         0.0365010744         0.0157423246         0.0000000000        -0.1418616529
     -178.1114221981         0.0365472715         0.0157839069         0.0000000000        -0.1416622742
     -177.9974221981         0.0365935572         0.0158256063         0.0000000000        -0.1414629773
     -177.8834221981         0.0366399316         0.0158674235         0.0000000000        -0.1412637644
     -177.7694221981         0.0366863950         0.0159093588         0.0000000000        -0.1410646377
     -177.6554221981         0.0367329476         0.0159514127         0.0000000000        -0.1408655996
     -177.5414221981         0.0367795896         0.0159935855         0.0000000000        -0.1406666522
     -177.4274221981         0.0368263213         0.0160358779         0.0000000000        -0.1404677978
     -177.3134221981         0.0368731429         0.0160782902         0.0000000000        -0.1402690385
     -177.1994221981         0.0369200546         0.0161208229         0.0000000000        -0.1400703765
     -177.0854221981         0.0369670566         0.0161634764         0.0000000000        -0.1398718140
     -176.9714221981         0.0370141493         0.0162062512         0.0000000000        -0.1396733531
     -176.8574221981         0.0370613327         0.0162491478         0.0000000000        -0.1394749959
     -176.7434221981         0.0371086073         0.0162921666         0.0000000000        -0.1392767444
     -176.6294221981         0.0371559731         0.0163353082         0.0000000000        -0.1390786008
     -176.5154221981         0.0372034305         0.0163785728         0.0000000000        -0.1388805671
     -176.4014221981         0.0372509797         0.0164219611         0.0000000000        -0.1386826454
     -176.2874221981         0.0372986209         0.0164654735         0.0000000000        -0.1384848376
     -176.1734221981         0.0373463543         0.0165091105         0.0000000000        -0.1382871457
     -176.0594221981         0.0373941802         0.0165528725         0.0000000000        -0.1380895718
     -175.9454221981         0.0374420989         0.0165967600         0.0000000000        -0.1378921177
     -175.8314221981         0.0374901105         0.0166407735         0.0000000000        -0.1376947854
     -175.7174221981         0.0375382154         0.0166849135         0.0000000000        -0.1374975768
     -175.6034221981         0.0375864137         0.0167291804         0.0000000000        -0.1373004939
     -175.4894221981         0.0376347058         0.0167735748         0.0000000000        -0.1371035384
     -175.3754221981         0.0376830917         0.0168180971         0.0000000000        -0.1369067123
     -175.2614221981         0.0377315719         0.0168627479         0.0000000000        -0.1367100173
     -175.1474221981         0.0377801466         0.0169075275         0.0000000000        -0.1365134554
     -175.0334221981         0.0378288159         0.0169524365         0.0000000000        -0.1363170283
     -174.9194221981         0.0378775802         0.0169974754         0.0000000000        -0.1361207378
     -174.8054221981         0.0379264397         0.0170426446         0.0000000000        -0.1359245856
     -174.6914221981         0.0379753946         0.0170879448         0.0000000000        -0.1357285736
     -174.5774221981         0.0380244452         0.0171333763         0.0000000000        -0.1355327034
     -174.4634221981         0.0380735918         0.0171789396         0.0000000000        -0.1353369768
     -174.3494221981         0.0381228345         0.0172246353         0.0000000000        -0.1351413955
     -174.2354221981         0.0381721737         0.0172704639         0.0000000000        -0.1349459611
     -174.1214221981         0.0382216096         0.0173164258         0.0000000000        -0.1347506753
     -174.0074221981         0.0382711425         0.0173625216         0.0000000000        -0.1345555397
     -173.8934221981         0.0383207726         0.0174087518         0.0000000000        -0.1343605560
     -173.7794221981         0.0383705002         0.0174551169         0.0000000000        -0.1341657258
     -173.6654221981         0.0384203255         0.0175016173         0.0000000000        -0.1339710506
     -173.5514221981         0.0384702488         0.0175482537         0.0000000000        -0.1337765322
     -173.4374221981         0.0385202703         0.0175950264         0.0000000000        -0.1335821719
     -173.3234221981         0.0385703904         0.0176419361         0.0000000000        -0.1333879713
     -173.2094221981         0.0386206092         0.0176889832         0.0000000000        -0.1331939320
     -173.0954221981         0.0386709270         0.0177361683         0.0000000000        -0.1330000556
     -172.9814221981         0.0387213442         0.0177834919         0.0000000000        -0.1328063433
     -172.8674221981         0.0387718609         0.0178309545         0.0000000000        -0.1326127968
     -172.7534221981         0.0388224774         0.0178785566         0.0000000000        -0.1324194176
     -172.6394221981         0.0388731941         0.0179262987         0.0000000000        -0.1322262069
     -172.5254221981         0.0389240110         0.0179741814         0.0000000000        -0.1320331664
     -172.4114221981         0.0389749287         0.0180222051         0.0000000000        -0.1318402973
     -172.2974221981         0.0390259472         0.0180703705         0.0000000000        -0.1316476011
     -172.1834221981         0.0390770668         0.0181186781         0.0000000000        -0.1314550791
     -172.0694221981         0.0391282879         0.0181671283         0.0000000000        -0.1312627327
     -171.9554221981         0.0391796107         0.0182157217         0.0000000000        -0.1310705634
     -171.8414221981         0.0392310355         0.0182644588         0.0000000000        -0.1308785722
     -171.7274221981         0.0392825625         0.0183133402         0.0000000000        -0.1306867608
     -171.6134221981         0.0393341920         0.0183623664         0.0000000000        -0.1304951302
     -171.4994221981         0.0393859244         0.0184115379         0.0000000000        -0.1303036818
     -171.3854221981         0.0394377598         0.0184608554         0.0000000000        -0.1301124168
     -171.2714221981         0.0394896985         0.0185103192         0.0000000000        -0.1299213366
     -171.1574221981         0.0395417409         0.0185599299         0.0000000000        -0.1297304423
     -171.0434221981         0.0395938872         0.0186096882         0.0000000000        -0.1295397352
     -170.9294221981         0.0396461376         0.0186595945         0.0000000000        -0.1293492165
     -170.8154221981         0.0396984926         0.0187096493         0.0000000000        -0.1291588874
     -170.7014221981         0.0397509522         0.0187598533         0.0000000000        -0.1289687490
     -170.5874221981         0.0398035169         0.0188102070         0.0000000000        -0.1287788026
     -170.4734221981         0.0398561869         0.0188607108         0.0000000000        -0.1285890492
     -170.3594221981         0.0399089625         0.0189113654         0.0000000000        -0.1283994900
     -170.2454221981         0.0399618440         0.0189621713         0.0000000000        -0.1282101262
     -170.1314221981         0.0400148317         0.0190131290         0.0000000000        -0.1280209588
     -170.0174221981         0.0400679257         0.0190642392         0.0000000000        -0.1278319890
     -169.9034221981         0.0401211266         0.0191155023         0.0000000000        -0.1276432178
     -169.7894221981         0.0401744344         0.0191669189         0.0000000000        -0.1274546463
     -169.6754221981         0.0402278496         0.0192184895         0.0000000000        -0.1272662755
     -169.5614221981         0.0402813724         0.0192702148         0.0000000000        -0.1270781065
     -169.4474221981         0.0403350031         0.0193220952         0.0000000000        -0.1268901402
     -169.3334221981         0.0403887420         0.0193741313         0.0000000000        -0.1267023778
     -169.2194221981         0.0404425894         0.0194263237         0.0000000000        -0.1265148203
     -169.1054221981         0.0404965455         0.0194786729         0.0000000000        -0.1263274685
     -168.9914221981         0.0405506108         0.0195311796         0.0000000000        -0.1261403234
     -168.8774221981         0.0406047854         0.0195838441         0.0000000000        -0.1259533861
     -168.7634221981         0.0406590697         0.0196366672         0.0000000000        -0.1257666575
     -168.6494221981         0.0407134639         0.0196896493         0.0000000000        -0.1255801385
