# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -232.1369686121         0.0053694431         0.0000000000         0.0000000000        -0.0602906624
     -232.0229686121         0.0053746957         0.0000000000         0.0000000000        -0.0604039330
     -231.9089686121         0.0053799560         0.0000000000         0.0000000000        -0.0605172544
     -231.7949686121         0.0053852240         0.0000000000         0.0000000000        -0.0606306257
     -231.6809686121         0.0053904998         0.0000000000         0.0000000000        -0.0607440462
     -231.5669686121         0.0053957833         0.0000000000         0.0000000000        -0.0608575147
     -231.4529686121         0.0054010746         0.0000000000         0.0000000000        -0.0609710303
     -231.3389686121         0.0054063736         0.0000000000         0.0000000000        -0.0610845922
     -231.2249686121         0.0054116804         0.0000000000         0.0000000000        -0.0611981994
     -231.1109686121         0.0054169951         0.0000000000         0.0000000000        -0.0613118509
     -230.9969686121         0.0054223175         0.0000000000         0.0000000000        -0.0614255457
     -230.8829686121         0.0054276478         0.0000000000         0.0000000000        -0.0615392830
     -230.7689686121         0.0054329859         0.0000000000         0.0000000000        -0.0616530617
     -230.6549686121         0.0054383319         0.0000000000         0.0000000000        -0.0617668809
     -230.5409686121         0.0054436858         0.0000000000         0.0000000000        -0.0618807396
     -230.4269686121         0.0054490476         0.0000000000         0.0000000000        -0.0619946368
     -230.3129686121         0.0054544173         0.0000000000         0.0000000000        -0.0621085716
     -230.1989686121         0.0054597949         0.0000000000         0.0000000000        -0.0622225429
     -230.0849686121         0.0054651805         0.0000000000         0.0000000000        -0.0623365499
     -229.9709686121         0.0054705740         0.0000000000         0.0000000000        -0.0624505914
     -229.8569686121         0.0054759755         0.0000000000         0.0000000000        -0.0625646665
     -229.7429686121         0.0054813850         0.0000000000         0.0000000000        -0.0626787742
     -229.6289686121         0.0054868025         0.0000000000         0.0000000000        -0.0627929135
     -229.5149686121         0.0054922280         0.0000000000         0.0000000000        -0.0629070834
     -229.4009686121         0.0054976616         0.0000000000         0.0000000000        -0.0630212828
     -229.2869686121         0.0055031032         0.0000000000         0.0000000000        -0.0631355108
     -229.1729686121         0.0055085529         0.0000000000         0.0000000000        -0.0632497664
     -229.0589686121         0.0055140106         0.0000000000         0.0000000000        -0.0633640485
     -228.9449686121         0.0055194765         0.0000000000         0.0000000000        -0.0634783560
     -228.8309686121         0.0055249505         0.0000000000         0.0000000000        -0.0635926881
     -228.7169686121         0.0055304326         0.0000000000         0.0000000000        -0.0637070435
     -228.6029686121         0.0055359229         0.0000000000         0.0000000000        -0.0638214214
     -228.4889686121         0.0055414213         0.0000000000         0.0000000000        -0.0639358206
     -228.3749686121         0.0055469280         0.0000000000         0.0000000000        -0.0640502401
     -228.2609686121         0.0055524428         0.0000000000         0.0000000000        -0.0641646788
     -228.1469686121         0.0055579658         0.0000000000         0.0000000000        -0.0642791358
     -228.0329686121         0.0055634971         0.0000000000         0.0000000000        -0.0643936099
     -227.9189686121         0.0055690366         0.0000000000         0.0000000000        -0.0645081001
     -227.8049686121         0.0055745844         0.0000000000         0.0000000000        -0.0646226053
     -227.6909686121         0.0055801404         0.0000000000         0.0000000000        -0.0647371245
     -227.5769686121         0.0055857048         0.0000000000         0.0000000000        -0.0648516565
     -227.4629686121         0.0055912775         0.0000000000         0.0000000000        -0.0649662004
     -227.3489686121         0.0055968585         0.0000000000         0.0000000000        -0.0650807549
     -227.2349686121         0.0056024478         0.0000000000         0.0000000000        -0.0651953192
     -227.1209686121         0.0056080455         0.0000000000         0.0000000000        -0.0653098920
     -227.0069686121         0.0056136516         0.0000000000         0.0000000000        -0.0654244723
     -226.8929686121         0.0056192661         0.0000000000         0.0000000000        -0.0655390589
     -226.7789686121         0.0056248890         0.0000000000         0.0000000000        -0.0656536508
     -226.6649686121         0.0056305203         0.0000000000         0.0000000000        -0.0657682470
     -226.5509686121         0.0056361601         0.0000000000         0.0000000000        -0.0658828462
     -226.4369686121         0.0056418083         0.0000000000         0.0000000000        -0.0659974474
     -226.3229686121         0.0056474651         0.0000000000         0.0000000000        -0.0661120494
     -226.2089686121         0.0056531303         0.0000000000         0.0000000000        -0.0662266513
     -226.0949686121         0.0056588040         0.0000000000         0.0000000000        -0.0663412517
     -225.9809686121         0.0056644863         0.0000000000         0.0000000000        -0.0664558497
     -225.8669686121         0.0056701771         0.0000000000         0.0000000000        -0.0665704441
     -225.7529686121         0.0056758765         0.0000000000         0.0000000000        -0.0666850338
     -225.6389686121         0.0056815844         0.0000000000         0.0000000000        -0.0667996176
     -225.5249686121         0.0056873010         0.0000000000         0.0000000000        -0.0669141944
     -225.4109686121         0.0056930262         0.0000000000         0.0000000000        -0.0670287631
     -225.2969686121         0.0056987600         0.0000000000         0.0000000000        -0.0671433225
     -225.1829686121         0.0057045024         0.0000000000         0.0000000000        -0.0672578715
     -225.0689686121         0.0057102536         0.0000000000         0.0000000000        -0.0673724090
     -224.9549686121         0.0057160134         0.0000000000         0.0000000000        -0.0674869338
     -224.8409686121         0.0057217819         0.0000000000         0.0000000000        -0.0676014447
     -224.7269686121         0.0057275592         0.0000000000         0.0000000000        -0.0677159406
     -224.6129686121         0.0057333452         0.0000000000         0.0000000000        -0.0678304204
     -224.4989686121         0.0057391399         0.0000000000         0.0000000000        -0.0679448828
     -224.3849686121         0.0057449434         0.0000000000         0.0000000000        -0.0680593268
     -224.2709686121         0.0057507557         0.0000000000         0.0000000000        -0.0681737511
     -224.1569686121         0.0057565768         0.0000000000         0.0000000000        -0.0682881546
     -224.0429686121         0.0057624068         0.0000000000         0.0000000000        -0.0684025362
     -223.9289686121         0.0057682456         0.0000000000         0.0000000000        -0.0685168945
     -223.8149686121         0.0057740933         0.0000000000         0.0000000000        -0.0686312285
     -223.7009686121         0.0057799498         0.0000000000         0.0000000000        -0.0687455370
     -223.5869686121         0.0057858152         0.0000000000         0.0000000000        -0.0688598188
     -223.4729686121         0.0057916896         0.0000000000         0.0000000000        -0.0689740727
     -223.3589686121         0.0057975729         0.0000000000         0.0000000000        -0.0690882976
     -223.2449686121         0.0058034651         0.0000000000         0.0000000000        -0.0692024921
     -223.1309686121         0.0058093663         0.0000000000         0.0000000000        -0.0693166552
     -223.0169686121         0.0058152766         0.0000000000         0.0000000000        -0.0694307857
     -222.9029686121         0.0058211958         0.0000000000         0.0000000000        -0.0695448823
     -222.7889686121         0.0058271240         0.0000000000         0.0000000000        -0.0696589438
     -222.6749686121         0.0058330613         0.0000000000         0.0000000000        -0.0697729691
     -222.5609686121         0.0058390077         0.0000000000         0.0000000000        -0.0698869569
     -222.4469686121         0.0058449631         0.0000000000         0.0000000000        -0.0700009060
     -222.3329686121         0.0058509276         0.0000000000         0.0000000000        -0.0701148153
     -222.2189686121         0.0058569013         0.0000000000         0.0000000000        -0.0702286834
     -222.1049686121         0.0058628841         0.0000000000         0.0000000000        -0.0703425092
     -221.9909686121         0.0058688760         0.0000000000         0.0000000000        -0.0704562915
     -221.8769686121         0.0058748771         0.0000000000         0.0000000000        -0.0705700291
     -221.7629686121         0.0058808874         0.0000000000         0.0000000000        -0.0706837207
     -221.6489686121         0.0058869070         0.0000000000         0.0000000000        -0.0707973650
     -221.5349686121         0.0058929357         0.0000000000         0.0000000000        -0.0709109610
     -221.4209686121         0.0058989737         0.0000000000         0.0000000000        -0.0710245073
     -221.3069686121         0.0059050210         0.0000000000         0.0000000000        -0.0711380027
     -221.1929686121         0.0059110776         0.0000000000         0.0000000000        -0.0712514459
     -221.0789686121         0.0059171434         0.0000000000         0.0000000000        -0.0713648359
     -220.9649686121         0.0059232186         0.0000000000         0.0000000000        -0.0714781712
     -220.8509686121         0.0059293031         0.0000000000         0.0000000000        -0.0715914507
     -220.7369686121         0.0059353970         0.0000000000         0.0000000000        -0.0717046731
     -220.6229686121         0.0059415003         0.0000000000         0.0000000000        -0.0718178372
     -220.5089686121         0.0059476130         0.0000000000         0.0000000000        -0.0719309417
     -220.3949686121         0.0059537351         0.0000000000         0.0000000000        -0.0720439855
     -220.2809686121         0.0059598667         0.0000000000         0.0000000000        -0.0721569671
     -220.1669686121         0.0059660077         0.0000000000         0.0000000000        -0.0722698855
     -220.0529686121         0.0059721582         0.0000000000         0.0000000000        -0.0723827393
     -219.9389686121         0.0059783182         0.0000000000         0.0000000000        -0.0724955273
     -219.8249686121         0.0059844877         0.0000000000         0.0000000000        -0.0726082482
     -219.7109686121         0.0059906667         0.0000000000         0.0000000000        -0.0727209007
     -219.5969686121         0.0059968553         0.0000000000         0.0000000000        -0.0728334837
     -219.4829686121         0.0060030535         0.0000000000         0.0000000000        -0.0729459959
     -219.3689686121         0.0060092613         0.0000000000         0.0000000000        -0.0730584359
     -219.2549686121         0.0060154787         0.0000000000         0.0000000000        -0.0731708026
     -219.1409686121         0.0060217057         0.0000000000         0.0000000000        -0.0732830946
     -219.0269686121         0.0060279424         0.0000000000         0.0000000000        -0.0733953108
     -218.9129686121         0.0060341887         0.0000000000         0.0000000000        -0.0735074497
     -218.7989686121         0.0060404448         0.0000000000         0.0000000000        -0.0736195102
     -218.6849686121         0.0060467106         0.0000000000         0.0000000000        -0.0737314910
     -218.5709686121         0.0060529861         0.0000000000         0.0000000000        -0.0738433909
     -218.4569686121         0.0060592714         0.0000000000         0.0000000000        -0.0739552084
     -218.3429686121         0.0060655664         0.0000000000         0.0000000000        -0.0740669425
     -218.2289686121         0.0060718713         0.0000000000         0.0000000000        -0.0741785917
     -218.1149686121         0.0060781859         0.0000000000         0.0000000000        -0.0742901549
     -218.0009686121         0.0060845104         0.0000000000         0.0000000000        -0.0744016307
     -217.8869686121         0.0060908448         0.0000000000         0.0000000000        -0.0745130179
     -217.7729686121         0.0060971890         0.0000000000         0.0000000000        -0.0746243152
     -217.6589686121         0.0061035432         0.0000000000         0.0000000000        -0.0747355213
     -217.5449686121         0.0061099072         0.0000000000         0.0000000000        -0.0748466349
     -217.4309686121         0.0061162812         0.0000000000         0.0000000000        -0.0749576547
     -217.3169686121         0.0061226652         0.0000000000         0.0000000000        -0.0750685796
     -217.2029686121         0.0061290591         0.0000000000         0.0000000000        -0.0751794081
     -217.0889686121         0.0061354631         0.0000000000         0.0000000000        -0.0752901390
     -216.9749686121         0.0061418770         0.0000000000         0.0000000000        -0.0754007710
     -216.8609686121         0.0061483011         0.0000000000         0.0000000000        -0.0755113028
     -216.7469686121         0.0061547351         0.0000000000         0.0000000000        -0.0756217332
     -216.6329686121         0.0061611793         0.0000000000         0.0000000000        -0.0757320609
     -216.5189686121         0.0061676336         0.0000000000         0.0000000000        -0.0758422845
     -216.4049686121         0.0061740980         0.0000000000         0.0000000000        -0.0759524028
     -216.2909686121         0.0061805725         0.0000000000         0.0000000000        -0.0760624145
     -216.1769686121         0.0061870573         0.0000000000         0.0000000000        -0.0761723183
     -216.0629686121         0.0061935522         0.0000000000         0.0000000000        -0.0762821130
     -215.9489686121         0.0062000573         0.0000000000         0.0000000000        -0.0763917971
     -215.8349686121         0.0062065727         0.0000000000         0.0000000000        -0.0765013695
     -215.7209686121         0.0062130983         0.0000000000         0.0000000000        -0.0766108289
     -215.6069686121         0.0062196342         0.0000000000         0.0000000000        -0.0767201739
     -215.4929686121         0.0062261804         0.0000000000         0.0000000000        -0.0768294033
     -215.3789686121         0.0062327369         0.0000000000         0.0000000000        -0.0769385158
     -215.2649686121         0.0062393038         0.0000000000         0.0000000000        -0.0770475101
     -215.1509686121         0.0062458810         0.0000000000         0.0000000000        -0.0771563849
     -215.0369686121         0.0062524686         0.0000000000         0.0000000000        -0.0772651389
     -214.9229686121         0.0062590666         0.0000000000         0.0000000000        -0.0773737708
     -214.8089686121         0.0062656751         0.0000000000         0.0000000000        -0.0774822794
     -214.6949686121         0.0062722940         0.0000000000         0.0000000000        -0.0775906633
     -214.5809686121         0.0062789234         0.0000000000         0.0000000000        -0.0776989213
     -214.4669686121         0.0062855633         0.0000000000         0.0000000000        -0.0778070521
     -214.3529686121         0.0062922137         0.0000000000         0.0000000000        -0.0779150543
     -214.2389686121         0.0062988746         0.0000000000         0.0000000000        -0.0780229267
     -214.1249686121         0.0063055461         0.0000000000         0.0000000000        -0.0781306681
     -214.0109686121         0.0063122282         0.0000000000         0.0000000000        -0.0782382771
     -213.8969686121         0.0063189209         0.0000000000         0.0000000000        -0.0783457524
     -213.7829686121         0.0063256242         0.0000000000         0.0000000000        -0.0784530927
     -213.6689686121         0.0063323381         0.0000000000         0.0000000000        -0.0785602969
     -213.5549686121         0.0063390628         0.0000000000         0.0000000000        -0.0786673635
     -213.4409686121         0.0063457981         0.0000000000         0.0000000000        -0.0787742913
     -213.3269686121         0.0063525442         0.0000000000         0.0000000000        -0.0788810790
     -213.2129686121         0.0063593010         0.0000000000         0.0000000000        -0.0789877254
     -213.0989686121         0.0063660686         0.0000000000         0.0000000000        -0.0790942291
     -212.9849686121         0.0063728469         0.0000000000         0.0000000000        -0.0792005888
     -212.8709686121         0.0063796361         0.0000000000         0.0000000000        -0.0793068034
     -212.7569686121         0.0063864361         0.0000000000         0.0000000000        -0.0794128714
     -212.6429686121         0.0063932470         0.0000000000         0.0000000000        -0.0795187917
     -212.5289686121         0.0064000687         0.0000000000         0.0000000000        -0.0796245630
     -212.4149686121         0.0064069014         0.0000000000         0.0000000000        -0.0797301839
     -212.3009686121         0.0064137450         0.0000000000         0.0000000000        -0.0798356533
     -212.1869686121         0.0064205995         0.0000000000         0.0000000000        -0.0799409697
     -212.0729686121         0.0064274650         0.0000000000         0.0000000000        -0.0800461320
     -211.9589686121         0.0064343415         0.0000000000         0.0000000000        -0.0801511389
     -211.8449686121         0.0064412290         0.0000000000         0.0000000000        -0.0802559892
     -211.7309686121         0.0064481276         0.0000000000         0.0000000000        -0.0803606814
     -211.6169686121         0.0064550372         0.0000000000         0.0000000000        -0.0804652145
     -211.5029686121         0.0064619579         0.0000000000         0.0000000000        -0.0805695871
     -211.3889686121         0.0064688897         0.0000000000         0.0000000000        -0.0806737979
     -211.2749686121         0.0064758327         0.0000000000         0.0000000000        -0.0807778457
     -211.1609686121         0.0064827868         0.0000000000         0.0000000000        -0.0808817292
     -211.0469686121         0.0064897521         0.0000000000         0.0000000000        -0.0809854472
     -210.9329686121         0.0064967287         0.0000000000         0.0000000000        -0.0810889984
     -210.8189686121         0.0065037164         0.0000000000         0.0000000000        -0.0811923816
     -210.7049686121         0.0065107155         0.0000000000         0.0000000000        -0.0812955955
     -210.5909686121         0.0065177258         0.0000000000         0.0000000000        -0.0813986388
     -210.4769686121         0.0065247474         0.0000000000         0.0000000000        -0.0815015103
     -210.3629686121         0.0065317803         0.0000000000         0.0000000000        -0.0816042088
     -210.2489686121         0.0065388246         0.0000000000         0.0000000000        -0.0817067329
     -210.1349686121         0.0065458803         0.0000000000         0.0000000000        -0.0818090815
     -210.0209686121         0.0065529474         0.0000000000         0.0000000000        -0.0819112534
     -209.9069686121         0.0065600259         0.0000000000         0.0000000000        -0.0820132472
     -209.7929686121         0.0065671158         0.0000000000         0.0000000000        -0.0821150617
     -209.6789686121         0.0065742173         0.0000000000         0.0000000000        -0.0822166958
     -209.5649686121         0.0065813302         0.0000000000         0.0000000000        -0.0823181481
     -209.4509686121         0.0065884547         0.0000000000         0.0000000000        -0.0824194174
     -209.3369686121         0.0065955907         0.0000000000         0.0000000000        -0.0825205025
     -209.2229686121         0.0066027383         0.0000000000         0.0000000000        -0.0826214023
     -209.1089686121         0.0066098975         0.0000000000         0.0000000000        -0.0827221153
     -208.9949686121         0.0066170683         0.0000000000         0.0000000000        -0.0828226405
     -208.8809686121         0.0066242508         0.0000000000         0.0000000000        -0.0829229766
     -208.7669686121         0.0066314450         0.0000000000         0.0000000000        -0.0830231224
     -208.6529686121         0.0066386508         0.0000000000         0.0000000000        -0.0831230767
     -208.5389686121         0.0066458684         0.0000000000         0.0000000000        -0.0832228382
     -208.4249686121         0.0066530978         0.0000000000         0.0000000000        -0.0833224058
     -208.3109686121         0.0066603389         0.0000000000         0.0000000000        -0.0834217782
     -208.1969686121         0.0066675918         0.0000000000         0.0000000000        -0.0835209543
     -208.0829686121         0.0066748566         0.0000000000         0.0000000000        -0.0836199328
     -207.9689686121         0.0066821332         0.0000000000         0.0000000000        -0.0837187126
     -207.8549686121         0.0066894217         0.0000000000         0.0000000000        -0.0838172924
     -207.7409686121         0.0066967221         0.0000000000         0.0000000000        -0.0839156711
     -207.6269686121         0.0067040344         0.0000000000         0.0000000000        -0.0840138474
     -207.5129686121         0.0067113587         0.0000000000         0.0000000000        -0.0841118203
     -207.3989686121         0.0067186950         0.0000000000         0.0000000000        -0.0842095884
     -207.2849686121         0.0067260433         0.0000000000         0.0000000000        -0.0843071506
     -207.1709686121         0.0067334036         0.0000000000         0.0000000000        -0.0844045058
     -207.0569686121         0.0067407760         0.0000000000         0.0000000000        -0.0845016527
     -206.9429686121         0.0067481605         0.0000000000         0.0000000000        -0.0845985903
     -206.8289686121         0.0067555571         0.0000000000         0.0000000000        -0.0846953172
     -206.7149686121         0.0067629659         0.0000000000         0.0000000000        -0.0847918325
     -206.6009686121         0.0067703868         0.0000000000         0.0000000000        -0.0848881348
     -206.4869686121         0.0067778199         0.0000000000         0.0000000000        -0.0849842231
     -206.3729686121         0.0067852652         0.0000000000         0.0000000000        -0.0850800961
     -206.2589686121         0.0067927228         0.0000000000         0.0000000000        -0.0851757528
     -206.1449686121         0.0068001927         0.0000000000         0.0000000000        -0.0852711920
     -206.0309686121         0.0068076749         0.0000000000         0.0000000000        -0.0853664126
     -205.9169686121         0.0068151694         0.0000000000         0.0000000000        -0.0854614134
     -205.8029686121         0.0068226762         0.0000000000         0.0000000000        -0.0855561932
     -205.6889686121         0.0068301955         0.0000000000         0.0000000000        -0.0856507510
     -205.5749686121         0.0068377271         0.0000000000         0.0000000000        -0.0857450856
     -205.4609686121         0.0068452712         0.0000000000         0.0000000000        -0.0858391959
     -205.3469686121         0.0068528278         0.0000000000         0.0000000000        -0.0859330808
     -205.2329686121         0.0068603968         0.0000000000         0.0000000000        -0.0860267391
     -205.1189686121         0.0068679784         0.0000000000         0.0000000000        -0.0861201697
     -205.0049686121         0.0068755725         0.0000000000         0.0000000000        -0.0862133716
     -204.8909686121         0.0068831792         0.0000000000         0.0000000000        -0.0863063437
     -204.7769686121         0.0068907985         0.0000000000         0.0000000000        -0.0863990847
     -204.6629686121         0.0068984305         0.0000000000         0.0000000000        -0.0864915937
     -204.5489686121         0.0069060751         0.0000000000         0.0000000000        -0.0865838695
     -204.4349686121         0.0069137323         0.0000000000         0.0000000000        -0.0866759110
     -204.3209686121         0.0069214023         0.0000000000         0.0000000000        -0.0867677173
     -204.2069686121         0.0069290851         0.0000000000         0.0000000000        -0.0868592871
     -204.0929686121         0.0069367806         0.0000000000         0.0000000000        -0.0869506194
     -203.9789686121         0.0069444889         0.0000000000         0.0000000000        -0.0870417131
     -203.8649686121         0.0069522101         0.0000000000         0.0000000000        -0.0871325672
     -203.7509686121         0.0069599441         0.0000000000         0.0000000000        -0.0872231807
     -203.6369686121         0.0069676910         0.0000000000         0.0000000000        -0.0873135523
     -203.5229686121         0.0069754508         0.0000000000         0.0000000000        -0.0874036812
     -203.4089686121         0.0069832235         0.0000000000         0.0000000000        -0.0874935662
     -203.2949686121         0.0069910093         0.0000000000         0.0000000000        -0.0875832063
     -203.1809686121         0.0069988080         0.0000000000         0.0000000000        -0.0876726005
     -203.0669686121         0.0070066197         0.0000000000         0.0000000000        -0.0877617477
     -202.9529686121         0.0070144445         0.0000000000         0.0000000000        -0.0878506469
     -202.8389686121         0.0070222824         0.0000000000         0.0000000000        -0.0879392970
     -202.7249686121         0.0070301335         0.0000000000         0.0000000000        -0.0880276972
     -202.6109686121         0.0070379976         0.0000000000         0.0000000000        -0.0881158462
     -202.4969686121         0.0070458750         0.0000000000         0.0000000000        -0.0882037431
     -202.3829686121         0.0070537655         0.0000000000         0.0000000000        -0.0882913870
