# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -228.9839832876         0.0028070366         0.0000000001         0.0000000000        -0.0769711367
     -228.8699832876         0.0028097332         0.0000000001         0.0000000000        -0.0770508746
     -228.7559832876         0.0028124337         0.0000000001         0.0000000000        -0.0771305034
     -228.6419832876         0.0028151381         0.0000000001         0.0000000000        -0.0772100226
     -228.5279832876         0.0028178464         0.0000000001         0.0000000000        -0.0772894316
     -228.4139832876         0.0028205586         0.0000000001         0.0000000000        -0.0773687296
     -228.2999832876         0.0028232748         0.0000000001         0.0000000000        -0.0774479161
     -228.1859832876         0.0028259948         0.0000000001         0.0000000000        -0.0775269905
     -228.0719832876         0.0028287188         0.0000000001         0.0000000000        -0.0776059521
     -227.9579832876         0.0028314468         0.0000000001         0.0000000000        -0.0776848003
     -227.8439832876         0.0028341787         0.0000000001         0.0000000000        -0.0777635345
     -227.7299832876         0.0028369145         0.0000000001         0.0000000000        -0.0778421541
     -227.6159832876         0.0028396543         0.0000000001         0.0000000000        -0.0779206584
     -227.5019832876         0.0028423981         0.0000000001         0.0000000000        -0.0779990468
     -227.3879832876         0.0028451459         0.0000000001         0.0000000000        -0.0780773188
     -227.2739832876         0.0028478977         0.0000000001         0.0000000000        -0.0781554736
     -227.1599832876         0.0028506534         0.0000000001         0.0000000000        -0.0782335107
     -227.0459832876         0.0028534132         0.0000000001         0.0000000000        -0.0783114294
     -226.9319832876         0.0028561770         0.0000000001         0.0000000000        -0.0783892291
     -226.8179832876         0.0028589448         0.0000000001         0.0000000000        -0.0784669093
     -226.7039832876         0.0028617166         0.0000000001         0.0000000000        -0.0785444693
     -226.5899832876         0.0028644925         0.0000000001         0.0000000000        -0.0786219085
     -226.4759832876         0.0028672724         0.0000000001         0.0000000000        -0.0786992263
     -226.3619832876         0.0028700564         0.0000000001         0.0000000000        -0.0787764220
     -226.2479832876         0.0028728444         0.0000000001         0.0000000000        -0.0788534951
     -226.1339832876         0.0028756365         0.0000000001         0.0000000000        -0.0789304450
     -226.0199832876         0.0028784326         0.0000000001         0.0000000000        -0.0790072710
     -225.9059832876         0.0028812329         0.0000000001         0.0000000000        -0.0790839726
     -225.7919832876         0.0028840372         0.0000000001         0.0000000000        -0.0791605491
     -225.6779832876         0.0028868457         0.0000000001         0.0000000000        -0.0792370000
     -225.5639832876         0.0028896582         0.0000000001         0.0000000000        -0.0793133246
     -225.4499832876         0.0028924749         0.0000000001         0.0000000000        -0.0793895224
     -225.3359832876         0.0028952956         0.0000000001         0.0000000000        -0.0794655927
     -225.2219832876         0.0028981206         0.0000000001         0.0000000000        -0.0795415349
     -225.1079832876         0.0029009496         0.0000000001         0.0000000000        -0.0796173485
     -224.9939832876         0.0029037828         0.0000000001         0.0000000000        -0.0796930329
     -224.8799832876         0.0029066202         0.0000000001         0.0000000000        -0.0797685874
     -224.7659832876         0.0029094617         0.0000000001         0.0000000000        -0.0798440115
     -224.6519832876         0.0029123074         0.0000000001         0.0000000000        -0.0799193045
     -224.5379832876         0.0029151573         0.0000000001         0.0000000000        -0.0799944660
     -224.4239832876         0.0029180114         0.0000000001         0.0000000000        -0.0800694952
     -224.3099832876         0.0029208696         0.0000000001         0.0000000000        -0.0801443917
     -224.1959832876         0.0029237321         0.0000000001         0.0000000000        -0.0802191548
     -224.0819832876         0.0029265988         0.0000000001         0.0000000000        -0.0802937839
     -223.9679832876         0.0029294697         0.0000000001         0.0000000000        -0.0803682785
     -223.8539832876         0.0029323448         0.0000000001         0.0000000000        -0.0804426380
     -223.7399832876         0.0029352242         0.0000000001         0.0000000000        -0.0805168618
     -223.6259832876         0.0029381078         0.0000000001         0.0000000000        -0.0805909493
     -223.5119832876         0.0029409957         0.0000000002         0.0000000000        -0.0806649000
     -223.3979832876         0.0029438878         0.0000000002         0.0000000000        -0.0807387132
     -223.2839832876         0.0029467842         0.0000000002         0.0000000000        -0.0808123884
     -223.1699832876         0.0029496849         0.0000000002         0.0000000000        -0.0808859251
     -223.0559832876         0.0029525899         0.0000000002         0.0000000000        -0.0809593226
     -222.9419832876         0.0029554992         0.0000000002         0.0000000000        -0.0810325804
     -222.8279832876         0.0029584127         0.0000000002         0.0000000000        -0.0811056979
     -222.7139832876         0.0029613306         0.0000000002         0.0000000000        -0.0811786746
     -222.5999832876         0.0029642528         0.0000000002         0.0000000000        -0.0812515098
     -222.4859832876         0.0029671794         0.0000000002         0.0000000000        -0.0813242031
     -222.3719832876         0.0029701103         0.0000000002         0.0000000000        -0.0813967539
     -222.2579832876         0.0029730455         0.0000000002         0.0000000000        -0.0814691615
     -222.1439832876         0.0029759851         0.0000000002         0.0000000000        -0.0815414256
     -222.0299832876         0.0029789291         0.0000000002         0.0000000000        -0.0816135454
     -221.9159832876         0.0029818774         0.0000000002         0.0000000000        -0.0816855204
     -221.8019832876         0.0029848301         0.0000000002         0.0000000000        -0.0817573501
     -221.6879832876         0.0029877872         0.0000000002         0.0000000000        -0.0818290340
     -221.5739832876         0.0029907487         0.0000000002         0.0000000000        -0.0819005714
     -221.4599832876         0.0029937146         0.0000000002         0.0000000000        -0.0819719619
     -221.3459832876         0.0029966850         0.0000000002         0.0000000000        -0.0820432049
     -221.2319832876         0.0029996597         0.0000000002         0.0000000000        -0.0821142998
     -221.1179832876         0.0030026389         0.0000000002         0.0000000000        -0.0821852461
     -221.0039832876         0.0030056226         0.0000000002         0.0000000000        -0.0822560433
     -220.8899832876         0.0030086107         0.0000000002         0.0000000000        -0.0823266908
     -220.7759832876         0.0030116032         0.0000000002         0.0000000000        -0.0823971881
     -220.6619832876         0.0030146002         0.0000000002         0.0000000000        -0.0824675347
     -220.5479832876         0.0030176017         0.0000000003         0.0000000000        -0.0825377300
     -220.4339832876         0.0030206077         0.0000000003         0.0000000000        -0.0826077734
     -220.3199832876         0.0030236182         0.0000000003         0.0000000000        -0.0826776645
     -220.2059832876         0.0030266332         0.0000000003         0.0000000000        -0.0827474028
     -220.0919832876         0.0030296527         0.0000000003         0.0000000000        -0.0828169876
     -219.9779832876         0.0030326768         0.0000000003         0.0000000000        -0.0828864186
     -219.8639832876         0.0030357054         0.0000000003         0.0000000000        -0.0829556950
     -219.7499832876         0.0030387385         0.0000000003         0.0000000000        -0.0830248166
     -219.6359832876         0.0030417761         0.0000000003         0.0000000000        -0.0830937826
     -219.5219832876         0.0030448184         0.0000000003         0.0000000000        -0.0831625927
     -219.4079832876         0.0030478652         0.0000000003         0.0000000000        -0.0832312462
     -219.2939832876         0.0030509165         0.0000000003         0.0000000000        -0.0832997427
     -219.1799832876         0.0030539725         0.0000000003         0.0000000000        -0.0833680817
     -219.0659832876         0.0030570331         0.0000000003         0.0000000000        -0.0834362626
     -218.9519832876         0.0030600982         0.0000000003         0.0000000000        -0.0835042850
     -218.8379832876         0.0030631680         0.0000000003         0.0000000000        -0.0835721483
     -218.7239832876         0.0030662424         0.0000000004         0.0000000000        -0.0836398520
     -218.6099832876         0.0030693215         0.0000000004         0.0000000000        -0.0837073957
     -218.4959832876         0.0030724052         0.0000000004         0.0000000000        -0.0837747789
     -218.3819832876         0.0030754935         0.0000000004         0.0000000000        -0.0838420010
     -218.2679832876         0.0030785865         0.0000000004         0.0000000000        -0.0839090615
     -218.1539832876         0.0030816842         0.0000000004         0.0000000000        -0.0839759600
     -218.0399832876         0.0030847866         0.0000000004         0.0000000000        -0.0840426959
     -217.9259832876         0.0030878936         0.0000000004         0.0000000000        -0.0841092689
     -217.8119832876         0.0030910054         0.0000000004         0.0000000000        -0.0841756783
     -217.6979832876         0.0030941218         0.0000000004         0.0000000000        -0.0842419237
     -217.5839832876         0.0030972430         0.0000000004         0.0000000000        -0.0843080047
     -217.4699832876         0.0031003689         0.0000000004         0.0000000000        -0.0843739207
     -217.3559832876         0.0031034996         0.0000000005         0.0000000000        -0.0844396713
     -217.2419832876         0.0031066350         0.0000000005         0.0000000000        -0.0845052560
     -217.1279832876         0.0031097751         0.0000000005         0.0000000000        -0.0845706743
     -217.0139832876         0.0031129200         0.0000000005         0.0000000000        -0.0846359257
     -216.8999832876         0.0031160697         0.0000000005         0.0000000000        -0.0847010098
     -216.7859832876         0.0031192242         0.0000000005         0.0000000000        -0.0847659261
     -216.6719832876         0.0031223835         0.0000000005         0.0000000000        -0.0848306742
     -216.5579832876         0.0031255476         0.0000000005         0.0000000000        -0.0848952536
     -216.4439832876         0.0031287165         0.0000000006         0.0000000000        -0.0849596638
     -216.3299832876         0.0031318902         0.0000000006         0.0000000000        -0.0850239043
     -216.2159832876         0.0031350688         0.0000000006         0.0000000000        -0.0850879748
     -216.1019832876         0.0031382522         0.0000000006         0.0000000000        -0.0851518747
     -215.9879832876         0.0031414405         0.0000000006         0.0000000000        -0.0852156036
     -215.8739832876         0.0031446336         0.0000000006         0.0000000000        -0.0852791611
     -215.7599832876         0.0031478316         0.0000000006         0.0000000000        -0.0853425467
     -215.6459832876         0.0031510345         0.0000000007         0.0000000000        -0.0854057600
     -215.5319832876         0.0031542423         0.0000000007         0.0000000000        -0.0854688005
     -215.4179832876         0.0031574550         0.0000000007         0.0000000000        -0.0855316677
     -215.3039832876         0.0031606726         0.0000000007         0.0000000000        -0.0855943613
     -215.1899832876         0.0031638952         0.0000000007         0.0000000000        -0.0856568808
     -215.0759832876         0.0031671226         0.0000000007         0.0000000000        -0.0857192258
     -214.9619832876         0.0031703550         0.0000000008         0.0000000000        -0.0857813959
     -214.8479832876         0.0031735924         0.0000000008         0.0000000000        -0.0858433905
     -214.7339832876         0.0031768347         0.0000000008         0.0000000000        -0.0859052094
     -214.6199832876         0.0031800821         0.0000000008         0.0000000000        -0.0859668520
     -214.5059832876         0.0031833344         0.0000000009         0.0000000000        -0.0860283180
     -214.3919832876         0.0031865916         0.0000000009         0.0000000000        -0.0860896069
     -214.2779832876         0.0031898539         0.0000000009         0.0000000000        -0.0861507183
     -214.1639832876         0.0031931213         0.0000000009         0.0000000000        -0.0862116518
     -214.0499832876         0.0031963936         0.0000000010         0.0000000000        -0.0862724070
     -213.9359832876         0.0031996710         0.0000000010         0.0000000000        -0.0863329835
     -213.8219832876         0.0032029534         0.0000000010         0.0000000000        -0.0863933808
     -213.7079832876         0.0032062409         0.0000000010         0.0000000000        -0.0864535986
     -213.5939832876         0.0032095335         0.0000000011         0.0000000000        -0.0865136365
     -213.4799832876         0.0032128311         0.0000000011         0.0000000000        -0.0865734940
     -213.3659832876         0.0032161338         0.0000000011         0.0000000000        -0.0866331709
     -213.2519832876         0.0032194416         0.0000000012         0.0000000000        -0.0866926665
     -213.1379832876         0.0032227546         0.0000000012         0.0000000000        -0.0867519807
     -213.0239832876         0.0032260726         0.0000000013         0.0000000000        -0.0868111130
     -212.9099832876         0.0032293958         0.0000000013         0.0000000000        -0.0868700629
     -212.7959832876         0.0032327241         0.0000000013         0.0000000000        -0.0869288302
     -212.6819832876         0.0032360576         0.0000000014         0.0000000000        -0.0869874144
     -212.5679832876         0.0032393962         0.0000000014         0.0000000000        -0.0870458152
     -212.4539832876         0.0032427401         0.0000000015         0.0000000000        -0.0871040321
     -212.3399832876         0.0032460891         0.0000000015         0.0000000000        -0.0871620649
     -212.2259832876         0.0032494433         0.0000000016         0.0000000000        -0.0872199131
     -212.1119832876         0.0032528027         0.0000000016         0.0000000000        -0.0872775764
     -211.9979832876         0.0032561673         0.0000000017         0.0000000000        -0.0873350543
     -211.8839832876         0.0032595371         0.0000000017         0.0000000000        -0.0873923466
     -211.7699832876         0.0032629122         0.0000000018         0.0000000000        -0.0874494529
     -211.6559832876         0.0032662925         0.0000000019         0.0000000000        -0.0875063728
     -211.5419832876         0.0032696781         0.0000000019         0.0000000000        -0.0875631059
     -211.4279832876         0.0032730690         0.0000000020         0.0000000000        -0.0876196519
     -211.3139832876         0.0032764651         0.0000000021         0.0000000000        -0.0876760105
     -211.1999832876         0.0032798666         0.0000000022         0.0000000000        -0.0877321813
     -211.0859832876         0.0032832733         0.0000000022         0.0000000000        -0.0877881639
     -210.9719832876         0.0032866854         0.0000000023         0.0000000000        -0.0878439581
     -210.8579832876         0.0032901028         0.0000000024         0.0000000000        -0.0878995634
     -210.7439832876         0.0032935255         0.0000000025         0.0000000000        -0.0879549795
     -210.6299832876         0.0032969536         0.0000000026         0.0000000000        -0.0880102062
     -210.5159832876         0.0033003870         0.0000000027         0.0000000000        -0.0880652430
     -210.4019832876         0.0033038258         0.0000000028         0.0000000000        -0.0881200896
     -210.2879832876         0.0033072700         0.0000000029         0.0000000000        -0.0881747457
     -210.1739832876         0.0033107196         0.0000000030         0.0000000000        -0.0882292110
     -210.0599832876         0.0033141746         0.0000000032         0.0000000000        -0.0882834852
     -209.9459832876         0.0033176350         0.0000000033         0.0000000000        -0.0883375679
     -209.8319832876         0.0033211008         0.0000000034         0.0000000000        -0.0883914588
     -209.7179832876         0.0033245720         0.0000000035         0.0000000000        -0.0884451576
     -209.6039832876         0.0033280488         0.0000000037         0.0000000000        -0.0884986640
     -209.4899832876         0.0033315309         0.0000000038         0.0000000000        -0.0885519777
     -209.3759832876         0.0033350186         0.0000000040         0.0000000000        -0.0886050983
     -209.2619832876         0.0033385117         0.0000000041         0.0000000000        -0.0886580256
     -209.1479832876         0.0033420103         0.0000000043         0.0000000000        -0.0887107593
     -209.0339832876         0.0033455145         0.0000000044         0.0000000000        -0.0887632990
     -208.9199832876         0.0033490241         0.0000000046         0.0000000000        -0.0888156445
     -208.8059832876         0.0033525393         0.0000000047         0.0000000000        -0.0888677955
     -208.6919832876         0.0033560601         0.0000000049         0.0000000000        -0.0889197517
     -208.5779832876         0.0033595863         0.0000000051         0.0000000000        -0.0889715127
     -208.4639832876         0.0033631182         0.0000000052         0.0000000000        -0.0890230784
     -208.3499832876         0.0033666556         0.0000000054         0.0000000000        -0.0890744484
     -208.2359832876         0.0033701986         0.0000000056         0.0000000000        -0.0891256224
     -208.1219832876         0.0033737472         0.0000000057         0.0000000000        -0.0891766002
     -208.0079832876         0.0033773015         0.0000000059         0.0000000000        -0.0892273815
     -207.8939832876         0.0033808613         0.0000000061         0.0000000000        -0.0892779661
     -207.7799832876         0.0033844268         0.0000000062         0.0000000000        -0.0893283535
     -207.6659832876         0.0033879979         0.0000000064         0.0000000000        -0.0893785437
     -207.5519832876         0.0033915747         0.0000000066         0.0000000000        -0.0894285363
     -207.4379832876         0.0033951572         0.0000000067         0.0000000000        -0.0894783310
     -207.3239832876         0.0033987454         0.0000000069         0.0000000000        -0.0895279277
     -207.2099832876         0.0034023392         0.0000000071         0.0000000000        -0.0895773260
     -207.0959832876         0.0034059388         0.0000000072         0.0000000000        -0.0896265257
     -206.9819832876         0.0034095440         0.0000000074         0.0000000000        -0.0896755265
     -206.8679832876         0.0034131551         0.0000000076         0.0000000000        -0.0897243282
     -206.7539832876         0.0034167718         0.0000000077         0.0000000000        -0.0897729306
     -206.6399832876         0.0034203943         0.0000000079         0.0000000000        -0.0898213334
     -206.5259832876         0.0034240226         0.0000000080         0.0000000000        -0.0898695364
     -206.4119832876         0.0034276567         0.0000000082         0.0000000000        -0.0899175392
     -206.2979832876         0.0034312965         0.0000000083         0.0000000000        -0.0899653418
     -206.1839832876         0.0034349422         0.0000000085         0.0000000000        -0.0900129439
     -206.0699832876         0.0034385937         0.0000000086         0.0000000000        -0.0900603452
     -205.9559832876         0.0034422510         0.0000000088         0.0000000000        -0.0901075455
     -205.8419832876         0.0034459141         0.0000000090         0.0000000000        -0.0901545445
     -205.7279832876         0.0034495832         0.0000000091         0.0000000000        -0.0902013422
     -205.6139832876         0.0034532580         0.0000000093         0.0000000000        -0.0902479382
     -205.4999832876         0.0034569388         0.0000000094         0.0000000000        -0.0902943324
     -205.3859832876         0.0034606254         0.0000000096         0.0000000000        -0.0903405244
     -205.2719832876         0.0034643180         0.0000000097         0.0000000000        -0.0903865142
     -205.1579832876         0.0034680165         0.0000000099         0.0000000000        -0.0904323015
     -205.0439832876         0.0034717209         0.0000000100         0.0000000000        -0.0904778861
     -204.9299832876         0.0034754313         0.0000000102         0.0000000000        -0.0905232678
     -204.8159832876         0.0034791476         0.0000000103         0.0000000000        -0.0905684465
     -204.7019832876         0.0034828698         0.0000000105         0.0000000000        -0.0906134218
     -204.5879832876         0.0034865981         0.0000000106         0.0000000000        -0.0906581936
     -204.4739832876         0.0034903324         0.0000000107         0.0000000000        -0.0907027618
     -204.3599832876         0.0034940726         0.0000000109         0.0000000000        -0.0907471261
     -204.2459832876         0.0034978189         0.0000000110         0.0000000000        -0.0907912864
     -204.1319832876         0.0035015712         0.0000000112         0.0000000000        -0.0908352424
     -204.0179832876         0.0035053296         0.0000000113         0.0000000000        -0.0908789941
     -203.9039832876         0.0035090940         0.0000000115         0.0000000000        -0.0909225412
     -203.7899832876         0.0035128645         0.0000000116         0.0000000000        -0.0909658835
     -203.6759832876         0.0035166411         0.0000000118         0.0000000000        -0.0910090209
     -203.5619832876         0.0035204238         0.0000000119         0.0000000000        -0.0910519532
     -203.4479832876         0.0035242126         0.0000000121         0.0000000000        -0.0910946802
     -203.3339832876         0.0035280075         0.0000000123         0.0000000000        -0.0911372018
     -203.2199832876         0.0035318086         0.0000000124         0.0000000000        -0.0911795179
     -203.1059832876         0.0035356158         0.0000000126         0.0000000000        -0.0912216282
     -202.9919832876         0.0035394292         0.0000000127         0.0000000000        -0.0912635326
     -202.8779832876         0.0035432487         0.0000000129         0.0000000000        -0.0913052310
     -202.7639832876         0.0035470745         0.0000000130         0.0000000000        -0.0913467232
     -202.6499832876         0.0035509064         0.0000000132         0.0000000000        -0.0913880090
     -202.5359832876         0.0035547446         0.0000000133         0.0000000000        -0.0914290884
     -202.4219832876         0.0035585890         0.0000000135         0.0000000000        -0.0914699611
     -202.3079832876         0.0035624396         0.0000000137         0.0000000000        -0.0915106271
     -202.1939832876         0.0035662965         0.0000000138         0.0000000000        -0.0915510862
     -202.0799832876         0.0035701597         0.0000000140         0.0000000000        -0.0915913383
     -201.9659832876         0.0035740292         0.0000000141         0.0000000000        -0.0916313833
     -201.8519832876         0.0035779050         0.0000000143         0.0000000000        -0.0916712209
     -201.7379832876         0.0035817870         0.0000000145         0.0000000000        -0.0917108512
     -201.6239832876         0.0035856754         0.0000000146         0.0000000000        -0.0917502739
     -201.5099832876         0.0035895702         0.0000000148         0.0000000000        -0.0917894890
     -201.3959832876         0.0035934713         0.0000000150         0.0000000000        -0.0918284963
     -201.2819832876         0.0035973788         0.0000000151         0.0000000000        -0.0918672958
     -201.1679832876         0.0036012926         0.0000000153         0.0000000000        -0.0919058872
     -201.0539832876         0.0036052129         0.0000000155         0.0000000000        -0.0919442706
     -200.9399832876         0.0036091395         0.0000000156         0.0000000000        -0.0919824458
     -200.8259832876         0.0036130726         0.0000000158         0.0000000000        -0.0920204127
     -200.7119832876         0.0036170121         0.0000000160         0.0000000000        -0.0920581712
     -200.5979832876         0.0036209581         0.0000000162         0.0000000000        -0.0920957212
     -200.4839832876         0.0036249106         0.0000000163         0.0000000000        -0.0921330626
     -200.3699832876         0.0036288695         0.0000000165         0.0000000000        -0.0921701954
     -200.2559832876         0.0036328349         0.0000000167         0.0000000000        -0.0922071193
     -200.1419832876         0.0036368069         0.0000000169         0.0000000000        -0.0922438345
     -200.0279832876         0.0036407853         0.0000000171         0.0000000000        -0.0922803407
     -199.9139832876         0.0036447703         0.0000000172         0.0000000000        -0.0923166378
     -199.7999832876         0.0036487618         0.0000000174         0.0000000000        -0.0923527259
     -199.6859832876         0.0036527600         0.0000000176         0.0000000000        -0.0923886048
     -199.5719832876         0.0036567646         0.0000000178         0.0000000000        -0.0924242745
     -199.4579832876         0.0036607759         0.0000000180         0.0000000000        -0.0924597349
     -199.3439832876         0.0036647938         0.0000000182         0.0000000000        -0.0924949859
     -199.2299832876         0.0036688184         0.0000000184         0.0000000000        -0.0925300274
     -199.1159832876         0.0036728495         0.0000000186         0.0000000000        -0.0925648594
     -199.0019832876         0.0036768873         0.0000000188         0.0000000000        -0.0925994819
     -198.8879832876         0.0036809318         0.0000000189         0.0000000000        -0.0926338948
     -198.7739832876         0.0036849830         0.0000000191         0.0000000000        -0.0926680980
     -198.6599832876         0.0036890409         0.0000000193         0.0000000000        -0.0927020914
     -198.5459832876         0.0036931054         0.0000000195         0.0000000000        -0.0927358751
     -198.4319832876         0.0036971767         0.0000000197         0.0000000000        -0.0927694490
     -198.3179832876         0.0037012548         0.0000000200         0.0000000000        -0.0928028130
     -198.2039832876         0.0037053396         0.0000000202         0.0000000000        -0.0928359671
     -198.0899832876         0.0037094312         0.0000000204         0.0000000000        -0.0928689113
     -197.9759832876         0.0037135295         0.0000000206         0.0000000000        -0.0929016455
     -197.8619832876         0.0037176347         0.0000000208         0.0000000000        -0.0929341697
     -197.7479832876         0.0037217467         0.0000000210         0.0000000000        -0.0929664838
     -197.6339832876         0.0037258655         0.0000000212         0.0000000000        -0.0929985879
     -197.5199832876         0.0037299912         0.0000000214         0.0000000000        -0.0930304819
     -197.4059832876         0.0037341237         0.0000000217         0.0000000000        -0.0930621658
     -197.2919832876         0.0037382631         0.0000000219         0.0000000000        -0.0930936395
     -197.1779832876         0.0037424094         0.0000000221         0.0000000000        -0.0931249032
     -197.0639832876         0.0037465626         0.0000000223         0.0000000000        -0.0931559566
     -196.9499832876         0.0037507227         0.0000000225         0.0000000000        -0.0931867999
     -196.8359832876         0.0037548898         0.0000000228         0.0000000000        -0.0932174330
     -196.7219832876         0.0037590638         0.0000000230         0.0000000000        -0.0932478559
     -196.6079832876         0.0037632448         0.0000000232         0.0000000000        -0.0932780686
     -196.4939832876         0.0037674328         0.0000000235         0.0000000000        -0.0933080711
     -196.3799832876         0.0037716278         0.0000000237         0.0000000000        -0.0933378634
     -196.2659832876         0.0037758298         0.0000000239         0.0000000000        -0.0933674455
     -196.1519832876         0.0037800388         0.0000000242         0.0000000000        -0.0933968174
     -196.0379832876         0.0037842549         0.0000000244         0.0000000000        -0.0934259792
     -195.9239832876         0.0037884781         0.0000000247         0.0000000000        -0.0934549308
     -195.8099832876         0.0037927083         0.0000000249         0.0000000000        -0.0934836722
     -195.6959832876         0.0037969456         0.0000000252         0.0000000000        -0.0935122035
     -195.5819832876         0.0038011900         0.0000000254         0.0000000000        -0.0935405247
