# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -205.9911993882         0.0042627516         0.0000000003         0.0000000000        -0.0280972288
     -205.8771993882         0.0042674251         0.0000000003         0.0000000000        -0.0281501025
     -205.7631993882         0.0042721063         0.0000000003         0.0000000000        -0.0282021378
     -205.6491993882         0.0042767952         0.0000000003         0.0000000000        -0.0282533268
     -205.5351993882         0.0042814918         0.0000000003         0.0000000000        -0.0283036614
     -205.4211993882         0.0042861962         0.0000000003         0.0000000000        -0.0283531340
     -205.3071993882         0.0042909083         0.0000000003         0.0000000000        -0.0284017370
     -205.1931993882         0.0042956281         0.0000000003         0.0000000000        -0.0284494629
     -205.0791993882         0.0043003557         0.0000000003         0.0000000000        -0.0284963043
     -204.9651993882         0.0043050912         0.0000000003         0.0000000000        -0.0285422543
     -204.8511993882         0.0043098344         0.0000000003         0.0000000000        -0.0285873057
     -204.7371993882         0.0043145855         0.0000000003         0.0000000000        -0.0286314517
     -204.6231993882         0.0043193444         0.0000000003         0.0000000000        -0.0286746857
     -204.5091993882         0.0043241112         0.0000000003         0.0000000000        -0.0287170013
     -204.3951993882         0.0043288859         0.0000000003         0.0000000000        -0.0287583920
     -204.2811993882         0.0043336685         0.0000000003         0.0000000000        -0.0287988518
     -204.1671993882         0.0043384590         0.0000000003         0.0000000000        -0.0288383746
     -204.0531993882         0.0043432574         0.0000000003         0.0000000000        -0.0288769548
     -203.9391993882         0.0043480638         0.0000000003         0.0000000000        -0.0289145866
     -203.8251993882         0.0043528782         0.0000000003         0.0000000000        -0.0289512647
     -203.7111993882         0.0043577006         0.0000000003         0.0000000000        -0.0289869839
     -203.5971993882         0.0043625309         0.0000000003         0.0000000000        -0.0290217391
     -203.4831993882         0.0043673693         0.0000000004         0.0000000000        -0.0290555254
     -203.3691993882         0.0043722157         0.0000000004         0.0000000000        -0.0290883382
     -203.2551993882         0.0043770702         0.0000000004         0.0000000000        -0.0291201731
     -203.1411993882         0.0043819328         0.0000000004         0.0000000000        -0.0291510257
     -203.0271993882         0.0043868034         0.0000000004         0.0000000000        -0.0291808920
     -202.9131993882         0.0043916822         0.0000000004         0.0000000000        -0.0292097682
     -202.7991993882         0.0043965691         0.0000000004         0.0000000000        -0.0292376506
     -202.6851993882         0.0044014642         0.0000000004         0.0000000000        -0.0292645357
     -202.5711993882         0.0044063674         0.0000000004         0.0000000000        -0.0292904203
     -202.4571993882         0.0044112788         0.0000000004         0.0000000000        -0.0293153013
     -202.3431993882         0.0044161985         0.0000000004         0.0000000000        -0.0293391759
     -202.2291993882         0.0044211263         0.0000000004         0.0000000000        -0.0293620415
     -202.1151993882         0.0044260624         0.0000000004         0.0000000000        -0.0293838956
     -202.0011993882         0.0044310067         0.0000000004         0.0000000000        -0.0294047361
     -201.8871993882         0.0044359593         0.0000000004         0.0000000000        -0.0294245609
     -201.7731993882         0.0044409203         0.0000000004         0.0000000000        -0.0294433684
     -201.6591993882         0.0044458895         0.0000000004         0.0000000000        -0.0294611568
     -201.5451993882         0.0044508671         0.0000000004         0.0000000000        -0.0294779248
     -201.4311993882         0.0044558530         0.0000000004         0.0000000000        -0.0294936714
     -201.3171993882         0.0044608473         0.0000000004         0.0000000000        -0.0295083955
     -201.2031993882         0.0044658499         0.0000000005         0.0000000000        -0.0295220965
     -201.0891993882         0.0044708610         0.0000000005         0.0000000000        -0.0295347738
     -200.9751993882         0.0044758805         0.0000000005         0.0000000000        -0.0295464272
     -200.8611993882         0.0044809085         0.0000000005         0.0000000000        -0.0295570566
     -200.7471993882         0.0044859449         0.0000000005         0.0000000000        -0.0295666621
     -200.6331993882         0.0044909898         0.0000000005         0.0000000000        -0.0295752440
     -200.5191993882         0.0044960432         0.0000000005         0.0000000000        -0.0295828030
     -200.4051993882         0.0045011052         0.0000000005         0.0000000000        -0.0295893398
     -200.2911993882         0.0045061756         0.0000000005         0.0000000000        -0.0295948554
     -200.1771993882         0.0045112547         0.0000000005         0.0000000000        -0.0295993509
     -200.0631993882         0.0045163423         0.0000000005         0.0000000000        -0.0296028278
     -199.9491993882         0.0045214385         0.0000000005         0.0000000000        -0.0296052877
     -199.8351993882         0.0045265433         0.0000000005         0.0000000000        -0.0296067324
     -199.7211993882         0.0045316568         0.0000000005         0.0000000000        -0.0296071639
     -199.6071993882         0.0045367789         0.0000000005         0.0000000000        -0.0296065844
     -199.4931993882         0.0045419097         0.0000000005         0.0000000000        -0.0296049964
     -199.3791993882         0.0045470492         0.0000000006         0.0000000000        -0.0296024024
     -199.2651993882         0.0045521974         0.0000000006         0.0000000000        -0.0295988053
     -199.1511993882         0.0045573544         0.0000000006         0.0000000000        -0.0295942081
     -199.0371993882         0.0045625201         0.0000000006         0.0000000000        -0.0295886141
     -198.9231993882         0.0045676945         0.0000000006         0.0000000000        -0.0295820265
     -198.8091993882         0.0045728778         0.0000000006         0.0000000000        -0.0295744491
     -198.6951993882         0.0045780699         0.0000000006         0.0000000000        -0.0295658856
     -198.5811993882         0.0045832708         0.0000000006         0.0000000000        -0.0295563399
     -198.4671993882         0.0045884806         0.0000000006         0.0000000000        -0.0295458162
     -198.3531993882         0.0045936993         0.0000000006         0.0000000000        -0.0295343189
     -198.2391993882         0.0045989268         0.0000000006         0.0000000000        -0.0295218525
     -198.1251993882         0.0046041633         0.0000000006         0.0000000000        -0.0295084216
     -198.0111993882         0.0046094087         0.0000000006         0.0000000000        -0.0294940311
     -197.8971993882         0.0046146630         0.0000000007         0.0000000000        -0.0294786860
     -197.7831993882         0.0046199264         0.0000000007         0.0000000000        -0.0294623917
     -197.6691993882         0.0046251987         0.0000000007         0.0000000000        -0.0294451533
     -197.5551993882         0.0046304800         0.0000000007         0.0000000000        -0.0294269765
     -197.4411993882         0.0046357704         0.0000000007         0.0000000000        -0.0294078669
     -197.3271993882         0.0046410698         0.0000000007         0.0000000000        -0.0293878304
     -197.2131993882         0.0046463784         0.0000000007         0.0000000000        -0.0293668729
     -197.0991993882         0.0046516960         0.0000000007         0.0000000000        -0.0293450007
     -196.9851993882         0.0046570227         0.0000000007         0.0000000000        -0.0293222200
     -196.8711993882         0.0046623586         0.0000000007         0.0000000000        -0.0292985373
     -196.7571993882         0.0046677036         0.0000000007         0.0000000000        -0.0292739592
     -196.6431993882         0.0046730579         0.0000000007         0.0000000000        -0.0292484923
     -196.5291993882         0.0046784213         0.0000000008         0.0000000000        -0.0292221435
     -196.4151993882         0.0046837939         0.0000000008         0.0000000000        -0.0291949198
     -196.3011993882         0.0046891758         0.0000000008         0.0000000000        -0.0291668284
     -196.1871993882         0.0046945670         0.0000000008         0.0000000000        -0.0291378764
     -196.0731993882         0.0046999675         0.0000000008         0.0000000000        -0.0291080712
     -195.9591993882         0.0047053772         0.0000000008         0.0000000000        -0.0290774203
     -195.8451993882         0.0047107963         0.0000000008         0.0000000000        -0.0290459312
     -195.7311993882         0.0047162248         0.0000000008         0.0000000000        -0.0290136117
     -195.6171993882         0.0047216626         0.0000000008         0.0000000000        -0.0289804696
     -195.5031993882         0.0047271098         0.0000000008         0.0000000000        -0.0289465128
     -195.3891993882         0.0047325665         0.0000000009         0.0000000000        -0.0289117492
     -195.2751993882         0.0047380326         0.0000000009         0.0000000000        -0.0288761870
     -195.1611993882         0.0047435081         0.0000000009         0.0000000000        -0.0288398344
     -195.0471993882         0.0047489931         0.0000000009         0.0000000000        -0.0288026996
     -194.9331993882         0.0047544876         0.0000000009         0.0000000000        -0.0287647911
     -194.8191993882         0.0047599917         0.0000000009         0.0000000000        -0.0287261172
     -194.7051993882         0.0047655053         0.0000000009         0.0000000000        -0.0286866865
     -194.5911993882         0.0047710285         0.0000000009         0.0000000000        -0.0286465077
     -194.4771993882         0.0047765612         0.0000000009         0.0000000000        -0.0286055892
     -194.3631993882         0.0047821036         0.0000000010         0.0000000000        -0.0285639400
     -194.2491993882         0.0047876556         0.0000000010         0.0000000000        -0.0285215688
     -194.1351993882         0.0047932173         0.0000000010         0.0000000000        -0.0284784845
     -194.0211993882         0.0047987887         0.0000000010         0.0000000000        -0.0284346960
     -193.9071993882         0.0048043697         0.0000000010         0.0000000000        -0.0283902122
     -193.7931993882         0.0048099605         0.0000000010         0.0000000000        -0.0283450423
     -193.6791993882         0.0048155611         0.0000000010         0.0000000000        -0.0282991952
     -193.5651993882         0.0048211714         0.0000000010         0.0000000000        -0.0282526800
     -193.4511993882         0.0048267915         0.0000000011         0.0000000000        -0.0282055060
     -193.3371993882         0.0048324214         0.0000000011         0.0000000000        -0.0281576823
     -193.2231993882         0.0048380612         0.0000000011         0.0000000000        -0.0281092182
     -193.1091993882         0.0048437108         0.0000000011         0.0000000000        -0.0280601228
     -192.9951993882         0.0048493703         0.0000000011         0.0000000000        -0.0280104055
     -192.8811993882         0.0048550397         0.0000000011         0.0000000000        -0.0279600756
     -192.7671993882         0.0048607191         0.0000000011         0.0000000000        -0.0279091424
     -192.6531993882         0.0048664084         0.0000000011         0.0000000000        -0.0278576152
     -192.5391993882         0.0048721077         0.0000000012         0.0000000000        -0.0278055034
     -192.4251993882         0.0048778170         0.0000000012         0.0000000000        -0.0277528163
     -192.3111993882         0.0048835363         0.0000000012         0.0000000000        -0.0276995633
     -192.1971993882         0.0048892657         0.0000000012         0.0000000000        -0.0276457538
     -192.0831993882         0.0048950051         0.0000000012         0.0000000000        -0.0275913972
     -191.9691993882         0.0049007547         0.0000000012         0.0000000000        -0.0275365029
     -191.8551993882         0.0049065143         0.0000000013         0.0000000000        -0.0274810802
     -191.7411993882         0.0049122841         0.0000000013         0.0000000000        -0.0274251384
     -191.6271993882         0.0049180641         0.0000000013         0.0000000000        -0.0273686870
     -191.5131993882         0.0049238542         0.0000000013         0.0000000000        -0.0273117353
     -191.3991993882         0.0049296546         0.0000000013         0.0000000000        -0.0272542926
     -191.2851993882         0.0049354652         0.0000000013         0.0000000000        -0.0271963682
     -191.1711993882         0.0049412861         0.0000000013         0.0000000000        -0.0271379715
     -191.0571993882         0.0049471173         0.0000000014         0.0000000000        -0.0270791117
     -190.9431993882         0.0049529587         0.0000000014         0.0000000000        -0.0270197980
     -190.8291993882         0.0049588106         0.0000000014         0.0000000000        -0.0269600397
     -190.7151993882         0.0049646727         0.0000000014         0.0000000000        -0.0268998459
     -190.6011993882         0.0049705453         0.0000000014         0.0000000000        -0.0268392258
     -190.4871993882         0.0049764283         0.0000000015         0.0000000000        -0.0267781886
     -190.3731993882         0.0049823217         0.0000000015         0.0000000000        -0.0267167433
     -190.2591993882         0.0049882255         0.0000000015         0.0000000000        -0.0266548990
     -190.1451993882         0.0049941399         0.0000000015         0.0000000000        -0.0265926647
     -190.0311993882         0.0050000647         0.0000000015         0.0000000000        -0.0265300493
     -189.9171993882         0.0050060001         0.0000000015         0.0000000000        -0.0264670618
     -189.8031993882         0.0050119460         0.0000000016         0.0000000000        -0.0264037110
     -189.6891993882         0.0050179025         0.0000000016         0.0000000000        -0.0263400059
     -189.5751993882         0.0050238697         0.0000000016         0.0000000000        -0.0262759551
     -189.4611993882         0.0050298474         0.0000000016         0.0000000000        -0.0262115674
     -189.3471993882         0.0050358359         0.0000000016         0.0000000000        -0.0261468515
     -189.2331993882         0.0050418350         0.0000000017         0.0000000000        -0.0260818160
     -189.1191993882         0.0050478448         0.0000000017         0.0000000000        -0.0260164695
     -189.0051993882         0.0050538653         0.0000000017         0.0000000000        -0.0259508204
     -188.8911993882         0.0050598966         0.0000000017         0.0000000000        -0.0258848773
     -188.7771993882         0.0050659387         0.0000000017         0.0000000000        -0.0258186484
     -188.6631993882         0.0050719916         0.0000000018         0.0000000000        -0.0257521422
     -188.5491993882         0.0050780554         0.0000000018         0.0000000000        -0.0256853669
     -188.4351993882         0.0050841300         0.0000000018         0.0000000000        -0.0256183306
     -188.3211993882         0.0050902155         0.0000000018         0.0000000000        -0.0255510417
     -188.2071993882         0.0050963119         0.0000000018         0.0000000000        -0.0254835080
     -188.0931993882         0.0051024192         0.0000000019         0.0000000000        -0.0254157375
     -187.9791993882         0.0051085375         0.0000000019         0.0000000000        -0.0253477383
     -187.8651993882         0.0051146669         0.0000000019         0.0000000000        -0.0252795182
     -187.7511993882         0.0051208072         0.0000000019         0.0000000000        -0.0252110850
     -187.6371993882         0.0051269586         0.0000000020         0.0000000000        -0.0251424463
     -187.5231993882         0.0051331210         0.0000000020         0.0000000000        -0.0250736099
     -187.4091993882         0.0051392945         0.0000000020         0.0000000000        -0.0250045833
     -187.2951993882         0.0051454792         0.0000000020         0.0000000000        -0.0249353739
     -187.1811993882         0.0051516750         0.0000000021         0.0000000000        -0.0248659893
     -187.0671993882         0.0051578820         0.0000000021         0.0000000000        -0.0247964368
     -186.9531993882         0.0051641003         0.0000000021         0.0000000000        -0.0247267236
     -186.8391993882         0.0051703297         0.0000000021         0.0000000000        -0.0246568569
     -186.7251993882         0.0051765704         0.0000000022         0.0000000000        -0.0245868438
     -186.6111993882         0.0051828224         0.0000000022         0.0000000000        -0.0245166914
     -186.4971993882         0.0051890857         0.0000000022         0.0000000000        -0.0244464067
     -186.3831993882         0.0051953603         0.0000000022         0.0000000000        -0.0243759965
     -186.2691993882         0.0052016463         0.0000000023         0.0000000000        -0.0243054676
     -186.1551993882         0.0052079437         0.0000000023         0.0000000000        -0.0242348267
     -186.0411993882         0.0052142526         0.0000000023         0.0000000000        -0.0241640805
     -185.9271993882         0.0052205729         0.0000000024         0.0000000000        -0.0240932356
     -185.8131993882         0.0052269046         0.0000000024         0.0000000000        -0.0240222984
     -185.6991993882         0.0052332479         0.0000000024         0.0000000000        -0.0239512753
     -185.5851993882         0.0052396027         0.0000000024         0.0000000000        -0.0238801727
     -185.4711993882         0.0052459691         0.0000000025         0.0000000000        -0.0238089968
     -185.3571993882         0.0052523470         0.0000000025         0.0000000000        -0.0237377537
     -185.2431993882         0.0052587366         0.0000000025         0.0000000000        -0.0236664496
     -185.1291993882         0.0052651378         0.0000000026         0.0000000000        -0.0235950903
     -185.0151993882         0.0052715507         0.0000000026         0.0000000000        -0.0235236820
     -184.9011993882         0.0052779753         0.0000000026         0.0000000000        -0.0234522303
     -184.7871993882         0.0052844116         0.0000000027         0.0000000000        -0.0233807410
     -184.6731993882         0.0052908597         0.0000000027         0.0000000000        -0.0233092199
     -184.5591993882         0.0052973196         0.0000000027         0.0000000000        -0.0232376725
     -184.4451993882         0.0053037913         0.0000000027         0.0000000000        -0.0231661043
     -184.3311993882         0.0053102749         0.0000000028         0.0000000000        -0.0230945207
     -184.2171993882         0.0053167703         0.0000000028         0.0000000000        -0.0230229272
     -184.1031993882         0.0053232776         0.0000000028         0.0000000000        -0.0229513289
     -183.9891993882         0.0053297969         0.0000000029         0.0000000000        -0.0228797311
     -183.8751993882         0.0053363281         0.0000000029         0.0000000000        -0.0228081389
     -183.7611993882         0.0053428713         0.0000000030         0.0000000000        -0.0227365574
     -183.6471993882         0.0053494265         0.0000000030         0.0000000000        -0.0226649914
     -183.5331993882         0.0053559938         0.0000000030         0.0000000000        -0.0225934459
     -183.4191993882         0.0053625732         0.0000000031         0.0000000000        -0.0225219256
     -183.3051993882         0.0053691646         0.0000000031         0.0000000000        -0.0224504354
     -183.1911993882         0.0053757683         0.0000000031         0.0000000000        -0.0223789798
     -183.0771993882         0.0053823840         0.0000000032         0.0000000000        -0.0223075634
     -182.9631993882         0.0053890120         0.0000000032         0.0000000000        -0.0222361906
     -182.8491993882         0.0053956522         0.0000000032         0.0000000000        -0.0221648660
     -182.7351993882         0.0054023047         0.0000000033         0.0000000000        -0.0220935939
     -182.6211993882         0.0054089695         0.0000000033         0.0000000000        -0.0220223785
     -182.5071993882         0.0054156465         0.0000000034         0.0000000000        -0.0219512240
     -182.3931993882         0.0054223360         0.0000000034         0.0000000000        -0.0218801345
     -182.2791993882         0.0054290378         0.0000000034         0.0000000000        -0.0218091141
     -182.1651993882         0.0054357520         0.0000000035         0.0000000000        -0.0217381667
     -182.0511993882         0.0054424787         0.0000000035         0.0000000000        -0.0216672963
     -181.9371993882         0.0054492178         0.0000000036         0.0000000000        -0.0215965067
     -181.8231993882         0.0054559694         0.0000000036         0.0000000000        -0.0215258016
     -181.7091993882         0.0054627336         0.0000000037         0.0000000000        -0.0214551847
     -181.5951993882         0.0054695103         0.0000000037         0.0000000000        -0.0213846596
     -181.4811993882         0.0054762996         0.0000000037         0.0000000000        -0.0213142300
     -181.3671993882         0.0054831016         0.0000000038         0.0000000000        -0.0212438991
     -181.2531993882         0.0054899162         0.0000000038         0.0000000000        -0.0211736706
     -181.1391993882         0.0054967435         0.0000000039         0.0000000000        -0.0211035476
     -181.0251993882         0.0055035835         0.0000000039         0.0000000000        -0.0210335335
     -180.9111993882         0.0055104363         0.0000000040         0.0000000000        -0.0209636314
     -180.7971993882         0.0055173019         0.0000000040         0.0000000000        -0.0208938446
     -180.6831993882         0.0055241802         0.0000000041         0.0000000000        -0.0208241761
     -180.5691993882         0.0055310715         0.0000000041         0.0000000000        -0.0207546289
     -180.4551993882         0.0055379756         0.0000000042         0.0000000000        -0.0206852059
     -180.3411993882         0.0055448926         0.0000000042         0.0000000000        -0.0206159101
     -180.2271993882         0.0055518225         0.0000000043         0.0000000000        -0.0205467442
     -180.1131993882         0.0055587655         0.0000000043         0.0000000000        -0.0204777110
     -179.9991993882         0.0055657214         0.0000000044         0.0000000000        -0.0204088133
     -179.8851993882         0.0055726904         0.0000000044         0.0000000000        -0.0203400535
     -179.7711993882         0.0055796725         0.0000000045         0.0000000000        -0.0202714345
     -179.6571993882         0.0055866676         0.0000000045         0.0000000000        -0.0202029585
     -179.5431993882         0.0055936759         0.0000000046         0.0000000000        -0.0201346282
     -179.4291993882         0.0056006974         0.0000000046         0.0000000000        -0.0200664459
     -179.3151993882         0.0056077321         0.0000000047         0.0000000000        -0.0199984139
     -179.2011993882         0.0056147800         0.0000000047         0.0000000000        -0.0199305345
     -179.0871993882         0.0056218412         0.0000000048         0.0000000000        -0.0198628101
     -178.9731993882         0.0056289157         0.0000000049         0.0000000000        -0.0197952426
     -178.8591993882         0.0056360035         0.0000000049         0.0000000000        -0.0197278344
     -178.7451993882         0.0056431047         0.0000000050         0.0000000000        -0.0196605874
     -178.6311993882         0.0056502193         0.0000000050         0.0000000000        -0.0195935036
     -178.5171993882         0.0056573474         0.0000000051         0.0000000000        -0.0195265850
     -178.4031993882         0.0056644889         0.0000000052         0.0000000000        -0.0194598336
     -178.2891993882         0.0056716439         0.0000000052         0.0000000000        -0.0193932512
     -178.1751993882         0.0056788125         0.0000000053         0.0000000000        -0.0193268396
     -178.0611993882         0.0056859946         0.0000000053         0.0000000000        -0.0192606005
     -177.9471993882         0.0056931904         0.0000000054         0.0000000000        -0.0191945357
     -177.8331993882         0.0057003997         0.0000000055         0.0000000000        -0.0191286468
     -177.7191993882         0.0057076228         0.0000000055         0.0000000000        -0.0190629355
     -177.6051993882         0.0057148596         0.0000000056         0.0000000000        -0.0189974033
     -177.4911993882         0.0057221101         0.0000000057         0.0000000000        -0.0189320518
     -177.3771993882         0.0057293744         0.0000000057         0.0000000000        -0.0188668823
     -177.2631993882         0.0057366525         0.0000000058         0.0000000000        -0.0188018965
     -177.1491993882         0.0057439445         0.0000000059         0.0000000000        -0.0187370955
     -177.0351993882         0.0057512504         0.0000000059         0.0000000000        -0.0186724809
     -176.9211993882         0.0057585702         0.0000000060         0.0000000000        -0.0186080538
     -176.8071993882         0.0057659039         0.0000000061         0.0000000000        -0.0185438155
     -176.6931993882         0.0057732516         0.0000000061         0.0000000000        -0.0184797673
     -176.5791993882         0.0057806134         0.0000000062         0.0000000000        -0.0184159104
     -176.4651993882         0.0057879892         0.0000000063         0.0000000000        -0.0183522458
     -176.3511993882         0.0057953791         0.0000000064         0.0000000000        -0.0182887747
     -176.2371993882         0.0058027832         0.0000000064         0.0000000000        -0.0182254981
     -176.1231993882         0.0058102014         0.0000000065         0.0000000000        -0.0181624170
     -176.0091993882         0.0058176338         0.0000000066         0.0000000000        -0.0180995324
     -175.8951993882         0.0058250805         0.0000000067         0.0000000000        -0.0180368453
     -175.7811993882         0.0058325415         0.0000000067         0.0000000000        -0.0179743565
     -175.6671993882         0.0058400168         0.0000000068         0.0000000000        -0.0179120670
     -175.5531993882         0.0058475064         0.0000000069         0.0000000000        -0.0178499775
     -175.4391993882         0.0058550104         0.0000000070         0.0000000000        -0.0177880889
     -175.3251993882         0.0058625288         0.0000000071         0.0000000000        -0.0177264019
     -175.2111993882         0.0058700617         0.0000000071         0.0000000000        -0.0176649172
     -175.0971993882         0.0058776091         0.0000000072         0.0000000000        -0.0176036356
     -174.9831993882         0.0058851711         0.0000000073         0.0000000000        -0.0175425577
     -174.8691993882         0.0058927476         0.0000000074         0.0000000000        -0.0174816841
     -174.7551993882         0.0059003387         0.0000000075         0.0000000000        -0.0174210155
     -174.6411993882         0.0059079445         0.0000000076         0.0000000000        -0.0173605523
     -174.5271993882         0.0059155650         0.0000000077         0.0000000000        -0.0173002952
     -174.4131993882         0.0059232002         0.0000000077         0.0000000000        -0.0172402447
