# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
      -68.7092407103         0.5709573944         0.0828765501         0.0240085267        -0.0868219985
      -68.5952407103         0.5727704138         0.0830345024         0.0240377796        -0.0866988942
      -68.4812407103         0.5745924623         0.0831928247         0.0240670858        -0.0865758171
      -68.3672407103         0.5764236070         0.0833515179         0.0240964455        -0.0864527669
      -68.2532407103         0.5782639156         0.0835105833         0.0241258589        -0.0863297432
      -68.1392407103         0.5801134567         0.0836700219         0.0241553260        -0.0862067455
      -68.0252407103         0.5819722993         0.0838298347         0.0241848470        -0.0860837733
      -67.9112407103         0.5838405134         0.0839900229         0.0242144220        -0.0859608263
      -67.7972407103         0.5857181697         0.0841505876         0.0242440512        -0.0858379040
      -67.6832407103         0.5876053394         0.0843115299         0.0242737346        -0.0857150060
      -67.5692407103         0.5895020948         0.0844728508         0.0243034725        -0.0855921318
      -67.4552407103         0.5914085086         0.0846345515         0.0243332649        -0.0854692810
      -67.3412407103         0.5933246547         0.0847966332         0.0243631120        -0.0853464532
      -67.2272407103         0.5952506074         0.0849590968         0.0243930139        -0.0852236479
      -67.1132407103         0.5971864420         0.0851219436         0.0244229707        -0.0851008648
      -66.9992407103         0.5991322344         0.0852851747         0.0244529826        -0.0849781033
      -66.8852407103         0.6010880617         0.0854487911         0.0244830497        -0.0848553631
      -66.7712407103         0.6030540013         0.0856127941         0.0245131722        -0.0847326436
      -66.6572407103         0.6050301320         0.0857771847         0.0245433502        -0.0846099446
      -66.5432407103         0.6070165329         0.0859419642         0.0245735837        -0.0844872655
      -66.4292407103         0.6090132843         0.0861071336         0.0246038731        -0.0843646058
      -66.3152407103         0.6110204673         0.0862726941         0.0246342183        -0.0842419653
      -66.2012407103         0.6130381638         0.0864386469         0.0246646196        -0.0841193433
      -66.0872407103         0.6150664567         0.0866049931         0.0246950770        -0.0839967396
      -65.9732407103         0.6171054296         0.0867717339         0.0247255907        -0.0838741536
      -65.8592407103         0.6191551673         0.0869388704         0.0247561609        -0.0837515849
      -65.7452407103         0.6212157553         0.0871064038         0.0247867877        -0.0836290331
      -65.6312407103         0.6232872801         0.0872743353         0.0248174712        -0.0835064977
      -65.5172407103         0.6253698292         0.0874426661         0.0248482115        -0.0833839783
      -65.4032407103         0.6274634910         0.0876113974         0.0248790089        -0.0832614746
      -65.2892407103         0.6295683547         0.0877805303         0.0249098634        -0.0831389859
      -65.1752407103         0.6316845110         0.0879500660         0.0249407752        -0.0830165119
      -65.0612407103         0.6338120509         0.0881200058         0.0249717444        -0.0828940522
      -64.9472407103         0.6359510671         0.0882903507         0.0250027712        -0.0827716063
      -64.8332407103         0.6381016528         0.0884611022         0.0250338557        -0.0826491738
      -64.7192407103         0.6402639025         0.0886322612         0.0250649980        -0.0825267543
      -64.6052407103         0.6424379117         0.0888038291         0.0250961984        -0.0824043472
      -64.4912407103         0.6446237769         0.0889758071         0.0251274569        -0.0822819522
      -64.3772407103         0.6468215958         0.0891481964         0.0251587737        -0.0821595688
      -64.2632407103         0.6490314672         0.0893209983         0.0251901489        -0.0820371966
      -64.1492407103         0.6512534907         0.0894942139         0.0252215827        -0.0819148351
      -64.0352407103         0.6534877676         0.0896678444         0.0252530752        -0.0817924839
      -63.9212407103         0.6557343997         0.0898418913         0.0252846265        -0.0816701426
      -63.8072407103         0.6579934905         0.0900163556         0.0253162369        -0.0815478107
      -63.6932407103         0.6602651442         0.0901912386         0.0253479065        -0.0814254878
      -63.5792407103         0.6625494667         0.0903665416         0.0253796353        -0.0813031735
      -63.4652407103         0.6648465646         0.0905422659         0.0254114236        -0.0811808672
      -63.3512407103         0.6671565461         0.0907184126         0.0254432715        -0.0810585686
      -63.2372407103         0.6694795204         0.0908949832         0.0254751792        -0.0809362772
      -63.1232407103         0.6718155981         0.0910719787         0.0255071468        -0.0808139926
      -63.0092407103         0.6741648910         0.0912494007         0.0255391744        -0.0806917143
      -62.8952407103         0.6765275121         0.0914272502         0.0255712622        -0.0805694419
      -62.7812407103         0.6789035761         0.0916055286         0.0256034103        -0.0804471749
      -62.6672407103         0.6812931984         0.0917842372         0.0256356190        -0.0803249130
      -62.5532407103         0.6836964964         0.0919633773         0.0256678883        -0.0802026556
      -62.4392407103         0.6861135883         0.0921429501         0.0257002185        -0.0800804023
      -62.3252407103         0.6885445942         0.0923229571         0.0257326096        -0.0799581527
      -62.2112407103         0.6909896352         0.0925033994         0.0257650618        -0.0798359064
      -62.0972407103         0.6934488339         0.0926842785         0.0257975752        -0.0797136628
      -61.9832407103         0.6959223147         0.0928655956         0.0258301501        -0.0795914216
      -61.8692407103         0.6984102029         0.0930473520         0.0258627866        -0.0794691823
      -61.7552407103         0.7009126258         0.0932295492         0.0258954848        -0.0793469444
      -61.6412407103         0.7034297119         0.0934121883         0.0259282448        -0.0792247075
      -61.5272407103         0.7059615914         0.0935952709         0.0259610669        -0.0791024712
      -61.4132407103         0.7085083959         0.0937787981         0.0259939512        -0.0789802351
      -61.2992407103         0.7110702587         0.0939627714         0.0260268979        -0.0788579986
      -61.1852407103         0.7136473147         0.0941471922         0.0260599071        -0.0787357613
      -61.0712407103         0.7162397005         0.0943320616         0.0260929789        -0.0786135228
      -60.9572407103         0.7188475541         0.0945173813         0.0261261136        -0.0784912827
      -60.8432407103         0.7214710154         0.0947031524         0.0261593112        -0.0783690404
      -60.7292407103         0.7241102259         0.0948893764         0.0261925720        -0.0782467956
      -60.6152407103         0.7267653290         0.0950760547         0.0262258961        -0.0781245478
      -60.5012407103         0.7294364696         0.0952631887         0.0262592836        -0.0780022965
      -60.3872407103         0.7321237946         0.0954507797         0.0262927348        -0.0778800414
      -60.2732407103         0.7348274526         0.0956388291         0.0263262498        -0.0777577819
      -60.1592407103         0.7375475941         0.0958273383         0.0263598287        -0.0776355176
      -60.0452407103         0.7402843714         0.0960163088         0.0263934717        -0.0775132481
      -59.9312407103         0.7430379387         0.0962057420         0.0264271790        -0.0773909729
      -59.8172407103         0.7458084522         0.0963956392         0.0264609508        -0.0772686915
      -59.7032407103         0.7485960700         0.0965860019         0.0264947871        -0.0771464036
      -59.5892407103         0.7514009523         0.0967768316         0.0265286882        -0.0770241086
      -59.4752407103         0.7542232612         0.0969681296         0.0265626542        -0.0769018062
      -59.3612407103         0.7570631608         0.0971598973         0.0265966854        -0.0767794958
      -59.2472407103         0.7599208175         0.0973521364         0.0266307818        -0.0766571771
      -59.1332407103         0.7627963997         0.0975448481         0.0266649436        -0.0765348495
      -59.0192407103         0.7656900779         0.0977380339         0.0266991710        -0.0764125127
      -58.9052407103         0.7686020248         0.0979316953         0.0267334642        -0.0762901661
      -58.7912407103         0.7715324155         0.0981258338         0.0267678233        -0.0761678093
      -58.6772407103         0.7744814273         0.0983204509         0.0268022485        -0.0760454419
      -58.5632407103         0.7774492395         0.0985155479         0.0268367399        -0.0759230635
      -58.4492407103         0.7804360343         0.0987111265         0.0268712978        -0.0758006735
      -58.3352407103         0.7834419957         0.0989071880         0.0269059224        -0.0756782715
      -58.2212407103         0.7864673105         0.0991037340         0.0269406137        -0.0755558571
      -58.1072407103         0.7895121678         0.0993007659         0.0269753719        -0.0754334297
      -57.9932407103         0.7925767594         0.0994982853         0.0270101973        -0.0753109891
      -57.8792407103         0.7956612793         0.0996962938         0.0270450899        -0.0751885347
      -57.7652407103         0.7987659243         0.0998947927         0.0270800501        -0.0750660660
      -57.6512407103         0.8018908940         0.1000937836         0.0271150779        -0.0749435826
      -57.5372407103         0.8050363902         0.1002932681         0.0271501734        -0.0748210841
      -57.4232407103         0.8082026179         0.1004932477         0.0271853370        -0.0746985699
      -57.3092407103         0.8113897847         0.1006937239         0.0272205688        -0.0745760397
      -57.1952407103         0.8145981008         0.1008946982         0.0272558689        -0.0744534930
      -57.0812407103         0.8178277796         0.1010961723         0.0272912375        -0.0743309294
      -56.9672407103         0.8210790372         0.1012981477         0.0273266748        -0.0742083483
      -56.8532407103         0.8243520927         0.1015006258         0.0273621809        -0.0740857493
      -56.7392407103         0.8276471683         0.1017036084         0.0273977561        -0.0739631320
      -56.6252407103         0.8309644892         0.1019070970         0.0274334006        -0.0738404959
      -56.5112407103         0.8343042838         0.1021110931         0.0274691145        -0.0737178406
      -56.3972407103         0.8376667835         0.1023155984         0.0275048979        -0.0735951656
      -56.2832407103         0.8410522230         0.1025206144         0.0275407511        -0.0734724704
      -56.1692407103         0.8444608405         0.1027261428         0.0275766743        -0.0733497547
      -56.0552407103         0.8478928773         0.1029321851         0.0276126676        -0.0732270178
      -55.9412407103         0.8513485781         0.1031387429         0.0276487312        -0.0731042595
      -55.8272407103         0.8548281913         0.1033458179         0.0276848653        -0.0729814791
      -55.7132407103         0.8583319686         0.1035534117         0.0277210701        -0.0728586764
      -55.5992407103         0.8618601654         0.1037615259         0.0277573457        -0.0727358507
      -55.4852407103         0.8654130407         0.1039701622         0.0277936924        -0.0726130017
      -55.3712407103         0.8689908573         0.1041793222         0.0278301103        -0.0724901288
      -55.2572407103         0.8725938817         0.1043890075         0.0278665997        -0.0723672317
      -55.1432407103         0.8762223842         0.1045992198         0.0279031606        -0.0722443099
      -55.0292407103         0.8798766393         0.1048099608         0.0279397934        -0.0721213629
      -54.9152407103         0.8835569252         0.1050212321         0.0279764981        -0.0719983902
      -54.8012407103         0.8872635243         0.1052330354         0.0280132750        -0.0718753914
      -54.6872407103         0.8909967231         0.1054453724         0.0280501242        -0.0717523661
      -54.5732407103         0.8947568123         0.1056582448         0.0280870460        -0.0716293138
      -54.4592407103         0.8985440870         0.1058716542         0.0281240405        -0.0715062339
      -54.3452407103         0.9023588466         0.1060856024         0.0281611080        -0.0713831261
      -54.2312407103         0.9062013948         0.1063000911         0.0281982485        -0.0712599899
      -54.1172407103         0.9100720400         0.1065151220         0.0282354624        -0.0711368248
      -54.0032407103         0.9139710953         0.1067306967         0.0282727498        -0.0710136304
      -53.8892407103         0.9178988781         0.1069468171         0.0283101108        -0.0708904062
      -53.7752407103         0.9218557111         0.1071634849         0.0283475458        -0.0707671518
      -53.6612407103         0.9258419214         0.1073807017         0.0283850548        -0.0706438666
      -53.5472407103         0.9298578413         0.1075984694         0.0284226381        -0.0705205503
      -53.4332407103         0.9339038081         0.1078167897         0.0284602959        -0.0703972023
      -53.3192407103         0.9379801642         0.1080356643         0.0284980284        -0.0702738222
      -53.2052407103         0.9420872572         0.1082550951         0.0285358357        -0.0701504095
      -53.0912407103         0.9462254401         0.1084750838         0.0285737181        -0.0700269638
      -52.9772407103         0.9503950712         0.1086956322         0.0286116758        -0.0699034846
      -52.8632407103         0.9545965143         0.1089167420         0.0286497089        -0.0697799714
      -52.7492407103         0.9588301390         0.1091384151         0.0286878177        -0.0696564238
      -52.6352407103         0.9630963204         0.1093606533         0.0287260023        -0.0695328413
      -52.5212407103         0.9673954396         0.1095834583         0.0287642630        -0.0694092235
      -52.4072407103         0.9717278833         0.1098068321         0.0288026000        -0.0692855698
      -52.2932407103         0.9760940447         0.1100307763         0.0288410134        -0.0691618798
      -52.1792407103         0.9804943226         0.1102552929         0.0288795035        -0.0690381530
      -52.0652407103         0.9849291224         0.1104803837         0.0289180705        -0.0689143891
      -51.9512407103         0.9893988557         0.1107060505         0.0289567145        -0.0687905874
      -51.8372407103         0.9939039407         0.1109322952         0.0289954359        -0.0686667476
      -51.7232407103         0.9984448019         0.1111591196         0.0290342347        -0.0685428691
      -51.6092407103         1.0030218709         0.1113865256         0.0290731112        -0.0684189516
      -51.4952407103         1.0076355857         0.1116145151         0.0291120656        -0.0682949945
      -51.3812407103         1.0122863915         0.1118430899         0.0291510981        -0.0681709973
      -51.2672407103         1.0169747405         0.1120722520         0.0291902089        -0.0680469596
      -51.1532407103         1.0217010919         0.1123020032         0.0292293983        -0.0679228810
      -51.0392407103         1.0264659125         0.1125323455         0.0292686664        -0.0677987609
      -50.9252407103         1.0312696763         0.1127632808         0.0293080134        -0.0676745989
      -50.8112407103         1.0361128649         0.1129948109         0.0293474396        -0.0675503945
      -50.6972407103         1.0409959677         0.1132269378         0.0293869452        -0.0674261473
      -50.5832407103         1.0459194819         0.1134596634         0.0294265303        -0.0673018567
      -50.4692407103         1.0508839125         0.1136929897         0.0294661953        -0.0671775224
      -50.3552407103         1.0558897727         0.1139269187         0.0295059402        -0.0670531437
      -50.2412407103         1.0609375840         0.1141614522         0.0295457654        -0.0669287203
      -50.1272407103         1.0660278762         0.1143965923         0.0295856710        -0.0668042517
      -50.0132407103         1.0711611877         0.1146323409         0.0296256573        -0.0666797374
      -49.8992407103         1.0763380653         0.1148687000         0.0296657244        -0.0665551770
      -49.7852407103         1.0815590651         0.1151056715         0.0297058726        -0.0664305699
      -49.6712407103         1.0868247516         0.1153432576         0.0297461022        -0.0663059156
      -49.5572407103         1.0921356988         0.1155814601         0.0297864132        -0.0661812138
      -49.4432407103         1.0974924898         0.1158202811         0.0298268060        -0.0660564640
      -49.3292407103         1.1028957172         0.1160597227         0.0298672808        -0.0659316656
      -49.2152407103         1.1083459831         0.1162997868         0.0299078377        -0.0658068182
      -49.1012407103         1.1138438992         0.1165404755         0.0299484771        -0.0656819213
      -48.9872407103         1.1193900874         0.1167817908         0.0299891991        -0.0655569744
      -48.8732407103         1.1249851794         0.1170237348         0.0300300039        -0.0654319771
      -48.7592407103         1.1306298171         0.1172663095         0.0300708919        -0.0653069289
      -48.6452407103         1.1363246531         0.1175095170         0.0301118631        -0.0651818292
      -48.5312407103         1.1420703500         0.1177533595         0.0301529179        -0.0650566777
      -48.4172407103         1.1478675817         0.1179978388         0.0301940564        -0.0649314739
      -48.3032407103         1.1537170325         0.1182429573         0.0302352789        -0.0648062172
      -48.1892407103         1.1596193979         0.1184887169         0.0302765856        -0.0646809072
      -48.0752407103         1.1655753849         0.1187351198         0.0303179768        -0.0645555434
      -47.9612407103         1.1715857115         0.1189821681         0.0303594526        -0.0644301253
      -47.8472407103         1.1776511075         0.1192298640         0.0304010133        -0.0643046525
      -47.7332407103         1.1837723143         0.1194782094         0.0304426592        -0.0641791244
      -47.6192407103         1.1899500855         0.1197272067         0.0304843904        -0.0640535407
      -47.5052407103         1.1961851867         0.1199768580         0.0305262072        -0.0639279007
      -47.3912407103         1.2024783955         0.1202271654         0.0305681099        -0.0638022040
      -47.2772407103         1.2088305026         0.1204781311         0.0306100986        -0.0636764502
      -47.1632407103         1.2152423107         0.1207297572         0.0306521736        -0.0635506388
      -47.0492407103         1.2217146359         0.1209820460         0.0306943352        -0.0634247692
      -46.9352407103         1.2282483071         0.1212349997         0.0307365835        -0.0632988410
      -46.8212407103         1.2348441664         0.1214886204         0.0307789188        -0.0631728538
      -46.7072407103         1.2415030695         0.1217429105         0.0308213414        -0.0630468069
      -46.5932407103         1.2482258856         0.1219978720         0.0308638515        -0.0629207000
      -46.4792407103         1.2550134977         0.1222535073         0.0309064493        -0.0627945325
      -46.3652407103         1.2618668030         0.1225098186         0.0309491350        -0.0626683040
      -46.2512407103         1.2687867126         0.1227668081         0.0309919090        -0.0625420140
      -46.1372407103         1.2757741524         0.1230244781         0.0310347714        -0.0624156619
      -46.0232407103         1.2828300626         0.1232828308         0.0310777225        -0.0622892474
      -45.9092407103         1.2899553982         0.1235418686         0.0311207626        -0.0621627699
      -45.7952407103         1.2971511295         0.1238015938         0.0311638918        -0.0620362289
      -45.6812407103         1.3044182417         0.1240620086         0.0312071105        -0.0619096239
      -45.5672407103         1.3117577355         0.1243231153         0.0312504189        -0.0617829545
      -45.4532407103         1.3191706274         0.1245849163         0.0312938171        -0.0616562202
      -45.3392407103         1.3266579494         0.1248474139         0.0313373056        -0.0615294205
      -45.2252407103         1.3342207497         0.1251106104         0.0313808845        -0.0614025548
      -45.1112407103         1.3418600928         0.1253745081         0.0314245540        -0.0612756227
      -44.9972407103         1.3495770595         0.1256391095         0.0314683145        -0.0611486237
      -44.8832407103         1.3573727471         0.1259044169         0.0315121661        -0.0610215573
      -44.7692407103         1.3652482702         0.1261704327         0.0315561092        -0.0608944231
      -44.6552407103         1.3732047599         0.1264371592         0.0316001439        -0.0607672204
      -44.5412407103         1.3812433648         0.1267045988         0.0316442706        -0.0606399489
      -44.4272407103         1.3893652511         0.1269727540         0.0316884895        -0.0605126081
      -44.3132407103         1.3975716024         0.1272416271         0.0317328008        -0.0603851973
      -44.1992407103         1.4058636202         0.1275112206         0.0317772048        -0.0602577163
      -44.0852407103         1.4142425243         0.1277815370         0.0318217018        -0.0601301644
      -43.9712407103         1.4227095525         0.1280525786         0.0318662920        -0.0600025411
      -43.8572407103         1.4312659611         0.1283243479         0.0319109756        -0.0598748460
      -43.7432407103         1.4399130254         0.1285968474         0.0319557531        -0.0597470786
      -43.6292407103         1.4486520391         0.1288700796         0.0320006245        -0.0596192383
      -43.5152407103         1.4574843153         0.1291440469         0.0320455902        -0.0594913247
      -43.4012407103         1.4664111864         0.1294187519         0.0320906504        -0.0593633373
      -43.2872407103         1.4754340040         0.1296941970         0.0321358054        -0.0592352756
      -43.1732407103         1.4845541396         0.1299703847         0.0321810554        -0.0591071390
      -43.0592407103         1.4937729847         0.1302473176         0.0322264008        -0.0589789272
      -42.9452407103         1.5030919505         0.1305249983         0.0322718418        -0.0588506395
      -42.8312407103         1.5125124688         0.1308034292         0.0323173786        -0.0587222754
      -42.7172407103         1.5220359916         0.1310826130         0.0323630116        -0.0585938346
      -42.6032407103         1.5316639918         0.1313625522         0.0324087409        -0.0584653164
      -42.4892407103         1.5413979629         0.1316432493         0.0324545669        -0.0583367204
      -42.3752407103         1.5512394195         0.1319247070         0.0325004899        -0.0582080461
      -42.2612407103         1.5611898976         0.1322069279         0.0325465101        -0.0580792930
      -42.1472407103         1.5712509543         0.1324899145         0.0325926277        -0.0579504605
      -42.0332407103         1.5814241684         0.1327736696         0.0326388432        -0.0578215481
      -41.9192407103         1.5917111404         0.1330581957         0.0326851566        -0.0576925555
      -41.8052407103         1.6021134927         0.1333434955         0.0327315684        -0.0575634820
      -41.6912407103         1.6126328699         0.1336295716         0.0327780787        -0.0574343271
      -41.5772407103         1.6232709387         0.1339164267         0.0328246879        -0.0573050904
      -41.4632407103         1.6340293884         0.1342040635         0.0328713963        -0.0571757713
      -41.3492407103         1.6449099308         0.1344924847         0.0329182041        -0.0570463693
      -41.2352407103         1.6559143002         0.1347816930         0.0329651116        -0.0569168839
      -41.1212407103         1.6670442543         0.1350716911         0.0330121191        -0.0567873147
      -41.0072407103         1.6783015733         0.1353624817         0.0330592269        -0.0566576611
      -40.8932407103         1.6896880609         0.1356540675         0.0331064352        -0.0565279225
      -40.7792407103         1.7012055442         0.1359464513         0.0331537444        -0.0563980986
      -40.6652407103         1.7128558735         0.1362396359         0.0332011547        -0.0562681887
      -40.5512407103         1.7246409229         0.1365336240         0.0332486664        -0.0561381923
      -40.4372407103         1.7365625902         0.1368284185         0.0332962799        -0.0560081091
      -40.3232407103         1.7486227969         0.1371240220         0.0333439953        -0.0558779383
      -40.2092407103         1.7608234888         0.1374204374         0.0333918130        -0.0557476796
      -40.0952407103         1.7731666355         0.1377176676         0.0334397333        -0.0556173324
      -39.9812407103         1.7856542309         0.1380157153         0.0334877565        -0.0554868962
      -39.8672407103         1.7982882932         0.1383145835         0.0335358829        -0.0553563704
      -39.7532407103         1.8110708651         0.1386142749         0.0335841126        -0.0552257547
      -39.6392407103         1.8240040135         0.1389147924         0.0336324462        -0.0550950484
      -39.5252407103         1.8370898303         0.1392161388         0.0336808838        -0.0549642510
      -39.4112407103         1.8503304317         0.1395183172         0.0337294258        -0.0548333621
      -39.2972407103         1.8637279589         0.1398213304         0.0337780724        -0.0547023810
      -39.1832407103         1.8772845777         0.1401251813         0.0338268239        -0.0545713073
      -39.0692407103         1.8910024789         0.1404298728         0.0338756807        -0.0544401405
      -38.9552407103         1.9048838782         0.1407354079         0.0339246431        -0.0543088801
      -38.8412407103         1.9189310162         0.1410417895         0.0339737113        -0.0541775255
      -38.7272407103         1.9331461587         0.1413490207         0.0340228857        -0.0540460761
      -38.6132407103         1.9475315963         0.1416571043         0.0340721665        -0.0539145316
      -38.4992407103         1.9620896449         0.1419660433         0.0341215541        -0.0537828913
      -38.3852407103         1.9768226453         0.1422758408         0.0341710488        -0.0536511548
      -38.2712407103         1.9917329636         0.1425864998         0.0342206509        -0.0535193215
      -38.1572407103         2.0068229909         0.1428980234         0.0342703606        -0.0533873909
      -38.0432407103         2.0220951434         0.1432104144         0.0343201784        -0.0532553624
      -37.9292407103         2.0375518625         0.1435236761         0.0343701045        -0.0531232356
      -37.8152407104         2.0531956147         0.1438378115         0.0344201393        -0.0529910100
      -37.7012407104         2.0690288914         0.1441528236         0.0344702829        -0.0528586849
      -37.5872407104         2.0850542091         0.1444687156         0.0345205359        -0.0527262598
      -37.4732407104         2.1012741093         0.1447854906         0.0345708984        -0.0525937344
      -37.3592407104         2.1176911585         0.1451031517         0.0346213708        -0.0524611079
      -37.2452407104         2.1343079480         0.1454217020         0.0346719535        -0.0523283799
      -37.1312407104         2.1511270938         0.1457411446         0.0347226467        -0.0521955499
      -37.0172407104         2.1681512368         0.1460614828         0.0347734507        -0.0520626173
      -36.9032407104         2.1853830424         0.1463827198         0.0348243659        -0.0519295816
      -36.7892407104         2.2028252005         0.1467048586         0.0348753926        -0.0517964423
      -36.6752407104         2.2204804257         0.1470279026         0.0349265312        -0.0516631988
      -36.5612407104         2.2383514567         0.1473518549         0.0349777819        -0.0515298505
      -36.4472407104         2.2564410563         0.1476767187         0.0350291450        -0.0513963971
      -36.3332407104         2.2747520116         0.1480024974         0.0350806210        -0.0512628379
      -36.2192407104         2.2932871336         0.1483291942         0.0351322102        -0.0511291724
      -36.1052407104         2.3120492567         0.1486568123         0.0351839127        -0.0509954000
      -35.9912407104         2.3310412394         0.1489853550         0.0352357291        -0.0508615203
      -35.8772407104         2.3502659634         0.1493148257         0.0352876597        -0.0507275327
      -35.7632407104         2.3697263336         0.1496452276         0.0353397047        -0.0505934366
      -35.6492407104         2.3894252780         0.1499765642         0.0353918645        -0.0504592315
      -35.5352407104         2.4093657475         0.1503088386         0.0354441394        -0.0503249169
      -35.4212407104         2.4295507156         0.1506420544         0.0354965298        -0.0501904923
      -35.3072407104         2.4499831783         0.1509762149         0.0355490360        -0.0500559570
      -35.1932407104         2.4706661537         0.1513113235         0.0356016584        -0.0499213106
      -35.0792407104         2.4916026818         0.1516473835         0.0356543973        -0.0497865525
      -34.9652407104         2.5127958244         0.1519843984         0.0357072531        -0.0496516822
      -34.8512407104         2.5342486647         0.1523223717         0.0357602260        -0.0495166991
      -34.7372407104         2.5559643072         0.1526613068         0.0358133164        -0.0493816027
      -34.6232407104         2.5779458769         0.1530012071         0.0358665247        -0.0492463925
      -34.5092407104         2.6001965198         0.1533420762         0.0359198513        -0.0491110678
      -34.3952407104         2.6227194020         0.1536839175         0.0359732964        -0.0489756282
      -34.2812407104         2.6455177095         0.1540267345         0.0360268605        -0.0488400731
      -34.1672407104         2.6685946480         0.1543705309         0.0360805438        -0.0487044020
      -34.0532407104         2.6919534425         0.1547153101         0.0361343467        -0.0485686142
      -33.9392407104         2.7155973370         0.1550610756         0.0361882697        -0.0484327094
      -33.8252407104         2.7395295941         0.1554078312         0.0362423130        -0.0482966868
      -33.7112407104         2.7637534946         0.1557555803         0.0362964769        -0.0481605460
      -33.5972407104         2.7882723371         0.1561043265         0.0363507620        -0.0480242864
      -33.4832407104         2.8130894378         0.1564540736         0.0364051684        -0.0478879075
      -33.3692407104         2.8382081299         0.1568048250         0.0364596966        -0.0477514086
      -33.2552407104         2.8636317632         0.1571565846         0.0365143470        -0.0476147894
      -33.1412407104         2.8893637039         0.1575093559         0.0365691199        -0.0474780491
      -33.0272407104         2.9154073339         0.1578631427         0.0366240156        -0.0473411873
      -32.9132407104         2.9417660505         0.1582179486         0.0366790346        -0.0472042033
      -32.7992407104         2.9684432658         0.1585737774         0.0367341771        -0.0470670967
      -32.6852407104         2.9954424066         0.1589306328         0.0367894437        -0.0469298669
      -32.5712407104         3.0227669134         0.1592885186         0.0368448345        -0.0467925133
      -32.4572407104         3.0504202405         0.1596474385         0.0369003501        -0.0466550353
      -32.3432407104         3.0784058549         0.1600073964         0.0369559908        -0.0465174324
      -32.2292407104         3.1067272362         0.1603683960         0.0370117569        -0.0463797041
      -32.1152407104         3.1353878761         0.1607304411         0.0370676489        -0.0462418498
      -32.0012407104         3.1643912776         0.1610935357         0.0371236671        -0.0461038688
      -31.8872407104         3.1937409546         0.1614576835         0.0371798119        -0.0459657608
      -31.7732407104         3.2234404314         0.1618228885         0.0372360836        -0.0458275250
      -31.6592407104         3.2534932420         0.1621891545         0.0372924827        -0.0456891609
      -31.5452407104         3.2839029297         0.1625564854         0.0373490096        -0.0455506680
      -31.4312407104         3.3146730465         0.1629248852         0.0374056645        -0.0454120457
      -31.3172407104         3.3458071521         0.1632943578         0.0374624480        -0.0452732935
      -31.2032407104         3.3773088139         0.1636649072         0.0375193604        -0.0451344107
      -31.0892407104         3.4091816061         0.1640365374         0.0375764020        -0.0449953967
      -30.9752407104         3.4414291087         0.1644092523         0.0376335733        -0.0448562511
      -30.8612407104         3.4740549076         0.1647830560         0.0376908747        -0.0447169733
      -30.7472407104         3.5070625934         0.1651579525         0.0377483066        -0.0445775627
      -30.6332407104         3.5404557606         0.1655339459         0.0378058693        -0.0444380186
      -30.5192407104         3.5742380075         0.1659110402         0.0378635632        -0.0442983406
      -30.4052407104         3.6084129351         0.1662892395         0.0379213888        -0.0441585281
      -30.2912407104         3.6429841463         0.1666685480         0.0379793465        -0.0440185804
      -30.1772407104         3.6779552455         0.1670489698         0.0380374366        -0.0438784971
      -30.0632407104         3.7133298376         0.1674305090         0.0380956595        -0.0437382775
      -29.9492407104         3.7491115271         0.1678131697         0.0381540157        -0.0435979210
      -29.8352407104         3.7853039180         0.1681969563         0.0382125056        -0.0434574272
      -29.7212407104         3.8219106122         0.1685818728         0.0382711295        -0.0433167954
      -29.6072407104         3.8589352092         0.1689679235         0.0383298879        -0.0431760249
      -29.4932407104         3.8963813050         0.1693551127         0.0383887812        -0.0430351154
      -29.3792407104         3.9342524916         0.1697434445         0.0384478098        -0.0428940661
      -29.2652407104         3.9725523557         0.1701329234         0.0385069741        -0.0427528765
      -29.1512407104         4.0112844784         0.1705235535         0.0385662745        -0.0426115460
      -29.0372407104         4.0504524338         0.1709153393         0.0386257115        -0.0424700740
      -28.9232407104         4.0900597882         0.1713082850         0.0386852854        -0.0423284599
      -28.8092407104         4.1301100995         0.1717023950         0.0387449967        -0.0421867032
      -28.6952407104         4.1706069159         0.1720976737         0.0388048458        -0.0420448032
      -28.5812407104         4.2115537753         0.1724941255         0.0388648331        -0.0419027594
      -28.4672407104         4.2529542038         0.1728917548         0.0389249591        -0.0417605712
      -28.3532407104         4.2948117154         0.1732905661         0.0389852241        -0.0416182380
      -28.2392407104         4.3371298103         0.1736905639         0.0390456287        -0.0414757592
      -28.1252407104         4.3799119744         0.1740917525         0.0391061731        -0.0413331343
      -28.0112407104         4.4231616781         0.1744941366         0.0391668579        -0.0411903625
      -27.8972407104         4.4668823750         0.1748977206         0.0392276835        -0.0410474434
      -27.7832407104         4.5110775013         0.1753025091         0.0392886504        -0.0409043763
      -27.6692407104         4.5557504741         0.1757085066         0.0393497589        -0.0407611606
      -27.5552407104         4.6009046908         0.1761157178         0.0394110095        -0.0406177958
      -27.4412407104         4.6465435277         0.1765241472         0.0394724026        -0.0404742812
      -27.3272407104         4.6926703390         0.1769337995         0.0395339387        -0.0403306163
      -27.2132407104         4.7392884552         0.1773446794         0.0395956182        -0.0401868005
      -27.0992407104         4.7864011826         0.1777567915         0.0396574416        -0.0400428330
