# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -227.8073835516         0.0007906439         0.0000000000         0.0000000000        -0.0000000000
     -227.6933835516         0.0007914319         0.0000000000         0.0000000000        -0.0000000000
     -227.5793835516         0.0007922211         0.0000000000         0.0000000000        -0.0000000000
     -227.4653835516         0.0007930115         0.0000000000         0.0000000000        -0.0000000000
     -227.3513835516         0.0007938030         0.0000000000         0.0000000000        -0.0000000000
     -227.2373835516         0.0007945957         0.0000000000         0.0000000000        -0.0000000000
     -227.1233835516         0.0007953897         0.0000000000         0.0000000000        -0.0000000000
     -227.0093835516         0.0007961848         0.0000000000         0.0000000000        -0.0000000000
     -226.8953835516         0.0007969811         0.0000000000         0.0000000000        -0.0000000000
     -226.7813835516         0.0007977785         0.0000000000         0.0000000000        -0.0000000000
     -226.6673835516         0.0007985772         0.0000000000         0.0000000000        -0.0000000000
     -226.5533835516         0.0007993771         0.0000000000         0.0000000000        -0.0000000000
     -226.4393835516         0.0008001782         0.0000000000         0.0000000000        -0.0000000000
     -226.3253835516         0.0008009805         0.0000000000         0.0000000000        -0.0000000000
     -226.2113835516         0.0008017840         0.0000000000         0.0000000000        -0.0000000000
     -226.0973835516         0.0008025887         0.0000000000         0.0000000000        -0.0000000000
     -225.9833835516         0.0008033946         0.0000000000         0.0000000000        -0.0000000000
     -225.8693835516         0.0008042017         0.0000000000         0.0000000000        -0.0000000000
     -225.7553835516         0.0008050100         0.0000000000         0.0000000000        -0.0000000000
     -225.6413835516         0.0008058196         0.0000000000         0.0000000000        -0.0000000000
     -225.5273835516         0.0008066303         0.0000000000         0.0000000000        -0.0000000000
     -225.4133835516         0.0008074423         0.0000000000         0.0000000000        -0.0000000000
     -225.2993835516         0.0008082556         0.0000000000         0.0000000000        -0.0000000000
     -225.1853835516         0.0008090700         0.0000000000         0.0000000000        -0.0000000000
     -225.0713835516         0.0008098857         0.0000000000         0.0000000000        -0.0000000000
     -224.9573835516         0.0008107026         0.0000000000         0.0000000000        -0.0000000000
     -224.8433835516         0.0008115207         0.0000000000         0.0000000000        -0.0000000000
     -224.7293835516         0.0008123401         0.0000000000         0.0000000000        -0.0000000000
     -224.6153835516         0.0008131607         0.0000000000         0.0000000000        -0.0000000000
     -224.5013835516         0.0008139826         0.0000000000         0.0000000000        -0.0000000000
     -224.3873835516         0.0008148057         0.0000000000         0.0000000000        -0.0000000000
     -224.2733835516         0.0008156300         0.0000000000         0.0000000000        -0.0000000000
     -224.1593835516         0.0008164556         0.0000000000         0.0000000000        -0.0000000000
     -224.0453835516         0.0008172825         0.0000000000         0.0000000000        -0.0000000000
     -223.9313835516         0.0008181106         0.0000000000         0.0000000000        -0.0000000000
     -223.8173835516         0.0008189400         0.0000000000         0.0000000000        -0.0000000000
     -223.7033835516         0.0008197706         0.0000000000         0.0000000000        -0.0000000000
     -223.5893835516         0.0008206025         0.0000000000         0.0000000000        -0.0000000000
     -223.4753835516         0.0008214356         0.0000000000         0.0000000000        -0.0000000000
     -223.3613835516         0.0008222700         0.0000000000         0.0000000000        -0.0000000000
     -223.2473835516         0.0008231057         0.0000000000         0.0000000000        -0.0000000000
     -223.1333835516         0.0008239427         0.0000000000         0.0000000000        -0.0000000000
     -223.0193835516         0.0008247809         0.0000000000         0.0000000000        -0.0000000000
     -222.9053835516         0.0008256204         0.0000000000         0.0000000000        -0.0000000000
     -222.7913835516         0.0008264612         0.0000000000         0.0000000000        -0.0000000000
     -222.6773835516         0.0008273033         0.0000000000         0.0000000000        -0.0000000000
     -222.5633835516         0.0008281467         0.0000000000         0.0000000000        -0.0000000000
     -222.4493835516         0.0008289913         0.0000000000         0.0000000000        -0.0000000000
     -222.3353835516         0.0008298373         0.0000000000         0.0000000000        -0.0000000000
     -222.2213835516         0.0008306845         0.0000000000         0.0000000000        -0.0000000000
     -222.1073835516         0.0008315330         0.0000000000         0.0000000000        -0.0000000000
     -221.9933835516         0.0008323829         0.0000000000         0.0000000000        -0.0000000000
     -221.8793835516         0.0008332340         0.0000000000         0.0000000000        -0.0000000000
     -221.7653835516         0.0008340864         0.0000000000         0.0000000000        -0.0000000000
     -221.6513835516         0.0008349402         0.0000000000         0.0000000000        -0.0000000000
     -221.5373835516         0.0008357952         0.0000000000         0.0000000000        -0.0000000000
     -221.4233835516         0.0008366516         0.0000000000         0.0000000000        -0.0000000000
     -221.3093835516         0.0008375093         0.0000000000         0.0000000000        -0.0000000000
     -221.1953835516         0.0008383682         0.0000000000         0.0000000000        -0.0000000000
     -221.0813835516         0.0008392286         0.0000000000         0.0000000000        -0.0000000000
     -220.9673835516         0.0008400902         0.0000000000         0.0000000000        -0.0000000000
     -220.8533835516         0.0008409532         0.0000000000         0.0000000000        -0.0000000000
     -220.7393835516         0.0008418174         0.0000000000         0.0000000000        -0.0000000000
     -220.6253835516         0.0008426831         0.0000000000         0.0000000000        -0.0000000000
     -220.5113835516         0.0008435500         0.0000000000         0.0000000000        -0.0000000000
     -220.3973835516         0.0008444183         0.0000000000         0.0000000000        -0.0000000000
     -220.2833835516         0.0008452879         0.0000000000         0.0000000000        -0.0000000000
     -220.1693835516         0.0008461589         0.0000000000         0.0000000000        -0.0000000000
     -220.0553835516         0.0008470312         0.0000000000         0.0000000000        -0.0000000000
     -219.9413835516         0.0008479049         0.0000000000         0.0000000000        -0.0000000000
     -219.8273835516         0.0008487799         0.0000000000         0.0000000000        -0.0000000000
     -219.7133835516         0.0008496563         0.0000000000         0.0000000000        -0.0000000000
     -219.5993835516         0.0008505340         0.0000000000         0.0000000000        -0.0000000000
     -219.4853835516         0.0008514131         0.0000000000         0.0000000000        -0.0000000000
     -219.3713835516         0.0008522935         0.0000000000         0.0000000000        -0.0000000000
     -219.2573835516         0.0008531753         0.0000000000         0.0000000000        -0.0000000000
     -219.1433835516         0.0008540585         0.0000000000         0.0000000000        -0.0000000000
     -219.0293835516         0.0008549430         0.0000000000         0.0000000000        -0.0000000000
     -218.9153835516         0.0008558289         0.0000000000         0.0000000000        -0.0000000000
     -218.8013835516         0.0008567162         0.0000000000         0.0000000000        -0.0000000000
     -218.6873835516         0.0008576049         0.0000000000         0.0000000000        -0.0000000000
     -218.5733835516         0.0008584949         0.0000000000         0.0000000000        -0.0000000000
     -218.4593835516         0.0008593863         0.0000000000         0.0000000000        -0.0000000000
     -218.3453835516         0.0008602792         0.0000000000         0.0000000000        -0.0000000000
     -218.2313835516         0.0008611734         0.0000000000         0.0000000000        -0.0000000000
     -218.1173835516         0.0008620690         0.0000000000         0.0000000000        -0.0000000000
     -218.0033835516         0.0008629660         0.0000000000         0.0000000000        -0.0000000000
     -217.8893835516         0.0008638644         0.0000000000         0.0000000000        -0.0000000000
     -217.7753835516         0.0008647641         0.0000000000         0.0000000000        -0.0000000000
     -217.6613835516         0.0008656653         0.0000000000         0.0000000000        -0.0000000000
     -217.5473835516         0.0008665680         0.0000000000         0.0000000000        -0.0000000000
     -217.4333835516         0.0008674720         0.0000000000         0.0000000000        -0.0000000000
     -217.3193835516         0.0008683774         0.0000000000         0.0000000000        -0.0000000000
     -217.2053835516         0.0008692842         0.0000000000         0.0000000000        -0.0000000000
     -217.0913835516         0.0008701925         0.0000000000         0.0000000000        -0.0000000000
     -216.9773835516         0.0008711022         0.0000000000         0.0000000000        -0.0000000000
     -216.8633835516         0.0008720133         0.0000000000         0.0000000000        -0.0000000000
     -216.7493835516         0.0008729258         0.0000000000         0.0000000000        -0.0000000000
     -216.6353835516         0.0008738398         0.0000000000         0.0000000000        -0.0000000000
     -216.5213835516         0.0008747552         0.0000000000         0.0000000000        -0.0000000000
     -216.4073835516         0.0008756720         0.0000000000         0.0000000000        -0.0000000000
     -216.2933835516         0.0008765903         0.0000000000         0.0000000000        -0.0000000000
     -216.1793835516         0.0008775100         0.0000000000         0.0000000000        -0.0000000000
     -216.0653835516         0.0008784312         0.0000000000         0.0000000000        -0.0000000000
     -215.9513835516         0.0008793538         0.0000000000         0.0000000000        -0.0000000000
     -215.8373835516         0.0008802779         0.0000000000         0.0000000000        -0.0000000000
     -215.7233835516         0.0008812034         0.0000000000         0.0000000000        -0.0000000000
     -215.6093835516         0.0008821304         0.0000000000         0.0000000000        -0.0000000000
     -215.4953835516         0.0008830588         0.0000000000         0.0000000000        -0.0000000000
     -215.3813835516         0.0008839887         0.0000000000         0.0000000000        -0.0000000000
     -215.2673835516         0.0008849201         0.0000000000         0.0000000000        -0.0000000000
     -215.1533835516         0.0008858529         0.0000000000         0.0000000000        -0.0000000000
     -215.0393835516         0.0008867872         0.0000000000         0.0000000000        -0.0000000000
     -214.9253835516         0.0008877230         0.0000000000         0.0000000000        -0.0000000000
     -214.8113835516         0.0008886603         0.0000000000         0.0000000000        -0.0000000000
     -214.6973835516         0.0008895990         0.0000000000         0.0000000000        -0.0000000000
     -214.5833835516         0.0008905392         0.0000000000         0.0000000000        -0.0000000000
     -214.4693835516         0.0008914810         0.0000000000         0.0000000000        -0.0000000000
     -214.3553835516         0.0008924242         0.0000000000         0.0000000000        -0.0000000000
     -214.2413835516         0.0008933689         0.0000000000         0.0000000000        -0.0000000000
     -214.1273835516         0.0008943151         0.0000000000         0.0000000000        -0.0000000000
     -214.0133835516         0.0008952628         0.0000000000         0.0000000000        -0.0000000000
     -213.8993835516         0.0008962120         0.0000000000         0.0000000000        -0.0000000000
     -213.7853835516         0.0008971627         0.0000000000         0.0000000000        -0.0000000000
     -213.6713835516         0.0008981150         0.0000000000         0.0000000000        -0.0000000000
     -213.5573835516         0.0008990687         0.0000000000         0.0000000000        -0.0000000000
     -213.4433835516         0.0009000240         0.0000000000         0.0000000000        -0.0000000000
     -213.3293835516         0.0009009808         0.0000000000         0.0000000000        -0.0000000000
     -213.2153835516         0.0009019391         0.0000000000         0.0000000000        -0.0000000000
     -213.1013835516         0.0009028989         0.0000000000         0.0000000000        -0.0000000000
     -212.9873835516         0.0009038603         0.0000000000         0.0000000000        -0.0000000000
     -212.8733835516         0.0009048232         0.0000000000         0.0000000000        -0.0000000000
     -212.7593835516         0.0009057876         0.0000000000         0.0000000000        -0.0000000000
     -212.6453835516         0.0009067536         0.0000000000         0.0000000000        -0.0000000000
     -212.5313835516         0.0009077211         0.0000000000         0.0000000000        -0.0000000000
     -212.4173835516         0.0009086901         0.0000000000         0.0000000000        -0.0000000000
     -212.3033835516         0.0009096608         0.0000000000         0.0000000000        -0.0000000000
     -212.1893835516         0.0009106329         0.0000000000         0.0000000000        -0.0000000000
     -212.0753835516         0.0009116066         0.0000000000         0.0000000000        -0.0000000000
     -211.9613835516         0.0009125819         0.0000000000         0.0000000000        -0.0000000000
     -211.8473835516         0.0009135588         0.0000000000         0.0000000000        -0.0000000000
     -211.7333835516         0.0009145372         0.0000000000         0.0000000000        -0.0000000000
     -211.6193835516         0.0009155172         0.0000000000         0.0000000000        -0.0000000000
     -211.5053835516         0.0009164987         0.0000000000         0.0000000000        -0.0000000000
     -211.3913835516         0.0009174818         0.0000000000         0.0000000000        -0.0000000000
     -211.2773835516         0.0009184666         0.0000000000         0.0000000000        -0.0000000000
     -211.1633835516         0.0009194528         0.0000000000         0.0000000000        -0.0000000000
     -211.0493835516         0.0009204407         0.0000000000         0.0000000000        -0.0000000000
     -210.9353835516         0.0009214302         0.0000000000         0.0000000000        -0.0000000000
     -210.8213835516         0.0009224213         0.0000000000         0.0000000000        -0.0000000000
     -210.7073835516         0.0009234139         0.0000000000         0.0000000000        -0.0000000000
     -210.5933835516         0.0009244082         0.0000000000         0.0000000000        -0.0000000000
     -210.4793835516         0.0009254040         0.0000000000         0.0000000000        -0.0000000000
     -210.3653835516         0.0009264015         0.0000000000         0.0000000000        -0.0000000000
     -210.2513835516         0.0009274006         0.0000000000         0.0000000000        -0.0000000000
     -210.1373835516         0.0009284013         0.0000000000         0.0000000000        -0.0000000000
     -210.0233835516         0.0009294036         0.0000000000         0.0000000000        -0.0000000000
     -209.9093835516         0.0009304075         0.0000000000         0.0000000000        -0.0000000000
     -209.7953835516         0.0009314131         0.0000000000         0.0000000000        -0.0000000000
     -209.6813835516         0.0009324203         0.0000000000         0.0000000000        -0.0000000000
     -209.5673835516         0.0009334291         0.0000000000         0.0000000000        -0.0000000000
     -209.4533835516         0.0009344395         0.0000000000         0.0000000000        -0.0000000000
     -209.3393835516         0.0009354516         0.0000000000         0.0000000000        -0.0000000000
     -209.2253835516         0.0009364654         0.0000000000         0.0000000000        -0.0000000000
     -209.1113835516         0.0009374807         0.0000000000         0.0000000000        -0.0000000000
     -208.9973835516         0.0009384978         0.0000000000         0.0000000000        -0.0000000000
     -208.8833835516         0.0009395164         0.0000000000         0.0000000000        -0.0000000000
     -208.7693835516         0.0009405368         0.0000000000         0.0000000000        -0.0000000000
     -208.6553835516         0.0009415588         0.0000000000         0.0000000000        -0.0000000000
     -208.5413835516         0.0009425824         0.0000000000         0.0000000000        -0.0000000000
     -208.4273835516         0.0009436078         0.0000000000         0.0000000000        -0.0000000000
     -208.3133835516         0.0009446347         0.0000000000         0.0000000000        -0.0000000000
     -208.1993835516         0.0009456634         0.0000000000         0.0000000000        -0.0000000000
     -208.0853835516         0.0009466938         0.0000000000         0.0000000000        -0.0000000000
     -207.9713835516         0.0009477258         0.0000000000         0.0000000000        -0.0000000000
     -207.8573835516         0.0009487595         0.0000000000         0.0000000000        -0.0000000000
     -207.7433835516         0.0009497949         0.0000000000         0.0000000000        -0.0000000000
     -207.6293835516         0.0009508320         0.0000000000         0.0000000000        -0.0000000000
     -207.5153835516         0.0009518708         0.0000000000         0.0000000000        -0.0000000000
     -207.4013835516         0.0009529113         0.0000000000         0.0000000000        -0.0000000000
     -207.2873835516         0.0009539535         0.0000000000         0.0000000000        -0.0000000000
     -207.1733835516         0.0009549974         0.0000000000         0.0000000000        -0.0000000000
     -207.0593835516         0.0009560430         0.0000000000         0.0000000000        -0.0000000000
     -206.9453835516         0.0009570903         0.0000000000         0.0000000000        -0.0000000000
     -206.8313835516         0.0009581394         0.0000000000         0.0000000000        -0.0000000000
     -206.7173835516         0.0009591901         0.0000000000         0.0000000000        -0.0000000000
     -206.6033835516         0.0009602426         0.0000000000         0.0000000000        -0.0000000000
     -206.4893835516         0.0009612969         0.0000000000         0.0000000000        -0.0000000000
     -206.3753835516         0.0009623528         0.0000000000         0.0000000000        -0.0000000000
     -206.2613835516         0.0009634105         0.0000000000         0.0000000000        -0.0000000000
     -206.1473835516         0.0009644700         0.0000000000         0.0000000000        -0.0000000000
     -206.0333835516         0.0009655311         0.0000000000         0.0000000000        -0.0000000000
     -205.9193835516         0.0009665941         0.0000000000         0.0000000000        -0.0000000000
     -205.8053835516         0.0009676588         0.0000000000         0.0000000000        -0.0000000000
     -205.6913835516         0.0009687252         0.0000000000         0.0000000000        -0.0000000000
     -205.5773835516         0.0009697934         0.0000000000         0.0000000000        -0.0000000000
     -205.4633835516         0.0009708634         0.0000000000         0.0000000000        -0.0000000000
     -205.3493835516         0.0009719351         0.0000000000         0.0000000000        -0.0000000000
     -205.2353835516         0.0009730086         0.0000000000         0.0000000000        -0.0000000000
     -205.1213835516         0.0009740839         0.0000000000         0.0000000000        -0.0000000000
     -205.0073835516         0.0009751609         0.0000000000         0.0000000000        -0.0000000000
     -204.8933835516         0.0009762398         0.0000000000         0.0000000000        -0.0000000000
     -204.7793835516         0.0009773204         0.0000000000         0.0000000000        -0.0000000000
     -204.6653835516         0.0009784028         0.0000000000         0.0000000000        -0.0000000000
     -204.5513835516         0.0009794871         0.0000000000         0.0000000000        -0.0000000000
     -204.4373835516         0.0009805731         0.0000000000         0.0000000000        -0.0000000000
     -204.3233835516         0.0009816609         0.0000000000         0.0000000000        -0.0000000000
     -204.2093835516         0.0009827505         0.0000000000         0.0000000000        -0.0000000000
     -204.0953835516         0.0009838420         0.0000000000         0.0000000000        -0.0000000000
     -203.9813835516         0.0009849352         0.0000000000         0.0000000000        -0.0000000000
     -203.8673835516         0.0009860303         0.0000000000         0.0000000000        -0.0000000000
     -203.7533835516         0.0009871272         0.0000000000         0.0000000000        -0.0000000000
     -203.6393835516         0.0009882259         0.0000000000         0.0000000000        -0.0000000000
     -203.5253835516         0.0009893265         0.0000000000         0.0000000000        -0.0000000000
     -203.4113835516         0.0009904289         0.0000000000         0.0000000000        -0.0000000000
     -203.2973835516         0.0009915331         0.0000000000         0.0000000000        -0.0000000000
     -203.1833835516         0.0009926392         0.0000000000         0.0000000000        -0.0000000000
     -203.0693835516         0.0009937471         0.0000000000         0.0000000000        -0.0000000000
     -202.9553835516         0.0009948569         0.0000000000         0.0000000000        -0.0000000000
     -202.8413835516         0.0009959685         0.0000000000         0.0000000000        -0.0000000000
     -202.7273835516         0.0009970820         0.0000000000         0.0000000000        -0.0000000000
     -202.6133835516         0.0009981974         0.0000000000         0.0000000000        -0.0000000000
     -202.4993835516         0.0009993146         0.0000000000         0.0000000000        -0.0000000000
     -202.3853835516         0.0010004337         0.0000000000         0.0000000000        -0.0000000000
     -202.2713835516         0.0010015547         0.0000000000         0.0000000000        -0.0000000000
     -202.1573835516         0.0010026775         0.0000000000         0.0000000000        -0.0000000000
     -202.0433835516         0.0010038023         0.0000000000         0.0000000000        -0.0000000000
     -201.9293835516         0.0010049289         0.0000000000         0.0000000000        -0.0000000000
     -201.8153835516         0.0010060575         0.0000000000         0.0000000000        -0.0000000000
     -201.7013835516         0.0010071879         0.0000000000         0.0000000000        -0.0000000000
     -201.5873835516         0.0010083202         0.0000000000         0.0000000000        -0.0000000000
     -201.4733835516         0.0010094544         0.0000000000         0.0000000000        -0.0000000000
     -201.3593835516         0.0010105906         0.0000000000         0.0000000000        -0.0000000000
     -201.2453835516         0.0010117286         0.0000000000         0.0000000000        -0.0000000000
     -201.1313835516         0.0010128686         0.0000000000         0.0000000000        -0.0000000000
     -201.0173835516         0.0010140105         0.0000000000         0.0000000000        -0.0000000000
     -200.9033835516         0.0010151544         0.0000000000         0.0000000000        -0.0000000000
     -200.7893835516         0.0010163001         0.0000000000         0.0000000000        -0.0000000000
     -200.6753835516         0.0010174478         0.0000000000         0.0000000000        -0.0000000000
     -200.5613835516         0.0010185975         0.0000000000         0.0000000000        -0.0000000000
     -200.4473835516         0.0010197491         0.0000000000         0.0000000000        -0.0000000000
     -200.3333835516         0.0010209026         0.0000000000         0.0000000000        -0.0000000000
     -200.2193835516         0.0010220581         0.0000000000         0.0000000000        -0.0000000000
     -200.1053835516         0.0010232155         0.0000000000         0.0000000000        -0.0000000000
     -199.9913835516         0.0010243749         0.0000000000         0.0000000000        -0.0000000000
     -199.8773835516         0.0010255363         0.0000000000         0.0000000000        -0.0000000000
     -199.7633835516         0.0010266997         0.0000000000         0.0000000000        -0.0000000000
     -199.6493835516         0.0010278650         0.0000000000         0.0000000000        -0.0000000000
     -199.5353835516         0.0010290323         0.0000000000         0.0000000000        -0.0000000000
     -199.4213835516         0.0010302016         0.0000000000         0.0000000000        -0.0000000000
     -199.3073835516         0.0010313729         0.0000000000         0.0000000000        -0.0000000000
     -199.1933835516         0.0010325462         0.0000000000         0.0000000000        -0.0000000000
     -199.0793835516         0.0010337215         0.0000000000         0.0000000000        -0.0000000000
     -198.9653835516         0.0010348987         0.0000000000         0.0000000000        -0.0000000000
     -198.8513835516         0.0010360780         0.0000000000         0.0000000000        -0.0000000000
     -198.7373835516         0.0010372593         0.0000000000         0.0000000000        -0.0000000000
     -198.6233835516         0.0010384427         0.0000000000         0.0000000000        -0.0000000000
     -198.5093835516         0.0010396280         0.0000000000         0.0000000000        -0.0000000000
     -198.3953835516         0.0010408154         0.0000000000         0.0000000000        -0.0000000000
     -198.2813835516         0.0010420048         0.0000000000         0.0000000000        -0.0000000000
     -198.1673835516         0.0010431962         0.0000000000         0.0000000000        -0.0000000000
     -198.0533835516         0.0010443897         0.0000000000         0.0000000000        -0.0000000000
     -197.9393835516         0.0010455852         0.0000000000         0.0000000000        -0.0000000000
     -197.8253835516         0.0010467828         0.0000000000         0.0000000000        -0.0000000000
     -197.7113835516         0.0010479824         0.0000000000         0.0000000000        -0.0000000000
     -197.5973835516         0.0010491841         0.0000000000         0.0000000000        -0.0000000000
     -197.4833835516         0.0010503878         0.0000000000         0.0000000000        -0.0000000000
     -197.3693835516         0.0010515936         0.0000000000         0.0000000000        -0.0000000000
     -197.2553835516         0.0010528015         0.0000000000         0.0000000000        -0.0000000000
     -197.1413835516         0.0010540115         0.0000000000         0.0000000000        -0.0000000000
     -197.0273835516         0.0010552235         0.0000000000         0.0000000000        -0.0000000000
     -196.9133835516         0.0010564376         0.0000000000         0.0000000000        -0.0000000000
     -196.7993835516         0.0010576539         0.0000000000         0.0000000000        -0.0000000000
     -196.6853835516         0.0010588722         0.0000000000         0.0000000000        -0.0000000000
     -196.5713835516         0.0010600926         0.0000000000         0.0000000000        -0.0000000000
     -196.4573835516         0.0010613151         0.0000000000         0.0000000000        -0.0000000000
     -196.3433835516         0.0010625398         0.0000000000         0.0000000000        -0.0000000000
     -196.2293835516         0.0010637665         0.0000000000         0.0000000000        -0.0000000000
     -196.1153835516         0.0010649954         0.0000000000         0.0000000000        -0.0000000000
     -196.0013835516         0.0010662264         0.0000000000         0.0000000000        -0.0000000000
     -195.8873835516         0.0010674596         0.0000000000         0.0000000000        -0.0000000000
     -195.7733835516         0.0010686948         0.0000000000         0.0000000000        -0.0000000000
     -195.6593835516         0.0010699322         0.0000000000         0.0000000000        -0.0000000000
     -195.5453835516         0.0010711718         0.0000000000         0.0000000000        -0.0000000000
     -195.4313835516         0.0010724135         0.0000000000         0.0000000000        -0.0000000000
     -195.3173835516         0.0010736574         0.0000000000         0.0000000000        -0.0000000000
     -195.2033835516         0.0010749034         0.0000000000         0.0000000000        -0.0000000000
     -195.0893835516         0.0010761516         0.0000000000         0.0000000000        -0.0000000000
     -194.9753835516         0.0010774020         0.0000000000         0.0000000000        -0.0000000000
     -194.8613835516         0.0010786545         0.0000000000         0.0000000000        -0.0000000000
     -194.7473835516         0.0010799092         0.0000000000         0.0000000000        -0.0000000000
     -194.6333835516         0.0010811661         0.0000000000         0.0000000000        -0.0000000000
     -194.5193835516         0.0010824252         0.0000000000         0.0000000000        -0.0000000000
     -194.4053835516         0.0010836865         0.0000000000         0.0000000000        -0.0000000000
     -194.2913835516         0.0010849500         0.0000000000         0.0000000000        -0.0000000000
     -194.1773835516         0.0010862157         0.0000000000         0.0000000000        -0.0000000000
     -194.0633835516         0.0010874836         0.0000000000         0.0000000000        -0.0000000000
     -193.9493835516         0.0010887537         0.0000000000         0.0000000000        -0.0000000000
     -193.8353835516         0.0010900260         0.0000000000         0.0000000000        -0.0000000000
     -193.7213835516         0.0010913006         0.0000000000         0.0000000000        -0.0000000000
     -193.6073835516         0.0010925774         0.0000000000         0.0000000000        -0.0000000000
     -193.4933835516         0.0010938565         0.0000000000         0.0000000000        -0.0000000000
     -193.3793835516         0.0010951377         0.0000000000         0.0000000000        -0.0000000000
     -193.2653835516         0.0010964213         0.0000000000         0.0000000000        -0.0000000000
     -193.1513835516         0.0010977070         0.0000000000         0.0000000000        -0.0000000000
     -193.0373835516         0.0010989951         0.0000000000         0.0000000000        -0.0000000000
     -192.9233835516         0.0011002854         0.0000000000         0.0000000000        -0.0000000000
     -192.8093835516         0.0011015780         0.0000000000         0.0000000000        -0.0000000000
     -192.6953835516         0.0011028728         0.0000000000         0.0000000000        -0.0000000000
     -192.5813835516         0.0011041699         0.0000000000         0.0000000000        -0.0000000000
     -192.4673835516         0.0011054693         0.0000000000         0.0000000000        -0.0000000000
     -192.3533835516         0.0011067710         0.0000000000         0.0000000000        -0.0000000000
     -192.2393835516         0.0011080750         0.0000000000         0.0000000000        -0.0000000000
     -192.1253835516         0.0011093813         0.0000000000         0.0000000000        -0.0000000000
     -192.0113835516         0.0011106899         0.0000000000         0.0000000000        -0.0000000000
     -191.8973835516         0.0011120008         0.0000000000         0.0000000000        -0.0000000000
     -191.7833835516         0.0011133141         0.0000000000         0.0000000000        -0.0000000000
     -191.6693835516         0.0011146296         0.0000000000         0.0000000000        -0.0000000000
     -191.5553835516         0.0011159475         0.0000000000         0.0000000000        -0.0000000000
     -191.4413835516         0.0011172677         0.0000000000         0.0000000000        -0.0000000000
     -191.3273835516         0.0011185902         0.0000000000         0.0000000000        -0.0000000000
     -191.2133835516         0.0011199151         0.0000000000         0.0000000000        -0.0000000000
     -191.0993835516         0.0011212424         0.0000000000         0.0000000000        -0.0000000000
     -190.9853835516         0.0011225720         0.0000000000         0.0000000000        -0.0000000000
     -190.8713835516         0.0011239039         0.0000000000         0.0000000000        -0.0000000000
