# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -147.1210133475         0.0143359829         0.0000731548         0.0012398785        -0.1346743540
     -147.0070133475         0.0143579650         0.0000735419         0.0012408604        -0.1345824879
     -146.8930133475         0.0143799975         0.0000739310         0.0012418435        -0.1344904830
     -146.7790133475         0.0144020805         0.0000743220         0.0012428278        -0.1343983404
     -146.6650133475         0.0144242142         0.0000747150         0.0012438133        -0.1343060611
     -146.5510133475         0.0144463988         0.0000751100         0.0012447999        -0.1342136460
     -146.4370133475         0.0144686344         0.0000755070         0.0012457877        -0.1341210963
     -146.3230133475         0.0144909211         0.0000759060         0.0012467766        -0.1340284128
     -146.2090133475         0.0145132592         0.0000763069         0.0012477668        -0.1339355966
     -146.0950133475         0.0145356488         0.0000767099         0.0012487581        -0.1338426486
     -145.9810133475         0.0145580900         0.0000771149         0.0012497506        -0.1337495699
     -145.8670133475         0.0145805831         0.0000775220         0.0012507443        -0.1336563614
     -145.7530133475         0.0146031280         0.0000779311         0.0012517391        -0.1335630242
     -145.6390133475         0.0146257251         0.0000783423         0.0012527352        -0.1334695591
     -145.5250133475         0.0146483745         0.0000787555         0.0012537324        -0.1333759672
     -145.4110133475         0.0146710763         0.0000791708         0.0012547309        -0.1332822494
     -145.2970133475         0.0146938308         0.0000795882         0.0012557305        -0.1331884067
     -145.1830133475         0.0147166379         0.0000800077         0.0012567313        -0.1330944401
     -145.0690133475         0.0147394980         0.0000804293         0.0012577333        -0.1330003505
     -144.9550133475         0.0147624112         0.0000808530         0.0012587365        -0.1329061388
     -144.8410133475         0.0147853777         0.0000812788         0.0012597409        -0.1328118061
     -144.7270133475         0.0148083976         0.0000817068         0.0012607465        -0.1327173532
     -144.6130133475         0.0148314710         0.0000821369         0.0012617534        -0.1326227812
     -144.4990133475         0.0148545982         0.0000825692         0.0012627614        -0.1325280908
     -144.3850133475         0.0148777793         0.0000830036         0.0012637706        -0.1324332832
     -144.2710133475         0.0149010145         0.0000834402         0.0012647810        -0.1323383592
     -144.1570133475         0.0149243040         0.0000838791         0.0012657927        -0.1322433197
     -144.0430133475         0.0149476478         0.0000843201         0.0012668055        -0.1321481657
     -143.9290133475         0.0149710463         0.0000847633         0.0012678196        -0.1320528981
     -143.8150133475         0.0149944995         0.0000852087         0.0012688349        -0.1319575178
     -143.7010133475         0.0150180076         0.0000856564         0.0012698514        -0.1318620257
     -143.5870133475         0.0150415708         0.0000861063         0.0012708692        -0.1317664227
     -143.4730133475         0.0150651893         0.0000865584         0.0012718881        -0.1316707098
     -143.3590133475         0.0150888633         0.0000870129         0.0012729083        -0.1315748878
     -143.2450133475         0.0151125928         0.0000874696         0.0012739297        -0.1314789577
     -143.1310133475         0.0151363782         0.0000879285         0.0012749523        -0.1313829203
     -143.0170133475         0.0151602195         0.0000883898         0.0012759762        -0.1312867765
     -142.9030133475         0.0151841169         0.0000888534         0.0012770013        -0.1311905272
     -142.7890133475         0.0152080707         0.0000893193         0.0012780276        -0.1310941734
     -142.6750133475         0.0152320809         0.0000897875         0.0012790552        -0.1309977158
     -142.5610133475         0.0152561478         0.0000902580         0.0012800840        -0.1309011554
     -142.4470133475         0.0152802716         0.0000907309         0.0012811140        -0.1308044930
     -142.3330133475         0.0153044523         0.0000912062         0.0012821453        -0.1307077295
     -142.2190133475         0.0153286903         0.0000916839         0.0012831779        -0.1306108658
     -142.1050133475         0.0153529856         0.0000921639         0.0012842116        -0.1305139027
     -141.9910133475         0.0153773386         0.0000926463         0.0012852467        -0.1304168411
     -141.8770133475         0.0154017492         0.0000931311         0.0012862829        -0.1303196818
     -141.7630133475         0.0154262178         0.0000936184         0.0012873205        -0.1302224257
     -141.6490133475         0.0154507445         0.0000941080         0.0012883593        -0.1301250737
     -141.5350133475         0.0154753295         0.0000946001         0.0012893993        -0.1300276266
     -141.4210133475         0.0154999729         0.0000950947         0.0012904406        -0.1299300852
     -141.3070133475         0.0155246750         0.0000955917         0.0012914832        -0.1298324504
     -141.1930133475         0.0155494360         0.0000960912         0.0012925270        -0.1297347229
     -141.0790133475         0.0155742560         0.0000965932         0.0012935721        -0.1296369038
     -140.9650133475         0.0155991352         0.0000970977         0.0012946184        -0.1295389936
     -140.8510133475         0.0156240738         0.0000976047         0.0012956661        -0.1294409934
     -140.7370133475         0.0156490720         0.0000981142         0.0012967149        -0.1293429038
     -140.6230133475         0.0156741300         0.0000986263         0.0012977651        -0.1292447258
     -140.5090133475         0.0156992479         0.0000991409         0.0012988166        -0.1291464601
     -140.3950133475         0.0157244261         0.0000996580         0.0012998693        -0.1290481075
     -140.2810133475         0.0157496645         0.0001001777         0.0013009233        -0.1289496689
     -140.1670133475         0.0157749636         0.0001007000         0.0013019786        -0.1288511450
     -140.0530133475         0.0158003233         0.0001012250         0.0013030351        -0.1287525366
     -139.9390133475         0.0158257440         0.0001017525         0.0013040930        -0.1286538446
     -139.8250133475         0.0158512259         0.0001022826         0.0013051521        -0.1285550697
     -139.7110133475         0.0158767690         0.0001028154         0.0013062125        -0.1284562127
     -139.5970133475         0.0159023737         0.0001033508         0.0013072742        -0.1283572744
     -139.4830133475         0.0159280401         0.0001038888         0.0013083372        -0.1282582556
     -139.3690133475         0.0159537684         0.0001044296         0.0013094016        -0.1281591571
     -139.2550133475         0.0159795588         0.0001049730         0.0013104672        -0.1280599795
     -139.1410133475         0.0160054115         0.0001055191         0.0013115341        -0.1279607238
     -139.0270133475         0.0160313268         0.0001060679         0.0013126023        -0.1278613906
     -138.9130133475         0.0160573047         0.0001066194         0.0013136718        -0.1277619807
     -138.7990133475         0.0160833456         0.0001071737         0.0013147426        -0.1276624949
     -138.6850133475         0.0161094496         0.0001077307         0.0013158147        -0.1275629339
     -138.5710133475         0.0161356169         0.0001082905         0.0013168881        -0.1274632985
     -138.4570133475         0.0161618477         0.0001088530         0.0013179629        -0.1273635895
     -138.3430133475         0.0161881423         0.0001094183         0.0013190390        -0.1272638075
     -138.2290133475         0.0162145008         0.0001099865         0.0013201163        -0.1271639533
     -138.1150133475         0.0162409234         0.0001105574         0.0013211950        -0.1270640277
     -138.0010133475         0.0162674104         0.0001111312         0.0013222750        -0.1269640314
     -137.8870133475         0.0162939619         0.0001117078         0.0013233564        -0.1268639651
     -137.7730133475         0.0163205782         0.0001122872         0.0013244391        -0.1267638295
     -137.6590133475         0.0163472595         0.0001128695         0.0013255230        -0.1266636254
     -137.5450133475         0.0163740060         0.0001134547         0.0013266084        -0.1265633535
     -137.4310133475         0.0164008178         0.0001140428         0.0013276950        -0.1264630144
     -137.3170133475         0.0164276953         0.0001146338         0.0013287830        -0.1263626090
     -137.2030133475         0.0164546386         0.0001152277         0.0013298724        -0.1262621379
     -137.0890133475         0.0164816480         0.0001158245         0.0013309630        -0.1261616019
     -136.9750133475         0.0165087235         0.0001164243         0.0013320550        -0.1260610015
     -136.8610133475         0.0165358656         0.0001170271         0.0013331484        -0.1259603376
     -136.7470133475         0.0165630743         0.0001176328         0.0013342431        -0.1258596108
     -136.6330133475         0.0165903500         0.0001182415         0.0013353391        -0.1257588219
     -136.5190133475         0.0166176928         0.0001188532         0.0013364365        -0.1256579714
     -136.4050133475         0.0166451029         0.0001194679         0.0013375352        -0.1255570601
     -136.2910133475         0.0166725805         0.0001200857         0.0013386353        -0.1254560887
     -136.1770133475         0.0167001260         0.0001207064         0.0013397368        -0.1253550578
     -136.0630133475         0.0167277394         0.0001213303         0.0013408396        -0.1252539682
     -135.9490133475         0.0167554211         0.0001219572         0.0013419438        -0.1251528205
     -135.8350133475         0.0167831712         0.0001225872         0.0013430493        -0.1250516153
     -135.7210133475         0.0168109901         0.0001232204         0.0013441562        -0.1249503533
     -135.6070133475         0.0168388778         0.0001238566         0.0013452645        -0.1248490352
     -135.4930133475         0.0168668346         0.0001244959         0.0013463741        -0.1247476617
     -135.3790133475         0.0168948608         0.0001251385         0.0013474851        -0.1246462333
     -135.2650133475         0.0169229566         0.0001257841         0.0013485975        -0.1245447508
     -135.1510133475         0.0169511222         0.0001264330         0.0013497113        -0.1244432148
     -135.0370133475         0.0169793578         0.0001270850         0.0013508264        -0.1243416260
     -134.9230133475         0.0170076637         0.0001277402         0.0013519429        -0.1242399849
     -134.8090133475         0.0170360401         0.0001283987         0.0013530609        -0.1241382922
     -134.6950133475         0.0170644873         0.0001290604         0.0013541801        -0.1240365486
     -134.5810133475         0.0170930054         0.0001297253         0.0013553008        -0.1239347547
     -134.4670133475         0.0171215948         0.0001303935         0.0013564229        -0.1238329111
     -134.3530133475         0.0171502556         0.0001310650         0.0013575463        -0.1237310184
     -134.2390133475         0.0171789880         0.0001317398         0.0013586712        -0.1236290773
     -134.1250133475         0.0172077924         0.0001324179         0.0013597975        -0.1235270883
     -134.0110133475         0.0172366690         0.0001330993         0.0013609251        -0.1234250521
     -133.8970133475         0.0172656179         0.0001337841         0.0013620542        -0.1233229693
     -133.7830133475         0.0172946395         0.0001344722         0.0013631846        -0.1232208405
     -133.6690133475         0.0173237340         0.0001351637         0.0013643165        -0.1231186664
     -133.5550133475         0.0173529016         0.0001358585         0.0013654498        -0.1230164474
     -133.4410133475         0.0173821426         0.0001365568         0.0013665844        -0.1229141843
     -133.3270133475         0.0174114572         0.0001372585         0.0013677205        -0.1228118775
     -133.2130133475         0.0174408457         0.0001379637         0.0013688580        -0.1227095277
     -133.0990133475         0.0174703082         0.0001386723         0.0013699970        -0.1226071355
     -132.9850133475         0.0174998452         0.0001393843         0.0013711373        -0.1225047015
     -132.8710133475         0.0175294567         0.0001400999         0.0013722791        -0.1224022262
     -132.7570133475         0.0175591431         0.0001408189         0.0013734223        -0.1222997103
     -132.6430133475         0.0175889046         0.0001415415         0.0013745669        -0.1221971542
     -132.5290133475         0.0176187415         0.0001422676         0.0013757130        -0.1220945586
     -132.4150133475         0.0176486539         0.0001429973         0.0013768605        -0.1219919241
     -132.3010133475         0.0176786423         0.0001437305         0.0013780094        -0.1218892511
     -132.1870133475         0.0177087067         0.0001444673         0.0013791598        -0.1217865404
     -132.0730133475         0.0177388476         0.0001452077         0.0013803116        -0.1216837923
     -131.9590133475         0.0177690651         0.0001459517         0.0013814648        -0.1215810075
     -131.8450133475         0.0177993595         0.0001466993         0.0013826195        -0.1214781866
     -131.7310133475         0.0178297310         0.0001474506         0.0013837756        -0.1213753301
     -131.6170133475         0.0178601800         0.0001482056         0.0013849332        -0.1212724384
     -131.5030133475         0.0178907066         0.0001489643         0.0013860922        -0.1211695123
     -131.3890133475         0.0179213112         0.0001497266         0.0013872527        -0.1210665522
     -131.2750133475         0.0179519940         0.0001504927         0.0013884147        -0.1209635586
     -131.1610133475         0.0179827552         0.0001512625         0.0013895781        -0.1208605321
     -131.0470133475         0.0180135952         0.0001520361         0.0013907429        -0.1207574732
     -130.9330133475         0.0180445142         0.0001528134         0.0013919092        -0.1206543825
     -130.8190133475         0.0180755125         0.0001535945         0.0013930770        -0.1205512604
     -130.7050133475         0.0181065903         0.0001543795         0.0013942463        -0.1204481075
     -130.5910133475         0.0181377480         0.0001551682         0.0013954170        -0.1203449244
     -130.4770133475         0.0181689857         0.0001559608         0.0013965892        -0.1202417114
     -130.3630133475         0.0182003038         0.0001567573         0.0013977629        -0.1201384692
     -130.2490133475         0.0182317025         0.0001575576         0.0013989381        -0.1200351983
     -130.1350133475         0.0182631822         0.0001583618         0.0014001147        -0.1199318990
     -130.0210133475         0.0182947430         0.0001591700         0.0014012928        -0.1198285721
     -129.9070133475         0.0183263853         0.0001599820         0.0014024725        -0.1197252179
     -129.7930133475         0.0183581093         0.0001607980         0.0014036535        -0.1196218370
     -129.6790133475         0.0183899154         0.0001616180         0.0014048361        -0.1195184298
     -129.5650133475         0.0184218038         0.0001624420         0.0014060202        -0.1194149968
     -129.4510133475         0.0184537748         0.0001632700         0.0014072058        -0.1193115386
     -129.3370133475         0.0184858286         0.0001641020         0.0014083929        -0.1192080556
     -129.2230133475         0.0185179656         0.0001649380         0.0014095815        -0.1191045483
     -129.1090133475         0.0185501860         0.0001657781         0.0014107715        -0.1190010171
     -128.9950133475         0.0185824902         0.0001666223         0.0014119631        -0.1188974626
     -128.8810133475         0.0186148784         0.0001674706         0.0014131562        -0.1187938853
     -128.7670133475         0.0186473509         0.0001683230         0.0014143508        -0.1186902855
     -128.6530133475         0.0186799081         0.0001691795         0.0014155469        -0.1185866638
     -128.5390133475         0.0187125501         0.0001700402         0.0014167446        -0.1184830207
     -128.4250133475         0.0187452773         0.0001709051         0.0014179437        -0.1183793565
     -128.3110133475         0.0187780900         0.0001717741         0.0014191444        -0.1182756717
     -128.1970133475         0.0188109884         0.0001726474         0.0014203466        -0.1181719669
     -128.0830133475         0.0188439730         0.0001735249         0.0014215503        -0.1180682425
     -127.9690133475         0.0188770439         0.0001744066         0.0014227556        -0.1179644988
     -127.8550133475         0.0189102015         0.0001752927         0.0014239624        -0.1178607364
     -127.7410133475         0.0189434461         0.0001761830         0.0014251707        -0.1177569557
     -127.6270133475         0.0189767780         0.0001770776         0.0014263806        -0.1176531572
     -127.5130133475         0.0190101975         0.0001779766         0.0014275920        -0.1175493412
     -127.3990133475         0.0190437048         0.0001788799         0.0014288049        -0.1174455083
     -127.2850133475         0.0190773004         0.0001797876         0.0014300194        -0.1173416588
     -127.1710133475         0.0191109844         0.0001806996         0.0014312354        -0.1172377932
     -127.0570133475         0.0191447573         0.0001816161         0.0014324530        -0.1171339119
     -126.9430133475         0.0191786193         0.0001825370         0.0014336721        -0.1170300153
     -126.8290133475         0.0192125708         0.0001834624         0.0014348928        -0.1169261039
     -126.7150133475         0.0192466120         0.0001843922         0.0014361151        -0.1168221781
     -126.6010133475         0.0192807432         0.0001853266         0.0014373389        -0.1167182383
     -126.4870133475         0.0193149649         0.0001862654         0.0014385643        -0.1166142848
     -126.3730133475         0.0193492773         0.0001872088         0.0014397912        -0.1165103182
     -126.2590133475         0.0193836806         0.0001881567         0.0014410197        -0.1164063389
     -126.1450133475         0.0194181754         0.0001891092         0.0014422498        -0.1163023471
     -126.0310133475         0.0194527618         0.0001900664         0.0014434814        -0.1161983434
     -125.9170133475         0.0194874401         0.0001910281         0.0014447147        -0.1160943282
     -125.8030133475         0.0195222108         0.0001919944         0.0014459495        -0.1159903017
     -125.6890133475         0.0195570741         0.0001929655         0.0014471858        -0.1158862646
     -125.5750133475         0.0195920304         0.0001939412         0.0014484238        -0.1157822170
     -125.4610133475         0.0196270800         0.0001949216         0.0014496634        -0.1156781594
     -125.3470133475         0.0196622232         0.0001959067         0.0014509045        -0.1155740923
     -125.2330133475         0.0196974604         0.0001968966         0.0014521473        -0.1154700159
     -125.1190133475         0.0197327919         0.0001978913         0.0014533916        -0.1153659307
     -125.0050133475         0.0197682180         0.0001988907         0.0014546375        -0.1152618370
     -124.8910133475         0.0198037390         0.0001998950         0.0014558851        -0.1151577353
     -124.7770133475         0.0198393554         0.0002009041         0.0014571342        -0.1150536258
     -124.6630133475         0.0198750674         0.0002019181         0.0014583850        -0.1149495090
     -124.5490133475         0.0199108753         0.0002029369         0.0014596373        -0.1148453853
     -124.4350133475         0.0199467796         0.0002039606         0.0014608913        -0.1147412549
     -124.3210133475         0.0199827806         0.0002049893         0.0014621469        -0.1146371183
     -124.2070133475         0.0200188786         0.0002060229         0.0014634041        -0.1145329759
     -124.0930133475         0.0200550739         0.0002070615         0.0014646629        -0.1144288279
     -123.9790133475         0.0200913669         0.0002081051         0.0014659233        -0.1143246747
     -123.8650133475         0.0201277580         0.0002091537         0.0014671854        -0.1142205168
     -123.7510133475         0.0201642475         0.0002102073         0.0014684491        -0.1141163544
     -123.6370133475         0.0202008358         0.0002112660         0.0014697144        -0.1140121878
     -123.5230133475         0.0202375232         0.0002123297         0.0014709814        -0.1139080175
     -123.4090133475         0.0202743100         0.0002133986         0.0014722500        -0.1138038438
     -123.2950133475         0.0203111967         0.0002144726         0.0014735202        -0.1136996670
     -123.1810133475         0.0203481836         0.0002155518         0.0014747921        -0.1135954875
     -123.0670133475         0.0203852710         0.0002166361         0.0014760656        -0.1134913056
     -122.9530133475         0.0204224593         0.0002177257         0.0014773408        -0.1133871215
     -122.8390133475         0.0204597489         0.0002188205         0.0014786176        -0.1132829358
     -122.7250133475         0.0204971402         0.0002199205         0.0014798961        -0.1131787486
     -122.6110133475         0.0205346335         0.0002210258         0.0014811763        -0.1130745603
     -122.4970133475         0.0205722291         0.0002221364         0.0014824581        -0.1129703713
     -122.3830133475         0.0206099275         0.0002232523         0.0014837415        -0.1128661818
     -122.2690133475         0.0206477290         0.0002243735         0.0014850266        -0.1127619922
     -122.1550133475         0.0206856341         0.0002255002         0.0014863134        -0.1126578028
     -122.0410133475         0.0207236429         0.0002266322         0.0014876019        -0.1125536139
     -121.9270133475         0.0207617561         0.0002277697         0.0014888920        -0.1124494258
     -121.8130133475         0.0207999739         0.0002289125         0.0014901838        -0.1123452388
     -121.6990133475         0.0208382967         0.0002300609         0.0014914773        -0.1122410532
     -121.5850133475         0.0208767249         0.0002312148         0.0014927725        -0.1121368694
     -121.4710133475         0.0209152588         0.0002323741         0.0014940694        -0.1120326876
     -121.3570133475         0.0209538990         0.0002335391         0.0014953679        -0.1119285082
     -121.2430133475         0.0209926457         0.0002347096         0.0014966682        -0.1118243313
     -121.1290133475         0.0210314993         0.0002358856         0.0014979701        -0.1117201574
     -121.0150133475         0.0210704603         0.0002370674         0.0014992738        -0.1116159867
     -120.9010133475         0.0211095290         0.0002382547         0.0015005791        -0.1115118196
     -120.7870133475         0.0211487058         0.0002394477         0.0015018861        -0.1114076562
     -120.6730133475         0.0211879911         0.0002406465         0.0015031949        -0.1113034969
     -120.5590133475         0.0212273854         0.0002418509         0.0015045053        -0.1111993419
     -120.4450133475         0.0212668890         0.0002430611         0.0015058175        -0.1110951917
     -120.3310133475         0.0213065023         0.0002442771         0.0015071314        -0.1109910463
     -120.2170133475         0.0213462257         0.0002454989         0.0015084470        -0.1108869061
     -120.1030133475         0.0213860597         0.0002467265         0.0015097643        -0.1107827714
     -119.9890133475         0.0214260046         0.0002479599         0.0015110834        -0.1106786425
     -119.8750133475         0.0214660609         0.0002491993         0.0015124041        -0.1105745195
     -119.7610133475         0.0215062289         0.0002504445         0.0015137266        -0.1104704029
     -119.6470133475         0.0215465091         0.0002516957         0.0015150509        -0.1103662928
     -119.5330133475         0.0215869019         0.0002529529         0.0015163768        -0.1102621895
     -119.4190133475         0.0216274077         0.0002542160         0.0015177046        -0.1101580933
     -119.3050133475         0.0216680269         0.0002554852         0.0015190340        -0.1100540044
     -119.1910133475         0.0217087600         0.0002567604         0.0015203652        -0.1099499231
     -119.0770133475         0.0217496074         0.0002580416         0.0015216982        -0.1098458496
     -118.9630133475         0.0217905694         0.0002593290         0.0015230329        -0.1097417842
     -118.8490133475         0.0218316466         0.0002606225         0.0015243693        -0.1096377272
     -118.7350133475         0.0218728393         0.0002619222         0.0015257075        -0.1095336787
     -118.6210133475         0.0219141481         0.0002632280         0.0015270475        -0.1094296391
     -118.5070133475         0.0219555732         0.0002645401         0.0015283892        -0.1093256086
     -118.3930133475         0.0219971152         0.0002658584         0.0015297327        -0.1092215874
     -118.2790133475         0.0220387745         0.0002671829         0.0015310780        -0.1091175757
     -118.1650133475         0.0220805515         0.0002685138         0.0015324251        -0.1090135739
     -118.0510133475         0.0221224467         0.0002698509         0.0015337739        -0.1089095820
     -117.9370133475         0.0221644605         0.0002711945         0.0015351245        -0.1088056005
     -117.8230133475         0.0222065934         0.0002725444         0.0015364769        -0.1087016294
     -117.7090133475         0.0222488457         0.0002739007         0.0015378310        -0.1085976691
     -117.5950133475         0.0222912181         0.0002752635         0.0015391870        -0.1084937197
     -117.4810133475         0.0223337108         0.0002766327         0.0015405447        -0.1083897814
     -117.3670133475         0.0223763244         0.0002780084         0.0015419043        -0.1082858546
     -117.2530133475         0.0224190594         0.0002793907         0.0015432656        -0.1081819394
     -117.1390133475         0.0224619161         0.0002807795         0.0015446288        -0.1080780360
     -117.0250133475         0.0225048950         0.0002821749         0.0015459937        -0.1079741447
     -116.9110133475         0.0225479966         0.0002835769         0.0015473605        -0.1078702657
     -116.7970133475         0.0225912214         0.0002849856         0.0015487291        -0.1077663991
     -116.6830133475         0.0226345699         0.0002864009         0.0015500994        -0.1076625452
     -116.5690133475         0.0226780424         0.0002878230         0.0015514716        -0.1075587042
     -116.4550133475         0.0227216395         0.0002892518         0.0015528457        -0.1074548763
     -116.3410133475         0.0227653617         0.0002906873         0.0015542215        -0.1073510618
     -116.2270133475         0.0228092094         0.0002921297         0.0015555992        -0.1072472607
     -116.1130133475         0.0228531830         0.0002935789         0.0015569787        -0.1071434734
     -115.9990133475         0.0228972832         0.0002950349         0.0015583600        -0.1070396999
     -115.8850133475         0.0229415103         0.0002964979         0.0015597432        -0.1069359406
     -115.7710133475         0.0229858648         0.0002979677         0.0015611282        -0.1068321956
     -115.6570133475         0.0230303473         0.0002994445         0.0015625150        -0.1067284650
     -115.5430133475         0.0230749582         0.0003009283         0.0015639037        -0.1066247492
     -115.4290133475         0.0231196980         0.0003024191         0.0015652943        -0.1065210482
     -115.3150133475         0.0231645673         0.0003039170         0.0015666867        -0.1064173623
     -115.2010133475         0.0232095664         0.0003054219         0.0015680810        -0.1063136916
     -115.0870133475         0.0232546959         0.0003069340         0.0015694771        -0.1062100364
     -114.9730133475         0.0232999563         0.0003084532         0.0015708751        -0.1061063967
     -114.8590133475         0.0233453482         0.0003099796         0.0015722749        -0.1060027729
     -114.7450133475         0.0233908719         0.0003115131         0.0015736766        -0.1058991650
     -114.6310133475         0.0234365281         0.0003130540         0.0015750802        -0.1057955733
     -114.5170133475         0.0234823172         0.0003146021         0.0015764857        -0.1056919979
     -114.4030133475         0.0235282397         0.0003161575         0.0015778930        -0.1055884390
     -114.2890133475         0.0235742962         0.0003177202         0.0015793023        -0.1054848967
     -114.1750133475         0.0236204872         0.0003192903         0.0015807134        -0.1053813713
     -114.0610133475         0.0236668132         0.0003208678         0.0015821264        -0.1052778628
     -113.9470133475         0.0237132747         0.0003224528         0.0015835413        -0.1051743716
     -113.8330133475         0.0237598722         0.0003240452         0.0015849581        -0.1050708976
     -113.7190133475         0.0238066064         0.0003256452         0.0015863768        -0.1049674411
     -113.6050133475         0.0238534776         0.0003272526         0.0015877974        -0.1048640023
     -113.4910133475         0.0239004864         0.0003288677         0.0015892199        -0.1047605813
     -113.3770133475         0.0239476335         0.0003304904         0.0015906443        -0.1046571782
     -113.2630133475         0.0239949192         0.0003321207         0.0015920706        -0.1045537933
     -113.1490133475         0.0240423442         0.0003337586         0.0015934989        -0.1044504266
     -113.0350133475         0.0240899090         0.0003354043         0.0015949290        -0.1043470783
     -112.9210133475         0.0241376142         0.0003370578         0.0015963611        -0.1042437486
     -112.8070133475         0.0241854602         0.0003387190         0.0015977951        -0.1041404376
     -112.6930133475         0.0242334477         0.0003403880         0.0015992311        -0.1040371454
     -112.5790133475         0.0242815771         0.0003420649         0.0016006690        -0.1039338723
     -112.4650133475         0.0243298492         0.0003437497         0.0016021088        -0.1038306183
     -112.3510133475         0.0243782643         0.0003454424         0.0016035505        -0.1037273835
     -112.2370133475         0.0244268231         0.0003471430         0.0016049942        -0.1036241682
     -112.1230133475         0.0244755262         0.0003488517         0.0016064399        -0.1035209725
     -112.0090133475         0.0245243741         0.0003505683         0.0016078875        -0.1034177964
     -111.8950133475         0.0245733673         0.0003522931         0.0016093370        -0.1033146402
     -111.7810133475         0.0246225065         0.0003540259         0.0016107886        -0.1032115039
     -111.6670133475         0.0246717922         0.0003557669         0.0016122420        -0.1031083878
     -111.5530133475         0.0247212251         0.0003575160         0.0016136975        -0.1030052918
     -111.4390133475         0.0247708056         0.0003592734         0.0016151549        -0.1029022162
     -111.3250133475         0.0248205344         0.0003610390         0.0016166143        -0.1027991610
     -111.2110133475         0.0248704121         0.0003628129         0.0016180756        -0.1026961265
     -111.0970133475         0.0249204392         0.0003645951         0.0016195390        -0.1025931126
     -110.9830133475         0.0249706164         0.0003663857         0.0016210043        -0.1024901196
     -110.8690133475         0.0250209442         0.0003681846         0.0016224716        -0.1023871476
     -110.7550133475         0.0250714233         0.0003699920         0.0016239409        -0.1022841966
     -110.6410133475         0.0251220542         0.0003718079         0.0016254122        -0.1021812668
     -110.5270133475         0.0251728376         0.0003736323         0.0016268855        -0.1020783583
     -110.4130133475         0.0252237740         0.0003754652         0.0016283608        -0.1019754712
     -110.2990133475         0.0252748641         0.0003773067         0.0016298381        -0.1018726057
     -110.1850133475         0.0253261084         0.0003791569         0.0016313174        -0.1017697618
     -110.0710133475         0.0253775077         0.0003810157         0.0016327987        -0.1016669396
     -109.9570133475         0.0254290625         0.0003828832         0.0016342821        -0.1015641393
     -109.8430133475         0.0254807734         0.0003847594         0.0016357674        -0.1014613609
     -109.7290133475         0.0255326411         0.0003866445         0.0016372548        -0.1013586046
     -109.6150133475         0.0255846663         0.0003885383         0.0016387442        -0.1012558704
     -109.5010133475         0.0256368494         0.0003904410         0.0016402356        -0.1011531585
     -109.3870133475         0.0256891912         0.0003923526         0.0016417291        -0.1010504690
     -109.2730133475         0.0257416924         0.0003942732         0.0016432246        -0.1009478019
     -109.1590133475         0.0257943535         0.0003962027         0.0016447222        -0.1008451574
     -109.0450133475         0.0258471751         0.0003981412         0.0016462218        -0.1007425355
     -108.9310133475         0.0259001581         0.0004000888         0.0016477234        -0.1006399363
     -108.8170133475         0.0259533029         0.0004020455         0.0016492271        -0.1005373600
     -108.7030133475         0.0260066103         0.0004040114         0.0016507328        -0.1004348066
     -108.5890133475         0.0260600809         0.0004059864         0.0016522407        -0.1003322762
     -108.4750133475         0.0261137154         0.0004079706         0.0016537505        -0.1002297689
     -108.3610133475         0.0261675144         0.0004099641         0.0016552625        -0.1001272847
     -108.2470133475         0.0262214786         0.0004119669         0.0016567765        -0.1000248239
     -108.1330133475         0.0262756087         0.0004139791         0.0016582926        -0.0999223863
     -108.0190133475         0.0263299054         0.0004160006         0.0016598108        -0.0998199722
     -107.9050133475         0.0263843693         0.0004180316         0.0016613310        -0.0997175816
     -107.7910133475         0.0264390011         0.0004200720         0.0016628534        -0.0996152146
     -107.6770133475         0.0264938015         0.0004221220         0.0016643778        -0.0995128713
     -107.5630133475         0.0265487712         0.0004241815         0.0016659043        -0.0994105516
     -107.4490133475         0.0266039109         0.0004262506         0.0016674329        -0.0993082558
     -107.3350133475         0.0266592213         0.0004283294         0.0016689637        -0.0992059839
     -107.2210133475         0.0267147031         0.0004304178         0.0016704965        -0.0991037359
     -107.1070133475         0.0267703569         0.0004325160         0.0016720314        -0.0990015120
     -106.9930133475         0.0268261836         0.0004346239         0.0016735685        -0.0988993121
     -106.8790133475         0.0268821837         0.0004367417         0.0016751077        -0.0987971364
     -106.7650133475         0.0269383581         0.0004388693         0.0016766489        -0.0986949849
     -106.6510133475         0.0269947074         0.0004410068         0.0016781924        -0.0985928577
     -106.5370133475         0.0270512323         0.0004431542         0.0016797379        -0.0984907549
     -106.4230133475         0.0271079337         0.0004453117         0.0016812856        -0.0983886765
     -106.3090133475         0.0271648121         0.0004474792         0.0016828354        -0.0982866225
     -106.1950133475         0.0272218684         0.0004496567         0.0016843874        -0.0981845931
     -106.0810133475         0.0272791033         0.0004518444         0.0016859415        -0.0980825882
     -105.9670133475         0.0273365175         0.0004540423         0.0016874977        -0.0979806080
     -105.8530133475         0.0273941117         0.0004562504         0.0016890561        -0.0978786526
     -105.7390133475         0.0274518868         0.0004584687         0.0016906167        -0.0977767218
     -105.6250133475         0.0275098434         0.0004606973         0.0016921794        -0.0976748159
     -105.5110133475         0.0275679824         0.0004629363         0.0016937443        -0.0975729348
