# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -209.1732782787         0.0519927508         0.0605428725         0.0000000000         0.0000000000
     -209.0592782787         0.0520497072         0.0606722414         0.0000000000         0.0000000000
     -208.9452782787         0.0521067580         0.0608018899         0.0000000000         0.0000000000
     -208.8312782787         0.0521639034         0.0609318185         0.0000000000         0.0000000000
     -208.7172782787         0.0522211435         0.0610620279         0.0000000000         0.0000000000
     -208.6032782787         0.0522784786         0.0611925187         0.0000000000         0.0000000000
     -208.4892782787         0.0523359088         0.0613232914         0.0000000000         0.0000000000
     -208.3752782787         0.0523934345         0.0614543467         0.0000000000         0.0000000000
     -208.2612782787         0.0524510558         0.0615856852         0.0000000000         0.0000000000
     -208.1472782787         0.0525087729         0.0617173074         0.0000000000         0.0000000000
     -208.0332782787         0.0525665860         0.0618492140         0.0000000000         0.0000000000
     -207.9192782787         0.0526244954         0.0619814056         0.0000000000         0.0000000000
     -207.8052782787         0.0526825012         0.0621138827         0.0000000000         0.0000000000
     -207.6912782787         0.0527406037         0.0622466460         0.0000000000         0.0000000000
     -207.5772782787         0.0527988032         0.0623796961         0.0000000000         0.0000000000
     -207.4632782787         0.0528570997         0.0625130336         0.0000000000         0.0000000000
     -207.3492782787         0.0529154936         0.0626466591         0.0000000000         0.0000000000
     -207.2352782787         0.0529739850         0.0627805732         0.0000000000         0.0000000000
     -207.1212782787         0.0530325742         0.0629147765         0.0000000000         0.0000000000
     -207.0072782787         0.0530912614         0.0630492697         0.0000000000         0.0000000000
     -206.8932782787         0.0531500468         0.0631840532         0.0000000000         0.0000000000
     -206.7792782787         0.0532089306         0.0633191279         0.0000000000         0.0000000000
     -206.6652782787         0.0532679131         0.0634544942         0.0000000000         0.0000000000
     -206.5512782787         0.0533269944         0.0635901528         0.0000000000         0.0000000000
     -206.4372782787         0.0533861749         0.0637261043         0.0000000000         0.0000000000
     -206.3232782787         0.0534454547         0.0638623493         0.0000000000         0.0000000000
     -206.2092782787         0.0535048340         0.0639988885         0.0000000000         0.0000000000
     -206.0952782787         0.0535643131         0.0641357224         0.0000000000         0.0000000000
     -205.9812782787         0.0536238922         0.0642728517         0.0000000000         0.0000000000
     -205.8672782787         0.0536835715         0.0644102770         0.0000000000         0.0000000000
     -205.7532782787         0.0537433512         0.0645479989         0.0000000000         0.0000000000
     -205.6392782787         0.0538032317         0.0646860181         0.0000000000         0.0000000000
     -205.5252782787         0.0538632130         0.0648243352         0.0000000000         0.0000000000
     -205.4112782787         0.0539232955         0.0649629508         0.0000000000         0.0000000000
     -205.2972782787         0.0539834793         0.0651018655         0.0000000000         0.0000000000
     -205.1832782787         0.0540437647         0.0652410800         0.0000000000         0.0000000000
     -205.0692782787         0.0541041519         0.0653805948         0.0000000000         0.0000000000
     -204.9552782787         0.0541646412         0.0655204107         0.0000000000         0.0000000000
     -204.8412782787         0.0542252328         0.0656605283         0.0000000000         0.0000000000
     -204.7272782787         0.0542859269         0.0658009481         0.0000000000         0.0000000000
     -204.6132782787         0.0543467237         0.0659416709         0.0000000000         0.0000000000
     -204.4992782787         0.0544076235         0.0660826973         0.0000000000         0.0000000000
     -204.3852782787         0.0544686266         0.0662240278         0.0000000000         0.0000000000
     -204.2712782787         0.0545297331         0.0663656632         0.0000000000         0.0000000000
     -204.1572782787         0.0545909433         0.0665076040         0.0000000000         0.0000000000
     -204.0432782787         0.0546522574         0.0666498510         0.0000000000         0.0000000000
     -203.9292782787         0.0547136756         0.0667924047         0.0000000000         0.0000000000
     -203.8152782787         0.0547751983         0.0669352659         0.0000000000         0.0000000000
     -203.7012782787         0.0548368256         0.0670784351         0.0000000000         0.0000000000
     -203.5872782787         0.0548985578         0.0672219129         0.0000000000         0.0000000000
     -203.4732782787         0.0549603951         0.0673657002         0.0000000000         0.0000000000
     -203.3592782787         0.0550223377         0.0675097974         0.0000000000         0.0000000000
     -203.2452782787         0.0550843860         0.0676542052         0.0000000000         0.0000000000
     -203.1312782787         0.0551465401         0.0677989243         0.0000000000         0.0000000000
     -203.0172782787         0.0552088003         0.0679439554         0.0000000000         0.0000000000
     -202.9032782787         0.0552711668         0.0680892990         0.0000000000         0.0000000000
     -202.7892782787         0.0553336399         0.0682349559         0.0000000000         0.0000000000
     -202.6752782787         0.0553962198         0.0683809267         0.0000000000         0.0000000000
     -202.5612782787         0.0554589068         0.0685272120         0.0000000000         0.0000000000
     -202.4472782787         0.0555217010         0.0686738125         0.0000000000         0.0000000000
     -202.3332782787         0.0555846029         0.0688207289         0.0000000000         0.0000000000
     -202.2192782787         0.0556476125         0.0689679618         0.0000000000         0.0000000000
     -202.1052782787         0.0557107302         0.0691155119         0.0000000000         0.0000000000
     -201.9912782787         0.0557739562         0.0692633798         0.0000000000         0.0000000000
     -201.8772782787         0.0558372907         0.0694115663         0.0000000000         0.0000000000
     -201.7632782787         0.0559007340         0.0695600719         0.0000000000         0.0000000000
     -201.6492782787         0.0559642864         0.0697088973         0.0000000000         0.0000000000
     -201.5352782787         0.0560279481         0.0698580433         0.0000000000         0.0000000000
     -201.4212782787         0.0560917193         0.0700075104         0.0000000000         0.0000000000
     -201.3072782787         0.0561556004         0.0701572993         0.0000000000         0.0000000000
     -201.1932782787         0.0562195915         0.0703074107         0.0000000000         0.0000000000
     -201.0792782787         0.0562836930         0.0704578453         0.0000000000         0.0000000000
     -200.9652782787         0.0563479050         0.0706086038         0.0000000000         0.0000000000
     -200.8512782787         0.0564122278         0.0707596868         0.0000000000         0.0000000000
     -200.7372782787         0.0564766618         0.0709110949         0.0000000000         0.0000000000
     -200.6232782787         0.0565412070         0.0710628290         0.0000000000         0.0000000000
     -200.5092782787         0.0566058639         0.0712148895         0.0000000000         0.0000000000
     -200.3952782787         0.0566706327         0.0713672773         0.0000000000         0.0000000000
     -200.2812782787         0.0567355136         0.0715199930         0.0000000000         0.0000000000
     -200.1672782787         0.0568005068         0.0716730372         0.0000000000         0.0000000000
     -200.0532782787         0.0568656127         0.0718264107         0.0000000000         0.0000000000
     -199.9392782787         0.0569308316         0.0719801142         0.0000000000         0.0000000000
     -199.8252782787         0.0569961635         0.0721341482         0.0000000000         0.0000000000
     -199.7112782787         0.0570616090         0.0722885136         0.0000000000         0.0000000000
     -199.5972782787         0.0571271681         0.0724432110         0.0000000000         0.0000000000
     -199.4832782787         0.0571928412         0.0725982410         0.0000000000         0.0000000000
     -199.3692782787         0.0572586286         0.0727536044         0.0000000000         0.0000000000
     -199.2552782787         0.0573245304         0.0729093019         0.0000000000         0.0000000000
     -199.1412782787         0.0573905470         0.0730653341         0.0000000000         0.0000000000
     -199.0272782787         0.0574566786         0.0732217017         0.0000000000         0.0000000000
     -198.9132782787         0.0575229256         0.0733784055         0.0000000000         0.0000000000
     -198.7992782787         0.0575892881         0.0735354460         0.0000000000         0.0000000000
     -198.6852782787         0.0576557665         0.0736928241         0.0000000000         0.0000000000
     -198.5712782787         0.0577223610         0.0738505404         0.0000000000         0.0000000000
     -198.4572782787         0.0577890719         0.0740085956         0.0000000000         0.0000000000
     -198.3432782787         0.0578558995         0.0741669904         0.0000000000         0.0000000000
     -198.2292782787         0.0579228440         0.0743257256         0.0000000000         0.0000000000
     -198.1152782787         0.0579899057         0.0744848017         0.0000000000         0.0000000000
     -198.0012782787         0.0580570849         0.0746442195         0.0000000000         0.0000000000
     -197.8872782787         0.0581243819         0.0748039797         0.0000000000         0.0000000000
     -197.7732782787         0.0581917969         0.0749640831         0.0000000000         0.0000000000
     -197.6592782787         0.0582593303         0.0751245302         0.0000000000         0.0000000000
     -197.5452782787         0.0583269823         0.0752853219         0.0000000000         0.0000000000
     -197.4312782787         0.0583947531         0.0754464588         0.0000000000         0.0000000000
     -197.3172782787         0.0584626431         0.0756079417         0.0000000000         0.0000000000
     -197.2032782787         0.0585306526         0.0757697712         0.0000000000         0.0000000000
     -197.0892782787         0.0585987818         0.0759319480         0.0000000000         0.0000000000
     -196.9752782787         0.0586670310         0.0760944730         0.0000000000         0.0000000000
     -196.8612782787         0.0587354005         0.0762573467         0.0000000000         0.0000000000
     -196.7472782787         0.0588038906         0.0764205699         0.0000000000         0.0000000000
     -196.6332782787         0.0588725015         0.0765841434         0.0000000000         0.0000000000
     -196.5192782787         0.0589412337         0.0767480677         0.0000000000         0.0000000000
     -196.4052782787         0.0590100872         0.0769123438         0.0000000000         0.0000000000
     -196.2912782787         0.0590790625         0.0770769722         0.0000000000         0.0000000000
     -196.1772782787         0.0591481598         0.0772419536         0.0000000000         0.0000000000
     -196.0632782787         0.0592173795         0.0774072889         0.0000000000         0.0000000000
     -195.9492782787         0.0592867217         0.0775729788         0.0000000000         0.0000000000
     -195.8352782787         0.0593561868         0.0777390238         0.0000000000         0.0000000000
     -195.7212782787         0.0594257751         0.0779054249         0.0000000000         0.0000000000
     -195.6072782787         0.0594954869         0.0780721827         0.0000000000         0.0000000000
     -195.4932782787         0.0595653225         0.0782392979         0.0000000000         0.0000000000
     -195.3792782787         0.0596352822         0.0784067713         0.0000000000         0.0000000000
     -195.2652782787         0.0597053662         0.0785746036         0.0000000000         0.0000000000
     -195.1512782787         0.0597755749         0.0787427955         0.0000000000         0.0000000000
     -195.0372782787         0.0598459085         0.0789113477         0.0000000000         0.0000000000
     -194.9232782787         0.0599163674         0.0790802611         0.0000000000         0.0000000000
     -194.8092782787         0.0599869519         0.0792495363         0.0000000000         0.0000000000
     -194.6952782787         0.0600576623         0.0794191740         0.0000000000         0.0000000000
     -194.5812782787         0.0601284988         0.0795891750         0.0000000000         0.0000000000
     -194.4672782787         0.0601994617         0.0797595401         0.0000000000         0.0000000000
     -194.3532782787         0.0602705515         0.0799302700         0.0000000000         0.0000000000
     -194.2392782787         0.0603417683         0.0801013653         0.0000000000         0.0000000000
     -194.1252782787         0.0604131125         0.0802728270         0.0000000000         0.0000000000
     -194.0112782787         0.0604845844         0.0804446556         0.0000000000         0.0000000000
     -193.8972782787         0.0605561844         0.0806168520         0.0000000000         0.0000000000
     -193.7832782787         0.0606279126         0.0807894169         0.0000000000         0.0000000000
     -193.6692782787         0.0606997694         0.0809623510         0.0000000000         0.0000000000
     -193.5552782787         0.0607717551         0.0811356550         0.0000000000         0.0000000000
     -193.4412782787         0.0608438701         0.0813093299         0.0000000000         0.0000000000
     -193.3272782787         0.0609161147         0.0814833762         0.0000000000         0.0000000000
     -193.2132782787         0.0609884891         0.0816577947         0.0000000000         0.0000000000
     -193.0992782787         0.0610609936         0.0818325862         0.0000000000         0.0000000000
     -192.9852782787         0.0611336287         0.0820077515         0.0000000000         0.0000000000
     -192.8712782787         0.0612063946         0.0821832913         0.0000000000         0.0000000000
     -192.7572782787         0.0612792916         0.0823592063         0.0000000000         0.0000000000
     -192.6432782787         0.0613523200         0.0825354973         0.0000000000         0.0000000000
     -192.5292782787         0.0614254802         0.0827121651         0.0000000000         0.0000000000
     -192.4152782787         0.0614987725         0.0828892104         0.0000000000         0.0000000000
     -192.3012782787         0.0615721971         0.0830666340         0.0000000000         0.0000000000
     -192.1872782787         0.0616457545         0.0832444367         0.0000000000         0.0000000000
     -192.0732782787         0.0617194450         0.0834226191         0.0000000000         0.0000000000
     -191.9592782787         0.0617932688         0.0836011822         0.0000000000         0.0000000000
     -191.8452782787         0.0618672263         0.0837801265         0.0000000000         0.0000000000
     -191.7312782787         0.0619413178         0.0839594530         0.0000000000         0.0000000000
     -191.6172782787         0.0620155437         0.0841391624         0.0000000000         0.0000000000
     -191.5032782787         0.0620899043         0.0843192554         0.0000000000         0.0000000000
     -191.3892782787         0.0621643998         0.0844997328         0.0000000000         0.0000000000
     -191.2752782787         0.0622390307         0.0846805954         0.0000000000         0.0000000000
     -191.1612782787         0.0623137972         0.0848618440         0.0000000000         0.0000000000
     -191.0472782787         0.0623886998         0.0850434793         0.0000000000         0.0000000000
     -190.9332782787         0.0624637387         0.0852255021         0.0000000000         0.0000000000
     -190.8192782787         0.0625389142         0.0854079132         0.0000000000         0.0000000000
     -190.7052782787         0.0626142267         0.0855907133         0.0000000000         0.0000000000
     -190.5912782787         0.0626896766         0.0857739033         0.0000000000         0.0000000000
     -190.4772782787         0.0627652641         0.0859574839         0.0000000000         0.0000000000
     -190.3632782787         0.0628409896         0.0861414560         0.0000000000         0.0000000000
     -190.2492782787         0.0629168535         0.0863258201         0.0000000000         0.0000000000
     -190.1352782787         0.0629928561         0.0865105773         0.0000000000         0.0000000000
     -190.0212782787         0.0630689977         0.0866957282         0.0000000000         0.0000000000
     -189.9072782787         0.0631452787         0.0868812737         0.0000000000         0.0000000000
     -189.7932782787         0.0632216994         0.0870672144         0.0000000000         0.0000000000
     -189.6792782787         0.0632982601         0.0872535513         0.0000000000         0.0000000000
     -189.5652782787         0.0633749612         0.0874402851         0.0000000000         0.0000000000
     -189.4512782787         0.0634518031         0.0876274166         0.0000000000         0.0000000000
     -189.3372782787         0.0635287861         0.0878149465         0.0000000000         0.0000000000
     -189.2232782787         0.0636059106         0.0880028758         0.0000000000         0.0000000000
     -189.1092782787         0.0636831768         0.0881912051         0.0000000000         0.0000000000
     -188.9952782787         0.0637605852         0.0883799353         0.0000000000         0.0000000000
     -188.8812782787         0.0638381360         0.0885690671         0.0000000000         0.0000000000
     -188.7672782787         0.0639158298         0.0887586014         0.0000000000         0.0000000000
     -188.6532782787         0.0639936667         0.0889485389         0.0000000000         0.0000000000
     -188.5392782787         0.0640716472         0.0891388806         0.0000000000         0.0000000000
     -188.4252782787         0.0641497716         0.0893296270         0.0000000000         0.0000000000
     -188.3112782787         0.0642280403         0.0895207792         0.0000000000         0.0000000000
     -188.1972782787         0.0643064536         0.0897123378         0.0000000000         0.0000000000
     -188.0832782787         0.0643850119         0.0899043036         0.0000000000         0.0000000000
     -187.9692782787         0.0644637155         0.0900966776         0.0000000000         0.0000000000
     -187.8552782787         0.0645425649         0.0902894604         0.0000000000         0.0000000000
     -187.7412782787         0.0646215604         0.0904826529         0.0000000000         0.0000000000
     -187.6272782787         0.0647007023         0.0906762560         0.0000000000         0.0000000000
     -187.5132782787         0.0647799910         0.0908702703         0.0000000000         0.0000000000
     -187.3992782787         0.0648594268         0.0910646968         0.0000000000         0.0000000000
     -187.2852782787         0.0649390103         0.0912595362         0.0000000000         0.0000000000
     -187.1712782787         0.0650187416         0.0914547894         0.0000000000         0.0000000000
     -187.0572782787         0.0650986212         0.0916504571         0.0000000000         0.0000000000
     -186.9432782787         0.0651786495         0.0918465402         0.0000000000         0.0000000000
     -186.8292782787         0.0652588268         0.0920430395         0.0000000000         0.0000000000
     -186.7152782787         0.0653391534         0.0922399559         0.0000000000         0.0000000000
     -186.6012782787         0.0654196299         0.0924372901         0.0000000000         0.0000000000
     -186.4872782787         0.0655002565         0.0926350429         0.0000000000         0.0000000000
     -186.3732782787         0.0655810336         0.0928332153         0.0000000000         0.0000000000
     -186.2592782787         0.0656619617         0.0930318079         0.0000000000         0.0000000000
     -186.1452782787         0.0657430410         0.0932308217         0.0000000000         0.0000000000
     -186.0312782787         0.0658242719         0.0934302575         0.0000000000         0.0000000000
     -185.9172782787         0.0659056550         0.0936301160         0.0000000000         0.0000000000
     -185.8032782787         0.0659871904         0.0938303982         0.0000000000         0.0000000000
     -185.6892782787         0.0660688787         0.0940311048         0.0000000000         0.0000000000
     -185.5752782787         0.0661507202         0.0942322367         0.0000000000         0.0000000000
     -185.4612782787         0.0662327152         0.0944337948         0.0000000000         0.0000000000
     -185.3472782787         0.0663148642         0.0946357797         0.0000000000         0.0000000000
     -185.2332782787         0.0663971676         0.0948381925         0.0000000000         0.0000000000
     -185.1192782787         0.0664796257         0.0950410338         0.0000000000         0.0000000000
     -185.0052782787         0.0665622390         0.0952443047         0.0000000000         0.0000000000
     -184.8912782787         0.0666450078         0.0954480058         0.0000000000         0.0000000000
     -184.7772782787         0.0667279326         0.0956521380         0.0000000000         0.0000000000
     -184.6632782787         0.0668110137         0.0958567023         0.0000000000         0.0000000000
     -184.5492782787         0.0668942515         0.0960616993         0.0000000000         0.0000000000
     -184.4352782787         0.0669776464         0.0962671300         0.0000000000         0.0000000000
     -184.3212782787         0.0670611988         0.0964729952         0.0000000000         0.0000000000
     -184.2072782787         0.0671449092         0.0966792958         0.0000000000         0.0000000000
     -184.0932782787         0.0672287779         0.0968860325         0.0000000000         0.0000000000
     -183.9792782787         0.0673128053         0.0970932063         0.0000000000         0.0000000000
     -183.8652782787         0.0673969918         0.0973008180         0.0000000000         0.0000000000
     -183.7512782787         0.0674813379         0.0975088684         0.0000000000         0.0000000000
     -183.6372782787         0.0675658439         0.0977173584         0.0000000000         0.0000000000
     -183.5232782787         0.0676505103         0.0979262889         0.0000000000         0.0000000000
     -183.4092782787         0.0677353374         0.0981356607         0.0000000000         0.0000000000
     -183.2952782787         0.0678203257         0.0983454746         0.0000000000         0.0000000000
     -183.1812782787         0.0679054756         0.0985557315         0.0000000000         0.0000000000
     -183.0672782787         0.0679907875         0.0987664324         0.0000000000         0.0000000000
     -182.9532782787         0.0680762618         0.0989775779         0.0000000000         0.0000000000
     -182.8392782787         0.0681618989         0.0991891690         0.0000000000         0.0000000000
     -182.7252782787         0.0682476993         0.0994012066         0.0000000000         0.0000000000
     -182.6112782787         0.0683336634         0.0996136915         0.0000000000         0.0000000000
     -182.4972782787         0.0684197915         0.0998266245         0.0000000000         0.0000000000
     -182.3832782787         0.0685060841         0.1000400066         0.0000000000         0.0000000000
     -182.2692782787         0.0685925417         0.1002538386         0.0000000000         0.0000000000
     -182.1552782787         0.0686791646         0.1004681214         0.0000000000         0.0000000000
     -182.0412782787         0.0687659533         0.1006828558         0.0000000000         0.0000000000
     -181.9272782787         0.0688529083         0.1008980427         0.0000000000         0.0000000000
     -181.8132782787         0.0689400298         0.1011136830         0.0000000000         0.0000000000
     -181.6992782787         0.0690273184         0.1013297776         0.0000000000         0.0000000000
     -181.5852782787         0.0691147745         0.1015463273         0.0000000000         0.0000000000
     -181.4712782787         0.0692023986         0.1017633329         0.0000000000         0.0000000000
     -181.3572782787         0.0692901910         0.1019807955         0.0000000000         0.0000000000
     -181.2432782787         0.0693781522         0.1021987158         0.0000000000         0.0000000000
     -181.1292782787         0.0694662827         0.1024170947         0.0000000000         0.0000000000
     -181.0152782787         0.0695545828         0.1026359331         0.0000000000         0.0000000000
     -180.9012782787         0.0696430531         0.1028552319         0.0000000000         0.0000000000
     -180.7872782787         0.0697316939         0.1030749920         0.0000000000         0.0000000000
     -180.6732782787         0.0698205057         0.1032952142         0.0000000000         0.0000000000
     -180.5592782787         0.0699094889         0.1035158995         0.0000000000         0.0000000000
     -180.4452782787         0.0699986441         0.1037370487         0.0000000000         0.0000000000
     -180.3312782787         0.0700879715         0.1039586626         0.0000000000         0.0000000000
     -180.2172782787         0.0701774718         0.1041807423         0.0000000000         0.0000000000
     -180.1032782787         0.0702671453         0.1044032885         0.0000000000         0.0000000000
     -179.9892782787         0.0703569925         0.1046263022         0.0000000000         0.0000000000
     -179.8752782787         0.0704470138         0.1048497843         0.0000000000         0.0000000000
     -179.7612782787         0.0705372098         0.1050737356         0.0000000000         0.0000000000
     -179.6472782787         0.0706275807         0.1052981571         0.0000000000         0.0000000000
     -179.5332782787         0.0707181272         0.1055230495         0.0000000000         0.0000000000
     -179.4192782787         0.0708088497         0.1057484139         0.0000000000         0.0000000000
     -179.3052782787         0.0708997486         0.1059742512         0.0000000000         0.0000000000
     -179.1912782787         0.0709908244         0.1062005621         0.0000000000         0.0000000000
     -179.0772782787         0.0710820775         0.1064273477         0.0000000000         0.0000000000
     -178.9632782787         0.0711735084         0.1066546088         0.0000000000         0.0000000000
     -178.8492782787         0.0712651177         0.1068823463         0.0000000000         0.0000000000
     -178.7352782787         0.0713569057         0.1071105612         0.0000000000         0.0000000000
     -178.6212782787         0.0714488729         0.1073392543         0.0000000000         0.0000000000
     -178.5072782787         0.0715410198         0.1075684265         0.0000000000         0.0000000000
     -178.3932782787         0.0716333469         0.1077980787         0.0000000000         0.0000000000
     -178.2792782787         0.0717258546         0.1080282119         0.0000000000         0.0000000000
     -178.1652782787         0.0718185434         0.1082588269         0.0000000000         0.0000000000
     -178.0512782787         0.0719114139         0.1084899247         0.0000000000         0.0000000000
     -177.9372782787         0.0720044664         0.1087215062         0.0000000000         0.0000000000
     -177.8232782787         0.0720977015         0.1089535723         0.0000000000         0.0000000000
     -177.7092782787         0.0721911196         0.1091861238         0.0000000000         0.0000000000
     -177.5952782787         0.0722847212         0.1094191618         0.0000000000         0.0000000000
     -177.4812782787         0.0723785069         0.1096526870         0.0000000000         0.0000000000
     -177.3672782787         0.0724724770         0.1098867006         0.0000000000         0.0000000000
     -177.2532782787         0.0725666321         0.1101212032         0.0000000000         0.0000000000
     -177.1392782787         0.0726609727         0.1103561960         0.0000000000         0.0000000000
     -177.0252782787         0.0727554993         0.1105916797         0.0000000000         0.0000000000
     -176.9112782787         0.0728502123         0.1108276554         0.0000000000         0.0000000000
     -176.7972782787         0.0729451123         0.1110641239         0.0000000000         0.0000000000
     -176.6832782787         0.0730401998         0.1113010861         0.0000000000         0.0000000000
     -176.5692782787         0.0731354752         0.1115385430         0.0000000000         0.0000000000
     -176.4552782787         0.0732309390         0.1117764956         0.0000000000         0.0000000000
     -176.3412782787         0.0733265918         0.1120149447         0.0000000000         0.0000000000
     -176.2272782787         0.0734224341         0.1122538912         0.0000000000         0.0000000000
     -176.1132782787         0.0735184663         0.1124933361         0.0000000000         0.0000000000
     -175.9992782787         0.0736146890         0.1127332804         0.0000000000         0.0000000000
     -175.8852782787         0.0737111027         0.1129737248         0.0000000000         0.0000000000
     -175.7712782787         0.0738077079         0.1132146705         0.0000000000         0.0000000000
     -175.6572782787         0.0739045051         0.1134561183         0.0000000000         0.0000000000
     -175.5432782787         0.0740014948         0.1136980691         0.0000000000         0.0000000000
     -175.4292782787         0.0740986775         0.1139405240         0.0000000000         0.0000000000
     -175.3152782787         0.0741960538         0.1141834837         0.0000000000         0.0000000000
     -175.2012782787         0.0742936242         0.1144269493         0.0000000000         0.0000000000
     -175.0872782787         0.0743913891         0.1146709217         0.0000000000         0.0000000000
     -174.9732782787         0.0744893492         0.1149154018         0.0000000000         0.0000000000
     -174.8592782787         0.0745875049         0.1151603907         0.0000000000         0.0000000000
     -174.7452782787         0.0746858568         0.1154058891         0.0000000000         0.0000000000
     -174.6312782787         0.0747844054         0.1156518981         0.0000000000         0.0000000000
     -174.5172782787         0.0748831512         0.1158984186         0.0000000000         0.0000000000
     -174.4032782787         0.0749820947         0.1161454516         0.0000000000         0.0000000000
     -174.2892782787         0.0750812366         0.1163929979         0.0000000000         0.0000000000
     -174.1752782787         0.0751805772         0.1166410586         0.0000000000         0.0000000000
     -174.0612782787         0.0752801173         0.1168896346         0.0000000000         0.0000000000
     -173.9472782787         0.0753798572         0.1171387269         0.0000000000         0.0000000000
     -173.8332782787         0.0754797976         0.1173883363         0.0000000000         0.0000000000
     -173.7192782787         0.0755799390         0.1176384639         0.0000000000         0.0000000000
     -173.6052782787         0.0756802819         0.1178891106         0.0000000000         0.0000000000
     -173.4912782787         0.0757808268         0.1181402773         0.0000000000         0.0000000000
     -173.3772782787         0.0758815744         0.1183919651         0.0000000000         0.0000000000
     -173.2632782787         0.0759825252         0.1186441748         0.0000000000         0.0000000000
     -173.1492782787         0.0760836797         0.1188969075         0.0000000000         0.0000000000
     -173.0352782787         0.0761850385         0.1191501640         0.0000000000         0.0000000000
     -172.9212782787         0.0762866021         0.1194039454         0.0000000000         0.0000000000
     -172.8072782787         0.0763883712         0.1196582526         0.0000000000         0.0000000000
     -172.6932782787         0.0764903461         0.1199130866         0.0000000000         0.0000000000
     -172.5792782787         0.0765925276         0.1201684483         0.0000000000         0.0000000000
     -172.4652782787         0.0766949162         0.1204243387         0.0000000000         0.0000000000
     -172.3512782787         0.0767975124         0.1206807587         0.0000000000         0.0000000000
     -172.2372782787         0.0769003169         0.1209377094         0.0000000000         0.0000000000
     -172.1232782787         0.0770033301         0.1211951917         0.0000000000         0.0000000000
     -172.0092782787         0.0771065527         0.1214532065         0.0000000000         0.0000000000
     -171.8952782787         0.0772099852         0.1217117549         0.0000000000         0.0000000000
     -171.7812782787         0.0773136282         0.1219708377         0.0000000000         0.0000000000
     -171.6672782787         0.0774174823         0.1222304561         0.0000000000         0.0000000000
     -171.5532782787         0.0775215480         0.1224906109         0.0000000000         0.0000000000
     -171.4392782787         0.0776258260         0.1227513031         0.0000000000         0.0000000000
     -171.3252782787         0.0777303169         0.1230125337         0.0000000000         0.0000000000
     -171.2112782787         0.0778350211         0.1232743037         0.0000000000         0.0000000000
     -171.0972782787         0.0779399393         0.1235366141         0.0000000000         0.0000000000
     -170.9832782787         0.0780450721         0.1237994657         0.0000000000         0.0000000000
     -170.8692782787         0.0781504202         0.1240628597         0.0000000000         0.0000000000
     -170.7552782787         0.0782559839         0.1243267970         0.0000000000         0.0000000000
     -170.6412782787         0.0783617641         0.1245912785         0.0000000000         0.0000000000
     -170.5272782787         0.0784677612         0.1248563053         0.0000000000         0.0000000000
     -170.4132782787         0.0785739759         0.1251218784         0.0000000000         0.0000000000
     -170.2992782787         0.0786804087         0.1253879986         0.0000000000         0.0000000000
     -170.1852782787         0.0787870603         0.1256546671         0.0000000000         0.0000000000
