# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
      -76.4977851064         0.3611980596         0.4358208697         0.0000000000         0.0000000000
      -76.3837851064         0.3623777483         0.4366550585         0.0000000000         0.0000000000
      -76.2697851064         0.3635642895         0.4374902175         0.0000000000         0.0000000000
      -76.1557851064         0.3647577561         0.4383263463         0.0000000000         0.0000000000
      -76.0417851064         0.3659582219         0.4391634441         0.0000000000         0.0000000000
      -75.9277851064         0.3671657623         0.4400015103         0.0000000000         0.0000000000
      -75.8137851064         0.3683804538         0.4408405442         0.0000000000         0.0000000000
      -75.6997851064         0.3696023738         0.4416805453         0.0000000000         0.0000000000
      -75.5857851064         0.3708316015         0.4425215128         0.0000000000         0.0000000000
      -75.4717851064         0.3720682169         0.4433634461         0.0000000000         0.0000000000
      -75.3577851064         0.3733123016         0.4442063445         0.0000000000         0.0000000000
      -75.2437851064         0.3745639385         0.4450502074         0.0000000000         0.0000000000
      -75.1297851064         0.3758232115         0.4458950341         0.0000000000         0.0000000000
      -75.0157851064         0.3770902064         0.4467408240         0.0000000000         0.0000000000
      -74.9017851064         0.3783650099         0.4475875763         0.0000000000         0.0000000000
      -74.7877851064         0.3796477104         0.4484352905         0.0000000000         0.0000000000
      -74.6737851064         0.3809383977         0.4492839658         0.0000000000         0.0000000000
      -74.5597851064         0.3822371629         0.4501336015         0.0000000000         0.0000000000
      -74.4457851064         0.3835440987         0.4509841970         0.0000000000         0.0000000000
      -74.3317851064         0.3848592993         0.4518357515         0.0000000000         0.0000000000
      -74.2177851064         0.3861828605         0.4526882645         0.0000000000         0.0000000000
      -74.1037851064         0.3875148794         0.4535417351         0.0000000000         0.0000000000
      -73.9897851064         0.3888554549         0.4543961628         0.0000000000         0.0000000000
      -73.8757851064         0.3902046874         0.4552515468         0.0000000000         0.0000000000
      -73.7617851064         0.3915626791         0.4561078864         0.0000000000         0.0000000000
      -73.6477851064         0.3929295335         0.4569651810         0.0000000000         0.0000000000
      -73.5337851064         0.3943053560         0.4578234297         0.0000000000         0.0000000000
      -73.4197851064         0.3956902539         0.4586826320         0.0000000000         0.0000000000
      -73.3057851064         0.3970843357         0.4595427871         0.0000000000         0.0000000000
      -73.1917851064         0.3984877122         0.4604038943         0.0000000000         0.0000000000
      -73.0777851064         0.3999004957         0.4612659528         0.0000000000         0.0000000000
      -72.9637851064         0.4013228002         0.4621289621         0.0000000000         0.0000000000
      -72.8497851064         0.4027547418         0.4629929212         0.0000000000         0.0000000000
      -72.7357851064         0.4041964383         0.4638578296         0.0000000000         0.0000000000
      -72.6217851064         0.4056480095         0.4647236866         0.0000000000         0.0000000000
      -72.5077851064         0.4071095769         0.4655904912         0.0000000000         0.0000000000
      -72.3937851064         0.4085812641         0.4664582430         0.0000000000         0.0000000000
      -72.2797851064         0.4100631967         0.4673269411         0.0000000000         0.0000000000
      -72.1657851064         0.4115555023         0.4681965847         0.0000000000         0.0000000000
      -72.0517851064         0.4130583103         0.4690671732         0.0000000000         0.0000000000
      -71.9377851064         0.4145717525         0.4699387058         0.0000000000         0.0000000000
      -71.8237851064         0.4160959626         0.4708111818         0.0000000000         0.0000000000
      -71.7097851064         0.4176310763         0.4716846004         0.0000000000         0.0000000000
      -71.5957851064         0.4191772317         0.4725589609         0.0000000000         0.0000000000
      -71.4817851064         0.4207345688         0.4734342626         0.0000000000         0.0000000000
      -71.3677851064         0.4223032300         0.4743105046         0.0000000000         0.0000000000
      -71.2537851064         0.4238833599         0.4751876863         0.0000000000         0.0000000000
      -71.1397851064         0.4254751052         0.4760658068         0.0000000000         0.0000000000
      -71.0257851064         0.4270786152         0.4769448655         0.0000000000         0.0000000000
      -70.9117851064         0.4286940412         0.4778248615         0.0000000000         0.0000000000
      -70.7977851064         0.4303215370         0.4787057941         0.0000000000         0.0000000000
      -70.6837851064         0.4319612588         0.4795876626         0.0000000000         0.0000000000
      -70.5697851064         0.4336133650         0.4804704661         0.0000000000         0.0000000000
      -70.4557851064         0.4352780168         0.4813542040         0.0000000000         0.0000000000
      -70.3417851064         0.4369553777         0.4822388753         0.0000000000         0.0000000000
      -70.2277851064         0.4386456134         0.4831244795         0.0000000000         0.0000000000
      -70.1137851064         0.4403488927         0.4840110156         0.0000000000         0.0000000000
      -69.9997851064         0.4420653865         0.4848984829         0.0000000000         0.0000000000
      -69.8857851064         0.4437952685         0.4857868806         0.0000000000         0.0000000000
      -69.7717851064         0.4455387150         0.4866762080         0.0000000000         0.0000000000
      -69.6577851064         0.4472959049         0.4875664642         0.0000000000         0.0000000000
      -69.5437851064         0.4490670198         0.4884576485         0.0000000000         0.0000000000
      -69.4297851064         0.4508522441         0.4893497601         0.0000000000         0.0000000000
      -69.3157851064         0.4526517648         0.4902427982         0.0000000000         0.0000000000
      -69.2017851064         0.4544657718         0.4911367620         0.0000000000         0.0000000000
      -69.0877851064         0.4562944577         0.4920316506         0.0000000000         0.0000000000
      -68.9737851064         0.4581380181         0.4929274634         0.0000000000         0.0000000000
      -68.8597851064         0.4599966513         0.4938241995         0.0000000000         0.0000000000
      -68.7457851064         0.4618705586         0.4947218581         0.0000000000         0.0000000000
      -68.6317851064         0.4637599441         0.4956204384         0.0000000000         0.0000000000
      -68.5177851064         0.4656650151         0.4965199396         0.0000000000         0.0000000000
      -68.4037851064         0.4675859816         0.4974203609         0.0000000000         0.0000000000
      -68.2897851064         0.4695230569         0.4983217015         0.0000000000         0.0000000000
      -68.1757851064         0.4714764571         0.4992239605         0.0000000000         0.0000000000
      -68.0617851064         0.4734464016         0.5001271372         0.0000000000         0.0000000000
      -67.9477851064         0.4754331127         0.5010312307         0.0000000000         0.0000000000
      -67.8337851064         0.4774368161         0.5019362403         0.0000000000         0.0000000000
      -67.7197851064         0.4794577403         0.5028421650         0.0000000000         0.0000000000
      -67.6057851064         0.4814961174         0.5037490041         0.0000000000         0.0000000000
      -67.4917851064         0.4835521824         0.5046567568         0.0000000000         0.0000000000
      -67.3777851064         0.4856261738         0.5055654222         0.0000000000         0.0000000000
      -67.2637851064         0.4877183332         0.5064749996         0.0000000000         0.0000000000
      -67.1497851064         0.4898289057         0.5073854880         0.0000000000         0.0000000000
      -67.0357851064         0.4919581396         0.5082968866         0.0000000000         0.0000000000
      -66.9217851064         0.4941062866         0.5092091947         0.0000000000         0.0000000000
      -66.8077851064         0.4962736017         0.5101224113         0.0000000000         0.0000000000
      -66.6937851064         0.4984603436         0.5110365356         0.0000000000         0.0000000000
      -66.5797851064         0.5006667742         0.5119515669         0.0000000000         0.0000000000
      -66.4657851064         0.5028931589         0.5128675042         0.0000000000         0.0000000000
      -66.3517851064         0.5051397667         0.5137843468         0.0000000000         0.0000000000
      -66.2377851064         0.5074068701         0.5147020937         0.0000000000         0.0000000000
      -66.1237851064         0.5096947451         0.5156207441         0.0000000000         0.0000000000
      -66.0097851064         0.5120036713         0.5165402973         0.0000000000         0.0000000000
      -65.8957851064         0.5143339320         0.5174607522         0.0000000000         0.0000000000
      -65.7817851064         0.5166858139         0.5183821081         0.0000000000         0.0000000000
      -65.6677851064         0.5190596076         0.5193043642         0.0000000000         0.0000000000
      -65.5537851064         0.5214556073         0.5202275195         0.0000000000         0.0000000000
      -65.4397851064         0.5238741107         0.5211515733         0.0000000000         0.0000000000
      -65.3257851064         0.5263154195         0.5220765246         0.0000000000         0.0000000000
      -65.2117851064         0.5287798389         0.5230023726         0.0000000000         0.0000000000
      -65.0977851064         0.5312676781         0.5239291164         0.0000000000         0.0000000000
      -64.9837851064         0.5337792498         0.5248567552         0.0000000000         0.0000000000
      -64.8697851064         0.5363148708         0.5257852881         0.0000000000         0.0000000000
      -64.7557851064         0.5388748614         0.5267147143         0.0000000000         0.0000000000
      -64.6417851064         0.5414595459         0.5276450328         0.0000000000         0.0000000000
      -64.5277851064         0.5440692525         0.5285762428         0.0000000000         0.0000000000
      -64.4137851064         0.5467043132         0.5295083435         0.0000000000         0.0000000000
      -64.2997851064         0.5493650639         0.5304413339         0.0000000000         0.0000000000
      -64.1857851064         0.5520518443         0.5313752132         0.0000000000         0.0000000000
      -64.0717851064         0.5547649981         0.5323099805         0.0000000000         0.0000000000
      -63.9577851064         0.5575048730         0.5332456349         0.0000000000         0.0000000000
      -63.8437851064         0.5602718206         0.5341821756         0.0000000000         0.0000000000
      -63.7297851064         0.5630661962         0.5351196017         0.0000000000         0.0000000000
      -63.6157851064         0.5658883595         0.5360579122         0.0000000000         0.0000000000
      -63.5017851064         0.5687386738         0.5369971063         0.0000000000         0.0000000000
      -63.3877851064         0.5716175065         0.5379371832         0.0000000000         0.0000000000
      -63.2737851064         0.5745252291         0.5388781419         0.0000000000         0.0000000000
      -63.1597851064         0.5774622170         0.5398199815         0.0000000000         0.0000000000
      -63.0457851064         0.5804288495         0.5407627011         0.0000000000         0.0000000000
      -62.9317851064         0.5834255101         0.5417062999         0.0000000000         0.0000000000
      -62.8177851064         0.5864525862         0.5426507770         0.0000000000         0.0000000000
      -62.7037851064         0.5895104692         0.5435961315         0.0000000000         0.0000000000
      -62.5897851064         0.5925995546         0.5445423624         0.0000000000         0.0000000000
      -62.4757851064         0.5957202419         0.5454894689         0.0000000000         0.0000000000
      -62.3617851064         0.5988729345         0.5464374500         0.0000000000         0.0000000000
      -62.2477851064         0.6020580400         0.5473863050         0.0000000000         0.0000000000
      -62.1337851064         0.6052759698         0.5483360328         0.0000000000         0.0000000000
      -62.0197851064         0.6085271396         0.5492866325         0.0000000000         0.0000000000
      -61.9057851064         0.6118119689         0.5502381034         0.0000000000         0.0000000000
      -61.7917851064         0.6151308812         0.5511904444         0.0000000000         0.0000000000
      -61.6777851064         0.6184843040         0.5521436546         0.0000000000         0.0000000000
      -61.5637851064         0.6218726689         0.5530977332         0.0000000000         0.0000000000
      -61.4497851064         0.6252964113         0.5540526792         0.0000000000         0.0000000000
      -61.3357851064         0.6287559709         0.5550084917         0.0000000000         0.0000000000
      -61.2217851064         0.6322517909         0.5559651699         0.0000000000         0.0000000000
      -61.1077851064         0.6357843187         0.5569227127         0.0000000000         0.0000000000
      -60.9937851064         0.6393540057         0.5578811193         0.0000000000         0.0000000000
      -60.8797851064         0.6429613071         0.5588403887         0.0000000000         0.0000000000
      -60.7657851064         0.6466066819         0.5598005201         0.0000000000         0.0000000000
      -60.6517851064         0.6502905932         0.5607615125         0.0000000000         0.0000000000
      -60.5377851064         0.6540135078         0.5617233650         0.0000000000         0.0000000000
      -60.4237851064         0.6577758963         0.5626860767         0.0000000000         0.0000000000
      -60.3097851064         0.6615782332         0.5636496466         0.0000000000         0.0000000000
      -60.1957851064         0.6654209969         0.5646140738         0.0000000000         0.0000000000
      -60.0817851064         0.6693046693         0.5655793574         0.0000000000         0.0000000000
      -59.9677851064         0.6732297363         0.5665454965         0.0000000000         0.0000000000
      -59.8537851064         0.6771966872         0.5675124902         0.0000000000         0.0000000000
      -59.7397851064         0.6812060153         0.5684803375         0.0000000000         0.0000000000
      -59.6257851064         0.6852582174         0.5694490374         0.0000000000         0.0000000000
      -59.5117851064         0.6893537938         0.5704185891         0.0000000000         0.0000000000
      -59.3977851064         0.6934932486         0.5713889916         0.0000000000         0.0000000000
      -59.2837851064         0.6976770894         0.5723602439         0.0000000000         0.0000000000
      -59.1697851064         0.7019058270         0.5733323453         0.0000000000         0.0000000000
      -59.0557851064         0.7061799761         0.5743052946         0.0000000000         0.0000000000
      -58.9417851064         0.7105000546         0.5752790909         0.0000000000         0.0000000000
      -58.8277851064         0.7148665838         0.5762537335         0.0000000000         0.0000000000
      -58.7137851064         0.7192800884         0.5772292211         0.0000000000         0.0000000000
      -58.5997851064         0.7237410963         0.5782055531         0.0000000000         0.0000000000
      -58.4857851064         0.7282501386         0.5791827283         0.0000000000         0.0000000000
      -58.3717851064         0.7328077498         0.5801607459         0.0000000000         0.0000000000
      -58.2577851064         0.7374144675         0.5811396049         0.0000000000         0.0000000000
      -58.1437851064         0.7420708322         0.5821193043         0.0000000000         0.0000000000
      -58.0297851064         0.7467773877         0.5830998433         0.0000000000         0.0000000000
      -57.9157851064         0.7515346806         0.5840812208         0.0000000000         0.0000000000
      -57.8017851064         0.7563432605         0.5850634359         0.0000000000         0.0000000000
      -57.6877851064         0.7612036799         0.5860464877         0.0000000000         0.0000000000
      -57.5737851064         0.7661164940         0.5870303752         0.0000000000         0.0000000000
      -57.4597851064         0.7710822610         0.5880150974         0.0000000000         0.0000000000
      -57.3457851064         0.7761015414         0.5890006535         0.0000000000         0.0000000000
      -57.2317851064         0.7811748988         0.5899870424         0.0000000000         0.0000000000
      -57.1177851064         0.7863028990         0.5909742631         0.0000000000         0.0000000000
      -57.0037851064         0.7914861103         0.5919623148         0.0000000000         0.0000000000
      -56.8897851064         0.7967251037         0.5929511965         0.0000000000         0.0000000000
      -56.7757851064         0.8020204523         0.5939409072         0.0000000000         0.0000000000
      -56.6617851064         0.8073727315         0.5949314459         0.0000000000         0.0000000000
      -56.5477851064         0.8127825190         0.5959228117         0.0000000000         0.0000000000
      -56.4337851064         0.8182503946         0.5969150036         0.0000000000         0.0000000000
      -56.3197851064         0.8237769401         0.5979080207         0.0000000000         0.0000000000
      -56.2057851064         0.8293627393         0.5989018620         0.0000000000         0.0000000000
      -56.0917851064         0.8350083780         0.5998965264         0.0000000000         0.0000000000
      -55.9777851064         0.8407144436         0.6008920132         0.0000000000         0.0000000000
      -55.8637851064         0.8464815254         0.6018883212         0.0000000000         0.0000000000
      -55.7497851064         0.8523102142         0.6028854495         0.0000000000         0.0000000000
      -55.6357851064         0.8582011026         0.6038833972         0.0000000000         0.0000000000
      -55.5217851064         0.8641547843         0.6048821633         0.0000000000         0.0000000000
      -55.4077851064         0.8701718547         0.6058817467         0.0000000000         0.0000000000
      -55.2937851064         0.8762529104         0.6068821466         0.0000000000         0.0000000000
      -55.1797851064         0.8823985491         0.6078833619         0.0000000000         0.0000000000
      -55.0657851064         0.8886093697         0.6088853917         0.0000000000         0.0000000000
      -54.9517851064         0.8948859721         0.6098882350         0.0000000000         0.0000000000
      -54.8377851064         0.9012289571         0.6108918908         0.0000000000         0.0000000000
      -54.7237851064         0.9076389263         0.6118963582         0.0000000000         0.0000000000
      -54.6097851064         0.9141164820         0.6129016361         0.0000000000         0.0000000000
      -54.4957851064         0.9206622272         0.6139077235         0.0000000000         0.0000000000
      -54.3817851064         0.9272767654         0.6149146196         0.0000000000         0.0000000000
      -54.2677851064         0.9339607005         0.6159223233         0.0000000000         0.0000000000
      -54.1537851064         0.9407146366         0.6169308336         0.0000000000         0.0000000000
      -54.0397851064         0.9475391781         0.6179401496         0.0000000000         0.0000000000
      -53.9257851064         0.9544349295         0.6189502702         0.0000000000         0.0000000000
      -53.8117851064         0.9614024955         0.6199611944         0.0000000000         0.0000000000
      -53.6977851064         0.9684424802         0.6209729214         0.0000000000         0.0000000000
      -53.5837851064         0.9755554879         0.6219854500         0.0000000000         0.0000000000
      -53.4697851064         0.9827421224         0.6229987794         0.0000000000         0.0000000000
      -53.3557851064         0.9900029871         0.6240129084         0.0000000000         0.0000000000
      -53.2417851064         0.9973386848         0.6250278362         0.0000000000         0.0000000000
      -53.1277851064         1.0047498178         0.6260435617         0.0000000000         0.0000000000
      -53.0137851064         1.0122369872         0.6270600839         0.0000000000         0.0000000000
      -52.8997851064         1.0198007937         0.6280774019         0.0000000000         0.0000000000
      -52.7857851064         1.0274418368         0.6290955146         0.0000000000         0.0000000000
      -52.6717851064         1.0351607146         0.6301144210         0.0000000000         0.0000000000
      -52.5577851064         1.0429580245         0.6311341202         0.0000000000         0.0000000000
      -52.4437851064         1.0508343620         0.6321546111         0.0000000000         0.0000000000
      -52.3297851064         1.0587903215         0.6331758928         0.0000000000         0.0000000000
      -52.2157851064         1.0668264956         0.6341979642         0.0000000000         0.0000000000
      -52.1017851064         1.0749434753         0.6352208244         0.0000000000         0.0000000000
      -51.9877851064         1.0831418496         0.6362444723         0.0000000000         0.0000000000
      -51.8737851064         1.0914222058         0.6372689069         0.0000000000         0.0000000000
      -51.7597851064         1.0997851289         0.6382941273         0.0000000000         0.0000000000
      -51.6457851064         1.1082312017         0.6393201323         0.0000000000         0.0000000000
      -51.5317851064         1.1167610049         0.6403469211         0.0000000000         0.0000000000
      -51.4177851064         1.1253751166         0.6413744927         0.0000000000         0.0000000000
      -51.3037851064         1.1340741122         0.6424028459         0.0000000000         0.0000000000
      -51.1897851064         1.1428585647         0.6434319798         0.0000000000         0.0000000000
      -51.0757851064         1.1517290441         0.6444618934         0.0000000000         0.0000000000
      -50.9617851064         1.1606861176         0.6454925856         0.0000000000         0.0000000000
      -50.8477851064         1.1697303493         0.6465240555         0.0000000000         0.0000000000
      -50.7337851064         1.1788622999         0.6475563021         0.0000000000         0.0000000000
      -50.6197851064         1.1880825272         0.6485893243         0.0000000000         0.0000000000
      -50.5057851064         1.1973915853         0.6496231211         0.0000000000         0.0000000000
      -50.3917851064         1.2067900248         0.6506576915         0.0000000000         0.0000000000
      -50.2777851064         1.2162783927         0.6516930345         0.0000000000         0.0000000000
      -50.1637851064         1.2258572322         0.6527291490         0.0000000000         0.0000000000
      -50.0497851064         1.2355270826         0.6537660341         0.0000000000         0.0000000000
      -49.9357851064         1.2452884791         0.6548036887         0.0000000000         0.0000000000
      -49.8217851064         1.2551419527         0.6558421118         0.0000000000         0.0000000000
      -49.7077851064         1.2650880303         0.6568813024         0.0000000000         0.0000000000
      -49.5937851064         1.2751272343         0.6579212594         0.0000000000         0.0000000000
      -49.4797851064         1.2852600825         0.6589619819         0.0000000000         0.0000000000
      -49.3657851064         1.2954870882         0.6600034688         0.0000000000         0.0000000000
      -49.2517851064         1.3058087598         0.6610457191         0.0000000000         0.0000000000
      -49.1377851064         1.3162256011         0.6620887317         0.0000000000         0.0000000000
      -49.0237851064         1.3267381105         0.6631325056         0.0000000000         0.0000000000
      -48.9097851064         1.3373467815         0.6641770399         0.0000000000         0.0000000000
      -48.7957851064         1.3480521025         0.6652223334         0.0000000000         0.0000000000
      -48.6817851064         1.3588545563         0.6662683851         0.0000000000         0.0000000000
      -48.5677851064         1.3697546202         0.6673151940         0.0000000000         0.0000000000
      -48.4537851064         1.3807527663         0.6683627592         0.0000000000         0.0000000000
      -48.3397851064         1.3918494605         0.6694110794         0.0000000000         0.0000000000
      -48.2257851064         1.4030451632         0.6704601537         0.0000000000         0.0000000000
      -48.1117851064         1.4143403288         0.6715099812         0.0000000000         0.0000000000
      -47.9977851064         1.4257354056         0.6725605606         0.0000000000         0.0000000000
      -47.8837851064         1.4372308357         0.6736118910         0.0000000000         0.0000000000
      -47.7697851064         1.4488270552         0.6746639714         0.0000000000         0.0000000000
      -47.6557851064         1.4605244934         0.6757168007         0.0000000000         0.0000000000
      -47.5417851064         1.4723235734         0.6767703778         0.0000000000         0.0000000000
      -47.4277851064         1.4842247117         0.6778247018         0.0000000000         0.0000000000
      -47.3137851064         1.4962283178         0.6788797715         0.0000000000         0.0000000000
      -47.1997851064         1.5083347947         0.6799355860         0.0000000000         0.0000000000
      -47.0857851064         1.5205445384         0.6809921442         0.0000000000         0.0000000000
      -46.9717851064         1.5328579377         0.6820494450         0.0000000000         0.0000000000
      -46.8577851064         1.5452753743         0.6831074875         0.0000000000         0.0000000000
      -46.7437851064         1.5577972229         0.6841662704         0.0000000000         0.0000000000
      -46.6297851064         1.5704238504         0.6852257929         0.0000000000         0.0000000000
      -46.5157851064         1.5831556166         0.6862860538         0.0000000000         0.0000000000
      -46.4017851064         1.5959928736         0.6873470521         0.0000000000         0.0000000000
      -46.2877851064         1.6089359659         0.6884087868         0.0000000000         0.0000000000
      -46.1737851064         1.6219852301         0.6894712567         0.0000000000         0.0000000000
      -46.0597851064         1.6351409949         0.6905344609         0.0000000000         0.0000000000
      -45.9457851064         1.6484035814         0.6915983983         0.0000000000         0.0000000000
      -45.8317851064         1.6617733020         0.6926630677         0.0000000000         0.0000000000
      -45.7177851064         1.6752504615         0.6937284682         0.0000000000         0.0000000000
      -45.6037851064         1.6888353561         0.6947945988         0.0000000000         0.0000000000
      -45.4897851064         1.7025282737         0.6958614582         0.0000000000         0.0000000000
      -45.3757851064         1.7163294938         0.6969290456         0.0000000000         0.0000000000
      -45.2617851064         1.7302392871         0.6979973597         0.0000000000         0.0000000000
      -45.1477851064         1.7442579159         0.6990663997         0.0000000000         0.0000000000
      -45.0337851064         1.7583856336         0.7001361642         0.0000000000         0.0000000000
      -44.9197851064         1.7726226847         0.7012066525         0.0000000000         0.0000000000
      -44.8057851064         1.7869693048         0.7022778632         0.0000000000         0.0000000000
      -44.6917851064         1.8014257203         0.7033497954         0.0000000000         0.0000000000
      -44.5777851064         1.8159921486         0.7044224481         0.0000000000         0.0000000000
      -44.4637851064         1.8306687977         0.7054958201         0.0000000000         0.0000000000
      -44.3497851064         1.8454558664         0.7065699103         0.0000000000         0.0000000000
      -44.2357851064         1.8603535438         0.7076447178         0.0000000000         0.0000000000
      -44.1217851064         1.8753620096         0.7087202413         0.0000000000         0.0000000000
      -44.0077851064         1.8904814339         0.7097964799         0.0000000000         0.0000000000
      -43.8937851064         1.9057119768         0.7108734325         0.0000000000         0.0000000000
      -43.7797851064         1.9210537887         0.7119510979         0.0000000000         0.0000000000
      -43.6657851064         1.9365070101         0.7130294751         0.0000000000         0.0000000000
      -43.5517851064         1.9520717712         0.7141085631         0.0000000000         0.0000000000
      -43.4377851064         1.9677481923         0.7151883607         0.0000000000         0.0000000000
      -43.3237851064         1.9835363832         0.7162688669         0.0000000000         0.0000000000
      -43.2097851064         1.9994364434         0.7173500805         0.0000000000         0.0000000000
      -43.0957851064         2.0154484620         0.7184320005         0.0000000000         0.0000000000
      -42.9817851064         2.0315725173         0.7195146258         0.0000000000         0.0000000000
      -42.8677851064         2.0478086771         0.7205979553         0.0000000000         0.0000000000
      -42.7537851064         2.0641569982         0.7216819879         0.0000000000         0.0000000000
      -42.6397851064         2.0806175266         0.7227667226         0.0000000000         0.0000000000
      -42.5257851064         2.0971902973         0.7238521582         0.0000000000         0.0000000000
      -42.4117851064         2.1138753340         0.7249382936         0.0000000000         0.0000000000
      -42.2977851064         2.1306726491         0.7260251277         0.0000000000         0.0000000000
      -42.1837851064         2.1475822437         0.7271126595         0.0000000000         0.0000000000
      -42.0697851064         2.1646041075         0.7282008879         0.0000000000         0.0000000000
      -41.9557851064         2.1817382182         0.7292898116         0.0000000000         0.0000000000
      -41.8417851064         2.1989845421         0.7303794298         0.0000000000         0.0000000000
      -41.7277851064         2.2163430333         0.7314697411         0.0000000000         0.0000000000
      -41.6137851064         2.2338136341         0.7325607446         0.0000000000         0.0000000000
      -41.4997851064         2.2513962745         0.7336524391         0.0000000000         0.0000000000
      -41.3857851064         2.2690908723         0.7347448236         0.0000000000         0.0000000000
      -41.2717851064         2.2868973326         0.7358378968         0.0000000000         0.0000000000
      -41.1577851064         2.3048155483         0.7369316578         0.0000000000         0.0000000000
      -41.0437851064         2.3228453993         0.7380261054         0.0000000000         0.0000000000
      -40.9297851064         2.3409867527         0.7391212384         0.0000000000         0.0000000000
      -40.8157851064         2.3592394625         0.7402170558         0.0000000000         0.0000000000
      -40.7017851064         2.3776033696         0.7413135564         0.0000000000         0.0000000000
      -40.5877851064         2.3960783016         0.7424107392         0.0000000000         0.0000000000
      -40.4737851064         2.4146640724         0.7435086030         0.0000000000         0.0000000000
      -40.3597851064         2.4333604824         0.7446071466         0.0000000000         0.0000000000
      -40.2457851064         2.4521673182         0.7457063691         0.0000000000         0.0000000000
      -40.1317851064         2.4710843523         0.7468062691         0.0000000000         0.0000000000
      -40.0177851064         2.4901113429         0.7479068457         0.0000000000         0.0000000000
      -39.9037851064         2.5092480342         0.7490080977         0.0000000000         0.0000000000
      -39.7897851064         2.5284941555         0.7501100239         0.0000000000         0.0000000000
      -39.6757851064         2.5478494217         0.7512126233         0.0000000000         0.0000000000
      -39.5617851064         2.5673135325         0.7523158947         0.0000000000         0.0000000000
      -39.4477851064         2.5868861727         0.7534198369         0.0000000000         0.0000000000
      -39.3337851064         2.6065670117         0.7545244489         0.0000000000         0.0000000000
      -39.2197851064         2.6263557037         0.7556297294         0.0000000000         0.0000000000
      -39.1057851064         2.6462518870         0.7567356775         0.0000000000         0.0000000000
      -38.9917851064         2.6662551840         0.7578422918         0.0000000000         0.0000000000
      -38.8777851064         2.6863652011         0.7589495713         0.0000000000         0.0000000000
      -38.7637851064         2.7065815285         0.7600575148         0.0000000000         0.0000000000
      -38.6497851064         2.7269037399         0.7611661212         0.0000000000         0.0000000000
      -38.5357851064         2.7473313923         0.7622753894         0.0000000000         0.0000000000
      -38.4217851064         2.7678640259         0.7633853181         0.0000000000         0.0000000000
      -38.3077851064         2.7885011637         0.7644959063         0.0000000000         0.0000000000
      -38.1937851064         2.8092423114         0.7656071527         0.0000000000         0.0000000000
      -38.0797851064         2.8300869574         0.7667190563         0.0000000000         0.0000000000
      -37.9657851064         2.8510345723         0.7678316159         0.0000000000         0.0000000000
      -37.8517851064         2.8720846086         0.7689448302         0.0000000000         0.0000000000
      -37.7377851064         2.8932365010         0.7700586983         0.0000000000         0.0000000000
      -37.6237851064         2.9144896657         0.7711732188         0.0000000000         0.0000000000
      -37.5097851064         2.9358435004         0.7722883906         0.0000000000         0.0000000000
      -37.3957851064         2.9572973843         0.7734042126         0.0000000000         0.0000000000
      -37.2817851064         2.9788506774         0.7745206837         0.0000000000         0.0000000000
      -37.1677851064         3.0005027209         0.7756378025         0.0000000000         0.0000000000
      -37.0537851064         3.0222528365         0.7767555680         0.0000000000         0.0000000000
      -36.9397851064         3.0441003265         0.7778739790         0.0000000000         0.0000000000
      -36.8257851064         3.0660444739         0.7789930343         0.0000000000         0.0000000000
      -36.7117851064         3.0880845414         0.7801127327         0.0000000000         0.0000000000
      -36.5977851064         3.1102197722         0.7812330731         0.0000000000         0.0000000000
      -36.4837851064         3.1324493893         0.7823540542         0.0000000000         0.0000000000
      -36.3697851064         3.1547725954         0.7834756750         0.0000000000         0.0000000000
      -36.2557851064         3.1771885729         0.7845979341         0.0000000000         0.0000000000
      -36.1417851064         3.1996964838         0.7857208305         0.0000000000         0.0000000000
      -36.0277851064         3.2222954696         0.7868443628         0.0000000000         0.0000000000
      -35.9137851064         3.2449846511         0.7879685301         0.0000000000         0.0000000000
      -35.7997851064         3.2677631283         0.7890933310         0.0000000000         0.0000000000
      -35.6857851064         3.2906299806         0.7902187643         0.0000000000         0.0000000000
      -35.5717851064         3.3135842665         0.7913448289         0.0000000000         0.0000000000
      -35.4577851064         3.3366250239         0.7924715235         0.0000000000         0.0000000000
      -35.3437851064         3.3597512695         0.7935988470         0.0000000000         0.0000000000
      -35.2297851064         3.3829619996         0.7947267981         0.0000000000         0.0000000000
      -35.1157851064         3.4062561895         0.7958553757         0.0000000000         0.0000000000
      -35.0017851064         3.4296327939         0.7969845785         0.0000000000         0.0000000000
      -34.8877851064         3.4530907471         0.7981144053         0.0000000000         0.0000000000
      -34.7737851064         3.4766289626         0.7992448550         0.0000000000         0.0000000000
      -34.6597851064         3.5002463338         0.8003759262         0.0000000000         0.0000000000
      -34.5457851064         3.5239417341         0.8015076178         0.0000000000         0.0000000000
      -34.4317851064         3.5477140166         0.8026399286         0.0000000000         0.0000000000
      -34.3177851064         3.5715620151         0.8037728573         0.0000000000         0.0000000000
      -34.2037851064         3.5954845438         0.8049064028         0.0000000000         0.0000000000
      -34.0897851064         3.6194803978         0.8060405637         0.0000000000         0.0000000000
      -33.9757851064         3.6435483535         0.8071753389         0.0000000000         0.0000000000
      -33.8617851064         3.6676871689         0.8083107271         0.0000000000         0.0000000000
      -33.7477851064         3.6918955841         0.8094467272         0.0000000000         0.0000000000
