# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
      -83.9535231355         0.0312886121         0.0000001820         0.0000000000        -0.0196544443
      -83.8395231355         0.0313689706         0.0000001839         0.0000000000        -0.0196216417
      -83.7255231355         0.0314496366         0.0000001858         0.0000000000        -0.0195888727
      -83.6115231355         0.0315306116         0.0000001878         0.0000000000        -0.0195561372
      -83.4975231355         0.0316118972         0.0000001898         0.0000000000        -0.0195234351
      -83.3835231355         0.0316934950         0.0000001918         0.0000000000        -0.0194907664
      -83.2695231355         0.0317754065         0.0000001938         0.0000000000        -0.0194581308
      -83.1555231355         0.0318576334         0.0000001959         0.0000000000        -0.0194255284
      -83.0415231355         0.0319401773         0.0000001979         0.0000000000        -0.0193929591
      -82.9275231355         0.0320230397         0.0000002000         0.0000000000        -0.0193604227
      -82.8135231355         0.0321062224         0.0000002021         0.0000000000        -0.0193279192
      -82.6995231355         0.0321897269         0.0000002043         0.0000000000        -0.0192954484
      -82.5855231355         0.0322735548         0.0000002064         0.0000000000        -0.0192630103
      -82.4715231355         0.0323577080         0.0000002086         0.0000000000        -0.0192306048
      -82.3575231355         0.0324421880         0.0000002108         0.0000000000        -0.0191982317
      -82.2435231355         0.0325269964         0.0000002130         0.0000000000        -0.0191658911
      -82.1295231355         0.0326121351         0.0000002153         0.0000000000        -0.0191335828
      -82.0155231355         0.0326976056         0.0000002175         0.0000000000        -0.0191013067
      -81.9015231355         0.0327834098         0.0000002198         0.0000000000        -0.0190690628
      -81.7875231355         0.0328695492         0.0000002221         0.0000000000        -0.0190368509
      -81.6735231355         0.0329560257         0.0000002245         0.0000000000        -0.0190046709
      -81.5595231355         0.0330428411         0.0000002268         0.0000000000        -0.0189725228
      -81.4455231355         0.0331299970         0.0000002292         0.0000000000        -0.0189404065
      -81.3315231355         0.0332174952         0.0000002316         0.0000000000        -0.0189083219
      -81.2175231355         0.0333053375         0.0000002340         0.0000000000        -0.0188762688
      -81.1035231355         0.0333935257         0.0000002365         0.0000000000        -0.0188442473
      -80.9895231355         0.0334820616         0.0000002390         0.0000000000        -0.0188122571
      -80.8755231355         0.0335709470         0.0000002415         0.0000000000        -0.0187802983
      -80.7615231355         0.0336601838         0.0000002440         0.0000000000        -0.0187483708
      -80.6475231355         0.0337497737         0.0000002466         0.0000000000        -0.0187164743
      -80.5335231355         0.0338397186         0.0000002491         0.0000000000        -0.0186846090
      -80.4195231355         0.0339300204         0.0000002517         0.0000000000        -0.0186527746
      -80.3055231355         0.0340206810         0.0000002544         0.0000000000        -0.0186209711
      -80.1915231355         0.0341117022         0.0000002570         0.0000000000        -0.0185891984
      -80.0775231355         0.0342030860         0.0000002597         0.0000000000        -0.0185574564
      -79.9635231355         0.0342948342         0.0000002624         0.0000000000        -0.0185257451
      -79.8495231355         0.0343869488         0.0000002652         0.0000000000        -0.0184940643
      -79.7355231355         0.0344794317         0.0000002680         0.0000000000        -0.0184624139
      -79.6215231355         0.0345722848         0.0000002708         0.0000000000        -0.0184307939
      -79.5075231355         0.0346655102         0.0000002736         0.0000000000        -0.0183992041
      -79.3935231355         0.0347591097         0.0000002764         0.0000000000        -0.0183676446
      -79.2795231355         0.0348530855         0.0000002793         0.0000000000        -0.0183361152
      -79.1655231355         0.0349474394         0.0000002822         0.0000000000        -0.0183046158
      -79.0515231355         0.0350421735         0.0000002852         0.0000000000        -0.0182731463
      -78.9375231355         0.0351372898         0.0000002882         0.0000000000        -0.0182417066
      -78.8235231355         0.0352327904         0.0000002912         0.0000000000        -0.0182102968
      -78.7095231355         0.0353286773         0.0000002942         0.0000000000        -0.0181789166
      -78.5955231355         0.0354249526         0.0000002973         0.0000000000        -0.0181475660
      -78.4815231355         0.0355216184         0.0000003003         0.0000000000        -0.0181162449
      -78.3675231355         0.0356186767         0.0000003035         0.0000000000        -0.0180849532
      -78.2535231355         0.0357161297         0.0000003066         0.0000000000        -0.0180536909
      -78.1395231355         0.0358139795         0.0000003098         0.0000000000        -0.0180224578
      -78.0255231355         0.0359122283         0.0000003130         0.0000000000        -0.0179912539
      -77.9115231355         0.0360108781         0.0000003163         0.0000000000        -0.0179600791
      -77.7975231355         0.0361099312         0.0000003196         0.0000000000        -0.0179289333
      -77.6835231355         0.0362093897         0.0000003229         0.0000000000        -0.0178978164
      -77.5695231355         0.0363092559         0.0000003262         0.0000000000        -0.0178667283
      -77.4555231355         0.0364095319         0.0000003296         0.0000000000        -0.0178356690
      -77.3415231355         0.0365102200         0.0000003330         0.0000000000        -0.0178046384
      -77.2275231355         0.0366113224         0.0000003365         0.0000000000        -0.0177736363
      -77.1135231355         0.0367128414         0.0000003400         0.0000000000        -0.0177426628
      -76.9995231355         0.0368147792         0.0000003435         0.0000000000        -0.0177117176
      -76.8855231355         0.0369171382         0.0000003471         0.0000000000        -0.0176808009
      -76.7715231355         0.0370199206         0.0000003507         0.0000000000        -0.0176499123
      -76.6575231355         0.0371231288         0.0000003543         0.0000000000        -0.0176190520
      -76.5435231355         0.0372267651         0.0000003580         0.0000000000        -0.0175882197
      -76.4295231355         0.0373308319         0.0000003617         0.0000000000        -0.0175574154
      -76.3155231355         0.0374353315         0.0000003654         0.0000000000        -0.0175266391
      -76.2015231355         0.0375402663         0.0000003692         0.0000000000        -0.0174958906
      -76.0875231355         0.0376456387         0.0000003730         0.0000000000        -0.0174651699
      -75.9735231355         0.0377514511         0.0000003768         0.0000000000        -0.0174344769
      -75.8595231355         0.0378577061         0.0000003807         0.0000000000        -0.0174038115
      -75.7455231355         0.0379644059         0.0000003847         0.0000000000        -0.0173731736
      -75.6315231355         0.0380715532         0.0000003886         0.0000000000        -0.0173425631
      -75.5175231355         0.0381791503         0.0000003926         0.0000000000        -0.0173119800
      -75.4035231355         0.0382871998         0.0000003967         0.0000000000        -0.0172814242
      -75.2895231355         0.0383957043         0.0000004008         0.0000000000        -0.0172508956
      -75.1755231355         0.0385046662         0.0000004049         0.0000000000        -0.0172203941
      -75.0615231355         0.0386140881         0.0000004091         0.0000000000        -0.0171899196
      -74.9475231355         0.0387239726         0.0000004133         0.0000000000        -0.0171594722
      -74.8335231355         0.0388343223         0.0000004175         0.0000000000        -0.0171290516
      -74.7195231355         0.0389451399         0.0000004218         0.0000000000        -0.0170986578
      -74.6055231355         0.0390564278         0.0000004262         0.0000000000        -0.0170682907
      -74.4915231355         0.0391681889         0.0000004306         0.0000000000        -0.0170379503
      -74.3775231355         0.0392804258         0.0000004350         0.0000000000        -0.0170076364
      -74.2635231355         0.0393931411         0.0000004395         0.0000000000        -0.0169773490
      -74.1495231355         0.0395063375         0.0000004440         0.0000000000        -0.0169470881
      -74.0355231355         0.0396200179         0.0000004485         0.0000000000        -0.0169168534
      -73.9215231355         0.0397341850         0.0000004531         0.0000000000        -0.0168866451
      -73.8075231355         0.0398488414         0.0000004578         0.0000000000        -0.0168564629
      -73.6935231355         0.0399639901         0.0000004625         0.0000000000        -0.0168263068
      -73.5795231355         0.0400796339         0.0000004672         0.0000000000        -0.0167961767
      -73.4655231355         0.0401957755         0.0000004720         0.0000000000        -0.0167660725
      -73.3515231355         0.0403124178         0.0000004768         0.0000000000        -0.0167359942
      -73.2375231355         0.0404295637         0.0000004817         0.0000000000        -0.0167059417
      -73.1235231355         0.0405472161         0.0000004867         0.0000000000        -0.0166759150
      -73.0095231355         0.0406653779         0.0000004916         0.0000000000        -0.0166459138
      -72.8955231355         0.0407840521         0.0000004967         0.0000000000        -0.0166159382
      -72.7815231355         0.0409032416         0.0000005017         0.0000000000        -0.0165859881
      -72.6675231355         0.0410229495         0.0000005069         0.0000000000        -0.0165560634
      -72.5535231355         0.0411431786         0.0000005121         0.0000000000        -0.0165261640
      -72.4395231355         0.0412639321         0.0000005173         0.0000000000        -0.0164962898
      -72.3255231355         0.0413852130         0.0000005226         0.0000000000        -0.0164664408
      -72.2115231355         0.0415070243         0.0000005279         0.0000000000        -0.0164366170
      -72.0975231355         0.0416293693         0.0000005333         0.0000000000        -0.0164068181
      -71.9835231355         0.0417522510         0.0000005387         0.0000000000        -0.0163770442
      -71.8695231355         0.0418756725         0.0000005442         0.0000000000        -0.0163472952
      -71.7555231355         0.0419996370         0.0000005498         0.0000000000        -0.0163175709
      -71.6415231355         0.0421241478         0.0000005554         0.0000000000        -0.0162878714
      -71.5275231355         0.0422492081         0.0000005611         0.0000000000        -0.0162581965
      -71.4135231355         0.0423748210         0.0000005668         0.0000000000        -0.0162285462
      -71.2995231355         0.0425009900         0.0000005725         0.0000000000        -0.0161989204
      -71.1855231355         0.0426277182         0.0000005784         0.0000000000        -0.0161693190
      -71.0715231355         0.0427550090         0.0000005843         0.0000000000        -0.0161397419
      -70.9575231355         0.0428828658         0.0000005902         0.0000000000        -0.0161101892
      -70.8435231355         0.0430112920         0.0000005962         0.0000000000        -0.0160806606
      -70.7295231355         0.0431402909         0.0000006023         0.0000000000        -0.0160511561
      -70.6155231355         0.0432698661         0.0000006084         0.0000000000        -0.0160216757
      -70.5015231355         0.0434000209         0.0000006146         0.0000000000        -0.0159922192
      -70.3875231355         0.0435307588         0.0000006208         0.0000000000        -0.0159627867
      -70.2735231355         0.0436620834         0.0000006271         0.0000000000        -0.0159333780
      -70.1595231355         0.0437939983         0.0000006335         0.0000000000        -0.0159039930
      -70.0455231355         0.0439265070         0.0000006399         0.0000000000        -0.0158746317
      -69.9315231355         0.0440596131         0.0000006464         0.0000000000        -0.0158452941
      -69.8175231355         0.0441933202         0.0000006529         0.0000000000        -0.0158159799
      -69.7035231355         0.0443276321         0.0000006596         0.0000000000        -0.0157866892
      -69.5895231355         0.0444625524         0.0000006662         0.0000000000        -0.0157574219
      -69.4755231355         0.0445980849         0.0000006730         0.0000000000        -0.0157281780
      -69.3615231355         0.0447342334         0.0000006798         0.0000000000        -0.0156989572
      -69.2475231355         0.0448710015         0.0000006867         0.0000000000        -0.0156697596
      -69.1335231355         0.0450083932         0.0000006936         0.0000000000        -0.0156405852
      -69.0195231355         0.0451464124         0.0000007006         0.0000000000        -0.0156114337
      -68.9055231355         0.0452850629         0.0000007077         0.0000000000        -0.0155823052
      -68.7915231355         0.0454243486         0.0000007149         0.0000000000        -0.0155531996
      -68.6775231355         0.0455642735         0.0000007221         0.0000000000        -0.0155241168
      -68.5635231355         0.0457048417         0.0000007294         0.0000000000        -0.0154950568
      -68.4495231355         0.0458460571         0.0000007368         0.0000000000        -0.0154660194
      -68.3355231355         0.0459879239         0.0000007442         0.0000000000        -0.0154370046
      -68.2215231355         0.0461304461         0.0000007517         0.0000000000        -0.0154080123
      -68.1075231355         0.0462736279         0.0000007593         0.0000000000        -0.0153790425
      -67.9935231355         0.0464174734         0.0000007669         0.0000000000        -0.0153500950
      -67.8795231355         0.0465619869         0.0000007747         0.0000000000        -0.0153211699
      -67.7655231355         0.0467071727         0.0000007825         0.0000000000        -0.0152922670
      -67.6515231355         0.0468530351         0.0000007903         0.0000000000        -0.0152633863
      -67.5375231355         0.0469995783         0.0000007983         0.0000000000        -0.0152345277
      -67.4235231355         0.0471468068         0.0000008063         0.0000000000        -0.0152056911
      -67.3095231355         0.0472947250         0.0000008145         0.0000000000        -0.0151768765
      -67.1955231355         0.0474433374         0.0000008226         0.0000000000        -0.0151480837
      -67.0815231355         0.0475926484         0.0000008309         0.0000000000        -0.0151193128
      -66.9675231355         0.0477426626         0.0000008393         0.0000000000        -0.0150905636
      -66.8535231355         0.0478933846         0.0000008477         0.0000000000        -0.0150618361
      -66.7395231355         0.0480448191         0.0000008562         0.0000000000        -0.0150331302
      -66.6255231355         0.0481969707         0.0000008648         0.0000000000        -0.0150044459
      -66.5115231355         0.0483498441         0.0000008735         0.0000000000        -0.0149757830
      -66.3975231355         0.0485034442         0.0000008823         0.0000000000        -0.0149471415
      -66.2835231355         0.0486577757         0.0000008911         0.0000000000        -0.0149185214
      -66.1695231355         0.0488128435         0.0000009000         0.0000000000        -0.0148899225
      -66.0555231355         0.0489686526         0.0000009091         0.0000000000        -0.0148613449
      -65.9415231355         0.0491252079         0.0000009182         0.0000000000        -0.0148327883
      -65.8275231355         0.0492825144         0.0000009274         0.0000000000        -0.0148042528
      -65.7135231355         0.0494405772         0.0000009367         0.0000000000        -0.0147757383
      -65.5995231355         0.0495994014         0.0000009460         0.0000000000        -0.0147472447
      -65.4855231355         0.0497589922         0.0000009555         0.0000000000        -0.0147187720
      -65.3715231355         0.0499193549         0.0000009651         0.0000000000        -0.0146903200
      -65.2575231355         0.0500804947         0.0000009747         0.0000000000        -0.0146618888
      -65.1435231355         0.0502424169         0.0000009845         0.0000000000        -0.0146334782
      -65.0295231355         0.0504051269         0.0000009943         0.0000000000        -0.0146050882
      -64.9155231355         0.0505686303         0.0000010042         0.0000000000        -0.0145767187
      -64.8015231355         0.0507329325         0.0000010143         0.0000000000        -0.0145483696
      -64.6875231355         0.0508980392         0.0000010244         0.0000000000        -0.0145200409
      -64.5735231355         0.0510639558         0.0000010346         0.0000000000        -0.0144917326
      -64.4595231355         0.0512306882         0.0000010449         0.0000000000        -0.0144634445
      -64.3455231355         0.0513982421         0.0000010554         0.0000000000        -0.0144351765
      -64.2315231355         0.0515666233         0.0000010659         0.0000000000        -0.0144069287
      -64.1175231355         0.0517358377         0.0000010765         0.0000000000        -0.0143787009
      -64.0035231355         0.0519058913         0.0000010872         0.0000000000        -0.0143504931
      -63.8895231355         0.0520767901         0.0000010981         0.0000000000        -0.0143223051
      -63.7755231355         0.0522485402         0.0000011090         0.0000000000        -0.0142941371
      -63.6615231355         0.0524211478         0.0000011200         0.0000000000        -0.0142659888
      -63.5475231355         0.0525946191         0.0000011312         0.0000000000        -0.0142378602
      -63.4335231355         0.0527689604         0.0000011424         0.0000000000        -0.0142097512
      -63.3195231355         0.0529441781         0.0000011538         0.0000000000        -0.0141816619
      -63.2055231355         0.0531202786         0.0000011653         0.0000000000        -0.0141535920
      -63.0915231355         0.0532972686         0.0000011768         0.0000000000        -0.0141255416
      -62.9775231355         0.0534751546         0.0000011885         0.0000000000        -0.0140975106
      -62.8635231355         0.0536539433         0.0000012003         0.0000000000        -0.0140694988
      -62.7495231355         0.0538336415         0.0000012122         0.0000000000        -0.0140415064
      -62.6355231355         0.0540142560         0.0000012243         0.0000000000        -0.0140135331
      -62.5215231355         0.0541957939         0.0000012364         0.0000000000        -0.0139855789
      -62.4075231355         0.0543782621         0.0000012487         0.0000000000        -0.0139576438
      -62.2935231355         0.0545616678         0.0000012611         0.0000000000        -0.0139297276
      -62.1795231355         0.0547460182         0.0000012735         0.0000000000        -0.0139018304
      -62.0655231355         0.0549313206         0.0000012862         0.0000000000        -0.0138739521
      -61.9515231355         0.0551175824         0.0000012989         0.0000000000        -0.0138460925
      -61.8375231355         0.0553048110         0.0000013118         0.0000000000        -0.0138182517
      -61.7235231355         0.0554930142         0.0000013247         0.0000000000        -0.0137904295
      -61.6095231355         0.0556821995         0.0000013378         0.0000000000        -0.0137626259
      -61.4955231355         0.0558723748         0.0000013511         0.0000000000        -0.0137348409
      -61.3815231355         0.0560635479         0.0000013644         0.0000000000        -0.0137070743
      -61.2675231355         0.0562557269         0.0000013779         0.0000000000        -0.0136793261
      -61.1535231355         0.0564489199         0.0000013915         0.0000000000        -0.0136515963
      -61.0395231355         0.0566431351         0.0000014053         0.0000000000        -0.0136238847
      -60.9255231355         0.0568383808         0.0000014192         0.0000000000        -0.0135961914
      -60.8115231355         0.0570346655         0.0000014332         0.0000000000        -0.0135685162
      -60.6975231355         0.0572319977         0.0000014473         0.0000000000        -0.0135408591
      -60.5835231355         0.0574303862         0.0000014616         0.0000000000        -0.0135132200
      -60.4695231355         0.0576298396         0.0000014760         0.0000000000        -0.0134855988
      -60.3555231355         0.0578303670         0.0000014905         0.0000000000        -0.0134579956
      -60.2415231355         0.0580319774         0.0000015052         0.0000000000        -0.0134304102
      -60.1275231355         0.0582346800         0.0000015201         0.0000000000        -0.0134028426
      -60.0135231355         0.0584384840         0.0000015350         0.0000000000        -0.0133752926
      -59.8995231355         0.0586433990         0.0000015501         0.0000000000        -0.0133477604
      -59.7855231355         0.0588494345         0.0000015654         0.0000000000        -0.0133202457
      -59.6715231355         0.0590566003         0.0000015808         0.0000000000        -0.0132927485
      -59.5575231355         0.0592649061         0.0000015963         0.0000000000        -0.0132652687
      -59.4435231355         0.0594743621         0.0000016120         0.0000000000        -0.0132378064
      -59.3295231355         0.0596849784         0.0000016279         0.0000000000        -0.0132103614
      -59.2155231355         0.0598967652         0.0000016439         0.0000000000        -0.0131829336
      -59.1015231355         0.0601097331         0.0000016600         0.0000000000        -0.0131555231
      -58.9875231355         0.0603238927         0.0000016763         0.0000000000        -0.0131281297
      -58.8735231355         0.0605392547         0.0000016928         0.0000000000        -0.0131007533
      -58.7595231355         0.0607558301         0.0000017094         0.0000000000        -0.0130733940
      -58.6455231355         0.0609736301         0.0000017261         0.0000000000        -0.0130460517
      -58.5315231355         0.0611926659         0.0000017430         0.0000000000        -0.0130187262
      -58.4175231355         0.0614129489         0.0000017601         0.0000000000        -0.0129914176
      -58.3035231355         0.0616344909         0.0000017774         0.0000000000        -0.0129641257
      -58.1895231355         0.0618573037         0.0000017948         0.0000000000        -0.0129368506
      -58.0755231355         0.0620813992         0.0000018124         0.0000000000        -0.0129095921
      -57.9615231355         0.0623067896         0.0000018301         0.0000000000        -0.0128823502
      -57.8475231355         0.0625334875         0.0000018480         0.0000000000        -0.0128551248
      -57.7335231355         0.0627615052         0.0000018661         0.0000000000        -0.0128279158
      -57.6195231355         0.0629908557         0.0000018843         0.0000000000        -0.0128007233
      -57.5055231355         0.0632215520         0.0000019028         0.0000000000        -0.0127735471
      -57.3915231355         0.0634536072         0.0000019214         0.0000000000        -0.0127463872
      -57.2775231355         0.0636870348         0.0000019401         0.0000000000        -0.0127192436
      -57.1635231355         0.0639218484         0.0000019591         0.0000000000        -0.0126921160
      -57.0495231355         0.0641580619         0.0000019782         0.0000000000        -0.0126650046
      -56.9355231355         0.0643956894         0.0000019975         0.0000000000        -0.0126379092
      -56.8215231355         0.0646347453         0.0000020170         0.0000000000        -0.0126108298
      -56.7075231355         0.0648752440         0.0000020367         0.0000000000        -0.0125837663
      -56.5935231355         0.0651172005         0.0000020565         0.0000000000        -0.0125567187
      -56.4795231355         0.0653606297         0.0000020766         0.0000000000        -0.0125296868
      -56.3655231355         0.0656055470         0.0000020968         0.0000000000        -0.0125026707
      -56.2515231355         0.0658519680         0.0000021172         0.0000000000        -0.0124756703
      -56.1375231355         0.0660999085         0.0000021378         0.0000000000        -0.0124486855
      -56.0235231355         0.0663493845         0.0000021586         0.0000000000        -0.0124217162
      -55.9095231355         0.0666004126         0.0000021796         0.0000000000        -0.0123947625
      -55.7955231355         0.0668530093         0.0000022009         0.0000000000        -0.0123678241
      -55.6815231355         0.0671071916         0.0000022223         0.0000000000        -0.0123409012
      -55.5675231355         0.0673629767         0.0000022439         0.0000000000        -0.0123139936
      -55.4535231355         0.0676203822         0.0000022657         0.0000000000        -0.0122871012
      -55.3395231355         0.0678794259         0.0000022877         0.0000000000        -0.0122602240
      -55.2255231355         0.0681401260         0.0000023099         0.0000000000        -0.0122333620
      -55.1115231355         0.0684025009         0.0000023323         0.0000000000        -0.0122065150
      -54.9975231355         0.0686665693         0.0000023550         0.0000000000        -0.0121796831
      -54.8835231355         0.0689323506         0.0000023778         0.0000000000        -0.0121528661
      -54.7695231355         0.0691998640         0.0000024009         0.0000000000        -0.0121260641
      -54.6555231355         0.0694691294         0.0000024241         0.0000000000        -0.0120992768
      -54.5415231355         0.0697401670         0.0000024476         0.0000000000        -0.0120725044
      -54.4275231355         0.0700129972         0.0000024714         0.0000000000        -0.0120457467
      -54.3135231355         0.0702876409         0.0000024953         0.0000000000        -0.0120190037
      -54.1995231355         0.0705641193         0.0000025195         0.0000000000        -0.0119922752
      -54.0855231355         0.0708424542         0.0000025439         0.0000000000        -0.0119655613
      -53.9715231355         0.0711226674         0.0000025685         0.0000000000        -0.0119388620
      -53.8575231355         0.0714047814         0.0000025933         0.0000000000        -0.0119121770
      -53.7435231355         0.0716888189         0.0000026184         0.0000000000        -0.0118855064
      -53.6295231355         0.0719748033         0.0000026437         0.0000000000        -0.0118588502
      -53.5155231355         0.0722627580         0.0000026693         0.0000000000        -0.0118322082
      -53.4015231355         0.0725527072         0.0000026950         0.0000000000        -0.0118055804
      -53.2875231355         0.0728446754         0.0000027211         0.0000000000        -0.0117789667
      -53.1735231355         0.0731386874         0.0000027474         0.0000000000        -0.0117523672
      -53.0595231355         0.0734347687         0.0000027739         0.0000000000        -0.0117257816
      -52.9455231355         0.0737329451         0.0000028006         0.0000000000        -0.0116992101
      -52.8315231355         0.0740332429         0.0000028277         0.0000000000        -0.0116726524
      -52.7175231355         0.0743356889         0.0000028549         0.0000000000        -0.0116461086
      -52.6035231355         0.0746403104         0.0000028824         0.0000000000        -0.0116195786
      -52.4895231355         0.0749471350         0.0000029102         0.0000000000        -0.0115930624
      -52.3755231355         0.0752561912         0.0000029383         0.0000000000        -0.0115665598
      -52.2615231355         0.0755675077         0.0000029666         0.0000000000        -0.0115400709
      -52.1475231355         0.0758811138         0.0000029951         0.0000000000        -0.0115135955
      -52.0335231355         0.0761970394         0.0000030239         0.0000000000        -0.0114871336
      -51.9195231355         0.0765153148         0.0000030530         0.0000000000        -0.0114606852
      -51.8055231355         0.0768359710         0.0000030824         0.0000000000        -0.0114342502
      -51.6915231355         0.0771590395         0.0000031120         0.0000000000        -0.0114078285
      -51.5775231355         0.0774845524         0.0000031420         0.0000000000        -0.0113814202
      -51.4635231355         0.0778125424         0.0000031721         0.0000000000        -0.0113550250
      -51.3495231355         0.0781430428         0.0000032026         0.0000000000        -0.0113286430
      -51.2355231355         0.0784760874         0.0000032334         0.0000000000        -0.0113022742
      -51.1215231355         0.0788117107         0.0000032644         0.0000000000        -0.0112759184
      -51.0075231355         0.0791499479         0.0000032957         0.0000000000        -0.0112495756
      -50.8935231355         0.0794908347         0.0000033274         0.0000000000        -0.0112232457
      -50.7795231355         0.0798344076         0.0000033593         0.0000000000        -0.0111969287
      -50.6655231355         0.0801807036         0.0000033915         0.0000000000        -0.0111706246
      -50.5515231355         0.0805297606         0.0000034240         0.0000000000        -0.0111443332
      -50.4375231355         0.0808816169         0.0000034568         0.0000000000        -0.0111180546
      -50.3235231355         0.0812363118         0.0000034899         0.0000000000        -0.0110917886
      -50.2095231355         0.0815938851         0.0000035233         0.0000000000        -0.0110655353
      -50.0955231355         0.0819543773         0.0000035571         0.0000000000        -0.0110392945
      -49.9815231355         0.0823178300         0.0000035911         0.0000000000        -0.0110130662
      -49.8675231355         0.0826842850         0.0000036255         0.0000000000        -0.0109868503
      -49.7535231355         0.0830537853         0.0000036601         0.0000000000        -0.0109606468
      -49.6395231355         0.0834263745         0.0000036951         0.0000000000        -0.0109344557
      -49.5255231355         0.0838020970         0.0000037305         0.0000000000        -0.0109082768
      -49.4115231355         0.0841809981         0.0000037661         0.0000000000        -0.0108821101
      -49.2975231355         0.0845631237         0.0000038021         0.0000000000        -0.0108559556
      -49.1835231355         0.0849485208         0.0000038384         0.0000000000        -0.0108298133
      -49.0695231355         0.0853372371         0.0000038750         0.0000000000        -0.0108036829
      -48.9555231355         0.0857293210         0.0000039120         0.0000000000        -0.0107775646
      -48.8415231355         0.0861248222         0.0000039493         0.0000000000        -0.0107514582
      -48.7275231355         0.0865237909         0.0000039870         0.0000000000        -0.0107253637
      -48.6135231355         0.0869262783         0.0000040250         0.0000000000        -0.0106992811
      -48.4995231355         0.0873323366         0.0000040634         0.0000000000        -0.0106732102
      -48.3855231355         0.0877420189         0.0000041021         0.0000000000        -0.0106471510
      -48.2715231355         0.0881553792         0.0000041412         0.0000000000        -0.0106211035
      -48.1575231355         0.0885724725         0.0000041806         0.0000000000        -0.0105950677
      -48.0435231355         0.0889933548         0.0000042204         0.0000000000        -0.0105690434
      -47.9295231355         0.0894180830         0.0000042606         0.0000000000        -0.0105430306
      -47.8155231355         0.0898467150         0.0000043011         0.0000000000        -0.0105170292
      -47.7015231355         0.0902793099         0.0000043420         0.0000000000        -0.0104910392
      -47.5875231355         0.0907159277         0.0000043833         0.0000000000        -0.0104650606
      -47.4735231355         0.0911566294         0.0000044250         0.0000000000        -0.0104390933
      -47.3595231355         0.0916014772         0.0000044670         0.0000000000        -0.0104131372
      -47.2455231355         0.0920505343         0.0000045094         0.0000000000        -0.0103871923
      -47.1315231355         0.0925038651         0.0000045523         0.0000000000        -0.0103612585
      -47.0175231355         0.0929615349         0.0000045955         0.0000000000        -0.0103353358
      -46.9035231355         0.0934236105         0.0000046391         0.0000000000        -0.0103094241
      -46.7895231355         0.0938901593         0.0000046831         0.0000000000        -0.0102835233
      -46.6755231355         0.0943612505         0.0000047275         0.0000000000        -0.0102576335
      -46.5615231355         0.0948369541         0.0000047724         0.0000000000        -0.0102317545
      -46.4475231355         0.0953173413         0.0000048176         0.0000000000        -0.0102058864
      -46.3335231355         0.0958024846         0.0000048633         0.0000000000        -0.0101800289
      -46.2195231355         0.0962924577         0.0000049093         0.0000000000        -0.0101541822
      -46.1055231355         0.0967873358         0.0000049558         0.0000000000        -0.0101283461
      -45.9915231355         0.0972871949         0.0000050027         0.0000000000        -0.0101025206
      -45.8775231355         0.0977921126         0.0000050501         0.0000000000        -0.0100767056
      -45.7635231355         0.0983021678         0.0000050979         0.0000000000        -0.0100509011
      -45.6495231355         0.0988174405         0.0000051461         0.0000000000        -0.0100251071
      -45.5355231355         0.0993380124         0.0000051948         0.0000000000        -0.0099993234
      -45.4215231355         0.0998639662         0.0000052439         0.0000000000        -0.0099735500
      -45.3075231355         0.1003953861         0.0000052935         0.0000000000        -0.0099477869
      -45.1935231355         0.1009323578         0.0000053435         0.0000000000        -0.0099220340
      -45.0795231355         0.1014749683         0.0000053939         0.0000000000        -0.0098962913
      -44.9655231355         0.1020233059         0.0000054449         0.0000000000        -0.0098705587
      -44.8515231355         0.1025774606         0.0000054963         0.0000000000        -0.0098448361
      -44.7375231355         0.1031375237         0.0000055482         0.0000000000        -0.0098191236
      -44.6235231355         0.1037035880         0.0000056005         0.0000000000        -0.0097934210
      -44.5095231355         0.1042757478         0.0000056533         0.0000000000        -0.0097677283
      -44.3955231355         0.1048540990         0.0000057066         0.0000000000        -0.0097420454
      -44.2815231355         0.1054387388         0.0000057604         0.0000000000        -0.0097163723
      -44.1675231355         0.1060297663         0.0000058147         0.0000000000        -0.0096907090
      -44.0535231355         0.1066272817         0.0000058695         0.0000000000        -0.0096650553
      -43.9395231355         0.1072313872         0.0000059248         0.0000000000        -0.0096394113
      -43.8255231355         0.1078421865         0.0000059806         0.0000000000        -0.0096137769
      -43.7115231355         0.1084597847         0.0000060369         0.0000000000        -0.0095881520
      -43.5975231355         0.1090842887         0.0000060937         0.0000000000        -0.0095625365
      -43.4835231355         0.1097158072         0.0000061510         0.0000000000        -0.0095369305
      -43.3695231355         0.1103544503         0.0000062089         0.0000000000        -0.0095113339
      -43.2555231355         0.1110003299         0.0000062672         0.0000000000        -0.0094857465
      -43.1415231355         0.1116535597         0.0000063261         0.0000000000        -0.0094601685
      -43.0275231355         0.1123142549         0.0000063856         0.0000000000        -0.0094345997
      -42.9135231355         0.1129825326         0.0000064456         0.0000000000        -0.0094090400
      -42.7995231355         0.1136585117         0.0000065061         0.0000000000        -0.0093834894
      -42.6855231355         0.1143423127         0.0000065672         0.0000000000        -0.0093579479
      -42.5715231355         0.1150340580         0.0000066289         0.0000000000        -0.0093324154
      -42.4575231355         0.1157338717         0.0000066911         0.0000000000        -0.0093068919
      -42.3435231355         0.1164418799         0.0000067538         0.0000000000        -0.0092813772
