# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -183.6070335518         0.0468040001         0.1615695559         0.0000000000         0.0000000000
     -183.5070335518         0.0468551861         0.1618647550         0.0000000000         0.0000000000
     -183.4070335518         0.0469064567         0.1621605913         0.0000000000         0.0000000000
     -183.3070335518         0.0469578121         0.1624570667         0.0000000000         0.0000000000
     -183.2070335518         0.0470092523         0.1627541829         0.0000000000         0.0000000000
     -183.1070335518         0.0470607777         0.1630519415         0.0000000000         0.0000000000
     -183.0070335518         0.0471123884         0.1633503444         0.0000000000         0.0000000000
     -182.9070335518         0.0471640847         0.1636493933         0.0000000000         0.0000000000
     -182.8070335518         0.0472158665         0.1639490898         0.0000000000         0.0000000000
     -182.7070335518         0.0472677343         0.1642494359         0.0000000000         0.0000000000
     -182.6070335518         0.0473196882         0.1645504331         0.0000000000         0.0000000000
     -182.5070335518         0.0473717283         0.1648520834         0.0000000000         0.0000000000
     -182.4070335518         0.0474238549         0.1651543883         0.0000000000         0.0000000000
     -182.3070335518         0.0474760681         0.1654573498         0.0000000000         0.0000000000
     -182.2070335518         0.0475283682         0.1657609696         0.0000000000         0.0000000000
     -182.1070335518         0.0475807553         0.1660652495         0.0000000000         0.0000000000
     -182.0070335518         0.0476332296         0.1663701912         0.0000000000         0.0000000000
     -181.9070335518         0.0476857913         0.1666757966         0.0000000000         0.0000000000
     -181.8070335518         0.0477384407         0.1669820674         0.0000000000         0.0000000000
     -181.7070335518         0.0477911779         0.1672890054         0.0000000000         0.0000000000
     -181.6070335518         0.0478440031         0.1675966125         0.0000000000         0.0000000000
     -181.5070335518         0.0478969166         0.1679048905         0.0000000000         0.0000000000
     -181.4070335518         0.0479499184         0.1682138411         0.0000000000         0.0000000000
     -181.3070335518         0.0480030089         0.1685234662         0.0000000000         0.0000000000
     -181.2070335518         0.0480561881         0.1688337676         0.0000000000         0.0000000000
     -181.1070335518         0.0481094564         0.1691447472         0.0000000000         0.0000000000
     -181.0070335518         0.0481628138         0.1694564067         0.0000000000         0.0000000000
     -180.9070335518         0.0482162607         0.1697687481         0.0000000000         0.0000000000
     -180.8070335518         0.0482697972         0.1700817732         0.0000000000         0.0000000000
     -180.7070335518         0.0483234235         0.1703954837         0.0000000000         0.0000000000
     -180.6070335518         0.0483771398         0.1707098817         0.0000000000         0.0000000000
     -180.5070335518         0.0484309463         0.1710249689         0.0000000000         0.0000000000
     -180.4070335518         0.0484848432         0.1713407472         0.0000000000         0.0000000000
     -180.3070335518         0.0485388308         0.1716572185         0.0000000000         0.0000000000
     -180.2070335518         0.0485929091         0.1719743847         0.0000000000         0.0000000000
     -180.1070335518         0.0486470786         0.1722922476         0.0000000000         0.0000000000
     -180.0070335518         0.0487013392         0.1726108091         0.0000000000         0.0000000000
     -179.9070335518         0.0487556913         0.1729300711         0.0000000000         0.0000000000
     -179.8070335518         0.0488101351         0.1732500356         0.0000000000         0.0000000000
     -179.7070335518         0.0488646707         0.1735707044         0.0000000000         0.0000000000
     -179.6070335518         0.0489192983         0.1738920795         0.0000000000         0.0000000000
     -179.5070335518         0.0489740183         0.1742141627         0.0000000000         0.0000000000
     -179.4070335518         0.0490288307         0.1745369560         0.0000000000         0.0000000000
     -179.3070335518         0.0490837358         0.1748604613         0.0000000000         0.0000000000
     -179.2070335518         0.0491387339         0.1751846805         0.0000000000         0.0000000000
     -179.1070335518         0.0491938250         0.1755096156         0.0000000000         0.0000000000
     -179.0070335518         0.0492490095         0.1758352685         0.0000000000         0.0000000000
     -178.9070335518         0.0493042875         0.1761616412         0.0000000000         0.0000000000
     -178.8070335518         0.0493596593         0.1764887356         0.0000000000         0.0000000000
     -178.7070335518         0.0494151250         0.1768165536         0.0000000000         0.0000000000
     -178.6070335518         0.0494706849         0.1771450973         0.0000000000         0.0000000000
     -178.5070335518         0.0495263393         0.1774743687         0.0000000000         0.0000000000
     -178.4070335518         0.0495820882         0.1778043696         0.0000000000         0.0000000000
     -178.3070335518         0.0496379319         0.1781351021         0.0000000000         0.0000000000
     -178.2070335518         0.0496938707         0.1784665682         0.0000000000         0.0000000000
     -178.1070335518         0.0497499048         0.1787987698         0.0000000000         0.0000000000
     -178.0070335518         0.0498060343         0.1791317089         0.0000000000         0.0000000000
     -177.9070335518         0.0498622595         0.1794653876         0.0000000000         0.0000000000
     -177.8070335518         0.0499185807         0.1797998079         0.0000000000         0.0000000000
     -177.7070335518         0.0499749980         0.1801349718         0.0000000000         0.0000000000
     -177.6070335518         0.0500315116         0.1804708813         0.0000000000         0.0000000000
     -177.5070335518         0.0500881218         0.1808075384         0.0000000000         0.0000000000
     -177.4070335518         0.0501448288         0.1811449452         0.0000000000         0.0000000000
     -177.3070335518         0.0502016329         0.1814831037         0.0000000000         0.0000000000
     -177.2070335518         0.0502585342         0.1818220159         0.0000000000         0.0000000000
     -177.1070335518         0.0503155329         0.1821616839         0.0000000000         0.0000000000
     -177.0070335518         0.0503726293         0.1825021098         0.0000000000         0.0000000000
     -176.9070335518         0.0504298237         0.1828432957         0.0000000000         0.0000000000
     -176.8070335518         0.0504871162         0.1831852435         0.0000000000         0.0000000000
     -176.7070335518         0.0505445070         0.1835279554         0.0000000000         0.0000000000
     -176.6070335518         0.0506019965         0.1838714334         0.0000000000         0.0000000000
     -176.5070335518         0.0506595848         0.1842156797         0.0000000000         0.0000000000
     -176.4070335518         0.0507172721         0.1845606963         0.0000000000         0.0000000000
     -176.3070335518         0.0507750587         0.1849064853         0.0000000000         0.0000000000
     -176.2070335518         0.0508329449         0.1852530488         0.0000000000         0.0000000000
     -176.1070335518         0.0508909307         0.1856003890         0.0000000000         0.0000000000
     -176.0070335518         0.0509490165         0.1859485079         0.0000000000         0.0000000000
     -175.9070335518         0.0510072026         0.1862974077         0.0000000000         0.0000000000
     -175.8070335518         0.0510654890         0.1866470906         0.0000000000         0.0000000000
     -175.7070335518         0.0511238762         0.1869975585         0.0000000000         0.0000000000
     -175.6070335518         0.0511823642         0.1873488138         0.0000000000         0.0000000000
     -175.5070335518         0.0512409534         0.1877008585         0.0000000000         0.0000000000
     -175.4070335518         0.0512996439         0.1880536947         0.0000000000         0.0000000000
     -175.3070335518         0.0513584360         0.1884073247         0.0000000000         0.0000000000
     -175.2070335518         0.0514173300         0.1887617507         0.0000000000         0.0000000000
     -175.1070335518         0.0514763261         0.1891169747         0.0000000000         0.0000000000
     -175.0070335518         0.0515354245         0.1894729989         0.0000000000         0.0000000000
     -174.9070335518         0.0515946254         0.1898298256         0.0000000000         0.0000000000
     -174.8070335518         0.0516539291         0.1901874570         0.0000000000         0.0000000000
     -174.7070335518         0.0517133359         0.1905458951         0.0000000000         0.0000000000
     -174.6070335518         0.0517728459         0.1909051423         0.0000000000         0.0000000000
     -174.5070335518         0.0518324594         0.1912652008         0.0000000000         0.0000000000
     -174.4070335518         0.0518921767         0.1916260727         0.0000000000         0.0000000000
     -174.3070335518         0.0519519980         0.1919877603         0.0000000000         0.0000000000
     -174.2070335518         0.0520119235         0.1923502658         0.0000000000         0.0000000000
     -174.1070335518         0.0520719536         0.1927135915         0.0000000000         0.0000000000
     -174.0070335518         0.0521320883         0.1930777395         0.0000000000         0.0000000000
     -173.9070335518         0.0521923280         0.1934427122         0.0000000000         0.0000000000
     -173.8070335518         0.0522526730         0.1938085118         0.0000000000         0.0000000000
     -173.7070335518         0.0523131234         0.1941751405         0.0000000000         0.0000000000
     -173.6070335518         0.0523736795         0.1945426007         0.0000000000         0.0000000000
     -173.5070335518         0.0524343416         0.1949108945         0.0000000000         0.0000000000
     -173.4070335518         0.0524951100         0.1952800243         0.0000000000         0.0000000000
     -173.3070335518         0.0525559847         0.1956499924         0.0000000000         0.0000000000
     -173.2070335518         0.0526169662         0.1960208011         0.0000000000         0.0000000000
     -173.1070335518         0.0526780547         0.1963924526         0.0000000000         0.0000000000
     -173.0070335518         0.0527392504         0.1967649493         0.0000000000         0.0000000000
     -172.9070335518         0.0528005535         0.1971382934         0.0000000000         0.0000000000
     -172.8070335518         0.0528619644         0.1975124874         0.0000000000         0.0000000000
     -172.7070335518         0.0529234832         0.1978875335         0.0000000000         0.0000000000
     -172.6070335518         0.0529851103         0.1982634340         0.0000000000         0.0000000000
     -172.5070335518         0.0530468459         0.1986401914         0.0000000000         0.0000000000
     -172.4070335518         0.0531086902         0.1990178079         0.0000000000         0.0000000000
     -172.3070335518         0.0531706435         0.1993962859         0.0000000000         0.0000000000
     -172.2070335518         0.0532327061         0.1997756278         0.0000000000         0.0000000000
     -172.1070335518         0.0532948782         0.2001558359         0.0000000000         0.0000000000
     -172.0070335518         0.0533571601         0.2005369127         0.0000000000         0.0000000000
     -171.9070335518         0.0534195520         0.2009188604         0.0000000000         0.0000000000
     -171.8070335518         0.0534820542         0.2013016815         0.0000000000         0.0000000000
     -171.7070335518         0.0535446670         0.2016853784         0.0000000000         0.0000000000
     -171.6070335518         0.0536073906         0.2020699535         0.0000000000         0.0000000000
     -171.5070335518         0.0536702253         0.2024554092         0.0000000000         0.0000000000
     -171.4070335518         0.0537331714         0.2028417478         0.0000000000         0.0000000000
     -171.3070335518         0.0537962290         0.2032289719         0.0000000000         0.0000000000
     -171.2070335518         0.0538593986         0.2036170839         0.0000000000         0.0000000000
     -171.1070335518         0.0539226803         0.2040060862         0.0000000000         0.0000000000
     -171.0070335518         0.0539860744         0.2043959812         0.0000000000         0.0000000000
     -170.9070335518         0.0540495812         0.2047867714         0.0000000000         0.0000000000
     -170.8070335518         0.0541132010         0.2051784593         0.0000000000         0.0000000000
     -170.7070335518         0.0541769340         0.2055710473         0.0000000000         0.0000000000
     -170.6070335518         0.0542407805         0.2059645379         0.0000000000         0.0000000000
     -170.5070335518         0.0543047408         0.2063589336         0.0000000000         0.0000000000
     -170.4070335518         0.0543688151         0.2067542368         0.0000000000         0.0000000000
     -170.3070335518         0.0544330037         0.2071504501         0.0000000000         0.0000000000
     -170.2070335518         0.0544973069         0.2075475760         0.0000000000         0.0000000000
     -170.1070335518         0.0545617250         0.2079456169         0.0000000000         0.0000000000
     -170.0070335518         0.0546262582         0.2083445755         0.0000000000         0.0000000000
     -169.9070335518         0.0546909068         0.2087444541         0.0000000000         0.0000000000
     -169.8070335518         0.0547556711         0.2091452554         0.0000000000         0.0000000000
     -169.7070335518         0.0548205514         0.2095469819         0.0000000000         0.0000000000
     -169.6070335518         0.0548855480         0.2099496361         0.0000000000         0.0000000000
     -169.5070335518         0.0549506610         0.2103532206         0.0000000000         0.0000000000
     -169.4070335518         0.0550158909         0.2107577380         0.0000000000         0.0000000000
     -169.3070335518         0.0550812379         0.2111631908         0.0000000000         0.0000000000
     -169.2070335518         0.0551467023         0.2115695815         0.0000000000         0.0000000000
     -169.1070335518         0.0552122843         0.2119769129         0.0000000000         0.0000000000
     -169.0070335518         0.0552779842         0.2123851874         0.0000000000         0.0000000000
     -168.9070335518         0.0553438024         0.2127944077         0.0000000000         0.0000000000
     -168.8070335518         0.0554097391         0.2132045764         0.0000000000         0.0000000000
     -168.7070335518         0.0554757946         0.2136156961         0.0000000000         0.0000000000
     -168.6070335518         0.0555419691         0.2140277694         0.0000000000         0.0000000000
     -168.5070335518         0.0556082631         0.2144407989         0.0000000000         0.0000000000
     -168.4070335518         0.0556746767         0.2148547873         0.0000000000         0.0000000000
     -168.3070335518         0.0557412103         0.2152697372         0.0000000000         0.0000000000
     -168.2070335518         0.0558078641         0.2156856513         0.0000000000         0.0000000000
     -168.1070335518         0.0558746385         0.2161025323         0.0000000000         0.0000000000
     -168.0070335518         0.0559415337         0.2165203828         0.0000000000         0.0000000000
     -167.9070335518         0.0560085500         0.2169392054         0.0000000000         0.0000000000
     -167.8070335518         0.0560756877         0.2173590030         0.0000000000         0.0000000000
     -167.7070335518         0.0561429472         0.2177797780         0.0000000000         0.0000000000
     -167.6070335518         0.0562103286         0.2182015334         0.0000000000         0.0000000000
     -167.5070335518         0.0562778324         0.2186242717         0.0000000000         0.0000000000
     -167.4070335518         0.0563454588         0.2190479957         0.0000000000         0.0000000000
     -167.3070335518         0.0564132081         0.2194727081         0.0000000000         0.0000000000
     -167.2070335518         0.0564810806         0.2198984117         0.0000000000         0.0000000000
     -167.1070335518         0.0565490766         0.2203251091         0.0000000000         0.0000000000
     -167.0070335518         0.0566171964         0.2207528032         0.0000000000         0.0000000000
     -166.9070335518         0.0566854404         0.2211814966         0.0000000000         0.0000000000
     -166.8070335518         0.0567538087         0.2216111923         0.0000000000         0.0000000000
     -166.7070335518         0.0568223018         0.2220418928         0.0000000000         0.0000000000
     -166.6070335518         0.0568909199         0.2224736010         0.0000000000         0.0000000000
     -166.5070335518         0.0569596633         0.2229063197         0.0000000000         0.0000000000
     -166.4070335518         0.0570285324         0.2233400517         0.0000000000         0.0000000000
     -166.3070335518         0.0570975275         0.2237747998         0.0000000000         0.0000000000
     -166.2070335518         0.0571666487         0.2242105669         0.0000000000         0.0000000000
     -166.1070335518         0.0572358966         0.2246473556         0.0000000000         0.0000000000
     -166.0070335518         0.0573052714         0.2250851689         0.0000000000         0.0000000000
     -165.9070335518         0.0573747733         0.2255240096         0.0000000000         0.0000000000
     -165.8070335518         0.0574444028         0.2259638805         0.0000000000         0.0000000000
     -165.7070335518         0.0575141600         0.2264047846         0.0000000000         0.0000000000
     -165.6070335518         0.0575840455         0.2268467246         0.0000000000         0.0000000000
     -165.5070335518         0.0576540593         0.2272897034         0.0000000000         0.0000000000
     -165.4070335518         0.0577242020         0.2277337239         0.0000000000         0.0000000000
     -165.3070335518         0.0577944737         0.2281787891         0.0000000000         0.0000000000
     -165.2070335518         0.0578648749         0.2286249017         0.0000000000         0.0000000000
     -165.1070335518         0.0579354057         0.2290720648         0.0000000000         0.0000000000
     -165.0070335518         0.0580060667         0.2295202812         0.0000000000         0.0000000000
     -164.9070335518         0.0580768580         0.2299695538         0.0000000000         0.0000000000
     -164.8070335518         0.0581477800         0.2304198856         0.0000000000         0.0000000000
     -164.7070335518         0.0582188330         0.2308712795         0.0000000000         0.0000000000
     -164.6070335518         0.0582900174         0.2313237385         0.0000000000         0.0000000000
     -164.5070335518         0.0583613334         0.2317772655         0.0000000000         0.0000000000
     -164.4070335518         0.0584327815         0.2322318635         0.0000000000         0.0000000000
     -164.3070335518         0.0585043619         0.2326875354         0.0000000000         0.0000000000
     -164.2070335518         0.0585760749         0.2331442843         0.0000000000         0.0000000000
     -164.1070335518         0.0586479209         0.2336021132         0.0000000000         0.0000000000
     -164.0070335518         0.0587199003         0.2340610250         0.0000000000         0.0000000000
     -163.9070335518         0.0587920133         0.2345210227         0.0000000000         0.0000000000
     -163.8070335518         0.0588642603         0.2349821094         0.0000000000         0.0000000000
     -163.7070335518         0.0589366416         0.2354442881         0.0000000000         0.0000000000
     -163.6070335518         0.0590091576         0.2359075619         0.0000000000         0.0000000000
     -163.5070335518         0.0590818085         0.2363719338         0.0000000000         0.0000000000
     -163.4070335518         0.0591545948         0.2368374068         0.0000000000         0.0000000000
     -163.3070335518         0.0592275168         0.2373039840         0.0000000000         0.0000000000
     -163.2070335518         0.0593005748         0.2377716685         0.0000000000         0.0000000000
     -163.1070335518         0.0593737691         0.2382404633         0.0000000000         0.0000000000
     -163.0070335518         0.0594471001         0.2387103716         0.0000000000         0.0000000000
     -162.9070335518         0.0595205682         0.2391813965         0.0000000000         0.0000000000
     -162.8070335518         0.0595941736         0.2396535410         0.0000000000         0.0000000000
     -162.7070335518         0.0596679168         0.2401268084         0.0000000000         0.0000000000
     -162.6070335518         0.0597417981         0.2406012016         0.0000000000         0.0000000000
     -162.5070335518         0.0598158177         0.2410767239         0.0000000000         0.0000000000
     -162.4070335518         0.0598899762         0.2415533784         0.0000000000         0.0000000000
     -162.3070335518         0.0599642737         0.2420311683         0.0000000000         0.0000000000
     -162.2070335518         0.0600387108         0.2425100967         0.0000000000         0.0000000000
     -162.1070335518         0.0601132876         0.2429901668         0.0000000000         0.0000000000
     -162.0070335518         0.0601880046         0.2434713818         0.0000000000         0.0000000000
     -161.9070335518         0.0602628622         0.2439537449         0.0000000000         0.0000000000
     -161.8070335518         0.0603378606         0.2444372592         0.0000000000         0.0000000000
     -161.7070335518         0.0604130003         0.2449219281         0.0000000000         0.0000000000
     -161.6070335518         0.0604882816         0.2454077547         0.0000000000         0.0000000000
     -161.5070335518         0.0605637049         0.2458947422         0.0000000000         0.0000000000
     -161.4070335518         0.0606392704         0.2463828940         0.0000000000         0.0000000000
     -161.3070335518         0.0607149787         0.2468722132         0.0000000000         0.0000000000
     -161.2070335518         0.0607908300         0.2473627031         0.0000000000         0.0000000000
     -161.1070335518         0.0608668246         0.2478543670         0.0000000000         0.0000000000
     -161.0070335518         0.0609429631         0.2483472082         0.0000000000         0.0000000000
     -160.9070335518         0.0610192457         0.2488412299         0.0000000000         0.0000000000
     -160.8070335518         0.0610956728         0.2493364355         0.0000000000         0.0000000000
     -160.7070335518         0.0611722448         0.2498328282         0.0000000000         0.0000000000
     -160.6070335518         0.0612489620         0.2503304115         0.0000000000         0.0000000000
     -160.5070335518         0.0613258248         0.2508291886         0.0000000000         0.0000000000
     -160.4070335518         0.0614028336         0.2513291628         0.0000000000         0.0000000000
     -160.3070335518         0.0614799887         0.2518303376         0.0000000000         0.0000000000
     -160.2070335518         0.0615572906         0.2523327162         0.0000000000         0.0000000000
     -160.1070335518         0.0616347396         0.2528363021         0.0000000000         0.0000000000
     -160.0070335518         0.0617123361         0.2533410986         0.0000000000         0.0000000000
     -159.9070335518         0.0617900804         0.2538471091         0.0000000000         0.0000000000
     -159.8070335518         0.0618679730         0.2543543371         0.0000000000         0.0000000000
     -159.7070335518         0.0619460141         0.2548627859         0.0000000000         0.0000000000
     -159.6070335518         0.0620242043         0.2553724589         0.0000000000         0.0000000000
     -159.5070335518         0.0621025439         0.2558833596         0.0000000000         0.0000000000
     -159.4070335518         0.0621810332         0.2563954914         0.0000000000         0.0000000000
     -159.3070335518         0.0622596727         0.2569088579         0.0000000000         0.0000000000
     -159.2070335518         0.0623384627         0.2574234623         0.0000000000         0.0000000000
     -159.1070335518         0.0624174036         0.2579393083         0.0000000000         0.0000000000
     -159.0070335518         0.0624964958         0.2584563993         0.0000000000         0.0000000000
     -158.9070335518         0.0625757398         0.2589747387         0.0000000000         0.0000000000
     -158.8070335518         0.0626551358         0.2594943302         0.0000000000         0.0000000000
     -158.7070335518         0.0627346843         0.2600151771         0.0000000000         0.0000000000
     -158.6070335518         0.0628143857         0.2605372831         0.0000000000         0.0000000000
     -158.5070335518         0.0628942404         0.2610606517         0.0000000000         0.0000000000
     -158.4070335518         0.0629742488         0.2615852864         0.0000000000         0.0000000000
     -158.3070335518         0.0630544112         0.2621111908         0.0000000000         0.0000000000
     -158.2070335518         0.0631347281         0.2626383684         0.0000000000         0.0000000000
     -158.1070335518         0.0632151998         0.2631668229         0.0000000000         0.0000000000
     -158.0070335518         0.0632958268         0.2636965577         0.0000000000         0.0000000000
     -157.9070335518         0.0633766095         0.2642275766         0.0000000000         0.0000000000
     -157.8070335518         0.0634575483         0.2647598831         0.0000000000         0.0000000000
     -157.7070335518         0.0635386436         0.2652934808         0.0000000000         0.0000000000
     -157.6070335518         0.0636198957         0.2658283734         0.0000000000         0.0000000000
     -157.5070335518         0.0637013052         0.2663645645         0.0000000000         0.0000000000
     -157.4070335518         0.0637828723         0.2669020579         0.0000000000         0.0000000000
     -157.3070335518         0.0638645976         0.2674408570         0.0000000000         0.0000000000
     -157.2070335518         0.0639464814         0.2679809657         0.0000000000         0.0000000000
     -157.1070335518         0.0640285241         0.2685223876         0.0000000000         0.0000000000
     -157.0070335518         0.0641107262         0.2690651264         0.0000000000         0.0000000000
     -156.9070335518         0.0641930881         0.2696091858         0.0000000000         0.0000000000
     -156.8070335518         0.0642756102         0.2701545695         0.0000000000         0.0000000000
     -156.7070335518         0.0643582929         0.2707012813         0.0000000000         0.0000000000
     -156.6070335518         0.0644411366         0.2712493250         0.0000000000         0.0000000000
     -156.5070335518         0.0645241418         0.2717987042         0.0000000000         0.0000000000
     -156.4070335518         0.0646073088         0.2723494227         0.0000000000         0.0000000000
     -156.3070335518         0.0646906382         0.2729014843         0.0000000000         0.0000000000
     -156.2070335518         0.0647741303         0.2734548929         0.0000000000         0.0000000000
     -156.1070335518         0.0648577855         0.2740096521         0.0000000000         0.0000000000
     -156.0070335518         0.0649416044         0.2745657659         0.0000000000         0.0000000000
     -155.9070335518         0.0650255872         0.2751232380         0.0000000000         0.0000000000
     -155.8070335518         0.0651097345         0.2756820723         0.0000000000         0.0000000000
     -155.7070335518         0.0651940467         0.2762422726         0.0000000000         0.0000000000
     -155.6070335518         0.0652785242         0.2768038428         0.0000000000         0.0000000000
     -155.5070335518         0.0653631674         0.2773667867         0.0000000000         0.0000000000
     -155.4070335518         0.0654479768         0.2779311082         0.0000000000         0.0000000000
     -155.3070335518         0.0655329529         0.2784968113         0.0000000000         0.0000000000
     -155.2070335518         0.0656180960         0.2790638998         0.0000000000         0.0000000000
     -155.1070335518         0.0657034067         0.2796323777         0.0000000000         0.0000000000
     -155.0070335518         0.0657888852         0.2802022488         0.0000000000         0.0000000000
     -154.9070335518         0.0658745322         0.2807735171         0.0000000000         0.0000000000
     -154.8070335518         0.0659603481         0.2813461866         0.0000000000         0.0000000000
     -154.7070335518         0.0660463332         0.2819202613         0.0000000000         0.0000000000
     -154.6070335518         0.0661324881         0.2824957450         0.0000000000         0.0000000000
     -154.5070335518         0.0662188131         0.2830726418         0.0000000000         0.0000000000
     -154.4070335518         0.0663053088         0.2836509558         0.0000000000         0.0000000000
     -154.3070335518         0.0663919756         0.2842306908         0.0000000000         0.0000000000
     -154.2070335518         0.0664788140         0.2848118510         0.0000000000         0.0000000000
     -154.1070335518         0.0665658243         0.2853944404         0.0000000000         0.0000000000
     -154.0070335518         0.0666530072         0.2859784630         0.0000000000         0.0000000000
     -153.9070335518         0.0667403629         0.2865639228         0.0000000000         0.0000000000
     -153.8070335518         0.0668278921         0.2871508241         0.0000000000         0.0000000000
     -153.7070335518         0.0669155951         0.2877391707         0.0000000000         0.0000000000
     -153.6070335518         0.0670034724         0.2883289669         0.0000000000         0.0000000000
     -153.5070335518         0.0670915246         0.2889202168         0.0000000000         0.0000000000
     -153.4070335518         0.0671797519         0.2895129245         0.0000000000         0.0000000000
     -153.3070335518         0.0672681550         0.2901070940         0.0000000000         0.0000000000
     -153.2070335518         0.0673567343         0.2907027296         0.0000000000         0.0000000000
     -153.1070335518         0.0674454902         0.2912998355         0.0000000000         0.0000000000
     -153.0070335518         0.0675344233         0.2918984157         0.0000000000         0.0000000000
     -152.9070335518         0.0676235340         0.2924984746         0.0000000000         0.0000000000
     -152.8070335518         0.0677128228         0.2931000162         0.0000000000         0.0000000000
     -152.7070335518         0.0678022902         0.2937030448         0.0000000000         0.0000000000
     -152.6070335518         0.0678919366         0.2943075647         0.0000000000         0.0000000000
     -152.5070335518         0.0679817626         0.2949135800         0.0000000000         0.0000000000
     -152.4070335518         0.0680717685         0.2955210950         0.0000000000         0.0000000000
     -152.3070335518         0.0681619550         0.2961301140         0.0000000000         0.0000000000
     -152.2070335518         0.0682523225         0.2967406412         0.0000000000         0.0000000000
     -152.1070335518         0.0683428714         0.2973526810         0.0000000000         0.0000000000
     -152.0070335518         0.0684336023         0.2979662376         0.0000000000         0.0000000000
     -151.9070335518         0.0685245157         0.2985813154         0.0000000000         0.0000000000
     -151.8070335518         0.0686156120         0.2991979187         0.0000000000         0.0000000000
     -151.7070335518         0.0687068918         0.2998160518         0.0000000000         0.0000000000
     -151.6070335518         0.0687983556         0.3004357191         0.0000000000         0.0000000000
     -151.5070335518         0.0688900037         0.3010569250         0.0000000000         0.0000000000
     -151.4070335518         0.0689818369         0.3016796738         0.0000000000         0.0000000000
     -151.3070335518         0.0690738554         0.3023039699         0.0000000000         0.0000000000
     -151.2070335518         0.0691660600         0.3029298178         0.0000000000         0.0000000000
     -151.1070335518         0.0692584510         0.3035572219         0.0000000000         0.0000000000
     -151.0070335518         0.0693510289         0.3041861865         0.0000000000         0.0000000000
     -150.9070335518         0.0694437943         0.3048167162         0.0000000000         0.0000000000
     -150.8070335518         0.0695367478         0.3054488154         0.0000000000         0.0000000000
     -150.7070335518         0.0696298897         0.3060824887         0.0000000000         0.0000000000
     -150.6070335518         0.0697232206         0.3067177403         0.0000000000         0.0000000000
     -150.5070335518         0.0698167411         0.3073545750         0.0000000000         0.0000000000
     -150.4070335518         0.0699104516         0.3079929972         0.0000000000         0.0000000000
     -150.3070335518         0.0700043527         0.3086330114         0.0000000000         0.0000000000
     -150.2070335518         0.0700984449         0.3092746222         0.0000000000         0.0000000000
     -150.1070335518         0.0701927287         0.3099178342         0.0000000000         0.0000000000
     -150.0070335518         0.0702872046         0.3105626518         0.0000000000         0.0000000000
     -149.9070335518         0.0703818732         0.3112090798         0.0000000000         0.0000000000
     -149.8070335518         0.0704767350         0.3118571226         0.0000000000         0.0000000000
     -149.7070335518         0.0705717905         0.3125067850         0.0000000000         0.0000000000
     -149.6070335518         0.0706670403         0.3131580715         0.0000000000         0.0000000000
     -149.5070335518         0.0707624848         0.3138109868         0.0000000000         0.0000000000
     -149.4070335518         0.0708581247         0.3144655356         0.0000000000         0.0000000000
     -149.3070335518         0.0709539605         0.3151217225         0.0000000000         0.0000000000
     -149.2070335518         0.0710499926         0.3157795522         0.0000000000         0.0000000000
     -149.1070335518         0.0711462218         0.3164390294         0.0000000000         0.0000000000
