# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -158.5875814923         0.0369820473         0.0000000000         0.0017006011        -0.0148598797
     -158.4735814923         0.0370340860         0.0000000000         0.0017017948        -0.0148270917
     -158.3595814923         0.0370862347         0.0000000000         0.0017029898        -0.0147944118
     -158.2455814923         0.0371384938         0.0000000000         0.0017041861        -0.0147618398
     -158.1315814923         0.0371908637         0.0000000000         0.0017053836        -0.0147293753
     -158.0175814923         0.0372433446         0.0000000000         0.0017065824        -0.0146970180
     -157.9035814923         0.0372959368         0.0000000000         0.0017077824        -0.0146647676
     -157.7895814923         0.0373486407         0.0000000000         0.0017089837        -0.0146326238
     -157.6755814923         0.0374014566         0.0000000000         0.0017101863        -0.0146005861
     -157.5615814923         0.0374543848         0.0000000000         0.0017113902        -0.0145686545
     -157.4475814923         0.0375074256         0.0000000000         0.0017125953        -0.0145368284
     -157.3335814923         0.0375605793         0.0000000000         0.0017138017        -0.0145051075
     -157.2195814923         0.0376138463         0.0000000000         0.0017150093        -0.0144734917
     -157.1055814923         0.0376672269         0.0000000000         0.0017162182        -0.0144419805
     -156.9915814923         0.0377207213         0.0000000000         0.0017174285        -0.0144105735
     -156.8775814923         0.0377743300         0.0000000000         0.0017186400        -0.0143792706
     -156.7635814923         0.0378280533         0.0000000000         0.0017198527        -0.0143480713
     -156.6495814923         0.0378818914         0.0000000000         0.0017210668        -0.0143169753
     -156.5355814923         0.0379358448         0.0000000000         0.0017222821        -0.0142859824
     -156.4215814923         0.0379899137         0.0000000000         0.0017234988        -0.0142550921
     -156.3075814923         0.0380440984         0.0000000000         0.0017247167        -0.0142243042
     -156.1935814923         0.0380983994         0.0000000000         0.0017259359        -0.0141936182
     -156.0795814923         0.0381528169         0.0000000000         0.0017271564        -0.0141630340
     -155.9655814923         0.0382073512         0.0000000000         0.0017283782        -0.0141325511
     -155.8515814923         0.0382620028         0.0000000000         0.0017296013        -0.0141021693
     -155.7375814923         0.0383167719         0.0000000000         0.0017308256        -0.0140718882
     -155.6235814923         0.0383716589         0.0000000000         0.0017320513        -0.0140417074
     -155.5095814923         0.0384266641         0.0000000000         0.0017332783        -0.0140116267
     -155.3955814923         0.0384817879         0.0000000000         0.0017345066        -0.0139816457
     -155.2815814923         0.0385370305         0.0000000000         0.0017357362        -0.0139517640
     -155.1675814923         0.0385923924         0.0000000000         0.0017369671        -0.0139219815
     -155.0535814923         0.0386478739         0.0000000000         0.0017381993        -0.0138922976
     -154.9395814923         0.0387034754         0.0000000000         0.0017394328        -0.0138627122
     -154.8255814923         0.0387591971         0.0000000000         0.0017406677        -0.0138332248
     -154.7115814923         0.0388150394         0.0000000000         0.0017419038        -0.0138038351
     -154.5975814923         0.0388710027         0.0000000000         0.0017431413        -0.0137745429
     -154.4835814923         0.0389270873         0.0000000000         0.0017443801        -0.0137453477
     -154.3695814923         0.0389832936         0.0000000000         0.0017456202        -0.0137162492
     -154.2555814923         0.0390396220         0.0000000000         0.0017468616        -0.0136872472
     -154.1415814923         0.0390960727         0.0000000000         0.0017481044        -0.0136583412
     -154.0275814923         0.0391526462         0.0000000000         0.0017493484        -0.0136295310
     -153.9135814923         0.0392093427         0.0000000000         0.0017505938        -0.0136008162
     -153.7995814923         0.0392661627         0.0000000000         0.0017518406        -0.0135721965
     -153.6855814923         0.0393231066         0.0000000000         0.0017530886        -0.0135436716
     -153.5715814923         0.0393801746         0.0000000000         0.0017543380        -0.0135152410
     -153.4575814923         0.0394373671         0.0000000000         0.0017555887        -0.0134869046
     -153.3435814923         0.0394946845         0.0000000000         0.0017568408        -0.0134586620
     -153.2295814923         0.0395521272         0.0000000000         0.0017580942        -0.0134305127
     -153.1155814923         0.0396096955         0.0000000000         0.0017593490        -0.0134024566
     -153.0015814923         0.0396673899         0.0000000000         0.0017606051        -0.0133744933
     -152.8875814923         0.0397252105         0.0000000000         0.0017618625        -0.0133466225
     -152.7735814923         0.0397831580         0.0000000000         0.0017631213        -0.0133188437
     -152.6595814923         0.0398412325         0.0000000000         0.0017643814        -0.0132911568
     -152.5455814923         0.0398994345         0.0000000000         0.0017656429        -0.0132635613
     -152.4315814923         0.0399577644         0.0000000000         0.0017669057        -0.0132360570
     -152.3175814923         0.0400162224         0.0000000000         0.0017681699        -0.0132086435
     -152.2035814923         0.0400748091         0.0000000000         0.0017694354        -0.0131813205
     -152.0895814923         0.0401335248         0.0000000000         0.0017707023        -0.0131540876
     -151.9755814923         0.0401923698         0.0000000000         0.0017719706        -0.0131269446
     -151.8615814923         0.0402513446         0.0000000000         0.0017732402        -0.0130998911
     -151.7475814923         0.0403104495         0.0000000000         0.0017745112        -0.0130729268
     -151.6335814923         0.0403696849         0.0000000000         0.0017757835        -0.0130460513
     -151.5195814923         0.0404290512         0.0000000000         0.0017770573        -0.0130192644
     -151.4055814923         0.0404885488         0.0000000000         0.0017783323        -0.0129925658
     -151.2915814923         0.0405481781         0.0000000000         0.0017796088        -0.0129659550
     -151.1775814923         0.0406079394         0.0000000000         0.0017808866        -0.0129394318
     -151.0635814923         0.0406678332         0.0000000000         0.0017821659        -0.0129129958
     -150.9495814923         0.0407278598         0.0000000000         0.0017834464        -0.0128866468
     -150.8355814923         0.0407880196         0.0000000000         0.0017847284        -0.0128603844
     -150.7215814923         0.0408483131         0.0000000000         0.0017860118        -0.0128342083
     -150.6075814923         0.0409087406         0.0000000000         0.0017872965        -0.0128081181
     -150.4935814923         0.0409693025         0.0000000000         0.0017885826        -0.0127821136
     -150.3795814923         0.0410299993         0.0000000000         0.0017898701        -0.0127561945
     -150.2655814923         0.0410908313         0.0000000000         0.0017911590        -0.0127303603
     -150.1515814923         0.0411517989         0.0000000000         0.0017924493        -0.0127046109
     -150.0375814923         0.0412129025         0.0000000000         0.0017937410        -0.0126789458
     -149.9235814923         0.0412741426         0.0000000000         0.0017950340        -0.0126533648
     -149.8095814923         0.0413355196         0.0000000000         0.0017963285        -0.0126278676
     -149.6955814923         0.0413970337         0.0000000000         0.0017976244        -0.0126024538
     -149.5815814923         0.0414586856         0.0000000000         0.0017989217        -0.0125771232
     -149.4675814923         0.0415204755         0.0000000000         0.0018002203        -0.0125518753
     -149.3535814923         0.0415824039         0.0000000000         0.0018015204        -0.0125267099
     -149.2395814923         0.0416444713         0.0000000000         0.0018028219        -0.0125016268
     -149.1255814923         0.0417066779         0.0000000000         0.0018041248        -0.0124766255
     -149.0115814923         0.0417690243         0.0000000000         0.0018054291        -0.0124517058
     -148.8975814923         0.0418315109         0.0000000000         0.0018067348        -0.0124268673
     -148.7835814923         0.0418941380         0.0000000000         0.0018080420        -0.0124021098
     -148.6695814923         0.0419569061         0.0000000000         0.0018093505        -0.0123774329
     -148.5555814923         0.0420198157         0.0000000000         0.0018106605        -0.0123528363
     -148.4415814923         0.0420828671         0.0000000000         0.0018119719        -0.0123283198
     -148.3275814923         0.0421460608         0.0000000000         0.0018132847        -0.0123038830
     -148.2135814923         0.0422093972         0.0000000000         0.0018145990        -0.0122795256
     -148.0995814923         0.0422728767         0.0000000000         0.0018159147        -0.0122552473
     -147.9855814923         0.0423364998         0.0000000000         0.0018172318        -0.0122310479
     -147.8715814923         0.0424002670         0.0000000000         0.0018185503        -0.0122069269
     -147.7575814923         0.0424641785         0.0000000000         0.0018198703        -0.0121828841
     -147.6435814923         0.0425282350         0.0000000000         0.0018211917        -0.0121589193
     -147.5295814923         0.0425924368         0.0000000000         0.0018225146        -0.0121350320
     -147.4155814923         0.0426567843         0.0000000000         0.0018238388        -0.0121112220
     -147.3015814923         0.0427212780         0.0000000000         0.0018251646        -0.0120874891
     -147.1875814923         0.0427859184         0.0000000000         0.0018264918        -0.0120638328
     -147.0735814923         0.0428507059         0.0000000000         0.0018278204        -0.0120402530
     -146.9595814923         0.0429156409         0.0000000000         0.0018291505        -0.0120167492
     -146.8455814923         0.0429807239         0.0000000000         0.0018304820        -0.0119933213
     -146.7315814923         0.0430459553         0.0000000000         0.0018318150        -0.0119699689
     -146.6175814923         0.0431113357         0.0000000000         0.0018331494        -0.0119466917
     -146.5035814923         0.0431768653         0.0000000000         0.0018344853        -0.0119234894
     -146.3895814923         0.0432425448         0.0000000000         0.0018358226        -0.0119003618
     -146.2755814923         0.0433083746         0.0000000000         0.0018371614        -0.0118773085
     -146.1615814923         0.0433743550         0.0000000000         0.0018385017        -0.0118543293
     -146.0475814923         0.0434404867         0.0000000000         0.0018398435        -0.0118314239
     -145.9335814923         0.0435067700         0.0000000000         0.0018411867        -0.0118085919
     -145.8195814923         0.0435732054         0.0000000000         0.0018425314        -0.0117858332
     -145.7055814923         0.0436397933         0.0000000000         0.0018438775        -0.0117631473
     -145.5915814923         0.0437065344         0.0000000000         0.0018452251        -0.0117405340
     -145.4775814923         0.0437734289         0.0000000000         0.0018465742        -0.0117179931
     -145.3635814923         0.0438404774         0.0000000000         0.0018479248        -0.0116955242
     -145.2495814923         0.0439076804         0.0000000000         0.0018492769        -0.0116731271
     -145.1355814923         0.0439750383         0.0000000000         0.0018506304        -0.0116508015
     -145.0215814923         0.0440425516         0.0000000000         0.0018519855        -0.0116285470
     -144.9075814923         0.0441102208         0.0000000000         0.0018533420        -0.0116063635
     -144.7935814923         0.0441780464         0.0000000000         0.0018547000        -0.0115842506
     -144.6795814923         0.0442460289         0.0000000000         0.0018560595        -0.0115622081
     -144.5655814923         0.0443141687         0.0000000000         0.0018574205        -0.0115402357
     -144.4515814923         0.0443824663         0.0000000000         0.0018587830        -0.0115183330
     -144.3375814923         0.0444509222         0.0000000000         0.0018601470        -0.0114964999
     -144.2235814923         0.0445195370         0.0000000000         0.0018615125        -0.0114747360
     -144.1095814923         0.0445883110         0.0000000000         0.0018628794        -0.0114530411
     -143.9955814923         0.0446572449         0.0000000000         0.0018642479        -0.0114314150
     -143.8815814923         0.0447263390         0.0000000000         0.0018656180        -0.0114098572
     -143.7675814923         0.0447955939         0.0000000000         0.0018669895        -0.0113883676
     -143.6535814923         0.0448650101         0.0000000000         0.0018683625        -0.0113669458
     -143.5395814923         0.0449345881         0.0000000000         0.0018697370        -0.0113455917
     -143.4255814923         0.0450043284         0.0000000000         0.0018711131        -0.0113243050
     -143.3115814923         0.0450742315         0.0000000000         0.0018724907        -0.0113030853
     -143.1975814923         0.0451442979         0.0000000000         0.0018738698        -0.0112819324
     -143.0835814923         0.0452145282         0.0000000000         0.0018752504        -0.0112608460
     -142.9695814923         0.0452849227         0.0000000000         0.0018766325        -0.0112398259
     -142.8555814923         0.0453554821         0.0000000000         0.0018780162        -0.0112188719
     -142.7415814923         0.0454262069         0.0000000000         0.0018794014        -0.0111979836
     -142.6275814923         0.0454970976         0.0000000000         0.0018807881        -0.0111771607
     -142.5135814923         0.0455681546         0.0000000000         0.0018821764        -0.0111564031
     -142.3995814923         0.0456393786         0.0000000000         0.0018835662        -0.0111357104
     -142.2855814923         0.0457107700         0.0000000000         0.0018849575        -0.0111150825
     -142.1715814923         0.0457823294         0.0000000000         0.0018863504        -0.0110945189
     -142.0575814923         0.0458540573         0.0000000000         0.0018877448        -0.0110740196
     -141.9435814923         0.0459259542         0.0000000000         0.0018891408        -0.0110535842
     -141.8295814923         0.0459980207         0.0000000000         0.0018905383        -0.0110332124
     -141.7155814923         0.0460702573         0.0000000000         0.0018919374        -0.0110129041
     -141.6015814923         0.0461426645         0.0000000000         0.0018933380        -0.0109926589
     -141.4875814923         0.0462152429         0.0000000000         0.0018947402        -0.0109724766
     -141.3735814923         0.0462879930         0.0000000000         0.0018961439        -0.0109523569
     -141.2595814923         0.0463609154         0.0000000000         0.0018975492        -0.0109322997
     -141.1455814923         0.0464340106         0.0000000000         0.0018989560        -0.0109123046
     -141.0315814923         0.0465072791         0.0000000000         0.0019003644        -0.0108923714
     -140.9175814923         0.0465807215         0.0000000000         0.0019017744        -0.0108724998
     -140.8035814923         0.0466543384         0.0000000000         0.0019031860        -0.0108526896
     -140.6895814923         0.0467281303         0.0000000000         0.0019045991        -0.0108329406
     -140.5755814923         0.0468020977         0.0000000000         0.0019060138        -0.0108132524
     -140.4615814923         0.0468762413         0.0000000000         0.0019074300        -0.0107936250
     -140.3475814923         0.0469505615         0.0000000000         0.0019088479        -0.0107740579
     -140.2335814923         0.0470250590         0.0000000000         0.0019102673        -0.0107545510
     -140.1195814923         0.0470997344         0.0000000000         0.0019116883        -0.0107351040
     -140.0055814923         0.0471745880         0.0000000000         0.0019131109        -0.0107157167
     -139.8915814923         0.0472496207         0.0000000000         0.0019145351        -0.0106963888
     -139.7775814923         0.0473248328         0.0000000000         0.0019159609        -0.0106771201
     -139.6635814923         0.0474002251         0.0000000000         0.0019173882        -0.0106579104
     -139.5495814923         0.0474757980         0.0000000000         0.0019188172        -0.0106387594
     -139.4355814923         0.0475515521         0.0000000000         0.0019202477        -0.0106196669
     -139.3215814923         0.0476274881         0.0000000000         0.0019216799        -0.0106006326
     -139.2075814923         0.0477036065         0.0000000000         0.0019231136        -0.0105816563
     -139.0935814923         0.0477799079         0.0000000000         0.0019245490        -0.0105627378
     -138.9795814923         0.0478563929         0.0000000000         0.0019259859        -0.0105438769
     -138.8655814923         0.0479330621         0.0000000000         0.0019274245        -0.0105250732
     -138.7515814923         0.0480099160         0.0000000000         0.0019288647        -0.0105063266
     -138.6375814923         0.0480869554         0.0000000000         0.0019303065        -0.0104876369
     -138.5235814923         0.0481641806         0.0000000000         0.0019317499        -0.0104690037
     -138.4095814923         0.0482415925         0.0000000000         0.0019331949        -0.0104504270
     -138.2955814923         0.0483191915         0.0000000000         0.0019346416        -0.0104319063
     -138.1815814923         0.0483969782         0.0000000000         0.0019360898        -0.0104134416
     -138.0675814923         0.0484749534         0.0000000000         0.0019375397        -0.0103950326
     -137.9535814923         0.0485531175         0.0000000000         0.0019389913        -0.0103766791
     -137.8395814923         0.0486314713         0.0000000000         0.0019404444        -0.0103583808
     -137.7255814923         0.0487100152         0.0000000000         0.0019418992        -0.0103401375
     -137.6115814923         0.0487887500         0.0000000000         0.0019433556        -0.0103219490
     -137.4975814923         0.0488676763         0.0000000000         0.0019448137        -0.0103038151
     -137.3835814923         0.0489467946         0.0000000000         0.0019462734        -0.0102857355
     -137.2695814923         0.0490261056         0.0000000000         0.0019477347        -0.0102677101
     -137.1555814923         0.0491056100         0.0000000000         0.0019491977        -0.0102497385
     -137.0415814923         0.0491853083         0.0000000000         0.0019506624        -0.0102318207
     -136.9275814923         0.0492652012         0.0000000000         0.0019521286        -0.0102139563
     -136.8135814923         0.0493452894         0.0000000000         0.0019535966        -0.0101961452
     -136.6995814923         0.0494255734         0.0000000000         0.0019550662        -0.0101783870
     -136.5855814923         0.0495060539         0.0000000000         0.0019565374        -0.0101606818
     -136.4715814923         0.0495867315         0.0000000000         0.0019580103        -0.0101430291
     -136.3575814923         0.0496676070         0.0000000000         0.0019594849        -0.0101254288
     -136.2435814923         0.0497486809         0.0000000000         0.0019609611        -0.0101078806
     -136.1295814923         0.0498299538         0.0000000000         0.0019624390        -0.0100903844
     -136.0155814923         0.0499114266         0.0000000000         0.0019639186        -0.0100729400
     -135.9015814923         0.0499930997         0.0000000000         0.0019653999        -0.0100555471
     -135.7875814923         0.0500749739         0.0000000000         0.0019668828        -0.0100382056
     -135.6735814923         0.0501570498         0.0000000000         0.0019683674        -0.0100209151
     -135.5595814923         0.0502393281         0.0000000000         0.0019698536        -0.0100036756
     -135.4455814923         0.0503218095         0.0000000000         0.0019713416        -0.0099864867
     -135.3315814923         0.0504044946         0.0000000000         0.0019728312        -0.0099693484
     -135.2175814923         0.0504873841         0.0000000000         0.0019743226        -0.0099522603
     -135.1035814923         0.0505704787         0.0000000000         0.0019758156        -0.0099352223
     -134.9895814923         0.0506537790         0.0000000000         0.0019773103        -0.0099182342
     -134.8755814923         0.0507372857         0.0000000000         0.0019788067        -0.0099012958
     -134.7615814923         0.0508209996         0.0000000000         0.0019803048        -0.0098844068
     -134.6475814923         0.0509049213         0.0000000000         0.0019818046        -0.0098675671
     -134.5335814923         0.0509890515         0.0000000000         0.0019833062        -0.0098507765
     -134.4195814923         0.0510733909         0.0000000000         0.0019848094        -0.0098340347
     -134.3055814923         0.0511579401         0.0000000000         0.0019863143        -0.0098173416
     -134.1915814923         0.0512426999         0.0000000000         0.0019878209        -0.0098006970
     -134.0775814923         0.0513276711         0.0000000000         0.0019893293        -0.0097841006
     -133.9635814923         0.0514128542         0.0000000000         0.0019908393        -0.0097675524
     -133.8495814923         0.0514982500         0.0000000000         0.0019923511        -0.0097510519
     -133.7355814923         0.0515838592         0.0000000000         0.0019938646        -0.0097345992
     -133.6215814923         0.0516696825         0.0000000000         0.0019953799        -0.0097181940
     -133.5075814923         0.0517557207         0.0000000000         0.0019968968        -0.0097018360
     -133.3935814923         0.0518419744         0.0000000000         0.0019984155        -0.0096855251
     -133.2795814923         0.0519284444         0.0000000000         0.0019999359        -0.0096692612
     -133.1655814923         0.0520151314         0.0000000000         0.0020014581        -0.0096530439
     -133.0515814923         0.0521020361         0.0000000000         0.0020029819        -0.0096368732
     -132.9375814923         0.0521891593         0.0000000000         0.0020045076        -0.0096207488
     -132.8235814923         0.0522765016         0.0000000000         0.0020060349        -0.0096046706
     -132.7095814923         0.0523640639         0.0000000000         0.0020075640        -0.0095886383
     -132.5955814923         0.0524518469         0.0000000000         0.0020090949        -0.0095726517
     -132.4815814923         0.0525398513         0.0000000000         0.0020106275        -0.0095567108
     -132.3675814923         0.0526280779         0.0000000000         0.0020121619        -0.0095408152
     -132.2535814923         0.0527165273         0.0000000000         0.0020136980        -0.0095249649
     -132.1395814923         0.0528052005         0.0000000000         0.0020152359        -0.0095091595
     -132.0255814923         0.0528940980         0.0000000000         0.0020167755        -0.0094933990
     -131.9115814923         0.0529832208         0.0000000000         0.0020183169        -0.0094776832
     -131.7975814923         0.0530725695         0.0000000000         0.0020198601        -0.0094620118
     -131.6835814923         0.0531621449         0.0000000000         0.0020214050        -0.0094463847
     -131.5695814923         0.0532519478         0.0000000000         0.0020229517        -0.0094308017
     -131.4555814923         0.0533419789         0.0000000000         0.0020245002        -0.0094152627
     -131.3415814923         0.0534322391         0.0000000000         0.0020260504        -0.0093997674
     -131.2275814923         0.0535227290         0.0000000000         0.0020276025        -0.0093843156
     -131.1135814923         0.0536134496         0.0000000000         0.0020291563        -0.0093689073
     -130.9995814923         0.0537044015         0.0000000000         0.0020307119        -0.0093535421
     -130.8855814923         0.0537955856         0.0000000000         0.0020322693        -0.0093382200
     -130.7715814923         0.0538870027         0.0000000000         0.0020338285        -0.0093229408
     -130.6575814923         0.0539786535         0.0000000000         0.0020353894        -0.0093077042
     -130.5435814923         0.0540705389         0.0000000000         0.0020369522        -0.0092925102
     -130.4295814923         0.0541626596         0.0000000000         0.0020385168        -0.0092773585
     -130.3155814923         0.0542550165         0.0000000000         0.0020400831        -0.0092622489
     -130.2015814923         0.0543476104         0.0000000000         0.0020416513        -0.0092471814
     -130.0875814923         0.0544404420         0.0000000000         0.0020432213        -0.0092321556
     -129.9735814923         0.0545335123         0.0000000000         0.0020447931        -0.0092171715
     -129.8595814923         0.0546268219         0.0000000000         0.0020463667        -0.0092022289
     -129.7455814923         0.0547203718         0.0000000000         0.0020479421        -0.0091873276
     -129.6315814923         0.0548141628         0.0000000000         0.0020495193        -0.0091724674
     -129.5175814923         0.0549081957         0.0000000000         0.0020510984        -0.0091576482
     -129.4035814923         0.0550024714         0.0000000000         0.0020526793        -0.0091428698
     -129.2895814923         0.0550969906         0.0000000000         0.0020542620        -0.0091281320
     -129.1755814923         0.0551917542         0.0000000000         0.0020558465        -0.0091134347
     -129.0615814923         0.0552867631         0.0000000000         0.0020574329        -0.0090987777
     -128.9475814923         0.0553820181         0.0000000000         0.0020590211        -0.0090841608
     -128.8335814923         0.0554775201         0.0000000000         0.0020606112        -0.0090695839
     -128.7195814923         0.0555732698         0.0000000000         0.0020622030        -0.0090550469
     -128.6055814923         0.0556692683         0.0000000000         0.0020637968        -0.0090405494
     -128.4915814923         0.0557655163         0.0000000000         0.0020653923        -0.0090260915
     -128.3775814923         0.0558620147         0.0000000000         0.0020669898        -0.0090116728
     -128.2635814923         0.0559587645         0.0000000000         0.0020685890        -0.0089972934
     -128.1495814923         0.0560557663         0.0000000000         0.0020701902        -0.0089829529
     -128.0355814923         0.0561530212         0.0000000000         0.0020717932        -0.0089686513
     -127.9215814923         0.0562505301         0.0000000000         0.0020733980        -0.0089543884
     -127.8075814923         0.0563482937         0.0000000000         0.0020750047        -0.0089401640
     -127.6935814923         0.0564463130         0.0000000000         0.0020766133        -0.0089259779
     -127.5795814923         0.0565445890         0.0000000000         0.0020782238        -0.0089118301
     -127.4655814923         0.0566431224         0.0000000000         0.0020798361        -0.0088977203
     -127.3515814923         0.0567419142         0.0000000000         0.0020814503        -0.0088836484
     -127.2375814923         0.0568409653         0.0000000000         0.0020830663        -0.0088696143
     -127.1235814923         0.0569402766         0.0000000000         0.0020846843        -0.0088556178
     -127.0095814923         0.0570398491         0.0000000000         0.0020863041        -0.0088416587
     -126.8955814923         0.0571396836         0.0000000000         0.0020879259        -0.0088277368
     -126.7815814923         0.0572397810         0.0000000000         0.0020895495        -0.0088138521
     -126.6675814923         0.0573401424         0.0000000000         0.0020911750        -0.0088000044
     -126.5535814923         0.0574407686         0.0000000000         0.0020928024        -0.0087861935
     -126.4395814923         0.0575416605         0.0000000000         0.0020944317        -0.0087724193
     -126.3255814923         0.0576428191         0.0000000000         0.0020960629        -0.0087586817
     -126.2115814923         0.0577442454         0.0000000000         0.0020976960        -0.0087449804
     -126.0975814923         0.0578459402         0.0000000000         0.0020993310        -0.0087313153
     -125.9835814923         0.0579479046         0.0000000000         0.0021009680        -0.0087176863
     -125.8695814923         0.0580501395         0.0000000000         0.0021026068        -0.0087040932
     -125.7555814923         0.0581526458         0.0000000000         0.0021042476        -0.0086905360
     -125.6415814923         0.0582554246         0.0000000000         0.0021058902        -0.0086770143
     -125.5275814923         0.0583584767         0.0000000000         0.0021075348        -0.0086635282
     -125.4135814923         0.0584618032         0.0000000000         0.0021091813        -0.0086500774
     -125.2995814923         0.0585654050         0.0000000000         0.0021108298        -0.0086366618
     -125.1855814923         0.0586692831         0.0000000000         0.0021124802        -0.0086232813
     -125.0715814923         0.0587734386         0.0000000000         0.0021141325        -0.0086099357
     -124.9575814923         0.0588778723         0.0000000000         0.0021157868        -0.0085966248
     -124.8435814923         0.0589825853         0.0000000000         0.0021174429        -0.0085833486
     -124.7295814923         0.0590875786         0.0000000000         0.0021191011        -0.0085701069
     -124.6155814923         0.0591928532         0.0000000000         0.0021207612        -0.0085568996
     -124.5015814923         0.0592984101         0.0000000000         0.0021224232        -0.0085437264
     -124.3875814923         0.0594042503         0.0000000000         0.0021240872        -0.0085305874
     -124.2735814923         0.0595103748         0.0000000000         0.0021257531        -0.0085174822
     -124.1595814923         0.0596167847         0.0000000000         0.0021274210        -0.0085044109
     -124.0455814923         0.0597234810         0.0000000000         0.0021290909        -0.0084913732
     -123.9315814923         0.0598304646         0.0000000000         0.0021307627        -0.0084783690
     -123.8175814923         0.0599377367         0.0000000000         0.0021324365        -0.0084653982
     -123.7035814923         0.0600452983         0.0000000000         0.0021341123        -0.0084524606
     -123.5895814923         0.0601531504         0.0000000000         0.0021357900        -0.0084395561
     -123.4755814923         0.0602612941         0.0000000000         0.0021374698        -0.0084266847
     -123.3615814923         0.0603697304         0.0000000000         0.0021391514        -0.0084138460
     -123.2475814923         0.0604784604         0.0000000000         0.0021408351        -0.0084010401
     -123.1335814923         0.0605874852         0.0000000000         0.0021425208        -0.0083882667
     -123.0195814923         0.0606968057         0.0000000000         0.0021442085        -0.0083755258
     -122.9055814923         0.0608064232         0.0000000000         0.0021458981        -0.0083628171
     -122.7915814923         0.0609163387         0.0000000000         0.0021475898        -0.0083501407
     -122.6775814923         0.0610265532         0.0000000000         0.0021492834        -0.0083374962
     -122.5635814923         0.0611370678         0.0000000000         0.0021509790        -0.0083248837
     -122.4495814923         0.0612478837         0.0000000000         0.0021526767        -0.0083123030
     -122.3355814923         0.0613590020         0.0000000000         0.0021543764        -0.0082997539
     -122.2215814923         0.0614704237         0.0000000000         0.0021560780        -0.0082872364
     -122.1075814923         0.0615821499         0.0000000000         0.0021577817        -0.0082747502
     -121.9935814923         0.0616941818         0.0000000000         0.0021594874        -0.0082622953
     -121.8795814923         0.0618065205         0.0000000000         0.0021611952        -0.0082498715
     -121.7655814923         0.0619191671         0.0000000000         0.0021629049        -0.0082374787
     -121.6515814923         0.0620321227         0.0000000000         0.0021646167        -0.0082251169
     -121.5375814923         0.0621453885         0.0000000000         0.0021663305        -0.0082127857
     -121.4235814923         0.0622589656         0.0000000000         0.0021680463        -0.0082004852
     -121.3095814923         0.0623728552         0.0000000000         0.0021697642        -0.0081882152
     -121.1955814923         0.0624870584         0.0000000000         0.0021714842        -0.0081759756
     -121.0815814923         0.0626015763         0.0000000000         0.0021732061        -0.0081637662
     -120.9675814923         0.0627164101         0.0000000000         0.0021749301        -0.0081515870
     -120.8535814923         0.0628315611         0.0000000000         0.0021766562        -0.0081394378
     -120.7395814923         0.0629470303         0.0000000000         0.0021783843        -0.0081273185
     -120.6255814923         0.0630628189         0.0000000000         0.0021801145        -0.0081152289
     -120.5115814923         0.0631789281         0.0000000000         0.0021818467        -0.0081031690
     -120.3975814923         0.0632953592         0.0000000000         0.0021835810        -0.0080911386
     -120.2835814923         0.0634121133         0.0000000000         0.0021853174        -0.0080791375
     -120.1695814923         0.0635291915         0.0000000000         0.0021870558        -0.0080671658
     -120.0555814923         0.0636465952         0.0000000000         0.0021887963        -0.0080552233
     -119.9415814923         0.0637643254         0.0000000000         0.0021905389        -0.0080433097
     -119.8275814923         0.0638823835         0.0000000000         0.0021922836        -0.0080314251
     -119.7135814923         0.0640007706         0.0000000000         0.0021940303        -0.0080195693
     -119.5995814923         0.0641194880         0.0000000000         0.0021957791        -0.0080077422
     -119.4855814923         0.0642385370         0.0000000000         0.0021975301        -0.0079959437
     -119.3715814923         0.0643579186         0.0000000000         0.0021992831        -0.0079841736
     -119.2575814923         0.0644776343         0.0000000000         0.0022010382        -0.0079724319
     -119.1435814923         0.0645976852         0.0000000000         0.0022027954        -0.0079607183
     -119.0295814923         0.0647180726         0.0000000000         0.0022045547        -0.0079490329
     -118.9155814923         0.0648387977         0.0000000000         0.0022063161        -0.0079373755
     -118.8015814923         0.0649598619         0.0000000000         0.0022080796        -0.0079257459
     -118.6875814923         0.0650812664         0.0000000000         0.0022098453        -0.0079141441
     -118.5735814923         0.0652030125         0.0000000000         0.0022116130        -0.0079025700
     -118.4595814923         0.0653251014         0.0000000000         0.0022133829        -0.0078910234
     -118.3455814923         0.0654475345         0.0000000000         0.0022151549        -0.0078795042
     -118.2315814923         0.0655703130         0.0000000000         0.0022169290        -0.0078680123
     -118.1175814923         0.0656934383         0.0000000000         0.0022187053        -0.0078565476
     -118.0035814923         0.0658169117         0.0000000000         0.0022204837        -0.0078451100
     -117.8895814923         0.0659407345         0.0000000000         0.0022222642        -0.0078336994
     -117.7755814923         0.0660649080         0.0000000000         0.0022240469        -0.0078223157
     -117.6615814923         0.0661894335         0.0000000000         0.0022258317        -0.0078109587
     -117.5475814923         0.0663143124         0.0000000000         0.0022276187        -0.0077996283
     -117.4335814923         0.0664395460         0.0000000000         0.0022294078        -0.0077883245
     -117.3195814923         0.0665651356         0.0000000000         0.0022311990        -0.0077770472
     -117.2055814923         0.0666910827         0.0000000000         0.0022329924        -0.0077657961
     -117.0915814923         0.0668173886         0.0000000000         0.0022347880        -0.0077545713
     -116.9775814923         0.0669440546         0.0000000000         0.0022365858        -0.0077433725
