# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
      -68.7164880916         0.2473097986         0.0000127806         0.0023881802        -0.0467692567
      -68.6164880916         0.2480395723         0.0000129123         0.0023904826        -0.0466873155
      -68.5164880916         0.2487728730         0.0000130452         0.0023927883        -0.0466054726
      -68.4164880916         0.2495097295         0.0000131792         0.0023950973        -0.0465237277
      -68.3164880916         0.2502501708         0.0000133143         0.0023974097        -0.0464420805
      -68.2164880916         0.2509942266         0.0000134506         0.0023997254        -0.0463605306
      -68.1164880916         0.2517419269         0.0000135881         0.0024020445        -0.0462790778
      -68.0164880916         0.2524933020         0.0000137267         0.0024043670        -0.0461977217
      -67.9164880916         0.2532483828         0.0000138665         0.0024066928        -0.0461164620
      -67.8164880916         0.2540072004         0.0000140075         0.0024090219        -0.0460352984
      -67.7164880916         0.2547697867         0.0000141497         0.0024113545        -0.0459542306
      -67.6164880916         0.2555361735         0.0000142930         0.0024136904        -0.0458732582
      -67.5164880916         0.2563063936         0.0000144376         0.0024160297        -0.0457923809
      -67.4164880916         0.2570804799         0.0000145835         0.0024183724        -0.0457115985
      -67.3164880916         0.2578584659         0.0000147305         0.0024207186        -0.0456309106
      -67.2164880916         0.2586403856         0.0000148788         0.0024230681        -0.0455503168
      -67.1164880916         0.2594262732         0.0000150284         0.0024254211        -0.0454698170
      -67.0164880916         0.2602161638         0.0000151792         0.0024277774        -0.0453894107
      -66.9164880916         0.2610100927         0.0000153313         0.0024301372        -0.0453090976
      -66.8164880916         0.2618080958         0.0000154846         0.0024325005        -0.0452288775
      -66.7164880916         0.2626102096         0.0000156393         0.0024348672        -0.0451487501
      -66.6164880916         0.2634164708         0.0000157953         0.0024372373        -0.0450687149
      -66.5164880916         0.2642269171         0.0000159526         0.0024396109        -0.0449887717
      -66.4164880916         0.2650415863         0.0000161112         0.0024419880        -0.0449089203
      -66.3164880916         0.2658605170         0.0000162711         0.0024443685        -0.0448291602
      -66.2164880916         0.2666837483         0.0000164324         0.0024467525        -0.0447494912
      -66.1164880916         0.2675113197         0.0000165950         0.0024491400        -0.0446699130
      -66.0164880916         0.2683432715         0.0000167590         0.0024515310        -0.0445904252
      -65.9164880916         0.2691796445         0.0000169244         0.0024539254        -0.0445110276
      -65.8164880916         0.2700204801         0.0000170911         0.0024563234        -0.0444317199
      -65.7164880916         0.2708658202         0.0000172593         0.0024587249        -0.0443525016
      -65.6164880916         0.2717157073         0.0000174289         0.0024611299        -0.0442733727
      -65.5164880916         0.2725701847         0.0000175999         0.0024635384        -0.0441943326
      -65.4164880916         0.2734292962         0.0000177723         0.0024659505        -0.0441153812
      -65.3164880916         0.2742930863         0.0000179462         0.0024683661        -0.0440365181
      -65.2164880916         0.2751616000         0.0000181215         0.0024707853        -0.0439577431
      -65.1164880916         0.2760348831         0.0000182983         0.0024732080        -0.0438790557
      -65.0164880916         0.2769129820         0.0000184766         0.0024756342        -0.0438004558
      -64.9164880916         0.2777959438         0.0000186564         0.0024780641        -0.0437219430
      -64.8164880916         0.2786838163         0.0000188376         0.0024804975        -0.0436435170
      -64.7164880916         0.2795766479         0.0000190204         0.0024829344        -0.0435651775
      -64.6164880916         0.2804744879         0.0000192048         0.0024853750        -0.0434869242
      -64.5164880916         0.2813773860         0.0000193906         0.0024878192        -0.0434087569
      -64.4164880916         0.2822853931         0.0000195780         0.0024902669        -0.0433306751
      -64.3164880916         0.2831985603         0.0000197670         0.0024927183        -0.0432526787
      -64.2164880916         0.2841169399         0.0000199576         0.0024951733        -0.0431747673
      -64.1164880916         0.2850405847         0.0000201498         0.0024976319        -0.0430969407
      -64.0164880916         0.2859695483         0.0000203435         0.0025000942        -0.0430191984
      -63.9164880916         0.2869038851         0.0000205389         0.0025025600        -0.0429415403
      -63.8164880916         0.2878436505         0.0000207360         0.0025050296        -0.0428639660
      -63.7164880916         0.2887889004         0.0000209346         0.0025075027        -0.0427864753
      -63.6164880916         0.2897396917         0.0000211350         0.0025099796        -0.0427090678
      -63.5164880916         0.2906960820         0.0000213370         0.0025124601        -0.0426317433
      -63.4164880916         0.2916581298         0.0000215407         0.0025149442        -0.0425545014
      -63.3164880916         0.2926258945         0.0000217461         0.0025174321        -0.0424773418
      -63.2164880916         0.2935994364         0.0000219532         0.0025199236        -0.0424002644
      -63.1164880916         0.2945788165         0.0000221621         0.0025224189        -0.0423232687
      -63.0164880916         0.2955640969         0.0000223727         0.0025249178        -0.0422463546
      -62.9164880916         0.2965553403         0.0000225851         0.0025274204        -0.0421695216
      -62.8164880916         0.2975526107         0.0000227993         0.0025299268        -0.0420927695
      -62.7164880916         0.2985559728         0.0000230152         0.0025324369        -0.0420160980
      -62.6164880916         0.2995654921         0.0000232330         0.0025349507        -0.0419395069
      -62.5164880916         0.3005812354         0.0000234525         0.0025374683        -0.0418629958
      -62.4164880916         0.3016032702         0.0000236740         0.0025399896        -0.0417865645
      -62.3164880916         0.3026316650         0.0000238972         0.0025425146        -0.0417102126
      -62.2164880916         0.3036664894         0.0000241224         0.0025450434        -0.0416339399
      -62.1164880916         0.3047078139         0.0000243494         0.0025475760        -0.0415577461
      -62.0164880916         0.3057557101         0.0000245784         0.0025501124        -0.0414816309
      -61.9164880916         0.3068102506         0.0000248092         0.0025526525        -0.0414055940
      -61.8164880916         0.3078715089         0.0000250420         0.0025551964        -0.0413296352
      -61.7164880916         0.3089395597         0.0000252768         0.0025577442        -0.0412537541
      -61.6164880916         0.3100144787         0.0000255135         0.0025602957        -0.0411779504
      -61.5164880916         0.3110963428         0.0000257523         0.0025628511        -0.0411022239
      -61.4164880916         0.3121852298         0.0000259930         0.0025654102        -0.0410265744
      -61.3164880916         0.3132812188         0.0000262357         0.0025679733        -0.0409510014
      -61.2164880916         0.3143843898         0.0000264805         0.0025705401        -0.0408755048
      -61.1164880916         0.3154948241         0.0000267274         0.0025731108        -0.0408000842
      -61.0164880916         0.3166126040         0.0000269763         0.0025756853        -0.0407247394
      -60.9164880916         0.3177378132         0.0000272273         0.0025782637        -0.0406494700
      -60.8164880916         0.3188705364         0.0000274805         0.0025808460        -0.0405742759
      -60.7164880916         0.3200108593         0.0000277357         0.0025834321        -0.0404991567
      -60.6164880916         0.3211588692         0.0000279932         0.0025860221        -0.0404241122
      -60.5164880916         0.3223146543         0.0000282528         0.0025886160        -0.0403491420
      -60.4164880916         0.3234783041         0.0000285146         0.0025912138        -0.0402742459
      -60.3164880916         0.3246499095         0.0000287786         0.0025938156        -0.0401994236
      -60.2164880916         0.3258295624         0.0000290448         0.0025964212        -0.0401246748
      -60.1164880916         0.3270173561         0.0000293133         0.0025990307        -0.0400499993
      -60.0164880916         0.3282133851         0.0000295840         0.0026016442        -0.0399753968
      -59.9164880916         0.3294177453         0.0000298570         0.0026042616        -0.0399008670
      -59.8164880916         0.3306305339         0.0000301324         0.0026068830        -0.0398264096
      -59.7164880916         0.3318518494         0.0000304101         0.0026095083        -0.0397520243
      -59.6164880916         0.3330817914         0.0000306901         0.0026121376        -0.0396777110
      -59.5164880916         0.3343204611         0.0000309725         0.0026147708        -0.0396034692
      -59.4164880916         0.3355679612         0.0000312573         0.0026174080        -0.0395292988
      -59.3164880916         0.3368243953         0.0000315445         0.0026200492        -0.0394551994
      -59.2164880916         0.3380898688         0.0000318342         0.0026226944        -0.0393811708
      -59.1164880916         0.3393644883         0.0000321263         0.0026253436        -0.0393072127
      -59.0164880916         0.3406483619         0.0000324209         0.0026279969        -0.0392333249
      -58.9164880916         0.3419415990         0.0000327180         0.0026306541        -0.0391595070
      -58.8164880916         0.3432443106         0.0000330176         0.0026333153        -0.0390857588
      -58.7164880916         0.3445566090         0.0000333198         0.0026359806        -0.0390120801
      -58.6164880916         0.3458786081         0.0000336245         0.0026386499        -0.0389384704
      -58.5164880916         0.3472104231         0.0000339319         0.0026413233        -0.0388649297
      -58.4164880916         0.3485521709         0.0000342418         0.0026440008        -0.0387914576
      -58.3164880916         0.3499039698         0.0000345544         0.0026466823        -0.0387180539
      -58.2164880916         0.3512659394         0.0000348697         0.0026493678        -0.0386447182
      -58.1164880916         0.3526382012         0.0000351877         0.0026520575        -0.0385714503
      -58.0164880916         0.3540208781         0.0000355084         0.0026547512        -0.0384982500
      -57.9164880916         0.3554140944         0.0000358318         0.0026574491        -0.0384251170
      -57.8164880916         0.3568179761         0.0000361580         0.0026601511        -0.0383520509
      -57.7164880916         0.3582326507         0.0000364870         0.0026628571        -0.0382790517
      -57.6164880916         0.3596582474         0.0000368188         0.0026655673        -0.0382061188
      -57.5164880916         0.3610948970         0.0000371534         0.0026682816        -0.0381332523
      -57.4164880916         0.3625427316         0.0000374909         0.0026710001        -0.0380604516
      -57.3164880916         0.3640018854         0.0000378313         0.0026737227        -0.0379877166
      -57.2164880916         0.3654724939         0.0000381747         0.0026764495        -0.0379150471
      -57.1164880916         0.3669546942         0.0000385210         0.0026791805        -0.0378424427
      -57.0164880916         0.3684486254         0.0000388702         0.0026819156        -0.0377699032
      -56.9164880916         0.3699544278         0.0000392225         0.0026846549        -0.0376974284
      -56.8164880916         0.3714722439         0.0000395778         0.0026873984        -0.0376250179
      -56.7164880916         0.3730022173         0.0000399361         0.0026901461        -0.0375526715
      -56.6164880916         0.3745444939         0.0000402975         0.0026928980        -0.0374803889
      -56.5164880916         0.3760992207         0.0000406621         0.0026956541        -0.0374081700
      -56.4164880916         0.3776665469         0.0000410298         0.0026984144        -0.0373360143
      -56.3164880916         0.3792466232         0.0000414006         0.0027011790        -0.0372639218
      -56.2164880916         0.3808396021         0.0000417747         0.0027039478        -0.0371918920
      -56.1164880916         0.3824456377         0.0000421520         0.0027067209        -0.0371199248
      -56.0164880916         0.3840648861         0.0000425326         0.0027094982        -0.0370480198
      -55.9164880916         0.3856975049         0.0000429164         0.0027122798        -0.0369761769
      -55.8164880916         0.3873436536         0.0000433036         0.0027150657        -0.0369043958
      -55.7164880916         0.3890034936         0.0000436941         0.0027178559        -0.0368326762
      -55.6164880916         0.3906771878         0.0000440880         0.0027206504        -0.0367610178
      -55.5164880916         0.3923649011         0.0000444853         0.0027234491        -0.0366894204
      -55.4164880916         0.3940668002         0.0000448861         0.0027262522        -0.0366178838
      -55.3164880916         0.3957830534         0.0000452904         0.0027290596        -0.0365464076
      -55.2164880916         0.3975138311         0.0000456981         0.0027318714        -0.0364749917
      -55.1164880916         0.3992593053         0.0000461094         0.0027346874        -0.0364036358
      -55.0164880916         0.4010196500         0.0000465243         0.0027375079        -0.0363323395
      -54.9164880916         0.4027950408         0.0000469428         0.0027403326        -0.0362611028
      -54.8164880916         0.4045856553         0.0000473649         0.0027431618        -0.0361899252
      -54.7164880916         0.4063916730         0.0000477907         0.0027459953        -0.0361188066
      -54.6164880916         0.4082132750         0.0000482203         0.0027488332        -0.0360477467
      -54.5164880916         0.4100506446         0.0000486535         0.0027516755        -0.0359767453
      -54.4164880916         0.4119039668         0.0000490906         0.0027545222        -0.0359058021
      -54.3164880916         0.4137734282         0.0000495314         0.0027573734        -0.0358349168
      -54.2164880916         0.4156592176         0.0000499761         0.0027602289        -0.0357640892
      -54.1164880916         0.4175615257         0.0000504247         0.0027630889        -0.0356933190
      -54.0164880916         0.4194805448         0.0000508773         0.0027659533        -0.0356226061
      -53.9164880916         0.4214164692         0.0000513337         0.0027688221        -0.0355519500
      -53.8164880916         0.4233694951         0.0000517942         0.0027716955        -0.0354813507
      -53.7164880916         0.4253398206         0.0000522587         0.0027745732        -0.0354108078
      -53.6164880916         0.4273276457         0.0000527273         0.0027774555        -0.0353403211
      -53.5164880916         0.4293331720         0.0000532000         0.0027803422        -0.0352698904
      -53.4164880916         0.4313566035         0.0000536768         0.0027832335        -0.0351995153
      -53.3164880916         0.4333981456         0.0000541578         0.0027861292        -0.0351291957
      -53.2164880916         0.4354580058         0.0000546431         0.0027890295        -0.0350589313
      -53.1164880916         0.4375363936         0.0000551326         0.0027919343        -0.0349887219
      -53.0164880916         0.4396335200         0.0000556264         0.0027948436        -0.0349185671
      -52.9164880916         0.4417495982         0.0000561245         0.0027977574        -0.0348484669
      -52.8164880916         0.4438848433         0.0000566271         0.0028006758        -0.0347784208
      -52.7164880916         0.4460394721         0.0000571340         0.0028035988        -0.0347084287
      -52.6164880916         0.4482137034         0.0000576454         0.0028065263        -0.0346384903
      -52.5164880916         0.4504077578         0.0000581614         0.0028094585        -0.0345686054
      -52.4164880916         0.4526218577         0.0000586818         0.0028123952        -0.0344987737
      -52.3164880916         0.4548562276         0.0000592069         0.0028153365        -0.0344289950
      -52.2164880916         0.4571110937         0.0000597366         0.0028182824        -0.0343592690
      -52.1164880916         0.4593866841         0.0000602710         0.0028212329        -0.0342895955
      -52.0164880916         0.4616832286         0.0000608101         0.0028241881        -0.0342199743
      -51.9164880916         0.4640009592         0.0000613540         0.0028271478        -0.0341504051
      -51.8164880916         0.4663401095         0.0000619026         0.0028301123        -0.0340808877
      -51.7164880916         0.4687009149         0.0000624562         0.0028330814        -0.0340114218
      -51.6164880916         0.4710836128         0.0000630146         0.0028360551        -0.0339420072
      -51.5164880916         0.4734884423         0.0000635780         0.0028390336        -0.0338726436
      -51.4164880916         0.4759156443         0.0000641463         0.0028420167        -0.0338033308
      -51.3164880916         0.4783654617         0.0000647197         0.0028450045        -0.0337340686
      -51.2164880916         0.4808381391         0.0000652982         0.0028479970        -0.0336648567
      -51.1164880916         0.4833339228         0.0000658818         0.0028509943        -0.0335956949
      -51.0164880916         0.4858530609         0.0000664706         0.0028539963        -0.0335265829
      -50.9164880916         0.4883958036         0.0000670646         0.0028570030        -0.0334575205
      -50.8164880916         0.4909624024         0.0000676639         0.0028600144        -0.0333885075
      -50.7164880916         0.4935531109         0.0000682685         0.0028630306        -0.0333195436
      -50.6164880916         0.4961681843         0.0000688785         0.0028660516        -0.0332506285
      -50.5164880916         0.4988078797         0.0000694939         0.0028690773        -0.0331817621
      -50.4164880916         0.5014724557         0.0000701148         0.0028721078        -0.0331129442
      -50.3164880916         0.5041621728         0.0000707412         0.0028751432        -0.0330441743
      -50.2164880916         0.5068772931         0.0000713732         0.0028781833        -0.0329754525
      -50.1164880916         0.5096180806         0.0000720108         0.0028812282        -0.0329067783
      -50.0164880916         0.5123848007         0.0000726541         0.0028842780        -0.0328381515
      -49.9164880916         0.5151777206         0.0000733032         0.0028873326        -0.0327695720
      -49.8164880916         0.5179971093         0.0000739580         0.0028903920        -0.0327010395
      -49.7164880916         0.5208432373         0.0000746186         0.0028934564        -0.0326325537
      -49.6164880916         0.5237163768         0.0000752852         0.0028965255        -0.0325641144
      -49.5164880916         0.5266168015         0.0000759577         0.0028995996        -0.0324957215
      -49.4164880916         0.5295447868         0.0000766362         0.0029026785        -0.0324273745
      -49.3164880916         0.5325006098         0.0000773207         0.0029057623        -0.0323590734
      -49.2164880916         0.5354845491         0.0000780114         0.0029088511        -0.0322908178
      -49.1164880916         0.5384968847         0.0000787083         0.0029119447        -0.0322226076
      -49.0164880916         0.5415378984         0.0000794113         0.0029150433        -0.0321544425
      -48.9164880916         0.5446078734         0.0000801207         0.0029181469        -0.0320863222
      -48.8164880916         0.5477070945         0.0000808364         0.0029212553        -0.0320182466
      -48.7164880916         0.5508358479         0.0000815585         0.0029243688        -0.0319502154
      -48.6164880916         0.5539944215         0.0000822871         0.0029274872        -0.0318822284
      -48.5164880916         0.5571831043         0.0000830222         0.0029306106        -0.0318142853
      -48.4164880916         0.5604021873         0.0000837639         0.0029337389        -0.0317463860
      -48.3164880916         0.5636519624         0.0000845122         0.0029368723        -0.0316785301
      -48.2164880916         0.5669327232         0.0000852672         0.0029400107        -0.0316107175
      -48.1164880916         0.5702447648         0.0000860290         0.0029431541        -0.0315429479
      -48.0164880916         0.5735883834         0.0000867977         0.0029463026        -0.0314752210
      -47.9164880916         0.5769638768         0.0000875732         0.0029494561        -0.0314075368
      -47.8164880916         0.5803715442         0.0000883557         0.0029526147        -0.0313398948
      -47.7164880916         0.5838116859         0.0000891452         0.0029557783        -0.0312722950
      -47.6164880916         0.5872846037         0.0000899417         0.0029589470        -0.0312047370
      -47.5164880916         0.5907906008         0.0000907455         0.0029621208        -0.0311372207
      -47.4164880916         0.5943299815         0.0000915564         0.0029652997        -0.0310697458
      -47.3164880916         0.5979030513         0.0000923746         0.0029684836        -0.0310023121
      -47.2164880916         0.6015101173         0.0000932002         0.0029716728        -0.0309349193
      -47.1164880916         0.6051514876         0.0000940332         0.0029748670        -0.0308675673
      -47.0164880916         0.6088274715         0.0000948737         0.0029780664        -0.0308002558
      -46.9164880916         0.6125383797         0.0000957217         0.0029812710        -0.0307329845
      -46.8164880916         0.6162845237         0.0000965774         0.0029844807        -0.0306657533
      -46.7164880916         0.6200662167         0.0000974407         0.0029876956        -0.0305985619
      -46.6164880916         0.6238837726         0.0000983119         0.0029909156        -0.0305314101
      -46.5164880916         0.6277375067         0.0000991908         0.0029941409        -0.0304642977
      -46.4164880916         0.6316277354         0.0001000777         0.0029973714        -0.0303972244
      -46.3164880916         0.6355547760         0.0001009725         0.0030006071        -0.0303301900
      -46.2164880916         0.6395189470         0.0001018754         0.0030038480        -0.0302631943
      -46.1164880916         0.6435205682         0.0001027864         0.0030070942        -0.0301962371
      -46.0164880916         0.6475599601         0.0001037057         0.0030103457        -0.0301293181
      -45.9164880916         0.6516374445         0.0001046332         0.0030136024        -0.0300624371
      -45.8164880916         0.6557533440         0.0001055690         0.0030168643        -0.0299955940
      -45.7164880916         0.6599079823         0.0001065133         0.0030201316        -0.0299287884
      -45.6164880916         0.6641016843         0.0001074661         0.0030234042        -0.0298620201
      -45.5164880916         0.6683347755         0.0001084275         0.0030266821        -0.0297952890
      -45.4164880916         0.6726075827         0.0001093975         0.0030299653        -0.0297285948
      -45.3164880916         0.6769204334         0.0001103763         0.0030332538        -0.0296619372
      -45.2164880916         0.6812736562         0.0001113639         0.0030365477        -0.0295953161
      -45.1164880916         0.6856675805         0.0001123604         0.0030398469        -0.0295287312
      -45.0164880916         0.6901025367         0.0001133659         0.0030431515        -0.0294621823
      -44.9164880916         0.6945788561         0.0001143804         0.0030464615        -0.0293956693
      -44.8164880916         0.6990968707         0.0001154041         0.0030497769        -0.0293291917
      -44.7164880916         0.7036569137         0.0001164370         0.0030530977        -0.0292627496
      -44.6164880916         0.7082593188         0.0001174793         0.0030564239        -0.0291963425
      -44.5164880916         0.7129044209         0.0001185309         0.0030597555        -0.0291299704
      -44.4164880916         0.7175925554         0.0001195921         0.0030630926        -0.0290636329
      -44.3164880916         0.7223240587         0.0001206628         0.0030664351        -0.0289973299
      -44.2164880916         0.7270992680         0.0001217431         0.0030697831        -0.0289310611
      -44.1164880916         0.7319185214         0.0001228332         0.0030731366        -0.0288648264
      -44.0164880916         0.7367821576         0.0001239332         0.0030764955        -0.0287986254
      -43.9164880916         0.7416905162         0.0001250431         0.0030798600        -0.0287324581
      -43.8164880916         0.7466439377         0.0001261629         0.0030832299        -0.0286663241
      -43.7164880916         0.7516427630         0.0001272929         0.0030866054        -0.0286002232
      -43.6164880916         0.7566873343         0.0001284331         0.0030899864        -0.0285341553
      -43.5164880916         0.7617779941         0.0001295836         0.0030933730        -0.0284681200
      -43.4164880916         0.7669150859         0.0001307445         0.0030967651        -0.0284021173
      -43.3164880916         0.7720989539         0.0001319158         0.0031001628        -0.0283361468
      -43.2164880916         0.7773299430         0.0001330977         0.0031035661        -0.0282702084
      -43.1164880916         0.7826083990         0.0001342903         0.0031069750        -0.0282043018
      -43.0164880916         0.7879346683         0.0001354937         0.0031103895        -0.0281384269
      -42.9164880916         0.7933090980         0.0001367079         0.0031138096        -0.0280725833
      -42.8164880916         0.7987320361         0.0001379331         0.0031172353        -0.0280067709
      -42.7164880916         0.8042038312         0.0001391693         0.0031206667        -0.0279409895
      -42.6164880916         0.8097248327         0.0001404167         0.0031241037        -0.0278752389
      -42.5164880916         0.8152953909         0.0001416754         0.0031275464        -0.0278095188
      -42.4164880916         0.8209158565         0.0001429454         0.0031309948        -0.0277438289
      -42.3164880916         0.8265865812         0.0001442269         0.0031344489        -0.0276781692
      -42.2164880916         0.8323079174         0.0001455200         0.0031379087        -0.0276125394
      -42.1164880916         0.8380802181         0.0001468247         0.0031413742        -0.0275469393
      -42.0164880916         0.8439038373         0.0001481412         0.0031448455        -0.0274813686
      -41.9164880916         0.8497791297         0.0001494696         0.0031483225        -0.0274158272
      -41.8164880916         0.8557064505         0.0001508100         0.0031518052        -0.0273503148
      -41.7164880916         0.8616861561         0.0001521625         0.0031552937        -0.0272848312
      -41.6164880916         0.8677186033         0.0001535272         0.0031587880        -0.0272193762
      -41.5164880916         0.8738041498         0.0001549042         0.0031622881        -0.0271539495
      -41.4164880916         0.8799431543         0.0001562936         0.0031657940        -0.0270885511
      -41.3164880916         0.8861359761         0.0001576956         0.0031693058        -0.0270231806
      -41.2164880916         0.8923829752         0.0001591102         0.0031728233        -0.0269578379
      -41.1164880916         0.8986845127         0.0001605376         0.0031763467        -0.0268925227
      -41.0164880916         0.9050409503         0.0001619779         0.0031798760        -0.0268272348
      -40.9164880916         0.9114526508         0.0001634312         0.0031834112        -0.0267619740
      -40.8164880916         0.9179199776         0.0001648976         0.0031869522        -0.0266967401
      -40.7164880916         0.9244432951         0.0001663772         0.0031904991        -0.0266315329
      -40.6164880916         0.9310229684         0.0001678702         0.0031940520        -0.0265663522
      -40.5164880916         0.9376593639         0.0001693767         0.0031976107        -0.0265011977
      -40.4164880916         0.9443528485         0.0001708967         0.0032011754        -0.0264360692
      -40.3164880916         0.9511037902         0.0001724305         0.0032047461        -0.0263709666
      -40.2164880916         0.9579125579         0.0001739780         0.0032083227        -0.0263058897
      -40.1164880916         0.9647795214         0.0001755396         0.0032119053        -0.0262408381
      -40.0164880916         0.9717050517         0.0001771152         0.0032154939        -0.0261758117
      -39.9164880916         0.9786895205         0.0001787050         0.0032190885        -0.0261108103
      -39.8164880916         0.9857333006         0.0001803092         0.0032226891        -0.0260458337
      -39.7164880916         0.9928367659         0.0001819278         0.0032262958        -0.0259808817
      -39.6164880916         1.0000002912         0.0001835611         0.0032299085        -0.0259159540
      -39.5164880916         1.0072242525         0.0001852090         0.0032335272        -0.0258510505
      -39.4164880916         1.0145090268         0.0001868718         0.0032371520        -0.0257861709
      -39.3164880916         1.0218549920         0.0001885496         0.0032407830        -0.0257213151
      -39.2164880916         1.0292625274         0.0001902425         0.0032444200        -0.0256564827
      -39.1164880916         1.0367320133         0.0001919507         0.0032480631        -0.0255916737
      -39.0164880916         1.0442638311         0.0001936743         0.0032517123        -0.0255268878
      -38.9164880916         1.0518583634         0.0001954134         0.0032553677        -0.0254621247
      -38.8164880916         1.0595159939         0.0001971681         0.0032590293        -0.0253973844
      -38.7164880916         1.0672371076         0.0001989387         0.0032626970        -0.0253326665
      -38.6164880916         1.0750220906         0.0002007252         0.0032663709        -0.0252679709
      -38.5164880916         1.0828713302         0.0002025278         0.0032700510        -0.0252032973
      -38.4164880916         1.0907852151         0.0002043466         0.0032737373        -0.0251386456
      -38.3164880916         1.0987641350         0.0002061818         0.0032774298        -0.0250740155
      -38.2164880916         1.1068084812         0.0002080335         0.0032811286        -0.0250094069
      -38.1164880916         1.1149186460         0.0002099019         0.0032848336        -0.0249448195
      -38.0164880916         1.1230950231         0.0002117871         0.0032885448        -0.0248802531
      -37.9164880916         1.1313380074         0.0002136892         0.0032922624        -0.0248157075
      -37.8164880916         1.1396479953         0.0002156085         0.0032959863        -0.0247511825
      -37.7164880916         1.1480253844         0.0002175450         0.0032997164        -0.0246866779
      -37.6164880916         1.1564705738         0.0002194990         0.0033034529        -0.0246221935
      -37.5164880916         1.1649839636         0.0002214705         0.0033071957        -0.0245577291
      -37.4164880916         1.1735659557         0.0002234597         0.0033109449        -0.0244932845
      -37.3164880916         1.1822169531         0.0002254669         0.0033147004        -0.0244288594
      -37.2164880916         1.1909373601         0.0002274920         0.0033184623        -0.0243644537
      -37.1164880916         1.1997275827         0.0002295354         0.0033222306        -0.0243000672
      -37.0164880916         1.2085880279         0.0002315971         0.0033260054        -0.0242356996
      -36.9164880916         1.2175191044         0.0002336774         0.0033297865        -0.0241713508
      -36.8164880916         1.2265212221         0.0002357763         0.0033335741        -0.0241070205
      -36.7164880916         1.2355947924         0.0002378941         0.0033373681        -0.0240427085
      -36.6164880916         1.2447402279         0.0002400310         0.0033411686        -0.0239784147
      -36.5164880916         1.2539579428         0.0002421870         0.0033449756        -0.0239141387
      -36.4164880916         1.2632483526         0.0002443623         0.0033487891        -0.0238498805
      -36.3164880916         1.2726118740         0.0002465572         0.0033526091        -0.0237856399
      -36.2164880916         1.2820489253         0.0002487718         0.0033564356        -0.0237214165
      -36.1164880916         1.2915599259         0.0002510062         0.0033602686        -0.0236572102
      -36.0164880916         1.3011452968         0.0002532607         0.0033641082        -0.0235930209
      -35.9164880916         1.3108054601         0.0002555354         0.0033679544        -0.0235288482
      -35.8164880916         1.3205408393         0.0002578305         0.0033718072        -0.0234646920
      -35.7164880916         1.3303518592         0.0002601462         0.0033756665        -0.0234005521
      -35.6164880916         1.3402389456         0.0002624826         0.0033795325        -0.0233364283
      -35.5164880916         1.3502025260         0.0002648400         0.0033834051        -0.0232723204
      -35.4164880916         1.3602430286         0.0002672185         0.0033872844        -0.0232082282
      -35.3164880916         1.3703608831         0.0002696183         0.0033911703        -0.0231441514
      -35.2164880916         1.3805565203         0.0002720397         0.0033950629        -0.0230800899
      -35.1164880916         1.3908303719         0.0002744827         0.0033989622        -0.0230160435
      -35.0164880916         1.4011828710         0.0002769475         0.0034028682        -0.0229520119
      -34.9164880916         1.4116144515         0.0002794345         0.0034067809        -0.0228879950
      -34.8164880916         1.4221255483         0.0002819437         0.0034107003        -0.0228239925
      -34.7164880916         1.4327165973         0.0002844753         0.0034146265        -0.0227600043
      -34.6164880916         1.4433880353         0.0002870296         0.0034185595        -0.0226960302
      -34.5164880916         1.4541402999         0.0002896068         0.0034224993        -0.0226320699
      -34.4164880916         1.4649738297         0.0002922070         0.0034264458        -0.0225681232
      -34.3164880916         1.4758890636         0.0002948304         0.0034303992        -0.0225041900
      -34.2164880916         1.4868864417         0.0002974773         0.0034343594        -0.0224402700
      -34.1164880916         1.4979664044         0.0003001478         0.0034383264        -0.0223763631
      -34.0164880916         1.5091293927         0.0003028423         0.0034423003        -0.0223124690
      -33.9164880916         1.5203758482         0.0003055607         0.0034462811        -0.0222485876
      -33.8164880916         1.5317062129         0.0003083035         0.0034502688        -0.0221847185
      -33.7164880916         1.5431209290         0.0003110708         0.0034542634        -0.0221208618
      -33.6164880916         1.5546204393         0.0003138627         0.0034582649        -0.0220570170
      -33.5164880916         1.5662051865         0.0003166796         0.0034622734        -0.0219931841
      -33.4164880916         1.5778756136         0.0003195216         0.0034662888        -0.0219293628
      -33.3164880916         1.5896321637         0.0003223890         0.0034703112        -0.0218655529
      -33.2164880916         1.6014752798         0.0003252820         0.0034743406        -0.0218017543
      -33.1164880916         1.6134054048         0.0003282007         0.0034783769        -0.0217379666
      -33.0164880916         1.6254229815         0.0003311455         0.0034824203        -0.0216741898
      -32.9164880916         1.6375284523         0.0003341165         0.0034864708        -0.0216104237
      -32.8164880916         1.6497222593         0.0003371140         0.0034905283        -0.0215466679
      -32.7164880916         1.6620048442         0.0003401383         0.0034945929        -0.0214829224
      -32.6164880916         1.6743766483         0.0003431894         0.0034986645        -0.0214191869
      -32.5164880916         1.6868381119         0.0003462677         0.0035027433        -0.0213554612
      -32.4164880916         1.6993896751         0.0003493735         0.0035068292        -0.0212917451
      -32.3164880916         1.7120317768         0.0003525068         0.0035109222        -0.0212280385
      -32.2164880916         1.7247648552         0.0003556681         0.0035150224        -0.0211643410
