# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -206.9625452191         0.0995653856         0.0087717708         0.0000000000        -0.0143889822
     -206.8485452191         0.0996741123         0.0087913778         0.0000000000        -0.0144393258
     -206.7345452191         0.0997830171         0.0088110060         0.0000000000        -0.0144898169
     -206.6205452191         0.0998921005         0.0088306555         0.0000000000        -0.0145404559
     -206.5065452191         0.1000013627         0.0088503265         0.0000000000        -0.0145912429
     -206.3925452191         0.1001108042         0.0088700195         0.0000000000        -0.0146421781
     -206.2785452191         0.1002204255         0.0088897345         0.0000000000        -0.0146932619
     -206.1645452191         0.1003302267         0.0089094719         0.0000000000        -0.0147444943
     -206.0505452191         0.1004402085         0.0089292319         0.0000000000        -0.0147958757
     -205.9365452191         0.1005503711         0.0089490147         0.0000000000        -0.0148474062
     -205.8225452191         0.1006607150         0.0089688206         0.0000000000        -0.0148990862
     -205.7085452191         0.1007712405         0.0089886499         0.0000000000        -0.0149509157
     -205.5945452191         0.1008819481         0.0090085027         0.0000000000        -0.0150028951
     -205.4805452191         0.1009928382         0.0090283793         0.0000000000        -0.0150550245
     -205.3665452191         0.1011039111         0.0090482799         0.0000000000        -0.0151073042
     -205.2525452191         0.1012151672         0.0090682048         0.0000000000        -0.0151597344
     -205.1385452191         0.1013266071         0.0090881542         0.0000000000        -0.0152123152
     -205.0245452191         0.1014382310         0.0091081284         0.0000000000        -0.0152650470
     -204.9105452191         0.1015500394         0.0091281275         0.0000000000        -0.0153179299
     -204.7965452191         0.1016620326         0.0091481517         0.0000000000        -0.0153709641
     -204.6825452191         0.1017742112         0.0091682014         0.0000000000        -0.0154241499
     -204.5685452191         0.1018865754         0.0091882767         0.0000000000        -0.0154774874
     -204.4545452191         0.1019991257         0.0092083779         0.0000000000        -0.0155309769
     -204.3405452191         0.1021118626         0.0092285051         0.0000000000        -0.0155846185
     -204.2265452191         0.1022247864         0.0092486586         0.0000000000        -0.0156384125
     -204.1125452191         0.1023378975         0.0092688386         0.0000000000        -0.0156923591
     -203.9985452191         0.1024511964         0.0092890454         0.0000000000        -0.0157464585
     -203.8845452191         0.1025646835         0.0093092790         0.0000000000        -0.0158007109
     -203.7705452191         0.1026783591         0.0093295398         0.0000000000        -0.0158551164
     -203.6565452191         0.1027922238         0.0093498280         0.0000000000        -0.0159096753
     -203.5425452191         0.1029062779         0.0093701437         0.0000000000        -0.0159643878
     -203.4285452191         0.1030205218         0.0093904873         0.0000000000        -0.0160192540
     -203.3145452191         0.1031349560         0.0094108588         0.0000000000        -0.0160742742
     -203.2005452191         0.1032495809         0.0094312584         0.0000000000        -0.0161294485
     -203.0865452191         0.1033643969         0.0094516865         0.0000000000        -0.0161847772
     -202.9725452191         0.1034794045         0.0094721432         0.0000000000        -0.0162402604
     -202.8585452191         0.1035946040         0.0094926287         0.0000000000        -0.0162958984
     -202.7445452191         0.1037099959         0.0095131431         0.0000000000        -0.0163516912
     -202.6305452191         0.1038255806         0.0095336868         0.0000000000        -0.0164076391
     -202.5165452191         0.1039413586         0.0095542599         0.0000000000        -0.0164637423
     -202.4025452191         0.1040573303         0.0095748626         0.0000000000        -0.0165200009
     -202.2885452191         0.1041734961         0.0095954950         0.0000000000        -0.0165764152
     -202.1745452191         0.1042898564         0.0096161575         0.0000000000        -0.0166329853
     -202.0605452191         0.1044064117         0.0096368501         0.0000000000        -0.0166897113
     -201.9465452191         0.1045231624         0.0096575732         0.0000000000        -0.0167465935
     -201.8325452191         0.1046401090         0.0096783268         0.0000000000        -0.0168036321
     -201.7185452191         0.1047572518         0.0096991111         0.0000000000        -0.0168608271
     -201.6045452191         0.1048745914         0.0097199265         0.0000000000        -0.0169181788
     -201.4905452191         0.1049921282         0.0097407729         0.0000000000        -0.0169756874
     -201.3765452191         0.1051098626         0.0097616507         0.0000000000        -0.0170333530
     -201.2625452191         0.1052277950         0.0097825601         0.0000000000        -0.0170911757
     -201.1485452191         0.1053459260         0.0098035011         0.0000000000        -0.0171491558
     -201.0345452191         0.1054642558         0.0098244741         0.0000000000        -0.0172072933
     -200.9205452191         0.1055827851         0.0098454791         0.0000000000        -0.0172655885
     -200.8065452191         0.1057015142         0.0098665164         0.0000000000        -0.0173240415
     -200.6925452191         0.1058204437         0.0098875862         0.0000000000        -0.0173826525
     -200.5785452191         0.1059395738         0.0099086886         0.0000000000        -0.0174414216
     -200.4645452191         0.1060589052         0.0099298238         0.0000000000        -0.0175003490
     -200.3505452191         0.1061784381         0.0099509920         0.0000000000        -0.0175594348
     -200.2365452191         0.1062981732         0.0099721934         0.0000000000        -0.0176186792
     -200.1225452191         0.1064181109         0.0099934282         0.0000000000        -0.0176780823
     -200.0085452191         0.1065382515         0.0100146966         0.0000000000        -0.0177376442
     -199.8945452191         0.1066585957         0.0100359986         0.0000000000        -0.0177973652
     -199.7805452191         0.1067791437         0.0100573346         0.0000000000        -0.0178572453
     -199.6665452191         0.1068998962         0.0100787047         0.0000000000        -0.0179172847
     -199.5525452191         0.1070208535         0.0101001090         0.0000000000        -0.0179774835
     -199.4385452191         0.1071420161         0.0101215478         0.0000000000        -0.0180378418
     -199.3245452191         0.1072633845         0.0101430212         0.0000000000        -0.0180983599
     -199.2105452191         0.1073849592         0.0101645294         0.0000000000        -0.0181590378
     -199.0965452191         0.1075067406         0.0101860726         0.0000000000        -0.0182198756
     -198.9825452191         0.1076287291         0.0102076509         0.0000000000        -0.0182808735
     -198.8685452191         0.1077509253         0.0102292645         0.0000000000        -0.0183420316
     -198.7545452191         0.1078733296         0.0102509136         0.0000000000        -0.0184033500
     -198.6405452191         0.1079959426         0.0102725984         0.0000000000        -0.0184648289
     -198.5265452191         0.1081187646         0.0102943191         0.0000000000        -0.0185264683
     -198.4125452191         0.1082417961         0.0103160757         0.0000000000        -0.0185882684
     -198.2985452191         0.1083650377         0.0103378686         0.0000000000        -0.0186502293
     -198.1845452191         0.1084884898         0.0103596978         0.0000000000        -0.0187123512
     -198.0705452191         0.1086121528         0.0103815636         0.0000000000        -0.0187746340
     -197.9565452191         0.1087360273         0.0104034660         0.0000000000        -0.0188370780
     -197.8425452191         0.1088601138         0.0104254054         0.0000000000        -0.0188996832
     -197.7285452191         0.1089844127         0.0104473817         0.0000000000        -0.0189624497
     -197.6145452191         0.1091089245         0.0104693953         0.0000000000        -0.0190253777
     -197.5005452191         0.1092336497         0.0104914463         0.0000000000        -0.0190884672
     -197.3865452191         0.1093585888         0.0105135349         0.0000000000        -0.0191517184
     -197.2725452191         0.1094837422         0.0105356611         0.0000000000        -0.0192151313
     -197.1585452191         0.1096091106         0.0105578253         0.0000000000        -0.0192787060
     -197.0445452191         0.1097346943         0.0105800275         0.0000000000        -0.0193424427
     -196.9305452191         0.1098604938         0.0106022680         0.0000000000        -0.0194063413
     -196.8165452191         0.1099865097         0.0106245469         0.0000000000        -0.0194704021
     -196.7025452191         0.1101127424         0.0106468643         0.0000000000        -0.0195346250
     -196.5885452191         0.1102391925         0.0106692205         0.0000000000        -0.0195990102
     -196.4745452191         0.1103658604         0.0106916155         0.0000000000        -0.0196635577
     -196.3605452191         0.1104927466         0.0107140497         0.0000000000        -0.0197282676
     -196.2465452191         0.1106198517         0.0107365231         0.0000000000        -0.0197931401
     -196.1325452191         0.1107471761         0.0107590358         0.0000000000        -0.0198581751
     -196.0185452191         0.1108747204         0.0107815882         0.0000000000        -0.0199233727
     -195.9045452191         0.1110024851         0.0108041803         0.0000000000        -0.0199887330
     -195.7905452191         0.1111304706         0.0108268123         0.0000000000        -0.0200542561
     -195.6765452191         0.1112586774         0.0108494843         0.0000000000        -0.0201199420
     -195.5625452191         0.1113871062         0.0108721967         0.0000000000        -0.0201857909
     -195.4485452191         0.1115157573         0.0108949494         0.0000000000        -0.0202518026
     -195.3345452191         0.1116446314         0.0109177426         0.0000000000        -0.0203179774
     -195.2205452191         0.1117737289         0.0109405766         0.0000000000        -0.0203843152
     -195.1065452191         0.1119030503         0.0109634515         0.0000000000        -0.0204508162
     -194.9925452191         0.1120325961         0.0109863675         0.0000000000        -0.0205174803
     -194.8785452191         0.1121623670         0.0110093247         0.0000000000        -0.0205843076
     -194.7645452191         0.1122923634         0.0110323233         0.0000000000        -0.0206512981
     -194.6505452191         0.1124225857         0.0110553634         0.0000000000        -0.0207184519
     -194.5365452191         0.1125530346         0.0110784453         0.0000000000        -0.0207857691
     -194.4225452191         0.1126837106         0.0111015690         0.0000000000        -0.0208532496
     -194.3085452191         0.1128146142         0.0111247348         0.0000000000        -0.0209208935
     -194.1945452191         0.1129457459         0.0111479429         0.0000000000        -0.0209887008
     -194.0805452191         0.1130771063         0.0111711933         0.0000000000        -0.0210566716
     -193.9665452191         0.1132086958         0.0111944862         0.0000000000        -0.0211248058
     -193.8525452191         0.1133405151         0.0112178219         0.0000000000        -0.0211931036
     -193.7385452191         0.1134725646         0.0112412004         0.0000000000        -0.0212615649
     -193.6245452191         0.1136048449         0.0112646220         0.0000000000        -0.0213301897
     -193.5105452191         0.1137373566         0.0112880868         0.0000000000        -0.0213989780
     -193.3965452191         0.1138701001         0.0113115949         0.0000000000        -0.0214679300
     -193.2825452191         0.1140030760         0.0113351466         0.0000000000        -0.0215370455
     -193.1685452191         0.1141362849         0.0113587420         0.0000000000        -0.0216063245
     -193.0545452191         0.1142697273         0.0113823813         0.0000000000        -0.0216757672
     -192.9405452191         0.1144034037         0.0114060646         0.0000000000        -0.0217453734
     -192.8265452191         0.1145373147         0.0114297920         0.0000000000        -0.0218151432
     -192.7125452191         0.1146714609         0.0114535639         0.0000000000        -0.0218850766
     -192.5985452191         0.1148058427         0.0114773802         0.0000000000        -0.0219551736
     -192.4845452191         0.1149404608         0.0115012413         0.0000000000        -0.0220254341
     -192.3705452191         0.1150753156         0.0115251472         0.0000000000        -0.0220958582
     -192.2565452191         0.1152104079         0.0115490981         0.0000000000        -0.0221664458
     -192.1425452191         0.1153457380         0.0115730942         0.0000000000        -0.0222371969
     -192.0285452191         0.1154813066         0.0115971356         0.0000000000        -0.0223081115
     -191.9145452191         0.1156171142         0.0116212226         0.0000000000        -0.0223791895
     -191.8005452191         0.1157531614         0.0116453553         0.0000000000        -0.0224504311
     -191.6865452191         0.1158894488         0.0116695337         0.0000000000        -0.0225218360
     -191.5725452191         0.1160259769         0.0116937582         0.0000000000        -0.0225934043
     -191.4585452191         0.1161627462         0.0117180289         0.0000000000        -0.0226651359
     -191.3445452191         0.1162997575         0.0117423460         0.0000000000        -0.0227370308
     -191.2305452191         0.1164370111         0.0117667095         0.0000000000        -0.0228090890
     -191.1165452191         0.1165745077         0.0117911197         0.0000000000        -0.0228813104
     -191.0025452191         0.1167122479         0.0118155767         0.0000000000        -0.0229536950
     -190.8885452191         0.1168502323         0.0118400808         0.0000000000        -0.0230262427
     -190.7745452191         0.1169884614         0.0118646321         0.0000000000        -0.0230989535
     -190.6605452191         0.1171269357         0.0118892306         0.0000000000        -0.0231718272
     -190.5465452191         0.1172656560         0.0119138767         0.0000000000        -0.0232448639
     -190.4325452191         0.1174046227         0.0119385705         0.0000000000        -0.0233180635
     -190.3185452191         0.1175438364         0.0119633121         0.0000000000        -0.0233914259
     -190.2045452191         0.1176832978         0.0119881018         0.0000000000        -0.0234649511
     -190.0905452191         0.1178230074         0.0120129396         0.0000000000        -0.0235386390
     -189.9765452191         0.1179629659         0.0120378257         0.0000000000        -0.0236124894
     -189.8625452191         0.1181031737         0.0120627604         0.0000000000        -0.0236865024
     -189.7485452191         0.1182436315         0.0120877438         0.0000000000        -0.0237606778
     -189.6345452191         0.1183843399         0.0121127760         0.0000000000        -0.0238350156
     -189.5205452191         0.1185252995         0.0121378573         0.0000000000        -0.0239095157
     -189.4065452191         0.1186665108         0.0121629878         0.0000000000        -0.0239841779
     -189.2925452191         0.1188079746         0.0121881676         0.0000000000        -0.0240590022
     -189.1785452191         0.1189496913         0.0122133969         0.0000000000        -0.0241339886
     -189.0645452191         0.1190916616         0.0122386760         0.0000000000        -0.0242091368
     -188.9505452191         0.1192338861         0.0122640049         0.0000000000        -0.0242844468
     -188.8365452191         0.1193763654         0.0122893839         0.0000000000        -0.0243599185
     -188.7225452191         0.1195191000         0.0123148131         0.0000000000        -0.0244355518
     -188.6085452191         0.1196620908         0.0123402927         0.0000000000        -0.0245113465
     -188.4945452191         0.1198053381         0.0123658229         0.0000000000        -0.0245873026
     -188.3805452191         0.1199488427         0.0123914038         0.0000000000        -0.0246634199
     -188.2665452191         0.1200926051         0.0124170356         0.0000000000        -0.0247396983
     -188.1525452191         0.1202366260         0.0124427185         0.0000000000        -0.0248161377
     -188.0385452191         0.1203809060         0.0124684526         0.0000000000        -0.0248927379
     -187.9245452191         0.1205254457         0.0124942382         0.0000000000        -0.0249694989
     -187.8105452191         0.1206702458         0.0125200754         0.0000000000        -0.0250464205
     -187.6965452191         0.1208153068         0.0125459643         0.0000000000        -0.0251235025
     -187.5825452191         0.1209606294         0.0125719052         0.0000000000        -0.0252007448
     -187.4685452191         0.1211062143         0.0125978982         0.0000000000        -0.0252781472
     -187.3545452191         0.1212520620         0.0126239435         0.0000000000        -0.0253557097
     -187.2405452191         0.1213981732         0.0126500413         0.0000000000        -0.0254334320
     -187.1265452191         0.1215445485         0.0126761918         0.0000000000        -0.0255113141
     -187.0125452191         0.1216911885         0.0127023950         0.0000000000        -0.0255893556
     -186.8985452191         0.1218380940         0.0127286513         0.0000000000        -0.0256675566
     -186.7845452191         0.1219852655         0.0127549608         0.0000000000        -0.0257459168
     -186.6705452191         0.1221327036         0.0127813236         0.0000000000        -0.0258244360
     -186.5565452191         0.1222804091         0.0128077399         0.0000000000        -0.0259031141
     -186.4425452191         0.1224283826         0.0128342100         0.0000000000        -0.0259819509
     -186.3285452191         0.1225766246         0.0128607340         0.0000000000        -0.0260609462
     -186.2145452191         0.1227251360         0.0128873120         0.0000000000        -0.0261400999
     -186.1005452191         0.1228739172         0.0129139443         0.0000000000        -0.0262194117
     -185.9865452191         0.1230229691         0.0129406310         0.0000000000        -0.0262988815
     -185.8725452191         0.1231722921         0.0129673724         0.0000000000        -0.0263785090
     -185.7585452191         0.1233218871         0.0129941685         0.0000000000        -0.0264582941
     -185.6445452191         0.1234717546         0.0130210196         0.0000000000        -0.0265382366
     -185.5305452191         0.1236218953         0.0130479259         0.0000000000        -0.0266183363
     -185.4165452191         0.1237723098         0.0130748875         0.0000000000        -0.0266985930
     -185.3025452191         0.1239229990         0.0131019046         0.0000000000        -0.0267790064
     -185.1885452191         0.1240739633         0.0131289774         0.0000000000        -0.0268595763
     -185.0745452191         0.1242252035         0.0131561062         0.0000000000        -0.0269403026
     -184.9605452191         0.1243767202         0.0131832910         0.0000000000        -0.0270211849
     -184.8465452191         0.1245285142         0.0132105320         0.0000000000        -0.0271022232
     -184.7325452191         0.1246805861         0.0132378296         0.0000000000        -0.0271834171
     -184.6185452191         0.1248329366         0.0132651837         0.0000000000        -0.0272647664
     -184.5045452191         0.1249855663         0.0132925946         0.0000000000        -0.0273462709
     -184.3905452191         0.1251384759         0.0133200626         0.0000000000        -0.0274279304
     -184.2765452191         0.1252916662         0.0133475878         0.0000000000        -0.0275097446
     -184.1625452191         0.1254451378         0.0133751703         0.0000000000        -0.0275917132
     -184.0485452191         0.1255988914         0.0134028104         0.0000000000        -0.0276738360
     -183.9345452191         0.1257529277         0.0134305082         0.0000000000        -0.0277561129
     -183.8205452191         0.1259072474         0.0134582640         0.0000000000        -0.0278385434
     -183.7065452191         0.1260618512         0.0134860780         0.0000000000        -0.0279211273
     -183.5925452191         0.1262167397         0.0135139502         0.0000000000        -0.0280038645
     -183.4785452191         0.1263719137         0.0135418810         0.0000000000        -0.0280867545
     -183.3645452191         0.1265273739         0.0135698705         0.0000000000        -0.0281697972
     -183.2505452191         0.1266831210         0.0135979189         0.0000000000        -0.0282529923
     -183.1365452191         0.1268391557         0.0136260264         0.0000000000        -0.0283363394
     -183.0225452191         0.1269954787         0.0136541932         0.0000000000        -0.0284198384
     -182.9085452191         0.1271520907         0.0136824194         0.0000000000        -0.0285034889
     -182.7945452191         0.1273089924         0.0137107054         0.0000000000        -0.0285872906
     -182.6805452191         0.1274661845         0.0137390512         0.0000000000        -0.0286712433
     -182.5665452191         0.1276236678         0.0137674571         0.0000000000        -0.0287553466
     -182.4525452191         0.1277814429         0.0137959232         0.0000000000        -0.0288396003
     -182.3385452191         0.1279395107         0.0138244498         0.0000000000        -0.0289240040
     -182.2245452191         0.1280978718         0.0138530371         0.0000000000        -0.0290085575
     -182.1105452191         0.1282565269         0.0138816852         0.0000000000        -0.0290932604
     -181.9965452191         0.1284154767         0.0139103944         0.0000000000        -0.0291781124
     -181.8825452191         0.1285747221         0.0139391648         0.0000000000        -0.0292631132
     -181.7685452191         0.1287342637         0.0139679967         0.0000000000        -0.0293482624
     -181.6545452191         0.1288941023         0.0139968903         0.0000000000        -0.0294335598
     -181.5405452191         0.1290542386         0.0140258457         0.0000000000        -0.0295190051
     -181.4265452191         0.1292146733         0.0140548632         0.0000000000        -0.0296045978
     -181.3125452191         0.1293754072         0.0140839429         0.0000000000        -0.0296903377
     -181.1985452191         0.1295364410         0.0141130852         0.0000000000        -0.0297762244
     -181.0845452191         0.1296977756         0.0141422901         0.0000000000        -0.0298622575
     -180.9705452191         0.1298594115         0.0141715578         0.0000000000        -0.0299484368
     -180.8565452191         0.1300213496         0.0142008887         0.0000000000        -0.0300347618
     -180.7425452191         0.1301835906         0.0142302829         0.0000000000        -0.0301212323
     -180.6285452191         0.1303461354         0.0142597405         0.0000000000        -0.0302078478
     -180.5145452191         0.1305089845         0.0142892619         0.0000000000        -0.0302946080
     -180.4005452191         0.1306721389         0.0143188472         0.0000000000        -0.0303815125
     -180.2865452191         0.1308355992         0.0143484966         0.0000000000        -0.0304685610
     -180.1725452191         0.1309993663         0.0143782103         0.0000000000        -0.0305557530
     -180.0585452191         0.1311634408         0.0144079886         0.0000000000        -0.0306430883
     -179.9445452191         0.1313278236         0.0144378317         0.0000000000        -0.0307305664
     -179.8305452191         0.1314925155         0.0144677397         0.0000000000        -0.0308181869
     -179.7165452191         0.1316575171         0.0144977130         0.0000000000        -0.0309059495
     -179.6025452191         0.1318228294         0.0145277516         0.0000000000        -0.0309938537
     -179.4885452191         0.1319884530         0.0145578558         0.0000000000        -0.0310818992
     -179.3745452191         0.1321543888         0.0145880259         0.0000000000        -0.0311700855
     -179.2605452191         0.1323206375         0.0146182620         0.0000000000        -0.0312584124
     -179.1465452191         0.1324872000         0.0146485644         0.0000000000        -0.0313468792
     -179.0325452191         0.1326540769         0.0146789333         0.0000000000        -0.0314354857
     -178.9185452191         0.1328212692         0.0147093688         0.0000000000        -0.0315242315
     -178.8045452191         0.1329887775         0.0147398713         0.0000000000        -0.0316131160
     -178.6905452191         0.1331566028         0.0147704410         0.0000000000        -0.0317021389
     -178.5765452191         0.1333247457         0.0148010780         0.0000000000        -0.0317912998
     -178.4625452191         0.1334932072         0.0148317825         0.0000000000        -0.0318805982
     -178.3485452191         0.1336619879         0.0148625549         0.0000000000        -0.0319700337
     -178.2345452191         0.1338310888         0.0148933954         0.0000000000        -0.0320596059
     -178.1205452191         0.1340005106         0.0149243041         0.0000000000        -0.0321493143
     -178.0065452191         0.1341702541         0.0149552813         0.0000000000        -0.0322391584
     -177.8925452191         0.1343403201         0.0149863272         0.0000000000        -0.0323291379
     -177.7785452191         0.1345107095         0.0150174420         0.0000000000        -0.0324192523
     -177.6645452191         0.1346814231         0.0150486260         0.0000000000        -0.0325095011
     -177.5505452191         0.1348524617         0.0150798794         0.0000000000        -0.0325998838
     -177.4365452191         0.1350238261         0.0151112025         0.0000000000        -0.0326904000
     -177.3225452191         0.1351955172         0.0151425953         0.0000000000        -0.0327810493
     -177.2085452191         0.1353675357         0.0151740583         0.0000000000        -0.0328718311
     -177.0945452191         0.1355398826         0.0152055917         0.0000000000        -0.0329627450
     -176.9805452191         0.1357125587         0.0152371955         0.0000000000        -0.0330537905
     -176.8665452191         0.1358855647         0.0152688702         0.0000000000        -0.0331449672
     -176.7525452191         0.1360589016         0.0153006159         0.0000000000        -0.0332362744
     -176.6385452191         0.1362325701         0.0153324329         0.0000000000        -0.0333277119
     -176.5245452191         0.1364065712         0.0153643214         0.0000000000        -0.0334192789
     -176.4105452191         0.1365809056         0.0153962816         0.0000000000        -0.0335109752
     -176.2965452191         0.1367555743         0.0154283138         0.0000000000        -0.0336028001
     -176.1825452191         0.1369305780         0.0154604183         0.0000000000        -0.0336947531
     -176.0685452191         0.1371059177         0.0154925952         0.0000000000        -0.0337868338
     -175.9545452191         0.1372815941         0.0155248448         0.0000000000        -0.0338790416
     -175.8405452191         0.1374576083         0.0155571674         0.0000000000        -0.0339713761
     -175.7265452191         0.1376339609         0.0155895632         0.0000000000        -0.0340638367
     -175.6125452191         0.1378106530         0.0156220325         0.0000000000        -0.0341564228
     -175.4985452191         0.1379876853         0.0156545754         0.0000000000        -0.0342491340
     -175.3845452191         0.1381650587         0.0156871923         0.0000000000        -0.0343419697
     -175.2705452191         0.1383427742         0.0157198834         0.0000000000        -0.0344349294
     -175.1565452191         0.1385208325         0.0157526489         0.0000000000        -0.0345280126
     -175.0425452191         0.1386992346         0.0157854892         0.0000000000        -0.0346212187
     -174.9285452191         0.1388779814         0.0158184043         0.0000000000        -0.0347145471
     -174.8145452191         0.1390570737         0.0158513947         0.0000000000        -0.0348079974
     -174.7005452191         0.1392365125         0.0158844606         0.0000000000        -0.0349015689
     -174.5865452191         0.1394162986         0.0159176021         0.0000000000        -0.0349952612
     -174.4725452191         0.1395964329         0.0159508197         0.0000000000        -0.0350890736
     -174.3585452191         0.1397769164         0.0159841134         0.0000000000        -0.0351830056
     -174.2445452191         0.1399577499         0.0160174837         0.0000000000        -0.0352770567
     -174.1305452191         0.1401389343         0.0160509307         0.0000000000        -0.0353712262
     -174.0165452191         0.1403204705         0.0160844547         0.0000000000        -0.0354655136
     -173.9025452191         0.1405023595         0.0161180560         0.0000000000        -0.0355599183
     -173.7885452191         0.1406846022         0.0161517349         0.0000000000        -0.0356544397
     -173.6745452191         0.1408671994         0.0161854916         0.0000000000        -0.0357490773
     -173.5605452191         0.1410501522         0.0162193263         0.0000000000        -0.0358438304
     -173.4465452191         0.1412334614         0.0162532394         0.0000000000        -0.0359386985
     -173.3325452191         0.1414171279         0.0162872311         0.0000000000        -0.0360336810
     -173.2185452191         0.1416011527         0.0163213016         0.0000000000        -0.0361287773
     -173.1045452191         0.1417855368         0.0163554514         0.0000000000        -0.0362239867
     -172.9905452191         0.1419702810         0.0163896805         0.0000000000        -0.0363193087
     -172.8765452191         0.1421553862         0.0164239894         0.0000000000        -0.0364147427
     -172.7625452191         0.1423408535         0.0164583782         0.0000000000        -0.0365102880
     -172.6485452191         0.1425266838         0.0164928473         0.0000000000        -0.0366059440
     -172.5345452191         0.1427128780         0.0165273970         0.0000000000        -0.0367017102
     -172.4205452191         0.1428994370         0.0165620274         0.0000000000        -0.0367975859
     -172.3065452191         0.1430863619         0.0165967390         0.0000000000        -0.0368935704
     -172.1925452191         0.1432736535         0.0166315319         0.0000000000        -0.0369896632
     -172.0785452191         0.1434613129         0.0166664065         0.0000000000        -0.0370858636
     -171.9645452191         0.1436493410         0.0167013630         0.0000000000        -0.0371821709
     -171.8505452191         0.1438377387         0.0167364018         0.0000000000        -0.0372785846
     -171.7365452191         0.1440265071         0.0167715231         0.0000000000        -0.0373751040
     -171.6225452191         0.1442156471         0.0168067272         0.0000000000        -0.0374717284
     -171.5085452191         0.1444051597         0.0168420144         0.0000000000        -0.0375684573
     -171.3945452191         0.1445950458         0.0168773850         0.0000000000        -0.0376652898
     -171.2805452191         0.1447853065         0.0169128393         0.0000000000        -0.0377622255
     -171.1665452191         0.1449759427         0.0169483775         0.0000000000        -0.0378592635
     -171.0525452191         0.1451669555         0.0169840001         0.0000000000        -0.0379564034
     -170.9385452191         0.1453583457         0.0170197072         0.0000000000        -0.0380536443
     -170.8245452191         0.1455501144         0.0170554992         0.0000000000        -0.0381509857
     -170.7105452191         0.1457422627         0.0170913764         0.0000000000        -0.0382484268
     -170.5965452191         0.1459347914         0.0171273391         0.0000000000        -0.0383459671
     -170.4825452191         0.1461277016         0.0171633875         0.0000000000        -0.0384436057
     -170.3685452191         0.1463209944         0.0171995221         0.0000000000        -0.0385413420
     -170.2545452191         0.1465146707         0.0172357430         0.0000000000        -0.0386391754
     -170.1405452191         0.1467087315         0.0172720507         0.0000000000        -0.0387371051
     -170.0265452191         0.1469031779         0.0173084453         0.0000000000        -0.0388351305
     -169.9125452191         0.1470980108         0.0173449273         0.0000000000        -0.0389332509
     -169.7985452191         0.1472932314         0.0173814970         0.0000000000        -0.0390314655
     -169.6845452191         0.1474888406         0.0174181546         0.0000000000        -0.0391297736
     -169.5705452191         0.1476848395         0.0174549004         0.0000000000        -0.0392281746
     -169.4565452191         0.1478812290         0.0174917349         0.0000000000        -0.0393266678
     -169.3425452191         0.1480780103         0.0175286583         0.0000000000        -0.0394252524
     -169.2285452191         0.1482751844         0.0175656709         0.0000000000        -0.0395239278
