# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -223.8007003552         0.0011445262         0.0000000000         0.0000000000        -0.1043970305
     -223.6867003552         0.0011456202         0.0000000000         0.0000000000        -0.1043448238
     -223.5727003552         0.0011467158         0.0000000000         0.0000000000        -0.1042922766
     -223.4587003552         0.0011478130         0.0000000000         0.0000000000        -0.1042393903
     -223.3447003552         0.0011489118         0.0000000000         0.0000000000        -0.1041861666
     -223.2307003552         0.0011500121         0.0000000000         0.0000000000        -0.1041326068
     -223.1167003552         0.0011511140         0.0000000000         0.0000000000        -0.1040787125
     -223.0027003552         0.0011522175         0.0000000000         0.0000000000        -0.1040244853
     -222.8887003552         0.0011533226         0.0000000000         0.0000000000        -0.1039699267
     -222.7747003552         0.0011544293         0.0000000000         0.0000000000        -0.1039150382
     -222.6607003552         0.0011555375         0.0000000000         0.0000000000        -0.1038598213
     -222.5467003552         0.0011566474         0.0000000000         0.0000000000        -0.1038042777
     -222.4327003552         0.0011577589         0.0000000000         0.0000000000        -0.1037484087
     -222.3187003552         0.0011588719         0.0000000000         0.0000000000        -0.1036922160
     -222.2047003552         0.0011599866         0.0000000000         0.0000000000        -0.1036357011
     -222.0907003552         0.0011611029         0.0000000000         0.0000000000        -0.1035788655
     -221.9767003552         0.0011622208         0.0000000000         0.0000000000        -0.1035217108
     -221.8627003552         0.0011633403         0.0000000000         0.0000000000        -0.1034642386
     -221.7487003552         0.0011644615         0.0000000000         0.0000000000        -0.1034064504
     -221.6347003552         0.0011655842         0.0000000000         0.0000000000        -0.1033483477
     -221.5207003552         0.0011667086         0.0000000000         0.0000000000        -0.1032899321
     -221.4067003552         0.0011678346         0.0000000000         0.0000000000        -0.1032312051
     -221.2927003552         0.0011689623         0.0000000000         0.0000000000        -0.1031721684
     -221.1787003552         0.0011700915         0.0000000000         0.0000000000        -0.1031128234
     -221.0647003552         0.0011712225         0.0000000000         0.0000000000        -0.1030531718
     -220.9507003552         0.0011723550         0.0000000000         0.0000000000        -0.1029932150
     -220.8367003552         0.0011734892         0.0000000000         0.0000000000        -0.1029329547
     -220.7227003552         0.0011746251         0.0000000000         0.0000000000        -0.1028723924
     -220.6087003552         0.0011757626         0.0000000000         0.0000000000        -0.1028115297
     -220.4947003552         0.0011769017         0.0000000000         0.0000000000        -0.1027503681
     -220.3807003552         0.0011780425         0.0000000000         0.0000000000        -0.1026889092
     -220.2667003552         0.0011791850         0.0000000000         0.0000000000        -0.1026271546
     -220.1527003552         0.0011803292         0.0000000000         0.0000000000        -0.1025651059
     -220.0387003552         0.0011814750         0.0000000000         0.0000000000        -0.1025027645
     -219.9247003552         0.0011826224         0.0000000000         0.0000000000        -0.1024401322
     -219.8107003552         0.0011837716         0.0000000000         0.0000000000        -0.1023772103
     -219.6967003552         0.0011849224         0.0000000000         0.0000000000        -0.1023140007
     -219.5827003552         0.0011860749         0.0000000000         0.0000000000        -0.1022505047
     -219.4687003552         0.0011872291         0.0000000000         0.0000000000        -0.1021867239
     -219.3547003552         0.0011883850         0.0000000000         0.0000000000        -0.1021226600
     -219.2407003552         0.0011895426         0.0000000000         0.0000000000        -0.1020583146
     -219.1267003552         0.0011907018         0.0000000000         0.0000000000        -0.1019936891
     -219.0127003552         0.0011918628         0.0000000000         0.0000000000        -0.1019287851
     -218.8987003552         0.0011930254         0.0000000000         0.0000000000        -0.1018636043
     -218.7847003552         0.0011941898         0.0000000000         0.0000000000        -0.1017981482
     -218.6707003552         0.0011953558         0.0000000000         0.0000000000        -0.1017324183
     -218.5567003552         0.0011965236         0.0000000000         0.0000000000        -0.1016664164
     -218.4427003552         0.0011976931         0.0000000000         0.0000000000        -0.1016001438
     -218.3287003552         0.0011988643         0.0000000000         0.0000000000        -0.1015336022
     -218.2147003552         0.0012000372         0.0000000000         0.0000000000        -0.1014667932
     -218.1007003552         0.0012012119         0.0000000000         0.0000000000        -0.1013997183
     -217.9867003552         0.0012023883         0.0000000000         0.0000000000        -0.1013323792
     -217.8727003552         0.0012035664         0.0000000000         0.0000000000        -0.1012647773
     -217.7587003552         0.0012047462         0.0000000000         0.0000000000        -0.1011969142
     -217.6447003552         0.0012059278         0.0000000000         0.0000000000        -0.1011287916
     -217.5307003552         0.0012071111         0.0000000000         0.0000000000        -0.1010604110
     -217.4167003552         0.0012082961         0.0000000000         0.0000000000        -0.1009917740
     -217.3027003552         0.0012094829         0.0000000000         0.0000000000        -0.1009228820
     -217.1887003552         0.0012106715         0.0000000000         0.0000000000        -0.1008537368
     -217.0747003552         0.0012118618         0.0000000000         0.0000000000        -0.1007843398
     -216.9607003552         0.0012130539         0.0000000000         0.0000000000        -0.1007146927
     -216.8467003552         0.0012142477         0.0000000000         0.0000000000        -0.1006447969
     -216.7327003552         0.0012154433         0.0000000000         0.0000000000        -0.1005746541
     -216.6187003552         0.0012166406         0.0000000000         0.0000000000        -0.1005042659
     -216.5047003552         0.0012178398         0.0000000000         0.0000000000        -0.1004336337
     -216.3907003552         0.0012190407         0.0000000000         0.0000000000        -0.1003627591
     -216.2767003552         0.0012202434         0.0000000000         0.0000000000        -0.1002916438
     -216.1627003552         0.0012214478         0.0000000000         0.0000000000        -0.1002202892
     -216.0487003552         0.0012226541         0.0000000000         0.0000000000        -0.1001486969
     -215.9347003552         0.0012238621         0.0000000000         0.0000000000        -0.1000768685
     -215.8207003552         0.0012250719         0.0000000000         0.0000000000        -0.1000048056
     -215.7067003552         0.0012262836         0.0000000000         0.0000000000        -0.0999325096
     -215.5927003552         0.0012274970         0.0000000000         0.0000000000        -0.0998599821
     -215.4787003552         0.0012287122         0.0000000000         0.0000000000        -0.0997872247
     -215.3647003552         0.0012299293         0.0000000000         0.0000000000        -0.0997142389
     -215.2507003552         0.0012311481         0.0000000000         0.0000000000        -0.0996410264
     -215.1367003552         0.0012323688         0.0000000000         0.0000000000        -0.0995675885
     -215.0227003552         0.0012335912         0.0000000000         0.0000000000        -0.0994939269
     -214.9087003552         0.0012348155         0.0000000000         0.0000000000        -0.0994200430
     -214.7947003552         0.0012360417         0.0000000000         0.0000000000        -0.0993459386
     -214.6807003552         0.0012372696         0.0000000000         0.0000000000        -0.0992716150
     -214.5667003552         0.0012384994         0.0000000000         0.0000000000        -0.0991970738
     -214.4527003552         0.0012397310         0.0000000000         0.0000000000        -0.0991223165
     -214.3387003552         0.0012409645         0.0000000000         0.0000000000        -0.0990473447
     -214.2247003552         0.0012421998         0.0000000000         0.0000000000        -0.0989721599
     -214.1107003552         0.0012434369         0.0000000000         0.0000000000        -0.0988967637
     -213.9967003552         0.0012446759         0.0000000000         0.0000000000        -0.0988211575
     -213.8827003552         0.0012459168         0.0000000000         0.0000000000        -0.0987453428
     -213.7687003552         0.0012471595         0.0000000000         0.0000000000        -0.0986693213
     -213.6547003552         0.0012484041         0.0000000000         0.0000000000        -0.0985930944
     -213.5407003552         0.0012496505         0.0000000000         0.0000000000        -0.0985166636
     -213.4267003552         0.0012508988         0.0000000000         0.0000000000        -0.0984400304
     -213.3127003552         0.0012521490         0.0000000000         0.0000000000        -0.0983631964
     -213.1987003552         0.0012534010         0.0000000000         0.0000000000        -0.0982861631
     -213.0847003552         0.0012546550         0.0000000000         0.0000000000        -0.0982089319
     -212.9707003552         0.0012559108         0.0000000000         0.0000000000        -0.0981315043
     -212.8567003552         0.0012571685         0.0000000000         0.0000000000        -0.0980538819
     -212.7427003552         0.0012584281         0.0000000000         0.0000000000        -0.0979760662
     -212.6287003552         0.0012596896         0.0000000000         0.0000000000        -0.0978980587
     -212.5147003552         0.0012609530         0.0000000000         0.0000000000        -0.0978198608
     -212.4007003552         0.0012622182         0.0000000000         0.0000000000        -0.0977414740
     -212.2867003552         0.0012634854         0.0000000000         0.0000000000        -0.0976628998
     -212.1727003552         0.0012647546         0.0000000000         0.0000000000        -0.0975841398
     -212.0587003552         0.0012660256         0.0000000000         0.0000000000        -0.0975051953
     -211.9447003552         0.0012672985         0.0000000000         0.0000000000        -0.0974260679
     -211.8307003552         0.0012685734         0.0000000000         0.0000000000        -0.0973467590
     -211.7167003552         0.0012698502         0.0000000000         0.0000000000        -0.0972672702
     -211.6027003552         0.0012711289         0.0000000000         0.0000000000        -0.0971876028
     -211.4887003552         0.0012724096         0.0000000000         0.0000000000        -0.0971077583
     -211.3747003552         0.0012736921         0.0000000000         0.0000000000        -0.0970277383
     -211.2607003552         0.0012749767         0.0000000000         0.0000000000        -0.0969475441
     -211.1467003552         0.0012762632         0.0000000000         0.0000000000        -0.0968671772
     -211.0327003552         0.0012775516         0.0000000000         0.0000000000        -0.0967866391
     -210.9187003552         0.0012788420         0.0000000000         0.0000000000        -0.0967059312
     -210.8047003552         0.0012801343         0.0000000000         0.0000000000        -0.0966250550
     -210.6907003552         0.0012814286         0.0000000000         0.0000000000        -0.0965440119
     -210.5767003552         0.0012827249         0.0000000000         0.0000000000        -0.0964628033
     -210.4627003552         0.0012840231         0.0000000000         0.0000000000        -0.0963814307
     -210.3487003552         0.0012853233         0.0000000000         0.0000000000        -0.0962998956
     -210.2347003552         0.0012866255         0.0000000000         0.0000000000        -0.0962181992
     -210.1207003552         0.0012879297         0.0000000000         0.0000000000        -0.0961363431
     -210.0067003552         0.0012892358         0.0000000000         0.0000000000        -0.0960543288
     -209.8927003552         0.0012905439         0.0000000000         0.0000000000        -0.0959721575
     -209.7787003552         0.0012918541         0.0000000000         0.0000000000        -0.0958898307
     -209.6647003552         0.0012931662         0.0000000000         0.0000000000        -0.0958073499
     -209.5507003552         0.0012944803         0.0000000000         0.0000000000        -0.0957247164
     -209.4367003552         0.0012957965         0.0000000000         0.0000000000        -0.0956419317
     -209.3227003552         0.0012971146         0.0000000000         0.0000000000        -0.0955589971
     -209.2087003552         0.0012984348         0.0000000000         0.0000000000        -0.0954759140
     -209.0947003552         0.0012997570         0.0000000000         0.0000000000        -0.0953926839
     -208.9807003552         0.0013010812         0.0000000000         0.0000000000        -0.0953093080
     -208.8667003552         0.0013024074         0.0000000000         0.0000000000        -0.0952257879
     -208.7527003552         0.0013037356         0.0000000000         0.0000000000        -0.0951421249
     -208.6387003552         0.0013050659         0.0000000000         0.0000000000        -0.0950583204
     -208.5247003552         0.0013063982         0.0000000000         0.0000000000        -0.0949743756
     -208.4107003552         0.0013077326         0.0000000000         0.0000000000        -0.0948902921
     -208.2967003552         0.0013090690         0.0000000000         0.0000000000        -0.0948060712
     -208.1827003552         0.0013104075         0.0000000000         0.0000000000        -0.0947217142
     -208.0687003552         0.0013117480         0.0000000000         0.0000000000        -0.0946372224
     -207.9547003552         0.0013130906         0.0000000000         0.0000000000        -0.0945525973
     -207.8407003552         0.0013144353         0.0000000000         0.0000000000        -0.0944678403
     -207.7267003552         0.0013157820         0.0000000000         0.0000000000        -0.0943829525
     -207.6127003552         0.0013171308         0.0000000000         0.0000000000        -0.0942979354
     -207.4987003552         0.0013184816         0.0000000000         0.0000000000        -0.0942127904
     -207.3847003552         0.0013198346         0.0000000000         0.0000000000        -0.0941275187
     -207.2707003552         0.0013211896         0.0000000000         0.0000000000        -0.0940421217
     -207.1567003552         0.0013225467         0.0000000000         0.0000000000        -0.0939566006
     -207.0427003552         0.0013239059         0.0000000000         0.0000000000        -0.0938709569
     -206.9287003552         0.0013252672         0.0000000000         0.0000000000        -0.0937851919
     -206.8147003552         0.0013266306         0.0000000000         0.0000000000        -0.0936993068
     -206.7007003552         0.0013279962         0.0000000000         0.0000000000        -0.0936133029
     -206.5867003552         0.0013293638         0.0000000000         0.0000000000        -0.0935271817
     -206.4727003552         0.0013307335         0.0000000000         0.0000000000        -0.0934409443
     -206.3587003552         0.0013321054         0.0000000000         0.0000000000        -0.0933545920
     -206.2447003552         0.0013334794         0.0000000000         0.0000000000        -0.0932681262
     -206.1307003552         0.0013348555         0.0000000000         0.0000000000        -0.0931815482
     -206.0167003552         0.0013362337         0.0000000000         0.0000000000        -0.0930948591
     -205.9027003552         0.0013376141         0.0000000000         0.0000000000        -0.0930080604
     -205.7887003552         0.0013389967         0.0000000000         0.0000000000        -0.0929211532
     -205.6747003552         0.0013403813         0.0000000000         0.0000000000        -0.0928341389
     -205.5607003552         0.0013417681         0.0000000000         0.0000000000        -0.0927470186
     -205.4467003552         0.0013431571         0.0000000000         0.0000000000        -0.0926597938
     -205.3327003552         0.0013445483         0.0000000000         0.0000000000        -0.0925724655
     -205.2187003552         0.0013459416         0.0000000000         0.0000000000        -0.0924850352
     -205.1047003552         0.0013473370         0.0000000000         0.0000000000        -0.0923975039
     -204.9907003552         0.0013487347         0.0000000000         0.0000000000        -0.0923098730
     -204.8767003552         0.0013501345         0.0000000000         0.0000000000        -0.0922221437
     -204.7627003552         0.0013515365         0.0000000000         0.0000000000        -0.0921343173
     -204.6487003552         0.0013529407         0.0000000000         0.0000000000        -0.0920463949
     -204.5347003552         0.0013543471         0.0000000000         0.0000000000        -0.0919583778
     -204.4207003552         0.0013557556         0.0000000000         0.0000000000        -0.0918702672
     -204.3067003552         0.0013571664         0.0000000000         0.0000000000        -0.0917820643
     -204.1927003552         0.0013585794         0.0000000000         0.0000000000        -0.0916937703
     -204.0787003552         0.0013599946         0.0000000000         0.0000000000        -0.0916053865
     -203.9647003552         0.0013614120         0.0000000000         0.0000000000        -0.0915169140
     -203.8507003552         0.0013628316         0.0000000000         0.0000000000        -0.0914283541
     -203.7367003552         0.0013642534         0.0000000000         0.0000000000        -0.0913397079
     -203.6227003552         0.0013656775         0.0000000000         0.0000000000        -0.0912509766
     -203.5087003552         0.0013671038         0.0000000000         0.0000000000        -0.0911621614
     -203.3947003552         0.0013685323         0.0000000000         0.0000000000        -0.0910732635
     -203.2807003552         0.0013699631         0.0000000000         0.0000000000        -0.0909842841
     -203.1667003552         0.0013713962         0.0000000000         0.0000000000        -0.0908952242
     -203.0527003552         0.0013728314         0.0000000000         0.0000000000        -0.0908060852
     -202.9387003552         0.0013742690         0.0000000000         0.0000000000        -0.0907168681
     -202.8247003552         0.0013757088         0.0000000000         0.0000000000        -0.0906275740
     -202.7107003552         0.0013771508         0.0000000000         0.0000000000        -0.0905382043
     -202.5967003552         0.0013785952         0.0000000000         0.0000000000        -0.0904487599
     -202.4827003552         0.0013800418         0.0000000000         0.0000000000        -0.0903592421
     -202.3687003552         0.0013814907         0.0000000000         0.0000000000        -0.0902696520
     -202.2547003552         0.0013829418         0.0000000000         0.0000000000        -0.0901799906
     -202.1407003552         0.0013843953         0.0000000000         0.0000000000        -0.0900902592
     -202.0267003552         0.0013858510         0.0000000000         0.0000000000        -0.0900004589
     -201.9127003552         0.0013873091         0.0000000000         0.0000000000        -0.0899105907
     -201.7987003552         0.0013887695         0.0000000000         0.0000000000        -0.0898206558
     -201.6847003552         0.0013902321         0.0000000000         0.0000000000        -0.0897306553
     -201.5707003552         0.0013916971         0.0000000000         0.0000000000        -0.0896405903
     -201.4567003552         0.0013931644         0.0000000000         0.0000000000        -0.0895504619
     -201.3427003552         0.0013946340         0.0000000000         0.0000000000        -0.0894602711
     -201.2287003552         0.0013961060         0.0000000000         0.0000000000        -0.0893700192
     -201.1147003552         0.0013975802         0.0000000000         0.0000000000        -0.0892797071
     -201.0007003552         0.0013990569         0.0000000000         0.0000000000        -0.0891893360
     -200.8867003552         0.0014005358         0.0000000000         0.0000000000        -0.0890989068
     -200.7727003552         0.0014020171         0.0000000000         0.0000000000        -0.0890084208
     -200.6587003552         0.0014035008         0.0000000000         0.0000000000        -0.0889178789
     -200.5447003552         0.0014049868         0.0000000000         0.0000000000        -0.0888272822
     -200.4307003552         0.0014064752         0.0000000000         0.0000000000        -0.0887366318
     -200.3167003552         0.0014079660         0.0000000000         0.0000000000        -0.0886459287
     -200.2027003552         0.0014094591         0.0000000000         0.0000000000        -0.0885551740
     -200.0887003552         0.0014109546         0.0000000000         0.0000000000        -0.0884643686
     -199.9747003552         0.0014124525         0.0000000000         0.0000000000        -0.0883735137
     -199.8607003552         0.0014139528         0.0000000000         0.0000000000        -0.0882826103
     -199.7467003552         0.0014154554         0.0000000000         0.0000000000        -0.0881916594
     -199.6327003552         0.0014169605         0.0000000000         0.0000000000        -0.0881006620
     -199.5187003552         0.0014184680         0.0000000000         0.0000000000        -0.0880096191
     -199.4047003552         0.0014199779         0.0000000000         0.0000000000        -0.0879185318
     -199.2907003552         0.0014214901         0.0000000000         0.0000000000        -0.0878274011
     -199.1767003552         0.0014230049         0.0000000000         0.0000000000        -0.0877362279
     -199.0627003552         0.0014245220         0.0000000000         0.0000000000        -0.0876450132
     -198.9487003552         0.0014260416         0.0000000000         0.0000000000        -0.0875537582
     -198.8347003552         0.0014275636         0.0000000000         0.0000000000        -0.0874624636
     -198.7207003552         0.0014290880         0.0000000000         0.0000000000        -0.0873711306
     -198.6067003552         0.0014306149         0.0000000000         0.0000000000        -0.0872797601
     -198.4927003552         0.0014321442         0.0000000000         0.0000000000        -0.0871883530
     -198.3787003552         0.0014336760         0.0000000000         0.0000000000        -0.0870969105
     -198.2647003552         0.0014352103         0.0000000000         0.0000000000        -0.0870054333
     -198.1507003552         0.0014367470         0.0000000000         0.0000000000        -0.0869139225
     -198.0367003552         0.0014382862         0.0000000000         0.0000000000        -0.0868223790
     -197.9227003552         0.0014398278         0.0000000000         0.0000000000        -0.0867308038
     -197.8087003552         0.0014413720         0.0000000000         0.0000000000        -0.0866391978
     -197.6947003552         0.0014429186         0.0000000000         0.0000000000        -0.0865475620
     -197.5807003552         0.0014444677         0.0000000000         0.0000000000        -0.0864558973
     -197.4667003552         0.0014460194         0.0000000000         0.0000000000        -0.0863642046
     -197.3527003552         0.0014475735         0.0000000000         0.0000000000        -0.0862724849
     -197.2387003552         0.0014491301         0.0000000000         0.0000000000        -0.0861807390
     -197.1247003552         0.0014506893         0.0000000000         0.0000000000        -0.0860889680
     -197.0107003552         0.0014522509         0.0000000000         0.0000000000        -0.0859971726
     -196.8967003552         0.0014538151         0.0000000000         0.0000000000        -0.0859053539
     -196.7827003552         0.0014553819         0.0000000000         0.0000000000        -0.0858135127
     -196.6687003552         0.0014569511         0.0000000000         0.0000000000        -0.0857216499
     -196.5547003552         0.0014585229         0.0000000000         0.0000000000        -0.0856297664
     -196.4407003552         0.0014600973         0.0000000000         0.0000000000        -0.0855378631
     -196.3267003552         0.0014616742         0.0000000000         0.0000000000        -0.0854459409
     -196.2127003552         0.0014632536         0.0000000000         0.0000000000        -0.0853540007
     -196.0987003552         0.0014648357         0.0000000000         0.0000000000        -0.0852620433
     -195.9847003552         0.0014664202         0.0000000000         0.0000000000        -0.0851700696
     -195.8707003552         0.0014680074         0.0000000000         0.0000000000        -0.0850780804
     -195.7567003552         0.0014695972         0.0000000000         0.0000000000        -0.0849860768
     -195.6427003552         0.0014711895         0.0000000000         0.0000000000        -0.0848940593
     -195.5287003552         0.0014727844         0.0000000000         0.0000000000        -0.0848020291
     -195.4147003552         0.0014743819         0.0000000000         0.0000000000        -0.0847099868
     -195.3007003552         0.0014759820         0.0000000000         0.0000000000        -0.0846179333
     -195.1867003552         0.0014775848         0.0000000000         0.0000000000        -0.0845258696
     -195.0727003552         0.0014791901         0.0000000000         0.0000000000        -0.0844337963
     -194.9587003552         0.0014807981         0.0000000000         0.0000000000        -0.0843417143
     -194.8447003552         0.0014824087         0.0000000000         0.0000000000        -0.0842496245
     -194.7307003552         0.0014840219         0.0000000000         0.0000000000        -0.0841575276
     -194.6167003552         0.0014856377         0.0000000000         0.0000000000        -0.0840654246
     -194.5027003552         0.0014872562         0.0000000000         0.0000000000        -0.0839733161
     -194.3887003552         0.0014888774         0.0000000000         0.0000000000        -0.0838812030
     -194.2747003552         0.0014905012         0.0000000000         0.0000000000        -0.0837890861
     -194.1607003552         0.0014921277         0.0000000000         0.0000000000        -0.0836969662
     -194.0467003552         0.0014937568         0.0000000000         0.0000000000        -0.0836048441
     -193.9327003552         0.0014953886         0.0000000000         0.0000000000        -0.0835127206
     -193.8187003552         0.0014970230         0.0000000000         0.0000000000        -0.0834205964
     -193.7047003552         0.0014986602         0.0000000000         0.0000000000        -0.0833284724
     -193.5907003552         0.0015003001         0.0000000000         0.0000000000        -0.0832363492
     -193.4767003552         0.0015019426         0.0000000000         0.0000000000        -0.0831442277
     -193.3627003552         0.0015035878         0.0000000000         0.0000000000        -0.0830521087
     -193.2487003552         0.0015052358         0.0000000000         0.0000000000        -0.0829599928
     -193.1347003552         0.0015068865         0.0000000000         0.0000000000        -0.0828678809
     -193.0207003552         0.0015085398         0.0000000000         0.0000000000        -0.0827757737
     -192.9067003552         0.0015101959         0.0000000000         0.0000000000        -0.0826836720
     -192.7927003552         0.0015118548         0.0000000000         0.0000000000        -0.0825915764
     -192.6787003552         0.0015135164         0.0000000000         0.0000000000        -0.0824994878
     -192.5647003552         0.0015151807         0.0000000000         0.0000000000        -0.0824074068
     -192.4507003552         0.0015168477         0.0000000000         0.0000000000        -0.0823153342
     -192.3367003552         0.0015185176         0.0000000000         0.0000000000        -0.0822232708
     -192.2227003552         0.0015201901         0.0000000000         0.0000000000        -0.0821312171
     -192.1087003552         0.0015218655         0.0000000000         0.0000000000        -0.0820391740
     -191.9947003552         0.0015235436         0.0000000000         0.0000000000        -0.0819471422
     -191.8807003552         0.0015252245         0.0000000000         0.0000000000        -0.0818551223
     -191.7667003552         0.0015269082         0.0000000000         0.0000000000        -0.0817631150
     -191.6527003552         0.0015285947         0.0000000000         0.0000000000        -0.0816711212
     -191.5387003552         0.0015302839         0.0000000000         0.0000000000        -0.0815791414
     -191.4247003552         0.0015319760         0.0000000000         0.0000000000        -0.0814871763
     -191.3107003552         0.0015336709         0.0000000000         0.0000000000        -0.0813952267
     -191.1967003552         0.0015353686         0.0000000000         0.0000000000        -0.0813032932
     -191.0827003552         0.0015370691         0.0000000000         0.0000000000        -0.0812113764
     -190.9687003552         0.0015387725         0.0000000000         0.0000000000        -0.0811194771
     -190.8547003552         0.0015404787         0.0000000000         0.0000000000        -0.0810275960
     -190.7407003552         0.0015421877         0.0000000000         0.0000000000        -0.0809357336
     -190.6267003552         0.0015438996         0.0000000000         0.0000000000        -0.0808438907
     -190.5127003552         0.0015456143         0.0000000000         0.0000000000        -0.0807520679
     -190.3987003552         0.0015473319         0.0000000000         0.0000000000        -0.0806602658
     -190.2847003552         0.0015490524         0.0000000000         0.0000000000        -0.0805684851
     -190.1707003552         0.0015507757         0.0000000000         0.0000000000        -0.0804767265
     -190.0567003552         0.0015525020         0.0000000000         0.0000000000        -0.0803849905
     -189.9427003552         0.0015542311         0.0000000000         0.0000000000        -0.0802932779
     -189.8287003552         0.0015559630         0.0000000000         0.0000000000        -0.0802015891
     -189.7147003552         0.0015576979         0.0000000000         0.0000000000        -0.0801099250
     -189.6007003552         0.0015594357         0.0000000000         0.0000000000        -0.0800182860
     -189.4867003552         0.0015611765         0.0000000000         0.0000000000        -0.0799266729
     -189.3727003552         0.0015629201         0.0000000000         0.0000000000        -0.0798350861
     -189.2587003552         0.0015646666         0.0000000000         0.0000000000        -0.0797435264
     -189.1447003552         0.0015664161         0.0000000000         0.0000000000        -0.0796519943
     -189.0307003552         0.0015681685         0.0000000000         0.0000000000        -0.0795604905
     -188.9167003552         0.0015699239         0.0000000000         0.0000000000        -0.0794690154
