# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -110.9107782156         0.0073735427         0.0001937975         0.0002596333        -0.0378692615
     -110.8107782156         0.0073860246         0.0001943903         0.0002598308        -0.0378386167
     -110.7107782156         0.0073985382         0.0001949848         0.0002600284        -0.0378078822
     -110.6107782156         0.0074110838         0.0001955812         0.0002602263        -0.0377770587
     -110.5107782156         0.0074236613         0.0001961793         0.0002604245        -0.0377461470
     -110.4107782156         0.0074362708         0.0001967792         0.0002606228        -0.0377151477
     -110.3107782156         0.0074489126         0.0001973808         0.0002608214        -0.0376840617
     -110.2107782156         0.0074615866         0.0001979843         0.0002610203        -0.0376528896
     -110.1107782156         0.0074742931         0.0001985896         0.0002612193        -0.0376216321
     -110.0107782156         0.0074870321         0.0001991966         0.0002614186        -0.0375902901
     -109.9107782156         0.0074998037         0.0001998055         0.0002616181        -0.0375588641
     -109.8107782156         0.0075126080         0.0002004161         0.0002618178        -0.0375273549
     -109.7107782156         0.0075254452         0.0002010286         0.0002620177        -0.0374957633
     -109.6107782156         0.0075383154         0.0002016429         0.0002622179        -0.0374640899
     -109.5107782156         0.0075512186         0.0002022591         0.0002624183        -0.0374323354
     -109.4107782156         0.0075641550         0.0002028770         0.0002626190        -0.0374005006
     -109.3107782156         0.0075771248         0.0002034969         0.0002628199        -0.0373685861
     -109.2107782156         0.0075901279         0.0002041185         0.0002630210        -0.0373365927
     -109.1107782156         0.0076031646         0.0002047420         0.0002632223        -0.0373045209
     -109.0107782156         0.0076162350         0.0002053673         0.0002634239        -0.0372723717
     -108.9107782156         0.0076293391         0.0002059945         0.0002636257        -0.0372401455
     -108.8107782156         0.0076424771         0.0002066236         0.0002638277        -0.0372078432
     -108.7107782156         0.0076556491         0.0002072546         0.0002640300        -0.0371754654
     -108.6107782156         0.0076688552         0.0002078874         0.0002642324        -0.0371430127
     -108.5107782156         0.0076820955         0.0002085221         0.0002644352        -0.0371104859
     -108.4107782156         0.0076953702         0.0002091587         0.0002646381        -0.0370778857
     -108.3107782156         0.0077086794         0.0002097971         0.0002648413        -0.0370452127
     -108.2107782156         0.0077220231         0.0002104375         0.0002650448        -0.0370124676
     -108.1107782156         0.0077354016         0.0002110798         0.0002652484        -0.0369796511
     -108.0107782156         0.0077488149         0.0002117240         0.0002654523        -0.0369467638
     -107.9107782156         0.0077622632         0.0002123701         0.0002656564        -0.0369138064
     -107.8107782156         0.0077757465         0.0002130181         0.0002658608        -0.0368807795
     -107.7107782156         0.0077892650         0.0002136680         0.0002660654        -0.0368476839
     -107.6107782156         0.0078028189         0.0002143199         0.0002662702        -0.0368145202
     -107.5107782156         0.0078164082         0.0002149737         0.0002664753        -0.0367812890
     -107.4107782156         0.0078300331         0.0002156295         0.0002666806        -0.0367479911
     -107.3107782156         0.0078436936         0.0002162872         0.0002668862        -0.0367146269
     -107.2107782156         0.0078573900         0.0002169468         0.0002670920        -0.0366811973
     -107.1107782156         0.0078711223         0.0002176085         0.0002672980        -0.0366477028
     -107.0107782156         0.0078848907         0.0002182721         0.0002675042        -0.0366141440
     -106.9107782156         0.0078986952         0.0002189376         0.0002677107        -0.0365805217
     -106.8107782156         0.0079125361         0.0002196051         0.0002679175        -0.0365468365
     -106.7107782156         0.0079264135         0.0002202747         0.0002681245        -0.0365130889
     -106.6107782156         0.0079403274         0.0002209462         0.0002683317        -0.0364792797
     -106.5107782156         0.0079542780         0.0002216197         0.0002685391        -0.0364454094
     -106.4107782156         0.0079682654         0.0002222952         0.0002687468        -0.0364114786
     -106.3107782156         0.0079822899         0.0002229727         0.0002689548        -0.0363774881
     -106.2107782156         0.0079963514         0.0002236522         0.0002691630        -0.0363434384
     -106.1107782156         0.0080104501         0.0002243337         0.0002693714        -0.0363093301
     -106.0107782156         0.0080245862         0.0002250173         0.0002695800        -0.0362751639
     -105.9107782156         0.0080387598         0.0002257029         0.0002697889        -0.0362409403
     -105.8107782156         0.0080529710         0.0002263905         0.0002699981        -0.0362066600
     -105.7107782156         0.0080672199         0.0002270802         0.0002702075        -0.0361723236
     -105.6107782156         0.0080815068         0.0002277719         0.0002704171        -0.0361379316
     -105.5107782156         0.0080958316         0.0002284657         0.0002706270        -0.0361034847
     -105.4107782156         0.0081101947         0.0002291616         0.0002708371        -0.0360689835
     -105.3107782156         0.0081245960         0.0002298595         0.0002710475        -0.0360344286
     -105.2107782156         0.0081390357         0.0002305594         0.0002712581        -0.0359998205
     -105.1107782156         0.0081535141         0.0002312615         0.0002714690        -0.0359651599
     -105.0107782156         0.0081680311         0.0002319657         0.0002716801        -0.0359304474
     -104.9107782156         0.0081825869         0.0002326719         0.0002718914        -0.0358956834
     -104.8107782156         0.0081971818         0.0002333802         0.0002721030        -0.0358608687
     -104.7107782156         0.0082118157         0.0002340907         0.0002723149        -0.0358260037
     -104.6107782156         0.0082264890         0.0002348032         0.0002725270        -0.0357910891
     -104.5107782156         0.0082412016         0.0002355179         0.0002727393        -0.0357561255
     -104.4107782156         0.0082559538         0.0002362347         0.0002729519        -0.0357211133
     -104.3107782156         0.0082707456         0.0002369536         0.0002731647        -0.0356860532
     -104.2107782156         0.0082855773         0.0002376746         0.0002733778        -0.0356509458
     -104.1107782156         0.0083004489         0.0002383978         0.0002735911        -0.0356157915
     -104.0107782156         0.0083153607         0.0002391231         0.0002738047        -0.0355805910
     -103.9107782156         0.0083303127         0.0002398506         0.0002740185        -0.0355453448
     -103.8107782156         0.0083453051         0.0002405803         0.0002742326        -0.0355100534
     -103.7107782156         0.0083603381         0.0002413121         0.0002744470        -0.0354747175
     -103.6107782156         0.0083754118         0.0002420461         0.0002746615        -0.0354393375
     -103.5107782156         0.0083905263         0.0002427823         0.0002748764        -0.0354039141
     -103.4107782156         0.0084056818         0.0002435206         0.0002750915        -0.0353684476
     -103.3107782156         0.0084208784         0.0002442612         0.0002753068        -0.0353329388
     -103.2107782156         0.0084361163         0.0002450039         0.0002755224        -0.0352973881
     -103.1107782156         0.0084513957         0.0002457489         0.0002757382        -0.0352617960
     -103.0107782156         0.0084667166         0.0002464961         0.0002759543        -0.0352261631
     -102.9107782156         0.0084820793         0.0002472454         0.0002761707        -0.0351904899
     -102.8107782156         0.0084974839         0.0002479971         0.0002763873        -0.0351547770
     -102.7107782156         0.0085129305         0.0002487509         0.0002766042        -0.0351190248
     -102.6107782156         0.0085284193         0.0002495070         0.0002768213        -0.0350832338
     -102.5107782156         0.0085439505         0.0002502653         0.0002770387        -0.0350474047
     -102.4107782156         0.0085595242         0.0002510259         0.0002772563        -0.0350115379
     -102.3107782156         0.0085751405         0.0002517887         0.0002774742        -0.0349756339
     -102.2107782156         0.0085907996         0.0002525538         0.0002776923        -0.0349396932
     -102.1107782156         0.0086065017         0.0002533212         0.0002779107        -0.0349037163
     -102.0107782156         0.0086222470         0.0002540909         0.0002781294        -0.0348677038
     -101.9107782156         0.0086380355         0.0002548628         0.0002783483        -0.0348316561
     -101.8107782156         0.0086538674         0.0002556370         0.0002785675        -0.0347955737
     -101.7107782156         0.0086697430         0.0002564136         0.0002787869        -0.0347594572
     -101.6107782156         0.0086856624         0.0002571924         0.0002790066        -0.0347233069
     -101.5107782156         0.0087016256         0.0002579735         0.0002792265        -0.0346871235
     -101.4107782156         0.0087176330         0.0002587570         0.0002794467        -0.0346509073
     -101.3107782156         0.0087336846         0.0002595428         0.0002796672        -0.0346146589
     -101.2107782156         0.0087497806         0.0002603309         0.0002798879        -0.0345783788
     -101.1107782156         0.0087659212         0.0002611214         0.0002801089        -0.0345420673
     -101.0107782156         0.0087821066         0.0002619142         0.0002803302        -0.0345057251
     -100.9107782156         0.0087983368         0.0002627094         0.0002805517        -0.0344693525
     -100.8107782156         0.0088146121         0.0002635069         0.0002807735        -0.0344329501
     -100.7107782156         0.0088309327         0.0002643068         0.0002809955        -0.0343965183
     -100.6107782156         0.0088472987         0.0002651091         0.0002812178        -0.0343600575
     -100.5107782156         0.0088637102         0.0002659137         0.0002814404        -0.0343235683
     -100.4107782156         0.0088801675         0.0002667208         0.0002816632        -0.0342870510
     -100.3107782156         0.0088966707         0.0002675302         0.0002818863        -0.0342505062
     -100.2107782156         0.0089132200         0.0002683420         0.0002821097        -0.0342139343
     -100.1107782156         0.0089298156         0.0002691563         0.0002823333        -0.0341773357
     -100.0107782156         0.0089464576         0.0002699730         0.0002825572        -0.0341407109
      -99.9107782156         0.0089631462         0.0002707920         0.0002827814        -0.0341040604
      -99.8107782156         0.0089798816         0.0002716136         0.0002830058        -0.0340673845
      -99.7107782156         0.0089966639         0.0002724375         0.0002832305        -0.0340306837
      -99.6107782156         0.0090134934         0.0002732639         0.0002834554        -0.0339939585
      -99.5107782156         0.0090303702         0.0002740928         0.0002836807        -0.0339572092
      -99.4107782156         0.0090472945         0.0002749241         0.0002839061        -0.0339204364
      -99.3107782156         0.0090642664         0.0002757579         0.0002841319        -0.0338836404
      -99.2107782156         0.0090812862         0.0002765942         0.0002843579        -0.0338468217
      -99.1107782156         0.0090983540         0.0002774329         0.0002845842        -0.0338099806
      -99.0107782156         0.0091154700         0.0002782742         0.0002848108        -0.0337731176
      -98.9107782156         0.0091326343         0.0002791179         0.0002850377        -0.0337362332
      -98.8107782156         0.0091498473         0.0002799642         0.0002852648        -0.0336993277
      -98.7107782156         0.0091671090         0.0002808129         0.0002854922        -0.0336624016
      -98.6107782156         0.0091844196         0.0002816642         0.0002857198        -0.0336254552
      -98.5107782156         0.0092017794         0.0002825180         0.0002859477        -0.0335884890
      -98.4107782156         0.0092191884         0.0002833744         0.0002861760        -0.0335515033
      -98.3107782156         0.0092366470         0.0002842332         0.0002864044        -0.0335144986
      -98.2107782156         0.0092541552         0.0002850947         0.0002866332        -0.0334774753
      -98.1107782156         0.0092717133         0.0002859587         0.0002868622        -0.0334404337
      -98.0107782156         0.0092893215         0.0002868252         0.0002870915        -0.0334033743
      -97.9107782156         0.0093069799         0.0002876944         0.0002873211        -0.0333662974
      -97.8107782156         0.0093246888         0.0002885661         0.0002875509        -0.0333292035
      -97.7107782156         0.0093424483         0.0002894404         0.0002877810        -0.0332920929
      -97.6107782156         0.0093602586         0.0002903173         0.0002880114        -0.0332549660
      -97.5107782156         0.0093781199         0.0002911968         0.0002882421        -0.0332178231
      -97.4107782156         0.0093960325         0.0002920789         0.0002884731        -0.0331806648
      -97.3107782156         0.0094139964         0.0002929636         0.0002887043        -0.0331434912
      -97.2107782156         0.0094320120         0.0002938510         0.0002889358        -0.0331063029
      -97.1107782156         0.0094500794         0.0002947409         0.0002891676        -0.0330691001
      -97.0107782156         0.0094681987         0.0002956336         0.0002893996        -0.0330318833
      -96.9107782156         0.0094863703         0.0002965289         0.0002896320        -0.0329946528
      -96.8107782156         0.0095045943         0.0002974268         0.0002898646        -0.0329574090
      -96.7107782156         0.0095228709         0.0002983274         0.0002900975        -0.0329201522
      -96.6107782156         0.0095412003         0.0002992307         0.0002903307        -0.0328828828
      -96.5107782156         0.0095595827         0.0003001367         0.0002905641        -0.0328456011
      -96.4107782156         0.0095780184         0.0003010453         0.0002907979        -0.0328083075
      -96.3107782156         0.0095965074         0.0003019567         0.0002910319        -0.0327710024
      -96.2107782156         0.0096150501         0.0003028707         0.0002912662        -0.0327336861
      -96.1107782156         0.0096336466         0.0003037875         0.0002915008        -0.0326963589
      -96.0107782156         0.0096522972         0.0003047070         0.0002917357        -0.0326590212
      -95.9107782156         0.0096710020         0.0003056293         0.0002919709        -0.0326216733
      -95.8107782156         0.0096897613         0.0003065542         0.0002922063        -0.0325843155
      -95.7107782156         0.0097085753         0.0003074819         0.0002924420        -0.0325469483
      -95.6107782156         0.0097274441         0.0003084124         0.0002926780        -0.0325095718
      -95.5107782156         0.0097463681         0.0003093456         0.0002929143        -0.0324721866
      -95.4107782156         0.0097653474         0.0003102817         0.0002931509        -0.0324347928
      -95.3107782156         0.0097843822         0.0003112204         0.0002933878        -0.0323973908
      -95.2107782156         0.0098034727         0.0003121620         0.0002936249        -0.0323599809
      -95.1107782156         0.0098226193         0.0003131064         0.0002938624        -0.0323225635
      -95.0107782156         0.0098418220         0.0003140536         0.0002941001        -0.0322851389
      -94.9107782156         0.0098610811         0.0003150036         0.0002943381        -0.0322477073
      -94.8107782156         0.0098803969         0.0003159564         0.0002945765        -0.0322102692
      -94.7107782156         0.0098997695         0.0003169120         0.0002948151        -0.0321728247
      -94.6107782156         0.0099191991         0.0003178705         0.0002950539        -0.0321353743
      -94.5107782156         0.0099386861         0.0003188318         0.0002952931        -0.0320979182
      -94.4107782156         0.0099582306         0.0003197960         0.0002955326        -0.0320604567
      -94.3107782156         0.0099778329         0.0003207631         0.0002957724        -0.0320229901
      -94.2107782156         0.0099974931         0.0003217330         0.0002960124        -0.0319855188
      -94.1107782156         0.0100172115         0.0003227058         0.0002962527        -0.0319480430
      -94.0107782156         0.0100369884         0.0003236815         0.0002964934        -0.0319105630
      -93.9107782156         0.0100568239         0.0003246601         0.0002967343        -0.0318730792
      -93.8107782156         0.0100767184         0.0003256416         0.0002969755        -0.0318355917
      -93.7107782156         0.0100966719         0.0003266260         0.0002972171        -0.0317981009
      -93.6107782156         0.0101166849         0.0003276133         0.0002974589        -0.0317606071
      -93.5107782156         0.0101367574         0.0003286036         0.0002977010        -0.0317231106
      -93.4107782156         0.0101568898         0.0003295968         0.0002979434        -0.0316856116
      -93.3107782156         0.0101770822         0.0003305930         0.0002981861        -0.0316481104
      -93.2107782156         0.0101973350         0.0003315921         0.0002984291        -0.0316106073
      -93.1107782156         0.0102176483         0.0003325942         0.0002986724        -0.0315731026
      -93.0107782156         0.0102380225         0.0003335993         0.0002989159        -0.0315355965
      -92.9107782156         0.0102584576         0.0003346073         0.0002991598        -0.0314980894
      -92.8107782156         0.0102789541         0.0003356184         0.0002994040        -0.0314605814
      -92.7107782156         0.0102995121         0.0003366324         0.0002996485        -0.0314230728
      -92.6107782156         0.0103201318         0.0003376495         0.0002998933        -0.0313855640
      -92.5107782156         0.0103408136         0.0003386696         0.0003001384        -0.0313480551
      -92.4107782156         0.0103615577         0.0003396927         0.0003003837        -0.0313105465
      -92.3107782156         0.0103823643         0.0003407189         0.0003006294        -0.0312730383
      -92.2107782156         0.0104032336         0.0003417481         0.0003008754        -0.0312355309
      -92.1107782156         0.0104241660         0.0003427804         0.0003011217        -0.0311980245
      -92.0107782156         0.0104451617         0.0003438157         0.0003013683        -0.0311605193
      -91.9107782156         0.0104662209         0.0003448542         0.0003016152        -0.0311230156
      -91.8107782156         0.0104873439         0.0003458957         0.0003018624        -0.0310855136
      -91.7107782156         0.0105085309         0.0003469403         0.0003021099        -0.0310480137
      -91.6107782156         0.0105297823         0.0003479880         0.0003023577        -0.0310105159
      -91.5107782156         0.0105510982         0.0003490388         0.0003026058        -0.0309730206
      -91.4107782156         0.0105724790         0.0003500928         0.0003028542        -0.0309355280
      -91.3107782156         0.0105939248         0.0003511498         0.0003031029        -0.0308980384
      -91.2107782156         0.0106154360         0.0003522101         0.0003033519        -0.0308605519
      -91.1107782156         0.0106370128         0.0003532734         0.0003036013        -0.0308230688
      -91.0107782156         0.0106586556         0.0003543400         0.0003038509        -0.0307855893
      -90.9107782156         0.0106803645         0.0003554097         0.0003041008        -0.0307481138
      -90.8107782156         0.0107021398         0.0003564826         0.0003043511        -0.0307106422
      -90.7107782156         0.0107239818         0.0003575587         0.0003046016        -0.0306731750
      -90.6107782156         0.0107458908         0.0003586379         0.0003048525        -0.0306357124
      -90.5107782156         0.0107678670         0.0003597204         0.0003051037        -0.0305982544
      -90.4107782156         0.0107899108         0.0003608061         0.0003053552        -0.0305608015
      -90.3107782156         0.0108120223         0.0003618951         0.0003056070        -0.0305233537
      -90.2107782156         0.0108342020         0.0003629872         0.0003058591        -0.0304859113
      -90.1107782156         0.0108564500         0.0003640827         0.0003061115        -0.0304484746
      -90.0107782156         0.0108787666         0.0003651813         0.0003063643        -0.0304110436
      -89.9107782156         0.0109011521         0.0003662833         0.0003066173        -0.0303736187
      -89.8107782156         0.0109236069         0.0003673885         0.0003068707        -0.0303362000
      -89.7107782156         0.0109461311         0.0003684970         0.0003071244        -0.0302987877
      -89.6107782156         0.0109687252         0.0003696088         0.0003073783        -0.0302613821
      -89.5107782156         0.0109913892         0.0003707239         0.0003076327        -0.0302239833
      -89.4107782156         0.0110141237         0.0003718424         0.0003078873        -0.0301865916
      -89.3107782156         0.0110369288         0.0003729641         0.0003081422        -0.0301492071
      -89.2107782156         0.0110598048         0.0003740892         0.0003083975        -0.0301118300
      -89.1107782156         0.0110827520         0.0003752177         0.0003086530        -0.0300744605
      -89.0107782156         0.0111057708         0.0003763495         0.0003089089        -0.0300370989
      -88.9107782156         0.0111288614         0.0003774847         0.0003091651        -0.0299997452
      -88.8107782156         0.0111520242         0.0003786232         0.0003094217        -0.0299623997
      -88.7107782156         0.0111752593         0.0003797651         0.0003096785        -0.0299250627
      -88.6107782156         0.0111985672         0.0003809105         0.0003099357        -0.0298877341
      -88.5107782156         0.0112219481         0.0003820592         0.0003101931        -0.0298504143
      -88.4107782156         0.0112454024         0.0003832114         0.0003104509        -0.0298131034
      -88.3107782156         0.0112689302         0.0003843670         0.0003107091        -0.0297758016
      -88.2107782156         0.0112925321         0.0003855260         0.0003109675        -0.0297385091
      -88.1107782156         0.0113162082         0.0003866885         0.0003112263        -0.0297012260
      -88.0107782156         0.0113399589         0.0003878544         0.0003114854        -0.0296639526
      -87.9107782156         0.0113637844         0.0003890238         0.0003117448        -0.0296266889
      -87.8107782156         0.0113876852         0.0003901967         0.0003120045        -0.0295894352
      -87.7107782156         0.0114116614         0.0003913731         0.0003122646        -0.0295521916
      -87.6107782156         0.0114357136         0.0003925530         0.0003125250        -0.0295149584
      -87.5107782156         0.0114598418         0.0003937364         0.0003127857        -0.0294777355
      -87.4107782156         0.0114840466         0.0003949233         0.0003130467        -0.0294405233
      -87.3107782156         0.0115083281         0.0003961137         0.0003133081        -0.0294033219
      -87.2107782156         0.0115326867         0.0003973077         0.0003135698        -0.0293661314
      -87.1107782156         0.0115571229         0.0003985053         0.0003138318        -0.0293289520
      -87.0107782156         0.0115816368         0.0003997064         0.0003140942        -0.0292917839
      -86.9107782156         0.0116062287         0.0004009111         0.0003143568        -0.0292546271
      -86.8107782156         0.0116308992         0.0004021194         0.0003146198        -0.0292174820
      -86.7107782156         0.0116556484         0.0004033312         0.0003148832        -0.0291803485
      -86.6107782156         0.0116804767         0.0004045467         0.0003151469        -0.0291432269
      -86.5107782156         0.0117053845         0.0004057658         0.0003154108        -0.0291061173
      -86.4107782156         0.0117303720         0.0004069886         0.0003156752        -0.0290690199
      -86.3107782156         0.0117554397         0.0004082149         0.0003159398        -0.0290319347
      -86.2107782156         0.0117805879         0.0004094450         0.0003162048        -0.0289948620
      -86.1107782156         0.0118058168         0.0004106787         0.0003164702        -0.0289578018
      -86.0107782156         0.0118311270         0.0004119161         0.0003167358        -0.0289207544
      -85.9107782156         0.0118565186         0.0004131571         0.0003170018        -0.0288837199
      -85.8107782156         0.0118819921         0.0004144019         0.0003172681        -0.0288466983
      -85.7107782156         0.0119075478         0.0004156503         0.0003175348        -0.0288096899
      -85.6107782156         0.0119331860         0.0004169025         0.0003178018        -0.0287726947
      -85.5107782156         0.0119589072         0.0004181584         0.0003180692        -0.0287357129
      -85.4107782156         0.0119847117         0.0004194181         0.0003183368        -0.0286987446
      -85.3107782156         0.0120105998         0.0004206815         0.0003186048        -0.0286617900
      -85.2107782156         0.0120365719         0.0004219487         0.0003188732        -0.0286248491
      -85.1107782156         0.0120626283         0.0004232196         0.0003191419        -0.0285879222
      -85.0107782156         0.0120887695         0.0004244944         0.0003194109        -0.0285510093
      -84.9107782156         0.0121149957         0.0004257729         0.0003196803        -0.0285141105
      -84.8107782156         0.0121413075         0.0004270553         0.0003199500        -0.0284772260
      -84.7107782156         0.0121677050         0.0004283415         0.0003202200        -0.0284403559
      -84.6107782156         0.0121941888         0.0004296315         0.0003204904        -0.0284035003
      -84.5107782156         0.0122207591         0.0004309253         0.0003207612        -0.0283666594
      -84.4107782156         0.0122474164         0.0004322231         0.0003210322        -0.0283298331
      -84.3107782156         0.0122741611         0.0004335246         0.0003213037        -0.0282930218
      -84.2107782156         0.0123009935         0.0004348301         0.0003215754        -0.0282562253
      -84.1107782156         0.0123279139         0.0004361395         0.0003218475        -0.0282194440
      -84.0107782156         0.0123549229         0.0004374527         0.0003221200        -0.0281826778
      -83.9107782156         0.0123820207         0.0004387699         0.0003223928        -0.0281459270
      -83.8107782156         0.0124092078         0.0004400910         0.0003226659        -0.0281091915
      -83.7107782156         0.0124364846         0.0004414161         0.0003229394        -0.0280724716
      -83.6107782156         0.0124638514         0.0004427451         0.0003232133        -0.0280357672
      -83.5107782156         0.0124913086         0.0004440780         0.0003234875        -0.0279990786
      -83.4107782156         0.0125188567         0.0004454150         0.0003237620        -0.0279624058
      -83.3107782156         0.0125464961         0.0004467559         0.0003240369        -0.0279257488
      -83.2107782156         0.0125742271         0.0004481009         0.0003243121        -0.0278891079
      -83.1107782156         0.0126020501         0.0004494498         0.0003245877        -0.0278524831
      -83.0107782156         0.0126299657         0.0004508028         0.0003248636        -0.0278158745
      -82.9107782156         0.0126579741         0.0004521598         0.0003251399        -0.0277792822
      -82.8107782156         0.0126860757         0.0004535208         0.0003254166        -0.0277427063
      -82.7107782156         0.0127142711         0.0004548860         0.0003256936        -0.0277061469
      -82.6107782156         0.0127425606         0.0004562552         0.0003259709        -0.0276696041
      -82.5107782156         0.0127709446         0.0004576284         0.0003262486        -0.0276330779
      -82.4107782156         0.0127994236         0.0004590058         0.0003265267        -0.0275965684
      -82.3107782156         0.0128279979         0.0004603873         0.0003268051        -0.0275600758
      -82.2107782156         0.0128566681         0.0004617729         0.0003270838        -0.0275236001
      -82.1107782156         0.0128854345         0.0004631627         0.0003273630        -0.0274871414
      -82.0107782156         0.0129142975         0.0004645566         0.0003276424        -0.0274506998
      -81.9107782156         0.0129432577         0.0004659547         0.0003279223        -0.0274142754
      -81.8107782156         0.0129723153         0.0004673569         0.0003282025        -0.0273778682
      -81.7107782156         0.0130014710         0.0004687634         0.0003284830        -0.0273414783
      -81.6107782156         0.0130307250         0.0004701740         0.0003287640        -0.0273051059
      -81.5107782156         0.0130600779         0.0004715888         0.0003290452        -0.0272687509
      -81.4107782156         0.0130895301         0.0004730079         0.0003293269        -0.0272324135
      -81.3107782156         0.0131190820         0.0004744312         0.0003296089        -0.0271960937
      -81.2107782156         0.0131487342         0.0004758588         0.0003298912        -0.0271597916
      -81.1107782156         0.0131784869         0.0004772906         0.0003301739        -0.0271235073
      -81.0107782156         0.0132083408         0.0004787267         0.0003304570        -0.0270872408
      -80.9107782156         0.0132382962         0.0004801671         0.0003307405        -0.0270509922
      -80.8107782156         0.0132683537         0.0004816118         0.0003310243        -0.0270147616
      -80.7107782156         0.0132985136         0.0004830608         0.0003313085        -0.0269785491
      -80.6107782156         0.0133287765         0.0004845142         0.0003315930        -0.0269423547
      -80.5107782156         0.0133591427         0.0004859719         0.0003318779        -0.0269061784
      -80.4107782156         0.0133896129         0.0004874339         0.0003321632        -0.0268700204
      -80.3107782156         0.0134201874         0.0004889004         0.0003324488        -0.0268338807
      -80.2107782156         0.0134508668         0.0004903712         0.0003327348        -0.0267977594
      -80.1107782156         0.0134816515         0.0004918464         0.0003330212        -0.0267616565
      -80.0107782156         0.0135125420         0.0004933260         0.0003333080        -0.0267255721
      -79.9107782156         0.0135435387         0.0004948100         0.0003335951        -0.0266895062
      -79.8107782156         0.0135746422         0.0004962985         0.0003338826        -0.0266534589
      -79.7107782156         0.0136058530         0.0004977915         0.0003341704        -0.0266174303
      -79.6107782156         0.0136371716         0.0004992889         0.0003344587        -0.0265814204
      -79.5107782156         0.0136685983         0.0005007907         0.0003347473        -0.0265454292
      -79.4107782156         0.0137001339         0.0005022971         0.0003350363        -0.0265094568
      -79.3107782156         0.0137317786         0.0005038080         0.0003353256        -0.0264735033
      -79.2107782156         0.0137635331         0.0005053234         0.0003356153        -0.0264375688
      -79.1107782156         0.0137953979         0.0005068433         0.0003359055        -0.0264016532
      -79.0107782156         0.0138273735         0.0005083678         0.0003361959        -0.0263657566
      -78.9107782156         0.0138594603         0.0005098968         0.0003364868        -0.0263298790
      -78.8107782156         0.0138916589         0.0005114304         0.0003367780        -0.0262940206
      -78.7107782156         0.0139239698         0.0005129686         0.0003370696        -0.0262581813
      -78.6107782156         0.0139563936         0.0005145115         0.0003373616        -0.0262223612
      -78.5107782156         0.0139889307         0.0005160589         0.0003376540        -0.0261865604
      -78.4107782156         0.0140215817         0.0005176109         0.0003379467        -0.0261507788
      -78.3107782156         0.0140543471         0.0005191677         0.0003382399        -0.0261150165
      -78.2107782156         0.0140872275         0.0005207290         0.0003385334        -0.0260792736
      -78.1107782156         0.0141202234         0.0005222951         0.0003388273        -0.0260435501
      -78.0107782156         0.0141533353         0.0005238658         0.0003391215        -0.0260078460
      -77.9107782156         0.0141865638         0.0005254413         0.0003394162        -0.0259721614
      -77.8107782156         0.0142199094         0.0005270214         0.0003397112        -0.0259364963
      -77.7107782156         0.0142533726         0.0005286063         0.0003400067        -0.0259008508
      -77.6107782156         0.0142869541         0.0005301960         0.0003403025        -0.0258652248
      -77.5107782156         0.0143206544         0.0005317904         0.0003405987        -0.0258296185
      -77.4107782156         0.0143544740         0.0005333895         0.0003408953        -0.0257940317
      -77.3107782156         0.0143884136         0.0005349935         0.0003411922        -0.0257584647
      -77.2107782156         0.0144224735         0.0005366023         0.0003414896        -0.0257229173
      -77.1107782156         0.0144566546         0.0005382159         0.0003417873        -0.0256873897
      -77.0107782156         0.0144909572         0.0005398343         0.0003420855        -0.0256518819
      -76.9107782156         0.0145253820         0.0005414576         0.0003423840        -0.0256163938
      -76.8107782156         0.0145599296         0.0005430858         0.0003426829        -0.0255809256
      -76.7107782156         0.0145946005         0.0005447188         0.0003429822        -0.0255454771
      -76.6107782156         0.0146293954         0.0005463568         0.0003432819        -0.0255100486
      -76.5107782156         0.0146643148         0.0005479996         0.0003435820        -0.0254746399
      -76.4107782156         0.0146993593         0.0005496474         0.0003438825        -0.0254392512
      -76.3107782156         0.0147345296         0.0005513001         0.0003441834        -0.0254038824
      -76.2107782156         0.0147698261         0.0005529578         0.0003444846        -0.0253685335
      -76.1107782156         0.0148052496         0.0005546204         0.0003447863        -0.0253332046
      -76.0107782156         0.0148408006         0.0005562881         0.0003450884        -0.0252978957
      -75.9107782156         0.0148764797         0.0005579607         0.0003453908        -0.0252626069
      -75.8107782156         0.0149122876         0.0005596384         0.0003456937        -0.0252273380
      -75.7107782156         0.0149482249         0.0005613211         0.0003459969        -0.0251920892
      -75.6107782156         0.0149842922         0.0005630088         0.0003463006        -0.0251568605
      -75.5107782156         0.0150204900         0.0005647016         0.0003466046        -0.0251216518
      -75.4107782156         0.0150568192         0.0005663995         0.0003469091        -0.0250864632
      -75.3107782156         0.0150932802         0.0005681025         0.0003472139        -0.0250512948
      -75.2107782156         0.0151298737         0.0005698106         0.0003475192        -0.0250161464
      -75.1107782156         0.0151666005         0.0005715238         0.0003478249        -0.0249810182
      -75.0107782156         0.0152034610         0.0005732422         0.0003481309        -0.0249459101
      -74.9107782156         0.0152404560         0.0005749657         0.0003484374        -0.0249108222
      -74.8107782156         0.0152775860         0.0005766944         0.0003487442        -0.0248757544
      -74.7107782156         0.0153148519         0.0005784283         0.0003490515        -0.0248407068
      -74.6107782156         0.0153522542         0.0005801675         0.0003493592        -0.0248056794
      -74.5107782156         0.0153897936         0.0005819118         0.0003496673        -0.0247706722
      -74.4107782156         0.0154274707         0.0005836614         0.0003499758        -0.0247356852
