# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
      -72.3184057565         0.0404259324         0.0000000000         0.0000000000        -0.0402595563
      -72.2044057565         0.0405347241         0.0000000000         0.0000000000        -0.0401935146
      -72.0904057565         0.0406439567         0.0000000000         0.0000000000        -0.0401275072
      -71.9764057565         0.0407536328         0.0000000000         0.0000000000        -0.0400615340
      -71.8624057565         0.0408637546         0.0000000000         0.0000000000        -0.0399955947
      -71.7484057565         0.0409743247         0.0000000000         0.0000000000        -0.0399296893
      -71.6344057565         0.0410853455         0.0000000000         0.0000000000        -0.0398638177
      -71.5204057565         0.0411968195         0.0000000000         0.0000000000        -0.0397979796
      -71.4064057565         0.0413087492         0.0000000000         0.0000000000        -0.0397321750
      -71.2924057565         0.0414211371         0.0000000000         0.0000000000        -0.0396664037
      -71.1784057565         0.0415339858         0.0000000000         0.0000000000        -0.0396006656
      -71.0644057565         0.0416472977         0.0000000000         0.0000000000        -0.0395349606
      -70.9504057565         0.0417610755         0.0000000000         0.0000000000        -0.0394692885
      -70.8364057565         0.0418753218         0.0000000000         0.0000000000        -0.0394036492
      -70.7224057565         0.0419900392         0.0000000000         0.0000000000        -0.0393380425
      -70.6084057565         0.0421052303         0.0000000000         0.0000000000        -0.0392724684
      -70.4944057565         0.0422208977         0.0000000000         0.0000000000        -0.0392069266
      -70.3804057565         0.0423370442         0.0000000000         0.0000000000        -0.0391414171
      -70.2664057565         0.0424536724         0.0000000000         0.0000000000        -0.0390759397
      -70.1524057565         0.0425707851         0.0000000000         0.0000000000        -0.0390104943
      -70.0384057565         0.0426883849         0.0000000000         0.0000000000        -0.0389450808
      -69.9244057565         0.0428064747         0.0000000000         0.0000000000        -0.0388796990
      -69.8104057565         0.0429250571         0.0000000000         0.0000000000        -0.0388143487
      -69.6964057565         0.0430441351         0.0000000000         0.0000000000        -0.0387490299
      -69.5824057565         0.0431637114         0.0000000000         0.0000000000        -0.0386837425
      -69.4684057565         0.0432837889         0.0000000000         0.0000000000        -0.0386184862
      -69.3544057565         0.0434043704         0.0000000000         0.0000000000        -0.0385532610
      -69.2404057565         0.0435254588         0.0000000000         0.0000000000        -0.0384880667
      -69.1264057565         0.0436470570         0.0000000000         0.0000000000        -0.0384229032
      -69.0124057565         0.0437691680         0.0000000000         0.0000000000        -0.0383577703
      -68.8984057565         0.0438917947         0.0000000000         0.0000000000        -0.0382926680
      -68.7844057565         0.0440149400         0.0000000000         0.0000000000        -0.0382275961
      -68.6704057565         0.0441386071         0.0000000000         0.0000000000        -0.0381625544
      -68.5564057565         0.0442627989         0.0000000000         0.0000000000        -0.0380975429
      -68.4424057565         0.0443875185         0.0000000000         0.0000000000        -0.0380325613
      -68.3284057565         0.0445127689         0.0000000000         0.0000000000        -0.0379676097
      -68.2144057565         0.0446385533         0.0000000000         0.0000000000        -0.0379026877
      -68.1004057565         0.0447648747         0.0000000000         0.0000000000        -0.0378377954
      -67.9864057565         0.0448917364         0.0000000000         0.0000000000        -0.0377729325
      -67.8724057565         0.0450191415         0.0000000000         0.0000000000        -0.0377080990
      -67.7584057565         0.0451470932         0.0000000000         0.0000000000        -0.0376432947
      -67.6444057565         0.0452755948         0.0000000000         0.0000000000        -0.0375785195
      -67.5304057565         0.0454046495         0.0000000000         0.0000000000        -0.0375137732
      -67.4164057565         0.0455342606         0.0000000000         0.0000000000        -0.0374490558
      -67.3024057565         0.0456644314         0.0000000000         0.0000000000        -0.0373843670
      -67.1884057565         0.0457951653         0.0000000000         0.0000000000        -0.0373197068
      -67.0744057565         0.0459264656         0.0000000000         0.0000000000        -0.0372550750
      -66.9604057565         0.0460583358         0.0000000000         0.0000000000        -0.0371904715
      -66.8464057565         0.0461907793         0.0000000000         0.0000000000        -0.0371258962
      -66.7324057565         0.0463237995         0.0000000000         0.0000000000        -0.0370613489
      -66.6184057565         0.0464574000         0.0000000000         0.0000000000        -0.0369968295
      -66.5044057565         0.0465915842         0.0000000000         0.0000000000        -0.0369323379
      -66.3904057565         0.0467263557         0.0000000000         0.0000000000        -0.0368678740
      -66.2764057565         0.0468617182         0.0000000000         0.0000000000        -0.0368034375
      -66.1624057565         0.0469976752         0.0000000000         0.0000000000        -0.0367390285
      -66.0484057565         0.0471342304         0.0000000000         0.0000000000        -0.0366746467
      -65.9344057565         0.0472713875         0.0000000000         0.0000000000        -0.0366102920
      -65.8204057565         0.0474091502         0.0000000000         0.0000000000        -0.0365459644
      -65.7064057565         0.0475475222         0.0000000000         0.0000000000        -0.0364816636
      -65.5924057565         0.0476865074         0.0000000000         0.0000000000        -0.0364173896
      -65.4784057565         0.0478261096         0.0000000000         0.0000000000        -0.0363531421
      -65.3644057565         0.0479663326         0.0000000000         0.0000000000        -0.0362889212
      -65.2504057565         0.0481071803         0.0000000000         0.0000000000        -0.0362247266
      -65.1364057565         0.0482486568         0.0000000000         0.0000000000        -0.0361605582
      -65.0224057565         0.0483907659         0.0000000000         0.0000000000        -0.0360964160
      -64.9084057565         0.0485335117         0.0000000000         0.0000000000        -0.0360322997
      -64.7944057565         0.0486768981         0.0000000000         0.0000000000        -0.0359682092
      -64.6804057565         0.0488209295         0.0000000000         0.0000000000        -0.0359041445
      -64.5664057565         0.0489656097         0.0000000000         0.0000000000        -0.0358401053
      -64.4524057565         0.0491109431         0.0000000000         0.0000000000        -0.0357760916
      -64.3384057565         0.0492569338         0.0000000000         0.0000000000        -0.0357121033
      -64.2244057565         0.0494035861         0.0000000000         0.0000000000        -0.0356481401
      -64.1104057565         0.0495509044         0.0000000000         0.0000000000        -0.0355842020
      -63.9964057565         0.0496988928         0.0000000000         0.0000000000        -0.0355202889
      -63.8824057565         0.0498475559         0.0000000000         0.0000000000        -0.0354564006
      -63.7684057565         0.0499968981         0.0000000000         0.0000000000        -0.0353925369
      -63.6544057565         0.0501469238         0.0000000000         0.0000000000        -0.0353286979
      -63.5404057565         0.0502976377         0.0000000000         0.0000000000        -0.0352648832
      -63.4264057565         0.0504490441         0.0000000000         0.0000000000        -0.0352010929
      -63.3124057565         0.0506011479         0.0000000000         0.0000000000        -0.0351373268
      -63.1984057565         0.0507539536         0.0000000000         0.0000000000        -0.0350735847
      -63.0844057565         0.0509074659         0.0000000000         0.0000000000        -0.0350098666
      -62.9704057565         0.0510616898         0.0000000000         0.0000000000        -0.0349461722
      -62.8564057565         0.0512166299         0.0000000000         0.0000000000        -0.0348825016
      -62.7424057565         0.0513722911         0.0000000000         0.0000000000        -0.0348188545
      -62.6284057565         0.0515286785         0.0000000000         0.0000000000        -0.0347552308
      -62.5144057565         0.0516857969         0.0000000000         0.0000000000        -0.0346916304
      -62.4004057565         0.0518436515         0.0000000000         0.0000000000        -0.0346280531
      -62.2864057565         0.0520022473         0.0000000000         0.0000000000        -0.0345644990
      -62.1724057565         0.0521615895         0.0000000000         0.0000000000        -0.0345009677
      -62.0584057565         0.0523216833         0.0000000000         0.0000000000        -0.0344374592
      -61.9444057565         0.0524825340         0.0000000000         0.0000000000        -0.0343739734
      -61.8304057565         0.0526441469         0.0000000000         0.0000000000        -0.0343105102
      -61.7164057565         0.0528065274         0.0000000000         0.0000000000        -0.0342470693
      -61.6024057565         0.0529696810         0.0000000000         0.0000000000        -0.0341836508
      -61.4884057565         0.0531336132         0.0000000000         0.0000000000        -0.0341202544
      -61.3744057565         0.0532983297         0.0000000000         0.0000000000        -0.0340568800
      -61.2604057565         0.0534638360         0.0000000000         0.0000000000        -0.0339935276
      -61.1464057565         0.0536301379         0.0000000000         0.0000000000        -0.0339301969
      -61.0324057565         0.0537972412         0.0000000000         0.0000000000        -0.0338668879
      -60.9184057565         0.0539651518         0.0000000000         0.0000000000        -0.0338036005
      -60.8044057565         0.0541338756         0.0000000000         0.0000000000        -0.0337403344
      -60.6904057565         0.0543034186         0.0000000000         0.0000000000        -0.0336770897
      -60.5764057565         0.0544737869         0.0000000000         0.0000000000        -0.0336138661
      -60.4624057565         0.0546449868         0.0000000000         0.0000000000        -0.0335506635
      -60.3484057565         0.0548170244         0.0000000000         0.0000000000        -0.0334874819
      -60.2344057565         0.0549899060         0.0000000000         0.0000000000        -0.0334243210
      -60.1204057565         0.0551636381         0.0000000000         0.0000000000        -0.0333611809
      -60.0064057565         0.0553382271         0.0000000000         0.0000000000        -0.0332980612
      -59.8924057565         0.0555136797         0.0000000000         0.0000000000        -0.0332349620
      -59.7784057565         0.0556900024         0.0000000000         0.0000000000        -0.0331718830
      -59.6644057565         0.0558672021         0.0000000000         0.0000000000        -0.0331088242
      -59.5504057565         0.0560452855         0.0000000000         0.0000000000        -0.0330457855
      -59.4364057565         0.0562242596         0.0000000000         0.0000000000        -0.0329827667
      -59.3224057565         0.0564041313         0.0000000000         0.0000000000        -0.0329197677
      -59.2084057565         0.0565849079         0.0000000000         0.0000000000        -0.0328567883
      -59.0944057565         0.0567665965         0.0000000000         0.0000000000        -0.0327938285
      -58.9804057565         0.0569492044         0.0000000000         0.0000000000        -0.0327308881
      -58.8664057565         0.0571327390         0.0000000000         0.0000000000        -0.0326679670
      -58.7524057565         0.0573172079         0.0000000000         0.0000000000        -0.0326050651
      -58.6384057565         0.0575026185         0.0000000000         0.0000000000        -0.0325421823
      -58.5244057565         0.0576889788         0.0000000000         0.0000000000        -0.0324793183
      -58.4104057565         0.0578762963         0.0000000000         0.0000000000        -0.0324164732
      -58.2964057565         0.0580645792         0.0000000000         0.0000000000        -0.0323536468
      -58.1824057565         0.0582538355         0.0000000000         0.0000000000        -0.0322908389
      -58.0684057565         0.0584440732         0.0000000000         0.0000000000        -0.0322280494
      -57.9544057565         0.0586353008         0.0000000000         0.0000000000        -0.0321652783
      -57.8404057565         0.0588275265         0.0000000000         0.0000000000        -0.0321025254
      -57.7264057565         0.0590207590         0.0000000000         0.0000000000        -0.0320397905
      -57.6124057565         0.0592150067         0.0000000000         0.0000000000        -0.0319770735
      -57.4984057565         0.0594102786         0.0000000000         0.0000000000        -0.0319143744
      -57.3844057565         0.0596065835         0.0000000000         0.0000000000        -0.0318516930
      -57.2704057565         0.0598039305         0.0000000000         0.0000000000        -0.0317890292
      -57.1564057565         0.0600023286         0.0000000000         0.0000000000        -0.0317263828
      -57.0424057565         0.0602017873         0.0000000000         0.0000000000        -0.0316637537
      -56.9284057565         0.0604023158         0.0000000000         0.0000000000        -0.0316011419
      -56.8144057565         0.0606039239         0.0000000000         0.0000000000        -0.0315385471
      -56.7004057565         0.0608066213         0.0000000000         0.0000000000        -0.0314759693
      -56.5864057565         0.0610104177         0.0000000000         0.0000000000        -0.0314134084
      -56.4724057565         0.0612153233         0.0000000000         0.0000000000        -0.0313508641
      -56.3584057565         0.0614213482         0.0000000000         0.0000000000        -0.0312883365
      -56.2444057565         0.0616285028         0.0000000000         0.0000000000        -0.0312258253
      -56.1304057565         0.0618367975         0.0000000000         0.0000000000        -0.0311633305
      -56.0164057565         0.0620462430         0.0000000000         0.0000000000        -0.0311008519
      -55.9024057565         0.0622568502         0.0000000000         0.0000000000        -0.0310383894
      -55.7884057565         0.0624686300         0.0000000000         0.0000000000        -0.0309759430
      -55.6744057565         0.0626815935         0.0000000000         0.0000000000        -0.0309135123
      -55.5604057565         0.0628957522         0.0000000000         0.0000000000        -0.0308510975
      -55.4464057565         0.0631111176         0.0000000000         0.0000000000        -0.0307886982
      -55.3324057565         0.0633277013         0.0000000000         0.0000000000        -0.0307263145
      -55.2184057565         0.0635455153         0.0000000000         0.0000000000        -0.0306639461
      -55.1044057565         0.0637645717         0.0000000000         0.0000000000        -0.0306015930
      -54.9904057565         0.0639848826         0.0000000000         0.0000000000        -0.0305392550
      -54.8764057565         0.0642064606         0.0000000000         0.0000000000        -0.0304769321
      -54.7624057565         0.0644293185         0.0000000000         0.0000000000        -0.0304146240
      -54.6484057565         0.0646534690         0.0000000000         0.0000000000        -0.0303523307
      -54.5344057565         0.0648789252         0.0000000000         0.0000000000        -0.0302900521
      -54.4204057565         0.0651057005         0.0000000000         0.0000000000        -0.0302277880
      -54.3064057565         0.0653338084         0.0000000000         0.0000000000        -0.0301655383
      -54.1924057565         0.0655632627         0.0000000000         0.0000000000        -0.0301033029
      -54.0784057565         0.0657940772         0.0000000000         0.0000000000        -0.0300410816
      -53.9644057565         0.0660262663         0.0000000000         0.0000000000        -0.0299788745
      -53.8504057565         0.0662598444         0.0000000000         0.0000000000        -0.0299166812
      -53.7364057565         0.0664948262         0.0000000000         0.0000000000        -0.0298545018
      -53.6224057565         0.0667312265         0.0000000000         0.0000000000        -0.0297923360
      -53.5084057565         0.0669690606         0.0000000000         0.0000000000        -0.0297301838
      -53.3944057565         0.0672083439         0.0000000000         0.0000000000        -0.0296680451
      -53.2804057565         0.0674490920         0.0000000000         0.0000000000        -0.0296059196
      -53.1664057565         0.0676913211         0.0000000000         0.0000000000        -0.0295438074
      -53.0524057565         0.0679350472         0.0000000000         0.0000000000        -0.0294817083
      -52.9384057565         0.0681802869         0.0000000000         0.0000000000        -0.0294196221
      -52.8244057565         0.0684270569         0.0000000000         0.0000000000        -0.0293575488
      -52.7104057565         0.0686753744         0.0000000000         0.0000000000        -0.0292954882
      -52.5964057565         0.0689252566         0.0000000000         0.0000000000        -0.0292334402
      -52.4824057565         0.0691767212         0.0000000000         0.0000000000        -0.0291714047
      -52.3684057565         0.0694297862         0.0000000000         0.0000000000        -0.0291093816
      -52.2544057565         0.0696844698         0.0000000000         0.0000000000        -0.0290473707
      -52.1404057565         0.0699407907         0.0000000000         0.0000000000        -0.0289853719
      -52.0264057565         0.0701987675         0.0000000000         0.0000000000        -0.0289233851
      -51.9124057565         0.0704584197         0.0000000000         0.0000000000        -0.0288614103
      -51.7984057565         0.0707197667         0.0000000000         0.0000000000        -0.0287994471
      -51.6844057565         0.0709828284         0.0000000000         0.0000000000        -0.0287374957
      -51.5704057565         0.0712476250         0.0000000000         0.0000000000        -0.0286755557
      -51.4564057565         0.0715141771         0.0000000000         0.0000000000        -0.0286136272
      -51.3424057565         0.0717825056         0.0000000000         0.0000000000        -0.0285517100
      -51.2284057565         0.0720526318         0.0000000000         0.0000000000        -0.0284898039
      -51.1144057565         0.0723245772         0.0000000000         0.0000000000        -0.0284279088
      -51.0004057565         0.0725983641         0.0000000000         0.0000000000        -0.0283660247
      -50.8864057565         0.0728740146         0.0000000000         0.0000000000        -0.0283041514
      -50.7724057565         0.0731515517         0.0000000000         0.0000000000        -0.0282422888
      -50.6584057565         0.0734309984         0.0000000000         0.0000000000        -0.0281804368
      -50.5444057565         0.0737123785         0.0000000000         0.0000000000        -0.0281185952
      -50.4304057565         0.0739957158         0.0000000000         0.0000000000        -0.0280567640
      -50.3164057565         0.0742810348         0.0000000000         0.0000000000        -0.0279949430
      -50.2024057565         0.0745683603         0.0000000000         0.0000000000        -0.0279331320
      -50.0884057565         0.0748577175         0.0000000000         0.0000000000        -0.0278713311
      -49.9744057565         0.0751491321         0.0000000000         0.0000000000        -0.0278095400
      -49.8604057565         0.0754426304         0.0000000000         0.0000000000        -0.0277477586
      -49.7464057565         0.0757382387         0.0000000000         0.0000000000        -0.0276859869
      -49.6324057565         0.0760359843         0.0000000000         0.0000000000        -0.0276242246
      -49.5184057565         0.0763358945         0.0000000000         0.0000000000        -0.0275624718
      -49.4044057565         0.0766379975         0.0000000000         0.0000000000        -0.0275007282
      -49.2904057565         0.0769423216         0.0000000000         0.0000000000        -0.0274389937
      -49.1764057565         0.0772488958         0.0000000000         0.0000000000        -0.0273772683
      -49.0624057565         0.0775577496         0.0000000000         0.0000000000        -0.0273155518
      -48.9484057565         0.0778689129         0.0000000000         0.0000000000        -0.0272538440
      -48.8344057565         0.0781824162         0.0000000000         0.0000000000        -0.0271921450
      -48.7204057565         0.0784982905         0.0000000000         0.0000000000        -0.0271304545
      -48.6064057565         0.0788165673         0.0000000000         0.0000000000        -0.0270687724
      -48.4924057565         0.0791372787         0.0000000000         0.0000000000        -0.0270070987
      -48.3784057565         0.0794604574         0.0000000000         0.0000000000        -0.0269454331
      -48.2644057565         0.0797861364         0.0000000000         0.0000000000        -0.0268837756
      -48.1504057565         0.0801143496         0.0000000000         0.0000000000        -0.0268221261
      -48.0364057565         0.0804451313         0.0000000000         0.0000000000        -0.0267604844
      -47.9224057565         0.0807785163         0.0000000000         0.0000000000        -0.0266988505
      -47.8084057565         0.0811145402         0.0000000000         0.0000000000        -0.0266372241
      -47.6944057565         0.0814532390         0.0000000000         0.0000000000        -0.0265756053
      -47.5804057565         0.0817946494         0.0000000000         0.0000000000        -0.0265139938
      -47.4664057565         0.0821388089         0.0000000000         0.0000000000        -0.0264523895
      -47.3524057565         0.0824857553         0.0000000000         0.0000000000        -0.0263907924
      -47.2384057565         0.0828355272         0.0000000000         0.0000000000        -0.0263292023
      -47.1244057565         0.0831881639         0.0000000000         0.0000000000        -0.0262676192
      -47.0104057565         0.0835437052         0.0000000000         0.0000000000        -0.0262060427
      -46.8964057565         0.0839021919         0.0000000000         0.0000000000        -0.0261444730
      -46.7824057565         0.0842636650         0.0000000000         0.0000000000        -0.0260829098
      -46.6684057565         0.0846281665         0.0000000000         0.0000000000        -0.0260213530
      -46.5544057565         0.0849957390         0.0000000000         0.0000000000        -0.0259598025
      -46.4404057565         0.0853664260         0.0000000000         0.0000000000        -0.0258982583
      -46.3264057565         0.0857402714         0.0000000000         0.0000000000        -0.0258367201
      -46.2124057565         0.0861173200         0.0000000000         0.0000000000        -0.0257751878
      -46.0984057565         0.0864976173         0.0000000000         0.0000000000        -0.0257136614
      -45.9844057565         0.0868812096         0.0000000000         0.0000000000        -0.0256521407
      -45.8704057565         0.0872681439         0.0000000000         0.0000000000        -0.0255906256
      -45.7564057565         0.0876584680         0.0000000000         0.0000000000        -0.0255291160
      -45.6424057565         0.0880522304         0.0000000000         0.0000000000        -0.0254676118
      -45.5284057565         0.0884494805         0.0000000000         0.0000000000        -0.0254061128
      -45.4144057565         0.0888502684         0.0000000000         0.0000000000        -0.0253446189
      -45.3004057565         0.0892546451         0.0000000000         0.0000000000        -0.0252831301
      -45.1864057565         0.0896626624         0.0000000000         0.0000000000        -0.0252216461
      -45.0724057565         0.0900743728         0.0000000000         0.0000000000        -0.0251601670
      -44.9584057565         0.0904898297         0.0000000000         0.0000000000        -0.0250986925
      -44.8444057565         0.0909090876         0.0000000000         0.0000000000        -0.0250372225
      -44.7304057565         0.0913322014         0.0000000000         0.0000000000        -0.0249757570
      -44.6164057565         0.0917592272         0.0000000000         0.0000000000        -0.0249142958
      -44.5024057565         0.0921902220         0.0000000000         0.0000000000        -0.0248528388
      -44.3884057565         0.0926252434         0.0000000000         0.0000000000        -0.0247913858
      -44.2744057565         0.0930643502         0.0000000000         0.0000000000        -0.0247299368
      -44.1604057565         0.0935076020         0.0000000000         0.0000000000        -0.0246684917
      -44.0464057565         0.0939550593         0.0000000000         0.0000000000        -0.0246070503
      -43.9324057565         0.0944067836         0.0000000000         0.0000000000        -0.0245456124
      -43.8184057565         0.0948628372         0.0000000000         0.0000000000        -0.0244841781
      -43.7044057565         0.0953232835         0.0000000000         0.0000000000        -0.0244227472
      -43.5904057565         0.0957881868         0.0000000000         0.0000000000        -0.0243613195
      -43.4764057565         0.0962576125         0.0000000000         0.0000000000        -0.0242998949
      -43.3624057565         0.0967316267         0.0000000000         0.0000000000        -0.0242384734
      -43.2484057565         0.0972102968         0.0000000000         0.0000000000        -0.0241770547
      -43.1344057565         0.0976936910         0.0000000000         0.0000000000        -0.0241156389
      -43.0204057565         0.0981818786         0.0000000000         0.0000000000        -0.0240542257
      -42.9064057565         0.0986749300         0.0000000000         0.0000000000        -0.0239928151
      -42.7924057565         0.0991729166         0.0000000000         0.0000000000        -0.0239314069
      -42.6784057565         0.0996759106         0.0000000000         0.0000000000        -0.0238700011
      -42.5644057565         0.1001839856         0.0000000000         0.0000000000        -0.0238085974
      -42.4504057565         0.1006972162         0.0000000000         0.0000000000        -0.0237471958
      -42.3364057565         0.1012156778         0.0000000000         0.0000000000        -0.0236857962
      -42.2224057565         0.1017394473         0.0000000000         0.0000000000        -0.0236243985
      -42.1084057565         0.1022686023         0.0000000000         0.0000000000        -0.0235630025
      -41.9944057565         0.1028032219         0.0000000000         0.0000000000        -0.0235016081
      -41.8804057565         0.1033433860         0.0000000000         0.0000000000        -0.0234402152
      -41.7664057565         0.1038891757         0.0000000000         0.0000000000        -0.0233788237
      -41.6524057565         0.1044406734         0.0000000000         0.0000000000        -0.0233174334
      -41.5384057565         0.1049979625         0.0000000000         0.0000000000        -0.0232560443
      -41.4244057565         0.1055611274         0.0000000000         0.0000000000        -0.0231946563
      -41.3104057565         0.1061302541         0.0000000000         0.0000000000        -0.0231332691
      -41.1964057565         0.1067054293         0.0000000000         0.0000000000        -0.0230718828
      -41.0824057565         0.1072867412         0.0000000000         0.0000000000        -0.0230104971
      -40.9684057565         0.1078742790         0.0000000000         0.0000000000        -0.0229491120
      -40.8544057565         0.1084681332         0.0000000000         0.0000000000        -0.0228877274
      -40.7404057565         0.1090683956         0.0000000000         0.0000000000        -0.0228263431
      -40.6264057565         0.1096751589         0.0000000001         0.0000000000        -0.0227649590
      -40.5124057565         0.1102885174         0.0000000001         0.0000000000        -0.0227035750
      -40.3984057565         0.1109085664         0.0000000001         0.0000000000        -0.0226421910
      -40.2844057565         0.1115354024         0.0000000001         0.0000000000        -0.0225808069
      -40.1704057565         0.1121691233         0.0000000001         0.0000000000        -0.0225194225
      -40.0564057565         0.1128098282         0.0000000001         0.0000000000        -0.0224580377
      -39.9424057565         0.1134576175         0.0000000001         0.0000000000        -0.0223966525
      -39.8284057565         0.1141125927         0.0000000001         0.0000000000        -0.0223352666
      -39.7144057565         0.1147748568         0.0000000001         0.0000000000        -0.0222738801
      -39.6004057565         0.1154445139         0.0000000001         0.0000000000        -0.0222124927
      -39.4864057565         0.1161216694         0.0000000001         0.0000000000        -0.0221511044
      -39.3724057565         0.1168064302         0.0000000001         0.0000000000        -0.0220897149
      -39.2584057565         0.1174989042         0.0000000001         0.0000000000        -0.0220283244
      -39.1444057565         0.1181992008         0.0000000001         0.0000000000        -0.0219669325
      -39.0304057565         0.1189074307         0.0000000001         0.0000000000        -0.0219055392
      -38.9164057565         0.1196237059         0.0000000001         0.0000000000        -0.0218441443
      -38.8024057565         0.1203481396         0.0000000001         0.0000000000        -0.0217827478
      -38.6884057565         0.1210808464         0.0000000001         0.0000000000        -0.0217213496
      -38.5744057565         0.1218219423         0.0000000001         0.0000000000        -0.0216599495
      -38.4604057565         0.1225715446         0.0000000001         0.0000000000        -0.0215985473
      -38.3464057565         0.1233297719         0.0000000001         0.0000000000        -0.0215371431
      -38.2324057565         0.1240967440         0.0000000001         0.0000000000        -0.0214757366
      -38.1184057565         0.1248725824         0.0000000001         0.0000000000        -0.0214143277
      -38.0044057565         0.1256574095         0.0000000001         0.0000000000        -0.0213529164
      -37.8904057565         0.1264513495         0.0000000001         0.0000000000        -0.0212915026
      -37.7764057565         0.1272545275         0.0000000001         0.0000000000        -0.0212300860
      -37.6624057565         0.1280670704         0.0000000001         0.0000000000        -0.0211686666
      -37.5484057565         0.1288891060         0.0000000001         0.0000000000        -0.0211072443
      -37.4344057565         0.1297207638         0.0000000001         0.0000000000        -0.0210458189
      -37.3204057565         0.1305621744         0.0000000001         0.0000000000        -0.0209843903
      -37.2064057565         0.1314134700         0.0000000001         0.0000000000        -0.0209229585
      -37.0924057565         0.1322747839         0.0000000001         0.0000000000        -0.0208615233
      -36.9784057565         0.1331462510         0.0000000001         0.0000000000        -0.0208000845
      -36.8644057565         0.1340280072         0.0000000001         0.0000000000        -0.0207386422
      -36.7504057565         0.1349201902         0.0000000001         0.0000000000        -0.0206771960
      -36.6364057565         0.1358229387         0.0000000001         0.0000000000        -0.0206157460
      -36.5224057565         0.1367363928         0.0000000001         0.0000000000        -0.0205542921
      -36.4084057565         0.1376606940         0.0000000001         0.0000000000        -0.0204928340
      -36.2944057565         0.1385959852         0.0000000001         0.0000000000        -0.0204313717
      -36.1804057565         0.1395424105         0.0000000001         0.0000000000        -0.0203699051
      -36.0664057565         0.1405001154         0.0000000001         0.0000000000        -0.0203084340
      -35.9524057565         0.1414692467         0.0000000001         0.0000000000        -0.0202469584
      -35.8384057565         0.1424499524         0.0000000001         0.0000000000        -0.0201854781
      -35.7244057565         0.1434423822         0.0000000002         0.0000000000        -0.0201239929
      -35.6104057565         0.1444466866         0.0000000002         0.0000000000        -0.0200625029
      -35.4964057565         0.1454630177         0.0000000002         0.0000000000        -0.0200010078
      -35.3824057565         0.1464915288         0.0000000002         0.0000000000        -0.0199395076
      -35.2684057565         0.1475323747         0.0000000002         0.0000000000        -0.0198780021
      -35.1544057565         0.1485857111         0.0000000002         0.0000000000        -0.0198164913
      -35.0404057565         0.1496516952         0.0000000002         0.0000000000        -0.0197549749
      -34.9264057565         0.1507304854         0.0000000002         0.0000000000        -0.0196934529
      -34.8124057565         0.1518222414         0.0000000002         0.0000000000        -0.0196319252
      -34.6984057565         0.1529271241         0.0000000002         0.0000000000        -0.0195703916
      -34.5844057565         0.1540452956         0.0000000002         0.0000000000        -0.0195088521
      -34.4704057565         0.1551769193         0.0000000002         0.0000000000        -0.0194473065
      -34.3564057565         0.1563221596         0.0000000002         0.0000000000        -0.0193857547
      -34.2424057565         0.1574811824         0.0000000002         0.0000000000        -0.0193241965
      -34.1284057565         0.1586541546         0.0000000002         0.0000000000        -0.0192626320
      -34.0144057565         0.1598412442         0.0000000002         0.0000000000        -0.0192010608
      -33.9004057565         0.1610426205         0.0000000002         0.0000000000        -0.0191394830
      -33.7864057565         0.1622584538         0.0000000002         0.0000000000        -0.0190778985
      -33.6724057565         0.1634889157         0.0000000002         0.0000000000        -0.0190163070
      -33.5584057565         0.1647341786         0.0000000002         0.0000000000        -0.0189547085
      -33.4444057565         0.1659944163         0.0000000003         0.0000000000        -0.0188931029
      -33.3304057565         0.1672698036         0.0000000003         0.0000000000        -0.0188314900
      -33.2164057565         0.1685605162         0.0000000003         0.0000000000        -0.0187698697
      -33.1024057565         0.1698667309         0.0000000003         0.0000000000        -0.0187082420
      -32.9884057565         0.1711886256         0.0000000003         0.0000000000        -0.0186466066
      -32.8744057565         0.1725263792         0.0000000003         0.0000000000        -0.0185849635
      -32.7604057565         0.1738801715         0.0000000003         0.0000000000        -0.0185233126
      -32.6464057565         0.1752501832         0.0000000003         0.0000000000        -0.0184616537
      -32.5324057565         0.1766365960         0.0000000003         0.0000000000        -0.0183999868
      -32.4184057565         0.1780395925         0.0000000003         0.0000000000        -0.0183383117
      -32.3044057565         0.1794593563         0.0000000003         0.0000000000        -0.0182766282
      -32.1904057565         0.1808960717         0.0000000003         0.0000000000        -0.0182149364
      -32.0764057565         0.1823499240         0.0000000003         0.0000000000        -0.0181532360
      -31.9624057565         0.1838210990         0.0000000003         0.0000000000        -0.0180915269
      -31.8484057565         0.1853097838         0.0000000004         0.0000000000        -0.0180298090
      -31.7344057565         0.1868161657         0.0000000004         0.0000000000        -0.0179680823
      -31.6204057565         0.1883404332         0.0000000004         0.0000000000        -0.0179063466
      -31.5064057565         0.1898827753         0.0000000004         0.0000000000        -0.0178446017
      -31.3924057565         0.1914433816         0.0000000004         0.0000000000        -0.0177828475
      -31.2784057565         0.1930224426         0.0000000004         0.0000000000        -0.0177210841
      -31.1644057565         0.1946201492         0.0000000004         0.0000000000        -0.0176593111
      -31.0504057565         0.1962366931         0.0000000004         0.0000000000        -0.0175975285
      -30.9364057565         0.1978722663         0.0000000004         0.0000000000        -0.0175357362
      -30.8224057565         0.1995270616         0.0000000004         0.0000000000        -0.0174739341
      -30.7084057565         0.2012012722         0.0000000005         0.0000000000        -0.0174121221
