# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -163.9669709861         0.0073403055         0.0000225151         0.0000000000        -0.0437133953
     -163.8529709861         0.0073501309         0.0000226410         0.0000000000        -0.0436404443
     -163.7389709861         0.0073599761         0.0000227675         0.0000000000        -0.0435675961
     -163.6249709861         0.0073698412         0.0000228948         0.0000000000        -0.0434948508
     -163.5109709861         0.0073797260         0.0000230227         0.0000000000        -0.0434222087
     -163.3969709861         0.0073896308         0.0000231513         0.0000000000        -0.0433496701
     -163.2829709861         0.0073995555         0.0000232806         0.0000000000        -0.0432772352
     -163.1689709861         0.0074095003         0.0000234105         0.0000000000        -0.0432049043
     -163.0549709861         0.0074194651         0.0000235412         0.0000000000        -0.0431326777
     -162.9409709861         0.0074294500         0.0000236726         0.0000000000        -0.0430605555
     -162.8269709861         0.0074394551         0.0000238046         0.0000000000        -0.0429885381
     -162.7129709861         0.0074494804         0.0000239374         0.0000000000        -0.0429166256
     -162.5989709861         0.0074595260         0.0000240708         0.0000000000        -0.0428448183
     -162.4849709861         0.0074695919         0.0000242050         0.0000000000        -0.0427731163
     -162.3709709861         0.0074796783         0.0000243399         0.0000000000        -0.0427015200
     -162.2569709861         0.0074897850         0.0000244755         0.0000000000        -0.0426300295
     -162.1429709861         0.0074999123         0.0000246118         0.0000000000        -0.0425586450
     -162.0289709861         0.0075100602         0.0000247488         0.0000000000        -0.0424873668
     -161.9149709861         0.0075202286         0.0000248866         0.0000000000        -0.0424161950
     -161.8009709861         0.0075304177         0.0000250251         0.0000000000        -0.0423451298
     -161.6869709861         0.0075406276         0.0000251643         0.0000000000        -0.0422741715
     -161.5729709861         0.0075508582         0.0000253043         0.0000000000        -0.0422033201
     -161.4589709861         0.0075611096         0.0000254450         0.0000000000        -0.0421325760
     -161.3449709861         0.0075713820         0.0000255864         0.0000000000        -0.0420619392
     -161.2309709861         0.0075816753         0.0000257286         0.0000000000        -0.0419914099
     -161.1169709861         0.0075919896         0.0000258716         0.0000000000        -0.0419209883
     -161.0029709861         0.0076023250         0.0000260153         0.0000000000        -0.0418506746
     -160.8889709861         0.0076126815         0.0000261598         0.0000000000        -0.0417804690
     -160.7749709861         0.0076230592         0.0000263050         0.0000000000        -0.0417103715
     -160.6609709861         0.0076334581         0.0000264510         0.0000000000        -0.0416403824
     -160.5469709861         0.0076438783         0.0000265978         0.0000000000        -0.0415705017
     -160.4329709861         0.0076543199         0.0000267453         0.0000000000        -0.0415007297
     -160.3189709861         0.0076647829         0.0000268936         0.0000000000        -0.0414310664
     -160.2049709861         0.0076752673         0.0000270428         0.0000000000        -0.0413615121
     -160.0909709861         0.0076857733         0.0000271927         0.0000000000        -0.0412920668
     -159.9769709861         0.0076963009         0.0000273433         0.0000000000        -0.0412227307
     -159.8629709861         0.0077068501         0.0000274948         0.0000000000        -0.0411535038
     -159.7489709861         0.0077174210         0.0000276471         0.0000000000        -0.0410843864
     -159.6349709861         0.0077280137         0.0000278002         0.0000000000        -0.0410153785
     -159.5209709861         0.0077386282         0.0000279541         0.0000000000        -0.0409464802
     -159.4069709861         0.0077492646         0.0000281088         0.0000000000        -0.0408776917
     -159.2929709861         0.0077599230         0.0000282643         0.0000000000        -0.0408090131
     -159.1789709861         0.0077706033         0.0000284206         0.0000000000        -0.0407404444
     -159.0649709861         0.0077813057         0.0000285778         0.0000000000        -0.0406719857
     -158.9509709861         0.0077920303         0.0000287358         0.0000000000        -0.0406036373
     -158.8369709861         0.0078027770         0.0000288946         0.0000000000        -0.0405353990
     -158.7229709861         0.0078135460         0.0000290543         0.0000000000        -0.0404672711
     -158.6089709861         0.0078243373         0.0000292148         0.0000000000        -0.0403992537
     -158.4949709861         0.0078351510         0.0000293761         0.0000000000        -0.0403313467
     -158.3809709861         0.0078459871         0.0000295383         0.0000000000        -0.0402635503
     -158.2669709861         0.0078568458         0.0000297013         0.0000000000        -0.0401958645
     -158.1529709861         0.0078677269         0.0000298652         0.0000000000        -0.0401282895
     -158.0389709861         0.0078786307         0.0000300300         0.0000000000        -0.0400608253
     -157.9249709861         0.0078895572         0.0000301956         0.0000000000        -0.0399934719
     -157.8109709861         0.0079005064         0.0000303621         0.0000000000        -0.0399262295
     -157.6969709861         0.0079114785         0.0000305295         0.0000000000        -0.0398590980
     -157.5829709861         0.0079224734         0.0000306977         0.0000000000        -0.0397920775
     -157.4689709861         0.0079334913         0.0000308669         0.0000000000        -0.0397251682
     -157.3549709861         0.0079445321         0.0000310369         0.0000000000        -0.0396583699
     -157.2409709861         0.0079555960         0.0000312078         0.0000000000        -0.0395916829
     -157.1269709861         0.0079666831         0.0000313796         0.0000000000        -0.0395251070
     -157.0129709861         0.0079777933         0.0000315523         0.0000000000        -0.0394586425
     -156.8989709861         0.0079889269         0.0000317259         0.0000000000        -0.0393922892
     -156.7849709861         0.0080000837         0.0000319005         0.0000000000        -0.0393260472
     -156.6709709861         0.0080112639         0.0000320759         0.0000000000        -0.0392599166
     -156.5569709861         0.0080224676         0.0000322523         0.0000000000        -0.0391938974
     -156.4429709861         0.0080336948         0.0000324295         0.0000000000        -0.0391279896
     -156.3289709861         0.0080449456         0.0000326077         0.0000000000        -0.0390621932
     -156.2149709861         0.0080562200         0.0000327869         0.0000000000        -0.0389965083
     -156.1009709861         0.0080675182         0.0000329670         0.0000000000        -0.0389309349
     -155.9869709861         0.0080788401         0.0000331480         0.0000000000        -0.0388654729
     -155.8729709861         0.0080901860         0.0000333300         0.0000000000        -0.0388001224
     -155.7589709861         0.0081015557         0.0000335129         0.0000000000        -0.0387348835
     -155.6449709861         0.0081129494         0.0000336967         0.0000000000        -0.0386697560
     -155.5309709861         0.0081243671         0.0000338816         0.0000000000        -0.0386047400
     -155.4169709861         0.0081358090         0.0000340674         0.0000000000        -0.0385398356
     -155.3029709861         0.0081472751         0.0000342542         0.0000000000        -0.0384750426
     -155.1889709861         0.0081587654         0.0000344419         0.0000000000        -0.0384103612
     -155.0749709861         0.0081702801         0.0000346306         0.0000000000        -0.0383457913
     -154.9609709861         0.0081818192         0.0000348203         0.0000000000        -0.0382813328
     -154.8469709861         0.0081933827         0.0000350110         0.0000000000        -0.0382169858
     -154.7329709861         0.0082049707         0.0000352027         0.0000000000        -0.0381527503
     -154.6189709861         0.0082165834         0.0000353954         0.0000000000        -0.0380886262
     -154.5049709861         0.0082282207         0.0000355891         0.0000000000        -0.0380246135
     -154.3909709861         0.0082398828         0.0000357838         0.0000000000        -0.0379607122
     -154.2769709861         0.0082515697         0.0000359796         0.0000000000        -0.0378969223
     -154.1629709861         0.0082632815         0.0000361763         0.0000000000        -0.0378332437
     -154.0489709861         0.0082750182         0.0000363741         0.0000000000        -0.0377696764
     -153.9349709861         0.0082867800         0.0000365729         0.0000000000        -0.0377062205
     -153.8209709861         0.0082985668         0.0000367727         0.0000000000        -0.0376428757
     -153.7069709861         0.0083103788         0.0000369736         0.0000000000        -0.0375796422
     -153.5929709861         0.0083222161         0.0000371755         0.0000000000        -0.0375165199
     -153.4789709861         0.0083340786         0.0000373785         0.0000000000        -0.0374535086
     -153.3649709861         0.0083459666         0.0000375825         0.0000000000        -0.0373906085
     -153.2509709861         0.0083578800         0.0000377876         0.0000000000        -0.0373278194
     -153.1369709861         0.0083698189         0.0000379938         0.0000000000        -0.0372651413
     -153.0229709861         0.0083817835         0.0000382010         0.0000000000        -0.0372025742
     -152.9089709861         0.0083937737         0.0000384093         0.0000000000        -0.0371401180
     -152.7949709861         0.0084057896         0.0000386187         0.0000000000        -0.0370777726
     -152.6809709861         0.0084178314         0.0000388291         0.0000000000        -0.0370155380
     -152.5669709861         0.0084298991         0.0000390407         0.0000000000        -0.0369534141
     -152.4529709861         0.0084419927         0.0000392534         0.0000000000        -0.0368914009
     -152.3389709861         0.0084541124         0.0000394671         0.0000000000        -0.0368294983
     -152.2249709861         0.0084662582         0.0000396820         0.0000000000        -0.0367677062
     -152.1109709861         0.0084784302         0.0000398980         0.0000000000        -0.0367060246
     -151.9969709861         0.0084906285         0.0000401151         0.0000000000        -0.0366444534
     -151.8829709861         0.0085028531         0.0000403333         0.0000000000        -0.0365829926
     -151.7689709861         0.0085151042         0.0000405527         0.0000000000        -0.0365216421
     -151.6549709861         0.0085273817         0.0000407732         0.0000000000        -0.0364604017
     -151.5409709861         0.0085396858         0.0000409948         0.0000000000        -0.0363992715
     -151.4269709861         0.0085520166         0.0000412176         0.0000000000        -0.0363382513
     -151.3129709861         0.0085643741         0.0000414416         0.0000000000        -0.0362773411
     -151.1989709861         0.0085767584         0.0000416667         0.0000000000        -0.0362165408
     -151.0849709861         0.0085891696         0.0000418929         0.0000000000        -0.0361558503
     -150.9709709861         0.0086016077         0.0000421204         0.0000000000        -0.0360952695
     -150.8569709861         0.0086140729         0.0000423490         0.0000000000        -0.0360347983
     -150.7429709861         0.0086265652         0.0000425788         0.0000000000        -0.0359744367
     -150.6289709861         0.0086390847         0.0000428098         0.0000000000        -0.0359141846
     -150.5149709861         0.0086516315         0.0000430420         0.0000000000        -0.0358540418
     -150.4009709861         0.0086642056         0.0000432753         0.0000000000        -0.0357940083
     -150.2869709861         0.0086768072         0.0000435099         0.0000000000        -0.0357340840
     -150.1729709861         0.0086894362         0.0000437457         0.0000000000        -0.0356742689
     -150.0589709861         0.0087020929         0.0000439827         0.0000000000        -0.0356145627
     -149.9449709861         0.0087147773         0.0000442210         0.0000000000        -0.0355549654
     -149.8309709861         0.0087274893         0.0000444604         0.0000000000        -0.0354954768
     -149.7169709861         0.0087402293         0.0000447011         0.0000000000        -0.0354360970
     -149.6029709861         0.0087529971         0.0000449431         0.0000000000        -0.0353768258
     -149.4889709861         0.0087657930         0.0000451863         0.0000000000        -0.0353176631
     -149.3749709861         0.0087786169         0.0000454307         0.0000000000        -0.0352586088
     -149.2609709861         0.0087914690         0.0000456764         0.0000000000        -0.0351996627
     -149.1469709861         0.0088043493         0.0000459234         0.0000000000        -0.0351408249
     -149.0329709861         0.0088172580         0.0000461716         0.0000000000        -0.0350820951
     -148.9189709861         0.0088301950         0.0000464211         0.0000000000        -0.0350234732
     -148.8049709861         0.0088431606         0.0000466720         0.0000000000        -0.0349649592
     -148.6909709861         0.0088561548         0.0000469241         0.0000000000        -0.0349065529
     -148.5769709861         0.0088691776         0.0000471774         0.0000000000        -0.0348482542
     -148.4629709861         0.0088822291         0.0000474321         0.0000000000        -0.0347900630
     -148.3489709861         0.0088953095         0.0000476881         0.0000000000        -0.0347319791
     -148.2349709861         0.0089084188         0.0000479455         0.0000000000        -0.0346740026
     -148.1209709861         0.0089215571         0.0000482041         0.0000000000        -0.0346161331
     -148.0069709861         0.0089347245         0.0000484641         0.0000000000        -0.0345583707
     -147.8929709861         0.0089479211         0.0000487254         0.0000000000        -0.0345007152
     -147.7789709861         0.0089611469         0.0000489881         0.0000000000        -0.0344431664
     -147.6649709861         0.0089744020         0.0000492521         0.0000000000        -0.0343857243
     -147.5509709861         0.0089876866         0.0000495174         0.0000000000        -0.0343283887
     -147.4369709861         0.0090010008         0.0000497841         0.0000000000        -0.0342711595
     -147.3229709861         0.0090143445         0.0000500522         0.0000000000        -0.0342140365
     -147.2089709861         0.0090277179         0.0000503217         0.0000000000        -0.0341570197
     -147.0949709861         0.0090411211         0.0000505925         0.0000000000        -0.0341001089
     -146.9809709861         0.0090545542         0.0000508648         0.0000000000        -0.0340433039
     -146.8669709861         0.0090680172         0.0000511384         0.0000000000        -0.0339866047
     -146.7529709861         0.0090815103         0.0000514135         0.0000000000        -0.0339300110
     -146.6389709861         0.0090950335         0.0000516899         0.0000000000        -0.0338735229
     -146.5249709861         0.0091085870         0.0000519678         0.0000000000        -0.0338171401
     -146.4109709861         0.0091221707         0.0000522470         0.0000000000        -0.0337608624
     -146.2969709861         0.0091357849         0.0000525278         0.0000000000        -0.0337046898
     -146.1829709861         0.0091494296         0.0000528099         0.0000000000        -0.0336486222
     -146.0689709861         0.0091631049         0.0000530935         0.0000000000        -0.0335926593
     -145.9549709861         0.0091768108         0.0000533786         0.0000000000        -0.0335368010
     -145.8409709861         0.0091905475         0.0000536651         0.0000000000        -0.0334810472
     -145.7269709861         0.0092043151         0.0000539530         0.0000000000        -0.0334253978
     -145.6129709861         0.0092181137         0.0000542425         0.0000000000        -0.0333698526
     -145.4989709861         0.0092319433         0.0000545334         0.0000000000        -0.0333144114
     -145.3849709861         0.0092458040         0.0000548258         0.0000000000        -0.0332590741
     -145.2709709861         0.0092596960         0.0000551197         0.0000000000        -0.0332038406
     -145.1569709861         0.0092736193         0.0000554151         0.0000000000        -0.0331487108
     -145.0429709861         0.0092875741         0.0000557120         0.0000000000        -0.0330936844
     -144.9289709861         0.0093015603         0.0000560104         0.0000000000        -0.0330387613
     -144.8149709861         0.0093155782         0.0000563104         0.0000000000        -0.0329839414
     -144.7009709861         0.0093296278         0.0000566119         0.0000000000        -0.0329292245
     -144.5869709861         0.0093437092         0.0000569149         0.0000000000        -0.0328746105
     -144.4729709861         0.0093578225         0.0000572195         0.0000000000        -0.0328200992
     -144.3589709861         0.0093719678         0.0000575256         0.0000000000        -0.0327656904
     -144.2449709861         0.0093861452         0.0000578333         0.0000000000        -0.0327113841
     -144.1309709861         0.0094003548         0.0000581425         0.0000000000        -0.0326571800
     -144.0169709861         0.0094145967         0.0000584533         0.0000000000        -0.0326030780
     -143.9029709861         0.0094288710         0.0000587657         0.0000000000        -0.0325490780
     -143.7889709861         0.0094431777         0.0000590797         0.0000000000        -0.0324951797
     -143.6749709861         0.0094575171         0.0000593953         0.0000000000        -0.0324413831
     -143.5609709861         0.0094718891         0.0000597125         0.0000000000        -0.0323876879
     -143.4469709861         0.0094862939         0.0000600313         0.0000000000        -0.0323340940
     -143.3329709861         0.0095007316         0.0000603518         0.0000000000        -0.0322806013
     -143.2189709861         0.0095152023         0.0000606739         0.0000000000        -0.0322272096
     -143.1049709861         0.0095297061         0.0000609976         0.0000000000        -0.0321739187
     -142.9909709861         0.0095442430         0.0000613229         0.0000000000        -0.0321207284
     -142.8769709861         0.0095588133         0.0000616499         0.0000000000        -0.0320676387
     -142.7629709861         0.0095734169         0.0000619786         0.0000000000        -0.0320146493
     -142.6489709861         0.0095880540         0.0000623089         0.0000000000        -0.0319617601
     -142.5349709861         0.0096027247         0.0000626409         0.0000000000        -0.0319089709
     -142.4209709861         0.0096174291         0.0000629746         0.0000000000        -0.0318562815
     -142.3069709861         0.0096321673         0.0000633100         0.0000000000        -0.0318036918
     -142.1929709861         0.0096469394         0.0000636471         0.0000000000        -0.0317512017
     -142.0789709861         0.0096617455         0.0000639859         0.0000000000        -0.0316988109
     -141.9649709861         0.0096765858         0.0000643265         0.0000000000        -0.0316465192
     -141.8509709861         0.0096914602         0.0000646687         0.0000000000        -0.0315943266
     -141.7369709861         0.0097063689         0.0000650127         0.0000000000        -0.0315422328
     -141.6229709861         0.0097213121         0.0000653584         0.0000000000        -0.0314902377
     -141.5089709861         0.0097362898         0.0000657059         0.0000000000        -0.0314383411
     -141.3949709861         0.0097513022         0.0000660552         0.0000000000        -0.0313865429
     -141.2809709861         0.0097663493         0.0000664062         0.0000000000        -0.0313348428
     -141.1669709861         0.0097814313         0.0000667590         0.0000000000        -0.0312832407
     -141.0529709861         0.0097965482         0.0000671135         0.0000000000        -0.0312317364
     -140.9389709861         0.0098117002         0.0000674699         0.0000000000        -0.0311803298
     -140.8249709861         0.0098268873         0.0000678281         0.0000000000        -0.0311290206
     -140.7109709861         0.0098421098         0.0000681881         0.0000000000        -0.0310778088
     -140.5969709861         0.0098573676         0.0000685499         0.0000000000        -0.0310266941
     -140.4829709861         0.0098726609         0.0000689135         0.0000000000        -0.0309756764
     -140.3689709861         0.0098879899         0.0000692790         0.0000000000        -0.0309247555
     -140.2549709861         0.0099033546         0.0000696463         0.0000000000        -0.0308739311
     -140.1409709861         0.0099187551         0.0000700155         0.0000000000        -0.0308232032
     -140.0269709861         0.0099341916         0.0000703865         0.0000000000        -0.0307725716
     -139.9129709861         0.0099496641         0.0000707595         0.0000000000        -0.0307220361
     -139.7989709861         0.0099651728         0.0000711343         0.0000000000        -0.0306715965
     -139.6849709861         0.0099807178         0.0000715110         0.0000000000        -0.0306212526
     -139.5709709861         0.0099962992         0.0000718896         0.0000000000        -0.0305710043
     -139.4569709861         0.0100119171         0.0000722701         0.0000000000        -0.0305208514
     -139.3429709861         0.0100275716         0.0000726525         0.0000000000        -0.0304707936
     -139.2289709861         0.0100432629         0.0000730368         0.0000000000        -0.0304208309
     -139.1149709861         0.0100589910         0.0000734231         0.0000000000        -0.0303709631
     -139.0009709861         0.0100747561         0.0000738114         0.0000000000        -0.0303211899
     -138.8869709861         0.0100905583         0.0000742016         0.0000000000        -0.0302715112
     -138.7729709861         0.0101063976         0.0000745937         0.0000000000        -0.0302219269
     -138.6589709861         0.0101222743         0.0000749879         0.0000000000        -0.0301724367
     -138.5449709861         0.0101381885         0.0000753840         0.0000000000        -0.0301230404
     -138.4309709861         0.0101541402         0.0000757821         0.0000000000        -0.0300737379
     -138.3169709861         0.0101701295         0.0000761822         0.0000000000        -0.0300245290
     -138.2029709861         0.0101861567         0.0000765843         0.0000000000        -0.0299754136
     -138.0889709861         0.0102022218         0.0000769885         0.0000000000        -0.0299263913
     -137.9749709861         0.0102183249         0.0000773947         0.0000000000        -0.0298774622
     -137.8609709861         0.0102344661         0.0000778029         0.0000000000        -0.0298286259
     -137.7469709861         0.0102506456         0.0000782132         0.0000000000        -0.0297798823
     -137.6329709861         0.0102668636         0.0000786255         0.0000000000        -0.0297312312
     -137.5189709861         0.0102831200         0.0000790400         0.0000000000        -0.0296826725
     -137.4049709861         0.0102994150         0.0000794564         0.0000000000        -0.0296342059
     -137.2909709861         0.0103157489         0.0000798750         0.0000000000        -0.0295858312
     -137.1769709861         0.0103321216         0.0000802957         0.0000000000        -0.0295375484
     -137.0629709861         0.0103485333         0.0000807185         0.0000000000        -0.0294893572
     -136.9489709861         0.0103649841         0.0000811435         0.0000000000        -0.0294412574
     -136.8349709861         0.0103814742         0.0000815705         0.0000000000        -0.0293932488
     -136.7209709861         0.0103980037         0.0000819997         0.0000000000        -0.0293453313
     -136.6069709861         0.0104145726         0.0000824311         0.0000000000        -0.0292975046
     -136.4929709861         0.0104311812         0.0000828646         0.0000000000        -0.0292497687
     -136.3789709861         0.0104478296         0.0000833003         0.0000000000        -0.0292021233
     -136.2649709861         0.0104645178         0.0000837381         0.0000000000        -0.0291545681
     -136.1509709861         0.0104812461         0.0000841782         0.0000000000        -0.0291071032
     -136.0369709861         0.0104980144         0.0000846205         0.0000000000        -0.0290597281
     -135.9229709861         0.0105148231         0.0000850650         0.0000000000        -0.0290124429
     -135.8089709861         0.0105316721         0.0000855117         0.0000000000        -0.0289652472
     -135.6949709861         0.0105485617         0.0000859606         0.0000000000        -0.0289181410
     -135.5809709861         0.0105654919         0.0000864118         0.0000000000        -0.0288711240
     -135.4669709861         0.0105824629         0.0000868653         0.0000000000        -0.0288241960
     -135.3529709861         0.0105994748         0.0000873210         0.0000000000        -0.0287773568
     -135.2389709861         0.0106165278         0.0000877790         0.0000000000        -0.0287306064
     -135.1249709861         0.0106336220         0.0000882393         0.0000000000        -0.0286839444
     -135.0109709861         0.0106507574         0.0000887018         0.0000000000        -0.0286373707
     -134.8969709861         0.0106679343         0.0000891667         0.0000000000        -0.0285908851
     -134.7829709861         0.0106851528         0.0000896340         0.0000000000        -0.0285444874
     -134.6689709861         0.0107024130         0.0000901035         0.0000000000        -0.0284981775
     -134.5549709861         0.0107197150         0.0000905754         0.0000000000        -0.0284519552
     -134.4409709861         0.0107370591         0.0000910497         0.0000000000        -0.0284058202
     -134.3269709861         0.0107544452         0.0000915263         0.0000000000        -0.0283597724
     -134.2129709861         0.0107718736         0.0000920053         0.0000000000        -0.0283138116
     -134.0989709861         0.0107893444         0.0000924867         0.0000000000        -0.0282679377
     -133.9849709861         0.0108068577         0.0000929705         0.0000000000        -0.0282221503
     -133.8709709861         0.0108244137         0.0000934567         0.0000000000        -0.0281764494
     -133.7569709861         0.0108420125         0.0000939453         0.0000000000        -0.0281308348
     -133.6429709861         0.0108596542         0.0000944364         0.0000000000        -0.0280853063
     -133.5289709861         0.0108773390         0.0000949299         0.0000000000        -0.0280398636
     -133.4149709861         0.0108950671         0.0000954259         0.0000000000        -0.0279945067
     -133.3009709861         0.0109128385         0.0000959243         0.0000000000        -0.0279492352
     -133.1869709861         0.0109306534         0.0000964252         0.0000000000        -0.0279040491
     -133.0729709861         0.0109485120         0.0000969286         0.0000000000        -0.0278589482
     -132.9589709861         0.0109664144         0.0000974345         0.0000000000        -0.0278139322
     -132.8449709861         0.0109843607         0.0000979430         0.0000000000        -0.0277690010
     -132.7309709861         0.0110023510         0.0000984539         0.0000000000        -0.0277241544
     -132.6169709861         0.0110203856         0.0000989674         0.0000000000        -0.0276793922
     -132.5029709861         0.0110384646         0.0000994835         0.0000000000        -0.0276347143
     -132.3889709861         0.0110565881         0.0001000021         0.0000000000        -0.0275901203
     -132.2749709861         0.0110747562         0.0001005233         0.0000000000        -0.0275456103
     -132.1609709861         0.0110929692         0.0001010471         0.0000000000        -0.0275011838
     -132.0469709861         0.0111112271         0.0001015735         0.0000000000        -0.0274568409
     -131.9329709861         0.0111295301         0.0001021025         0.0000000000        -0.0274125813
     -131.8189709861         0.0111478783         0.0001026342         0.0000000000        -0.0273684048
     -131.7049709861         0.0111662720         0.0001031684         0.0000000000        -0.0273243112
     -131.5909709861         0.0111847112         0.0001037054         0.0000000000        -0.0272803004
     -131.4769709861         0.0112031961         0.0001042450         0.0000000000        -0.0272363721
     -131.3629709861         0.0112217269         0.0001047872         0.0000000000        -0.0271925262
     -131.2489709861         0.0112403036         0.0001053322         0.0000000000        -0.0271487625
     -131.1349709861         0.0112589265         0.0001058798         0.0000000000        -0.0271050808
     -131.0209709861         0.0112775958         0.0001064302         0.0000000000        -0.0270614809
     -130.9069709861         0.0112963114         0.0001069833         0.0000000000        -0.0270179626
     -130.7929709861         0.0113150737         0.0001075391         0.0000000000        -0.0269745258
     -130.6789709861         0.0113338828         0.0001080977         0.0000000000        -0.0269311703
     -130.5649709861         0.0113527388         0.0001086591         0.0000000000        -0.0268878958
     -130.4509709861         0.0113716419         0.0001092232         0.0000000000        -0.0268447022
     -130.3369709861         0.0113905922         0.0001097902         0.0000000000        -0.0268015894
     -130.2229709861         0.0114095899         0.0001103599         0.0000000000        -0.0267585571
     -130.1089709861         0.0114286351         0.0001109325         0.0000000000        -0.0267156051
     -129.9949709861         0.0114477281         0.0001115078         0.0000000000        -0.0266727333
     -129.8809709861         0.0114668690         0.0001120861         0.0000000000        -0.0266299415
     -129.7669709861         0.0114860578         0.0001126672         0.0000000000        -0.0265872295
     -129.6529709861         0.0115052949         0.0001132511         0.0000000000        -0.0265445970
     -129.5389709861         0.0115245803         0.0001138380         0.0000000000        -0.0265020441
     -129.4249709861         0.0115439143         0.0001144277         0.0000000000        -0.0264595703
     -129.3109709861         0.0115632969         0.0001150204         0.0000000000        -0.0264171756
     -129.1969709861         0.0115827283         0.0001156160         0.0000000000        -0.0263748598
     -129.0829709861         0.0116022088         0.0001162145         0.0000000000        -0.0263326227
     -128.9689709861         0.0116217384         0.0001168160         0.0000000000        -0.0262904642
     -128.8549709861         0.0116413174         0.0001174204         0.0000000000        -0.0262483839
     -128.7409709861         0.0116609459         0.0001180279         0.0000000000        -0.0262063818
     -128.6269709861         0.0116806240         0.0001186383         0.0000000000        -0.0261644577
     -128.5129709861         0.0117003520         0.0001192517         0.0000000000        -0.0261226113
     -128.3989709861         0.0117201300         0.0001198682         0.0000000000        -0.0260808426
     -128.2849709861         0.0117399582         0.0001204877         0.0000000000        -0.0260391512
     -128.1709709861         0.0117598367         0.0001211103         0.0000000000        -0.0259975371
     -128.0569709861         0.0117797657         0.0001217359         0.0000000000        -0.0259560001
     -127.9429709861         0.0117997454         0.0001223646         0.0000000000        -0.0259145400
     -127.8289709861         0.0118197759         0.0001229964         0.0000000000        -0.0258731565
     -127.7149709861         0.0118398575         0.0001236313         0.0000000000        -0.0258318496
     -127.6009709861         0.0118599903         0.0001242693         0.0000000000        -0.0257906190
     -127.4869709861         0.0118801745         0.0001249105         0.0000000000        -0.0257494645
     -127.3729709861         0.0119004102         0.0001255549         0.0000000000        -0.0257083860
     -127.2589709861         0.0119206976         0.0001262024         0.0000000000        -0.0256673833
     -127.1449709861         0.0119410370         0.0001268530         0.0000000000        -0.0256264563
     -127.0309709861         0.0119614284         0.0001275069         0.0000000000        -0.0255856046
     -126.9169709861         0.0119818721         0.0001281640         0.0000000000        -0.0255448282
     -126.8029709861         0.0120023682         0.0001288243         0.0000000000        -0.0255041269
     -126.6889709861         0.0120229170         0.0001294879         0.0000000000        -0.0254635005
     -126.5749709861         0.0120435185         0.0001301548         0.0000000000        -0.0254229488
     -126.4609709861         0.0120641730         0.0001308249         0.0000000000        -0.0253824716
     -126.3469709861         0.0120848807         0.0001314983         0.0000000000        -0.0253420688
     -126.2329709861         0.0121056417         0.0001321750         0.0000000000        -0.0253017402
     -126.1189709861         0.0121264563         0.0001328550         0.0000000000        -0.0252614855
     -126.0049709861         0.0121473245         0.0001335383         0.0000000000        -0.0252213047
     -125.8909709861         0.0121682467         0.0001342250         0.0000000000        -0.0251811976
     -125.7769709861         0.0121892229         0.0001349151         0.0000000000        -0.0251411639
     -125.6629709861         0.0122102534         0.0001356086         0.0000000000        -0.0251012034
     -125.5489709861         0.0122313383         0.0001363054         0.0000000000        -0.0250613161
     -125.4349709861         0.0122524779         0.0001370057         0.0000000000        -0.0250215018
     -125.3209709861         0.0122736723         0.0001377094         0.0000000000        -0.0249817601
     -125.2069709861         0.0122949217         0.0001384166         0.0000000000        -0.0249420911
     -125.0929709861         0.0123162263         0.0001391272         0.0000000000        -0.0249024945
     -124.9789709861         0.0123375863         0.0001398413         0.0000000000        -0.0248629701
     -124.8649709861         0.0123590020         0.0001405589         0.0000000000        -0.0248235177
     -124.7509709861         0.0123804734         0.0001412800         0.0000000000        -0.0247841372
     -124.6369709861         0.0124020007         0.0001420046         0.0000000000        -0.0247448284
     -124.5229709861         0.0124235843         0.0001427328         0.0000000000        -0.0247055912
     -124.4089709861         0.0124452242         0.0001434646         0.0000000000        -0.0246664252
     -124.2949709861         0.0124669207         0.0001441999         0.0000000000        -0.0246273305
     -124.1809709861         0.0124886740         0.0001449388         0.0000000000        -0.0245883068
     -124.0669709861         0.0125104842         0.0001456813         0.0000000000        -0.0245493538
     -123.9529709861         0.0125323515         0.0001464275         0.0000000000        -0.0245104716
     -123.8389709861         0.0125542762         0.0001471773         0.0000000000        -0.0244716598
     -123.7249709861         0.0125762585         0.0001479307         0.0000000000        -0.0244329183
     -123.6109709861         0.0125982986         0.0001486878         0.0000000000        -0.0243942469
     -123.4969709861         0.0126203966         0.0001494487         0.0000000000        -0.0243556455
     -123.3829709861         0.0126425527         0.0001502132         0.0000000000        -0.0243171138
     -123.2689709861         0.0126647673         0.0001509815         0.0000000000        -0.0242786518
     -123.1549709861         0.0126870404         0.0001517535         0.0000000000        -0.0242402592
     -123.0409709861         0.0127093723         0.0001525293         0.0000000000        -0.0242019359
     -122.9269709861         0.0127317631         0.0001533089         0.0000000000        -0.0241636816
     -122.8129709861         0.0127542132         0.0001540923         0.0000000000        -0.0241254963
     -122.6989709861         0.0127767227         0.0001548795         0.0000000000        -0.0240873797
     -122.5849709861         0.0127992918         0.0001556705         0.0000000000        -0.0240493317
     -122.4709709861         0.0128219207         0.0001564654         0.0000000000        -0.0240113521
     -122.3569709861         0.0128446096         0.0001572641         0.0000000000        -0.0239734408
