# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -201.1875581294         0.0047533600         0.0000000000         0.0000000000        -0.0218143664
     -201.0735581294         0.0047586987         0.0000000000         0.0000000000        -0.0218251441
     -200.9595581294         0.0047640463         0.0000000000         0.0000000000        -0.0218357866
     -200.8455581294         0.0047694030         0.0000000000         0.0000000000        -0.0218462941
     -200.7315581294         0.0047747687         0.0000000000         0.0000000000        -0.0218566665
     -200.6175581294         0.0047801435         0.0000000000         0.0000000000        -0.0218669038
     -200.5035581294         0.0047855273         0.0000000000         0.0000000000        -0.0218770061
     -200.3895581294         0.0047909202         0.0000000000         0.0000000000        -0.0218869734
     -200.2755581294         0.0047963223         0.0000000000         0.0000000000        -0.0218968056
     -200.1615581294         0.0048017335         0.0000000000         0.0000000000        -0.0219065029
     -200.0475581294         0.0048071538         0.0000000000         0.0000000000        -0.0219160653
     -199.9335581294         0.0048125833         0.0000000000         0.0000000000        -0.0219254927
     -199.8195581294         0.0048180220         0.0000000000         0.0000000000        -0.0219347853
     -199.7055581294         0.0048234700         0.0000000000         0.0000000000        -0.0219439431
     -199.5915581294         0.0048289272         0.0000000000         0.0000000000        -0.0219529662
     -199.4775581294         0.0048343936         0.0000000000         0.0000000000        -0.0219618545
     -199.3635581294         0.0048398693         0.0000000000         0.0000000000        -0.0219706083
     -199.2495581294         0.0048453544         0.0000000000         0.0000000000        -0.0219792274
     -199.1355581294         0.0048508487         0.0000000000         0.0000000000        -0.0219877121
     -199.0215581294         0.0048563524         0.0000000000         0.0000000000        -0.0219960624
     -198.9075581294         0.0048618655         0.0000000000         0.0000000000        -0.0220042784
     -198.7935581294         0.0048673879         0.0000000000         0.0000000000        -0.0220123602
     -198.6795581294         0.0048729198         0.0000000000         0.0000000000        -0.0220203078
     -198.5655581294         0.0048784611         0.0000000000         0.0000000000        -0.0220281213
     -198.4515581294         0.0048840119         0.0000000000         0.0000000000        -0.0220358010
     -198.3375581294         0.0048895721         0.0000000000         0.0000000000        -0.0220433468
     -198.2235581294         0.0048951418         0.0000000000         0.0000000000        -0.0220507589
     -198.1095581294         0.0049007210         0.0000000000         0.0000000000        -0.0220580373
     -197.9955581294         0.0049063098         0.0000000000         0.0000000000        -0.0220651823
     -197.8815581294         0.0049119081         0.0000000000         0.0000000000        -0.0220721940
     -197.7675581294         0.0049175161         0.0000000000         0.0000000000        -0.0220790724
     -197.6535581294         0.0049231336         0.0000000000         0.0000000000        -0.0220858178
     -197.5395581294         0.0049287607         0.0000000000         0.0000000000        -0.0220924301
     -197.4255581294         0.0049343975         0.0000000000         0.0000000000        -0.0220989097
     -197.3115581294         0.0049400440         0.0000000000         0.0000000000        -0.0221052566
     -197.1975581294         0.0049457002         0.0000000000         0.0000000000        -0.0221114711
     -197.0835581294         0.0049513660         0.0000000000         0.0000000000        -0.0221175531
     -196.9695581294         0.0049570417         0.0000000000         0.0000000000        -0.0221235030
     -196.8555581294         0.0049627270         0.0000000000         0.0000000000        -0.0221293209
     -196.7415581294         0.0049684222         0.0000000000         0.0000000000        -0.0221350069
     -196.6275581294         0.0049741271         0.0000000000         0.0000000000        -0.0221405612
     -196.5135581294         0.0049798419         0.0000000000         0.0000000000        -0.0221459841
     -196.3995581294         0.0049855666         0.0000000000         0.0000000000        -0.0221512756
     -196.2855581294         0.0049913011         0.0000000000         0.0000000000        -0.0221564360
     -196.1715581294         0.0049970455         0.0000000000         0.0000000000        -0.0221614655
     -196.0575581294         0.0050027998         0.0000000000         0.0000000000        -0.0221663642
     -195.9435581294         0.0050085640         0.0000000000         0.0000000000        -0.0221711324
     -195.8295581294         0.0050143383         0.0000000000         0.0000000000        -0.0221757703
     -195.7155581294         0.0050201225         0.0000000000         0.0000000000        -0.0221802781
     -195.6015581294         0.0050259167         0.0000000000         0.0000000000        -0.0221846559
     -195.4875581294         0.0050317209         0.0000000000         0.0000000000        -0.0221889040
     -195.3735581294         0.0050375352         0.0000000000         0.0000000000        -0.0221930227
     -195.2595581294         0.0050433596         0.0000000000         0.0000000000        -0.0221970121
     -195.1455581294         0.0050491941         0.0000000000         0.0000000000        -0.0222008725
     -195.0315581294         0.0050550387         0.0000000000         0.0000000000        -0.0222046041
     -194.9175581294         0.0050608935         0.0000000000         0.0000000000        -0.0222082071
     -194.8035581294         0.0050667584         0.0000000000         0.0000000000        -0.0222116818
     -194.6895581294         0.0050726335         0.0000000000         0.0000000000        -0.0222150285
     -194.5755581294         0.0050785189         0.0000000000         0.0000000000        -0.0222182473
     -194.4615581294         0.0050844144         0.0000000000         0.0000000000        -0.0222213386
     -194.3475581294         0.0050903203         0.0000000000         0.0000000000        -0.0222243025
     -194.2335581294         0.0050962364         0.0000000000         0.0000000000        -0.0222271394
     -194.1195581294         0.0051021629         0.0000000000         0.0000000000        -0.0222298495
     -194.0055581294         0.0051080997         0.0000000000         0.0000000000        -0.0222324331
     -193.8915581294         0.0051140468         0.0000000000         0.0000000000        -0.0222348904
     -193.7775581294         0.0051200044         0.0000000000         0.0000000000        -0.0222372217
     -193.6635581294         0.0051259724         0.0000000000         0.0000000000        -0.0222394273
     -193.5495581294         0.0051319507         0.0000000000         0.0000000000        -0.0222415075
     -193.4355581294         0.0051379396         0.0000000000         0.0000000000        -0.0222434625
     -193.3215581294         0.0051439389         0.0000000000         0.0000000000        -0.0222452927
     -193.2075581294         0.0051499488         0.0000000000         0.0000000000        -0.0222469983
     -193.0935581294         0.0051559691         0.0000000000         0.0000000000        -0.0222485796
     -192.9795581294         0.0051620001         0.0000000000         0.0000000000        -0.0222500370
     -192.8655581294         0.0051680416         0.0000000000         0.0000000000        -0.0222513707
     -192.7515581294         0.0051740937         0.0000000000         0.0000000000        -0.0222525810
     -192.6375581294         0.0051801565         0.0000000000         0.0000000000        -0.0222536683
     -192.5235581294         0.0051862299         0.0000000000         0.0000000000        -0.0222546328
     -192.4095581294         0.0051923140         0.0000000000         0.0000000000        -0.0222554748
     -192.2955581294         0.0051984088         0.0000000000         0.0000000000        -0.0222561948
     -192.1815581294         0.0052045143         0.0000000000         0.0000000000        -0.0222567929
     -192.0675581294         0.0052106306         0.0000000000         0.0000000000        -0.0222572696
     -191.9535581294         0.0052167576         0.0000000000         0.0000000000        -0.0222576251
     -191.8395581294         0.0052228955         0.0000000000         0.0000000000        -0.0222578598
     -191.7255581294         0.0052290442         0.0000000000         0.0000000000        -0.0222579740
     -191.6115581294         0.0052352038         0.0000000000         0.0000000000        -0.0222579680
     -191.4975581294         0.0052413742         0.0000000000         0.0000000000        -0.0222578422
     -191.3835581294         0.0052475556         0.0000000000         0.0000000000        -0.0222575970
     -191.2695581294         0.0052537479         0.0000000000         0.0000000000        -0.0222572326
     -191.1555581294         0.0052599512         0.0000000000         0.0000000000        -0.0222567494
     -191.0415581294         0.0052661654         0.0000000000         0.0000000000        -0.0222561478
     -190.9275581294         0.0052723907         0.0000000000         0.0000000000        -0.0222554281
     -190.8135581294         0.0052786270         0.0000000000         0.0000000000        -0.0222545906
     -190.6995581294         0.0052848743         0.0000000000         0.0000000000        -0.0222536358
     -190.5855581294         0.0052911328         0.0000000000         0.0000000000        -0.0222525640
     -190.4715581294         0.0052974023         0.0000000000         0.0000000000        -0.0222513755
     -190.3575581294         0.0053036831         0.0000000000         0.0000000000        -0.0222500708
     -190.2435581294         0.0053099749         0.0000000000         0.0000000000        -0.0222486501
     -190.1295581294         0.0053162780         0.0000000000         0.0000000000        -0.0222471139
     -190.0155581294         0.0053225923         0.0000000000         0.0000000000        -0.0222454625
     -189.9015581294         0.0053289179         0.0000000000         0.0000000000        -0.0222436963
     -189.7875581294         0.0053352547         0.0000000000         0.0000000000        -0.0222418156
     -189.6735581294         0.0053416028         0.0000000000         0.0000000000        -0.0222398210
     -189.5595581294         0.0053479623         0.0000000000         0.0000000000        -0.0222377126
     -189.4455581294         0.0053543331         0.0000000000         0.0000000000        -0.0222354910
     -189.3315581294         0.0053607153         0.0000000000         0.0000000000        -0.0222331565
     -189.2175581294         0.0053671090         0.0000000000         0.0000000000        -0.0222307095
     -189.1035581294         0.0053735140         0.0000000000         0.0000000000        -0.0222281504
     -188.9895581294         0.0053799305         0.0000000000         0.0000000000        -0.0222254796
     -188.8755581294         0.0053863585         0.0000000000         0.0000000000        -0.0222226975
     -188.7615581294         0.0053927981         0.0000000000         0.0000000000        -0.0222198044
     -188.6475581294         0.0053992492         0.0000000000         0.0000000000        -0.0222168008
     -188.5335581294         0.0054057118         0.0000000000         0.0000000000        -0.0222136871
     -188.4195581294         0.0054121861         0.0000000000         0.0000000000        -0.0222104636
     -188.3055581294         0.0054186720         0.0000000000         0.0000000000        -0.0222071309
     -188.1915581294         0.0054251695         0.0000000000         0.0000000000        -0.0222036892
     -188.0775581294         0.0054316788         0.0000000000         0.0000000000        -0.0222001391
     -187.9635581294         0.0054381997         0.0000000000         0.0000000000        -0.0221964808
     -187.8495581294         0.0054447324         0.0000000000         0.0000000000        -0.0221927149
     -187.7355581294         0.0054512769         0.0000000000         0.0000000000        -0.0221888417
     -187.6215581294         0.0054578332         0.0000000000         0.0000000000        -0.0221848617
     -187.5075581294         0.0054644013         0.0000000000         0.0000000000        -0.0221807753
     -187.3935581294         0.0054709812         0.0000000000         0.0000000000        -0.0221765828
     -187.2795581294         0.0054775731         0.0000000000         0.0000000000        -0.0221722848
     -187.1655581294         0.0054841768         0.0000000000         0.0000000000        -0.0221678816
     -187.0515581294         0.0054907925         0.0000000000         0.0000000000        -0.0221633737
     -186.9375581294         0.0054974202         0.0000000000         0.0000000000        -0.0221587615
     -186.8235581294         0.0055040599         0.0000000000         0.0000000000        -0.0221540454
     -186.7095581294         0.0055107116         0.0000000000         0.0000000000        -0.0221492258
     -186.5955581294         0.0055173753         0.0000000000         0.0000000000        -0.0221443032
     -186.4815581294         0.0055240512         0.0000000000         0.0000000000        -0.0221392780
     -186.3675581294         0.0055307391         0.0000000000         0.0000000000        -0.0221341507
     -186.2535581294         0.0055374393         0.0000000000         0.0000000000        -0.0221289216
     -186.1395581294         0.0055441515         0.0000000000         0.0000000000        -0.0221235913
     -186.0255581294         0.0055508760         0.0000000000         0.0000000000        -0.0221181601
     -185.9115581294         0.0055576127         0.0000000000         0.0000000000        -0.0221126285
     -185.7975581294         0.0055643617         0.0000000000         0.0000000000        -0.0221069969
     -185.6835581294         0.0055711230         0.0000000000         0.0000000000        -0.0221012658
     -185.5695581294         0.0055778966         0.0000000000         0.0000000000        -0.0220954356
     -185.4555581294         0.0055846826         0.0000000000         0.0000000000        -0.0220895067
     -185.3415581294         0.0055914809         0.0000000000         0.0000000000        -0.0220834797
     -185.2275581294         0.0055982917         0.0000000000         0.0000000000        -0.0220773549
     -185.1135581294         0.0056051149         0.0000000000         0.0000000000        -0.0220711328
     -184.9995581294         0.0056119505         0.0000000000         0.0000000000        -0.0220648138
     -184.8855581294         0.0056187987         0.0000000000         0.0000000000        -0.0220583984
     -184.7715581294         0.0056256594         0.0000000000         0.0000000000        -0.0220518870
     -184.6575581294         0.0056325327         0.0000000000         0.0000000000        -0.0220452802
     -184.5435581294         0.0056394186         0.0000000000         0.0000000000        -0.0220385782
     -184.4295581294         0.0056463171         0.0000000000         0.0000000000        -0.0220317817
     -184.3155581294         0.0056532283         0.0000000000         0.0000000000        -0.0220248910
     -184.2015581294         0.0056601521         0.0000000000         0.0000000000        -0.0220179065
     -184.0875581294         0.0056670887         0.0000000000         0.0000000000        -0.0220108289
     -183.9735581294         0.0056740380         0.0000000000         0.0000000000        -0.0220036584
     -183.8595581294         0.0056810001         0.0000000000         0.0000000000        -0.0219963956
     -183.7455581294         0.0056879750         0.0000000000         0.0000000000        -0.0219890409
     -183.6315581294         0.0056949628         0.0000000000         0.0000000000        -0.0219815948
     -183.5175581294         0.0057019634         0.0000000000         0.0000000000        -0.0219740577
     -183.4035581294         0.0057089770         0.0000000000         0.0000000000        -0.0219664301
     -183.2895581294         0.0057160035         0.0000000000         0.0000000000        -0.0219587124
     -183.1755581294         0.0057230430         0.0000000000         0.0000000000        -0.0219509051
     -183.0615581294         0.0057300954         0.0000000000         0.0000000000        -0.0219430087
     -182.9475581294         0.0057371609         0.0000000000         0.0000000000        -0.0219350236
     -182.8335581294         0.0057442395         0.0000000000         0.0000000000        -0.0219269503
     -182.7195581294         0.0057513312         0.0000000000         0.0000000000        -0.0219187893
     -182.6055581294         0.0057584360         0.0000000000         0.0000000000        -0.0219105409
     -182.4915581294         0.0057655539         0.0000000000         0.0000000000        -0.0219022057
     -182.3775581294         0.0057726851         0.0000000000         0.0000000000        -0.0218937841
     -182.2635581294         0.0057798295         0.0000000000         0.0000000000        -0.0218852767
     -182.1495581294         0.0057869872         0.0000000000         0.0000000000        -0.0218766837
     -182.0355581294         0.0057941581         0.0000000000         0.0000000000        -0.0218680058
     -181.9215581294         0.0058013424         0.0000000000         0.0000000000        -0.0218592434
     -181.8075581294         0.0058085401         0.0000000000         0.0000000000        -0.0218503969
     -181.6935581294         0.0058157511         0.0000000000         0.0000000000        -0.0218414668
     -181.5795581294         0.0058229756         0.0000000000         0.0000000000        -0.0218324535
     -181.4655581294         0.0058302135         0.0000000000         0.0000000000        -0.0218233576
     -181.3515581294         0.0058374650         0.0000000000         0.0000000000        -0.0218141795
     -181.2375581294         0.0058447299         0.0000000000         0.0000000000        -0.0218049197
     -181.1235581294         0.0058520084         0.0000000000         0.0000000000        -0.0217955785
     -181.0095581294         0.0058593006         0.0000000000         0.0000000000        -0.0217861566
     -180.8955581294         0.0058666063         0.0000000000         0.0000000000        -0.0217766543
     -180.7815581294         0.0058739257         0.0000000000         0.0000000000        -0.0217670721
     -180.6675581294         0.0058812588         0.0000000000         0.0000000000        -0.0217574104
     -180.5535581294         0.0058886057         0.0000000000         0.0000000000        -0.0217476698
     -180.4395581294         0.0058959663         0.0000000000         0.0000000000        -0.0217378507
     -180.3255581294         0.0059033407         0.0000000000         0.0000000000        -0.0217279536
     -180.2115581294         0.0059107289         0.0000000000         0.0000000000        -0.0217179789
     -180.0975581294         0.0059181310         0.0000000000         0.0000000000        -0.0217079270
     -179.9835581294         0.0059255471         0.0000000000         0.0000000000        -0.0216977986
     -179.8695581294         0.0059329770         0.0000000000         0.0000000000        -0.0216875939
     -179.7555581294         0.0059404210         0.0000000000         0.0000000000        -0.0216773135
     -179.6415581294         0.0059478789         0.0000000000         0.0000000000        -0.0216669578
     -179.5275581294         0.0059553509         0.0000000000         0.0000000000        -0.0216565273
     -179.4135581294         0.0059628370         0.0000000000         0.0000000000        -0.0216460225
     -179.2995581294         0.0059703371         0.0000000000         0.0000000000        -0.0216354438
     -179.1855581294         0.0059778515         0.0000000000         0.0000000000        -0.0216247917
     -179.0715581294         0.0059853800         0.0000000000         0.0000000000        -0.0216140666
     -178.9575581294         0.0059929227         0.0000000000         0.0000000000        -0.0216032690
     -178.8435581294         0.0060004797         0.0000000000         0.0000000000        -0.0215923994
     -178.7295581294         0.0060080510         0.0000000000         0.0000000000        -0.0215814582
     -178.6155581294         0.0060156366         0.0000000000         0.0000000000        -0.0215704458
     -178.5015581294         0.0060232366         0.0000000000         0.0000000000        -0.0215593628
     -178.3875581294         0.0060308510         0.0000000000         0.0000000000        -0.0215482096
     -178.2735581294         0.0060384799         0.0000000000         0.0000000000        -0.0215369866
     -178.1595581294         0.0060461232         0.0000000000         0.0000000000        -0.0215256943
     -178.0455581294         0.0060537810         0.0000000000         0.0000000000        -0.0215143331
     -177.9315581294         0.0060614533         0.0000000000         0.0000000000        -0.0215029036
     -177.8175581294         0.0060691403         0.0000000000         0.0000000000        -0.0214914061
     -177.7035581294         0.0060768419         0.0000000000         0.0000000000        -0.0214798412
     -177.5895581294         0.0060845581         0.0000000000         0.0000000000        -0.0214682092
     -177.4755581294         0.0060922890         0.0000000000         0.0000000000        -0.0214565106
     -177.3615581294         0.0061000347         0.0000000000         0.0000000000        -0.0214447459
     -177.2475581294         0.0061077951         0.0000000000         0.0000000000        -0.0214329155
     -177.1335581294         0.0061155704         0.0000000000         0.0000000000        -0.0214210199
     -177.0195581294         0.0061233605         0.0000000000         0.0000000000        -0.0214090596
     -176.9055581294         0.0061311654         0.0000000000         0.0000000000        -0.0213970349
     -176.7915581294         0.0061389853         0.0000000000         0.0000000000        -0.0213849463
     -176.6775581294         0.0061468202         0.0000000000         0.0000000000        -0.0213727942
     -176.5635581294         0.0061546701         0.0000000000         0.0000000000        -0.0213605792
     -176.4495581294         0.0061625349         0.0000000000         0.0000000000        -0.0213483017
     -176.3355581294         0.0061704149         0.0000000000         0.0000000000        -0.0213359620
     -176.2215581294         0.0061783100         0.0000000000         0.0000000000        -0.0213235607
     -176.1075581294         0.0061862202         0.0000000000         0.0000000000        -0.0213110982
     -175.9935581294         0.0061941457         0.0000000000         0.0000000000        -0.0212985749
     -175.8795581294         0.0062020863         0.0000000000         0.0000000000        -0.0212859913
     -175.7655581294         0.0062100422         0.0000000000         0.0000000000        -0.0212733478
     -175.6515581294         0.0062180135         0.0000000000         0.0000000000        -0.0212606448
     -175.5375581294         0.0062260001         0.0000000000         0.0000000000        -0.0212478828
     -175.4235581294         0.0062340020         0.0000000000         0.0000000000        -0.0212350623
     -175.3095581294         0.0062420194         0.0000000000         0.0000000000        -0.0212221836
     -175.1955581294         0.0062500523         0.0000000000         0.0000000000        -0.0212092472
     -175.0815581294         0.0062581006         0.0000000000         0.0000000000        -0.0211962536
