# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -151.6563568728         0.0788021069         0.0203158360         0.0016046298        -0.1072725916
     -151.5423568728         0.0789198194         0.0203672650         0.0016058574        -0.1071654431
     -151.4283568728         0.0790377972         0.0204189026         0.0016070865        -0.1070582037
     -151.3143568728         0.0791560411         0.0204707496         0.0016083170        -0.1069508744
     -151.2003568728         0.0792745519         0.0205228072         0.0016095489        -0.1068434568
     -151.0863568728         0.0793933304         0.0205750764         0.0016107822        -0.1067359520
     -150.9723568728         0.0795123774         0.0206275582         0.0016120169        -0.1066283614
     -150.8583568728         0.0796316937         0.0206802536         0.0016132530        -0.1065206863
     -150.7443568728         0.0797512801         0.0207331637         0.0016144906        -0.1064129280
     -150.6303568728         0.0798711376         0.0207862896         0.0016157295        -0.1063050878
     -150.5163568728         0.0799912668         0.0208396323         0.0016169699        -0.1061971669
     -150.4023568728         0.0801116686         0.0208931929         0.0016182118        -0.1060891666
     -150.2883568728         0.0802323439         0.0209469723         0.0016194550        -0.1059810883
     -150.1743568728         0.0803532934         0.0210009718         0.0016206997        -0.1058729331
     -150.0603568728         0.0804745180         0.0210551923         0.0016219459        -0.1057647024
     -149.9463568728         0.0805960186         0.0211096350         0.0016231934        -0.1056563973
     -149.8323568728         0.0807177960         0.0211643009         0.0016244424        -0.1055480192
     -149.7183568728         0.0808398511         0.0212191911         0.0016256929        -0.1054395692
     -149.6043568728         0.0809621846         0.0212743067         0.0016269447        -0.1053310487
     -149.4903568728         0.0810847975         0.0213296488         0.0016281981        -0.1052224588
     -149.3763568728         0.0812076905         0.0213852185         0.0016294529        -0.1051138007
     -149.2623568728         0.0813308646         0.0214410169         0.0016307091        -0.1050050757
     -149.1483568728         0.0814543206         0.0214970450         0.0016319668        -0.1048962850
     -149.0343568728         0.0815780594         0.0215533041         0.0016332259        -0.1047874298
     -148.9203568728         0.0817020819         0.0216097952         0.0016344865        -0.1046785112
     -148.8063568728         0.0818263889         0.0216665194         0.0016357485        -0.1045695306
     -148.6923568728         0.0819509813         0.0217234779         0.0016370121        -0.1044604890
     -148.5783568728         0.0820758599         0.0217806718         0.0016382770        -0.1043513877
     -148.4643568728         0.0822010257         0.0218381022         0.0016395435        -0.1042422278
     -148.3503568728         0.0823264796         0.0218957703         0.0016408114        -0.1041330105
     -148.2363568728         0.0824522224         0.0219536772         0.0016420807        -0.1040237370
     -148.1223568728         0.0825782550         0.0220118240         0.0016433516        -0.1039144083
     -148.0083568728         0.0827045784         0.0220702119         0.0016446239        -0.1038050258
     -147.8943568728         0.0828311933         0.0221288420         0.0016458977        -0.1036955905
     -147.7803568728         0.0829581008         0.0221877156         0.0016471730        -0.1035861035
     -147.6663568728         0.0830853017         0.0222468337         0.0016484498        -0.1034765660
     -147.5523568728         0.0832127970         0.0223061976         0.0016497280        -0.1033669792
     -147.4383568728         0.0833405875         0.0223658083         0.0016510077        -0.1032573441
     -147.3243568728         0.0834686742         0.0224256672         0.0016522889        -0.1031476618
     -147.2103568728         0.0835970580         0.0224857753         0.0016535717        -0.1030379336
     -147.0963568728         0.0837257398         0.0225461338         0.0016548559        -0.1029281604
     -146.9823568728         0.0838547206         0.0226067440         0.0016561415        -0.1028183434
     -146.8683568728         0.0839840012         0.0226676070         0.0016574287        -0.1027084836
     -146.7543568728         0.0841135826         0.0227287241         0.0016587174        -0.1025985822
     -146.6403568728         0.0842434658         0.0227900963         0.0016600076        -0.1024886403
     -146.5263568728         0.0843736517         0.0228517250         0.0016612993        -0.1023786588
     -146.4123568728         0.0845041412         0.0229136113         0.0016625925        -0.1022686390
     -146.2983568728         0.0846349354         0.0229757564         0.0016638872        -0.1021585818
     -146.1843568728         0.0847660350         0.0230381617         0.0016651835        -0.1020484883
     -146.0703568728         0.0848974412         0.0231008282         0.0016664812        -0.1019383595
     -145.9563568728         0.0850291548         0.0231637572         0.0016677805        -0.1018281966
     -145.8423568728         0.0851611769         0.0232269500         0.0016690812        -0.1017180005
     -145.7283568728         0.0852935083         0.0232904077         0.0016703835        -0.1016077723
     -145.6143568728         0.0854261502         0.0233541317         0.0016716874        -0.1014975131
     -145.5003568728         0.0855591033         0.0234181231         0.0016729927        -0.1013872237
     -145.3863568728         0.0856923688         0.0234823833         0.0016742996        -0.1012769053
     -145.2723568728         0.0858259476         0.0235469134         0.0016756080        -0.1011665589
     -145.1583568728         0.0859598408         0.0236117147         0.0016769179        -0.1010561855
     -145.0443568728         0.0860940492         0.0236767885         0.0016782294        -0.1009457860
     -144.9303568728         0.0862285739         0.0237421361         0.0016795424        -0.1008353615
     -144.8163568728         0.0863634158         0.0238077586         0.0016808569        -0.1007249129
     -144.7023568728         0.0864985761         0.0238736575         0.0016821730        -0.1006144414
     -144.5883568728         0.0866340557         0.0239398339         0.0016834907        -0.1005039477
     -144.4743568728         0.0867698556         0.0240062891         0.0016848098        -0.1003934329
     -144.3603568728         0.0869059768         0.0240730245         0.0016861306        -0.1002828980
     -144.2463568728         0.0870424204         0.0241400413         0.0016874529        -0.1001723439
     -144.1323568728         0.0871791873         0.0242073407         0.0016887767        -0.1000617716
     -144.0183568728         0.0873162786         0.0242749242         0.0016901021        -0.0999511820
     -143.9043568728         0.0874536954         0.0243427930         0.0016914291        -0.0998405761
     -143.7903568728         0.0875914387         0.0244109484         0.0016927576        -0.0997299548
     -143.6763568728         0.0877295094         0.0244793918         0.0016940876        -0.0996193191
     -143.5623568728         0.0878679087         0.0245481243         0.0016954193        -0.0995086698
     -143.4483568728         0.0880066376         0.0246171474         0.0016967525        -0.0993980079
     -143.3343568728         0.0881456972         0.0246864624         0.0016980873        -0.0992873344
     -143.2203568728         0.0882850885         0.0247560706         0.0016994237        -0.0991766500
     -143.1063568728         0.0884248126         0.0248259733         0.0017007616        -0.0990659558
     -142.9923568728         0.0885648705         0.0248961718         0.0017021011        -0.0989552526
     -142.8783568728         0.0887052633         0.0249666676         0.0017034422        -0.0988445414
     -142.7643568728         0.0888459921         0.0250374619         0.0017047849        -0.0987338229
     -142.6503568728         0.0889870580         0.0251085560         0.0017061292        -0.0986230982
     -142.5363568728         0.0891284620         0.0251799514         0.0017074750        -0.0985123680
     -142.4223568728         0.0892702053         0.0252516494         0.0017088225        -0.0984016333
     -142.3083568728         0.0894122889         0.0253236514         0.0017101715        -0.0982908949
     -142.1943568728         0.0895547140         0.0253959586         0.0017115222        -0.0981801537
     -142.0803568728         0.0896974815         0.0254685725         0.0017128744        -0.0980694105
     -141.9663568728         0.0898405927         0.0255414944         0.0017142282        -0.0979586662
     -141.8523568728         0.0899840486         0.0256147257         0.0017155837        -0.0978479217
     -141.7383568728         0.0901278504         0.0256882678         0.0017169407        -0.0977371777
     -141.6243568728         0.0902719992         0.0257621221         0.0017182994        -0.0976264351
     -141.5103568728         0.0904164961         0.0258362899         0.0017196597        -0.0975156948
     -141.3963568728         0.0905613422         0.0259107726         0.0017210216        -0.0974049575
     -141.2823568728         0.0907065387         0.0259855717         0.0017223851        -0.0972942241
     -141.1683568728         0.0908520866         0.0260606884         0.0017237502        -0.0971834954
     -141.0543568728         0.0909979872         0.0261361243         0.0017251169        -0.0970727722
     -140.9403568728         0.0911442416         0.0262118807         0.0017264853        -0.0969620553
     -140.8263568728         0.0912908510         0.0262879590         0.0017278553        -0.0968513455
     -140.7123568728         0.0914378164         0.0263643606         0.0017292269        -0.0967406437
     -140.5983568728         0.0915851391         0.0264410869         0.0017306002        -0.0966299505
     -140.4843568728         0.0917328202         0.0265181394         0.0017319751        -0.0965192667
     -140.3703568728         0.0918808609         0.0265955195         0.0017333516        -0.0964085933
     -140.2563568728         0.0920292624         0.0266732285         0.0017347298        -0.0962979308
     -140.1423568728         0.0921780258         0.0267512680         0.0017361096        -0.0961872802
     -140.0283568728         0.0923271523         0.0268296393         0.0017374911        -0.0960766421
     -139.9143568728         0.0924766432         0.0269083439         0.0017388742        -0.0959660173
     -139.8003568728         0.0926264996         0.0269873832         0.0017402589        -0.0958554065
     -139.6863568728         0.0927767227         0.0270667586         0.0017416453        -0.0957448106
     -139.5723568728         0.0929273137         0.0271464716         0.0017430334        -0.0956342302
     -139.4583568728         0.0930782738         0.0272265237         0.0017444231        -0.0955236661
     -139.3443568728         0.0932296043         0.0273069163         0.0017458145        -0.0954131190
     -139.2303568728         0.0933813064         0.0273876507         0.0017472075        -0.0953025897
     -139.1163568728         0.0935333813         0.0274687286         0.0017486023        -0.0951920788
     -139.0023568728         0.0936858301         0.0275501513         0.0017499986        -0.0950815871
     -138.8883568728         0.0938386542         0.0276319204         0.0017513967        -0.0949711153
     -138.7743568728         0.0939918549         0.0277140372         0.0017527964        -0.0948606642
     -138.6603568728         0.0941454332         0.0277965032         0.0017541978        -0.0947502343
     -138.5463568728         0.0942993906         0.0278793199         0.0017556009        -0.0946398264
     -138.4323568728         0.0944537281         0.0279624889         0.0017570057        -0.0945294412
     -138.3183568728         0.0946084472         0.0280460114         0.0017584121        -0.0944190793
     -138.2043568728         0.0947635491         0.0281298891         0.0017598203        -0.0943087416
     -138.0903568728         0.0949190350         0.0282141235         0.0017612301        -0.0941984286
     -137.9763568728         0.0950749062         0.0282987159         0.0017626416        -0.0940881409
     -137.8623568728         0.0952311640         0.0283836679         0.0017640549        -0.0939778794
     -137.7483568728         0.0953878097         0.0284689810         0.0017654698        -0.0938676446
     -137.6343568728         0.0955448446         0.0285546566         0.0017668864        -0.0937574372
     -137.5203568728         0.0957022700         0.0286406963         0.0017683047        -0.0936472579
     -137.4063568728         0.0958600871         0.0287271016         0.0017697247        -0.0935371073
     -137.2923568728         0.0960182974         0.0288138739         0.0017711465        -0.0934269860
     -137.1783568728         0.0961769020         0.0289010148         0.0017725699        -0.0933168947
     -137.0643568728         0.0963359024         0.0289885258         0.0017739951        -0.0932068340
     -136.9503568728         0.0964952998         0.0290764083         0.0017754220        -0.0930968046
     -136.8363568728         0.0966550956         0.0291646639         0.0017768506        -0.0929868070
     -136.7223568728         0.0968152911         0.0292532941         0.0017782809        -0.0928768420
     -136.6083568728         0.0969758877         0.0293423004         0.0017797130        -0.0927669100
     -136.4943568728         0.0971368867         0.0294316843         0.0017811467        -0.0926570118
     -136.3803568728         0.0972982894         0.0295214473         0.0017825823        -0.0925471479
     -136.2663568728         0.0974600973         0.0296115910         0.0017840195        -0.0924373190
     -136.1523568728         0.0976223116         0.0297021169         0.0017854585        -0.0923275255
     -136.0383568728         0.0977849338         0.0297930265         0.0017868992        -0.0922177682
     -135.9243568728         0.0979479653         0.0298843213         0.0017883417        -0.0921080477
     -135.8103568728         0.0981114074         0.0299760029         0.0017897859        -0.0919983644
     -135.6963568728         0.0982752614         0.0300680728         0.0017912319        -0.0918887189
     -135.5823568728         0.0984395289         0.0301605325         0.0017926796        -0.0917791120
     -135.4683568728         0.0986042112         0.0302533836         0.0017941290        -0.0916695440
     -135.3543568728         0.0987693097         0.0303466275         0.0017955803        -0.0915600157
     -135.2403568728         0.0989348258         0.0304402659         0.0017970332        -0.0914505275
     -135.1263568728         0.0991007609         0.0305343003         0.0017984880        -0.0913410800
     -135.0123568728         0.0992671165         0.0306287321         0.0017999445        -0.0912316738
     -134.8983568728         0.0994338940         0.0307235630         0.0018014028        -0.0911223093
     -134.7843568728         0.0996010949         0.0308187945         0.0018028628        -0.0910129873
     -134.6703568728         0.0997687205         0.0309144282         0.0018043246        -0.0909037081
     -134.5563568728         0.0999367723         0.0310104655         0.0018057882        -0.0907944723
     -134.4423568728         0.1001052518         0.0311069081         0.0018072536        -0.0906852805
     -134.3283568728         0.1002741604         0.0312037574         0.0018087208        -0.0905761332
     -134.2143568728         0.1004434997         0.0313010151         0.0018101897        -0.0904670309
     -134.1003568728         0.1006132710         0.0313986826         0.0018116605        -0.0903579742
     -133.9863568728         0.1007834759         0.0314967616         0.0018131330        -0.0902489635
     -133.8723568728         0.1009541159         0.0315952536         0.0018146073        -0.0901399993
     -133.7583568728         0.1011251923         0.0316941601         0.0018160834        -0.0900310822
     -133.6443568728         0.1012967069         0.0317934827         0.0018175614        -0.0899222127
     -133.5303568728         0.1014686610         0.0318932230         0.0018190411        -0.0898133912
     -133.4163568728         0.1016410561         0.0319933824         0.0018205226        -0.0897046182
     -133.3023568728         0.1018138938         0.0320939627         0.0018220059        -0.0895958944
     -133.1883568728         0.1019871756         0.0321949652         0.0018234911        -0.0894872200
     -133.0743568728         0.1021609031         0.0322963917         0.0018249780        -0.0893785956
     -132.9603568728         0.1023350777         0.0323982435         0.0018264668        -0.0892700218
     -132.8463568728         0.1025097011         0.0325005224         0.0018279574        -0.0891614989
     -132.7323568728         0.1026847748         0.0326032298         0.0018294498        -0.0890530274
     -132.6183568728         0.1028603002         0.0327063674         0.0018309441        -0.0889446078
     -132.5043568728         0.1030362791         0.0328099366         0.0018324402        -0.0888362406
     -132.3903568728         0.1032127130         0.0329139391         0.0018339381        -0.0887279262
     -132.2763568728         0.1033896034         0.0330183763         0.0018354378        -0.0886196650
     -132.1623568728         0.1035669520         0.0331232499         0.0018369394        -0.0885114576
     -132.0483568728         0.1037447603         0.0332285615         0.0018384428        -0.0884033043
     -131.9343568728         0.1039230299         0.0333343125         0.0018399481        -0.0882952056
     -131.8203568728         0.1041017625         0.0334405045         0.0018414552        -0.0881871620
     -131.7063568728         0.1042809596         0.0335471392         0.0018429642        -0.0880791738
     -131.5923568728         0.1044606229         0.0336542180         0.0018444750        -0.0879712416
     -131.4783568728         0.1046407540         0.0337617425         0.0018459877        -0.0878633656
     -131.3643568728         0.1048213546         0.0338697143         0.0018475022        -0.0877555464
     -131.2503568728         0.1050024263         0.0339781349         0.0018490186        -0.0876477844
     -131.1363568728         0.1051839707         0.0340870060         0.0018505369        -0.0875400800
     -131.0223568728         0.1053659895         0.0341963289         0.0018520570        -0.0874324335
     -130.9083568728         0.1055484843         0.0343061054         0.0018535790        -0.0873248455
     -130.7943568728         0.1057314569         0.0344163369         0.0018551029        -0.0872173163
     -130.6803568728         0.1059149089         0.0345270251         0.0018566287        -0.0871098462
     -130.5663568728         0.1060988421         0.0346381714         0.0018581563        -0.0870024358
     -130.4523568728         0.1062832580         0.0347497774         0.0018596858        -0.0868950854
     -130.3383568728         0.1064681584         0.0348618447         0.0018612173        -0.0867877953
     -130.2243568728         0.1066535450         0.0349743748         0.0018627506        -0.0866805660
     -130.1103568728         0.1068394196         0.0350873692         0.0018642857        -0.0865733979
     -129.9963568728         0.1070257838         0.0352008296         0.0018658228        -0.0864662912
     -129.8823568728         0.1072126394         0.0353147574         0.0018673618        -0.0863592465
     -129.7683568728         0.1073999881         0.0354291542         0.0018689027        -0.0862522641
     -129.6543568728         0.1075878317         0.0355440216         0.0018704455        -0.0861453443
     -129.5403568728         0.1077761719         0.0356593611         0.0018719902        -0.0860384874
     -129.4263568728         0.1079650106         0.0357751741         0.0018735369        -0.0859316940
     -129.3123568728         0.1081543494         0.0358914623         0.0018750854        -0.0858249642
     -129.1983568728         0.1083441901         0.0360082272         0.0018766358        -0.0857182986
     -129.0843568728         0.1085345346         0.0361254704         0.0018781882        -0.0856116973
     -128.9703568728         0.1087253846         0.0362431932         0.0018797425        -0.0855051608
     -128.8563568728         0.1089167419         0.0363613974         0.0018812988        -0.0853986894
     -128.7423568728         0.1091086084         0.0364800844         0.0018828569        -0.0852922835
     -128.6283568728         0.1093009859         0.0365992556         0.0018844170        -0.0851859433
     -128.5143568728         0.1094938761         0.0367189128         0.0018859790        -0.0850796693
     -128.4003568728         0.1096872810         0.0368390573         0.0018875430        -0.0849734617
     -128.2863568728         0.1098812024         0.0369596907         0.0018891089        -0.0848673209
     -128.1723568728         0.1100756421         0.0370808144         0.0018906768        -0.0847612472
     -128.0583568728         0.1102706020         0.0372024301         0.0018922466        -0.0846552408
     -127.9443568728         0.1104660839         0.0373245392         0.0018938184        -0.0845493022
     -127.8303568728         0.1106620898         0.0374471432         0.0018953921        -0.0844434317
     -127.7163568728         0.1108586215         0.0375702436         0.0018969678        -0.0843376295
     -127.6023568728         0.1110556810         0.0376938419         0.0018985454        -0.0842318959
     -127.4883568728         0.1112532700         0.0378179396         0.0019001251        -0.0841262313
     -127.3743568728         0.1114513906         0.0379425382         0.0019017066        -0.0840206360
     -127.2603568728         0.1116500447         0.0380676391         0.0019032902        -0.0839151102
     -127.1463568728         0.1118492342         0.0381932440         0.0019048757        -0.0838096542
     -127.0323568728         0.1120489609         0.0383193541         0.0019064633        -0.0837042684
     -126.9183568728         0.1122492270         0.0384459711         0.0019080528        -0.0835989530
     -126.8043568728         0.1124500343         0.0385730964         0.0019096442        -0.0834937083
     -126.6903568728         0.1126513848         0.0387007314         0.0019112377        -0.0833885346
     -126.5763568728         0.1128532805         0.0388288776         0.0019128332        -0.0832834322
     -126.4623568728         0.1130557233         0.0389575365         0.0019144306        -0.0831784013
     -126.3483568728         0.1132587153         0.0390867096         0.0019160301        -0.0830734422
     -126.2343568728         0.1134622585         0.0392163982         0.0019176316        -0.0829685552
     -126.1203568728         0.1136663548         0.0393466038         0.0019192350        -0.0828637406
     -126.0063568728         0.1138710063         0.0394773279         0.0019208405        -0.0827589985
     -125.8923568728         0.1140762150         0.0396085719         0.0019224480        -0.0826543293
     -125.7783568728         0.1142819830         0.0397403372         0.0019240575        -0.0825497332
     -125.6643568728         0.1144883123         0.0398726252         0.0019256691        -0.0824452105
     -125.5503568728         0.1146952049         0.0400054375         0.0019272826        -0.0823407615
     -125.4363568728         0.1149026630         0.0401387753         0.0019288982        -0.0822363863
     -125.3223568728         0.1151106885         0.0402726401         0.0019305158        -0.0821320852
     -125.2083568728         0.1153192837         0.0404070334         0.0019321355        -0.0820278584
     -125.0943568728         0.1155284506         0.0405419564         0.0019337571        -0.0819237063
     -124.9803568728         0.1157381912         0.0406774107         0.0019353809        -0.0818196290
     -124.8663568728         0.1159485078         0.0408133975         0.0019370066        -0.0817156267
     -124.7523568728         0.1161594024         0.0409499184         0.0019386344        -0.0816116998
     -124.6383568728         0.1163708771         0.0410869745         0.0019402643        -0.0815078484
     -124.5243568728         0.1165829342         0.0412245674         0.0019418962        -0.0814040727
     -124.4103568728         0.1167955758         0.0413626984         0.0019435302        -0.0813003730
     -124.2963568728         0.1170088039         0.0415013688         0.0019451662        -0.0811967495
     -124.1823568728         0.1172226210         0.0416405800         0.0019468043        -0.0810932023
     -124.0683568728         0.1174370290         0.0417803333         0.0019484445        -0.0809897318
     -123.9543568728         0.1176520302         0.0419206301         0.0019500867        -0.0808863381
     -123.8403568728         0.1178676268         0.0420614718         0.0019517310        -0.0807830215
     -123.7263568728         0.1180838210         0.0422028595         0.0019533774        -0.0806797821
     -123.6123568728         0.1183006150         0.0423447948         0.0019550259        -0.0805766201
     -123.4983568728         0.1185180112         0.0424872788         0.0019566765        -0.0804735358
     -123.3843568728         0.1187360116         0.0426303128         0.0019583291        -0.0803705293
     -123.2703568728         0.1189546187         0.0427738983         0.0019599838        -0.0802676008
     -123.1563568728         0.1191738346         0.0429180364         0.0019616407        -0.0801647506
     -123.0423568728         0.1193936617         0.0430627284         0.0019632996        -0.0800619788
     -122.9283568728         0.1196141022         0.0432079756         0.0019649606        -0.0799592856
     -122.8143568728         0.1198351584         0.0433537794         0.0019666238        -0.0798566711
     -122.7003568728         0.1200568326         0.0435001409         0.0019682890        -0.0797541357
     -122.5863568728         0.1202791272         0.0436470614         0.0019699564        -0.0796516793
     -122.4723568728         0.1205020446         0.0437945421         0.0019716259        -0.0795493023
     -122.3583568728         0.1207255869         0.0439425843         0.0019732975        -0.0794470048
     -122.2443568728         0.1209497567         0.0440911892         0.0019749712        -0.0793447870
     -122.1303568728         0.1211745562         0.0442403580         0.0019766471        -0.0792426490
     -122.0163568728         0.1213999879         0.0443900920         0.0019783251        -0.0791405910
     -121.9023568728         0.1216260541         0.0445403923         0.0019800052        -0.0790386131
     -121.7883568728         0.1218527573         0.0446912602         0.0019816874        -0.0789367156
     -121.6743568728         0.1220800998         0.0448426967         0.0019833718        -0.0788348986
     -121.5603568728         0.1223080840         0.0449947032         0.0019850584        -0.0787331622
     -121.4463568728         0.1225367125         0.0451472807         0.0019867471        -0.0786315066
     -121.3323568728         0.1227659877         0.0453004304         0.0019884379        -0.0785299319
     -121.2183568728         0.1229959120         0.0454541535         0.0019901310        -0.0784284384
     -121.1043568728         0.1232264878         0.0456084511         0.0019918261        -0.0783270261
     -120.9903568728         0.1234577178         0.0457633244         0.0019935235        -0.0782256952
     -120.8763568728         0.1236896043         0.0459187743         0.0019952230        -0.0781244458
     -120.7623568728         0.1239221498         0.0460748022         0.0019969246        -0.0780232781
     -120.6483568728         0.1241553570         0.0462314090         0.0019986285        -0.0779221922
     -120.5343568728         0.1243892283         0.0463885959         0.0020003345        -0.0778211882
     -120.4203568728         0.1246237663         0.0465463640         0.0020020427        -0.0777202663
     -120.3063568728         0.1248589735         0.0467047142         0.0020037531        -0.0776194266
     -120.1923568728         0.1250948525         0.0468636477         0.0020054657        -0.0775186693
     -120.0783568728         0.1253314058         0.0470231656         0.0020071805        -0.0774179944
     -119.9643568728         0.1255686362         0.0471832688         0.0020088975        -0.0773174021
     -119.8503568728         0.1258065461         0.0473439584         0.0020106166        -0.0772168925
     -119.7363568728         0.1260451382         0.0475052354         0.0020123380        -0.0771164658
     -119.6223568728         0.1262844151         0.0476671008         0.0020140616        -0.0770161220
     -119.5083568728         0.1265243795         0.0478295557         0.0020157874        -0.0769158612
     -119.3943568728         0.1267650340         0.0479926009         0.0020175154        -0.0768156837
     -119.2803568728         0.1270063813         0.0481562375         0.0020192457        -0.0767155894
     -119.1663568728         0.1272484240         0.0483204665         0.0020209781        -0.0766155785
     -119.0523568728         0.1274911650         0.0484852887         0.0020227128        -0.0765156511
     -118.9383568728         0.1277346068         0.0486507052         0.0020244498        -0.0764158073
     -118.8243568728         0.1279787522         0.0488167169         0.0020261889        -0.0763160472
     -118.7103568728         0.1282236039         0.0489833246         0.0020279303        -0.0762163709
     -118.5963568728         0.1284691648         0.0491505293         0.0020296740        -0.0761167785
     -118.4823568728         0.1287154374         0.0493183319         0.0020314199        -0.0760172702
     -118.3683568728         0.1289624247         0.0494867332         0.0020331680        -0.0759178459
     -118.2543568728         0.1292101295         0.0496557342         0.0020349184        -0.0758185058
     -118.1403568728         0.1294585544         0.0498253357         0.0020366711        -0.0757192500
     -118.0263568728         0.1297077023         0.0499955385         0.0020384260        -0.0756200786
     -117.9123568728         0.1299575762         0.0501663434         0.0020401832        -0.0755209916
     -117.7983568728         0.1302081787         0.0503377514         0.0020419426        -0.0754219891
     -117.6843568728         0.1304595128         0.0505097631         0.0020437043        -0.0753230713
     -117.5703568728         0.1307115813         0.0506823794         0.0020454683        -0.0752242382
     -117.4563568728         0.1309643872         0.0508556011         0.0020472346        -0.0751254898
     -117.3423568728         0.1312179333         0.0510294289         0.0020490032        -0.0750268263
     -117.2283568728         0.1314722225         0.0512038636         0.0020507741        -0.0749282478
     -117.1143568728         0.1317272578         0.0513789060         0.0020525472        -0.0748297542
     -117.0003568728         0.1319830421         0.0515545567         0.0020543227        -0.0747313457
     -116.8863568728         0.1322395784         0.0517308164         0.0020561004        -0.0746330224
     -116.7723568728         0.1324968697         0.0519076860         0.0020578805        -0.0745347842
     -116.6583568728         0.1327549189         0.0520851660         0.0020596629        -0.0744366314
     -116.5443568728         0.1330137290         0.0522632571         0.0020614476        -0.0743385638
     -116.4303568728         0.1332733031         0.0524419601         0.0020632346        -0.0742405817
     -116.3163568728         0.1335336442         0.0526212755         0.0020650239        -0.0741426850
     -116.2023568728         0.1337947554         0.0528012039         0.0020668155        -0.0740448738
     -116.0883568728         0.1340566396         0.0529817461         0.0020686095        -0.0739471482
     -115.9743568728         0.1343193001         0.0531629026         0.0020704058        -0.0738495083
     -115.8603568728         0.1345827398         0.0533446739         0.0020722045        -0.0737519540
     -115.7463568728         0.1348469620         0.0535270607         0.0020740055        -0.0736544854
     -115.6323568728         0.1351119697         0.0537100636         0.0020758088        -0.0735571026
     -115.5183568728         0.1353777660         0.0538936830         0.0020776145        -0.0734598057
     -115.4043568728         0.1356443542         0.0540779195         0.0020794226        -0.0733625946
     -115.2903568728         0.1359117374         0.0542627736         0.0020812330        -0.0732654694
     -115.1763568728         0.1361799187         0.0544482458         0.0020830457        -0.0731684302
     -115.0623568728         0.1364489015         0.0546343367         0.0020848609        -0.0730714769
     -114.9483568728         0.1367186889         0.0548210466         0.0020866784        -0.0729746097
     -114.8343568728         0.1369892841         0.0550083760         0.0020884983        -0.0728778286
     -114.7203568728         0.1372606905         0.0551963254         0.0020903205        -0.0727811336
     -114.6063568728         0.1375329112         0.0553848952         0.0020921452        -0.0726845247
     -114.4923568728         0.1378059497         0.0555740858         0.0020939722        -0.0725880020
     -114.3783568728         0.1380798091         0.0557638976         0.0020958016        -0.0724915654
     -114.2643568728         0.1383544928         0.0559543310         0.0020976334        -0.0723952152
     -114.1503568728         0.1386300042         0.0561453863         0.0020994676        -0.0722989511
     -114.0363568728         0.1389063465         0.0563370639         0.0021013043        -0.0722027734
     -113.9223568728         0.1391835233         0.0565293641         0.0021031433        -0.0721066819
     -113.8083568728         0.1394615378         0.0567222873         0.0021049847        -0.0720106768
     -113.6943568728         0.1397403934         0.0569158336         0.0021068286        -0.0719147581
     -113.5803568728         0.1400200937         0.0571100035         0.0021086748        -0.0718189257
     -113.4663568728         0.1403006420         0.0573047971         0.0021105235        -0.0717231797
     -113.3523568728         0.1405820418         0.0575002147         0.0021123747        -0.0716275201
     -113.2383568728         0.1408642966         0.0576962566         0.0021142282        -0.0715319469
     -113.1243568728         0.1411474099         0.0578929230         0.0021160842        -0.0714364601
     -113.0103568728         0.1414313851         0.0580902140         0.0021179427        -0.0713410598
     -112.8963568728         0.1417162259         0.0582881299         0.0021198036        -0.0712457459
     -112.7823568728         0.1420019358         0.0584866708         0.0021216669        -0.0711505185
     -112.6683568728         0.1422885183         0.0586858369         0.0021235327        -0.0710553776
     -112.5543568728         0.1425759770         0.0588856282         0.0021254009        -0.0709603231
     -112.4403568728         0.1428643156         0.0590860450         0.0021272717        -0.0708653551
     -112.3263568728         0.1431535377         0.0592870872         0.0021291448        -0.0707704736
     -112.2123568728         0.1434436468         0.0594887551         0.0021310205        -0.0706756786
     -112.0983568728         0.1437346468         0.0596910486         0.0021328986        -0.0705809700
     -111.9843568728         0.1440265412         0.0598939678         0.0021347792        -0.0704863479
     -111.8703568728         0.1443193337         0.0600975127         0.0021366623        -0.0703918123
     -111.7563568728         0.1446130281         0.0603016834         0.0021385479        -0.0702973632
     -111.6423568728         0.1449076282         0.0605064798         0.0021404360        -0.0702030006
     -111.5283568728         0.1452031376         0.0607119018         0.0021423266        -0.0701087244
     -111.4143568728         0.1454995601         0.0609179496         0.0021442197        -0.0700145346
     -111.3003568728         0.1457968997         0.0611246229         0.0021461153        -0.0699204313
     -111.1863568728         0.1460951600         0.0613319218         0.0021480134        -0.0698264144
     -111.0723568728         0.1463943449         0.0615398461         0.0021499140        -0.0697324840
     -110.9583568728         0.1466944583         0.0617483957         0.0021518171        -0.0696386399
     -110.8443568728         0.1469955040         0.0619575705         0.0021537228        -0.0695448822
     -110.7303568728         0.1472974860         0.0621673703         0.0021556310        -0.0694512109
     -110.6163568728         0.1476004082         0.0623777950         0.0021575417        -0.0693576260
     -110.5023568728         0.1479042745         0.0625888444         0.0021594550        -0.0692641274
     -110.3883568728         0.1482090889         0.0628005182         0.0021613708        -0.0691707151
     -110.2743568728         0.1485148553         0.0630128163         0.0021632891        -0.0690773891
     -110.1603568728         0.1488215778         0.0632257384         0.0021652100        -0.0689841494
     -110.0463568728         0.1491292604         0.0634392843         0.0021671335        -0.0688909959
