# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -223.3571295963         0.0032373242         0.0000000000         0.0000331114        -0.0269391240
     -223.2431295963         0.0032405595         0.0000000000         0.0000332269        -0.0269383442
     -223.1291295963         0.0032437996         0.0000000000         0.0000333429        -0.0269374193
     -223.0151295963         0.0032470446         0.0000000000         0.0000334592        -0.0269363495
     -222.9011295963         0.0032502944         0.0000000000         0.0000335759        -0.0269351351
     -222.7871295963         0.0032535491         0.0000000000         0.0000336930        -0.0269337764
     -222.6731295963         0.0032568088         0.0000000000         0.0000338104        -0.0269322739
     -222.5591295963         0.0032600733         0.0000000000         0.0000339282        -0.0269306277
     -222.4451295963         0.0032633427         0.0000000000         0.0000340464        -0.0269288382
     -222.3311295963         0.0032666170         0.0000000000         0.0000341649        -0.0269269057
     -222.2171295963         0.0032698963         0.0000000000         0.0000342839        -0.0269248307
     -222.1031295963         0.0032731805         0.0000000000         0.0000344032        -0.0269226133
     -221.9891295963         0.0032764697         0.0000000000         0.0000345229        -0.0269202539
     -221.8751295963         0.0032797638         0.0000000000         0.0000346430        -0.0269177529
     -221.7611295963         0.0032830629         0.0000000000         0.0000347635        -0.0269151106
     -221.6471295963         0.0032863670         0.0000000000         0.0000348843        -0.0269123274
     -221.5331295963         0.0032896760         0.0000000000         0.0000350056        -0.0269094036
     -221.4191295963         0.0032929901         0.0000000000         0.0000351272        -0.0269063396
     -221.3051295963         0.0032963092         0.0000000000         0.0000352492        -0.0269031358
     -221.1911295963         0.0032996333         0.0000000000         0.0000353716        -0.0268997924
     -221.0771295963         0.0033029624         0.0000000000         0.0000354944        -0.0268963099
     -220.9631295963         0.0033062965         0.0000000000         0.0000356176        -0.0268926886
     -220.8491295963         0.0033096357         0.0000000000         0.0000357412        -0.0268889289
     -220.7351295963         0.0033129800         0.0000000000         0.0000358652        -0.0268850313
     -220.6211295963         0.0033163294         0.0000000000         0.0000359896        -0.0268809960
     -220.5071295963         0.0033196838         0.0000000000         0.0000361144        -0.0268768234
     -220.3931295963         0.0033230433         0.0000000000         0.0000362396        -0.0268725140
     -220.2791295963         0.0033264079         0.0000000000         0.0000363652        -0.0268680680
     -220.1651295963         0.0033297776         0.0000000000         0.0000364912        -0.0268634861
     -220.0511295963         0.0033331525         0.0000000000         0.0000366176        -0.0268587684
     -219.9371295963         0.0033365324         0.0000000000         0.0000367445        -0.0268539154
     -219.8231295963         0.0033399176         0.0000000000         0.0000368717        -0.0268489276
     -219.7091295963         0.0033433078         0.0000000000         0.0000369994        -0.0268438053
     -219.5951295963         0.0033467033         0.0000000000         0.0000371274        -0.0268385489
     -219.4811295963         0.0033501039         0.0000000000         0.0000372559        -0.0268331588
     -219.3671295963         0.0033535097         0.0000000000         0.0000373848        -0.0268276355
     -219.2531295963         0.0033569207         0.0000000000         0.0000375141        -0.0268219794
     -219.1391295963         0.0033603369         0.0000000000         0.0000376438        -0.0268161909
     -219.0251295963         0.0033637583         0.0000000000         0.0000377739        -0.0268102704
     -218.9111295963         0.0033671849         0.0000000000         0.0000379045        -0.0268042183
     -218.7971295963         0.0033706168         0.0000000000         0.0000380355        -0.0267980351
     -218.6831295963         0.0033740539         0.0000000000         0.0000381669        -0.0267917212
     -218.5691295963         0.0033774963         0.0000000000         0.0000382988        -0.0267852771
     -218.4551295963         0.0033809440         0.0000000000         0.0000384311        -0.0267787031
     -218.3411295963         0.0033843969         0.0000000000         0.0000385638        -0.0267719997
     -218.2271295963         0.0033878551         0.0000000000         0.0000386969        -0.0267651674
     -218.1131295963         0.0033913187         0.0000000000         0.0000388305        -0.0267582066
     -217.9991295963         0.0033947875         0.0000000000         0.0000389645        -0.0267511178
     -217.8851295963         0.0033982617         0.0000000000         0.0000390989        -0.0267439013
     -217.7711295963         0.0034017412         0.0000000000         0.0000392338        -0.0267365577
     -217.6571295963         0.0034052260         0.0000000000         0.0000393691        -0.0267290874
     -217.5431295963         0.0034087162         0.0000000000         0.0000395049        -0.0267214909
     -217.4291295963         0.0034122118         0.0000000000         0.0000396411        -0.0267137685
     -217.3151295963         0.0034157128         0.0000000000         0.0000397778        -0.0267059209
     -217.2011295963         0.0034192191         0.0000000000         0.0000399149        -0.0266979484
     -217.0871295963         0.0034227308         0.0000000000         0.0000400525        -0.0266898516
     -216.9731295963         0.0034262480         0.0000000000         0.0000401905        -0.0266816308
     -216.8591295963         0.0034297706         0.0000000000         0.0000403289        -0.0266732865
     -216.7451295963         0.0034332986         0.0000000000         0.0000404679        -0.0266648193
     -216.6311295963         0.0034368320         0.0000000000         0.0000406072        -0.0266562296
     -216.5171295963         0.0034403709         0.0000000000         0.0000407471        -0.0266475179
     -216.4031295963         0.0034439153         0.0000000000         0.0000408874        -0.0266386846
     -216.2891295963         0.0034474652         0.0000000000         0.0000410281        -0.0266297303
     -216.1751295963         0.0034510205         0.0000000000         0.0000411693        -0.0266206554
     -216.0611295963         0.0034545814         0.0000000000         0.0000413110        -0.0266114604
     -215.9471295963         0.0034581477         0.0000000000         0.0000414532        -0.0266021457
     -215.8331295963         0.0034617196         0.0000000000         0.0000415958        -0.0265927120
     -215.7191295963         0.0034652970         0.0000000000         0.0000417389        -0.0265831597
     -215.6051295963         0.0034688800         0.0000000000         0.0000418825        -0.0265734892
     -215.4911295963         0.0034724685         0.0000000000         0.0000420265        -0.0265637010
     -215.3771295963         0.0034760626         0.0000000000         0.0000421710        -0.0265537958
     -215.2631295963         0.0034796623         0.0000000000         0.0000423160        -0.0265437738
     -215.1491295963         0.0034832676         0.0000000000         0.0000424615        -0.0265336357
     -215.0351295963         0.0034868785         0.0000000000         0.0000426075        -0.0265233820
     -214.9211295963         0.0034904950         0.0000000000         0.0000427539        -0.0265130132
     -214.8071295963         0.0034941171         0.0000000000         0.0000429009        -0.0265025296
     -214.6931295963         0.0034977448         0.0000000000         0.0000430483        -0.0264919320
     -214.5791295963         0.0035013782         0.0000000000         0.0000431962        -0.0264812207
     -214.4651295963         0.0035050173         0.0000000000         0.0000433446        -0.0264703963
     -214.3511295963         0.0035086621         0.0000000000         0.0000434935        -0.0264594593
     -214.2371295963         0.0035123125         0.0000000000         0.0000436429        -0.0264484102
     -214.1231295963         0.0035159686         0.0000000000         0.0000437928        -0.0264372495
     -214.0091295963         0.0035196305         0.0000000000         0.0000439432        -0.0264259777
     -213.8951295963         0.0035232981         0.0000000000         0.0000440941        -0.0264145954
     -213.7811295963         0.0035269714         0.0000000000         0.0000442455        -0.0264031031
     -213.6671295963         0.0035306504         0.0000000000         0.0000443974        -0.0263915012
     -213.5531295963         0.0035343352         0.0000000000         0.0000445499        -0.0263797903
     -213.4391295963         0.0035380258         0.0000000000         0.0000447028        -0.0263679709
     -213.3251295963         0.0035417222         0.0000000000         0.0000448562        -0.0263560435
     -213.2111295963         0.0035454243         0.0000000000         0.0000450102        -0.0263440087
     -213.0971295963         0.0035491323         0.0000000000         0.0000451647        -0.0263318670
     -212.9831295963         0.0035528461         0.0000000000         0.0000453197        -0.0263196189
     -212.8691295963         0.0035565657         0.0000000000         0.0000454752        -0.0263072649
     -212.7551295963         0.0035602911         0.0000000000         0.0000456312        -0.0262948056
     -212.6411295963         0.0035640224         0.0000000000         0.0000457878        -0.0262822414
     -212.5271295963         0.0035677596         0.0000000000         0.0000459449        -0.0262695730
     -212.4131295963         0.0035715027         0.0000000000         0.0000461025        -0.0262568008
     -212.2991295963         0.0035752516         0.0000000000         0.0000462607        -0.0262439254
     -212.1851295963         0.0035790065         0.0000000000         0.0000464194        -0.0262309472
     -212.0711295963         0.0035827672         0.0000000000         0.0000465786        -0.0262178669
     -211.9571295963         0.0035865339         0.0000000000         0.0000467384        -0.0262046850
     -211.8431295963         0.0035903066         0.0000000000         0.0000468987        -0.0261914019
     -211.7291295963         0.0035940852         0.0000000000         0.0000470596        -0.0261780183
     -211.6151295963         0.0035978697         0.0000000000         0.0000472210        -0.0261645346
     -211.5011295963         0.0036016603         0.0000000000         0.0000473829        -0.0261509515
     -211.3871295963         0.0036054568         0.0000000000         0.0000475454        -0.0261372693
     -211.2731295963         0.0036092593         0.0000000000         0.0000477085        -0.0261234887
     -211.1591295963         0.0036130679         0.0000000000         0.0000478721        -0.0261096102
     -211.0451295963         0.0036168825         0.0000000000         0.0000480362        -0.0260956344
     -210.9311295963         0.0036207031         0.0000000000         0.0000482009        -0.0260815617
     -210.8171295963         0.0036245298         0.0000000000         0.0000483662        -0.0260673928
     -210.7031295963         0.0036283625         0.0000000000         0.0000485321        -0.0260531281
     -210.5891295963         0.0036322014         0.0000000000         0.0000486985        -0.0260387681
     -210.4751295963         0.0036360463         0.0000000000         0.0000488655        -0.0260243135
     -210.3611295963         0.0036398973         0.0000000000         0.0000490330        -0.0260097648
     -210.2471295963         0.0036437545         0.0000000000         0.0000492011        -0.0259951224
     -210.1331295963         0.0036476178         0.0000000000         0.0000493699        -0.0259803870
     -210.0191295963         0.0036514872         0.0000000000         0.0000495391        -0.0259655591
     -209.9051295963         0.0036553628         0.0000000000         0.0000497090        -0.0259506392
     -209.7911295963         0.0036592445         0.0000000000         0.0000498794        -0.0259356279
     -209.6771295963         0.0036631325         0.0000000000         0.0000500505        -0.0259205256
     -209.5631295963         0.0036670266         0.0000000000         0.0000502221        -0.0259053330
     -209.4491295963         0.0036709270         0.0000000000         0.0000503943        -0.0258900506
     -209.3351295963         0.0036748336         0.0000000000         0.0000505671        -0.0258746789
     -209.2211295963         0.0036787464         0.0000000000         0.0000507405        -0.0258592184
     -209.1071295963         0.0036826655         0.0000000000         0.0000509145        -0.0258436698
     -208.9931295963         0.0036865908         0.0000000000         0.0000510891        -0.0258280335
     -208.8791295963         0.0036905224         0.0000000000         0.0000512643        -0.0258123100
     -208.7651295963         0.0036944603         0.0000000000         0.0000514401        -0.0257965000
     -208.6511295963         0.0036984045         0.0000000000         0.0000516166        -0.0257806039
     -208.5371295963         0.0037023550         0.0000000000         0.0000517936        -0.0257646224
     -208.4231295963         0.0037063119         0.0000000000         0.0000519712        -0.0257485558
     -208.3091295963         0.0037102751         0.0000000000         0.0000521495        -0.0257324049
     -208.1951295963         0.0037142447         0.0000000000         0.0000523284        -0.0257161701
     -208.0811295963         0.0037182206         0.0000000000         0.0000525079        -0.0256998519
     -207.9671295963         0.0037222029         0.0000000000         0.0000526880        -0.0256834509
     -207.8531295963         0.0037261916         0.0000000000         0.0000528688        -0.0256669676
     -207.7391295963         0.0037301868         0.0000000000         0.0000530501        -0.0256504026
     -207.6251295963         0.0037341883         0.0000000000         0.0000532322        -0.0256337564
     -207.5111295963         0.0037381963         0.0000000000         0.0000534148        -0.0256170296
     -207.3971295963         0.0037422108         0.0000000000         0.0000535981        -0.0256002226
     -207.2831295963         0.0037462317         0.0000000000         0.0000537820        -0.0255833361
     -207.1691295963         0.0037502591         0.0000000000         0.0000539666        -0.0255663705
     -207.0551295963         0.0037542930         0.0000000000         0.0000541518        -0.0255493263
     -206.9411295963         0.0037583334         0.0000000000         0.0000543377        -0.0255322043
     -206.8271295963         0.0037623804         0.0000000000         0.0000545242        -0.0255150047
     -206.7131295963         0.0037664338         0.0000000000         0.0000547114        -0.0254977283
     -206.5991295963         0.0037704939         0.0000000000         0.0000548993        -0.0254803754
     -206.4851295963         0.0037745604         0.0000000000         0.0000550878        -0.0254629468
     -206.3711295963         0.0037786336         0.0000000000         0.0000552769        -0.0254454428
     -206.2571295963         0.0037827134         0.0000000000         0.0000554668        -0.0254278640
     -206.1431295963         0.0037867998         0.0000000000         0.0000556573        -0.0254102110
     -206.0291295963         0.0037908928         0.0000000000         0.0000558485        -0.0253924843
     -205.9151295963         0.0037949924         0.0000000000         0.0000560403        -0.0253746844
     -205.8011295963         0.0037990987         0.0000000000         0.0000562328        -0.0253568118
     -205.6871295963         0.0038032117         0.0000000000         0.0000564260        -0.0253388671
     -205.5731295963         0.0038073313         0.0000000000         0.0000566199        -0.0253208508
     -205.4591295963         0.0038114576         0.0000000000         0.0000568145        -0.0253027634
     -205.3451295963         0.0038155907         0.0000000000         0.0000570098        -0.0252846054
     -205.2311295963         0.0038197304         0.0000000000         0.0000572058        -0.0252663775
     -205.1171295963         0.0038238769         0.0000000000         0.0000574024        -0.0252480800
     -205.0031295963         0.0038280302         0.0000000000         0.0000575998        -0.0252297135
     -204.8891295963         0.0038321902         0.0000000000         0.0000577979        -0.0252112786
     -204.7751295963         0.0038363570         0.0000000000         0.0000579967        -0.0251927758
     -204.6611295963         0.0038405307         0.0000000000         0.0000581961        -0.0251742055
     -204.5471295963         0.0038447111         0.0000000000         0.0000583963        -0.0251555683
     -204.4331295963         0.0038488983         0.0000000000         0.0000585973        -0.0251368648
     -204.3191295963         0.0038530924         0.0000000000         0.0000587989        -0.0251180954
     -204.2051295963         0.0038572934         0.0000000000         0.0000590012        -0.0250992607
     -204.0911295963         0.0038615012         0.0000000000         0.0000592043        -0.0250803611
     -203.9771295963         0.0038657159         0.0000000000         0.0000594081        -0.0250613972
     -203.8631295963         0.0038699375         0.0000000000         0.0000596127        -0.0250423695
     -203.7491295963         0.0038741660         0.0000000000         0.0000598180        -0.0250232786
     -203.6351295963         0.0038784015         0.0000000000         0.0000600240        -0.0250041249
     -203.5211295963         0.0038826439         0.0000000000         0.0000602308        -0.0249849089
     -203.4071295963         0.0038868933         0.0000000000         0.0000604383        -0.0249656311
     -203.2931295963         0.0038911496         0.0000000000         0.0000606465        -0.0249462921
     -203.1791295963         0.0038954130         0.0000000000         0.0000608555        -0.0249268924
     -203.0651295963         0.0038996833         0.0000000000         0.0000610653        -0.0249074325
     -202.9511295963         0.0039039607         0.0000000000         0.0000612758        -0.0248879128
     -202.8371295963         0.0039082451         0.0000000000         0.0000614871        -0.0248683339
     -202.7231295963         0.0039125366         0.0000000000         0.0000616992        -0.0248486963
     -202.6091295963         0.0039168351         0.0000000000         0.0000619120        -0.0248290004
     -202.4951295963         0.0039211407         0.0000000000         0.0000621256        -0.0248092469
     -202.3811295963         0.0039254535         0.0000000000         0.0000623400        -0.0247894361
     -202.2671295963         0.0039297733         0.0000000000         0.0000625551        -0.0247695686
     -202.1531295963         0.0039341003         0.0000000000         0.0000627711        -0.0247496449
     -202.0391295963         0.0039384344         0.0000000000         0.0000629878        -0.0247296655
     -201.9251295963         0.0039427757         0.0000000000         0.0000632053        -0.0247096308
     -201.8111295963         0.0039471242         0.0000000000         0.0000634236        -0.0246895414
     -201.6971295963         0.0039514798         0.0000000000         0.0000636427        -0.0246693977
     -201.5831295963         0.0039558427         0.0000000000         0.0000638627        -0.0246492003
     -201.4691295963         0.0039602128         0.0000000000         0.0000640834        -0.0246289496
     -201.3551295963         0.0039645901         0.0000000000         0.0000643049        -0.0246086461
     -201.2411295963         0.0039689747         0.0000000001         0.0000645273        -0.0245882904
     -201.1271295963         0.0039733666         0.0000000001         0.0000647504        -0.0245678828
     -201.0131295963         0.0039777658         0.0000000001         0.0000649744        -0.0245474239
     -200.8991295963         0.0039821723         0.0000000001         0.0000651992        -0.0245269141
     -200.7851295963         0.0039865861         0.0000000001         0.0000654249        -0.0245063540
     -200.6711295963         0.0039910072         0.0000000001         0.0000656513        -0.0244857439
     -200.5571295963         0.0039954357         0.0000000001         0.0000658787        -0.0244650845
     -200.4431295963         0.0039998716         0.0000000001         0.0000661068        -0.0244443761
     -200.3291295963         0.0040043149         0.0000000001         0.0000663358        -0.0244236193
     -200.2151295963         0.0040087655         0.0000000001         0.0000665657        -0.0244028145
     -200.1011295963         0.0040132236         0.0000000001         0.0000667964        -0.0243819621
     -199.9871295963         0.0040176891         0.0000000001         0.0000670279        -0.0243610628
     -199.8731295963         0.0040221621         0.0000000001         0.0000672603        -0.0243401168
     -199.7591295963         0.0040266426         0.0000000001         0.0000674936        -0.0243191247
     -199.6451295963         0.0040311305         0.0000000001         0.0000677278        -0.0242980870
     -199.5311295963         0.0040356260         0.0000000001         0.0000679628        -0.0242770041
