# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -169.8516864974         0.0178653712         0.0086173198         0.0033167029        -0.1772276722
     -169.7376864974         0.0178886373         0.0086324624         0.0033193315        -0.1771601348
     -169.6236864974         0.0179119490         0.0086476329         0.0033219632        -0.1770915016
     -169.5096864974         0.0179353062         0.0086628316         0.0033245980        -0.1770217776
     -169.3956864974         0.0179587092         0.0086780584         0.0033272360        -0.1769509680
     -169.2816864974         0.0179821579         0.0086933133         0.0033298771        -0.1768790780
     -169.1676864974         0.0180056526         0.0087085966         0.0033325213        -0.1768061128
     -169.0536864974         0.0180291933         0.0087239081         0.0033351687        -0.1767320777
     -168.9396864974         0.0180527803         0.0087392481         0.0033378192        -0.1766569778
     -168.8256864974         0.0180764135         0.0087546164         0.0033404729        -0.1765808184
     -168.7116864974         0.0181000931         0.0087700133         0.0033431298        -0.1765036048
     -168.5976864974         0.0181238193         0.0087854386         0.0033457898        -0.1764253423
     -168.4836864974         0.0181475922         0.0088008926         0.0033484530        -0.1763460363
     -168.3696864974         0.0181714118         0.0088163753         0.0033511194        -0.1762656920
     -168.2556864974         0.0181952784         0.0088318867         0.0033537890        -0.1761843149
     -168.1416864974         0.0182191920         0.0088474268         0.0033564617        -0.1761019102
     -168.0276864974         0.0182431527         0.0088629959         0.0033591376        -0.1760184834
     -167.9136864974         0.0182671607         0.0088785938         0.0033618168        -0.1759340400
     -167.7996864974         0.0182912162         0.0088942206         0.0033644991        -0.1758485852
     -167.6856864974         0.0183153191         0.0089098765         0.0033671847        -0.1757621247
     -167.5716864974         0.0183394698         0.0089255615         0.0033698734        -0.1756746637
     -167.4576864974         0.0183636681         0.0089412756         0.0033725654        -0.1755862078
     -167.3436864974         0.0183879145         0.0089570189         0.0033752606        -0.1754967625
     -167.2296864974         0.0184122088         0.0089727914         0.0033779591        -0.1754063332
     -167.1156864974         0.0184365513         0.0089885933         0.0033806607        -0.1753149255
     -167.0016864974         0.0184609421         0.0090044245         0.0033833657        -0.1752225449
     -166.8876864974         0.0184853813         0.0090202852         0.0033860738        -0.1751291969
     -166.7736864974         0.0185098690         0.0090361754         0.0033887852        -0.1750348870
     -166.6596864974         0.0185344054         0.0090520952         0.0033914999        -0.1749396209
     -166.5456864974         0.0185589906         0.0090680446         0.0033942178        -0.1748434041
     -166.4316864974         0.0185836248         0.0090840236         0.0033969390        -0.1747462421
     -166.3176864974         0.0186083080         0.0091000324         0.0033996634        -0.1746481406
     -166.2036864974         0.0186330404         0.0091160710         0.0034023911        -0.1745491051
     -166.0896864974         0.0186578221         0.0091321395         0.0034051221        -0.1744491412
     -165.9756864974         0.0186826533         0.0091482379         0.0034078564        -0.1743482546
     -165.8616864974         0.0187075340         0.0091643663         0.0034105940        -0.1742464509
     -165.7476864974         0.0187324645         0.0091805248         0.0034133349        -0.1741437357
     -165.6336864974         0.0187574448         0.0091967133         0.0034160791        -0.1740401147
     -165.5196864974         0.0187824751         0.0092129320         0.0034188266        -0.1739355934
     -165.4056864974         0.0188075555         0.0092291810         0.0034215774        -0.1738301776
     -165.2916864974         0.0188326862         0.0092454603         0.0034243315        -0.1737238728
     -165.1776864974         0.0188578672         0.0092617699         0.0034270890        -0.1736166848
     -165.0636864974         0.0188830988         0.0092781100         0.0034298497        -0.1735086191
     -164.9496864974         0.0189083810         0.0092944806         0.0034326138        -0.1733996816
     -164.8356864974         0.0189337140         0.0093108817         0.0034353813        -0.1732898778
     -164.7216864974         0.0189590979         0.0093273134         0.0034381521        -0.1731792134
     -164.6076864974         0.0189845329         0.0093437758         0.0034409262        -0.1730676941
     -164.4936864974         0.0190100191         0.0093602690         0.0034437037        -0.1729553256
     -164.3796864974         0.0190355566         0.0093767929         0.0034464846        -0.1728421135
     -164.2656864974         0.0190611456         0.0093933478         0.0034492688        -0.1727280636
     -164.1516864974         0.0190867862         0.0094099335         0.0034520564        -0.1726131815
     -164.0376864974         0.0191124786         0.0094265503         0.0034548473        -0.1724974730
     -163.9236864974         0.0191382228         0.0094431981         0.0034576417        -0.1723809436
     -163.8096864974         0.0191640191         0.0094598771         0.0034604394        -0.1722635992
     -163.6956864974         0.0191898675         0.0094765872         0.0034632406        -0.1721454453
     -163.5816864974         0.0192157683         0.0094933286         0.0034660451        -0.1720264877
     -163.4676864974         0.0192417215         0.0095101014         0.0034688530        -0.1719067321
     -163.3536864974         0.0192677272         0.0095269055         0.0034716644        -0.1717861842
     -163.2396864974         0.0192937858         0.0095437411         0.0034744791        -0.1716648495
     -163.1256864974         0.0193198972         0.0095606082         0.0034772973        -0.1715427339
     -163.0116864974         0.0193460616         0.0095775068         0.0034801189        -0.1714198430
     -162.8976864974         0.0193722792         0.0095944372         0.0034829440        -0.1712961825
     -162.7836864974         0.0193985501         0.0096113992         0.0034857725        -0.1711717581
     -162.6696864974         0.0194248744         0.0096283930         0.0034886044        -0.1710465753
     -162.5556864974         0.0194512523         0.0096454187         0.0034914398        -0.1709206400
     -162.4416864974         0.0194776840         0.0096624763         0.0034942786        -0.1707939577
     -162.3276864974         0.0195041696         0.0096795659         0.0034971209        -0.1706665341
     -162.2136864974         0.0195307092         0.0096966875         0.0034999666        -0.1705383749
     -162.0996864974         0.0195573030         0.0097138412         0.0035028158        -0.1704094858
     -161.9856864974         0.0195839511         0.0097310271         0.0035056685        -0.1702798723
     -161.8716864974         0.0196106537         0.0097482453         0.0035085247        -0.1701495401
     -161.7576864974         0.0196374109         0.0097654958         0.0035113844        -0.1700184948
     -161.6436864974         0.0196642229         0.0097827786         0.0035142475        -0.1698867422
     -161.5296864974         0.0196910898         0.0098000939         0.0035171142        -0.1697542877
     -161.4156864974         0.0197180118         0.0098174418         0.0035199844        -0.1696211369
     -161.3016864974         0.0197449890         0.0098348222         0.0035228581        -0.1694872956
     -161.1876864974         0.0197720216         0.0098522353         0.0035257353        -0.1693527693
     -161.0736864974         0.0197991097         0.0098696811         0.0035286160        -0.1692175636
     -160.9596864974         0.0198262535         0.0098871597         0.0035315002        -0.1690816841
     -160.8456864974         0.0198534532         0.0099046711         0.0035343880        -0.1689451363
     -160.7316864974         0.0198807088         0.0099222155         0.0035372793        -0.1688079258
     -160.6176864974         0.0199080206         0.0099397929         0.0035401742        -0.1686700581
     -160.5036864974         0.0199353886         0.0099574033         0.0035430726        -0.1685315388
     -160.3896864974         0.0199628131         0.0099750469         0.0035459746        -0.1683923735
     -160.2756864974         0.0199902942         0.0099927237         0.0035488801        -0.1682525677
     -160.1616864974         0.0200178320         0.0100104338         0.0035517892        -0.1681121268
     -160.0476864974         0.0200454268         0.0100281772         0.0035547019        -0.1679710564
     -159.9336864974         0.0200730787         0.0100459540         0.0035576181        -0.1678293619
     -159.8196864974         0.0201007877         0.0100637644         0.0035605380        -0.1676870489
     -159.7056864974         0.0201285542         0.0100816082         0.0035634614        -0.1675441229
     -159.5916864974         0.0201563782         0.0100994858         0.0035663885        -0.1674005892
     -159.4776864974         0.0201842599         0.0101173970         0.0035693191        -0.1672564533
     -159.3636864974         0.0202121995         0.0101353419         0.0035722533        -0.1671117207
     -159.2496864974         0.0202401971         0.0101533207         0.0035751912        -0.1669663968
     -159.1356864974         0.0202682528         0.0101713335         0.0035781327        -0.1668204869
     -159.0216864974         0.0202963670         0.0101893802         0.0035810778        -0.1666739966
     -158.9076864974         0.0203245396         0.0102074610         0.0035840266        -0.1665269311
     -158.7936864974         0.0203527709         0.0102255758         0.0035869789        -0.1663792958
     -158.6796864974         0.0203810610         0.0102437249         0.0035899350        -0.1662310962
     -158.5656864974         0.0204094102         0.0102619083         0.0035928947        -0.1660823374
     -158.4516864974         0.0204378185         0.0102801260         0.0035958580        -0.1659330250
     -158.3376864974         0.0204662861         0.0102983781         0.0035988250        -0.1657831641
     -158.2236864974         0.0204948132         0.0103166647         0.0036017957        -0.1656327601
     -158.1096864974         0.0205233999         0.0103349859         0.0036047700        -0.1654818182
     -157.9956864974         0.0205520465         0.0103533417         0.0036077481        -0.1653303437
     -157.8816864974         0.0205807531         0.0103717322         0.0036107298        -0.1651783420
     -157.7676864974         0.0206095198         0.0103901575         0.0036137152        -0.1650258181
     -157.6536864974         0.0206383469         0.0104086176         0.0036167043        -0.1648727774
     -157.5396864974         0.0206672344         0.0104271127         0.0036196971        -0.1647192250
     -157.4256864974         0.0206961826         0.0104456427         0.0036226937        -0.1645651662
     -157.3116864974         0.0207251917         0.0104642079         0.0036256939        -0.1644106060
     -157.1976864974         0.0207542617         0.0104828082         0.0036286979        -0.1642555498
     -157.0836864974         0.0207833929         0.0105014437         0.0036317056        -0.1641000025
     -156.9696864974         0.0208125855         0.0105201145         0.0036347170        -0.1639439694
     -156.8556864974         0.0208418396         0.0105388207         0.0036377322        -0.1637874555
     -156.7416864974         0.0208711553         0.0105575623         0.0036407511        -0.1636304659
     -156.6276864974         0.0209005330         0.0105763395         0.0036437738        -0.1634730058
     -156.5136864974         0.0209299726         0.0105951522         0.0036468003        -0.1633150801
     -156.3996864974         0.0209594745         0.0106140007         0.0036498305        -0.1631566939
     -156.2856864974         0.0209890388         0.0106328848         0.0036528645        -0.1629978522
     -156.1716864974         0.0210186656         0.0106518048         0.0036559023        -0.1628385601
     -156.0576864974         0.0210483552         0.0106707607         0.0036589438        -0.1626788224
     -155.9436864974         0.0210781077         0.0106897526         0.0036619892        -0.1625186443
     -155.8296864974         0.0211079232         0.0107087806         0.0036650383        -0.1623580305
     -155.7156864974         0.0211378021         0.0107278446         0.0036680913        -0.1621969861
     -155.6016864974         0.0211677444         0.0107469449         0.0036711481        -0.1620355160
     -155.4876864974         0.0211977503         0.0107660815         0.0036742086        -0.1618736250
     -155.3736864974         0.0212278201         0.0107852544         0.0036772731        -0.1617113180
     -155.2596864974         0.0212579538         0.0108044638         0.0036803413        -0.1615486000
     -155.1456864974         0.0212881518         0.0108237096         0.0036834134        -0.1613854756
     -155.0316864974         0.0213184140         0.0108429921         0.0036864893        -0.1612219498
     -154.9176864974         0.0213487408         0.0108623113         0.0036895691        -0.1610580273
     -154.8036864974         0.0213791324         0.0108816672         0.0036926527        -0.1608937128
     -154.6896864974         0.0214095888         0.0109010599         0.0036957402        -0.1607290113
     -154.5756864974         0.0214401104         0.0109204895         0.0036988316        -0.1605639273
     -154.4616864974         0.0214706972         0.0109399562         0.0037019268        -0.1603984657
     -154.3476864974         0.0215013494         0.0109594599         0.0037050259        -0.1602326311
     -154.2336864974         0.0215320674         0.0109790007         0.0037081289        -0.1600664281
     -154.1196864974         0.0215628511         0.0109985788         0.0037112358        -0.1598998615
     -154.0056864974         0.0215937009         0.0110181941         0.0037143466        -0.1597329359
     -153.8916864974         0.0216246169         0.0110378469         0.0037174614        -0.1595656559
     -153.7776864974         0.0216555993         0.0110575371         0.0037205800        -0.1593980260
     -153.6636864974         0.0216866483         0.0110772648         0.0037237025        -0.1592300509
     -153.5496864974         0.0217177641         0.0110970302         0.0037268290        -0.1590617352
     -153.4356864974         0.0217489469         0.0111168333         0.0037299594        -0.1588930833
     -153.3216864974         0.0217801968         0.0111366742         0.0037330938        -0.1587240997
     -153.2076864974         0.0218115141         0.0111565529         0.0037362321        -0.1585547890
     -153.0936864974         0.0218428989         0.0111764696         0.0037393743        -0.1583851557
     -152.9796864974         0.0218743515         0.0111964243         0.0037425206        -0.1582152041
     -152.8656864974         0.0219058720         0.0112164171         0.0037456707        -0.1580449387
     -152.7516864974         0.0219374607         0.0112364481         0.0037488249        -0.1578743639
     -152.6376864974         0.0219691177         0.0112565174         0.0037519830        -0.1577034842
     -152.5236864974         0.0220008433         0.0112766251         0.0037551452        -0.1575323037
     -152.4096864974         0.0220326376         0.0112967711         0.0037583113        -0.1573608270
     -152.2956864974         0.0220645008         0.0113169557         0.0037614814        -0.1571890583
     -152.1816864974         0.0220964331         0.0113371789         0.0037646556        -0.1570170019
     -152.0676864974         0.0221284348         0.0113574408         0.0037678337        -0.1568446622
     -151.9536864974         0.0221605059         0.0113777415         0.0037710159        -0.1566720432
     -151.8396864974         0.0221926469         0.0113980810         0.0037742021        -0.1564991494
     -151.7256864974         0.0222248577         0.0114184595         0.0037773923        -0.1563259849
     -151.6116864974         0.0222571387         0.0114388769         0.0037805866        -0.1561525538
     -151.4976864974         0.0222894900         0.0114593335         0.0037837849        -0.1559788605
     -151.3836864974         0.0223219119         0.0114798293         0.0037869873        -0.1558049089
     -151.2696864974         0.0223544045         0.0115003643         0.0037901937        -0.1556307033
     -151.1556864974         0.0223869681         0.0115209387         0.0037934042        -0.1554562477
     -151.0416864974         0.0224196028         0.0115415526         0.0037966188        -0.1552815462
     -150.9276864974         0.0224523089         0.0115622059         0.0037998375        -0.1551066030
     -150.8136864974         0.0224850866         0.0115828989         0.0038030602        -0.1549314219
     -150.6996864974         0.0225179361         0.0116036316         0.0038062871        -0.1547560070
     -150.5856864974         0.0225508575         0.0116244041         0.0038095181        -0.1545803624
     -150.4716864974         0.0225838512         0.0116452164         0.0038127531        -0.1544044920
     -150.3576864974         0.0226169172         0.0116660687         0.0038159923        -0.1542283997
     -150.2436864974         0.0226500559         0.0116869610         0.0038192356        -0.1540520895
     -150.1296864974         0.0226832675         0.0117078935         0.0038224831        -0.1538755653
     -150.0156864974         0.0227165521         0.0117288662         0.0038257347        -0.1536988309
     -149.9016864974         0.0227499099         0.0117498792         0.0038289904        -0.1535218903
     -149.7876864974         0.0227833413         0.0117709325         0.0038322503        -0.1533447472
     -149.6736864974         0.0228168463         0.0117920264         0.0038355143        -0.1531674054
     -149.5596864974         0.0228504253         0.0118131608         0.0038387825        -0.1529898689
     -149.4456864974         0.0228840784         0.0118343359         0.0038420549        -0.1528121412
     -149.3316864974         0.0229178058         0.0118555517         0.0038453315        -0.1526342263
     -149.2176864974         0.0229516078         0.0118768084         0.0038486122        -0.1524561277
     -149.1036864974         0.0229854846         0.0118981059         0.0038518972        -0.1522778493
     -148.9896864974         0.0230194364         0.0119194445         0.0038551863        -0.1520993947
     -148.8756864974         0.0230534634         0.0119408242         0.0038584797        -0.1519207675
     -148.7616864974         0.0230875659         0.0119622450         0.0038617772        -0.1517419714
     -148.6476864974         0.0231217441         0.0119837071         0.0038650790        -0.1515630100
     -148.5336864974         0.0231559982         0.0120052106         0.0038683851        -0.1513838869
     -148.4196864974         0.0231903283         0.0120267556         0.0038716953        -0.1512046057
     -148.3056864974         0.0232247349         0.0120483421         0.0038750099        -0.1510251699
     -148.1916864974         0.0232592180         0.0120699702         0.0038783286        -0.1508455831
     -148.0776864974         0.0232937779         0.0120916401         0.0038816517        -0.1506658487
     -147.9636864974         0.0233284149         0.0121133517         0.0038849790        -0.1504859702
     -147.8496864974         0.0233631291         0.0121351053         0.0038883105        -0.1503059511
     -147.7356864974         0.0233979208         0.0121569009         0.0038916464        -0.1501257949
     -147.6216864974         0.0234327902         0.0121787386         0.0038949865        -0.1499455049
     -147.5076864974         0.0234677376         0.0122006184         0.0038983310        -0.1497650845
     -147.3936864974         0.0235027631         0.0122225406         0.0039016797        -0.1495845371
     -147.2796864974         0.0235378671         0.0122445051         0.0039050328        -0.1494038661
     -147.1656864974         0.0235730497         0.0122665120         0.0039083901        -0.1492230748
     -147.0516864974         0.0236083112         0.0122885615         0.0039117518        -0.1490421665
     -146.9376864974         0.0236436519         0.0123106537         0.0039151179        -0.1488611444
     -146.8236864974         0.0236790719         0.0123327886         0.0039184882        -0.1486800119
     -146.7096864974         0.0237145715         0.0123549663         0.0039218630        -0.1484987722
     -146.5956864974         0.0237501509         0.0123771869         0.0039252420        -0.1483174284
     -146.4816864974         0.0237858104         0.0123994506         0.0039286255        -0.1481359839
     -146.3676864974         0.0238215502         0.0124217574         0.0039320133        -0.1479544417
     -146.2536864974         0.0238573705         0.0124441074         0.0039354055        -0.1477728050
     -146.1396864974         0.0238932717         0.0124665006         0.0039388021        -0.1475910770
     -146.0256864974         0.0239292539         0.0124889373         0.0039422030        -0.1474092608
     -145.9116864974         0.0239653174         0.0125114175         0.0039456084        -0.1472273593
     -145.7976864974         0.0240014624         0.0125339413         0.0039490182        -0.1470453758
     -145.6836864974         0.0240376892         0.0125565087         0.0039524324        -0.1468633133
     -145.5696864974         0.0240739980         0.0125791200         0.0039558510        -0.1466811747
     -145.4556864974         0.0241103891         0.0126017751         0.0039592741        -0.1464989631
     -145.3416864974         0.0241468627         0.0126244741         0.0039627016        -0.1463166815
     -145.2276864974         0.0241834190         0.0126472173         0.0039661335        -0.1461343328
     -145.1136864974         0.0242200584         0.0126700046         0.0039695699        -0.1459519200
     -144.9996864974         0.0242567811         0.0126928362         0.0039730108        -0.1457694459
     -144.8856864974         0.0242935872         0.0127157121         0.0039764561        -0.1455869135
     -144.7716864974         0.0243304772         0.0127386325         0.0039799059        -0.1454043257
     -144.6576864974         0.0243674511         0.0127615974         0.0039833602        -0.1452216853
     -144.5436864974         0.0244045094         0.0127846070         0.0039868190        -0.1450389951
     -144.4296864974         0.0244416521         0.0128076613         0.0039902823        -0.1448562579
     -144.3156864974         0.0244788797         0.0128307605         0.0039937501        -0.1446734766
     -144.2016864974         0.0245161923         0.0128539047         0.0039972224        -0.1444906538
     -144.0876864974         0.0245535903         0.0128770939         0.0040006992        -0.1443077925
     -143.9736864974         0.0245910738         0.0129003282         0.0040041806        -0.1441248952
     -143.8596864974         0.0246286431         0.0129236078         0.0040076665        -0.1439419647
     -143.7456864974         0.0246662986         0.0129469327         0.0040111570        -0.1437590037
     -143.6316864974         0.0247040404         0.0129703031         0.0040146520        -0.1435760148
     -143.5176864974         0.0247418688         0.0129937190         0.0040181516        -0.1433930008
     -143.4036864974         0.0247797841         0.0130171806         0.0040216557        -0.1432099641
     -143.2896864974         0.0248177866         0.0130406879         0.0040251644        -0.1430269075
     -143.1756864974         0.0248558765         0.0130642411         0.0040286778        -0.1428438334
     -143.0616864974         0.0248940540         0.0130878402         0.0040321957        -0.1426607446
     -142.9476864974         0.0249323195         0.0131114853         0.0040357182        -0.1424776434
     -142.8336864974         0.0249706733         0.0131351767         0.0040392453        -0.1422945325
     -142.7196864974         0.0250091155         0.0131589143         0.0040427771        -0.1421114144
     -142.6056864974         0.0250476466         0.0131826982         0.0040463135        -0.1419282914
     -142.4916864974         0.0250862666         0.0132065286         0.0040498545        -0.1417451662
     -142.3776864974         0.0251249760         0.0132304056         0.0040534001        -0.1415620411
     -142.2636864974         0.0251637750         0.0132543292         0.0040569505        -0.1413789186
     -142.1496864974         0.0252026638         0.0132782996         0.0040605054        -0.1411958011
     -142.0356864974         0.0252416428         0.0133023169         0.0040640651        -0.1410126909
     -141.9216864974         0.0252807122         0.0133263811         0.0040676294        -0.1408295905
     -141.8076864974         0.0253198723         0.0133504925         0.0040711984        -0.1406465021
     -141.6936864974         0.0253591234         0.0133746510         0.0040747721        -0.1404634281
     -141.5796864974         0.0253984658         0.0133988568         0.0040783505        -0.1402803709
     -141.4656864974         0.0254378997         0.0134231101         0.0040819336        -0.1400973326
     -141.3516864974         0.0254774255         0.0134474108         0.0040855214        -0.1399143156
     -141.2376864974         0.0255170433         0.0134717591         0.0040891140        -0.1397313222
     -141.1236864974         0.0255567536         0.0134961552         0.0040927113        -0.1395483545
     -141.0096864974         0.0255965566         0.0135205991         0.0040963133        -0.1393654148
     -140.8956864974         0.0256364525         0.0135450909         0.0040999201        -0.1391825052
     -140.7816864974         0.0256764417         0.0135696307         0.0041035316        -0.1389996280
     -140.6676864974         0.0257165245         0.0135942187         0.0041071480        -0.1388167853
     -140.5536864974         0.0257567011         0.0136188549         0.0041107690        -0.1386339792
     -140.4396864974         0.0257969719         0.0136435395         0.0041143949        -0.1384512118
     -140.3256864974         0.0258373371         0.0136682726         0.0041180256        -0.1382684854
     -140.2116864974         0.0258777970         0.0136930542         0.0041216610        -0.1380858019
     -140.0976864974         0.0259183520         0.0137178845         0.0041253013        -0.1379031634
     -139.9836864974         0.0259590023         0.0137427636         0.0041289464        -0.1377205719
     -139.8696864974         0.0259997482         0.0137676916         0.0041325963        -0.1375380295
     -139.7556864974         0.0260405901         0.0137926686         0.0041362511        -0.1373555383
     -139.6416864974         0.0260815281         0.0138176948         0.0041399107        -0.1371731001
     -139.5276864974         0.0261225627         0.0138427701         0.0041435752        -0.1369907170
     -139.4136864974         0.0261636942         0.0138678948         0.0041472445        -0.1368083909
     -139.2996864974         0.0262049227         0.0138930690         0.0041509187        -0.1366261238
     -139.1856864974         0.0262462488         0.0139182927         0.0041545977        -0.1364439176
     -139.0716864974         0.0262876725         0.0139435661         0.0041582817        -0.1362617741
     -138.9576864974         0.0263291943         0.0139688892         0.0041619705        -0.1360796954
     -138.8436864974         0.0263708145         0.0139942623         0.0041656643        -0.1358976831
     -138.7296864974         0.0264125334         0.0140196853         0.0041693629        -0.1357157393
     -138.6156864974         0.0264543512         0.0140451585         0.0041730665        -0.1355338658
     -138.5016864974         0.0264962684         0.0140706819         0.0041767750        -0.1353520642
     -138.3876864974         0.0265382852         0.0140962557         0.0041804885        -0.1351703366
     -138.2736864974         0.0265804019         0.0141218799         0.0041842069        -0.1349886846
     -138.1596864974         0.0266226188         0.0141475547         0.0041879303        -0.1348071100
     -138.0456864974         0.0266649363         0.0141732801         0.0041916586        -0.1346256145
     -137.9316864974         0.0267073547         0.0141990564         0.0041953919        -0.1344441999
     -137.8176864974         0.0267498743         0.0142248836         0.0041991302        -0.1342628680
     -137.7036864974         0.0267924955         0.0142507618         0.0042028734        -0.1340816204
     -137.5896864974         0.0268352184         0.0142766912         0.0042066217        -0.1339004587
     -137.4756864974         0.0268780436         0.0143026718         0.0042103750        -0.1337193848
     -137.3616864974         0.0269209713         0.0143287037         0.0042141333        -0.1335384001
     -137.2476864974         0.0269640017         0.0143547872         0.0042178966        -0.1333575064
     -137.1336864974         0.0270071354         0.0143809223         0.0042216650        -0.1331767053
     -137.0196864974         0.0270503725         0.0144071091         0.0042254384        -0.1329959983
     -136.9056864974         0.0270937134         0.0144333477         0.0042292169        -0.1328153872
     -136.7916864974         0.0271371585         0.0144596383         0.0042330004        -0.1326348733
     -136.6776864974         0.0271807081         0.0144859810         0.0042367890        -0.1324544584
     -136.5636864974         0.0272243625         0.0145123758         0.0042405827        -0.1322741438
     -136.4496864974         0.0272681220         0.0145388230         0.0042443815        -0.1320939313
     -136.3356864974         0.0273119870         0.0145653226         0.0042481854        -0.1319138222
     -136.2216864974         0.0273559579         0.0145918747         0.0042519944        -0.1317338181
     -136.1076864974         0.0274000349         0.0146184795         0.0042558085        -0.1315539204
     -135.9936864974         0.0274442184         0.0146451371         0.0042596277        -0.1313741306
     -135.8796864974         0.0274885088         0.0146718476         0.0042634521        -0.1311944502
     -135.7656864974         0.0275329064         0.0146986111         0.0042672816        -0.1310148805
     -135.6516864974         0.0275774115         0.0147254278         0.0042711163        -0.1308354231
     -135.5376864974         0.0276220246         0.0147522977         0.0042749561        -0.1306560793
     -135.4236864974         0.0276667458         0.0147792210         0.0042788011        -0.1304768504
     -135.3096864974         0.0277115757         0.0148061978         0.0042826513        -0.1302977380
     -135.1956864974         0.0277565144         0.0148332283         0.0042865067        -0.1301187432
     -135.0816864974         0.0278015625         0.0148603125         0.0042903673        -0.1299398676
     -134.9676864974         0.0278467202         0.0148874505         0.0042942331        -0.1297611123
     -134.8536864974         0.0278919880         0.0149146426         0.0042981041        -0.1295824788
     -134.7396864974         0.0279373660         0.0149418888         0.0043019804        -0.1294039683
     -134.6256864974         0.0279828548         0.0149691892         0.0043058618        -0.1292255821
     -134.5116864974         0.0280284547         0.0149965440         0.0043097486        -0.1290473215
     -134.3976864974         0.0280741660         0.0150239533         0.0043136406        -0.1288691877
     -134.2836864974         0.0281199892         0.0150514171         0.0043175378        -0.1286911820
     -134.1696864974         0.0281659244         0.0150789358         0.0043214404        -0.1285133057
     -134.0556864974         0.0282119723         0.0151065093         0.0043253482        -0.1283355599
     -133.9416864974         0.0282581330         0.0151341377         0.0043292613        -0.1281579458
     -133.8276864974         0.0283044069         0.0151618213         0.0043331797        -0.1279804646
     -133.7136864974         0.0283507946         0.0151895601         0.0043371035        -0.1278031176
     -133.5996864974         0.0283972962         0.0152173543         0.0043410325        -0.1276259058
     -133.4856864974         0.0284439122         0.0152452040         0.0043449669        -0.1274488305
     -133.3716864974         0.0284906430         0.0152731093         0.0043489067        -0.1272718927
     -133.2576864974         0.0285374889         0.0153010703         0.0043528518        -0.1270950936
     -133.1436864974         0.0285844503         0.0153290872         0.0043568022        -0.1269184342
     -133.0296864974         0.0286315276         0.0153571602         0.0043607581        -0.1267419158
     -132.9156864974         0.0286787212         0.0153852892         0.0043647193        -0.1265655393
     -132.8016864974         0.0287260315         0.0154134745         0.0043686859        -0.1263893059
     -132.6876864974         0.0287734587         0.0154417162         0.0043726579        -0.1262132166
     -132.5736864974         0.0288210034         0.0154700144         0.0043766353        -0.1260372724
     -132.4596864974         0.0288686660         0.0154983692         0.0043806182        -0.1258614744
     -132.3456864974         0.0289164467         0.0155267808         0.0043846064        -0.1256858237
     -132.2316864974         0.0289643460         0.0155552494         0.0043886001        -0.1255103211
     -132.1176864974         0.0290123643         0.0155837749         0.0043925993        -0.1253349677
     -132.0036864974         0.0290605020         0.0156123577         0.0043966039        -0.1251597645
     -131.8896864974         0.0291087594         0.0156409977         0.0044006140        -0.1249847125
     -131.7756864974         0.0291571370         0.0156696951         0.0044046296        -0.1248098126
     -131.6616864974         0.0292056352         0.0156984502         0.0044086507        -0.1246350658
     -131.5476864974         0.0292542544         0.0157272629         0.0044126773        -0.1244604729
     -131.4336864974         0.0293029949         0.0157561334         0.0044167094        -0.1242860350
     -131.3196864974         0.0293518572         0.0157850619         0.0044207470        -0.1241117530
     -131.2056864974         0.0294008417         0.0158140485         0.0044247901        -0.1239376276
     -131.0916864974         0.0294499487         0.0158430934         0.0044288388        -0.1237636599
     -130.9776864974         0.0294991788         0.0158721965         0.0044328930        -0.1235898507
     -130.8636864974         0.0295485323         0.0159013582         0.0044369528        -0.1234162008
     -130.7496864974         0.0295980096         0.0159305785         0.0044410182        -0.1232427112
     -130.6356864974         0.0296476111         0.0159598576         0.0044450891        -0.1230693826
     -130.5216864974         0.0296973373         0.0159891956         0.0044491657        -0.1228962160
     -130.4076864974         0.0297471885         0.0160185926         0.0044532478        -0.1227232120
     -130.2936864974         0.0297971652         0.0160480488         0.0044573356        -0.1225503715
     -130.1796864974         0.0298472678         0.0160775644         0.0044614289        -0.1223776954
     -130.0656864974         0.0298974968         0.0161071393         0.0044655279        -0.1222051844
     -129.9516864974         0.0299478525         0.0161367739         0.0044696326        -0.1220328392
     -129.8376864974         0.0299983354         0.0161664682         0.0044737429        -0.1218606607
     -129.7236864974         0.0300489458         0.0161962223         0.0044778589        -0.1216886496
     -129.6096864974         0.0300996844         0.0162260364         0.0044819805        -0.1215168066
     -129.4956864974         0.0301505514         0.0162559107         0.0044861079        -0.1213451325
     -129.3816864974         0.0302015472         0.0162858453         0.0044902409        -0.1211736280
     -129.2676864974         0.0302526725         0.0163158403         0.0044943796        -0.1210022938
     -129.1536864974         0.0303039275         0.0163458958         0.0044985241        -0.1208311306
     -129.0396864974         0.0303553127         0.0163760121         0.0045026743        -0.1206601391
     -128.9256864974         0.0304068285         0.0164061892         0.0045068302        -0.1204893200
     -128.8116864974         0.0304584755         0.0164364272         0.0045109918        -0.1203186739
     -128.6976864974         0.0305102539         0.0164667264         0.0045151593        -0.1201482015
     -128.5836864974         0.0305621644         0.0164970869         0.0045193325        -0.1199779035
     -128.4696864974         0.0306142073         0.0165275088         0.0045235114        -0.1198077805
     -128.3556864974         0.0306663831         0.0165579922         0.0045276962        -0.1196378332
     -128.2416864974         0.0307186922         0.0165885373         0.0045318868        -0.1194680621
