# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
      -52.6742884781         0.7303269484         0.1107961594         0.0026736454        -0.0061610455
      -52.5602884781         0.7350777276         0.1108697917         0.0026764538        -0.0061466438
      -52.4462884781         0.7398740841         0.1109438735         0.0026792667        -0.0061322554
      -52.3322884781         0.7447163948         0.1110184059         0.0026820839        -0.0061178801
      -52.2182884781         0.7496050373         0.1110933899         0.0026849057        -0.0061035179
      -52.1042884781         0.7545403898         0.1111688265         0.0026877318        -0.0060891688
      -51.9902884781         0.7595228312         0.1112447169         0.0026905624        -0.0060748327
      -51.8762884781         0.7645527410         0.1113210619         0.0026933975        -0.0060605095
      -51.7622884781         0.7696304992         0.1113978627         0.0026962371        -0.0060461991
      -51.6482884781         0.7747564866         0.1114751202         0.0026990811        -0.0060319016
      -51.5342884781         0.7799310843         0.1115528354         0.0027019297        -0.0060176167
      -51.4202884781         0.7851546739         0.1116310093         0.0027047827        -0.0060033445
      -51.3062884781         0.7904276376         0.1117096429         0.0027076403        -0.0059890849
      -51.1922884781         0.7957503579         0.1117887373         0.0027105023        -0.0059748378
      -51.0782884781         0.8011232177         0.1118682932         0.0027133689        -0.0059606031
      -50.9642884781         0.8065466005         0.1119483118         0.0027162401        -0.0059463808
      -50.8502884781         0.8120208899         0.1120287940         0.0027191158        -0.0059321709
      -50.7362884781         0.8175464700         0.1121097407         0.0027219961        -0.0059179732
      -50.6222884781         0.8231237250         0.1121911529         0.0027248809        -0.0059037876
      -50.5082884781         0.8287530395         0.1122730316         0.0027277703        -0.0058896143
      -50.3942884781         0.8344347984         0.1123553775         0.0027306643        -0.0058754529
      -50.2802884781         0.8401693867         0.1124381918         0.0027335629        -0.0058613036
      -50.1662884781         0.8459571897         0.1125214753         0.0027364661        -0.0058471662
      -50.0522884781         0.8517985927         0.1126052289         0.0027393740        -0.0058330406
      -49.9382884781         0.8576939814         0.1126894536         0.0027422864        -0.0058189269
      -49.8242884781         0.8636437414         0.1127741503         0.0027452035        -0.0058048249
      -49.7102884781         0.8696482585         0.1128593198         0.0027481253        -0.0057907345
      -49.5962884781         0.8757079185         0.1129449630         0.0027510517        -0.0057766558
      -49.4822884781         0.8818231074         0.1130310810         0.0027539827        -0.0057625886
      -49.3682884781         0.8879942110         0.1131176745         0.0027569185        -0.0057485329
      -49.2542884781         0.8942216155         0.1132047444         0.0027598589        -0.0057344886
      -49.1402884781         0.9005057066         0.1132922916         0.0027628040        -0.0057204556
      -49.0262884781         0.9068468703         0.1133803171         0.0027657539        -0.0057064340
      -48.9122884781         0.9132454926         0.1134688216         0.0027687085        -0.0056924235
      -48.7982884781         0.9197019591         0.1135578061         0.0027716677        -0.0056784243
      -48.6842884781         0.9262166557         0.1136472714         0.0027746318        -0.0056644361
      -48.5702884781         0.9327899681         0.1137372184         0.0027776005        -0.0056504590
      -48.4562884781         0.9394222816         0.1138276479         0.0027805741        -0.0056364928
      -48.3422884781         0.9461139818         0.1139185608         0.0027835524        -0.0056225375
      -48.2282884781         0.9528654539         0.1140099580         0.0027865355        -0.0056085931
      -48.1142884781         0.9596770830         0.1141018402         0.0027895233        -0.0055946595
      -48.0002884781         0.9665492541         0.1141942085         0.0027925160        -0.0055807366
      -47.8862884781         0.9734823518         0.1142870635         0.0027955135        -0.0055668244
      -47.7722884781         0.9804767609         0.1143804062         0.0027985158        -0.0055529228
      -47.6582884781         0.9875328657         0.1144742373         0.0028015229        -0.0055390317
      -47.5442884781         0.9946510502         0.1145685578         0.0028045349        -0.0055251511
      -47.4302884781         1.0018316986         0.1146633684         0.0028075517        -0.0055112809
      -47.3162884781         1.0090751944         0.1147586700         0.0028105734        -0.0054974211
      -47.2022884781         1.0163819212         0.1148544635         0.0028135999        -0.0054835715
      -47.0882884781         1.0237522622         0.1149507496         0.0028166313        -0.0054697322
      -46.9742884781         1.0311866003         0.1150475292         0.0028196677        -0.0054559031
      -46.8602884781         1.0386853184         0.1151448030         0.0028227089        -0.0054420841
      -46.7462884781         1.0462487988         0.1152425721         0.0028257550        -0.0054282751
      -46.6322884781         1.0538774238         0.1153408370         0.0028288061        -0.0054144761
      -46.5182884781         1.0615715753         0.1154395988         0.0028318621        -0.0054006870
      -46.4042884781         1.0693316350         0.1155388582         0.0028349230        -0.0053869078
      -46.2902884781         1.0771579842         0.1156386160         0.0028379889        -0.0053731385
      -46.1762884781         1.0850510040         0.1157388730         0.0028410598        -0.0053593788
      -46.0622884781         1.0930110753         0.1158396301         0.0028441356        -0.0053456289
      -45.9482884781         1.1010385786         0.1159408880         0.0028472165        -0.0053318886
      -45.8342884781         1.1091338942         0.1160426477         0.0028503023        -0.0053181578
      -45.7202884781         1.1172974020         0.1161449098         0.0028533931        -0.0053044366
      -45.6062884781         1.1255294818         0.1162476753         0.0028564890        -0.0052907248
      -45.4922884781         1.1338305130         0.1163509449         0.0028595899        -0.0052770224
      -45.3782884781         1.1422008747         0.1164547195         0.0028626958        -0.0052633293
      -45.2642884781         1.1506409457         0.1165589998         0.0028658068        -0.0052496455
      -45.1502884781         1.1591511047         0.1166637867         0.0028689229        -0.0052359709
      -45.0362884781         1.1677317299         0.1167690810         0.0028720440        -0.0052223055
      -44.9222884781         1.1763831994         0.1168748835         0.0028751702        -0.0052086492
      -44.8082884781         1.1851058910         0.1169811951         0.0028783015        -0.0051950019
      -44.6942884781         1.1939001820         0.1170880164         0.0028814379        -0.0051813635
      -44.5802884781         1.2027664498         0.1171953485         0.0028845795        -0.0051677341
      -44.4662884781         1.2117050713         0.1173031920         0.0028877261        -0.0051541136
      -44.3522884781         1.2207164232         0.1174115477         0.0028908779        -0.0051405019
      -44.2382884781         1.2298008819         0.1175204166         0.0028940349        -0.0051268989
      -44.1242884781         1.2389588235         0.1176297994         0.0028971970        -0.0051133046
      -44.0102884781         1.2481906239         0.1177396969         0.0029003643        -0.0050997189
      -43.8962884781         1.2574966588         0.1178501100         0.0029035368        -0.0050861418
      -43.7822884781         1.2668773036         0.1179610395         0.0029067145        -0.0050725732
      -43.6682884781         1.2763329333         0.1180724861         0.0029098974        -0.0050590130
      -43.5542884781         1.2858639228         0.1181844508         0.0029130855        -0.0050454613
      -43.4402884781         1.2954706467         0.1182969343         0.0029162788        -0.0050319179
      -43.3262884781         1.3051534792         0.1184099375         0.0029194774        -0.0050183828
      -43.2122884781         1.3149127945         0.1185234611         0.0029226812        -0.0050048559
      -43.0982884781         1.3247489663         0.1186375061         0.0029258904        -0.0049913371
      -42.9842884781         1.3346623681         0.1187520732         0.0029291047        -0.0049778265
      -42.8702884781         1.3446533731         0.1188671633         0.0029323244        -0.0049643240
      -42.7562884781         1.3547223542         0.1189827772         0.0029355494        -0.0049508294
      -42.6422884781         1.3648696840         0.1190989158         0.0029387797        -0.0049373428
      -42.5282884781         1.3750957348         0.1192155798         0.0029420153        -0.0049238641
      -42.4142884781         1.3854008787         0.1193327702         0.0029452562        -0.0049103932
      -42.3002884781         1.3957854873         0.1194504877         0.0029485025        -0.0048969300
      -42.1862884781         1.4062499318         0.1195687332         0.0029517542        -0.0048834746
      -42.0722884781         1.4167945833         0.1196875075         0.0029550112        -0.0048700269
      -41.9582884781         1.4274198123         0.1198068116         0.0029582736        -0.0048565867
      -41.8442884781         1.4381259889         0.1199266461         0.0029615414        -0.0048431541
      -41.7302884781         1.4489134830         0.1200470121         0.0029648146        -0.0048297290
      -41.6162884781         1.4597826639         0.1201679103         0.0029680933        -0.0048163113
      -41.5022884781         1.4707339004         0.1202893415         0.0029713773        -0.0048029010
      -41.3882884781         1.4817675608         0.1204113068         0.0029746668        -0.0047894980
      -41.2742884781         1.4928840131         0.1205338068         0.0029779618        -0.0047761023
      -41.1602884781         1.5040836245         0.1206568426         0.0029812622        -0.0047627138
      -41.0462884781         1.5153667617         0.1207804148         0.0029845681        -0.0047493325
      -40.9322884781         1.5267337909         0.1209045245         0.0029878795        -0.0047359583
      -40.8182884781         1.5381850774         0.1210291725         0.0029911964        -0.0047225911
      -40.7042884781         1.5497209861         0.1211543596         0.0029945188        -0.0047092309
      -40.5902884781         1.5613418809         0.1212800868         0.0029978467        -0.0046958776
      -40.4762884781         1.5730481251         0.1214063549         0.0030011802        -0.0046825312
      -40.3622884781         1.5848400811         0.1215331647         0.0030045192        -0.0046691917
      -40.2482884781         1.5967181104         0.1216605173         0.0030078638        -0.0046558589
      -40.1342884781         1.6086825735         0.1217884135         0.0030112140        -0.0046425329
      -40.0202884781         1.6207338301         0.1219168541         0.0030145698        -0.0046292135
      -39.9062884781         1.6328722388         0.1220458401         0.0030179311        -0.0046159007
      -39.7922884781         1.6450981569         0.1221753724         0.0030212981        -0.0046025945
      -39.6782884781         1.6574119407         0.1223054518         0.0030246707        -0.0045892947
      -39.5642884781         1.6698139453         0.1224360794         0.0030280489        -0.0045760015
      -39.4502884781         1.6823045244         0.1225672559         0.0030314328        -0.0045627146
      -39.3362884781         1.6948840303         0.1226989823         0.0030348223        -0.0045494340
      -39.2222884781         1.7075528139         0.1228312596         0.0030382176        -0.0045361598
      -39.1082884781         1.7203112245         0.1229640887         0.0030416185        -0.0045228917
      -38.9942884781         1.7331596099         0.1230974704         0.0030450251        -0.0045096299
      -38.8802884781         1.7460983162         0.1232314057         0.0030484374        -0.0044963741
      -38.7662884781         1.7591276875         0.1233658956         0.0030518555        -0.0044831245
      -38.6522884781         1.7722480662         0.1235009409         0.0030552793        -0.0044698808
      -38.5382884781         1.7854597929         0.1236365427         0.0030587088        -0.0044566431
      -38.4242884781         1.7987632058         0.1237727018         0.0030621442        -0.0044434113
      -38.3102884781         1.8121586412         0.1239094193         0.0030655853        -0.0044301854
      -38.1962884781         1.8256464330         0.1240466961         0.0030690321        -0.0044169653
      -38.0822884781         1.8392269130         0.1241845331         0.0030724848        -0.0044037509
      -37.9682884781         1.8529004102         0.1243229313         0.0030759433        -0.0043905422
      -37.8542884781         1.8666672515         0.1244618916         0.0030794077        -0.0043773392
      -37.7402884781         1.8805277607         0.1246014152         0.0030828779        -0.0043641417
      -37.6262884781         1.8944822591         0.1247415028         0.0030863539        -0.0043509498
      -37.5122884781         1.9085310653         0.1248821555         0.0030898358        -0.0043377634
      -37.3982884781         1.9226744945         0.1250233744         0.0030933236        -0.0043245824
      -37.2842884781         1.9369128593         0.1251651603         0.0030968173        -0.0043114068
      -37.1702884781         1.9512464687         0.1253075143         0.0031003169        -0.0042982365
      -37.0562884781         1.9656756289         0.1254504374         0.0031038224        -0.0042850715
      -36.9422884781         1.9802006423         0.1255939305         0.0031073339        -0.0042719117
      -36.8282884781         1.9948218079         0.1257379948         0.0031108513        -0.0042587570
      -36.7142884781         2.0095394214         0.1258826311         0.0031143746        -0.0042456075
      -36.6002884781         2.0243537745         0.1260278406         0.0031179040        -0.0042324631
      -36.4862884781         2.0392651553         0.1261736242         0.0031214393        -0.0042193236
      -36.3722884781         2.0542738477         0.1263199830         0.0031249807        -0.0042061891
      -36.2582884781         2.0693801321         0.1264669181         0.0031285280        -0.0041930596
      -36.1442884781         2.0845842845         0.1266144304         0.0031320814        -0.0041799348
      -36.0302884781         2.0998865768         0.1267625209         0.0031356408        -0.0041668149
      -35.9162884781         2.1152872766         0.1269111909         0.0031392063        -0.0041536998
      -35.8022884781         2.1307866475         0.1270604413         0.0031427779        -0.0041405893
      -35.6882884781         2.1463849483         0.1272102731         0.0031463555        -0.0041274835
      -35.5742884781         2.1620824336         0.1273606874         0.0031499393        -0.0041143823
      -35.4602884781         2.1778793533         0.1275116854         0.0031535291        -0.0041012856
      -35.3462884781         2.1937759530         0.1276632681         0.0031571251        -0.0040881934
      -35.2322884781         2.2097724734         0.1278154365         0.0031607272        -0.0040751057
      -35.1182884781         2.2258691508         0.1279681918         0.0031643355        -0.0040620223
      -35.0042884781         2.2420662165         0.1281215350         0.0031679500        -0.0040489433
      -34.8902884781         2.2583638974         0.1282754673         0.0031715706        -0.0040358686
      -34.7762884781         2.2747624155         0.1284299898         0.0031751974        -0.0040227981
      -34.6622884781         2.2912619883         0.1285851035         0.0031788305        -0.0040097318
      -34.5482884781         2.3078628283         0.1287408096         0.0031824697        -0.0039966696
      -34.4342884781         2.3245651435         0.1288971092         0.0031861153        -0.0039836116
      -34.3202884781         2.3413691374         0.1290540035         0.0031897670        -0.0039705575
      -34.2062884781         2.3582750086         0.1292114935         0.0031934250        -0.0039575074
      -34.0922884781         2.3752829514         0.1293695804         0.0031970894        -0.0039444613
      -33.9782884781         2.3923931556         0.1295282654         0.0032007600        -0.0039314190
      -33.8642884781         2.4096058066         0.1296875495         0.0032044369        -0.0039183806
      -33.7502884781         2.4269210858         0.1298474341         0.0032081201        -0.0039053459
      -33.6362884781         2.4443391700         0.1300079201         0.0032118097        -0.0038923150
      -33.5222884781         2.4618602326         0.1301690089         0.0032155056        -0.0038792878
      -33.4082884781         2.4794844429         0.1303307016         0.0032192080        -0.0038662641
      -33.2942884781         2.4972119664         0.1304929993         0.0032229166        -0.0038532441
      -33.1802884781         2.5150429657         0.1306559032         0.0032266317        -0.0038402276
      -33.0662884781         2.5329775996         0.1308194146         0.0032303532        -0.0038272145
      -32.9522884781         2.5510160244         0.1309835346         0.0032340812        -0.0038142049
      -32.8382884781         2.5691583935         0.1311482645         0.0032378155        -0.0038011987
      -32.7242884781         2.5874048579         0.1313136054         0.0032415564        -0.0037881957
      -32.6102884781         2.6057555665         0.1314795587         0.0032453037        -0.0037751961
      -32.4962884781         2.6242106663         0.1316461254         0.0032490575        -0.0037621997
      -32.3822884781         2.6427703030         0.1318133069         0.0032528178        -0.0037492064
      -32.2682884781         2.6614346211         0.1319811044         0.0032565846        -0.0037362163
      -32.1542884781         2.6802037646         0.1321495190         0.0032603579        -0.0037232292
      -32.0402884781         2.6990778771         0.1323185522         0.0032641378        -0.0037102452
      -31.9262884781         2.7180571023         0.1324882051         0.0032679243        -0.0036972641
      -31.8122884781         2.7371415847         0.1326584791         0.0032717173        -0.0036842860
      -31.6982884781         2.7563314697         0.1328293753         0.0032755169        -0.0036713107
      -31.5842884781         2.7756269045         0.1330008951         0.0032793231        -0.0036583383
      -31.4702884781         2.7950280385         0.1331730397         0.0032831360        -0.0036453686
      -31.3562884781         2.8145350235         0.1333458105         0.0032869555        -0.0036324017
      -31.2422884781         2.8341480149         0.1335192087         0.0032907816        -0.0036194374
      -31.1282884781         2.8538671719         0.1336932356         0.0032946144        -0.0036064758
      -31.0142884781         2.8736926579         0.1338678927         0.0032984539        -0.0035935167
      -30.9002884781         2.8936246419         0.1340431811         0.0033023001        -0.0035805602
      -30.7862884781         2.9136632983         0.1342191022         0.0033061531        -0.0035676062
      -30.6722884781         2.9338088081         0.1343956574         0.0033100127        -0.0035546545
      -30.5582884781         2.9540613596         0.1345728480         0.0033138791        -0.0035417053
      -30.4442884781         2.9744211486         0.1347506753         0.0033177523        -0.0035287584
      -30.3302884781         2.9948883799         0.1349291407         0.0033216322        -0.0035158137
      -30.2162884781         3.0154632674         0.1351082455         0.0033255189        -0.0035028713
      -30.1022884781         3.0361460351         0.1352879913         0.0033294125        -0.0034899311
      -29.9882884781         3.0569369181         0.1354683792         0.0033333128        -0.0034769930
      -29.8742884781         3.0778361628         0.1356494107         0.0033372200        -0.0034640570
      -29.7602884781         3.0988440282         0.1358310872         0.0033411341        -0.0034511230
      -29.6462884781         3.1199607866         0.1360134101         0.0033450551        -0.0034381910
      -29.5322884781         3.1411867244         0.1361963808         0.0033489829        -0.0034252610
      -29.4182884781         3.1625221425         0.1363800008         0.0033529176        -0.0034123328
      -29.3042884781         3.1839673579         0.1365642713         0.0033568593        -0.0033994065
      -29.1902884781         3.2055227036         0.1367491940         0.0033608079        -0.0033864819
      -29.0762884781         3.2271885304         0.1369347701         0.0033647634        -0.0033735591
      -28.9622884781         3.2489652068         0.1371210012         0.0033687260        -0.0033606380
      -28.8482884781         3.2708531202         0.1373078887         0.0033726955        -0.0033477186
      -28.7342884781         3.2928526779         0.1374954341         0.0033766720        -0.0033348007
      -28.6202884781         3.3149643074         0.1376836388         0.0033806555        -0.0033218844
      -28.5062884781         3.3371884576         0.1378725043         0.0033846461        -0.0033089695
      -28.3922884781         3.3595255992         0.1380620322         0.0033886437        -0.0032960562
      -28.2782884781         3.3819762258         0.1382522238         0.0033926484        -0.0032831442
      -28.1642884781         3.4045408542         0.1384430807         0.0033966602        -0.0032702336
      -28.0502884781         3.4272200254         0.1386346044         0.0034006791        -0.0032573242
      -27.9362884781         3.4500143052         0.1388267964         0.0034047051        -0.0032444162
      -27.8222884781         3.4729242847         0.1390196583         0.0034087383        -0.0032315093
      -27.7082884781         3.4959505811         0.1392131916         0.0034127786        -0.0032186036
      -27.5942884781         3.5190938380         0.1394073977         0.0034168260        -0.0032056990
      -27.4802884781         3.5423547262         0.1396022784         0.0034208807        -0.0031927954
      -27.3662884781         3.5657339443         0.1397978350         0.0034249426        -0.0031798929
      -27.2522884781         3.5892322186         0.1399940692         0.0034290117        -0.0031669914
      -27.1382884781         3.6128503042         0.1401909826         0.0034330880        -0.0031540907
      -27.0242884781         3.6365889847         0.1403885767         0.0034371716        -0.0031411909
      -26.9102884781         3.6604490731         0.1405868532         0.0034412624        -0.0031282920
      -26.7962884781         3.6844314117         0.1407858136         0.0034453606        -0.0031153938
      -26.6822884781         3.7085368727         0.1409854595         0.0034494660        -0.0031024963
      -26.5682884781         3.7327663577         0.1411857925         0.0034535788        -0.0030895995
      -26.4542884781         3.7571207985         0.1413868144         0.0034576989        -0.0030767033
      -26.3402884781         3.7816011569         0.1415885266         0.0034618264        -0.0030638077
      -26.2262884781         3.8062084246         0.1417909308         0.0034659612        -0.0030509127
      -26.1122884781         3.8309436230         0.1419940288         0.0034701035        -0.0030380181
      -25.9982884781         3.8558078035         0.1421978221         0.0034742532        -0.0030251239
      -25.8842884781         3.8808020472         0.1424023124         0.0034784102        -0.0030122302
      -25.7702884781         3.9059274642         0.1426075014         0.0034825748        -0.0029993367
      -25.6562884781         3.9311851938         0.1428133908         0.0034867468        -0.0029864436
      -25.5422884781         3.9565764039         0.1430199822         0.0034909263        -0.0029735507
      -25.4282884781         3.9821022905         0.1432272774         0.0034951133        -0.0029606580
      -25.3142884781         4.0077640774         0.1434352781         0.0034993078        -0.0029477654
      -25.2002884781         4.0335630154         0.1436439860         0.0035035098        -0.0029348730
      -25.0862884781         4.0595003815         0.1438534028         0.0035077194        -0.0029219806
      -24.9722884781         4.0855774788         0.1440635302         0.0035119366        -0.0029090882
      -24.8582884781         4.1117956350         0.1442743701         0.0035161614        -0.0028961957
      -24.7442884781         4.1381562020         0.1444859241         0.0035203938        -0.0028833031
      -24.6302884781         4.1646605547         0.1446981940         0.0035246338        -0.0028704105
      -24.5162884781         4.1913100905         0.1449111816         0.0035288814        -0.0028575176
      -24.4022884781         4.2181062277         0.1451248887         0.0035331367        -0.0028446245
      -24.2882884781         4.2450504045         0.1453393171         0.0035373997        -0.0028317311
      -24.1742884781         4.2721440781         0.1455544685         0.0035416704        -0.0028188373
      -24.0602884781         4.2993887235         0.1457703448         0.0035459488        -0.0028059432
      -23.9462884781         4.3267858317         0.1459869478         0.0035502350        -0.0027930487
      -23.8322884781         4.3543369090         0.1462042793         0.0035545289        -0.0027801536
      -23.7182884781         4.3820434751         0.1464223412         0.0035588306        -0.0027672581
      -23.6042884781         4.4099070620         0.1466411353         0.0035631401        -0.0027543620
      -23.4902884781         4.4379292123         0.1468606635         0.0035674574        -0.0027414652
      -23.3762884781         4.4661114778         0.1470809276         0.0035717825        -0.0027285678
      -23.2622884781         4.4944554177         0.1473019295         0.0035761155        -0.0027156697
      -23.1482884781         4.5229625971         0.1475236710         0.0035804563        -0.0027027709
      -23.0342884781         4.5516345855         0.1477461542         0.0035848051        -0.0026898712
      -22.9202884781         4.5804729546         0.1479693809         0.0035891617        -0.0026769706
      -22.8062884781         4.6094792770         0.1481933530         0.0035935263        -0.0026640692
      -22.6922884781         4.6386551244         0.1484180724         0.0035978988        -0.0026511668
      -22.5782884781         4.6680020652         0.1486435410         0.0036022793        -0.0026382634
      -22.4642884781         4.6975216636         0.1488697609         0.0036066678        -0.0026253589
      -22.3502884781         4.7272154769         0.1490967340         0.0036110643        -0.0026124534
      -22.2362884781         4.7570850539         0.1493244621         0.0036154688        -0.0025995467
      -22.1222884781         4.7871319333         0.1495529474         0.0036198813        -0.0025866388
      -22.0082884781         4.8173576410         0.1497821918         0.0036243019        -0.0025737297
      -21.8942884781         4.8477636891         0.1500121972         0.0036287306        -0.0025608193
      -21.7802884781         4.8783515732         0.1502429657         0.0036331674        -0.0025479076
      -21.6662884781         4.9091227707         0.1504744993         0.0036376123        -0.0025349945
      -21.5522884781         4.9400787389         0.1507068000         0.0036420654        -0.0025220800
      -21.4382884781         4.9712209129         0.1509398699         0.0036465266        -0.0025091639
      -21.3242884781         5.0025507037         0.1511737110         0.0036509960        -0.0024962464
      -21.2102884781         5.0340694960         0.1514083254         0.0036554736        -0.0024833273
      -21.0962884781         5.0657786466         0.1516437150         0.0036599594        -0.0024704066
      -20.9822884781         5.0976794820         0.1518798821         0.0036644535        -0.0024574842
      -20.8682884781         5.1297732969         0.1521168286         0.0036689558        -0.0024445601
      -20.7542884781         5.1620613518         0.1523545568         0.0036734664        -0.0024316342
      -20.6402884781         5.1945448713         0.1525930686         0.0036779853        -0.0024187066
      -20.5262884781         5.2272250420         0.1528323662         0.0036825125        -0.0024057771
      -20.4122884781         5.2601030107         0.1530724518         0.0036870481        -0.0023928456
      -20.2982884781         5.2931798827         0.1533133274         0.0036915920        -0.0023799123
      -20.1842884781         5.3264567195         0.1535549953         0.0036961444        -0.0023669769
      -20.0702884781         5.3599345370         0.1537974575         0.0037007051        -0.0023540395
      -19.9562884781         5.3936143039         0.1540407164         0.0037052742        -0.0023411000
      -19.8422884781         5.4274969399         0.1542847739         0.0037098518        -0.0023281583
      -19.7282884781         5.4615833136         0.1545296325         0.0037144379        -0.0023152145
      -19.6142884781         5.4958742407         0.1547752941         0.0037190324        -0.0023022685
      -19.5002884781         5.5303704828         0.1550217611         0.0037236355        -0.0022893201
      -19.3862884781         5.5650727450         0.1552690357         0.0037282471        -0.0022763694
      -19.2722884781         5.5999816745         0.1555171202         0.0037328672        -0.0022634164
      -19.1582884781         5.6350978592         0.1557660167         0.0037374959        -0.0022504609
      -19.0442884781         5.6704218254         0.1560157275         0.0037421332        -0.0022375030
      -18.9302884781         5.7059540370         0.1562662550         0.0037467791        -0.0022245425
      -18.8162884781         5.7416948930         0.1565176014         0.0037514337        -0.0022115795
      -18.7022884781         5.7776447267         0.1567697689         0.0037560969        -0.0021986138
      -18.5882884781         5.8138038039         0.1570227600         0.0037607688        -0.0021856455
      -18.4742884781         5.8501723213         0.1572765768         0.0037654494        -0.0021726745
      -18.3602884781         5.8867504052         0.1575312218         0.0037701387        -0.0021597007
      -18.2462884781         5.9235381098         0.1577866973         0.0037748367        -0.0021467241
      -18.1322884781         5.9605354162         0.1580430057         0.0037795435        -0.0021337447
      -18.0182884781         5.9977422305         0.1583001492         0.0037842591        -0.0021207624
      -17.9042884781         6.0351583829         0.1585581303         0.0037889835        -0.0021077771
      -17.7902884781         6.0727836261         0.1588169514         0.0037937167        -0.0020947889
      -17.6762884781         6.1106176341         0.1590766149         0.0037984588        -0.0020817975
      -17.5622884781         6.1486600010         0.1593371231         0.0038032098        -0.0020688031
      -17.4482884781         6.1869102394         0.1595984786         0.0038079696        -0.0020558056
      -17.3342884781         6.2253677795         0.1598606837         0.0038127384        -0.0020428049
      -17.2202884781         6.2640319679         0.1601237409         0.0038175161        -0.0020298010
      -17.1062884781         6.3029020663         0.1603876526         0.0038223028        -0.0020167937
      -16.9922884781         6.3419772504         0.1606524214         0.0038270985        -0.0020037832
      -16.8782884781         6.3812566085         0.1609180497         0.0038319031        -0.0019907692
      -16.7642884781         6.4207391408         0.1611845400         0.0038367168        -0.0019777519
      -16.6502884781         6.4604237583         0.1614518948         0.0038415396        -0.0019647311
      -16.5362884781         6.5003092813         0.1617201167         0.0038463714        -0.0019517067
      -16.4222884781         6.5403944386         0.1619892081         0.0038512123        -0.0019386788
      -16.3082884781         6.5806778667         0.1622591716         0.0038560624        -0.0019256473
      -16.1942884781         6.6211581082         0.1625300099         0.0038609215        -0.0019126122
      -16.0802884781         6.6618336116         0.1628017254         0.0038657899        -0.0018995733
      -15.9662884781         6.7027027294         0.1630743207         0.0038706674        -0.0018865306
      -15.8522884781         6.7437637179         0.1633477985         0.0038755542        -0.0018734842
      -15.7382884781         6.7850147359         0.1636221613         0.0038804502        -0.0018604339
      -15.6242884781         6.8264538436         0.1638974118         0.0038853554        -0.0018473797
      -15.5102884781         6.8680790021         0.1641735526         0.0038902699        -0.0018343216
      -15.3962884781         6.9098880720         0.1644505864         0.0038951938        -0.0018212595
      -15.2822884781         6.9518788131         0.1647285158         0.0039001269        -0.0018081933
      -15.1682884781         6.9940488828         0.1650073435         0.0039050695        -0.0017951230
      -15.0542884781         7.0363958357         0.1652870722         0.0039100213        -0.0017820486
      -14.9402884781         7.0789171226         0.1655677046         0.0039149826        -0.0017689701
      -14.8262884781         7.1216100896         0.1658492434         0.0039199533        -0.0017558872
      -14.7122884781         7.1644719772         0.1661316913         0.0039249335        -0.0017428001
      -14.5982884781         7.2074999197         0.1664150511         0.0039299231        -0.0017297087
      -14.4842884781         7.2506909439         0.1666993256         0.0039349223        -0.0017166129
      -14.3702884781         7.2940419689         0.1669845175         0.0039399309        -0.0017035127
      -14.2562884781         7.3375498046         0.1672706295         0.0039449491        -0.0016904080
      -14.1422884781         7.3812111515         0.1675576646         0.0039499769        -0.0016772988
      -14.0282884781         7.4250225993         0.1678456254         0.0039550142        -0.0016641850
      -13.9142884781         7.4689806268         0.1681345149         0.0039600612        -0.0016510666
      -13.8002884781         7.5130816003         0.1684243358         0.0039651178        -0.0016379435
      -13.6862884781         7.5573217735         0.1687150911         0.0039701841        -0.0016248157
      -13.5722884781         7.6016972866         0.1690067836         0.0039752600        -0.0016116832
      -13.4582884781         7.6462041650         0.1692994161         0.0039803457        -0.0015985458
      -13.3442884781         7.6908383195         0.1695929916         0.0039854411        -0.0015854036
      -13.2302884781         7.7355955447         0.1698875129         0.0039905463        -0.0015722565
      -13.1162884781         7.7804715186         0.1701829831         0.0039956612        -0.0015591044
      -13.0022884781         7.8254618020         0.1704794050         0.0040007860        -0.0015459474
      -12.8882884781         7.8705618378         0.1707767815         0.0040059206        -0.0015327852
      -12.7742884781         7.9157669501         0.1710751158         0.0040110651        -0.0015196180
      -12.6602884781         7.9610723436         0.1713744106         0.0040162195        -0.0015064457
      -12.5462884781         8.0064731032         0.1716746691         0.0040213838        -0.0014932681
      -12.4322884781         8.0519641930         0.1719758943         0.0040265580        -0.0014800853
      -12.3182884781         8.0975404561         0.1722780891         0.0040317422        -0.0014668972
      -12.2042884781         8.1431966136         0.1725812566         0.0040369364        -0.0014537038
      -12.0902884781         8.1889272644         0.1728853999         0.0040421406        -0.0014405049
      -11.9762884781         8.2347268845         0.1731905221         0.0040473548        -0.0014273007
      -11.8622884781         8.2805898265         0.1734966261         0.0040525791        -0.0014140909
      -11.7482884781         8.3265103192         0.1738037152         0.0040578135        -0.0014008757
      -11.6342884781         8.3724824672         0.1741117925         0.0040630580        -0.0013876548
      -11.5202884781         8.4185002504         0.1744208610         0.0040683127        -0.0013744283
      -11.4062884781         8.4645575237         0.1747309239         0.0040735775        -0.0013611961
      -11.2922884781         8.5106480167         0.1750419844         0.0040788525        -0.0013479582
      -11.1782884781         8.5567653335         0.1753540457         0.0040841378        -0.0013347146
      -11.0642884781         8.6029029524         0.1756671109         0.0040894333        -0.0013214651
