# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
      -78.4435253873         0.0127359846         0.0009791503         0.0001442373        -0.0194797328
      -78.3295253873         0.0127691785         0.0009820995         0.0001443678        -0.0194508240
      -78.2155253873         0.0128025023         0.0009850577         0.0001444985        -0.0194219317
      -78.1015253873         0.0128359568         0.0009880249         0.0001446294        -0.0193930560
      -77.9875253873         0.0128695426         0.0009910011         0.0001447605        -0.0193641968
      -77.8735253873         0.0129032603         0.0009939865         0.0001448917        -0.0193353540
      -77.7595253873         0.0129371108         0.0009969809         0.0001450231        -0.0193065277
      -77.6455253873         0.0129710947         0.0009999845         0.0001451547        -0.0192777179
      -77.5315253873         0.0130052127         0.0010029972         0.0001452865        -0.0192489244
      -77.4175253873         0.0130394654         0.0010060191         0.0001454184        -0.0192201473
      -77.3035253873         0.0130738537         0.0010090502         0.0001455505        -0.0191913865
      -77.1895253873         0.0131083782         0.0010120906         0.0001456828        -0.0191626420
      -77.0755253873         0.0131430397         0.0010151403         0.0001458153        -0.0191339138
      -76.9615253873         0.0131778388         0.0010181993         0.0001459480        -0.0191052018
      -76.8475253873         0.0132127763         0.0010212676         0.0001460809        -0.0190765061
      -76.7335253873         0.0132478530         0.0010243453         0.0001462139        -0.0190478265
      -76.6195253873         0.0132830695         0.0010274324         0.0001463471        -0.0190191631
      -76.5055253873         0.0133184267         0.0010305289         0.0001464805        -0.0189905158
      -76.3915253873         0.0133539252         0.0010336349         0.0001466141        -0.0189618846
      -76.2775253873         0.0133895658         0.0010367504         0.0001467478        -0.0189332694
      -76.1635253873         0.0134253494         0.0010398754         0.0001468818        -0.0189046702
      -76.0495253873         0.0134612766         0.0010430099         0.0001470159        -0.0188760871
      -75.9355253873         0.0134973482         0.0010461541         0.0001471502        -0.0188475198
      -75.8215253873         0.0135335650         0.0010493078         0.0001472847        -0.0188189685
      -75.7075253873         0.0135699278         0.0010524712         0.0001474194        -0.0187904331
      -75.5935253873         0.0136064373         0.0010556443         0.0001475542        -0.0187619135
      -75.4795253873         0.0136430945         0.0010588271         0.0001476893        -0.0187334097
      -75.3655253873         0.0136798999         0.0010620196         0.0001478245        -0.0187049216
      -75.2515253873         0.0137168546         0.0010652219         0.0001479599        -0.0186764493
      -75.1375253873         0.0137539592         0.0010684340         0.0001480955        -0.0186479927
      -75.0235253873         0.0137912145         0.0010716559         0.0001482313        -0.0186195518
      -74.9095253873         0.0138286215         0.0010748877         0.0001483673        -0.0185911265
      -74.7955253873         0.0138661809         0.0010781294         0.0001485034        -0.0185627167
      -74.6815253873         0.0139038936         0.0010813810         0.0001486398        -0.0185343225
      -74.5675253873         0.0139417603         0.0010846426         0.0001487763        -0.0185059438
      -74.4535253873         0.0139797820         0.0010879141         0.0001489130        -0.0184775806
      -74.3395253873         0.0140179595         0.0010911957         0.0001490500        -0.0184492328
      -74.2255253873         0.0140562936         0.0010944874         0.0001491871        -0.0184209003
      -74.1115253873         0.0140947852         0.0010977892         0.0001493243        -0.0183925833
      -73.9975253873         0.0141334352         0.0011011010         0.0001494618        -0.0183642815
      -73.8835253873         0.0141722444         0.0011044231         0.0001495995        -0.0183359950
      -73.7695253873         0.0142112137         0.0011077553         0.0001497374        -0.0183077237
      -73.6555253873         0.0142503441         0.0011110977         0.0001498754        -0.0182794676
      -73.5415253873         0.0142896363         0.0011144505         0.0001500136        -0.0182512266
      -73.4275253873         0.0143290914         0.0011178135         0.0001501521        -0.0182230007
      -73.3135253873         0.0143687102         0.0011211868         0.0001502907        -0.0181947899
      -73.1995253873         0.0144084935         0.0011245704         0.0001504295        -0.0181665941
      -73.0855253873         0.0144484424         0.0011279645         0.0001505685        -0.0181384132
      -72.9715253873         0.0144885578         0.0011313690         0.0001507077        -0.0181102473
      -72.8575253873         0.0145288406         0.0011347839         0.0001508471        -0.0180820962
      -72.7435253873         0.0145692916         0.0011382094         0.0001509867        -0.0180539600
      -72.6295253873         0.0146099120         0.0011416454         0.0001511265        -0.0180258386
      -72.5155253873         0.0146507026         0.0011450919         0.0001512664        -0.0179977319
      -72.4015253873         0.0146916644         0.0011485490         0.0001514066        -0.0179696400
      -72.2875253873         0.0147327983         0.0011520168         0.0001515470        -0.0179415627
      -72.1735253873         0.0147741054         0.0011554952         0.0001516875        -0.0179134999
      -72.0595253873         0.0148155865         0.0011589843         0.0001518283        -0.0178854518
      -71.9455253873         0.0148572428         0.0011624841         0.0001519692        -0.0178574182
      -71.8315253873         0.0148990752         0.0011659948         0.0001521104        -0.0178293990
      -71.7175253873         0.0149410847         0.0011695162         0.0001522517        -0.0178013943
      -71.6035253873         0.0149832722         0.0011730485         0.0001523932        -0.0177734039
      -71.4895253873         0.0150256389         0.0011765916         0.0001525350        -0.0177454279
      -71.3755253873         0.0150681858         0.0011801456         0.0001526769        -0.0177174662
      -71.2615253873         0.0151109139         0.0011837106         0.0001528190        -0.0176895187
      -71.1475253873         0.0151538242         0.0011872866         0.0001529614        -0.0176615854
      -71.0335253873         0.0151969177         0.0011908736         0.0001531039        -0.0176336662
      -70.9195253873         0.0152401957         0.0011944717         0.0001532466        -0.0176057611
      -70.8055253873         0.0152836590         0.0011980808         0.0001533896        -0.0175778700
      -70.6915253873         0.0153273088         0.0012017011         0.0001535327        -0.0175499929
      -70.5775253873         0.0153711462         0.0012053325         0.0001536760        -0.0175221298
      -70.4635253873         0.0154151723         0.0012089751         0.0001538195        -0.0174942806
      -70.3495253873         0.0154593881         0.0012126290         0.0001539633        -0.0174664452
      -70.2355253873         0.0155037948         0.0012162941         0.0001541072        -0.0174386236
      -70.1215253873         0.0155483935         0.0012199706         0.0001542513        -0.0174108157
      -70.0075253873         0.0155931853         0.0012236584         0.0001543956        -0.0173830215
      -69.8935253873         0.0156381714         0.0012273575         0.0001545402        -0.0173552409
      -69.7795253873         0.0156833529         0.0012310681         0.0001546849        -0.0173274740
      -69.6655253873         0.0157287310         0.0012347902         0.0001548298        -0.0172997205
      -69.5515253873         0.0157743068         0.0012385238         0.0001549750        -0.0172719806
      -69.4375253873         0.0158200815         0.0012422689         0.0001551203        -0.0172442540
      -69.3235253873         0.0158660562         0.0012460255         0.0001552659        -0.0172165409
      -69.2095253873         0.0159122323         0.0012497938         0.0001554116        -0.0171888411
      -69.0955253873         0.0159586109         0.0012535737         0.0001555576        -0.0171611545
      -68.9815253873         0.0160051931         0.0012573653         0.0001557038        -0.0171334811
      -68.8675253873         0.0160519803         0.0012611687         0.0001558501        -0.0171058210
      -68.7535253873         0.0160989736         0.0012649838         0.0001559967        -0.0170781739
      -68.6395253873         0.0161461744         0.0012688107         0.0001561435        -0.0170505399
      -68.5255253873         0.0161935838         0.0012726495         0.0001562905        -0.0170229188
      -68.4115253873         0.0162412032         0.0012765001         0.0001564377        -0.0169953108
      -68.2975253873         0.0162890337         0.0012803626         0.0001565851        -0.0169677156
      -68.1835253873         0.0163370768         0.0012842372         0.0001567327        -0.0169401332
      -68.0695253873         0.0163853337         0.0012881237         0.0001568805        -0.0169125636
      -67.9555253873         0.0164338057         0.0012920222         0.0001570286        -0.0168850068
      -67.8415253873         0.0164824941         0.0012959329         0.0001571768        -0.0168574626
      -67.7275253873         0.0165314003         0.0012998556         0.0001573253        -0.0168299311
      -67.6135253873         0.0165805256         0.0013037905         0.0001574739        -0.0168024120
      -67.4995253873         0.0166298713         0.0013077376         0.0001576228        -0.0167749055
      -67.3855253873         0.0166794390         0.0013116970         0.0001577719        -0.0167474115
      -67.2715253873         0.0167292298         0.0013156686         0.0001579212        -0.0167199298
      -67.1575253873         0.0167792453         0.0013196526         0.0001580707        -0.0166924604
      -67.0435253873         0.0168294869         0.0013236489         0.0001582204        -0.0166650034
      -66.9295253873         0.0168799559         0.0013276576         0.0001583703        -0.0166375585
      -66.8155253873         0.0169306538         0.0013316788         0.0001585205        -0.0166101258
      -66.7015253873         0.0169815820         0.0013357124         0.0001586708        -0.0165827052
      -66.5875253873         0.0170327421         0.0013397586         0.0001588214        -0.0165552967
      -66.4735253873         0.0170841354         0.0013438174         0.0001589722        -0.0165279001
      -66.3595253873         0.0171357635         0.0013478887         0.0001591232        -0.0165005154
      -66.2455253873         0.0171876279         0.0013519727         0.0001592744        -0.0164731426
      -66.1315253873         0.0172397302         0.0013560694         0.0001594258        -0.0164457817
      -66.0175253873         0.0172920717         0.0013601789         0.0001595775        -0.0164184324
      -65.9035253873         0.0173446542         0.0013643011         0.0001597293        -0.0163910949
      -65.7895253873         0.0173974791         0.0013684361         0.0001598814        -0.0163637690
      -65.6755253873         0.0174505480         0.0013725840         0.0001600337        -0.0163364546
      -65.5615253873         0.0175038625         0.0013767449         0.0001601862        -0.0163091518
      -65.4475253873         0.0175574243         0.0013809186         0.0001603389        -0.0162818604
      -65.3335253873         0.0176112350         0.0013851054         0.0001604919        -0.0162545804
      -65.2195253873         0.0176652962         0.0013893052         0.0001606451        -0.0162273117
      -65.1055253873         0.0177196096         0.0013935180         0.0001607984        -0.0162000543
      -64.9915253873         0.0177741768         0.0013977440         0.0001609521        -0.0161728081
      -64.8775253873         0.0178289995         0.0014019832         0.0001611059        -0.0161455730
      -64.7635253873         0.0178840796         0.0014062356         0.0001612599        -0.0161183491
      -64.6495253873         0.0179394186         0.0014105012         0.0001614142        -0.0160911361
      -64.5355253873         0.0179950184         0.0014147802         0.0001615687        -0.0160639341
      -64.4215253873         0.0180508807         0.0014190724         0.0001617234        -0.0160367430
      -64.3075253873         0.0181070073         0.0014233781         0.0001618783        -0.0160095628
      -64.1935253873         0.0181634000         0.0014276972         0.0001620335        -0.0159823933
      -64.0795253873         0.0182200606         0.0014320298         0.0001621888        -0.0159552345
      -63.9655253873         0.0182769911         0.0014363759         0.0001623444        -0.0159280864
      -63.8515253873         0.0183341931         0.0014407356         0.0001625003        -0.0159009489
      -63.7375253873         0.0183916688         0.0014451089         0.0001626563        -0.0158738218
      -63.6235253873         0.0184494198         0.0014494959         0.0001628126        -0.0158467053
      -63.5095253873         0.0185074483         0.0014538965         0.0001629691        -0.0158195991
      -63.3955253873         0.0185657561         0.0014583109         0.0001631258        -0.0157925033
      -63.2815253873         0.0186243452         0.0014627391         0.0001632827        -0.0157654177
      -63.1675253873         0.0186832176         0.0014671812         0.0001634399        -0.0157383424
      -63.0535253873         0.0187423753         0.0014716372         0.0001635973        -0.0157112772
      -62.9395253873         0.0188018203         0.0014761071         0.0001637549        -0.0156842220
      -62.8255253873         0.0188615548         0.0014805909         0.0001639128        -0.0156571769
      -62.7115253873         0.0189215809         0.0014850889         0.0001640709        -0.0156301417
      -62.5975253873         0.0189819006         0.0014896008         0.0001642292        -0.0156031164
      -62.4835253873         0.0190425160         0.0014941270         0.0001643877        -0.0155761010
      -62.3695253873         0.0191034294         0.0014986673         0.0001645465        -0.0155490953
      -62.2555253873         0.0191646430         0.0015032218         0.0001647055        -0.0155220992
      -62.1415253873         0.0192261589         0.0015077906         0.0001648647        -0.0154951128
      -62.0275253873         0.0192879795         0.0015123737         0.0001650242        -0.0154681360
      -61.9135253873         0.0193501069         0.0015169712         0.0001651839        -0.0154411686
      -61.7995253873         0.0194125435         0.0015215831         0.0001653438        -0.0154142107
      -61.6855253873         0.0194752917         0.0015262094         0.0001655040        -0.0153872621
      -61.5715253873         0.0195383537         0.0015308503         0.0001656644        -0.0153603228
      -61.4575253873         0.0196017321         0.0015355057         0.0001658250        -0.0153333927
      -61.3435253873         0.0196654291         0.0015401758         0.0001659858        -0.0153064718
      -61.2295253873         0.0197294473         0.0015448605         0.0001661469        -0.0152795600
      -61.1155253873         0.0197937892         0.0015495599         0.0001663082        -0.0152526573
      -61.0015253873         0.0198584572         0.0015542741         0.0001664698        -0.0152257634
      -60.8875253873         0.0199234540         0.0015590031         0.0001666316        -0.0151988785
      -60.7735253873         0.0199887820         0.0015637470         0.0001667936        -0.0151720024
      -60.6595253873         0.0200544440         0.0015685057         0.0001669559        -0.0151451351
      -60.5455253873         0.0201204426         0.0015732795         0.0001671184        -0.0151182764
      -60.4315253873         0.0201867804         0.0015780682         0.0001672811        -0.0150914264
      -60.3175253873         0.0202534603         0.0015828720         0.0001674441        -0.0150645849
      -60.2035253873         0.0203204849         0.0015876909         0.0001676073        -0.0150377519
      -60.0895253873         0.0203878571         0.0015925250         0.0001677708        -0.0150109273
      -59.9755253873         0.0204555797         0.0015973743         0.0001679344        -0.0149841111
      -59.8615253873         0.0205236556         0.0016022389         0.0001680984        -0.0149573032
      -59.7475253873         0.0205920877         0.0016071188         0.0001682625        -0.0149305035
      -59.6335253873         0.0206608790         0.0016120141         0.0001684270        -0.0149037119
      -59.5195253873         0.0207300325         0.0016169248         0.0001685916        -0.0148769284
      -59.4055253873         0.0207995512         0.0016218510         0.0001687565        -0.0148501529
      -59.2915253873         0.0208694383         0.0016267927         0.0001689216        -0.0148233853
      -59.1775253873         0.0209396968         0.0016317500         0.0001690870        -0.0147966256
      -59.0635253873         0.0210103300         0.0016367229         0.0001692526        -0.0147698737
      -58.9495253873         0.0210813410         0.0016417116         0.0001694185        -0.0147431295
      -58.8355253873         0.0211527332         0.0016467160         0.0001695846        -0.0147163930
      -58.7215253873         0.0212245098         0.0016517361         0.0001697509        -0.0146896641
      -58.6075253873         0.0212966744         0.0016567722         0.0001699175        -0.0146629427
      -58.4935253873         0.0213692301         0.0016618241         0.0001700844        -0.0146362287
      -58.3795253873         0.0214421807         0.0016668920         0.0001702514        -0.0146095222
      -58.2655253873         0.0215155295         0.0016719759         0.0001704188        -0.0145828229
      -58.1515253873         0.0215892801         0.0016770759         0.0001705863        -0.0145561309
      -58.0375253873         0.0216634363         0.0016821920         0.0001707542        -0.0145294460
      -57.9235253873         0.0217380017         0.0016873243         0.0001709222        -0.0145027682
      -57.8095253873         0.0218129799         0.0016924729         0.0001710905        -0.0144760975
      -57.6955253873         0.0218883750         0.0016976377         0.0001712591        -0.0144494337
      -57.5815253873         0.0219641906         0.0017028189         0.0001714279        -0.0144227768
      -57.4675253873         0.0220404308         0.0017080164         0.0001715970        -0.0143961267
      -57.3535253873         0.0221170995         0.0017132305         0.0001717663        -0.0143694833
      -57.2395253873         0.0221942008         0.0017184611         0.0001719359        -0.0143428466
      -57.1255253873         0.0222717387         0.0017237082         0.0001721057        -0.0143162166
      -57.0115253873         0.0223497176         0.0017289720         0.0001722758        -0.0142895930
      -56.8975253873         0.0224281415         0.0017342524         0.0001724461        -0.0142629759
      -56.7835253873         0.0225070149         0.0017395496         0.0001726166        -0.0142363651
      -56.6695253873         0.0225863422         0.0017448636         0.0001727875        -0.0142097607
      -56.5555253873         0.0226661277         0.0017501945         0.0001729585        -0.0141831625
      -56.4415253873         0.0227463760         0.0017555423         0.0001731299        -0.0141565705
      -56.3275253873         0.0228270917         0.0017609071         0.0001733014        -0.0141299846
      -56.2135253873         0.0229082796         0.0017662889         0.0001734733        -0.0141034047
      -56.0995253873         0.0229899443         0.0017716878         0.0001736454        -0.0140768307
      -55.9855253873         0.0230720906         0.0017771039         0.0001738177        -0.0140502626
      -55.8715253873         0.0231547236         0.0017825371         0.0001739903        -0.0140237003
      -55.7575253873         0.0232378482         0.0017879877         0.0001741632        -0.0139971437
      -55.6435253873         0.0233214695         0.0017934556         0.0001743363        -0.0139705928
      -55.5295253873         0.0234055926         0.0017989409         0.0001745097        -0.0139440475
      -55.4155253873         0.0234902228         0.0018044436         0.0001746833        -0.0139175077
      -55.3015253873         0.0235753655         0.0018099639         0.0001748572        -0.0138909733
      -55.1875253873         0.0236610260         0.0018155017         0.0001750314        -0.0138644442
      -55.0735253873         0.0237472100         0.0018210571         0.0001752058        -0.0138379205
      -54.9595253873         0.0238339230         0.0018266303         0.0001753805        -0.0138114019
      -54.8455253873         0.0239211707         0.0018322212         0.0001755554        -0.0137848885
      -54.7315253873         0.0240089589         0.0018378300         0.0001757306        -0.0137583802
      -54.6175253873         0.0240972937         0.0018434566         0.0001759061        -0.0137318768
      -54.5035253873         0.0241861809         0.0018491012         0.0001760818        -0.0137053784
      -54.3895253873         0.0242756267         0.0018547637         0.0001762578        -0.0136788848
      -54.2755253873         0.0243656373         0.0018604444         0.0001764340        -0.0136523959
      -54.1615253873         0.0244562191         0.0018661432         0.0001766105        -0.0136259118
      -54.0475253873         0.0245473785         0.0018718601         0.0001767873        -0.0135994322
      -53.9335253873         0.0246391220         0.0018775954         0.0001769644        -0.0135729572
      -53.8195253873         0.0247314564         0.0018833489         0.0001771417        -0.0135464867
      -53.7055253873         0.0248243884         0.0018891209         0.0001773192        -0.0135200206
      -53.5915253873         0.0249179249         0.0018949113         0.0001774971        -0.0134935587
      -53.4775253873         0.0250120730         0.0019007202         0.0001776752        -0.0134671011
      -53.3635253873         0.0251068397         0.0019065477         0.0001778536        -0.0134406477
      -53.2495253873         0.0252022325         0.0019123938         0.0001780322        -0.0134141984
      -53.1355253873         0.0252982586         0.0019182587         0.0001782111        -0.0133877530
      -53.0215253873         0.0253949257         0.0019241423         0.0001783903        -0.0133613116
      -52.9075253873         0.0254922413         0.0019300448         0.0001785697        -0.0133348741
      -52.7935253873         0.0255902134         0.0019359662         0.0001787495        -0.0133084404
      -52.6795253873         0.0256888498         0.0019419065         0.0001789295        -0.0132820103
      -52.5655253873         0.0257881586         0.0019478659         0.0001791097        -0.0132555839
      -52.4515253873         0.0258881481         0.0019538444         0.0001792903        -0.0132291610
      -52.3375253873         0.0259888267         0.0019598421         0.0001794711        -0.0132027416
      -52.2235253873         0.0260902028         0.0019658590         0.0001796522        -0.0131763257
      -52.1095253873         0.0261922852         0.0019718952         0.0001798335        -0.0131499130
      -51.9955253873         0.0262950827         0.0019779508         0.0001800151        -0.0131235036
      -51.8815253873         0.0263986043         0.0019840258         0.0001801971        -0.0130970973
      -51.7675253873         0.0265028591         0.0019901204         0.0001803792        -0.0130706942
      -51.6535253873         0.0266078565         0.0019962345         0.0001805617        -0.0130442941
      -51.5395253873         0.0267136060         0.0020023683         0.0001807444        -0.0130178969
      -51.4255253873         0.0268201171         0.0020085219         0.0001809274        -0.0129915025
      -51.3115253873         0.0269273998         0.0020146952         0.0001811107        -0.0129651110
      -51.1975253873         0.0270354641         0.0020208883         0.0001812943        -0.0129387221
      -51.0835253873         0.0271443201         0.0020271014         0.0001814781        -0.0129123359
      -50.9695253873         0.0272539782         0.0020333345         0.0001816623        -0.0128859522
      -50.8555253873         0.0273644489         0.0020395877         0.0001818467        -0.0128595711
      -50.7415253873         0.0274757431         0.0020458610         0.0001820313        -0.0128331923
      -50.6275253873         0.0275878716         0.0020521545         0.0001822163        -0.0128068158
      -50.5135253873         0.0277008455         0.0020584683         0.0001824016        -0.0127804415
      -50.3995253873         0.0278146763         0.0020648024         0.0001825871        -0.0127540694
      -50.2855253873         0.0279293754         0.0020711570         0.0001827729        -0.0127276994
      -50.1715253873         0.0280449546         0.0020775321         0.0001829590        -0.0127013314
      -50.0575253873         0.0281614258         0.0020839278         0.0001831454        -0.0126749654
      -49.9435253873         0.0282788013         0.0020903441         0.0001833320        -0.0126486011
      -49.8295253873         0.0283970933         0.0020967811         0.0001835190        -0.0126222387
      -49.7155253873         0.0285163146         0.0021032389         0.0001837062        -0.0125958779
      -49.6015253873         0.0286364778         0.0021097176         0.0001838937        -0.0125695187
      -49.4875253873         0.0287575962         0.0021162172         0.0001840816        -0.0125431611
      -49.3735253873         0.0288796830         0.0021227379         0.0001842696        -0.0125168049
      -49.2595253873         0.0290027516         0.0021292796         0.0001844580        -0.0124904501
      -49.1455253873         0.0291268159         0.0021358425         0.0001846467        -0.0124640966
      -49.0315253873         0.0292518900         0.0021424266         0.0001848357        -0.0124377443
      -48.9175253873         0.0293779880         0.0021490321         0.0001850249        -0.0124113931
      -48.8035253873         0.0295051245         0.0021556589         0.0001852145        -0.0123850430
      -48.6895253873         0.0296333142         0.0021623072         0.0001854043        -0.0123586938
      -48.5755253873         0.0297625722         0.0021689771         0.0001855944        -0.0123323456
      -48.4615253873         0.0298929138         0.0021756686         0.0001857848        -0.0123059981
      -48.3475253873         0.0300243545         0.0021823817         0.0001859755        -0.0122796514
      -48.2335253873         0.0301569102         0.0021891167         0.0001861665        -0.0122533054
      -48.1195253873         0.0302905970         0.0021958735         0.0001863578        -0.0122269599
      -48.0055253873         0.0304254314         0.0022026522         0.0001865494        -0.0122006149
      -47.8915253873         0.0305614299         0.0022094530         0.0001867413        -0.0121742703
      -47.7775253873         0.0306986096         0.0022162758         0.0001869335        -0.0121479261
      -47.6635253873         0.0308369877         0.0022231208         0.0001871260        -0.0121215821
      -47.5495253873         0.0309765819         0.0022299881         0.0001873187        -0.0120952383
      -47.4355253873         0.0311174100         0.0022368777         0.0001875118        -0.0120688945
      -47.3215253873         0.0312594901         0.0022437897         0.0001877052        -0.0120425508
      -47.2075253873         0.0314028408         0.0022507241         0.0001878988        -0.0120162070
      -47.0935253873         0.0315474810         0.0022576812         0.0001880928        -0.0119898630
      -46.9795253873         0.0316934297         0.0022646609         0.0001882871        -0.0119635189
      -46.8655253873         0.0318407064         0.0022716633         0.0001884816        -0.0119371744
      -46.7515253873         0.0319893309         0.0022786886         0.0001886765        -0.0119108294
      -46.6375253873         0.0321393233         0.0022857367         0.0001888717        -0.0118844841
      -46.5235253873         0.0322907042         0.0022928078         0.0001890671        -0.0118581381
      -46.4095253873         0.0324434944         0.0022999020         0.0001892629        -0.0118317915
      -46.2955253873         0.0325977149         0.0023070193         0.0001894590        -0.0118054442
      -46.1815253873         0.0327533875         0.0023141599         0.0001896554        -0.0117790961
      -46.0675253873         0.0329105339         0.0023213237         0.0001898521        -0.0117527471
      -45.9535253873         0.0330691765         0.0023285110         0.0001900491        -0.0117263971
      -45.8395253873         0.0332293378         0.0023357217         0.0001902464        -0.0117000461
      -45.7255253873         0.0333910408         0.0023429560         0.0001904440        -0.0116736939
      -45.6115253873         0.0335543091         0.0023502140         0.0001906419        -0.0116473405
      -45.4975253873         0.0337191662         0.0023574957         0.0001908401        -0.0116209858
      -45.3835253873         0.0338856364         0.0023648012         0.0001910387        -0.0115946298
      -45.2695253873         0.0340537443         0.0023721306         0.0001912375        -0.0115682723
      -45.1555253873         0.0342235148         0.0023794840         0.0001914366        -0.0115419132
      -45.0415253873         0.0343949733         0.0023868615         0.0001916361        -0.0115155525
      -44.9275253873         0.0345681456         0.0023942632         0.0001918359        -0.0114891900
      -44.8135253873         0.0347430578         0.0024016891         0.0001920360        -0.0114628258
      -44.6995253873         0.0349197366         0.0024091394         0.0001922364        -0.0114364597
      -44.5855253873         0.0350982090         0.0024166141         0.0001924371        -0.0114100916
      -44.4715253873         0.0352785024         0.0024241133         0.0001926381        -0.0113837215
      -44.3575253873         0.0354606449         0.0024316371         0.0001928394        -0.0113573493
      -44.2435253873         0.0356446647         0.0024391857         0.0001930411        -0.0113309748
      -44.1295253873         0.0358305906         0.0024467590         0.0001932431        -0.0113045981
      -44.0155253873         0.0360184520         0.0024543572         0.0001934454        -0.0112782189
      -43.9015253873         0.0362082784         0.0024619804         0.0001936480        -0.0112518373
      -43.7875253873         0.0364001000         0.0024696286         0.0001938509        -0.0112254532
      -43.6735253873         0.0365939476         0.0024773020         0.0001940541        -0.0111990664
      -43.5595253873         0.0367898521         0.0024850006         0.0001942577        -0.0111726769
      -43.4455253873         0.0369878452         0.0024927246         0.0001944616        -0.0111462846
      -43.3315253873         0.0371879589         0.0025004740         0.0001946658        -0.0111198894
      -43.2175253873         0.0373902258         0.0025082490         0.0001948703        -0.0110934913
      -43.1035253873         0.0375946789         0.0025160495         0.0001950751        -0.0110670901
      -42.9895253873         0.0378013517         0.0025238758         0.0001952803        -0.0110406857
      -42.8755253873         0.0380102783         0.0025317278         0.0001954858        -0.0110142782
      -42.7615253873         0.0382214932         0.0025396058         0.0001956916        -0.0109878673
      -42.6475253873         0.0384350315         0.0025475098         0.0001958977        -0.0109614530
      -42.5335253873         0.0386509287         0.0025554398         0.0001961042        -0.0109350353
      -42.4195253873         0.0388692209         0.0025633961         0.0001963110        -0.0109086139
      -42.3055253873         0.0390899447         0.0025713786         0.0001965181        -0.0108821890
      -42.1915253873         0.0393131373         0.0025793875         0.0001967256        -0.0108557603
      -42.0775253873         0.0395388363         0.0025874229         0.0001969333        -0.0108293278
      -41.9635253873         0.0397670799         0.0025954848         0.0001971414        -0.0108028914
      -41.8495253873         0.0399979069         0.0026035735         0.0001973499        -0.0107764510
      -41.7355253873         0.0402313567         0.0026116888         0.0001975586        -0.0107500065
      -41.6215253873         0.0404674689         0.0026198311         0.0001977677        -0.0107235578
      -41.5075253873         0.0407062842         0.0026280003         0.0001979771        -0.0106971050
      -41.3935253873         0.0409478433         0.0026361966         0.0001981869        -0.0106706477
      -41.2795253873         0.0411921879         0.0026444201         0.0001983970        -0.0106441861
      -41.1655253873         0.0414393600         0.0026526708         0.0001986074        -0.0106177200
      -41.0515253873         0.0416894023         0.0026609489         0.0001988181        -0.0105912492
      -40.9375253873         0.0419423581         0.0026692545         0.0001990292        -0.0105647738
      -40.8235253873         0.0421982712         0.0026775877         0.0001992407        -0.0105382936
      -40.7095253873         0.0424571860         0.0026859485         0.0001994524        -0.0105118086
      -40.5955253873         0.0427191475         0.0026943371         0.0001996645        -0.0104853186
      -40.4815253873         0.0429842012         0.0027027535         0.0001998770        -0.0104588237
      -40.3675253873         0.0432523934         0.0027111980         0.0002000897        -0.0104323236
      -40.2535253873         0.0435237709         0.0027196705         0.0002003029        -0.0104058183
      -40.1395253873         0.0437983809         0.0027281713         0.0002005163        -0.0103793077
      -40.0255253873         0.0440762716         0.0027367003         0.0002007301        -0.0103527918
      -39.9115253873         0.0443574914         0.0027452577         0.0002009442        -0.0103262703
      -39.7975253873         0.0446420896         0.0027538437         0.0002011587        -0.0102997434
      -39.6835253873         0.0449301160         0.0027624582         0.0002013735        -0.0102732108
      -39.5695253873         0.0452216210         0.0027711015         0.0002015887        -0.0102466725
      -39.4555253873         0.0455166557         0.0027797736         0.0002018042        -0.0102201284
      -39.3415253873         0.0458152717         0.0027884746         0.0002020201        -0.0101935784
      -39.2275253873         0.0461175212         0.0027972047         0.0002022363        -0.0101670224
      -39.1135253873         0.0464234573         0.0028059639         0.0002024528        -0.0101404603
      -38.9995253873         0.0467331334         0.0028147524         0.0002026697        -0.0101138921
      -38.8855253873         0.0470466037         0.0028235702         0.0002028870        -0.0100873177
      -38.7715253873         0.0473639230         0.0028324176         0.0002031046        -0.0100607369
      -38.6575253873         0.0476851467         0.0028412945         0.0002033225        -0.0100341496
      -38.5435253873         0.0480103308         0.0028502011         0.0002035408        -0.0100075559
      -38.4295253873         0.0483395321         0.0028591375         0.0002037594        -0.0099809556
      -38.3155253873         0.0486728078         0.0028681039         0.0002039784        -0.0099543485
      -38.2015253873         0.0490102159         0.0028771002         0.0002041978        -0.0099277347
      -38.0875253873         0.0493518150         0.0028861268         0.0002044175        -0.0099011141
      -37.9735253873         0.0496976643         0.0028951836         0.0002046375        -0.0098744864
      -37.8595253873         0.0500478237         0.0029042707         0.0002048579        -0.0098478518
      -37.7455253873         0.0504023536         0.0029133884         0.0002050787        -0.0098212100
      -37.6315253873         0.0507613152         0.0029225367         0.0002052998        -0.0097945610
      -37.5175253873         0.0511247703         0.0029317156         0.0002055213        -0.0097679046
      -37.4035253873         0.0514927812         0.0029409254         0.0002057431        -0.0097412409
      -37.2895253873         0.0518654110         0.0029501662         0.0002059653        -0.0097145697
      -37.1755253873         0.0522427233         0.0029594380         0.0002061879        -0.0096878909
      -37.0615253873         0.0526247825         0.0029687411         0.0002064108        -0.0096612044
      -36.9475253873         0.0530116534         0.0029780754         0.0002066341        -0.0096345102
      -36.8335253873         0.0534034017         0.0029874411         0.0002068577        -0.0096078081
