# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
     -224.7311634040         0.0011769592         0.0000000000         0.0000000000        -0.0220968856
     -224.6171634040         0.0011781178         0.0000000000         0.0000000000        -0.0221059280
     -224.5031634040         0.0011792781         0.0000000000         0.0000000000        -0.0221147717
     -224.3891634040         0.0011804402         0.0000000000         0.0000000000        -0.0221234168
     -224.2751634040         0.0011816039         0.0000000000         0.0000000000        -0.0221318633
     -224.1611634040         0.0011827694         0.0000000000         0.0000000000        -0.0221401112
     -224.0471634040         0.0011839366         0.0000000000         0.0000000000        -0.0221481605
     -223.9331634040         0.0011851055         0.0000000000         0.0000000000        -0.0221560113
     -223.8191634040         0.0011862762         0.0000000000         0.0000000000        -0.0221636637
     -223.7051634040         0.0011874486         0.0000000000         0.0000000000        -0.0221711177
     -223.5911634040         0.0011886228         0.0000000000         0.0000000000        -0.0221783734
     -223.4771634040         0.0011897986         0.0000000000         0.0000000000        -0.0221854309
     -223.3631634040         0.0011909763         0.0000000000         0.0000000000        -0.0221922903
     -223.2491634040         0.0011921557         0.0000000000         0.0000000000        -0.0221989517
     -223.1351634040         0.0011933368         0.0000000000         0.0000000000        -0.0222054153
     -223.0211634040         0.0011945197         0.0000000000         0.0000000000        -0.0222116812
     -222.9071634040         0.0011957043         0.0000000000         0.0000000000        -0.0222177495
     -222.7931634040         0.0011968908         0.0000000000         0.0000000000        -0.0222236203
     -222.6791634040         0.0011980789         0.0000000000         0.0000000000        -0.0222292939
     -222.5651634040         0.0011992689         0.0000000000         0.0000000000        -0.0222347705
     -222.4511634040         0.0012004606         0.0000000000         0.0000000000        -0.0222400501
     -222.3371634040         0.0012016541         0.0000000000         0.0000000000        -0.0222451330
     -222.2231634040         0.0012028494         0.0000000000         0.0000000000        -0.0222500194
     -222.1091634040         0.0012040465         0.0000000000         0.0000000000        -0.0222547096
     -221.9951634040         0.0012052453         0.0000000000         0.0000000000        -0.0222592037
     -221.8811634040         0.0012064460         0.0000000000         0.0000000000        -0.0222635020
     -221.7671634040         0.0012076484         0.0000000000         0.0000000000        -0.0222676047
     -221.6531634040         0.0012088527         0.0000000000         0.0000000000        -0.0222715121
     -221.5391634040         0.0012100587         0.0000000000         0.0000000000        -0.0222752245
     -221.4251634040         0.0012112666         0.0000000000         0.0000000000        -0.0222787420
     -221.3111634040         0.0012124762         0.0000000000         0.0000000000        -0.0222820651
     -221.1971634040         0.0012136877         0.0000000000         0.0000000000        -0.0222851940
     -221.0831634040         0.0012149010         0.0000000000         0.0000000000        -0.0222881290
     -220.9691634040         0.0012161161         0.0000000000         0.0000000000        -0.0222908704
     -220.8551634040         0.0012173331         0.0000000000         0.0000000000        -0.0222934186
     -220.7411634040         0.0012185518         0.0000000000         0.0000000000        -0.0222957738
     -220.6271634040         0.0012197724         0.0000000000         0.0000000000        -0.0222979365
     -220.5131634040         0.0012209949         0.0000000000         0.0000000000        -0.0222999069
     -220.3991634040         0.0012222192         0.0000000000         0.0000000000        -0.0223016854
     -220.2851634040         0.0012234453         0.0000000000         0.0000000000        -0.0223032725
     -220.1711634040         0.0012246732         0.0000000000         0.0000000000        -0.0223046684
     -220.0571634040         0.0012259030         0.0000000000         0.0000000000        -0.0223058736
     -219.9431634040         0.0012271347         0.0000000000         0.0000000000        -0.0223068884
     -219.8291634040         0.0012283682         0.0000000000         0.0000000000        -0.0223077133
     -219.7151634040         0.0012296036         0.0000000000         0.0000000000        -0.0223083486
     -219.6011634040         0.0012308409         0.0000000000         0.0000000000        -0.0223087949
     -219.4871634040         0.0012320800         0.0000000000         0.0000000000        -0.0223090525
     -219.3731634040         0.0012333210         0.0000000000         0.0000000000        -0.0223091218
     -219.2591634040         0.0012345639         0.0000000000         0.0000000000        -0.0223090034
     -219.1451634040         0.0012358086         0.0000000000         0.0000000000        -0.0223086976
     -219.0311634040         0.0012370552         0.0000000000         0.0000000000        -0.0223082050
     -218.9171634040         0.0012383038         0.0000000000         0.0000000000        -0.0223075259
     -218.8031634040         0.0012395542         0.0000000000         0.0000000000        -0.0223066610
     -218.6891634040         0.0012408065         0.0000000000         0.0000000000        -0.0223056106
     -218.5751634040         0.0012420607         0.0000000000         0.0000000000        -0.0223043753
     -218.4611634040         0.0012433168         0.0000000000         0.0000000000        -0.0223029556
     -218.3471634040         0.0012445748         0.0000000000         0.0000000000        -0.0223013519
     -218.2331634040         0.0012458347         0.0000000000         0.0000000000        -0.0222995649
     -218.1191634040         0.0012470966         0.0000000000         0.0000000000        -0.0222975950
     -218.0051634040         0.0012483603         0.0000000000         0.0000000000        -0.0222954428
     -217.8911634040         0.0012496260         0.0000000000         0.0000000000        -0.0222931088
     -217.7771634040         0.0012508936         0.0000000000         0.0000000000        -0.0222905935
     -217.6631634040         0.0012521632         0.0000000000         0.0000000000        -0.0222878976
     -217.5491634040         0.0012534346         0.0000000000         0.0000000000        -0.0222850216
     -217.4351634040         0.0012547081         0.0000000000         0.0000000000        -0.0222819660
     -217.3211634040         0.0012559834         0.0000000000         0.0000000000        -0.0222787315
     -217.2071634040         0.0012572607         0.0000000000         0.0000000000        -0.0222753186
     -217.0931634040         0.0012585400         0.0000000000         0.0000000000        -0.0222717280
     -216.9791634040         0.0012598212         0.0000000000         0.0000000000        -0.0222679601
     -216.8651634040         0.0012611043         0.0000000000         0.0000000000        -0.0222640157
     -216.7511634040         0.0012623894         0.0000000000         0.0000000000        -0.0222598953
     -216.6371634040         0.0012636765         0.0000000000         0.0000000000        -0.0222555997
     -216.5231634040         0.0012649656         0.0000000000         0.0000000000        -0.0222511292
     -216.4091634040         0.0012662566         0.0000000000         0.0000000000        -0.0222464848
     -216.2951634040         0.0012675496         0.0000000000         0.0000000000        -0.0222416669
     -216.1811634040         0.0012688446         0.0000000000         0.0000000000        -0.0222366762
     -216.0671634040         0.0012701416         0.0000000000         0.0000000000        -0.0222315133
     -215.9531634040         0.0012714406         0.0000000000         0.0000000000        -0.0222261790
     -215.8391634040         0.0012727415         0.0000000000         0.0000000000        -0.0222206739
     -215.7251634040         0.0012740445         0.0000000000         0.0000000000        -0.0222149987
     -215.6111634040         0.0012753495         0.0000000000         0.0000000000        -0.0222091539
     -215.4971634040         0.0012766564         0.0000000000         0.0000000000        -0.0222031404
     -215.3831634040         0.0012779654         0.0000000000         0.0000000000        -0.0221969589
     -215.2691634040         0.0012792764         0.0000000000         0.0000000000        -0.0221906099
     -215.1551634040         0.0012805894         0.0000000000         0.0000000000        -0.0221840942
     -215.0411634040         0.0012819045         0.0000000000         0.0000000000        -0.0221774125
     -214.9271634040         0.0012832215         0.0000000000         0.0000000000        -0.0221705655
     -214.8131634040         0.0012845406         0.0000000000         0.0000000000        -0.0221635540
     -214.6991634040         0.0012858618         0.0000000000         0.0000000000        -0.0221563786
     -214.5851634040         0.0012871849         0.0000000000         0.0000000000        -0.0221490400
     -214.4711634040         0.0012885101         0.0000000000         0.0000000000        -0.0221415391
     -214.3571634040         0.0012898374         0.0000000000         0.0000000000        -0.0221338765
     -214.2431634040         0.0012911667         0.0000000000         0.0000000000        -0.0221260530
     -214.1291634040         0.0012924981         0.0000000000         0.0000000000        -0.0221180693
     -214.0151634040         0.0012938315         0.0000000000         0.0000000000        -0.0221099262
     -213.9011634040         0.0012951670         0.0000000000         0.0000000000        -0.0221016244
     -213.7871634040         0.0012965046         0.0000000000         0.0000000000        -0.0220931647
     -213.6731634040         0.0012978442         0.0000000000         0.0000000000        -0.0220845478
     -213.5591634040         0.0012991860         0.0000000000         0.0000000000        -0.0220757746
     -213.4451634040         0.0013005298         0.0000000000         0.0000000000        -0.0220668457
     -213.3311634040         0.0013018756         0.0000000000         0.0000000000        -0.0220577620
     -213.2171634040         0.0013032236         0.0000000000         0.0000000000        -0.0220485242
     -213.1031634040         0.0013045737         0.0000000000         0.0000000000        -0.0220391331
     -212.9891634040         0.0013059259         0.0000000000         0.0000000000        -0.0220295895
     -212.8751634040         0.0013072801         0.0000000000         0.0000000000        -0.0220198942
     -212.7611634040         0.0013086365         0.0000000000         0.0000000000        -0.0220100480
     -212.6471634040         0.0013099950         0.0000000000         0.0000000000        -0.0220000517
     -212.5331634040         0.0013113556         0.0000000000         0.0000000000        -0.0219899061
     -212.4191634040         0.0013127184         0.0000000000         0.0000000000        -0.0219796119
     -212.3051634040         0.0013140832         0.0000000000         0.0000000000        -0.0219691700
     -212.1911634040         0.0013154502         0.0000000000         0.0000000000        -0.0219585813
     -212.0771634040         0.0013168194         0.0000000000         0.0000000000        -0.0219478464
     -211.9631634040         0.0013181906         0.0000000000         0.0000000000        -0.0219369663
     -211.8491634040         0.0013195640         0.0000000000         0.0000000000        -0.0219259417
     -211.7351634040         0.0013209396         0.0000000000         0.0000000000        -0.0219147735
     -211.6211634040         0.0013223173         0.0000000000         0.0000000000        -0.0219034625
     -211.5071634040         0.0013236972         0.0000000000         0.0000000000        -0.0218920096
     -211.3931634040         0.0013250792         0.0000000000         0.0000000000        -0.0218804154
     -211.2791634040         0.0013264634         0.0000000000         0.0000000000        -0.0218686810
     -211.1651634040         0.0013278498         0.0000000000         0.0000000000        -0.0218568071
     -211.0511634040         0.0013292383         0.0000000000         0.0000000000        -0.0218447945
     -210.9371634040         0.0013306290         0.0000000000         0.0000000000        -0.0218326442
     -210.8231634040         0.0013320219         0.0000000000         0.0000000000        -0.0218203569
     -210.7091634040         0.0013334170         0.0000000000         0.0000000000        -0.0218079334
     -210.5951634040         0.0013348143         0.0000000000         0.0000000000        -0.0217953747
     -210.4811634040         0.0013362138         0.0000000000         0.0000000000        -0.0217826816
     -210.3671634040         0.0013376155         0.0000000000         0.0000000000        -0.0217698549
     -210.2531634040         0.0013390194         0.0000000000         0.0000000000        -0.0217568954
     -210.1391634040         0.0013404255         0.0000000000         0.0000000000        -0.0217438041
     -210.0251634040         0.0013418338         0.0000000000         0.0000000000        -0.0217305818
     -209.9111634040         0.0013432443         0.0000000000         0.0000000000        -0.0217172293
     -209.7971634040         0.0013446571         0.0000000000         0.0000000000        -0.0217037475
     -209.6831634040         0.0013460721         0.0000000000         0.0000000000        -0.0216901373
     -209.5691634040         0.0013474893         0.0000000000         0.0000000000        -0.0216763994
     -209.4551634040         0.0013489088         0.0000000000         0.0000000000        -0.0216625349
     -209.3411634040         0.0013503305         0.0000000000         0.0000000000        -0.0216485445
     -209.2271634040         0.0013517545         0.0000000000         0.0000000000        -0.0216344290
     -209.1131634040         0.0013531807         0.0000000000         0.0000000000        -0.0216201895
     -208.9991634040         0.0013546092         0.0000000000         0.0000000000        -0.0216058267
     -208.8851634040         0.0013560400         0.0000000000         0.0000000000        -0.0215913414
     -208.7711634040         0.0013574730         0.0000000000         0.0000000000        -0.0215767347
     -208.6571634040         0.0013589083         0.0000000000         0.0000000000        -0.0215620072
     -208.5431634040         0.0013603458         0.0000000000         0.0000000000        -0.0215471600
     -208.4291634040         0.0013617857         0.0000000000         0.0000000000        -0.0215321938
     -208.3151634040         0.0013632278         0.0000000000         0.0000000000        -0.0215171095
     -208.2011634040         0.0013646722         0.0000000000         0.0000000000        -0.0215019081
     -208.0871634040         0.0013661190         0.0000000000         0.0000000000        -0.0214865903
     -207.9731634040         0.0013675680         0.0000000000         0.0000000000        -0.0214711571
     -207.8591634040         0.0013690193         0.0000000000         0.0000000000        -0.0214556092
     -207.7451634040         0.0013704730         0.0000000000         0.0000000000        -0.0214399477
     -207.6311634040         0.0013719289         0.0000000000         0.0000000000        -0.0214241733
     -207.5171634040         0.0013733872         0.0000000000         0.0000000000        -0.0214082869
     -207.4031634040         0.0013748479         0.0000000000         0.0000000000        -0.0213922894
     -207.2891634040         0.0013763108         0.0000000000         0.0000000000        -0.0213761817
     -207.1751634040         0.0013777761         0.0000000000         0.0000000000        -0.0213599646
     -207.0611634040         0.0013792437         0.0000000000         0.0000000000        -0.0213436390
     -206.9471634040         0.0013807137         0.0000000000         0.0000000000        -0.0213272058
     -206.8331634040         0.0013821860         0.0000000000         0.0000000000        -0.0213106658
     -206.7191634040         0.0013836607         0.0000000000         0.0000000000        -0.0212940199
     -206.6051634040         0.0013851377         0.0000000000         0.0000000000        -0.0212772689
     -206.4911634040         0.0013866171         0.0000000000         0.0000000000        -0.0212604138
     -206.3771634040         0.0013880989         0.0000000000         0.0000000000        -0.0212434554
     -206.2631634040         0.0013895831         0.0000000000         0.0000000000        -0.0212263946
     -206.1491634040         0.0013910696         0.0000000000         0.0000000000        -0.0212092322
     -206.0351634040         0.0013925585         0.0000000000         0.0000000000        -0.0211919691
     -205.9211634040         0.0013940499         0.0000000000         0.0000000000        -0.0211746061
     -205.8071634040         0.0013955436         0.0000000000         0.0000000000        -0.0211571442
     -205.6931634040         0.0013970397         0.0000000000         0.0000000000        -0.0211395842
     -205.5791634040         0.0013985382         0.0000000000         0.0000000000        -0.0211219269
     -205.4651634040         0.0014000392         0.0000000000         0.0000000000        -0.0211041731
     -205.3511634040         0.0014015425         0.0000000000         0.0000000000        -0.0210863239
     -205.2371634040         0.0014030483         0.0000000000         0.0000000000        -0.0210683799
     -205.1231634040         0.0014045565         0.0000000000         0.0000000000        -0.0210503421
     -205.0091634040         0.0014060672         0.0000000000         0.0000000000        -0.0210322113
     -204.8951634040         0.0014075802         0.0000000000         0.0000000000        -0.0210139884
     -204.7811634040         0.0014090958         0.0000000000         0.0000000000        -0.0209956742
     -204.6671634040         0.0014106138         0.0000000000         0.0000000000        -0.0209772696
     -204.5531634040         0.0014121342         0.0000000000         0.0000000000        -0.0209587754
     -204.4391634040         0.0014136571         0.0000000000         0.0000000000        -0.0209401924
     -204.3251634040         0.0014151824         0.0000000000         0.0000000000        -0.0209215216
     -204.2111634040         0.0014167103         0.0000000000         0.0000000000        -0.0209027637
     -204.0971634040         0.0014182406         0.0000000000         0.0000000000        -0.0208839196
     -203.9831634040         0.0014197734         0.0000000000         0.0000000000        -0.0208649901
     -203.8691634040         0.0014213086         0.0000000000         0.0000000000        -0.0208459760
     -203.7551634040         0.0014228464         0.0000000000         0.0000000000        -0.0208268783
     -203.6411634040         0.0014243867         0.0000000000         0.0000000000        -0.0208076977
     -203.5271634040         0.0014259294         0.0000000000         0.0000000000        -0.0207884350
     -203.4131634040         0.0014274747         0.0000000000         0.0000000000        -0.0207690911
     -203.2991634040         0.0014290225         0.0000000000         0.0000000000        -0.0207496669
     -203.1851634040         0.0014305728         0.0000000000         0.0000000000        -0.0207301630
     -203.0711634040         0.0014321256         0.0000000000         0.0000000000        -0.0207105805
     -202.9571634040         0.0014336810         0.0000000000         0.0000000000        -0.0206909200
     -202.8431634040         0.0014352389         0.0000000000         0.0000000000        -0.0206711824
     -202.7291634040         0.0014367993         0.0000000000         0.0000000000        -0.0206513685
     -202.6151634040         0.0014383623         0.0000000000         0.0000000000        -0.0206314792
     -202.5011634040         0.0014399279         0.0000000000         0.0000000000        -0.0206115151
     -202.3871634040         0.0014414959         0.0000000000         0.0000000000        -0.0205914773
     -202.2731634040         0.0014430666         0.0000000000         0.0000000000        -0.0205713663
     -202.1591634040         0.0014446398         0.0000000000         0.0000000000        -0.0205511832
     -202.0451634040         0.0014462156         0.0000000000         0.0000000000        -0.0205309285
     -201.9311634040         0.0014477940         0.0000000000         0.0000000000        -0.0205106033
     -201.8171634040         0.0014493750         0.0000000000         0.0000000000        -0.0204902081
     -201.7031634040         0.0014509586         0.0000000000         0.0000000000        -0.0204697440
     -201.5891634040         0.0014525447         0.0000000000         0.0000000000        -0.0204492115
     -201.4751634040         0.0014541335         0.0000000000         0.0000000000        -0.0204286116
     -201.3611634040         0.0014557249         0.0000000000         0.0000000000        -0.0204079450
     -201.2471634040         0.0014573188         0.0000000000         0.0000000000        -0.0203872124
     -201.1331634040         0.0014589154         0.0000000000         0.0000000000        -0.0203664147
     -201.0191634040         0.0014605147         0.0000000000         0.0000000000        -0.0203455527
     -200.9051634040         0.0014621165         0.0000000000         0.0000000000        -0.0203246271
     -200.7911634040         0.0014637210         0.0000000000         0.0000000000        -0.0203036386
     -200.6771634040         0.0014653282         0.0000000000         0.0000000000        -0.0202825882
     -200.5631634040         0.0014669380         0.0000000000         0.0000000000        -0.0202614764
     -200.4491634040         0.0014685504         0.0000000000         0.0000000000        -0.0202403041
     -200.3351634040         0.0014701655         0.0000000000         0.0000000000        -0.0202190721
     -200.2211634040         0.0014717833         0.0000000000         0.0000000000        -0.0201977810
     -200.1071634040         0.0014734037         0.0000000000         0.0000000000        -0.0201764317
     -199.9931634040         0.0014750269         0.0000000000         0.0000000000        -0.0201550249
     -199.8791634040         0.0014766527         0.0000000000         0.0000000000        -0.0201335614
     -199.7651634040         0.0014782812         0.0000000000         0.0000000000        -0.0201120418
     -199.6511634040         0.0014799124         0.0000000000         0.0000000000        -0.0200904670
     -199.5371634040         0.0014815463         0.0000000000         0.0000000000        -0.0200688376
     -199.4231634040         0.0014831829         0.0000000000         0.0000000000        -0.0200471544
     -199.3091634040         0.0014848222         0.0000000000         0.0000000000        -0.0200254182
     -199.1951634040         0.0014864642         0.0000000000         0.0000000000        -0.0200036296
     -199.0811634040         0.0014881090         0.0000000000         0.0000000000        -0.0199817894
     -198.9671634040         0.0014897565         0.0000000000         0.0000000000        -0.0199598983
     -198.8531634040         0.0014914067         0.0000000000         0.0000000000        -0.0199379570
     -198.7391634040         0.0014930597         0.0000000000         0.0000000000        -0.0199159663
     -198.6251634040         0.0014947154         0.0000000000         0.0000000000        -0.0198939268
     -198.5111634040         0.0014963739         0.0000000000         0.0000000000        -0.0198718393
     -198.3971634040         0.0014980352         0.0000000000         0.0000000000        -0.0198497044
     -198.2831634040         0.0014996992         0.0000000000         0.0000000000        -0.0198275229
     -198.1691634040         0.0015013660         0.0000000000         0.0000000000        -0.0198052955
     -198.0551634040         0.0015030356         0.0000000000         0.0000000000        -0.0197830228
     -197.9411634040         0.0015047079         0.0000000000         0.0000000000        -0.0197607056
     -197.8271634040         0.0015063831         0.0000000000         0.0000000000        -0.0197383445
     -197.7131634040         0.0015080610         0.0000000000         0.0000000000        -0.0197159402
     -197.5991634040         0.0015097418         0.0000000000         0.0000000000        -0.0196934934
     -197.4851634040         0.0015114254         0.0000000000         0.0000000000        -0.0196710048
     -197.3711634040         0.0015131118         0.0000000000         0.0000000000        -0.0196484750
     -197.2571634040         0.0015148010         0.0000000000         0.0000000000        -0.0196259048
     -197.1431634040         0.0015164930         0.0000000000         0.0000000000        -0.0196032947
     -197.0291634040         0.0015181879         0.0000000000         0.0000000000        -0.0195806455
     -196.9151634040         0.0015198856         0.0000000000         0.0000000000        -0.0195579578
     -196.8011634040         0.0015215862         0.0000000000         0.0000000000        -0.0195352323
     -196.6871634040         0.0015232896         0.0000000000         0.0000000000        -0.0195124695
     -196.5731634040         0.0015249959         0.0000000000         0.0000000000        -0.0194896703
     -196.4591634040         0.0015267051         0.0000000000         0.0000000000        -0.0194668352
     -196.3451634040         0.0015284171         0.0000000000         0.0000000000        -0.0194439648
     -196.2311634040         0.0015301320         0.0000000000         0.0000000000        -0.0194210598
     -196.1171634040         0.0015318499         0.0000000000         0.0000000000        -0.0193981208
     -196.0031634040         0.0015335706         0.0000000000         0.0000000000        -0.0193751485
     -195.8891634040         0.0015352942         0.0000000000         0.0000000000        -0.0193521435
     -195.7751634040         0.0015370207         0.0000000000         0.0000000000        -0.0193291064
     -195.6611634040         0.0015387501         0.0000000000         0.0000000000        -0.0193060378
     -195.5471634040         0.0015404825         0.0000000000         0.0000000000        -0.0192829384
     -195.4331634040         0.0015422177         0.0000000000         0.0000000000        -0.0192598087
     -195.3191634040         0.0015439560         0.0000000000         0.0000000000        -0.0192366494
     -195.2051634040         0.0015456971         0.0000000000         0.0000000000        -0.0192134611
     -195.0911634040         0.0015474412         0.0000000000         0.0000000000        -0.0191902443
     -194.9771634040         0.0015491883         0.0000000000         0.0000000000        -0.0191669998
     -194.8631634040         0.0015509383         0.0000000000         0.0000000000        -0.0191437280
     -194.7491634040         0.0015526913         0.0000000000         0.0000000000        -0.0191204295
     -194.6351634040         0.0015544472         0.0000000000         0.0000000000        -0.0190971050
     -194.5211634040         0.0015562062         0.0000000000         0.0000000000        -0.0190737551
     -194.4071634040         0.0015579681         0.0000000000         0.0000000000        -0.0190503802
     -194.2931634040         0.0015597330         0.0000000000         0.0000000000        -0.0190269811
     -194.1791634040         0.0015615009         0.0000000000         0.0000000000        -0.0190035582
     -194.0651634040         0.0015632719         0.0000000000         0.0000000000        -0.0189801121
     -193.9511634040         0.0015650458         0.0000000000         0.0000000000        -0.0189566434
     -193.8371634040         0.0015668228         0.0000000000         0.0000000000        -0.0189331527
     -193.7231634040         0.0015686028         0.0000000000         0.0000000000        -0.0189096405
     -193.6091634040         0.0015703858         0.0000000000         0.0000000000        -0.0188861074
     -193.4951634040         0.0015721719         0.0000000000         0.0000000000        -0.0188625539
     -193.3811634040         0.0015739610         0.0000000000         0.0000000000        -0.0188389806
     -193.2671634040         0.0015757532         0.0000000000         0.0000000000        -0.0188153880
     -193.1531634040         0.0015775485         0.0000000000         0.0000000000        -0.0187917767
     -193.0391634040         0.0015793468         0.0000000000         0.0000000000        -0.0187681471
     -192.9251634040         0.0015811482         0.0000000000         0.0000000000        -0.0187444999
     -192.8111634040         0.0015829526         0.0000000000         0.0000000000        -0.0187208355
     -192.6971634040         0.0015847602         0.0000000000         0.0000000000        -0.0186971545
     -192.5831634040         0.0015865709         0.0000000000         0.0000000000        -0.0186734574
     -192.4691634040         0.0015883847         0.0000000000         0.0000000000        -0.0186497447
     -192.3551634040         0.0015902015         0.0000000000         0.0000000000        -0.0186260169
     -192.2411634040         0.0015920216         0.0000000000         0.0000000000        -0.0186022746
     -192.1271634040         0.0015938447         0.0000000000         0.0000000000        -0.0185785183
     -192.0131634040         0.0015956710         0.0000000000         0.0000000000        -0.0185547483
     -191.8991634040         0.0015975004         0.0000000000         0.0000000000        -0.0185309654
     -191.7851634040         0.0015993329         0.0000000000         0.0000000000        -0.0185071699
     -191.6711634040         0.0016011686         0.0000000000         0.0000000000        -0.0184833624
     -191.5571634040         0.0016030075         0.0000000000         0.0000000000        -0.0184595433
     -191.4431634040         0.0016048496         0.0000000000         0.0000000000        -0.0184357131
     -191.3291634040         0.0016066948         0.0000000000         0.0000000000        -0.0184118723
     -191.2151634040         0.0016085432         0.0000000000         0.0000000000        -0.0183880214
     -191.1011634040         0.0016103948         0.0000000000         0.0000000000        -0.0183641608
     -190.9871634040         0.0016122496         0.0000000000         0.0000000000        -0.0183402911
     -190.8731634040         0.0016141076         0.0000000000         0.0000000000        -0.0183164127
     -190.7591634040         0.0016159688         0.0000000000         0.0000000000        -0.0182925260
     -190.6451634040         0.0016178333         0.0000000000         0.0000000000        -0.0182686316
     -190.5311634040         0.0016197009         0.0000000000         0.0000000000        -0.0182447298
     -190.4171634040         0.0016215719         0.0000000000         0.0000000000        -0.0182208212
     -190.3031634040         0.0016234460         0.0000000000         0.0000000000        -0.0181969062
     -190.1891634040         0.0016253234         0.0000000000         0.0000000000        -0.0181729852
     -190.0751634040         0.0016272041         0.0000000000         0.0000000000        -0.0181490586
     -189.9611634040         0.0016290880         0.0000000000         0.0000000000        -0.0181251270
     -189.8471634040         0.0016309752         0.0000000000         0.0000000000        -0.0181011908
     -189.7331634040         0.0016328657         0.0000000000         0.0000000000        -0.0180772503
     -189.6191634040         0.0016347595         0.0000000000         0.0000000000        -0.0180533060
     -189.5051634040         0.0016366566         0.0000000000         0.0000000000        -0.0180293584
     -189.3911634040         0.0016385569         0.0000000000         0.0000000000        -0.0180054079
     -189.2771634040         0.0016404606         0.0000000000         0.0000000000        -0.0179814548
     -189.1631634040         0.0016423676         0.0000000000         0.0000000000        -0.0179574996
     -189.0491634040         0.0016442780         0.0000000000         0.0000000000        -0.0179335428
     -188.9351634040         0.0016461917         0.0000000000         0.0000000000        -0.0179095847
     -188.8211634040         0.0016481087         0.0000000000         0.0000000000        -0.0178856257
     -188.7071634040         0.0016500291         0.0000000000         0.0000000000        -0.0178616662
     -188.5931634040         0.0016519528         0.0000000000         0.0000000000        -0.0178377067
     -188.4791634040         0.0016538799         0.0000000000         0.0000000000        -0.0178137474
     -188.3651634040         0.0016558104         0.0000000000         0.0000000000        -0.0177897890
     -188.2511634040         0.0016577442         0.0000000000         0.0000000000        -0.0177658316
     -188.1371634040         0.0016596815         0.0000000000         0.0000000000        -0.0177418757
     -188.0231634040         0.0016616221         0.0000000000         0.0000000000        -0.0177179217
     -187.9091634040         0.0016635662         0.0000000000         0.0000000000        -0.0176939699
     -187.7951634040         0.0016655136         0.0000000000         0.0000000000        -0.0176700208
     -187.6811634040         0.0016674645         0.0000000000         0.0000000000        -0.0176460747
     -187.5671634040         0.0016694188         0.0000000000         0.0000000000        -0.0176221320
     -187.4531634040         0.0016713766         0.0000000000         0.0000000000        -0.0175981930
     -187.3391634040         0.0016733378         0.0000000000         0.0000000000        -0.0175742581
     -187.2251634040         0.0016753024         0.0000000000         0.0000000000        -0.0175503277
     -187.1111634040         0.0016772706         0.0000000000         0.0000000000        -0.0175264021
     -186.9971634040         0.0016792422         0.0000000000         0.0000000000        -0.0175024817
     -186.8831634040         0.0016812172         0.0000000000         0.0000000000        -0.0174785669
     -186.7691634040         0.0016831958         0.0000000000         0.0000000000        -0.0174546578
     -186.6551634040         0.0016851778         0.0000000000         0.0000000000        -0.0174307551
     -186.5411634040         0.0016871634         0.0000000000         0.0000000000        -0.0174068588
     -186.4271634040         0.0016891525         0.0000000000         0.0000000000        -0.0173829695
     -186.3131634040         0.0016911451         0.0000000000         0.0000000000        -0.0173590874
     -186.1991634040         0.0016931412         0.0000000000         0.0000000000        -0.0173352129
